task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,4cbceec46e2f75a1f151553181506f7792c158075a9700ac6ceeb5206285fade,1625,,1558300907985,,1786173248044842800,245449762976900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.14033842086792,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938238804636438,10.69380776368292,0.548202614379085,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,cd776136a88a787f72732d1fc0cdd051f286a32849db4ed219ff7f502c2aecf9,1630,,1558322543025,,1786173248239965200,245449957599500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1455154418945312,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.993838441138174,10.643290201568295,0.5494281045751634,
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,fe14677e995513072c72e3df10b24a676a5e1b648973bed57613de400a4a72c6,1635,,1558344178027,,1786173248489964600,245450207307200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1459128856658936,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938386405994689,10.671501209463106,0.5486111111111112,
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,fe934c8f48241a78fc73268f6bd97479f5c86918e6e2dd24478373d25d36a9c6,1641,,1558370140065,,1786173248721965900,245450439531000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1436384916305542,0.0,1.0,4.0,23.0,1.9946129493464053e-06,0.9938436271318423,10.67164601842323,0.5486111111111112,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,d97ac86df539ca7680d28aa2fbbe868c75b436694aa85e4bed772f531e1a4768,1647,,1558396102107,,1786173248982158300,245450699403900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1416922807693481,0.0,1.0,5.0,23.0,2.1940742442810456e-06,0.9937861822789011,10.693015702586921,0.5494281045751634,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,8548c27813640e6d2a102fec1323ba2d7445313fcde87eccd4b34f183c84593c,1650,,1558409083107,,1786173249133566700,245450850894300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.131233811378479,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938089208665237,10.714765760346216,0.5506535947712419,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,e75abc8fb7dcc2494af0a8f25926c476cce331c1204303aea712da9ff15e4f50,1655,,1558430718105,,1786173249348015000,245451065501300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1369003057479858,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.993777405981924,10.686764586110058,0.5494281045751634,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,0a874dc2173b75bc3db774748452bdd6389d11739644d66967f379a9da68fd1d,1661,,1558456680147,,1786173249598089800,245451315350600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.140270709991455,0.0,1.0,5.0,23.0,1.7951516544117647e-06,0.9938168993183211,10.728610568484724,0.548202614379085,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,da23349c9df899407dcf25fff00da3eb813f4b94090d0d7c65d3a0f585aba825,1666,,1558478315187,,1786173249830633400,245451548633400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1323953866958618,0.0,1.0,5.0,23.0,1.7951516544117647e-06,0.9938278696895425,10.702186135564396,0.5490196078431373,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,ef4c50ef1fa85bca8162d31678ce7a4f473335d64825243e8f5ea151d55ffa80,1672,,1558504277187,,1786173250081095500,245451798569200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.125318169593811,0.0,1.0,4.0,23.0,1.7951516544117647e-06,0.9938685597937091,10.710883046962978,0.5494281045751634,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,dff4adc066d729f3efeb7ae3e73fd8ef7d5b1e04b8495600c754a8cb3d80da4c,1676,,1558521585225,,1786173250237095100,245451954996900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1260415315628052,0.0,1.0,4.0,23.0,1.9946129493464053e-06,0.9938853145424836,10.718441433296173,0.5490196078431373,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,44e5c4248ea49f5c3a28c0e9a528c2b51983d9f2ecf04d2b20f4929f864c120f,1683,,1558551874227,,1786173250537674000,245452255205200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1375106573104858,0.0,1.0,5.0,23.0,1.7951516544117647e-06,0.9938492120481005,10.726008795404528,0.5486111111111112,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,1fe3c8e47d1c72a961889f33247e67f39161cfc6a7effa5213fcda2048e34c17,1687,,1558569182265,,1786173250736039600,245452453959400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1419320106506348,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938352497574551,10.67459924221328,0.5490196078431373,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,910cab509de139046a9c045e3b966f747d834b2e7f0a0f51e02d3c4b33b94ad5,1692,,1558590817267,,1786173250934038600,245452651980600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1394546031951904,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938230826184641,10.723950554055373,0.5506535947712419,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,99eaf2445b66213d5ad2de1b9725756468a40a2647d55f43faf810f634849a7a,1698,,1558616779305,,1786173251185858100,245452903172100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1425179243087769,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938434276705473,10.702532001148082,0.5506535947712419,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,64d67d7b495ef3b7d5145cffdc200412770e864062dac5430a1ffc393969a399,1701,,1558629760305,,1786173251339860100,245453057230600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1393752098083496,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938442255157272,10.692712122435884,0.5494281045751634,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,5db6e947eaa4ac9f0f8f34dab8f75b27b08c82542946f5a449ca2c1bc10dfb87,1708,,1558660049347,,1786173251629541300,245453346972100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1458911895751953,0.0,1.0,5.0,23.0,1.7951516544117647e-06,0.9938033359502655,10.693855834015062,0.5477941176470589,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,6d0d30c0c9d5a295390773f01dd91dd5e623c08e2264bf77efceffd8f34e7afa,1713,,1558681684347,,1786173251854155100,245453571586500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1427149772644043,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938055300245098,10.708179149408252,0.5490196078431373,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,38cf35d0f731e0fa4183b50f250841223b921cc040685f3493a9bbd766c21624,1718,,1558703319387,,1786173252062663000,245453779930700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1473690271377563,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938005434921364,10.662943122560995,0.5498366013071896,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,d09b71450370b583d39217be23db961ac0138b5c4f64551fbe989e5218b48bed,1724,,1558729281387,,1786173252304867800,245454022315100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.144800066947937,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9937855838950164,10.682826023466845,0.5486111111111112,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,034ef76921f50cda54d38f29bd169fec05eeb56c364e47539a532c1ecdb55929,1727,,1558742262427,,1786173252449737900,245454167945600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1475656032562256,0.0,1.0,5.0,23.0,1.7951516544117647e-06,0.9938057294858047,10.661474090446175,0.5486111111111112,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,773f5e4efaad43716a6fb5e270bbed13b596caade6e7ccbc96c1d8ae51ce0746,1732,,1558763897427,,1786173252681798800,245454399242600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1435517072677612,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9938027375663807,10.670170004848357,0.5502450980392157,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,253c39b5899930d8c8448257522f93368735fa9bac4d0ca5fce2f097997926e1,1738,,1558789859467,,1786173252923100100,245454640567200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1471471786499023,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9937770070593341,10.7071513255046,0.5502450980392157,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,7cfeca1f718757c90337efc253afbd5a290e91a5d255ac40ad80a7a96a963489,1744,,1558815821467,,1786173253169848300,245454887885700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1482294797897339,0.0,1.0,5.0,23.0,2.1940742442810456e-06,0.9937766081367443,10.69547266737651,0.548202614379085,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,347e7e75181b01d4ed062a82566a5fa25ca2c0ed004fbb96894036d28ebc8930,1750,,1558841783505,,1786173253428992800,245455146998500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.147702693939209,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9937642415364584,10.683070563011904,0.5498366013071896,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,26dd2238b4d445cc94623bc44ebd4316b27422b8f46a68a2ec7323002311f091,1753,,1558854764505,,1786173253583991700,245455302077200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1481062173843384,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.9937668345332925,10.656405380170154,0.5486111111111112,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,df4b48ff99f4a41cdcd1be85d4888a2280141603e5d0f72c95a1f8a1614349aa,1760,,1558885053547,,1786173253894896400,245455612330600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.147900104522705,0.0,1.0,5.0,23.0,1.7951516544117647e-06,0.9937724194495506,10.671616497680365,0.5502450980392157,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,726502046d1a578a8ab8d94cf7b93c488b1c64490fa283aace47695a4aaea820,1765,,1558906688547,,1786173254112618100,245455830551700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.149928331375122,0.0,1.0,5.0,23.0,1.9946129493464053e-06,0.993749680861928,10.664569530541536,0.5490196078431373,
