u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1424,NaN,NaN,579.6900989781961,NaN,0.0,0,NaN,smooth_model_filled
1425,NaN,NaN,579.6824688914859,NaN,0.0,0,NaN,smooth_model_filled
1426,NaN,NaN,579.6748479873294,NaN,0.0,0,NaN,smooth_model_filled
1427,NaN,NaN,579.6672361001474,NaN,0.0,0,NaN,smooth_model_filled
1428,NaN,NaN,579.6596330643611,NaN,0.0,0,NaN,smooth_model_filled
1429,NaN,NaN,579.6520387143908,NaN,0.0,0,NaN,smooth_model_filled
1430,NaN,NaN,579.6444528846573,NaN,0.0,0,NaN,smooth_model_filled
1431,NaN,NaN,579.6368754095815,NaN,0.0,0,NaN,smooth_model_filled
1432,NaN,NaN,579.629306123584,NaN,0.0,0,NaN,smooth_model_filled
1433,NaN,NaN,579.6217448610856,NaN,0.0,0,NaN,smooth_model_filled
1434,NaN,NaN,579.6141914565069,NaN,0.0,0,NaN,smooth_model_filled
1435,NaN,NaN,579.6066457442688,NaN,0.0,0,NaN,smooth_model_filled
1436,NaN,NaN,579.5991075587922,NaN,0.0,0,NaN,smooth_model_filled
1437,NaN,NaN,579.5915767344976,NaN,0.0,0,NaN,smooth_model_filled
1438,NaN,NaN,579.5840531058055,NaN,0.0,0,NaN,smooth_model_filled
1439,NaN,NaN,579.5765365071373,NaN,0.0,0,NaN,smooth_model_filled
1440,NaN,NaN,579.5690267729132,NaN,0.0,0,NaN,smooth_model_filled
1441,NaN,NaN,579.5615237375541,NaN,0.0,0,NaN,smooth_model_filled
1442,NaN,NaN,579.5540272354807,NaN,0.0,0,NaN,smooth_model_filled
1443,NaN,NaN,579.5465371011138,NaN,0.0,0,NaN,smooth_model_filled
1444,NaN,NaN,579.5390531688744,NaN,0.0,0,NaN,smooth_model_filled
1445,579.2454951107502,NaN,579.5315752731824,0.008135212749823071,1.0,50,2.0,segment_edge_excluded
1446,579.3387617766857,NaN,579.5241032484595,0.008357049962261252,1.0,50,2.0,segment_edge_excluded
1447,579.3737779408693,NaN,579.516636929126,0.007720332958206478,1.0,50,4.0,observed
1448,579.3496434241533,NaN,579.5091761496026,0.0064714387752164825,1.0,50,2.0,observed
1449,579.3426096886396,NaN,579.5017207443101,0.0060440686412096285,1.0,50,2.0,observed
1450,579.4081825166941,NaN,579.4942705476694,0.0065803125579544115,1.0,50,2.0,observed
1451,579.486615806818,NaN,579.486825394101,0.0073016554325082104,1.0,50,2.0,observed
1452,579.533241212368,NaN,579.4793851180258,0.007451790982629504,1.0,50,2.0,observed
1453,579.5352712869644,NaN,579.4719495538645,0.0067847900871233465,1.0,50,2.0,observed
1454,579.4995567500591,NaN,579.4645185360376,0.005900843960276722,1.0,50,2.0,observed
1455,579.4343737512827,NaN,579.4570918989662,0.005688161429483214,1.0,50,2.0,observed
1456,579.3743967413902,NaN,579.4496694770709,0.006017141385777341,1.0,50,3.0,observed
1457,579.354557171464,NaN,579.4422511047725,0.00647039400162987,1.0,50,1.0,observed
1458,579.3712124228477,NaN,579.4348366164917,0.006767215732519472,1.0,50,1.0,observed
1459,579.4041143655777,NaN,579.427425846649,0.006647075398253471,1.0,50,2.0,observed
1460,579.4142643809319,NaN,579.4200186296656,0.005825758174794997,1.0,50,2.0,observed
1461,579.4017767310143,NaN,579.412614799962,0.004840286192625588,1.0,50,2.0,observed
1462,579.4052157253027,NaN,579.4052141919587,0.004944167410467297,1.0,50,2.0,observed
1463,579.3546911031008,NaN,579.3978166400768,0.006075121187741262,1.0,50,2.0,observed
1464,579.3126101344824,NaN,579.3904219787371,0.006551487063704096,1.0,50,2.0,observed
1465,579.3059993386269,NaN,579.38303004236,0.006628944648587221,1.0,50,1.0,observed
1466,579.3157758563757,NaN,579.3756406653665,0.006314251074783442,1.0,50,2.0,observed
1467,579.3456275612116,NaN,579.368253682177,0.00609118715694944,1.0,50,2.0,observed
1468,579.3819984644651,NaN,579.3608689272126,0.006346131758343156,1.0,50,2.0,observed
1469,579.4066653102636,NaN,579.3534862348938,0.007041834859692229,1.0,50,2.0,observed
1470,579.3987396508455,NaN,579.3461054396416,0.007382773296490461,1.0,50,2.0,observed
1471,579.3709685206413,NaN,579.3387263758766,0.006984933173276001,1.0,50,2.0,observed
1472,579.364341378212,NaN,579.3313488780195,0.006248730073965738,1.0,50,2.0,observed
1473,579.3705494403839,NaN,579.323972780491,0.006139307737199999,1.0,50,2.0,observed
1474,579.3491781651974,NaN,579.3165979177121,0.006276665086384768,1.0,50,2.0,observed
1475,579.2997140139341,NaN,579.3092241241033,0.005850123676816607,1.0,50,2.0,observed
1476,579.2582432329655,NaN,579.3018512340853,0.005263864534654654,1.0,50,1.0,observed
1477,579.2377093881369,NaN,579.294479082079,0.005244284020090255,1.0,50,2.0,observed
1478,579.2250211313367,NaN,579.2871075025051,0.005662325319902593,1.0,50,1.0,observed
1479,579.2033366337419,NaN,579.2797363297842,0.006187280816003221,1.0,50,2.0,observed
1480,579.1607726737857,NaN,579.2723653983373,0.006655765249321163,1.0,50,2.0,observed
1481,579.1052076928318,NaN,579.2649945425849,0.00691161455681336,1.0,50,1.0,observed
1482,579.0650445707142,NaN,579.2576235969478,0.006838623395242619,1.0,50,2.0,observed
1483,579.0605505201966,NaN,579.2502523958468,0.006385729469404611,1.0,50,3.0,observed
1484,579.0756799690425,NaN,579.2428807737027,0.005884199750959523,1.0,50,1.0,observed
1485,579.1092133074999,NaN,579.235508564936,0.005856711720299293,1.0,50,2.0,observed
1486,579.1786803081632,NaN,579.2281356039678,0.006242885949329521,1.0,50,3.0,observed
1487,579.2493752762675,NaN,579.2207617252184,0.006731702253359646,1.0,50,2.0,observed
1488,579.2742859870195,NaN,579.2133867631089,0.007073563979532962,1.0,50,2.0,observed
1489,579.2594708353281,NaN,579.2060105520599,0.007205968216552972,1.0,50,2.0,observed
1490,579.246608927846,NaN,579.1986329264922,0.0072745566169249605,1.0,50,1.0,observed
1491,579.2505823373795,NaN,579.1912537208262,0.007002903404999044,1.0,50,2.0,observed
1492,579.2428608462214,NaN,579.1838727694833,0.007006539796542332,1.0,50,2.0,observed
1493,579.2203458249569,NaN,579.1764899068838,0.00698910858419747,1.0,50,3.0,observed
1494,579.2136307880282,NaN,579.1691049674483,0.006551458215017586,1.0,50,2.0,observed
1495,579.2645714432001,NaN,579.1617177855981,0.006122185026182073,1.0,50,1.0,observed
1496,579.3702961206436,NaN,579.1543281957534,0.006411945855712387,1.0,50,2.0,observed
1497,579.4465429335833,NaN,579.1469360323349,0.007508965562056924,1.0,50,2.0,observed
1498,579.368647262454,NaN,579.1395411297639,0.007499324366087517,1.0,50,3.0,observed
1499,579.2094762846828,NaN,579.1321433224607,0.006654757958721646,1.0,50,3.0,observed
1500,579.1054533049464,NaN,579.1247424448461,0.0062861418167903345,1.0,50,1.0,observed
1501,579.0732488445938,NaN,579.1173383313409,0.006030535019374536,1.0,50,3.0,observed
1502,579.0698389783502,NaN,579.1099308163658,0.005631214955804551,1.0,50,2.0,observed
1503,579.0639903619885,NaN,579.1025197343417,0.00554922521923344,1.0,50,3.0,observed
1504,579.0461699198931,NaN,579.0951049196891,0.005863284166574464,1.0,50,3.0,observed
1505,579.0270977225155,NaN,579.087686206829,0.005926138323624299,1.0,50,1.0,observed
1506,579.0307381832972,NaN,579.0802634301817,0.005907172312293084,1.0,50,3.0,observed
1507,579.052309140563,NaN,579.0728364241686,0.006213387662401618,1.0,50,3.0,observed
1508,579.0766506828368,NaN,579.0654050320146,0.006706013191077818,1.0,50,3.0,observed
1509,579.0982732698321,NaN,579.0579691462142,0.007313640679654674,1.0,50,3.0,observed
1510,579.1252155229449,NaN,579.0505286763902,0.0077689907285929255,1.0,50,3.0,observed
1511,579.1716403290629,NaN,579.043083532182,0.008001762770806943,1.0,50,3.0,observed
1512,579.2449058070779,NaN,579.0356336232292,0.008599009539559761,1.0,50,2.0,observed
1513,579.2801153063774,NaN,579.0281788591714,0.008397626356791687,1.0,50,3.0,observed
1514,579.2882729321718,NaN,579.0207191496484,0.007935573781413297,1.0,50,3.0,observed
1515,579.3004803061485,NaN,579.0132544042995,0.007758565990337013,1.0,50,3.0,observed
1516,579.3129024207592,NaN,579.0057845327648,0.007734589932958366,1.0,50,2.0,observed
1517,579.3023148775101,NaN,578.9983094446836,0.007904133952456352,1.0,50,2.0,observed
1518,579.2397863715887,NaN,578.9908290496955,0.007949218188772327,1.0,50,1.0,observed
1519,579.1064687781036,NaN,578.9833432574407,0.007597576763503902,1.0,50,2.0,observed
1520,578.9740432137623,NaN,578.975851977558,0.007573949333268239,1.0,50,3.0,observed
1521,578.9526482839137,NaN,578.9683551196874,0.007314050588316309,1.0,50,3.0,observed
1522,578.9866942572407,NaN,578.9608525934689,0.006653230539898202,1.0,50,3.0,observed
1523,579.0023562642746,NaN,578.9533443085414,0.005972110173724797,1.0,50,2.0,observed
1524,578.9552335646003,NaN,578.9458301745451,0.005547290650159126,1.0,50,1.0,observed
1525,578.8720027282834,NaN,578.9383101011194,0.005667418291134123,1.0,50,1.0,observed
1526,578.8177364915609,NaN,578.930783997904,0.006369359938545153,1.0,50,2.0,observed
1527,578.7997484356165,NaN,578.9232517745386,0.006976403603997483,1.0,50,4.0,observed
1528,578.7898777723312,NaN,578.9157133406626,0.007070084107043387,1.0,50,2.0,observed
1529,578.7719614580274,NaN,578.9081686059159,0.007269555536817617,1.0,50,3.0,observed
1530,578.761304564774,NaN,578.9006174799376,0.007822347063260036,1.0,50,2.0,observed
1531,578.7831974551082,NaN,578.8930598723681,0.007869181845388219,1.0,50,2.0,observed
1532,578.8137082308531,NaN,578.8854956928467,0.007756805005993722,1.0,50,3.0,observed
1533,578.8114475235343,NaN,578.877924851013,0.007942213190009983,1.0,50,1.0,observed
1534,578.7606952339411,NaN,578.8703472565065,0.008399720653332235,1.0,50,2.0,observed
1535,578.7289205044508,NaN,578.8627628189668,0.008280863775222028,1.0,50,2.0,observed
1536,578.763431109488,NaN,578.8551714480338,0.007420374118039686,1.0,50,2.0,observed
1537,578.8425470143557,NaN,578.8475730533471,0.006516777326907361,1.0,50,3.0,observed
1538,578.9159856326878,NaN,578.8399675445463,0.0059195183873557,1.0,50,2.0,observed
1539,578.9431673847139,NaN,578.8323548312709,0.005448804487060706,1.0,50,1.0,observed
1540,578.9376109484583,NaN,578.8247348231606,0.005042463190139664,1.0,50,2.0,observed
1541,578.9483868479729,NaN,578.817107429855,0.005025532167264434,1.0,50,1.0,observed
1542,578.973361489363,NaN,578.8094725609939,0.0051321464144045235,1.0,50,2.0,observed
1543,578.9682251978666,NaN,578.8018301262167,0.005072069566211795,1.0,50,2.0,observed
1544,578.9344430305064,NaN,578.7941800351632,0.00524851852071206,1.0,50,1.0,observed
1545,578.886445466429,NaN,578.7865221974729,0.005511762040451793,1.0,50,1.0,observed
1546,578.8248214498162,NaN,578.7788565227856,0.005692196071618098,1.0,50,2.0,observed
1547,578.7499665468931,NaN,578.7711829207409,0.005945984837303089,1.0,50,2.0,observed
1548,578.7198012471199,NaN,578.7635013009783,0.00616138577006083,1.0,50,2.0,observed
1549,578.7621892169118,NaN,578.7558115731373,0.006190713304131948,1.0,50,3.0,observed
1550,578.7554915547371,NaN,578.7481136468579,0.007171440035367183,1.0,50,3.0,observed
1551,578.7229159623384,NaN,578.7404074317794,0.0078613206566955,1.0,50,2.0,observed
1552,578.6873158961535,NaN,578.7326928375419,0.0080183326989138,1.0,50,2.0,observed
1553,578.7045237123966,NaN,578.7249697737846,0.0068614225409692605,1.0,50,2.0,segment_edge_excluded
1554,578.8948275856674,NaN,578.717238150147,0.005536907605696521,1.0,50,2.0,segment_edge_excluded
1555,NaN,NaN,578.7094978762693,NaN,0.0,0,NaN,smooth_model_filled
1556,NaN,NaN,578.7017488617906,NaN,0.0,0,NaN,smooth_model_filled
1557,NaN,NaN,578.6939910163509,NaN,0.0,0,NaN,smooth_model_filled
1558,NaN,NaN,578.6862242495896,NaN,0.0,0,NaN,smooth_model_filled
1559,NaN,NaN,578.6784484711463,NaN,0.0,0,NaN,smooth_model_filled
1560,NaN,NaN,578.6706635906609,NaN,0.0,0,NaN,smooth_model_filled
1561,NaN,NaN,578.6628695177728,NaN,0.0,0,NaN,smooth_model_filled
1562,NaN,NaN,578.6550661621218,NaN,0.0,0,NaN,smooth_model_filled
1563,NaN,NaN,578.6472534333474,NaN,0.0,0,NaN,smooth_model_filled
1564,NaN,NaN,578.6394312410891,NaN,0.0,0,NaN,smooth_model_filled
1565,NaN,NaN,578.6315994949869,NaN,0.0,0,NaN,smooth_model_filled
1566,NaN,NaN,578.6237581046801,NaN,0.0,0,NaN,smooth_model_filled
1567,NaN,NaN,578.6159069798085,NaN,0.0,0,NaN,smooth_model_filled
1568,NaN,NaN,578.6080460300118,NaN,0.0,0,NaN,smooth_model_filled
1569,NaN,NaN,578.6001751649294,NaN,0.0,0,NaN,smooth_model_filled
1570,NaN,NaN,578.5922942942009,NaN,0.0,0,NaN,smooth_model_filled
1571,NaN,NaN,578.5844033274662,NaN,0.0,0,NaN,smooth_model_filled
1572,NaN,NaN,578.576502174365,NaN,0.0,0,NaN,smooth_model_filled
1573,NaN,NaN,578.5685907445364,NaN,0.0,0,NaN,smooth_model_filled
1574,NaN,NaN,578.5606689476208,NaN,0.0,0,NaN,smooth_model_filled
1575,NaN,NaN,578.5527366932572,NaN,0.0,0,NaN,smooth_model_filled
1576,NaN,NaN,578.5447938910854,NaN,0.0,0,NaN,smooth_model_filled
1577,NaN,NaN,578.5368404507452,NaN,0.0,0,NaN,smooth_model_filled
1578,NaN,NaN,578.5288762818759,NaN,0.0,0,NaN,smooth_model_filled
1579,NaN,NaN,578.5209012941174,NaN,0.0,0,NaN,smooth_model_filled
1580,NaN,NaN,578.5129153971094,NaN,0.0,0,NaN,smooth_model_filled
1581,NaN,NaN,578.5049185004913,NaN,0.0,0,NaN,smooth_model_filled
1582,NaN,NaN,578.4969105139029,NaN,0.0,0,NaN,smooth_model_filled
1583,NaN,NaN,578.4888913469836,NaN,0.0,0,NaN,smooth_model_filled
1584,NaN,NaN,578.4808609093733,NaN,0.0,0,NaN,smooth_model_filled
1585,NaN,NaN,578.4728191107115,NaN,0.0,0,NaN,smooth_model_filled
1586,NaN,NaN,578.4647658606377,NaN,0.0,0,NaN,smooth_model_filled
1587,NaN,NaN,578.456701068792,NaN,0.0,0,NaN,smooth_model_filled
1588,NaN,NaN,578.4486246448134,NaN,0.0,0,NaN,smooth_model_filled
1589,NaN,NaN,578.4405364983422,NaN,0.0,0,NaN,smooth_model_filled
1590,NaN,NaN,578.4324365390173,NaN,0.0,0,NaN,smooth_model_filled
1591,NaN,NaN,578.424324676479,NaN,0.0,0,NaN,smooth_model_filled
1592,NaN,NaN,578.4162008203665,NaN,0.0,0,NaN,smooth_model_filled
1593,NaN,NaN,578.4080648803197,NaN,0.0,0,NaN,smooth_model_filled
1594,NaN,NaN,578.3999167659779,NaN,0.0,0,NaN,smooth_model_filled
1595,NaN,NaN,578.3917563869809,NaN,0.0,0,NaN,smooth_model_filled
1596,NaN,NaN,578.3835836529686,NaN,0.0,0,NaN,smooth_model_filled
1597,NaN,NaN,578.3753984735803,NaN,0.0,0,NaN,smooth_model_filled
1598,NaN,NaN,578.3672007584557,NaN,0.0,0,NaN,smooth_model_filled
1599,NaN,NaN,578.3589904172346,NaN,0.0,0,NaN,smooth_model_filled
1600,NaN,NaN,578.3507673595562,NaN,0.0,0,NaN,smooth_model_filled
1601,NaN,NaN,578.3425314950607,NaN,0.0,0,NaN,smooth_model_filled
1602,NaN,NaN,578.3342827333873,NaN,0.0,0,NaN,smooth_model_filled
1603,NaN,NaN,578.3260209841759,NaN,0.0,0,NaN,smooth_model_filled
1604,NaN,NaN,578.317746157066,NaN,0.0,0,NaN,smooth_model_filled
1605,NaN,NaN,578.3094581616972,NaN,0.0,0,NaN,smooth_model_filled
1606,NaN,NaN,578.301156907709,NaN,0.0,0,NaN,smooth_model_filled
1607,NaN,NaN,578.2928423047415,NaN,0.0,0,NaN,smooth_model_filled
1608,NaN,NaN,578.284514262434,NaN,0.38,19,NaN,smooth_model_filled
1609,NaN,NaN,578.2761726904259,NaN,0.0,0,NaN,smooth_model_filled
1610,NaN,NaN,578.2678174983573,NaN,0.0,0,NaN,smooth_model_filled
1611,NaN,NaN,578.2594485958678,NaN,0.0,0,NaN,smooth_model_filled
1612,NaN,NaN,578.2510658925964,NaN,0.0,0,NaN,smooth_model_filled
1613,NaN,NaN,578.2426692981837,NaN,0.0,0,NaN,smooth_model_filled
1614,NaN,NaN,578.2342587222686,NaN,0.0,0,NaN,smooth_model_filled
1615,NaN,NaN,578.225834074491,NaN,0.0,0,NaN,smooth_model_filled
1616,NaN,NaN,578.2173952644904,NaN,0.0,0,NaN,smooth_model_filled
1617,NaN,NaN,578.2089422019068,NaN,0.0,0,NaN,smooth_model_filled
1618,NaN,NaN,578.2004747963792,NaN,0.0,0,NaN,smooth_model_filled
1619,NaN,NaN,578.1919929575478,NaN,0.0,0,NaN,smooth_model_filled
1620,NaN,NaN,578.1834965950519,NaN,0.0,0,NaN,smooth_model_filled
1621,NaN,NaN,578.1749856185315,NaN,0.0,0,NaN,smooth_model_filled
1622,NaN,NaN,578.1664599376256,NaN,0.0,0,NaN,smooth_model_filled
1623,NaN,NaN,578.1579194619744,NaN,0.0,0,NaN,smooth_model_filled
1624,NaN,NaN,578.1493641012174,NaN,0.0,0,NaN,smooth_model_filled
1625,NaN,NaN,578.1407937649941,NaN,0.0,0,NaN,smooth_model_filled
1626,NaN,NaN,578.1322083629442,NaN,0.0,0,NaN,smooth_model_filled
1627,NaN,NaN,578.1236078047075,NaN,0.0,0,NaN,smooth_model_filled
1628,NaN,NaN,578.1149919999231,NaN,0.0,0,NaN,smooth_model_filled
1629,NaN,NaN,578.1063608582313,NaN,0.0,0,NaN,smooth_model_filled
1630,NaN,NaN,578.0977142892714,NaN,0.0,0,NaN,smooth_model_filled
1631,NaN,NaN,578.0890522026829,NaN,0.0,0,NaN,smooth_model_filled
1632,NaN,NaN,578.0803745081057,NaN,0.0,0,NaN,smooth_model_filled
1633,NaN,NaN,578.0716811151793,NaN,0.0,0,NaN,smooth_model_filled
1634,NaN,NaN,578.0629719335436,NaN,0.0,0,NaN,smooth_model_filled
1635,NaN,NaN,578.0542468728377,NaN,0.0,0,NaN,smooth_model_filled
1636,NaN,NaN,578.0455058427016,NaN,0.0,0,NaN,smooth_model_filled
1637,NaN,NaN,578.0367487527748,NaN,0.0,0,NaN,smooth_model_filled
1638,NaN,NaN,578.0279755127705,NaN,0.0,0,NaN,smooth_model_filled
1639,NaN,NaN,578.0191861056685,NaN,0.0,0,NaN,smooth_model_filled
1640,NaN,NaN,578.0103807252004,NaN,0.0,0,NaN,smooth_model_filled
1641,NaN,NaN,578.0015596027607,NaN,0.0,0,NaN,smooth_model_filled
1642,NaN,NaN,577.9927229697442,NaN,0.0,0,NaN,smooth_model_filled
1643,NaN,NaN,577.9838710575451,NaN,0.0,0,NaN,smooth_model_filled
1644,NaN,NaN,577.9750040975583,NaN,0.0,0,NaN,smooth_model_filled
1645,NaN,NaN,577.9661223211788,NaN,0.0,0,NaN,smooth_model_filled
1646,NaN,NaN,577.9572259598008,NaN,0.0,0,NaN,smooth_model_filled
1647,NaN,NaN,577.9483152448187,NaN,0.0,0,NaN,smooth_model_filled
1648,NaN,NaN,577.9393904076275,NaN,0.0,0,NaN,smooth_model_filled
1649,NaN,NaN,577.9304516796219,NaN,0.0,0,NaN,smooth_model_filled
1650,578.2620827555656,NaN,577.9214992921964,0.015640021078747617,1.0,50,2.0,segment_edge_excluded
1651,NaN,NaN,577.9125334767456,NaN,0.0,0,NaN,smooth_model_filled
1652,NaN,NaN,577.9035544646641,NaN,0.0,0,NaN,smooth_model_filled
1653,NaN,NaN,577.8945624873464,NaN,0.0,0,NaN,smooth_model_filled
1654,NaN,NaN,577.8855577761875,NaN,0.0,0,NaN,smooth_model_filled
1655,NaN,NaN,577.8765405625818,NaN,0.0,0,NaN,smooth_model_filled
1656,NaN,NaN,577.867511077924,NaN,0.0,0,NaN,smooth_model_filled
1657,NaN,NaN,577.8584695536086,NaN,0.0,0,NaN,smooth_model_filled
1658,NaN,NaN,577.8494162210304,NaN,0.0,0,NaN,smooth_model_filled
1659,NaN,NaN,577.8403513115838,NaN,0.0,0,NaN,smooth_model_filled
1660,NaN,NaN,577.8312750566638,NaN,0.0,0,NaN,smooth_model_filled
1661,NaN,NaN,577.8221876876648,NaN,0.0,0,NaN,smooth_model_filled
1662,NaN,NaN,577.8130894359813,NaN,0.0,0,NaN,smooth_model_filled
1663,NaN,NaN,577.803980533008,NaN,0.0,0,NaN,smooth_model_filled
1664,577.9642888940871,NaN,577.7948612101399,0.006432844939422498,1.0,50,3.0,segment_edge_excluded
1665,577.8848799057305,NaN,577.7857316987711,0.006652738941207599,1.0,50,2.0,segment_edge_excluded
1666,577.8663356155157,NaN,577.7765922302964,0.0060836643389345175,1.0,50,3.0,observed
1667,577.8715856969357,NaN,577.7674430361105,0.006196700045004614,1.0,50,2.0,observed
1668,577.8591893464327,NaN,577.7582843476081,0.006382556935062189,1.0,50,3.0,observed
1669,577.8266410604119,NaN,577.7491163961838,0.0064570721433178675,1.0,50,2.0,observed
1670,577.8035078495741,NaN,577.739939413232,0.006534201210400545,1.0,50,2.0,observed
1671,577.8145384863019,NaN,577.7307536301477,0.006485758475760921,1.0,50,2.0,observed
1672,577.859128549695,NaN,577.7215592783251,0.005900533118608946,1.0,50,1.0,observed
1673,577.8986292816699,NaN,577.7123565891592,0.005414213368552881,1.0,50,2.0,observed
1674,577.9162846207619,NaN,577.7031457940445,0.005766167510805953,1.0,50,2.0,observed
1675,577.9278001785278,NaN,577.6939271243757,0.006484831571432468,1.0,50,1.0,observed
1676,577.924383725971,NaN,577.684700811547,0.0072007124848344544,1.0,50,1.0,observed
1677,577.8881097063422,NaN,577.6754670869536,0.0074425248378481475,1.0,50,4.0,observed
1678,577.8272725641727,NaN,577.6662261819898,0.007074194671736119,1.0,50,3.0,observed
1679,577.8209727779031,NaN,577.6569783280505,0.005975263034738148,1.0,50,2.0,observed
1680,577.8956709355116,NaN,577.6477237565301,0.005692544859802435,1.0,50,1.0,observed
1681,577.9022492282093,NaN,577.6384626988233,0.006774016500931439,1.0,50,3.0,observed
1682,577.8340444341302,NaN,577.6291953863247,0.007711689715069989,1.0,50,3.0,observed
1683,577.7426227778196,NaN,577.619922050429,0.007962824558408469,1.0,50,3.0,observed
1684,577.6503945887089,NaN,577.6106429225307,0.007844008712375283,1.0,50,2.0,observed
1685,577.5975729674101,NaN,577.6013582340245,0.007567513274569771,1.0,50,2.0,observed
1686,577.6328558325768,NaN,577.592068216305,0.0071623142665099455,1.0,50,2.0,observed
1687,577.6880600899458,NaN,577.582773100767,0.007082845310328882,1.0,50,2.0,observed
1688,577.6941005438566,NaN,577.5734731188048,0.007219393662963608,1.0,50,2.0,observed
1689,577.6664482206106,NaN,577.5641685018135,0.008011069009354603,1.0,50,2.0,observed
1690,577.6198224723339,NaN,577.5548594811871,0.009925423316468155,1.0,50,4.0,observed
1691,577.5550561398268,NaN,577.5455462883208,0.012169227055415016,1.0,50,2.0,observed
1692,577.5654775202274,NaN,577.536229154609,0.025294111855584684,1.0,50,3.0,observed
1693,577.5447508692741,NaN,577.5269083114464,0.011904897777957143,1.0,50,3.0,observed
1694,577.6488584578037,NaN,577.5175839902274,0.009660765601186675,1.0,50,4.0,observed
1695,577.714504390955,NaN,577.5082564223469,0.008454532508251386,1.0,50,2.0,observed
1696,577.6548253148794,NaN,577.4989258391995,0.008185353087022146,1.0,50,2.0,observed
1697,577.5279304087162,NaN,577.4895924721797,0.008859497739281685,1.0,50,2.0,observed
1698,577.4858398735523,NaN,577.4802565526821,0.008699567046551386,1.0,50,2.0,observed
1699,577.4290235638618,NaN,577.4709183121015,0.007994464453539536,1.0,50,2.0,observed
1700,577.4279693216085,NaN,577.4615779818323,0.0077659168135687535,1.0,50,1.0,observed
1701,577.4250424057245,NaN,577.4522357932694,0.007971320317463674,1.0,50,2.0,observed
1702,577.3914260864258,NaN,577.4428919778072,0.008010272986213034,1.0,50,3.0,observed
1703,577.4382117092609,NaN,577.4335467668408,0.00861777429709656,1.0,50,2.0,observed
1704,577.4773983061314,NaN,577.4242003917641,0.009069451534910056,1.0,50,2.0,observed
1705,577.5766803473234,NaN,577.4148530839722,0.008583924228140794,1.0,50,3.0,observed
1706,577.6026331931353,NaN,577.4055050748595,0.009275100643310876,1.0,50,3.0,observed
1707,577.4596689790487,NaN,577.396156595821,0.009859239511404704,1.0,50,2.0,observed
1708,577.2207686305046,NaN,577.3868078782508,0.008676155370637314,1.0,50,2.0,observed
1709,577.0822571180761,NaN,577.3774591535439,0.007896278831443742,1.0,50,1.0,observed
1710,577.0225051417947,NaN,577.3681106530948,0.006997113665068491,1.0,50,3.0,observed
1711,577.0176472682506,NaN,577.3587626082981,0.006571851621478071,1.0,50,1.0,observed
1712,577.0638196803629,NaN,577.3494152505488,0.00684663769036564,1.0,50,1.0,observed
1713,577.1419830694795,NaN,577.3400688112409,0.007509770277193846,1.0,50,3.0,observed
1714,577.1946960538626,NaN,577.3307235217696,0.0077300660031532275,1.0,50,3.0,observed
1715,577.2042824178934,NaN,577.3213796135292,0.007784928900485316,1.0,50,3.0,observed
1716,577.1705443635583,NaN,577.3120373179144,0.00779410779116028,1.0,50,4.0,observed
1717,577.1254095807672,NaN,577.3026968663197,0.0077676088973020006,1.0,50,4.0,observed
1718,577.1413869559765,NaN,577.29335849014,0.0076013563307153476,1.0,50,2.0,observed
1719,577.2013920322061,NaN,577.2840224207697,0.008007304139073617,1.0,50,2.0,observed
1720,577.193862773478,NaN,577.2746888896037,0.00834507363992005,1.0,50,4.0,observed
1721,577.1361521035433,NaN,577.2653581280364,0.008167468051700898,1.0,50,3.0,observed
1722,577.068245138973,NaN,577.2560303674624,0.0077797042423225484,1.0,50,2.0,observed
1723,577.0567338969558,NaN,577.2467058392764,0.007472777300346277,1.0,50,3.0,observed
1724,577.1001119203866,NaN,577.237384774873,0.0077831344362606575,1.0,50,4.0,observed
1725,577.1180442161858,NaN,577.228067405647,0.00786191235395071,1.0,50,3.0,observed
1726,577.1027392335236,NaN,577.2187539629929,0.007422392649274874,1.0,50,3.0,observed
1727,577.0690281763673,NaN,577.2094446783053,0.007126122955474512,1.0,50,3.0,observed
1728,577.0186474081129,NaN,577.200139782979,0.00733904161155883,1.0,50,3.0,observed
1729,576.9829884301871,NaN,577.1908395084082,0.007572840730988972,1.0,50,3.0,observed
1730,576.972818184644,NaN,577.181544085988,0.007611448050954654,1.0,50,3.0,observed
1731,576.958551639691,NaN,577.1722537471128,0.007844110575955908,1.0,50,3.0,observed
1732,576.9433567728847,NaN,577.1629687231773,0.00808583299310596,1.0,50,3.0,observed
1733,576.9598594419658,NaN,577.1536892455761,0.008246379196762429,1.0,50,3.0,observed
1734,577.0010075572645,NaN,577.1444155457039,0.008372080527786527,1.0,50,3.0,observed
1735,577.0414779596031,NaN,577.135147854955,0.00874451953907858,1.0,50,3.0,observed
1736,577.0695116743445,NaN,577.1258864047245,0.008952591350881061,1.0,50,3.0,observed
1737,577.0907525196671,NaN,577.1166314264069,0.008649548278339686,1.0,50,3.0,observed
1738,577.0867690145969,NaN,577.1073831513964,0.008035979010264782,1.0,50,3.0,observed
1739,577.0180967403576,NaN,577.0981418110883,0.00731709841960483,1.0,50,3.0,observed
1740,576.9179208651185,NaN,577.088907636877,0.006737412172918359,1.0,50,3.0,observed
