u,y_obj_median_px,sigma_obj_px,valid_fraction,obj_valid,delta_valid,y_ref_smooth_px,delta_y_px,roi_id,height_mm,sensitivity_px_per_mm,in_selected_roi,in_auto_stable_roi,in_analysis_roi
1146,514.935194388032,0.015602649199342006,1.0,true,true,582.3127035591251,-67.37750917109315,,,NaN,false,false,false
1147,514.9600250050426,0.013619585563482932,1.0,true,true,582.3017145273727,-67.34168952233017,,,NaN,false,false,false
1148,514.9777954779565,0.0110714597167591,1.0,true,true,582.2907374468939,-67.31294196893737,,,NaN,false,false,false
1149,514.9809862598777,0.009421988570664074,1.0,true,true,582.2797722847642,-67.29878602488657,,,NaN,false,false,false
1150,514.9588767699897,0.010567472840959042,1.0,true,true,582.2688190080593,-67.30994223806954,,,NaN,false,false,false
1151,514.9633855074644,0.01358101072424653,1.0,true,true,582.2578775838541,-67.2944920763897,,,NaN,false,false,false
1152,515.0175951961428,0.014934193166980341,1.0,true,true,582.2469479792245,-67.22935278308171,,,NaN,false,false,false
1153,515.0485494323075,0.0142518733075825,1.0,true,true,582.2360301612455,-67.187480728938,,,NaN,false,false,false
1154,515.0254905978218,0.012350233558068637,1.0,true,true,582.2251240969928,-67.199633499171,,,NaN,false,false,false
1155,514.9509055446833,0.0107759656474619,1.0,true,true,582.2142297535414,-67.26332420885808,,,NaN,false,false,false
1156,514.8807343058288,0.009626846380243768,1.0,true,true,582.2033470979669,-67.3226127921381,,,NaN,false,false,false
1157,514.8736383542418,0.009511556051492738,1.0,true,true,582.192476097345,-67.31883774310313,,,NaN,false,false,false
1158,514.8645303025842,0.010822014200830598,1.0,true,true,582.1816167187505,-67.31708641616638,,,NaN,false,false,false
1159,514.8140118122101,0.012343990746769846,1.0,true,true,582.1707689292593,-67.35675711704926,,,NaN,false,false,false
1160,514.7362572401762,0.012751541566687593,1.0,true,true,582.1599326959464,-67.4236754557702,,,NaN,false,false,false
1161,514.6514755785465,0.01126336272453905,1.0,true,true,582.1491079858876,-67.49763240734103,,,NaN,false,false,false
1162,514.581711679697,0.009097942654471995,1.0,true,true,582.1382947661579,-67.55658308646082,,,NaN,false,false,false
1163,514.5453908890486,0.007836646924418307,1.0,true,true,582.1274930038328,-67.58210211478422,,,NaN,false,false,false
1164,514.5635134577751,0.007423576944223763,1.0,true,true,582.116702665988,-67.55318920821287,,,NaN,false,false,false
1165,514.62013207376,0.007941192505126374,1.0,true,true,582.1059237196984,-67.48579164593832,,,NaN,false,false,false
1166,514.695109680295,0.00841169307040627,1.0,true,true,582.0951561320397,-67.40004645174474,,,NaN,false,false,false
1167,514.7847344875336,0.008702585300917434,1.0,true,true,582.0843998700873,-67.29966538255371,,,NaN,false,false,false
1168,514.8652014732361,0.009366042642591697,1.0,true,true,582.0736549009166,-67.20845342768052,,,NaN,false,false,false
1169,514.8976412415504,0.008849815640055122,1.0,true,true,582.0629211916029,-67.16527995005242,,,NaN,false,false,false
1170,514.8768781609833,0.007799664388911442,1.0,true,true,582.0521987092214,-67.17532054823812,,,NaN,false,false,false
1171,514.8055120483041,0.007918119306668492,1.0,true,true,582.041487420848,-67.23597537254386,,,NaN,false,false,false
1172,514.6896523833275,0.00930411896406437,1.0,true,true,582.0307872935576,-67.34113491023015,,,NaN,false,false,false
1173,514.5504849851131,0.012173883931029333,1.0,true,true,582.0200982944258,-67.46961330931265,,,NaN,false,false,false
1174,514.4909996837378,0.011809202250268628,1.0,true,true,582.0094203905281,-67.51842070679038,,,NaN,false,false,false
1175,514.4967516362667,0.020044095469338497,1.0,true,true,581.9987535489398,-67.50200191267311,,,NaN,false,false,false
1176,514.4539242088795,0.013937142403135936,1.0,true,true,581.9880977367359,-67.53417352785641,,,NaN,false,false,false
1177,514.449405759573,0.014015157014228135,1.0,true,true,581.9774529209925,-67.52804716141952,,,NaN,false,false,false
1178,514.4294384866953,0.012182983541957607,1.0,true,true,581.9668190687846,-67.53738058208933,,,NaN,false,false,false
1179,514.3434875160456,0.010757817657539005,1.0,true,true,581.9561961471876,-67.61270863114203,,,NaN,false,false,false
1180,514.2603935748339,0.009271135383234985,1.0,true,true,581.945584123277,-67.68519054844307,,,NaN,false,false,false
1181,514.232770010829,0.008208658060182903,1.0,true,true,581.934982964128,-67.70221295329907,,,NaN,false,false,false
1182,514.2784089595079,0.007660426869482756,1.0,true,true,581.9243926368163,-67.64598367730832,,,NaN,false,false,false
1183,514.3674306571484,0.007962405686612764,1.0,true,true,581.9138131084169,-67.54638245126853,,,NaN,false,false,false
1184,514.4671487957239,0.018733696850891192,1.0,true,true,581.9032443460056,-67.43609555028172,,,NaN,false,false,false
1185,514.4997105896473,0.008712529123875734,1.0,true,true,581.8926863166574,-67.39297572701014,,,NaN,false,false,false
1186,514.5504937022924,0.00806041527585828,1.0,true,true,581.8821389874482,-67.33164528515579,,,NaN,false,false,false
1187,514.5609641522169,0.007291125213893811,1.0,true,true,581.8716023254527,-67.31063817323582,,,NaN,false,false,false
1188,514.564618319273,0.0065769578705956126,1.0,true,true,581.8610762977469,-67.29645797847388,,,NaN,false,false,false
1189,514.5689131170511,0.007323090417598526,1.0,true,true,581.850560871406,-67.28164775435482,,,NaN,false,false,false
1190,514.5633863508701,0.008091032606656248,1.0,true,true,581.8400560135052,-67.27666966263507,,,NaN,false,false,false
1191,514.5676544457674,0.008037736672297532,1.0,true,true,581.8295616911204,-67.26190724535297,,,NaN,false,false,false
1192,514.5736619532108,0.00729999728010265,1.0,true,true,581.8190778713263,-67.24541591811544,,,NaN,false,false,false
1193,514.5765169858932,0.006983883456902595,1.0,true,true,581.8086045211986,-67.23208753530537,,,NaN,false,false,false
1194,514.5567161440849,0.00798766084942586,1.0,true,true,581.7981416078128,-67.24142546372786,,,NaN,false,false,false
1195,514.4643547236919,0.009465908402108222,1.0,true,true,581.7876890982444,-67.32333437455247,,,NaN,false,false,false
1196,514.4234372377396,0.008574911489960568,1.0,true,true,581.7772469595685,-67.35380972182895,,,NaN,false,false,false
1197,514.4184134751558,0.009066042164013938,1.0,true,true,581.7668151588606,-67.34840168370476,,,NaN,false,false,false
1198,514.4272389411926,0.009063242332035688,1.0,true,true,581.756393663196,-67.32915472200341,,,NaN,false,false,false
1199,514.4217483103275,0.007798358388355874,1.0,true,true,581.7459824396504,-67.32423412932292,,,NaN,false,false,false
1200,514.4530271887779,0.0064296733748598995,1.0,true,true,581.7355814552989,-67.28255426652095,,,NaN,false,false,false
1201,514.4793138951063,0.008834928928739211,1.0,true,true,581.725190677217,-67.24587678211071,,,NaN,false,false,false
1202,514.4581074714661,0.008532780251671713,1.0,true,true,581.71481007248,-67.2567026010139,,,NaN,false,false,false
1203,514.3891000300646,0.00805866387959167,1.0,true,true,581.7044396081634,-67.31533957809881,,,NaN,false,false,false
1204,514.2810387760401,0.007296349932456305,1.0,true,true,581.6940792513425,-67.41304047530241,,,NaN,false,false,false
1205,514.1938869208097,0.006460887712735742,1.0,true,true,581.6837289690927,-67.48984204828298,,,NaN,false,false,false
1206,514.1616347432137,0.0061478992159097095,1.0,true,true,581.6733887284896,-67.51175398527596,,,NaN,false,false,false
1207,514.1603478714824,0.006579418612478021,1.0,true,true,581.6630584966084,-67.50271062512604,,,NaN,false,false,false
1208,514.1864906772971,0.0070094433217625565,1.0,true,true,581.6527382405246,-67.46624756322751,,,NaN,false,false,false
1209,514.2565728574991,0.0073152221068842165,1.0,true,true,581.6424279273134,-67.38585506981428,,,NaN,false,false,false
1210,514.3486773818731,0.008426342555257704,1.0,true,true,581.6321275240502,-67.28345014217712,,,NaN,false,false,false
1211,514.4226900190115,0.016292729749950524,1.0,true,true,581.6218369978106,-67.19914697879915,,,NaN,false,false,false
1212,514.439249932766,0.012085209621206012,1.0,true,true,581.61155631567,-67.17230638290403,,,NaN,false,false,false
1213,514.3605927079916,0.012039916128394161,1.0,true,true,581.6012854447036,-67.24069273671205,,,NaN,false,false,false
1214,514.2068654671311,0.011112307397790845,1.0,true,true,581.5910243519868,-67.38415888485565,,,NaN,false,false,false
1215,514.0437675565481,0.010236729320190343,1.0,true,true,581.5807730045952,-67.53700544804713,,,NaN,false,false,false
1216,513.9563761092722,0.009504281092688523,1.0,true,true,581.570531369604,-67.61415526033181,,,NaN,false,false,false
1217,513.9809941733256,0.008869228299397425,1.0,true,true,581.5602994140886,-67.579305240763,,,NaN,false,false,false
1218,514.0198633903638,0.00825434900808513,1.0,true,true,581.5500771051245,-67.53021371476075,,,NaN,false,false,false
1219,514.0018834044458,0.008224180214133563,1.0,true,true,581.5398644097871,-67.5379810053413,,,NaN,false,false,false
1220,513.9636714998633,0.008092185043319813,1.0,true,true,581.5296612951518,-67.56598979528849,,,NaN,false,false,false
1221,513.9429950583726,0.008108031012373573,1.0,true,true,581.5194677282939,-67.57647266992126,,,NaN,false,false,false
1222,513.9848385103978,0.00826373894797912,1.0,true,true,581.5092836762886,-67.52444516589082,,,NaN,false,false,false
1223,514.0323924422264,0.008563002416261357,1.0,true,true,581.4991091062117,-67.46671666398527,,,NaN,false,false,false
1224,514.0315097942948,0.008715435153827814,1.0,true,true,581.4889439851382,-67.4574341908434,,,NaN,false,false,false
1225,514.000926783192,0.008170385926661613,1.0,true,true,581.4787882801439,-67.47786149695196,,,NaN,false,false,false
1226,513.9742749286816,0.00721212989707779,1.0,true,true,581.468641958304,-67.49436702962248,,,NaN,false,false,false
1227,513.9762996118516,0.006254689683908176,1.0,true,true,581.4585049866938,-67.48220537484224,,,NaN,false,false,false
1228,513.992066428531,0.00540603531202512,1.0,true,true,581.4483773323888,-67.4563109038578,,,NaN,false,false,false
1229,514.0065426044166,0.006013968617310442,1.0,true,true,581.4382589624644,-67.43171635804777,,,NaN,false,false,false
1230,514.0255248472095,0.009873233322661526,1.0,true,true,581.4281498439959,-67.40262499678647,,,NaN,false,false,false
1231,514.075942479074,0.011514897033484869,1.0,true,true,581.4180499440588,-67.34210746498479,,,NaN,false,false,false
1232,514.1395690590143,0.01064390216233881,1.0,true,true,581.4079592297282,-67.26839017071393,,,NaN,false,false,false
1233,514.1796253025532,0.008618597691523743,1.0,true,true,581.3978776680801,-67.21825236552695,,,NaN,false,false,false
1234,514.1783601865172,0.006940242971989057,1.0,true,true,581.3878052261892,-67.209445039672,,,NaN,false,false,false
1235,514.1317433342338,0.006286891633626743,1.0,true,true,581.3777418711317,-67.2459985368979,,,NaN,false,false,false
1236,514.0772397480905,0.006065636906328606,1.0,true,true,581.367687569982,-67.29044782189146,,,NaN,false,false,false
1237,514.0476197004318,0.005803636083331427,1.0,true,true,581.3576422898163,-67.31002258938452,,,NaN,false,false,false
1238,514.0575797408819,0.005437556016174435,1.0,true,true,581.3476059977095,-67.29002625682756,,,NaN,false,false,false
1239,514.0864219516516,0.0054372608306196705,1.0,true,true,581.3375786607373,-67.25115670908576,,,NaN,false,false,false
1240,514.0626056753099,0.0060199072230077595,1.0,true,true,581.327560245975,-67.26495457066505,,,NaN,false,false,false
1241,513.9792710533366,0.006760503765356941,1.0,true,true,581.3175507204979,-67.33827966716137,,,NaN,false,false,false
1242,513.8986575044692,0.007361528894966079,1.0,true,true,581.3075500513814,-67.40889254691228,,,NaN,false,false,false
1243,513.8581460565329,0.007722779940855787,1.0,true,true,581.2975582057012,-67.43941214916833,,,NaN,false,false,false
1244,513.8312258645892,0.007914098843228828,1.0,true,true,581.2875751505323,-67.45634928594313,,,NaN,false,false,false
1245,513.7979688122869,0.007738366877036056,1.0,true,true,581.2776008529504,-67.47963204066355,,,NaN,false,false,false
1246,513.7610833868384,0.007466603890291945,1.0,true,true,581.267635281467,-67.50655189462861,,,NaN,false,false,false
1247,513.7499570772052,0.007129736676495605,1.0,true,true,581.2576784481645,-67.5077213709593,,,NaN,false,false,false
1248,513.7489121854305,0.0068659393057954096,1.0,true,true,581.2477304154951,-67.49881823006456,,,NaN,false,false,false
1249,513.7436655759811,0.007012513481486178,1.0,true,true,581.2377912487174,-67.49412567273623,,,NaN,false,false,false
1250,513.7573886886239,0.006869532569368884,1.0,true,true,581.2278610130901,-67.47047232446619,,,NaN,false,false,false
1251,513.8043908178806,0.006783838981718261,1.0,true,true,581.2179397738716,-67.41354895599102,,,NaN,false,false,false
1252,513.8462396413088,0.008402739307851289,1.0,true,true,581.2080275963208,-67.361787955012,,,NaN,false,false,false
1253,513.8470548689365,0.009933983010380992,1.0,true,true,581.1981245456963,-67.35106967675972,,,NaN,false,false,false
1254,513.8019888699055,0.01093852696117909,1.0,true,true,581.1882306872566,-67.3862418173511,,,NaN,false,false,false
1255,513.7427348047495,0.012594690893964632,1.0,true,true,581.17834608626,-67.43561128151055,,,NaN,false,false,false
1256,513.7445217818022,0.01383760635348385,1.0,true,true,581.1684708079655,-67.42394902616331,,,NaN,false,false,false
1257,513.7549866139889,0.012938360497724259,1.0,true,true,581.1586049176315,-67.40361830364259,,,NaN,false,false,false
1258,513.7084421515465,0.012225159397146588,1.0,true,true,581.1487484805167,-67.44030632897022,,,NaN,false,false,false
1259,513.5954177975655,0.011759715387307305,1.0,true,true,581.1389015618795,-67.54348376431403,,,NaN,false,false,false
1260,513.4653484523296,0.008667359218288262,1.0,true,true,581.1290642269785,-67.66371577464884,,,NaN,false,false,false
1261,513.4332036674023,0.007563622445352419,1.0,true,true,581.1192365410727,-67.68603287367046,,,NaN,false,false,false
1262,513.4735526144505,0.008796350493199663,1.0,true,true,581.1094185694203,-67.63586595496986,,,NaN,false,false,false
1263,513.5469560623169,0.008089987153865769,1.0,true,true,581.09961037728,-67.55265431496309,,,NaN,false,false,false
1264,513.6199569702148,0.006865534239373262,1.0,true,true,581.0898120299105,-67.46985505969565,,,NaN,false,false,false
1265,513.5428582578897,0.006617121428902679,1.0,true,true,581.08002359257,-67.53716533468025,,,NaN,false,false,false
1266,513.4379010796547,0.019525474895034346,1.0,true,true,581.0702451305177,-67.63234405086303,,,NaN,false,false,false
1267,513.5066114068031,0.014673179788936142,1.0,true,true,581.0604767090116,-67.55386530220846,,,NaN,false,false,false
1268,513.4687491953373,0.018227317704541293,1.0,true,true,581.0507183933107,-67.58196919797342,,,NaN,false,false,false
1269,513.533657848835,0.0063933223473443745,1.0,true,true,581.0409702486734,-67.50731239983838,,,NaN,false,false,false
1270,513.5919935852289,0.006284955104062366,1.0,true,true,581.0312323403584,-67.43923875512951,,,NaN,false,false,false
1271,513.5547669827938,0.008371016874046552,1.0,true,true,581.0215047336242,-67.46673775083036,,,NaN,false,false,false
1272,513.4710709154606,0.028817686784927653,1.0,true,true,581.0117874937295,-67.54071657826887,,,NaN,false,false,false
1273,513.4193365871906,0.011282414781224093,1.0,true,true,581.0020806859328,-67.58274409874218,,,NaN,false,false,false
1274,513.3306822925806,0.01001135749310755,1.0,true,true,580.9923843754926,-67.66170208291203,,,NaN,false,false,false
1275,513.2734638303518,0.008758090934177034,1.0,true,true,580.9826986276678,-67.70923479731596,,,NaN,false,false,false
1276,513.242362216115,0.008965206805547786,1.0,true,true,580.9730235077166,-67.73066129160156,,,NaN,false,false,false
1277,513.2756554037333,0.009301579462149476,1.0,true,true,580.9633590808978,-67.68770367716456,,,NaN,false,false,false
1278,513.3969191461802,0.009270766601424868,1.0,true,true,580.9537054124702,-67.55678626629003,,,NaN,false,false,false
1279,513.530089110136,0.009526286080776445,1.0,true,true,580.9440625676921,-67.41397345755604,,,NaN,false,false,false
1280,513.6754889935255,0.008881698220888357,1.0,true,true,580.9344306118222,-67.25894161829672,,,NaN,false,false,false
1281,513.6996264308691,0.008950356414827635,1.0,true,true,580.924809610119,-67.22518317924994,,,NaN,false,false,false
1282,513.5936501771212,0.008184171714694754,1.0,true,true,580.9151996278414,-67.32154945072023,,,NaN,false,false,false
1283,513.4766276925802,0.00596220322805182,1.0,true,true,580.9056007302474,-67.42897303766722,,,NaN,false,false,false
1284,513.329389154911,0.005056872724054552,1.0,true,true,580.8960129825961,-67.56662382768502,,,NaN,false,false,false
1285,513.2809861451387,0.005317509816200227,1.0,true,true,580.8864364501461,-67.60545030500737,,,NaN,false,false,false
1286,513.341984897852,0.005865325981925348,1.0,true,true,580.8768711981556,-67.5348863003037,,,NaN,false,false,false
1287,513.461709022522,0.00650536421828173,1.0,true,true,580.8673172918835,-67.40560826936155,,,NaN,false,false,false
1288,513.529544249177,0.007314311711367268,1.0,true,true,580.8577747965885,-67.32823054741152,,,NaN,false,false,false
1289,513.6207535117865,0.0075476736327402295,1.0,true,true,580.8482437775288,-67.22749026574229,,,NaN,false,false,false
1290,513.6523946523666,0.007527742545470971,1.0,true,true,580.8387242999634,-67.18632964759672,,,NaN,false,false,false
1291,513.6108627617359,0.0077675855200917444,1.0,true,true,580.8292164291505,-67.21835366741459,,,NaN,false,false,false
1292,513.5218190401793,0.008264869513747266,1.0,true,true,580.819720230349,-67.2979011901698,,,NaN,false,false,false
1293,513.4754123836756,0.008222339038799119,1.0,true,true,580.8102357688174,-67.33482338514182,,,NaN,false,false,false
1294,513.3820375949144,0.007678607868156682,1.0,true,true,580.8007631098142,-67.41872551489973,,,NaN,false,false,false
1295,513.2800743281841,0.00763764235600376,1.0,true,true,580.7913023185982,-67.51122799041411,,,NaN,false,false,false
1296,513.206409342587,0.007503047388336708,1.0,true,true,580.7818534604278,-67.57544411784079,,,NaN,false,false,false
1297,513.1987650170922,0.006838344101806889,1.0,true,true,580.7724166005618,-67.57365158346954,,,NaN,false,false,false
1298,513.2646168768406,0.006247980666546251,1.0,true,true,580.7629918042583,-67.49837492741767,,,NaN,false,false,false
1299,513.3662633150816,0.006249024105207458,1.0,true,true,580.7535791367766,-67.38731582169498,,,NaN,false,false,false
1300,513.4306048899889,0.006554142978729824,1.0,true,true,580.7441786633747,-67.31357377338577,,,NaN,false,false,false
1301,513.4293052107096,0.007636527652166117,1.0,true,true,580.7347904493115,-67.30548523860193,,,NaN,false,false,false
1302,513.3934498131275,0.00841416698760563,1.0,true,true,580.7254145598456,-67.33196474671809,,,NaN,false,false,false
