u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1421,NaN,NaN,1893.6798760245974,NaN,0.0,0,NaN,smooth_model_filled
1422,NaN,NaN,1893.6703672135538,NaN,0.0,0,NaN,smooth_model_filled
1423,NaN,NaN,1893.6608691206761,NaN,0.0,0,NaN,smooth_model_filled
1424,NaN,NaN,1893.6513817063405,NaN,0.0,0,NaN,smooth_model_filled
1425,NaN,NaN,1893.641904930923,NaN,0.0,0,NaN,smooth_model_filled
1426,NaN,NaN,1893.632438754799,NaN,0.0,0,NaN,smooth_model_filled
1427,NaN,NaN,1893.622983138346,NaN,0.0,0,NaN,smooth_model_filled
1428,NaN,NaN,1893.6135380419382,NaN,0.0,0,NaN,smooth_model_filled
1429,NaN,NaN,1893.604103425953,NaN,0.0,0,NaN,smooth_model_filled
1430,NaN,NaN,1893.5946792507664,NaN,0.0,0,NaN,smooth_model_filled
1431,NaN,NaN,1893.5852654767534,NaN,0.0,0,NaN,smooth_model_filled
1432,NaN,NaN,1893.5758620642907,NaN,0.0,0,NaN,smooth_model_filled
1433,NaN,NaN,1893.566468973754,NaN,0.0,0,NaN,smooth_model_filled
1434,NaN,NaN,1893.5570861655196,NaN,0.0,0,NaN,smooth_model_filled
1435,NaN,NaN,1893.5477135999631,NaN,0.0,0,NaN,smooth_model_filled
1436,NaN,NaN,1893.538351237462,NaN,0.0,0,NaN,smooth_model_filled
1437,NaN,NaN,1893.5289990383897,NaN,0.0,0,NaN,smooth_model_filled
1438,NaN,NaN,1893.5196569631241,NaN,0.0,0,NaN,smooth_model_filled
1439,NaN,NaN,1893.5103249720405,NaN,0.0,0,NaN,smooth_model_filled
1440,NaN,NaN,1893.5010030255155,NaN,0.0,0,NaN,smooth_model_filled
1441,NaN,NaN,1893.4916910839247,NaN,0.0,0,NaN,smooth_model_filled
1442,NaN,NaN,1893.482389107644,NaN,0.0,0,NaN,smooth_model_filled
1443,NaN,NaN,1893.4730970570495,NaN,0.0,0,NaN,smooth_model_filled
1444,NaN,NaN,1893.4638148925176,NaN,0.0,0,NaN,smooth_model_filled
1445,NaN,NaN,1893.4545425744238,NaN,0.0,0,NaN,smooth_model_filled
1446,NaN,NaN,1893.4452800631436,NaN,0.0,0,NaN,smooth_model_filled
1447,NaN,NaN,1893.4360273190546,NaN,0.0,0,NaN,smooth_model_filled
1448,NaN,NaN,1893.4267843025314,NaN,0.0,0,NaN,smooth_model_filled
1449,NaN,NaN,1893.417550973951,NaN,0.0,0,NaN,smooth_model_filled
1450,NaN,NaN,1893.4083272936882,NaN,0.0,0,NaN,smooth_model_filled
1451,NaN,NaN,1893.3991132221204,NaN,0.0,0,NaN,smooth_model_filled
1452,NaN,NaN,1893.3899087196223,NaN,0.0,0,NaN,smooth_model_filled
1453,NaN,NaN,1893.3807137465706,NaN,0.0,0,NaN,smooth_model_filled
1454,NaN,NaN,1893.3715282633416,NaN,0.0,0,NaN,smooth_model_filled
1455,NaN,NaN,1893.362352230311,NaN,0.0,0,NaN,smooth_model_filled
1456,NaN,NaN,1893.3531856078544,NaN,0.0,0,NaN,smooth_model_filled
1457,NaN,NaN,1893.3440283563486,NaN,0.0,0,NaN,smooth_model_filled
1458,NaN,NaN,1893.3348804361692,NaN,0.0,0,NaN,smooth_model_filled
1459,NaN,NaN,1893.3257418076919,NaN,0.0,0,NaN,smooth_model_filled
1460,NaN,NaN,1893.316612431293,NaN,0.0,0,NaN,smooth_model_filled
1461,NaN,NaN,1893.3074922673482,NaN,0.0,0,NaN,smooth_model_filled
1462,NaN,NaN,1893.2983812762343,NaN,0.0,0,NaN,smooth_model_filled
1463,NaN,NaN,1893.2892794183265,NaN,0.0,0,NaN,smooth_model_filled
1464,NaN,NaN,1893.2801866540015,NaN,0.0,0,NaN,smooth_model_filled
1465,NaN,NaN,1893.2711029436348,NaN,0.0,0,NaN,smooth_model_filled
1466,NaN,NaN,1893.2620282476028,NaN,0.0,0,NaN,smooth_model_filled
1467,NaN,NaN,1893.2529625262803,NaN,0.0,0,NaN,smooth_model_filled
1468,NaN,NaN,1893.2439057400452,NaN,0.0,0,NaN,smooth_model_filled
1469,NaN,NaN,1893.234857849272,NaN,0.0,0,NaN,smooth_model_filled
1470,NaN,NaN,1893.2258187742345,NaN,0.0,0,NaN,smooth_model_filled
1471,NaN,NaN,1893.216788274793,NaN,0.0,0,NaN,smooth_model_filled
1472,NaN,NaN,1893.207766070706,NaN,0.0,0,NaN,smooth_model_filled
1473,NaN,NaN,1893.1987518817305,NaN,0.0,0,NaN,smooth_model_filled
1474,NaN,NaN,1893.1897454276238,NaN,0.0,0,NaN,smooth_model_filled
1475,NaN,NaN,1893.1807464281446,NaN,0.0,0,NaN,smooth_model_filled
1476,NaN,NaN,1893.1717546030507,NaN,0.0,0,NaN,smooth_model_filled
1477,NaN,NaN,1893.162769672099,NaN,0.0,0,NaN,smooth_model_filled
1478,NaN,NaN,1893.153791355048,NaN,0.0,0,NaN,smooth_model_filled
1479,NaN,NaN,1893.1448193716549,NaN,0.0,0,NaN,smooth_model_filled
1480,NaN,NaN,1893.1358534416775,NaN,0.0,0,NaN,smooth_model_filled
1481,NaN,NaN,1893.1268932848739,NaN,0.0,0,NaN,smooth_model_filled
1482,NaN,NaN,1893.1179386210013,NaN,0.0,0,NaN,smooth_model_filled
1483,NaN,NaN,1893.1089891698175,NaN,0.0,0,NaN,smooth_model_filled
1484,NaN,NaN,1893.1000446510814,NaN,0.0,0,NaN,smooth_model_filled
1485,NaN,NaN,1893.0911047845495,NaN,0.0,0,NaN,smooth_model_filled
1486,NaN,NaN,1893.0821692899794,NaN,0.0,0,NaN,smooth_model_filled
1487,NaN,NaN,1893.0732378871292,NaN,0.0,0,NaN,smooth_model_filled
1488,NaN,NaN,1893.064310295757,NaN,0.0,0,NaN,smooth_model_filled
1489,NaN,NaN,1893.0553862356203,NaN,0.0,0,NaN,smooth_model_filled
1490,NaN,NaN,1893.0464654264763,NaN,0.0,0,NaN,smooth_model_filled
1491,NaN,NaN,1893.0375475880842,NaN,0.0,0,NaN,smooth_model_filled
1492,NaN,NaN,1893.0286324402,NaN,0.0,0,NaN,smooth_model_filled
1493,NaN,NaN,1893.019719702582,NaN,0.0,0,NaN,smooth_model_filled
1494,NaN,NaN,1893.0108090949886,NaN,0.0,0,NaN,smooth_model_filled
1495,NaN,NaN,1893.001900337177,NaN,0.0,0,NaN,smooth_model_filled
1496,NaN,NaN,1892.9929931489048,NaN,0.0,0,NaN,smooth_model_filled
1497,NaN,NaN,1892.9840872499299,NaN,0.0,0,NaN,smooth_model_filled
1498,NaN,NaN,1892.9751823600097,NaN,0.0,0,NaN,smooth_model_filled
1499,NaN,NaN,1892.9662781989032,NaN,0.0,0,NaN,smooth_model_filled
1500,NaN,NaN,1892.9573744863665,NaN,0.0,0,NaN,smooth_model_filled
1501,NaN,NaN,1892.9484709421583,NaN,0.0,0,NaN,smooth_model_filled
1502,NaN,NaN,1892.9395672860362,NaN,0.0,0,NaN,smooth_model_filled
1503,NaN,NaN,1892.9306632377577,NaN,0.0,0,NaN,smooth_model_filled
1504,NaN,NaN,1892.9217585170804,NaN,0.0,0,NaN,smooth_model_filled
1505,NaN,NaN,1892.9128528437625,NaN,0.0,0,NaN,smooth_model_filled
1506,NaN,NaN,1892.903945937562,NaN,0.0,0,NaN,smooth_model_filled
1507,NaN,NaN,1892.895037518236,NaN,0.0,0,NaN,smooth_model_filled
1508,NaN,NaN,1892.8861273055413,NaN,0.0,0,NaN,smooth_model_filled
1509,NaN,NaN,1892.8772150192376,NaN,0.0,0,NaN,smooth_model_filled
1510,NaN,NaN,1892.868300379082,NaN,0.0,0,NaN,smooth_model_filled
1511,NaN,NaN,1892.8593831048315,NaN,0.0,0,NaN,smooth_model_filled
1512,NaN,NaN,1892.8504629162446,NaN,0.0,0,NaN,smooth_model_filled
1513,NaN,NaN,1892.8415395330787,NaN,0.0,0,NaN,smooth_model_filled
1514,NaN,NaN,1892.832612675092,NaN,0.0,0,NaN,smooth_model_filled
1515,NaN,NaN,1892.823682062041,NaN,0.0,0,NaN,smooth_model_filled
1516,NaN,NaN,1892.8147474136845,NaN,0.0,0,NaN,smooth_model_filled
1517,NaN,NaN,1892.805808449781,NaN,0.0,0,NaN,smooth_model_filled
1518,1892.23020131886,NaN,1892.7968648900862,0.007648845772086527,1.0,50,2.0,segment_edge_excluded
1519,1892.884494125843,NaN,1892.7879164543592,0.0059480367546842165,1.0,50,3.0,segment_edge_excluded
1520,1892.807144768536,NaN,1892.7789628623573,0.006180878516418647,1.0,50,2.0,observed
1521,1892.728428825736,NaN,1892.7700038338387,0.006176476430746792,1.0,50,2.0,observed
1522,1892.7324806898832,NaN,1892.7610390885604,0.006226107262556461,1.0,50,2.0,observed
1523,1892.7916247695684,NaN,1892.75206834628,0.0065732651127237305,1.0,50,1.0,observed
1524,1892.8203057721257,NaN,1892.743091326757,0.0071325511111949,1.0,50,2.0,observed
1525,1892.7926701456308,NaN,1892.7341077497472,0.008085034980608367,1.0,50,3.0,observed
1526,1892.7360051721334,NaN,1892.725117335009,0.008928949353828274,1.0,50,3.0,observed
1527,1892.6851872205734,NaN,1892.7161198023002,0.009135144323946694,1.0,50,2.0,observed
1528,1892.6647477447987,NaN,1892.7071148713785,0.009278737077184226,1.0,50,2.0,observed
1529,1892.694294989109,NaN,1892.6981022620016,0.009275989805408433,1.0,50,2.0,observed
1530,1892.7347802370787,NaN,1892.6890816939274,0.009289001923355645,1.0,50,3.0,observed
1531,1892.753179654479,NaN,1892.6800528869132,0.00931738483956723,1.0,50,3.0,observed
1532,1892.7160923331976,NaN,1892.671015560717,0.00899686065294083,1.0,50,2.0,observed
1533,1892.6397658735514,NaN,1892.661969435097,0.008430926420983318,1.0,50,2.0,observed
1534,1892.5683853924274,NaN,1892.6529142298104,0.007796646158484921,1.0,50,2.0,observed
1535,1892.5116654485464,NaN,1892.643849664615,0.007683654774677904,1.0,50,2.0,observed
1536,1892.5207361578941,NaN,1892.6347754592684,0.007846342776523737,1.0,50,2.0,observed
1537,1892.5743695497513,NaN,1892.6256913335285,0.008450297012701951,1.0,50,2.0,observed
1538,1892.6002761423588,NaN,1892.616597007153,0.00926214981477162,1.0,50,2.0,observed
1539,1892.6131229102612,NaN,1892.6074921999,0.009581717898904196,1.0,50,2.0,observed
1540,1892.5912840515375,NaN,1892.5983766315264,0.009898689492096768,1.0,50,3.0,observed
1541,1892.5173018574715,NaN,1892.5892500217906,0.01084306631938042,1.0,50,2.0,observed
1542,1892.5036437511444,NaN,1892.580112090451,0.010792738734878378,1.0,50,2.0,observed
1543,1892.435911014676,NaN,1892.5709625572638,0.010173015343314312,1.0,50,1.0,observed
1544,1892.4080153405666,NaN,1892.561801141987,0.009720419809886499,1.0,50,2.0,observed
1545,1892.430198714137,NaN,1892.5526275643795,0.009557963038391196,1.0,50,2.0,observed
1546,1892.481878310442,NaN,1892.5434415441978,0.00949718204203828,1.0,50,2.0,observed
1547,1892.521459132433,NaN,1892.5342428012007,0.009278177603996388,1.0,50,2.0,observed
1548,1892.5386818349361,NaN,1892.525031055145,0.03687899345383345,1.0,50,2.0,observed
1549,1892.497393667698,NaN,1892.5158060257893,0.009043050997316495,1.0,50,2.0,observed
1550,1892.5245191305876,NaN,1892.50656743289,0.008348894297091337,1.0,50,2.0,observed
1551,1892.5188693851233,NaN,1892.4973149962066,0.007831951145355759,1.0,50,2.0,observed
1552,1892.4817850589752,NaN,1892.4880484354949,0.007723106671933828,1.0,50,3.0,observed
1553,1892.4561276733875,NaN,1892.4787674705142,0.0077871738689649925,1.0,50,2.0,observed
1554,1892.4510517418385,NaN,1892.469471821022,0.019283127821154582,1.0,50,2.0,observed
1555,1892.499892219901,NaN,1892.4601612067752,0.007027310230549297,1.0,50,3.0,observed
1556,1892.4607411921024,NaN,1892.4508353475321,0.006739132180979584,1.0,50,2.0,observed
1557,1892.3960215747356,NaN,1892.4414939630508,0.006631992768788909,1.0,50,2.0,observed
1558,1892.308807477355,NaN,1892.4321367730888,0.006527414152512482,1.0,50,2.0,observed
1559,1892.2230982035398,NaN,1892.422763497403,0.0061042923329071574,1.0,50,2.0,observed
1560,1892.176175095141,NaN,1892.4133738557518,0.0056651061947016555,1.0,50,1.0,observed
1561,1892.2045541778207,NaN,1892.4039675678935,0.005651029387470541,1.0,50,1.0,observed
1562,1892.2782020568848,NaN,1892.3945443535852,0.006088246371082334,1.0,50,1.0,observed
1563,1892.34318767488,NaN,1892.3851039325841,0.006826629558233182,1.0,50,2.0,observed
1564,1892.3828300982714,NaN,1892.375646024649,0.007659174619018732,1.0,50,2.0,observed
1565,1892.3982976973057,NaN,1892.3661703495377,0.00814638450636983,1.0,50,2.0,observed
1566,1892.3873939365149,NaN,1892.3566766270062,0.007968755295909067,1.0,50,2.0,observed
1567,1892.344216749072,NaN,1892.3471645768145,0.007321162749003445,1.0,50,2.0,observed
1568,1892.2902609705925,NaN,1892.3376339187184,0.006829995681522728,1.0,50,3.0,observed
1569,1892.2557542473078,NaN,1892.328084372477,0.006690498130829794,1.0,50,2.0,observed
1570,1892.2515538036823,NaN,1892.3185156578472,0.006968942862310307,1.0,50,2.0,observed
1571,1892.2661978453398,NaN,1892.3089274945874,0.007508845259324631,1.0,50,2.0,observed
1572,1892.2693494707346,NaN,1892.299319602455,0.007872018620618317,1.0,50,2.0,observed
1573,1892.2526881843805,NaN,1892.289691701208,0.008092540284664523,1.0,50,2.0,observed
1574,1892.23066560179,NaN,1892.2800435106033,0.008384436404148094,1.0,50,3.0,observed
1575,1892.2320318445563,NaN,1892.2703747503995,0.008747829204393686,1.0,50,2.0,observed
1576,1892.2654529958963,NaN,1892.2606851403539,0.008945280821319948,1.0,50,2.0,observed
1577,1892.309611439705,NaN,1892.2509744002243,0.009102376906963423,1.0,50,2.0,observed
1578,1892.350842654705,NaN,1892.241242249769,0.00926304687984696,1.0,50,3.0,observed
1579,1892.3680361956358,NaN,1892.2314884087452,0.009048913291248807,1.0,50,2.0,observed
1580,1892.3437113016844,NaN,1892.2217125969105,0.00854591605794936,1.0,50,2.0,observed
1581,1892.2986396849155,NaN,1892.211914534023,0.007974307990893938,1.0,50,3.0,observed
1582,1892.2624109387398,NaN,1892.2020939398399,0.007433535026046153,1.0,50,2.0,observed
1583,1892.2297859489918,NaN,1892.1922505341197,0.007104374975184543,1.0,50,2.5,observed
1584,1892.201573446393,NaN,1892.1823840366196,0.0070261441524719,1.0,50,2.0,observed
1585,1892.1900549903512,NaN,1892.1724941670973,0.007285636094326949,1.0,50,2.0,observed
1586,1892.2003026604652,NaN,1892.1625806453105,0.00804550432085621,1.0,50,2.0,observed
1587,1892.2146853730083,NaN,1892.1526431910174,0.009015033380033443,1.0,50,3.0,observed
1588,1892.2119852378964,NaN,1892.1426815239754,0.009152722790045217,1.0,50,2.0,observed
1589,1892.210805080831,NaN,1892.1326953639427,0.009129141633315135,1.0,50,2.0,observed
1590,1892.219849459827,NaN,1892.122684430676,0.008987155961332668,1.0,50,3.0,observed
1591,1892.2323074191809,NaN,1892.1126484439342,0.008548206686252415,1.0,50,3.0,observed
1592,1892.2529301345348,NaN,1892.1025871234747,0.00827708337290901,1.0,50,3.0,observed
1593,1892.2593373954296,NaN,1892.0925001890541,0.008159816255194916,1.0,50,2.0,observed
1594,1892.1999672576785,NaN,1892.082387360432,0.007598424113032304,1.0,50,3.0,observed
1595,1892.1166268847883,NaN,1892.0722483573647,0.00751517952706169,1.0,50,1.0,observed
1596,1892.063705958426,NaN,1892.0620828996107,0.007818607730656997,1.0,50,2.0,observed
1597,1892.0422086119652,NaN,1892.0518907069272,0.008145284518371678,1.0,50,2.0,observed
1598,1892.0239359997213,NaN,1892.0416714990722,0.008381277862715362,1.0,50,3.0,observed
1599,1891.9893859839067,NaN,1892.0314249958037,0.00822069616126958,1.0,50,1.0,observed
1600,1891.9563385043293,NaN,1892.0211509421988,0.008017567380451245,1.0,50,2.0,observed
1601,1891.9542817939073,NaN,1892.0108493776734,0.008107478282877978,1.0,50,3.0,observed
1602,1891.9928571972996,NaN,1892.0005205315388,0.008272595684835871,1.0,50,3.0,observed
1603,1892.0437151640654,NaN,1891.9901646362723,0.00829621591300594,1.0,50,2.0,observed
1604,1892.0777178555727,NaN,1891.9797819243513,0.008137751565746459,1.0,50,3.0,observed
1605,1892.0923111848533,NaN,1891.9693726282521,0.00842053112412443,1.0,50,3.0,observed
1606,1892.0902674496174,NaN,1891.9589369804517,0.009103663531218083,1.0,50,2.0,observed
1607,1892.0660312920809,NaN,1891.948475213427,0.009081555975761602,1.0,50,2.0,observed
1608,1892.039118938148,NaN,1891.937987559655,0.00823890430657929,1.0,50,2.0,observed
1609,1892.0252304086462,NaN,1891.9274742516118,0.007197836114217851,1.0,50,3.0,observed
1610,1892.0260186986998,NaN,1891.916935521775,0.0068004368603881045,1.0,50,1.0,observed
1611,1892.0382128469646,NaN,1891.9063716026214,0.007076139074674143,1.0,50,2.0,observed
1612,1892.0481985416263,NaN,1891.895782726628,0.007431782107544249,1.0,50,1.0,observed
1613,1892.0406776368618,NaN,1891.8851691262714,0.007684677980943971,1.0,50,2.0,observed
1614,1892.0150583214127,NaN,1891.8745310340282,0.007795493179504825,1.0,50,2.0,observed
1615,1891.98322033789,NaN,1891.8638686823763,0.008296673311899186,1.0,50,1.0,observed
1616,1891.9508284498006,NaN,1891.8531823037906,0.00993587352056676,1.0,50,3.0,observed
1617,1891.9156127013266,NaN,1891.8424721307504,0.011509973055498028,1.0,50,3.0,observed
1618,1891.8775186128914,NaN,1891.8317383957303,0.011638687135449048,1.0,50,3.0,observed
1619,1891.8569881245494,NaN,1891.820981331209,0.010257577990095142,1.0,50,3.0,observed
1620,1891.850671440363,NaN,1891.8102011696624,0.00828836046143915,1.0,50,3.0,observed
1621,1891.8406521081924,NaN,1891.799398143567,0.006689030436637731,1.0,50,1.0,observed
1622,1891.8181784078479,NaN,1891.7885724854011,0.00586912207204363,1.0,50,2.0,observed
1623,1891.831108406186,NaN,1891.7777244276404,0.005445004787063036,1.0,50,1.0,observed
1624,1891.8689496517181,NaN,1891.7668542027616,0.005433095900346391,1.0,50,1.0,observed
1625,1891.8466131836176,NaN,1891.755962043242,0.0066073800584543485,1.0,50,3.0,observed
1626,1891.7829565554857,NaN,1891.7450481815588,0.009536936857039458,1.0,50,2.0,observed
1627,1891.7646756470203,NaN,1891.734112850189,0.012156835758018809,1.0,50,3.0,segment_edge_excluded
1628,1891.8734932467341,NaN,1891.7231562816078,0.011986326791410958,1.0,50,3.0,segment_edge_excluded
1629,NaN,NaN,1891.712178708294,NaN,0.0,0,NaN,smooth_model_filled
1630,NaN,NaN,1891.7011803627236,NaN,0.0,0,NaN,smooth_model_filled
1631,NaN,NaN,1891.6901614773737,NaN,0.0,0,NaN,smooth_model_filled
1632,NaN,NaN,1891.6791222847207,NaN,0.0,0,NaN,smooth_model_filled
1633,NaN,NaN,1891.668063017242,NaN,0.0,0,NaN,smooth_model_filled
1634,NaN,NaN,1891.6569839074143,NaN,0.0,0,NaN,smooth_model_filled
1635,NaN,NaN,1891.6458851877148,NaN,0.0,0,NaN,smooth_model_filled
1636,NaN,NaN,1891.6347670906196,NaN,0.0,0,NaN,smooth_model_filled
1637,NaN,NaN,1891.623629848606,NaN,0.0,0,NaN,smooth_model_filled
1638,NaN,NaN,1891.6124736941504,NaN,0.0,0,NaN,smooth_model_filled
1639,NaN,NaN,1891.6012988597304,NaN,0.0,0,NaN,smooth_model_filled
1640,NaN,NaN,1891.5901055778224,NaN,0.0,0,NaN,smooth_model_filled
1641,NaN,NaN,1891.578894080904,NaN,0.0,0,NaN,smooth_model_filled
1642,NaN,NaN,1891.5676646014513,NaN,0.0,0,NaN,smooth_model_filled
1643,NaN,NaN,1891.556417371941,NaN,0.0,0,NaN,smooth_model_filled
1644,NaN,NaN,1891.5451526248507,NaN,0.0,0,NaN,smooth_model_filled
1645,NaN,NaN,1891.5338705926565,NaN,0.0,0,NaN,smooth_model_filled
1646,NaN,NaN,1891.5225715078357,NaN,0.0,0,NaN,smooth_model_filled
1647,NaN,NaN,1891.5112556028655,NaN,0.0,0,NaN,smooth_model_filled
1648,NaN,NaN,1891.499923110222,NaN,0.0,0,NaN,smooth_model_filled
1649,NaN,NaN,1891.4885742623824,NaN,0.0,0,NaN,smooth_model_filled
1650,NaN,NaN,1891.4772092918238,NaN,0.0,0,NaN,smooth_model_filled
1651,NaN,NaN,1891.4658284310228,NaN,0.0,0,NaN,smooth_model_filled
1652,NaN,NaN,1891.4544319124561,NaN,0.0,0,NaN,smooth_model_filled
1653,NaN,NaN,1891.443019968601,NaN,0.0,0,NaN,smooth_model_filled
1654,NaN,NaN,1891.431592831934,NaN,0.0,0,NaN,smooth_model_filled
1655,NaN,NaN,1891.4201507349317,NaN,0.0,0,NaN,smooth_model_filled
1656,NaN,NaN,1891.4086939100723,NaN,0.0,0,NaN,smooth_model_filled
1657,NaN,NaN,1891.3972225898315,NaN,0.0,0,NaN,smooth_model_filled
1658,NaN,NaN,1891.3857370066858,NaN,0.0,0,NaN,smooth_model_filled
1659,NaN,NaN,1891.3742373931132,NaN,0.0,0,NaN,smooth_model_filled
1660,NaN,NaN,1891.3627239815896,NaN,0.0,0,NaN,smooth_model_filled
1661,NaN,NaN,1891.3511970045924,NaN,0.0,0,NaN,smooth_model_filled
1662,NaN,NaN,1891.3396566945987,NaN,0.0,0,NaN,smooth_model_filled
1663,NaN,NaN,1891.3281032840848,NaN,0.0,0,NaN,smooth_model_filled
1664,NaN,NaN,1891.3165370055278,NaN,0.0,0,NaN,smooth_model_filled
1665,NaN,NaN,1891.3049580914042,NaN,0.0,0,NaN,smooth_model_filled
1666,NaN,NaN,1891.2933667741918,NaN,0.0,0,NaN,smooth_model_filled
1667,NaN,NaN,1891.2817632863666,NaN,0.0,0,NaN,smooth_model_filled
1668,NaN,NaN,1891.270147860406,NaN,0.0,0,NaN,smooth_model_filled
1669,NaN,NaN,1891.258520728786,NaN,0.0,0,NaN,smooth_model_filled
1670,NaN,NaN,1891.2468821239843,NaN,0.0,0,NaN,smooth_model_filled
1671,NaN,NaN,1891.2352322784777,NaN,0.0,0,NaN,smooth_model_filled
1672,NaN,NaN,1891.2235714247427,NaN,0.0,0,NaN,smooth_model_filled
1673,NaN,NaN,1891.2118997952564,NaN,0.0,0,NaN,smooth_model_filled
1674,NaN,NaN,1891.200217622496,NaN,0.0,0,NaN,smooth_model_filled
1675,NaN,NaN,1891.1885251389374,NaN,0.0,0,NaN,smooth_model_filled
1676,NaN,NaN,1891.176822577058,NaN,0.0,0,NaN,smooth_model_filled
1677,NaN,NaN,1891.1651101693353,NaN,0.0,0,NaN,smooth_model_filled
1678,NaN,NaN,1891.153388148245,NaN,0.0,0,NaN,smooth_model_filled
1679,NaN,NaN,1891.1416567462647,NaN,0.0,0,NaN,smooth_model_filled
1680,NaN,NaN,1891.1299161958714,NaN,0.0,0,NaN,smooth_model_filled
1681,NaN,NaN,1891.1181667295416,NaN,0.0,0,NaN,smooth_model_filled
1682,NaN,NaN,1891.1064085797518,NaN,0.0,0,NaN,smooth_model_filled
1683,NaN,NaN,1891.0946419789793,NaN,0.0,0,NaN,smooth_model_filled
1684,NaN,NaN,1891.0828671597014,NaN,0.0,0,NaN,smooth_model_filled
1685,NaN,NaN,1891.0710843543943,NaN,0.0,0,NaN,smooth_model_filled
1686,NaN,NaN,1891.0592937955353,NaN,0.0,0,NaN,smooth_model_filled
1687,NaN,NaN,1891.0474957156007,NaN,0.0,0,NaN,smooth_model_filled
1688,NaN,NaN,1891.035690347068,NaN,0.0,0,NaN,smooth_model_filled
1689,NaN,NaN,1891.0238779224135,NaN,0.0,0,NaN,smooth_model_filled
1690,NaN,NaN,1891.012058674114,NaN,0.0,0,NaN,smooth_model_filled
1691,NaN,NaN,1891.0002328346472,NaN,0.0,0,NaN,smooth_model_filled
1692,NaN,NaN,1890.9884006364896,NaN,0.0,0,NaN,smooth_model_filled
1693,NaN,NaN,1890.976562312118,NaN,0.0,0,NaN,smooth_model_filled
1694,NaN,NaN,1890.9647180940092,NaN,0.0,0,NaN,smooth_model_filled
1695,NaN,NaN,1890.9528682146395,NaN,0.0,0,NaN,smooth_model_filled
1696,NaN,NaN,1890.9410129064863,NaN,0.0,0,NaN,smooth_model_filled
1697,NaN,NaN,1890.9291524020266,NaN,0.0,0,NaN,smooth_model_filled
1698,NaN,NaN,1890.9172869337374,NaN,0.0,0,NaN,smooth_model_filled
1699,NaN,NaN,1890.9054167340946,NaN,0.0,0,NaN,smooth_model_filled
1700,NaN,NaN,1890.893542035577,NaN,0.0,0,NaN,smooth_model_filled
1701,NaN,NaN,1890.8816630706594,NaN,0.0,0,NaN,smooth_model_filled
1702,NaN,NaN,1890.8697800718198,NaN,0.0,0,NaN,smooth_model_filled
1703,NaN,NaN,1890.8578932715347,NaN,0.0,0,NaN,smooth_model_filled
1704,NaN,NaN,1890.846002902281,NaN,0.0,0,NaN,smooth_model_filled
1705,NaN,NaN,1890.8341091965353,NaN,0.0,0,NaN,smooth_model_filled
1706,NaN,NaN,1890.822212386775,NaN,0.0,0,NaN,smooth_model_filled
1707,NaN,NaN,1890.8103127054767,NaN,0.0,0,NaN,smooth_model_filled
1708,NaN,NaN,1890.798410385117,NaN,0.0,0,NaN,smooth_model_filled
1709,NaN,NaN,1890.7865056581736,NaN,0.0,0,NaN,smooth_model_filled
1710,NaN,NaN,1890.774598757122,NaN,0.0,0,NaN,smooth_model_filled
1711,NaN,NaN,1890.7626899144407,NaN,0.0,0,NaN,smooth_model_filled
1712,NaN,NaN,1890.7507793626057,NaN,0.0,0,NaN,smooth_model_filled
1713,NaN,NaN,1890.7388673340936,NaN,0.0,0,NaN,smooth_model_filled
1714,NaN,NaN,1890.7269540613818,NaN,0.0,0,NaN,smooth_model_filled
1715,NaN,NaN,1890.7150397769465,NaN,0.0,0,NaN,smooth_model_filled
1716,NaN,NaN,1890.7031247132652,NaN,0.0,0,NaN,smooth_model_filled
1717,NaN,NaN,1890.6912091028146,NaN,0.0,0,NaN,smooth_model_filled
1718,NaN,NaN,1890.6792931780712,NaN,0.0,0,NaN,smooth_model_filled
1719,NaN,NaN,1890.6673771715125,NaN,0.0,0,NaN,smooth_model_filled
1720,NaN,NaN,1890.6554613156152,NaN,0.0,0,NaN,smooth_model_filled
1721,NaN,NaN,1890.643545842856,NaN,0.0,0,NaN,smooth_model_filled
1722,NaN,NaN,1890.6316309857111,NaN,0.0,0,NaN,smooth_model_filled
1723,NaN,NaN,1890.6197169766585,NaN,0.0,0,NaN,smooth_model_filled
1724,NaN,NaN,1890.6078040481746,NaN,0.0,0,NaN,smooth_model_filled
1725,NaN,NaN,1890.5958924327363,NaN,0.0,0,NaN,smooth_model_filled
1726,NaN,NaN,1890.5839823628203,NaN,0.0,0,NaN,smooth_model_filled
1727,NaN,NaN,1890.5720740709035,NaN,0.0,0,NaN,smooth_model_filled
1728,NaN,NaN,1890.5601677894629,NaN,0.0,0,NaN,smooth_model_filled
1729,NaN,NaN,1890.5482637509756,NaN,0.0,0,NaN,smooth_model_filled
1730,NaN,NaN,1890.5363621871034,NaN,0.0,0,NaN,smooth_model_filled
1731,NaN,NaN,1890.5244632806368,NaN,0.0,0,NaN,smooth_model_filled
1732,NaN,NaN,1890.512567138614,NaN,0.0,0,NaN,smooth_model_filled
1733,NaN,NaN,1890.5006738615582,NaN,0.0,0,NaN,smooth_model_filled
1734,NaN,NaN,1890.4887835499906,NaN,0.0,0,NaN,smooth_model_filled
1735,NaN,NaN,1890.4768963044337,NaN,0.0,0,NaN,smooth_model_filled
