u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1420,NaN,NaN,1369.6075974747678,NaN,0.0,0,NaN,smooth_model_filled
1421,NaN,NaN,1369.5991180285232,NaN,0.0,0,NaN,smooth_model_filled
1422,NaN,NaN,1369.59065601686,NaN,0.0,0,NaN,smooth_model_filled
1423,NaN,NaN,1369.5822114310743,NaN,0.0,0,NaN,smooth_model_filled
1424,NaN,NaN,1369.5737842624615,NaN,0.0,0,NaN,smooth_model_filled
1425,NaN,NaN,1369.5653745023171,NaN,0.0,0,NaN,smooth_model_filled
1426,NaN,NaN,1369.556982141937,NaN,0.0,0,NaN,smooth_model_filled
1427,NaN,NaN,1369.5486071726175,NaN,0.0,0,NaN,smooth_model_filled
1428,NaN,NaN,1369.5402495856536,NaN,0.0,0,NaN,smooth_model_filled
1429,NaN,NaN,1369.531909372341,NaN,0.0,0,NaN,smooth_model_filled
1430,NaN,NaN,1369.523586523976,NaN,0.0,0,NaN,smooth_model_filled
1431,NaN,NaN,1369.5152810318536,NaN,0.0,0,NaN,smooth_model_filled
1432,NaN,NaN,1369.50699288727,NaN,0.0,0,NaN,smooth_model_filled
1433,NaN,NaN,1369.4987220815208,NaN,0.0,0,NaN,smooth_model_filled
1434,NaN,NaN,1369.4904686059017,NaN,0.0,0,NaN,smooth_model_filled
1435,NaN,NaN,1369.4822324517086,NaN,0.0,0,NaN,smooth_model_filled
1436,NaN,NaN,1369.474013610237,NaN,0.0,0,NaN,smooth_model_filled
1437,NaN,NaN,1369.4658120727827,NaN,0.0,0,NaN,smooth_model_filled
1438,NaN,NaN,1369.4576278306417,NaN,0.0,0,NaN,smooth_model_filled
1439,NaN,NaN,1369.4494608751093,NaN,0.0,0,NaN,smooth_model_filled
1440,NaN,NaN,1369.4413111974814,NaN,0.0,0,NaN,smooth_model_filled
1441,NaN,NaN,1369.4331787890537,NaN,0.0,0,NaN,smooth_model_filled
1442,NaN,NaN,1369.4250636411214,NaN,0.0,0,NaN,smooth_model_filled
1443,NaN,NaN,1369.4169657449816,NaN,0.0,0,NaN,smooth_model_filled
1444,NaN,NaN,1369.4088850919286,NaN,0.0,0,NaN,smooth_model_filled
1445,NaN,NaN,1369.4008216732586,NaN,0.0,0,NaN,smooth_model_filled
1446,NaN,NaN,1369.3927754802676,NaN,0.0,0,NaN,smooth_model_filled
1447,NaN,NaN,1369.3847465042509,NaN,0.0,0,NaN,smooth_model_filled
1448,NaN,NaN,1369.3767347365051,NaN,0.0,0,NaN,smooth_model_filled
1449,NaN,NaN,1369.3687401683246,NaN,0.0,0,NaN,smooth_model_filled
1450,NaN,NaN,1369.360762791006,NaN,0.0,0,NaN,smooth_model_filled
1451,NaN,NaN,1369.3528025958449,NaN,0.0,0,NaN,smooth_model_filled
1452,NaN,NaN,1369.3448595741368,NaN,0.0,0,NaN,smooth_model_filled
1453,NaN,NaN,1369.3369337171775,NaN,0.0,0,NaN,smooth_model_filled
1454,NaN,NaN,1369.329025016263,NaN,0.0,0,NaN,smooth_model_filled
1455,NaN,NaN,1369.3211334626885,NaN,0.0,0,NaN,smooth_model_filled
1456,NaN,NaN,1369.3132590477503,NaN,0.0,0,NaN,smooth_model_filled
1457,NaN,NaN,1369.3054017627435,NaN,0.0,0,NaN,smooth_model_filled
1458,NaN,NaN,1369.2975615989642,NaN,0.0,0,NaN,smooth_model_filled
1459,NaN,NaN,1369.2897385477083,NaN,0.0,0,NaN,smooth_model_filled
1460,NaN,NaN,1369.2819326002716,NaN,0.0,0,NaN,smooth_model_filled
1461,NaN,NaN,1369.2741436903932,NaN,0.0,0,NaN,smooth_model_filled
1462,NaN,NaN,1369.2663715215904,NaN,0.0,0,NaN,smooth_model_filled
1463,NaN,NaN,1369.2586157398243,NaN,0.0,0,NaN,smooth_model_filled
1464,NaN,NaN,1369.2508759910554,NaN,0.0,0,NaN,smooth_model_filled
1465,NaN,NaN,1369.2431519212453,NaN,0.0,0,NaN,smooth_model_filled
1466,NaN,NaN,1369.2354431763547,NaN,0.0,0,NaN,smooth_model_filled
1467,NaN,NaN,1369.227749402344,NaN,0.0,0,NaN,smooth_model_filled
1468,NaN,NaN,1369.2200702451746,NaN,0.0,0,NaN,smooth_model_filled
1469,NaN,NaN,1369.2124053508076,NaN,0.0,0,NaN,smooth_model_filled
1470,NaN,NaN,1369.2047543652038,NaN,0.0,0,NaN,smooth_model_filled
1471,NaN,NaN,1369.1971169343242,NaN,0.0,0,NaN,smooth_model_filled
1472,NaN,NaN,1369.1894927041294,NaN,0.0,0,NaN,smooth_model_filled
1473,NaN,NaN,1369.181881320581,NaN,0.0,0,NaN,smooth_model_filled
1474,NaN,NaN,1369.1742824296393,NaN,0.0,0,NaN,smooth_model_filled
1475,NaN,NaN,1369.1666956772656,NaN,0.0,0,NaN,smooth_model_filled
1476,NaN,NaN,1369.1591207094207,NaN,0.0,0,NaN,smooth_model_filled
1477,NaN,NaN,1369.1515571720658,NaN,0.0,0,NaN,smooth_model_filled
1478,NaN,NaN,1369.1440047111614,NaN,0.0,0,NaN,smooth_model_filled
1479,NaN,NaN,1369.1364629726688,NaN,0.0,0,NaN,smooth_model_filled
1480,NaN,NaN,1369.1289316025493,NaN,0.0,0,NaN,smooth_model_filled
1481,NaN,NaN,1369.121410246763,NaN,0.0,0,NaN,smooth_model_filled
1482,NaN,NaN,1369.1138985512714,NaN,0.0,0,NaN,smooth_model_filled
1483,NaN,NaN,1369.1063961620357,NaN,0.0,0,NaN,smooth_model_filled
1484,NaN,NaN,1369.0989027250162,NaN,0.0,0,NaN,smooth_model_filled
1485,NaN,NaN,1369.0914178861738,NaN,0.0,0,NaN,smooth_model_filled
1486,NaN,NaN,1369.0839412914702,NaN,0.0,0,NaN,smooth_model_filled
1487,NaN,NaN,1369.076472586866,NaN,0.0,0,NaN,smooth_model_filled
1488,NaN,NaN,1369.0690114183217,NaN,0.0,0,NaN,smooth_model_filled
1489,NaN,NaN,1369.061557431799,NaN,0.0,0,NaN,smooth_model_filled
1490,NaN,NaN,1369.0541102732582,NaN,0.0,0,NaN,smooth_model_filled
1491,NaN,NaN,1369.0466695886603,NaN,0.0,0,NaN,smooth_model_filled
1492,NaN,NaN,1369.0392350239674,NaN,0.0,0,NaN,smooth_model_filled
1493,NaN,NaN,1369.031806225139,NaN,0.0,0,NaN,smooth_model_filled
1494,NaN,NaN,1369.0243828381367,NaN,0.0,0,NaN,smooth_model_filled
1495,NaN,NaN,1369.0169645089213,NaN,0.0,0,NaN,smooth_model_filled
1496,NaN,NaN,1369.0095508834536,NaN,0.0,0,NaN,smooth_model_filled
1497,NaN,NaN,1369.0021416076952,NaN,0.0,0,NaN,smooth_model_filled
1498,NaN,NaN,1368.9947363276065,NaN,0.0,0,NaN,smooth_model_filled
1499,NaN,NaN,1368.9873346891482,NaN,0.0,0,NaN,smooth_model_filled
1500,NaN,NaN,1368.9799363382817,NaN,0.0,0,NaN,smooth_model_filled
1501,NaN,NaN,1368.972540920968,NaN,0.0,0,NaN,smooth_model_filled
1502,NaN,NaN,1368.9651480831678,NaN,0.0,0,NaN,smooth_model_filled
1503,NaN,NaN,1368.9577574708424,NaN,0.0,0,NaN,smooth_model_filled
1504,NaN,NaN,1368.950368729952,NaN,0.0,0,NaN,smooth_model_filled
1505,NaN,NaN,1368.9429815064584,NaN,0.0,0,NaN,smooth_model_filled
1506,NaN,NaN,1368.935595446322,NaN,0.0,0,NaN,smooth_model_filled
1507,NaN,NaN,1368.9282101955043,NaN,0.0,0,NaN,smooth_model_filled
1508,NaN,NaN,1368.920825399966,NaN,0.0,0,NaN,smooth_model_filled
1509,NaN,NaN,1368.9134407056674,NaN,0.0,0,NaN,smooth_model_filled
1510,NaN,NaN,1368.9060557585703,NaN,0.0,0,NaN,smooth_model_filled
1511,NaN,NaN,1368.8986702046352,NaN,0.0,0,NaN,smooth_model_filled
1512,NaN,NaN,1368.8912836898237,NaN,0.0,0,NaN,smooth_model_filled
1513,NaN,NaN,1368.883895860096,NaN,0.0,0,NaN,smooth_model_filled
1514,NaN,NaN,1368.876506361413,NaN,0.0,0,NaN,smooth_model_filled
1515,NaN,NaN,1368.869114839736,NaN,0.0,0,NaN,smooth_model_filled
1516,NaN,NaN,1368.861720941026,NaN,0.0,0,NaN,smooth_model_filled
1517,NaN,NaN,1368.8543243112442,NaN,0.0,0,NaN,smooth_model_filled
1518,NaN,NaN,1368.846924596351,NaN,0.0,0,NaN,smooth_model_filled
1519,NaN,NaN,1368.8395214423076,NaN,0.0,0,NaN,smooth_model_filled
1520,NaN,NaN,1368.8321144950748,NaN,0.0,0,NaN,smooth_model_filled
1521,NaN,NaN,1368.8247034006138,NaN,0.0,0,NaN,smooth_model_filled
1522,NaN,NaN,1368.8172878048854,NaN,0.0,0,NaN,smooth_model_filled
1523,NaN,NaN,1368.8098673538502,NaN,0.0,0,NaN,smooth_model_filled
1524,1368.9813955388963,NaN,1368.8024416934697,0.006607624123585919,1.0,50,1.0,segment_edge_excluded
1525,1368.9696072842926,NaN,1368.7950104697052,0.010436271869513706,1.0,50,3.0,segment_edge_excluded
1526,1368.8880227729678,NaN,1368.7875733285164,0.01277120164453684,1.0,50,2.0,observed
1527,1368.789893604815,NaN,1368.7801299158655,0.013911216642884089,1.0,50,2.0,observed
1528,1368.7134175002575,NaN,1368.7726798777128,0.015073960897914861,1.0,50,2.0,observed
1529,1368.7421639710665,NaN,1368.7652228600193,0.013279165441312617,1.0,50,2.0,observed
1530,1368.7924344837666,NaN,1368.7577585087458,0.012250708923857007,1.0,50,3.0,observed
1531,1368.7681003063917,NaN,1368.7502864698536,0.01329616501028651,1.0,50,3.0,observed
1532,1368.7333879321814,NaN,1368.7428063893037,0.013467050819213787,1.0,50,3.0,observed
1533,1368.7126808613539,NaN,1368.7353179130569,0.01220836029124742,1.0,50,3.0,observed
1534,1368.672319278121,NaN,1368.727820687074,0.010764966821198095,1.0,50,2.0,observed
1535,1368.6322992444038,NaN,1368.7203143573158,0.010203669015121805,1.0,50,2.0,observed
1536,1368.6201270520687,NaN,1368.7127985697443,0.01099564514709104,1.0,50,2.0,observed
1537,1368.6255775392056,NaN,1368.705272970319,0.01252488871302167,1.0,50,2.0,observed
1538,1368.649624466896,NaN,1368.6977372050017,0.013721187236223923,1.0,50,2.0,observed
1539,1368.6973405331373,NaN,1368.690190919753,0.013574958994882097,1.0,50,2.0,observed
1540,1368.7318260371685,NaN,1368.682633760534,0.012576188605515536,1.0,50,2.0,observed
1541,1368.7115848362446,NaN,1368.6750653733059,0.011740496475043943,1.0,50,1.0,observed
1542,1368.6332310438156,NaN,1368.6674854040295,0.011324840548178044,1.0,50,2.0,observed
1543,1368.5319460183382,NaN,1368.6598934986653,0.008868199945668469,1.0,50,2.0,observed
1544,1368.5429196357727,NaN,1368.6522893031754,0.011914650119413867,1.0,50,2.0,observed
1545,1368.5511267483234,NaN,1368.6446724635196,0.014346948149101953,1.0,50,2.0,observed
1546,1368.532940670848,NaN,1368.637042625659,0.00936150189813355,1.0,50,2.0,observed
1547,1368.5441167801619,NaN,1368.6293994355551,0.009749278906220958,1.0,50,2.0,observed
1548,1368.5170815438032,NaN,1368.621742539168,0.023597068567523673,1.0,50,3.0,observed
1549,1368.5054441392422,NaN,1368.6140715824595,0.014586195457519803,1.0,50,2.0,observed
1550,1368.48333825171,NaN,1368.6063862113904,0.015449346855630486,1.0,50,1.0,observed
1551,1368.527516335249,NaN,1368.598686071921,0.016477478894103354,1.0,50,3.0,observed
1552,1368.5326389223337,NaN,1368.5909708100137,0.011708099674752248,1.0,50,2.0,observed
1553,1368.5559877306223,NaN,1368.5832400716279,0.015530270179705296,1.0,50,2.0,observed
1554,1368.5653180032969,NaN,1368.575493502725,0.014845827059862308,1.0,50,2.0,observed
1555,1368.5625085234642,NaN,1368.5677307492663,0.014307764431959977,1.0,50,2.0,observed
1556,1368.5389573723078,NaN,1368.5599514572125,0.013607825679918637,1.0,50,2.0,observed
1557,1368.5101031661034,NaN,1368.5521552725247,0.011519581063564693,1.0,50,2.0,observed
1558,1368.502583682537,NaN,1368.5443418411633,0.011848197382120899,1.0,50,2.0,observed
1559,1368.5155844986439,NaN,1368.5365108090903,0.011527198309943384,1.0,50,2.0,observed
1560,1368.5479508787394,NaN,1368.5286618222656,0.015119038472899178,1.0,50,2.0,observed
1561,1368.6003630906343,NaN,1368.520794526651,0.01518690476009077,1.0,50,2.0,observed
1562,1368.640954181552,NaN,1368.5129085682067,0.014547489853065938,1.0,50,3.0,observed
1563,1368.6307739466429,NaN,1368.505003592894,0.013044748446899497,1.0,50,2.0,observed
1564,1368.570649176836,NaN,1368.4970792466738,0.011214786147509346,1.0,50,2.0,observed
1565,1368.4935877025127,NaN,1368.4891351755075,0.007865158259865702,1.0,50,2.0,observed
1566,1368.5024148523808,NaN,1368.4811710253553,0.010055803991540928,1.0,50,2.0,observed
1567,1368.4669605642557,NaN,1368.4731864421783,0.009886065080215748,1.0,50,2.0,observed
1568,1368.4582427442074,NaN,1368.4651810719383,0.010147110088483517,1.0,50,2.0,observed
1569,1368.4481525421143,NaN,1368.4571545605952,0.010183184003430922,1.0,50,2.0,observed
1570,1368.4219879209995,NaN,1368.4491065541104,0.009957054968115503,1.0,50,2.0,observed
1571,1368.384665325284,NaN,1368.4410366984448,0.009959988299458312,1.0,50,2.0,observed
1572,1368.368900746107,NaN,1368.432944639559,0.010949196181504894,1.0,50,3.0,observed
1573,1368.3588237911463,NaN,1368.424830023415,0.012128858068466766,1.0,50,2.0,observed
1574,1368.3418937176466,NaN,1368.4166924959725,0.012896018165370586,1.0,50,2.0,observed
1575,1368.3461914211512,NaN,1368.4085317031934,0.013179742429682327,1.0,50,2.0,observed
1576,1368.3840464353561,NaN,1368.4003472910379,0.013539635480655565,1.0,50,3.0,observed
1577,1368.4363596588373,NaN,1368.3921389054674,0.01361371976528385,1.0,50,2.0,observed
1578,1368.4616535753012,NaN,1368.3839061924432,0.012936830478840887,1.0,50,2.0,observed
1579,1368.4119559675455,NaN,1368.3756487979251,0.011926567455283517,1.0,50,2.0,observed
1580,1368.3421738445759,NaN,1368.367366367875,0.011473101851925122,1.0,50,2.0,observed
1581,1368.29670573771,NaN,1368.3590585482539,0.011708890633559598,1.0,50,2.0,observed
1582,1368.282613992691,NaN,1368.350724985022,0.012550437436762823,1.0,50,1.0,observed
1583,1368.313357949257,NaN,1368.342365324141,0.013420574029690166,1.0,50,2.0,observed
1584,1368.3867884874344,NaN,1368.3339792115717,0.01416335089314435,1.0,50,2.0,observed
1585,1368.4454517513514,NaN,1368.3255662932747,0.014963624704181935,1.0,50,2.0,observed
1586,1368.4236170649529,NaN,1368.3171262152111,0.01425507447905329,1.0,50,2.0,observed
1587,1368.3505692481995,NaN,1368.3086586233421,0.012924966958433735,1.0,50,3.0,observed
1588,1368.2804878652096,NaN,1368.3001631636287,0.012030833492217773,1.0,50,2.0,observed
1589,1368.254655227065,NaN,1368.2916394820313,0.012437032208007355,1.0,50,2.0,observed
1590,1368.2604625225067,NaN,1368.2830872245108,0.01336564417337711,1.0,50,2.0,observed
1591,1368.2731277495623,NaN,1368.2745060370291,0.013271935848291094,1.0,50,2.0,observed
1592,1368.2905923128128,NaN,1368.2658955655463,0.013265662947216667,1.0,50,2.0,observed
1593,1368.3017972111702,NaN,1368.2572554851909,0.014386346391313533,1.0,50,2.0,observed
1594,1368.3035562932491,NaN,1368.2485858101586,0.015951626043384452,1.0,50,3.0,observed
1595,1368.3108001053333,NaN,1368.2398867733984,0.016406804168969863,1.0,50,3.0,observed
1596,1368.3129353821278,NaN,1368.231158611506,0.015396644448648146,1.0,50,2.0,observed
1597,1368.2873987406492,NaN,1368.222401561077,0.014084588848113012,1.0,50,2.0,observed
1598,1368.2523797601461,NaN,1368.2136158587064,0.013540007585367586,1.0,50,3.0,observed
1599,1368.2587698698044,NaN,1368.2048017409882,0.013241324039818165,1.0,50,3.0,observed
1600,1368.3091075122356,NaN,1368.1959594445193,0.012967799321446587,1.0,50,1.0,observed
1601,1368.3652234077454,NaN,1368.187089205894,0.012419249423962431,1.0,50,4.0,observed
1602,1368.3944045007229,NaN,1368.1781912617078,0.01161824474205352,1.0,50,3.0,observed
1603,1368.389651849866,NaN,1368.1692658485554,0.01138899104943357,1.0,50,2.0,observed
1604,1368.3157733082771,NaN,1368.1603132030334,0.011529463437681808,1.0,50,2.0,observed
1605,1368.2612791359425,NaN,1368.1513335617353,0.012156534563020273,1.0,50,3.0,observed
1606,1368.249276444316,NaN,1368.1423271612575,0.01276133034968903,1.0,50,2.0,observed
1607,1368.2462878152728,NaN,1368.1332942381953,0.012520269858826077,1.0,50,3.0,observed
1608,1368.2452767640352,NaN,1368.1242350291427,0.011491185900999557,1.0,50,3.0,observed
1609,1368.2459427416325,NaN,1368.1151497706962,0.011014926902302815,1.0,50,2.0,observed
1610,1368.192853808403,NaN,1368.1060386994504,0.010178339854266012,1.0,50,3.0,observed
1611,1368.1090602576733,NaN,1368.0969020520008,0.008910224342652762,1.0,50,1.0,observed
1612,1368.0782785601914,NaN,1368.0877400649422,0.008770658816380738,1.0,50,1.0,observed
1613,1368.0884791947901,NaN,1368.0785529748707,0.010056032313015073,1.0,50,3.0,observed
1614,1368.099875830114,NaN,1368.0693410183806,0.011372686523733001,1.0,50,2.0,observed
1615,1368.0915459953249,NaN,1368.0601044320676,0.011374532020716449,1.0,50,2.0,observed
1616,1368.0676974281669,NaN,1368.0508434525266,0.010331370623217373,1.0,50,1.0,observed
1617,1368.0438309274614,NaN,1368.041558316353,0.009614606697021999,1.0,50,2.0,observed
1618,1368.0365110002458,NaN,1368.0322492601426,0.010087803479264598,1.0,50,3.0,observed
1619,1368.0532419066876,NaN,1368.0229165204896,0.010732755314037853,1.0,50,3.0,observed
1620,1368.0852716378868,NaN,1368.0135603339897,0.010759229821856037,1.0,50,2.0,observed
1621,1368.1192075423896,NaN,1368.004180937238,0.010432749712816484,1.0,50,2.0,observed
1622,1368.1336887478828,NaN,1367.99477856683,0.0100096089031649,1.0,50,2.0,observed
1623,1368.1205426119268,NaN,1367.985353459361,0.009871482629154573,1.0,50,1.0,observed
1624,1368.1061357297003,NaN,1367.975905851426,0.010738945151156384,1.0,50,2.0,observed
1625,1368.1148094572127,NaN,1367.9664359796195,0.01184522328436178,1.0,50,2.0,observed
1626,1368.1292716488242,NaN,1367.9569440805383,0.012183407198392462,1.0,50,3.0,observed
1627,1368.1220019757748,NaN,1367.9474303907768,0.011679853138634858,1.0,50,1.0,observed
1628,1368.0756330676377,NaN,1367.9378951469293,0.010742372114387033,1.0,50,3.0,observed
1629,1368.0350476838648,NaN,1367.9283385855927,0.010294471765949473,1.0,50,2.0,observed
1630,1368.018248187378,NaN,1367.9187609433613,0.010320791635661157,1.0,50,1.0,observed
1631,1368.033429261297,NaN,1367.9091624568305,0.009383687438306589,1.0,50,3.0,observed
1632,1368.0411303956062,NaN,1367.8995433625955,0.007274338846195205,1.0,50,2.0,segment_edge_excluded
1633,1368.0197747834027,NaN,1367.8899038972513,0.007268188094829857,1.0,50,1.0,segment_edge_excluded
1634,NaN,NaN,1367.8802442973936,NaN,0.0,0,NaN,smooth_model_filled
1635,NaN,NaN,1367.8705647996171,NaN,0.0,0,NaN,smooth_model_filled
1636,NaN,NaN,1367.8608656405177,NaN,0.0,0,NaN,smooth_model_filled
1637,NaN,NaN,1367.8511470566896,NaN,0.0,0,NaN,smooth_model_filled
1638,NaN,NaN,1367.8414092847293,NaN,0.0,0,NaN,smooth_model_filled
1639,NaN,NaN,1367.831652561231,NaN,0.0,0,NaN,smooth_model_filled
1640,NaN,NaN,1367.8218771227907,NaN,0.0,0,NaN,smooth_model_filled
1641,NaN,NaN,1367.8120832060029,NaN,0.0,0,NaN,smooth_model_filled
1642,NaN,NaN,1367.8022710474631,NaN,0.0,0,NaN,smooth_model_filled
1643,NaN,NaN,1367.7924408837666,NaN,0.0,0,NaN,smooth_model_filled
1644,NaN,NaN,1367.782592951509,NaN,0.0,0,NaN,smooth_model_filled
1645,NaN,NaN,1367.7727274872848,NaN,0.0,0,NaN,smooth_model_filled
1646,NaN,NaN,1367.7628447276898,NaN,0.0,0,NaN,smooth_model_filled
1647,NaN,NaN,1367.7529449093186,NaN,0.0,0,NaN,smooth_model_filled
1648,NaN,NaN,1367.743028268767,NaN,0.0,0,NaN,smooth_model_filled
1649,NaN,NaN,1367.73309504263,NaN,0.0,0,NaN,smooth_model_filled
1650,NaN,NaN,1367.7231454675025,NaN,0.0,0,NaN,smooth_model_filled
1651,NaN,NaN,1367.7131797799807,NaN,0.0,0,NaN,smooth_model_filled
1652,NaN,NaN,1367.7031982166588,NaN,0.0,0,NaN,smooth_model_filled
1653,NaN,NaN,1367.6932010141325,NaN,0.0,0,NaN,smooth_model_filled
1654,NaN,NaN,1367.683188408997,NaN,0.0,0,NaN,smooth_model_filled
1655,NaN,NaN,1367.6731606378473,NaN,0.0,0,NaN,smooth_model_filled
1656,NaN,NaN,1367.6631179372794,NaN,0.0,0,NaN,smooth_model_filled
1657,NaN,NaN,1367.6530605438875,NaN,0.0,0,NaN,smooth_model_filled
1658,NaN,NaN,1367.6429886942672,NaN,0.0,0,NaN,smooth_model_filled
1659,NaN,NaN,1367.6329026250137,NaN,0.0,0,NaN,smooth_model_filled
1660,NaN,NaN,1367.6228025727223,NaN,0.0,0,NaN,smooth_model_filled
1661,NaN,NaN,1367.6126887739886,NaN,0.0,0,NaN,smooth_model_filled
1662,NaN,NaN,1367.6025614654072,NaN,0.0,0,NaN,smooth_model_filled
1663,NaN,NaN,1367.5924208835734,NaN,0.0,0,NaN,smooth_model_filled
1664,NaN,NaN,1367.5822672650827,NaN,0.0,0,NaN,smooth_model_filled
1665,NaN,NaN,1367.5721008465307,NaN,0.0,0,NaN,smooth_model_filled
1666,NaN,NaN,1367.5619218645115,NaN,0.0,0,NaN,smooth_model_filled
1667,NaN,NaN,1367.551730555621,NaN,0.0,0,NaN,smooth_model_filled
1668,NaN,NaN,1367.5415271564548,NaN,0.0,0,NaN,smooth_model_filled
1669,NaN,NaN,1367.5313119036075,NaN,0.0,0,NaN,smooth_model_filled
1670,NaN,NaN,1367.5210850336748,NaN,0.0,0,NaN,smooth_model_filled
1671,NaN,NaN,1367.5108467832515,NaN,0.0,0,NaN,smooth_model_filled
1672,NaN,NaN,1367.500597388933,NaN,0.0,0,NaN,smooth_model_filled
1673,NaN,NaN,1367.4903370873146,NaN,0.0,0,NaN,smooth_model_filled
1674,NaN,NaN,1367.4800661149911,NaN,0.0,0,NaN,smooth_model_filled
1675,NaN,NaN,1367.4697847085583,NaN,0.0,0,NaN,smooth_model_filled
1676,NaN,NaN,1367.4594931046115,NaN,0.0,0,NaN,smooth_model_filled
1677,NaN,NaN,1367.4491915397452,NaN,0.0,0,NaN,smooth_model_filled
1678,NaN,NaN,1367.4388802505553,NaN,0.0,0,NaN,smooth_model_filled
1679,NaN,NaN,1367.4285594736366,NaN,0.0,0,NaN,smooth_model_filled
1680,NaN,NaN,1367.4182294455845,NaN,0.0,0,NaN,smooth_model_filled
1681,NaN,NaN,1367.4078904029946,NaN,0.0,0,NaN,smooth_model_filled
1682,NaN,NaN,1367.3975425824615,NaN,0.0,0,NaN,smooth_model_filled
1683,NaN,NaN,1367.3871862205806,NaN,0.0,0,NaN,smooth_model_filled
1684,NaN,NaN,1367.3768215539476,NaN,0.0,0,NaN,smooth_model_filled
1685,NaN,NaN,1367.3664488191566,NaN,0.0,0,NaN,smooth_model_filled
1686,NaN,NaN,1367.3560682528039,NaN,0.0,0,NaN,smooth_model_filled
1687,NaN,NaN,1367.3456800914846,NaN,0.0,0,NaN,smooth_model_filled
1688,NaN,NaN,1367.3352845717936,NaN,0.0,0,NaN,smooth_model_filled
1689,NaN,NaN,1367.324881930326,NaN,0.0,0,NaN,smooth_model_filled
1690,NaN,NaN,1367.3144724036774,NaN,0.0,0,NaN,smooth_model_filled
1691,NaN,NaN,1367.3040562284427,NaN,0.0,0,NaN,smooth_model_filled
1692,NaN,NaN,1367.2936336412176,NaN,0.0,0,NaN,smooth_model_filled
1693,NaN,NaN,1367.2832048785972,NaN,0.0,0,NaN,smooth_model_filled
1694,NaN,NaN,1367.272770177176,NaN,0.0,0,NaN,smooth_model_filled
1695,NaN,NaN,1367.26232977355,NaN,0.0,0,NaN,smooth_model_filled
1696,NaN,NaN,1367.2518839043144,NaN,0.0,0,NaN,smooth_model_filled
1697,NaN,NaN,1367.2414328060636,NaN,0.0,0,NaN,smooth_model_filled
1698,NaN,NaN,1367.2309767153943,NaN,0.0,0,NaN,smooth_model_filled
1699,NaN,NaN,1367.2205158689,NaN,0.0,0,NaN,smooth_model_filled
1700,NaN,NaN,1367.2100505031774,NaN,0.0,0,NaN,smooth_model_filled
1701,NaN,NaN,1367.1995808548213,NaN,0.0,0,NaN,smooth_model_filled
1702,NaN,NaN,1367.1891071604261,NaN,0.0,0,NaN,smooth_model_filled
1703,NaN,NaN,1367.1786296565888,NaN,0.0,0,NaN,smooth_model_filled
1704,NaN,NaN,1367.1681485799022,NaN,0.0,0,NaN,smooth_model_filled
1705,NaN,NaN,1367.1576641669633,NaN,0.0,0,NaN,smooth_model_filled
1706,NaN,NaN,1367.1471766543673,NaN,0.0,0,NaN,smooth_model_filled
1707,NaN,NaN,1367.1366862787083,NaN,0.0,0,NaN,smooth_model_filled
1708,NaN,NaN,1367.1261932765824,NaN,0.0,0,NaN,smooth_model_filled
1709,NaN,NaN,1367.1156978845852,NaN,0.0,0,NaN,smooth_model_filled
1710,NaN,NaN,1367.1052003393106,NaN,0.0,0,NaN,smooth_model_filled
1711,NaN,NaN,1367.0947008773546,NaN,0.0,0,NaN,smooth_model_filled
1712,NaN,NaN,1367.0841997353127,NaN,0.0,0,NaN,smooth_model_filled
1713,NaN,NaN,1367.07369714978,NaN,0.0,0,NaN,smooth_model_filled
1714,NaN,NaN,1367.063193357351,NaN,0.0,0,NaN,smooth_model_filled
1715,NaN,NaN,1367.052688594622,NaN,0.0,0,NaN,smooth_model_filled
1716,NaN,NaN,1367.0421830981877,NaN,0.0,0,NaN,smooth_model_filled
1717,NaN,NaN,1367.0316771046432,NaN,0.0,0,NaN,smooth_model_filled
1718,NaN,NaN,1367.0211708505835,NaN,0.0,0,NaN,smooth_model_filled
1719,NaN,NaN,1367.0106645726044,NaN,0.0,0,NaN,smooth_model_filled
1720,NaN,NaN,1367.0001585073012,NaN,0.0,0,NaN,smooth_model_filled
1721,NaN,NaN,1366.9896528912684,NaN,0.0,0,NaN,smooth_model_filled
1722,NaN,NaN,1366.9791479611017,NaN,0.0,0,NaN,smooth_model_filled
1723,NaN,NaN,1366.9686439533968,NaN,0.0,0,NaN,smooth_model_filled
1724,NaN,NaN,1366.9581411047477,NaN,0.0,0,NaN,smooth_model_filled
1725,NaN,NaN,1366.9476396508828,NaN,0.0,0,NaN,smooth_model_filled
1726,NaN,NaN,1366.9371397754578,NaN,0.0,0,NaN,smooth_model_filled
1727,NaN,NaN,1366.9266415814166,NaN,0.0,0,NaN,smooth_model_filled
1728,NaN,NaN,1366.9161451647624,NaN,0.0,0,NaN,smooth_model_filled
1729,NaN,NaN,1366.905650621496,NaN,0.0,0,NaN,smooth_model_filled
1730,NaN,NaN,1366.8951580476198,NaN,0.0,0,NaN,smooth_model_filled
1731,NaN,NaN,1366.8846675391362,NaN,0.0,0,NaN,smooth_model_filled
1732,NaN,NaN,1366.8741791920463,NaN,0.0,0,NaN,smooth_model_filled
1733,NaN,NaN,1366.8636931023523,NaN,0.0,0,NaN,smooth_model_filled
