u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2101.802135,2569.000000,3.069854,102.446606,711.741674,3.077380,-102.448099,-0.099146
2101.795626,2570.000000,3.069241,102.543734,711.741566,3.076798,-102.545225,-0.099859
2101.777887,2571.000000,3.067524,102.640347,711.737884,3.074953,-102.641865,-0.097048
2101.747472,2572.000000,3.064560,102.736377,711.730169,3.071682,-102.737955,-0.090259
2101.729118,2573.000000,3.062782,102.832960,711.726289,3.069768,-102.834566,-0.087252
2101.731203,2574.000000,3.063014,102.930483,711.728909,3.070153,-102.932064,-0.090657
2101.740069,2575.000000,3.063913,103.028318,711.733685,3.071300,-103.029857,-0.096188
2101.747927,2576.000000,3.064713,103.126109,711.738139,3.072335,-103.127608,-0.101401
2101.744128,2577.000000,3.064367,103.223364,711.738885,3.072058,-103.224853,-0.102956
2101.728147,2578.000000,3.062822,103.320056,711.735754,3.070410,-103.321568,-0.100689
2101.687213,2579.000000,3.058824,103.415594,711.724685,3.065955,-103.417193,-0.090591
2101.621104,2580.000000,3.052351,103.509964,711.705608,3.058669,-103.511716,-0.072595
2101.562863,2581.000000,3.046651,103.604693,711.689033,3.052267,-103.606578,-0.057067
2101.544128,2582.000000,3.044836,103.701250,711.685022,3.050310,-103.703165,-0.053931
2101.568432,2583.000000,3.047253,103.799804,711.694699,3.053194,-103.801636,-0.064295
2101.608856,2584.000000,3.051255,103.899109,711.709501,3.057891,-103.900816,-0.079716
2101.623472,2585.000000,3.052719,103.997218,711.716095,3.059685,-103.998869,-0.087039
2101.587092,2586.000000,3.049169,104.092957,711.706467,3.055742,-104.094683,-0.078362
2101.562328,2587.000000,3.046761,104.189234,711.700532,3.053106,-104.191005,-0.073329
2101.501701,2588.000000,3.040827,104.283837,711.683190,3.046437,-104.285748,-0.057044
2101.495672,2589.000000,3.040262,104.380984,711.683213,3.045908,-104.382891,-0.057886
2101.517782,2590.000000,3.042463,104.479446,711.692183,3.048545,-104.481276,-0.067554
2101.526245,2591.000000,3.043322,104.577273,711.696813,3.049646,-104.579061,-0.072940
2101.520452,2592.000000,3.042780,104.674434,711.696907,3.049144,-104.676218,-0.073852
2101.510655,2593.000000,3.041844,104.771407,711.695726,3.048192,-104.773198,-0.073508
2101.497334,2594.000000,3.040561,104.868215,711.693423,3.046843,-104.870022,-0.072056
2101.495993,2595.000000,3.040456,104.965585,711.694929,3.046841,-104.967377,-0.074362
2101.507583,2596.000000,3.041623,105.063563,711.700548,3.048295,-105.065305,-0.080723
2101.532442,2597.000000,3.044095,105.162167,711.710386,3.051240,-105.163825,-0.091246
2101.583972,2598.000000,3.049189,105.262029,711.728706,3.057186,-105.263534,-0.110137
2101.568293,2599.000000,3.047675,105.358731,711.725648,3.055572,-105.360257,-0.107940
2101.604854,2600.000000,3.051297,105.457895,711.739206,3.059834,-105.459307,-0.122132
2101.597939,2601.000000,3.050644,105.555011,711.738932,3.059205,-105.556422,-0.122682
2101.544923,2602.000000,3.045458,105.649949,711.723993,3.053391,-105.651480,-0.108767
2101.464674,2603.000000,3.037595,105.743597,711.700391,3.044512,-105.745317,-0.086307
2101.450318,2604.000000,3.036211,105.840356,711.697748,3.043047,-105.842095,-0.084520
2101.424388,2605.000000,3.033688,105.936566,711.691422,3.040279,-105.938354,-0.079100
2101.428325,2606.000000,3.034103,106.034192,711.694595,3.040871,-106.035950,-0.083049
2101.455898,2607.000000,3.036841,106.132939,711.705285,3.044121,-106.134607,-0.094413
2101.490027,2608.000000,3.040224,106.232002,711.718059,3.048109,-106.233561,-0.107833
2101.515838,2609.000000,3.042790,106.330673,711.728187,3.051162,-106.332146,-0.118642
2101.540454,2610.000000,3.045238,106.429290,711.737934,3.054080,-106.430680,-0.129076
2101.507004,2611.000000,3.041976,106.525144,711.729209,3.050466,-106.526602,-0.121289
2101.544920,2612.000000,3.045732,106.624398,711.743185,3.054880,-106.625739,-0.135894
2101.547930,2613.000000,3.046055,106.721991,711.746055,3.055367,-106.723305,-0.139545
2101.510672,2614.000000,3.042419,106.817662,711.736115,3.051325,-106.819054,-0.130560
2101.552934,2615.000000,3.046602,106.917132,711.751470,3.056228,-106.918395,-0.146526
2101.550448,2616.000000,3.046385,107.014465,711.752589,3.056097,-107.015715,-0.148449
2101.493673,2617.000000,3.040829,107.109198,711.736436,3.049858,-107.110578,-0.133336
2101.501779,2618.000000,3.041654,107.207037,711.740922,3.050918,-107.208377,-0.138580
2101.451908,2619.000000,3.036777,107.302097,711.726963,3.045457,-107.303547,-0.125631
2101.461687,2620.000000,3.037766,107.400017,711.731979,3.046705,-107.401423,-0.131398
2101.406794,2621.000000,3.032396,107.494830,711.716421,3.040679,-107.496361,-0.116872
2101.346731,2622.000000,3.026518,107.589391,711.699217,3.034070,-107.591059,-0.100723
2101.303422,2623.000000,3.022287,107.684754,711.687342,3.029347,-107.686516,-0.089829
2101.316022,2624.000000,3.023553,107.782808,711.693251,3.030913,-107.784519,-0.096476
2101.362886,2625.000000,3.028189,107.882517,711.710057,3.036332,-107.884087,-0.113873
2101.399355,2626.000000,3.031802,107.981730,711.723557,3.040583,-107.983185,-0.128009
2101.427448,2627.000000,3.034592,108.080541,711.734391,3.043891,-108.081905,-0.139515
2101.489043,2628.000000,3.040677,108.180976,711.755884,3.050969,-108.182161,-0.161534
2101.502339,2629.000000,3.042012,108.279079,711.762009,3.052613,-108.280211,-0.168395
2101.529621,2630.000000,3.044722,108.377862,711.772584,3.055830,-108.378904,-0.179645
2101.521137,2631.000000,3.043915,108.474913,711.771777,3.055024,-108.475958,-0.179669
2101.421983,2632.000000,3.034192,108.567562,711.742123,3.044017,-108.568847,-0.151238
2101.325909,2633.000000,3.024773,108.660353,711.713449,3.033357,-108.661869,-0.123774
2101.269146,2634.000000,3.019219,108.755049,711.697281,3.027119,-108.756694,-0.108646
2101.272645,2635.000000,3.019591,108.852673,711.700282,3.027661,-108.854290,-0.112425
2101.320402,2636.000000,3.024314,108.952455,711.717361,3.033181,-108.953929,-0.130091
2101.387864,2637.000000,3.030975,109.053203,711.740710,3.040917,-109.054482,-0.153941
2101.449731,2638.000000,3.037087,109.153684,711.762278,3.048025,-109.154784,-0.176035
2101.451988,2639.000000,3.037336,109.251260,711.764881,3.048427,-109.252335,-0.179421
2101.406585,2640.000000,3.032899,109.346506,711.752318,3.043466,-109.347681,-0.167849
2101.365747,2641.000000,3.028911,109.441972,711.741207,3.039020,-109.443234,-0.157708
2101.320935,2642.000000,3.024532,109.537241,711.728830,3.034126,-109.538601,-0.146320
2101.259775,2643.000000,3.018546,109.631705,711.711252,3.027393,-109.633206,-0.129800
2101.202966,2644.000000,3.012988,109.726378,711.695058,3.021151,-109.728009,-0.114646
2101.169060,2645.000000,3.009682,109.822172,711.686149,3.017484,-109.823873,-0.106677
2101.148927,2646.000000,3.007730,109.918641,711.681620,3.015367,-109.920375,-0.103029
2101.127103,2647.000000,3.005612,110.015025,711.676552,3.013059,-110.016798,-0.098849
2101.119547,2648.000000,3.004896,110.112111,711.676022,3.012356,-110.113885,-0.099146
2101.142278,2649.000000,3.007159,110.210690,711.685125,3.015060,-110.212386,-0.108944
2101.184327,2650.000000,3.011321,110.310224,711.700372,3.019937,-110.311792,-0.124803
2101.218154,2651.000000,3.014674,110.409357,711.713004,3.023889,-110.410818,-0.138082
2101.221837,2652.000000,3.015064,110.507004,711.716045,3.024451,-110.508437,-0.141901
2101.194737,2653.000000,3.012427,110.603130,711.709291,3.021549,-110.604615,-0.136058
2101.151429,2654.000000,3.008197,110.698451,711.697380,3.016825,-110.700031,-0.125129
2101.108373,2655.000000,3.003991,110.793783,711.685549,3.012129,-110.795455,-0.114277
2101.079132,2656.000000,3.001144,110.889796,711.678111,3.008986,-110.891526,-0.107759
2101.078522,2657.000000,3.001112,110.987228,711.679780,3.009065,-110.988942,-0.110225
2101.107008,2658.000000,3.003940,111.086107,711.690704,3.012415,-111.087728,-0.121820
2101.149966,2659.000000,3.008191,111.185708,711.706232,3.017394,-111.187198,-0.137955
2101.182455,2660.000000,3.011413,111.284793,711.718428,3.021196,-111.286180,-0.150805
2101.186794,2661.000000,3.011868,111.382479,711.721668,3.021830,-111.383837,-0.154819
2101.161318,2662.000000,3.009391,111.478681,711.715420,3.019111,-111.480086,-0.149476
2101.119519,2663.000000,3.005309,111.574066,711.703979,3.014556,-111.575562,-0.139009
2101.085382,2664.000000,3.001980,111.669831,711.694974,3.010862,-111.671397,-0.130946
2101.066708,2665.000000,3.000172,111.766367,711.690888,3.008908,-111.767963,-0.127734
2101.033678,2666.000000,2.996952,111.862183,711.682233,3.005340,-111.863848,-0.120016
2100.968951,2667.000000,2.990616,111.956411,711.663494,2.998206,-111.958225,-0.102350
2100.920854,2668.000000,2.985915,112.051467,711.650045,2.992942,-112.053389,-0.089903
2100.912904,2669.000000,2.985162,112.148534,711.649366,2.992194,-112.150457,-0.090051
2100.939001,2670.000000,2.987755,112.247309,711.659516,2.995276,-112.249146,-0.100882
2100.993412,2671.000000,2.993132,112.347509,711.678672,3.001542,-112.349187,-0.120598
2101.080297,2672.000000,3.001702,112.449349,711.708161,3.011461,-112.450781,-0.150504
2101.160214,2673.000000,3.009588,112.550846,711.735434,3.020597,-112.552052,-0.178226
2101.213643,2674.000000,3.014870,112.651017,711.754279,3.026754,-112.652065,-0.197635
2101.239053,2675.000000,3.017396,112.749781,711.764209,3.029759,-112.750744,-0.208248
2101.223546,2676.000000,3.015899,112.846482,711.761117,3.028161,-112.847468,-0.206017
2101.152747,2677.000000,3.008965,112.940390,711.740430,3.020342,-112.941542,-0.186430
2101.078145,2678.000000,3.001658,113.034101,711.718533,3.012095,-113.035429,-0.165649
2101.056085,2679.000000,2.999516,113.130464,711.713353,3.009760,-113.131831,-0.161359
2101.066824,2680.000000,3.000600,113.228487,711.718608,3.011113,-113.229807,-0.167361
2101.065937,2681.000000,3.000541,113.325922,711.720163,3.011159,-113.327227,-0.169713
2101.032666,2682.000000,2.997298,113.421715,711.711413,3.007563,-113.423089,-0.161900
2100.992641,2683.000000,2.993390,113.517164,711.700512,3.003206,-113.518623,-0.151967
2100.965945,2684.000000,2.990793,113.613287,711.693852,3.000349,-113.614797,-0.146216
2100.951915,2685.000000,2.989442,113.710052,711.691220,2.998916,-113.711581,-0.144438
2100.937523,2686.000000,2.988055,113.806798,711.688472,2.997443,-113.808346,-0.142546
2100.922292,2687.000000,2.986585,113.903502,711.685456,2.995875,-113.905071,-0.140390
2100.912434,2688.000000,2.985644,114.000478,711.684149,2.994912,-114.002055,-0.139919
2100.907369,2689.000000,2.985174,114.097699,711.684365,2.994488,-114.099271,-0.140951
2100.884465,2690.000000,2.982950,114.194010,711.678904,2.992057,-114.195623,-0.136383
2100.837212,2691.000000,2.978332,114.289074,711.665696,2.986887,-114.290792,-0.124172
2100.819054,2692.000000,2.976575,114.385624,711.661744,2.984990,-114.387371,-0.121092
2100.844647,2693.000000,2.979119,114.484412,711.671708,2.988014,-114.486075,-0.131740
2100.887488,2694.000000,2.983359,114.584088,711.687161,2.992978,-114.585621,-0.147802
2100.914339,2695.000000,2.986027,114.682948,711.697525,2.996143,-114.684393,-0.158844
2100.923037,2696.000000,2.986910,114.780879,711.702112,2.997267,-114.782283,-0.164188
2100.935924,2697.000000,2.988205,114.879027,711.708031,2.998862,-114.880379,-0.170845
2100.952025,2698.000000,2.989816,114.977342,711.714972,3.000818,-114.978634,-0.178511
2100.959275,2699.000000,2.990557,115.075204,711.719096,3.001779,-115.076459,-0.183397
2100.962715,2700.000000,2.990923,115.172871,711.722006,3.002311,-115.174099,-0.187086
2100.970112,2701.000000,2.991678,115.270743,711.726175,3.003288,-115.271933,-0.192017
2100.976529,2702.000000,2.992337,115.368566,711.730030,3.004155,-115.369721,-0.196639
2100.977626,2703.000000,2.992473,115.466115,711.732191,3.004423,-115.467250,-0.199590
2100.979707,2704.000000,2.992706,115.563716,711.734665,3.004802,-115.564827,-0.202848
2100.982369,2705.000000,2.992996,115.661348,711.737322,3.005246,-115.662434,-0.206288
2100.972967,2706.000000,2.992099,115.758357,711.736139,3.004333,-115.759449,-0.205940
2100.948695,2707.000000,2.989741,115.854594,711.730224,3.001748,-115.855732,-0.200922
2100.917263,2708.000000,2.986679,115.950459,711.722029,2.998356,-115.951661,-0.193657
2100.892085,2709.000000,2.984231,116.046647,711.715823,2.995669,-116.047896,-0.188353
2100.880404,2710.000000,2.983111,116.143534,711.713910,2.994499,-116.144796,-0.187285
2100.879239,2711.000000,2.983024,116.240968,711.715343,2.994513,-116.242214,-0.189517
2100.903464,2712.000000,2.985434,116.339724,711.724854,2.997382,-116.340889,-0.199717
2100.952835,2713.000000,2.990317,116.439792,711.742366,3.003081,-116.440810,-0.217811
2100.997344,2714.000000,2.994722,116.539612,711.758331,3.008233,-116.540496,-0.234378
2100.972207,2715.000000,2.992278,116.635802,711.752130,3.005549,-116.636735,-0.229080
2100.872373,2716.000000,2.982490,116.728092,711.722159,2.994463,-116.729266,-0.200332
2100.783960,2717.000000,2.973825,116.820970,711.695822,2.984661,-116.822357,-0.175170
2100.744560,2718.000000,2.969980,116.916405,711.685080,2.980374,-116.917877,-0.165392
2100.739576,2719.000000,2.969518,117.013639,711.685289,2.979957,-117.015105,-0.166416
2100.744209,2720.000000,2.970001,117.111376,711.688556,2.980623,-117.112813,-0.170458
2100.732591,2721.000000,2.968887,117.208263,711.686651,2.979460,-117.209712,-0.169397
2100.698920,2722.000000,2.965605,117.303992,711.677729,2.975817,-117.305511,-0.161413
2100.668489,2723.000000,2.962642,117.399889,711.669836,2.972538,-117.401469,-0.154446
2100.658423,2724.000000,2.961680,117.496855,711.668422,2.971550,-117.498443,-0.153869
2100.646146,2725.000000,2.960501,117.593704,711.666303,2.970313,-117.595306,-0.152597
2100.623919,2726.000000,2.958344,117.690029,711.661017,2.967956,-117.691671,-0.148201
2100.625627,2727.000000,2.958540,117.787613,711.663346,2.968292,-117.789234,-0.151316
2100.658809,2728.000000,2.961831,117.886859,711.675688,2.972168,-117.888374,-0.164310
2100.693599,2729.000000,2.965279,117.986192,711.688541,2.976225,-117.987600,-0.177807
2100.714033,2730.000000,2.967316,118.084771,711.696826,2.978667,-118.086108,-0.186798
2100.726069,2731.000000,2.968528,118.182909,711.702437,2.980165,-118.184196,-0.193151
2100.726440,2732.000000,2.968593,118.280432,711.704335,2.980350,-118.281700,-0.195842
2100.725587,2733.000000,2.968537,118.377890,711.705842,2.980398,-118.379143,-0.198147
2100.740899,2734.000000,2.970071,118.476206,711.712493,2.982264,-118.477401,-0.205526
2100.759571,2735.000000,2.971935,118.574702,711.720212,2.984508,-118.575830,-0.213959
2100.760960,2736.000000,2.972100,118.672283,711.722430,2.984808,-118.673390,-0.216965
2100.719770,2737.000000,2.968078,118.767602,711.711096,2.980318,-118.768799,-0.206603
2100.671212,2738.000000,2.963332,118.862527,711.697417,2.974999,-118.863833,-0.193927
2100.639241,2739.000000,2.960218,118.958332,711.689016,2.971546,-118.959703,-0.186457
2100.624865,2740.000000,2.958832,119.055071,711.686213,2.970072,-119.056462,-0.184509
2100.620567,2741.000000,2.958438,119.152347,711.686615,2.969732,-119.153731,-0.185724
2100.603777,2742.000000,2.956816,119.248956,711.683041,2.967987,-119.250367,-0.183016
2100.567232,2743.000000,2.953251,119.344511,711.673180,2.964019,-119.345999,-0.174106
2100.534036,2744.000000,2.950016,119.440242,711.664383,2.960429,-119.441798,-0.166246
2100.522427,2745.000000,2.948903,119.537125,711.662455,2.959266,-119.538694,-0.165162
2100.519969,2746.000000,2.948690,119.634497,711.663437,2.959133,-119.636055,-0.166949
2100.514055,2747.000000,2.948137,119.731685,711.663318,2.958610,-119.733240,-0.167650
2100.534492,2748.000000,2.950174,119.830285,711.671584,2.961052,-119.831770,-0.176621
2100.585104,2749.000000,2.955178,119.930507,711.689450,2.966888,-119.931842,-0.195065
2100.640969,2750.000000,2.960699,120.031016,711.708988,2.973314,-120.032188,-0.215157
2100.681857,2751.000000,2.964748,120.130726,711.723760,2.978057,-120.131773,-0.230548
2100.702465,2752.000000,2.966802,120.229350,711.732077,2.980518,-120.230326,-0.239571
2100.724325,2753.000000,2.968980,120.328043,711.740792,2.983120,-120.328944,-0.248986
2100.760573,2754.000000,2.972573,120.427514,711.754085,2.987341,-120.428304,-0.262917
2100.781458,2755.000000,2.974655,120.526161,711.762488,2.989833,-120.526878,-0.272025
2100.758861,2756.000000,2.972462,120.622464,711.757049,2.987434,-120.623223,-0.267477
2100.701167,2757.000000,2.966817,120.716871,711.740439,2.981086,-120.717762,-0.251909
2100.626777,2758.000000,2.959531,120.810370,711.718515,2.972860,-120.811438,-0.231098
2100.566591,2759.000000,2.953642,120.904633,711.701111,2.966232,-120.905840,-0.214747
2100.548791,2760.000000,2.951921,121.001185,711.697195,2.964372,-121.002421,-0.211702
2100.572224,2761.000000,2.954253,121.099970,711.706401,2.967151,-121.101127,-0.221601
2100.609545,2762.000000,2.957951,121.199511,711.720025,2.971491,-121.200553,-0.235860
2100.616450,2763.000000,2.958658,121.297406,711.723969,2.972410,-121.298412,-0.240568
2100.592333,2764.000000,2.956315,121.393617,711.718038,2.969840,-121.394669,-0.235535
2100.567141,2765.000000,2.953867,121.489768,711.711765,2.967148,-121.490868,-0.230164
2100.551164,2766.000000,2.952325,121.586419,711.708423,2.965493,-121.587543,-0.227685
2100.518987,2767.000000,2.949190,121.682188,711.699924,2.962016,-121.683378,-0.220118
2100.484053,2768.000000,2.945784,121.777804,711.690546,2.958228,-121.779068,-0.211684
2100.498285,2769.000000,2.947211,121.876098,711.696815,2.959971,-121.877308,-0.218686
2100.531907,2770.000000,2.950545,121.975453,711.709253,2.963895,-121.976557,-0.231775
2100.540244,2771.000000,2.951394,122.073430,711.713644,2.964975,-122.074495,-0.236924
2100.514724,2772.000000,2.948913,122.169558,711.707258,2.962247,-122.170672,-0.231442
2100.516003,2773.000000,2.949067,122.267151,711.709400,2.962532,-122.268244,-0.234373
2100.478533,2774.000000,2.945412,122.362623,711.699208,2.958459,-122.363797,-0.225136
2100.462994,2775.000000,2.943913,122.459294,711.695996,2.956853,-122.460491,-0.222784
2100.473056,2776.000000,2.944931,122.557368,711.700930,2.958127,-122.558521,-0.228469
2100.493529,2777.000000,2.946972,122.656015,711.709176,2.960572,-122.657097,-0.237422
2100.504235,2778.000000,2.948053,122.754128,711.714313,2.961918,-122.755165,-0.243308
2100.490276,2779.000000,2.946709,122.850887,711.711599,2.960489,-122.851943,-0.241447
2100.453287,2780.000000,2.943101,122.946379,711.701553,2.956470,-122.947514,-0.232355
2100.401386,2781.000000,2.938027,123.041048,711.686761,2.950773,-123.042301,-0.218579
2100.397740,2782.000000,2.937698,123.138371,711.687326,2.950505,-123.139616,-0.219954
2100.402706,2783.000000,2.938214,123.236169,711.690630,2.951205,-123.237384,-0.224031
2100.395194,2784.000000,2.937505,123.333280,711.689962,2.950501,-123.334497,-0.224190
2100.397471,2785.000000,2.937757,123.430931,711.692409,2.950899,-123.432125,-0.227421
2100.406790,2786.000000,2.938702,123.528973,711.697095,2.952089,-123.530125,-0.232862
2100.403040,2787.000000,2.938362,123.626293,711.697621,2.951808,-123.627437,-0.234198
2100.407205,2788.000000,2.938800,123.724052,711.700665,2.952418,-123.725168,-0.238019
2100.433086,2789.000000,2.941373,123.823014,711.710620,2.955471,-123.824046,-0.248657
2100.468336,2790.000000,2.944867,123.922500,711.723556,2.959577,-123.923422,-0.262237
2100.496398,2791.000000,2.947655,124.021590,711.734204,2.962875,-124.022421,-0.273559
2100.467131,2792.000000,2.944806,124.117499,711.726602,2.959724,-124.118390,-0.266877
2100.414861,2793.000000,2.939696,124.212129,711.711678,2.953985,-124.213138,-0.252971
2100.405215,2794.000000,2.938776,124.309125,711.710320,2.953041,-124.310143,-0.252448
2100.421205,2795.000000,2.940377,124.407548,711.717121,2.954981,-124.408507,-0.259975
2100.424327,2796.000000,2.940713,124.505257,711.719824,2.955473,-124.506190,-0.263459
2100.412706,2797.000000,2.939599,124.602144,711.717834,2.954307,-124.603090,-0.262313
2100.406029,2798.000000,2.938971,124.699307,711.717416,2.953696,-124.700253,-0.262719
2100.412927,2799.000000,2.939678,124.797228,711.721318,2.954613,-124.798139,-0.267386
2100.381028,2800.000000,2.936571,124.892982,711.712870,2.951166,-124.893959,-0.259869
2100.295179,2801.000000,2.928159,124.985717,711.687250,2.941650,-124.986901,-0.235409
2100.260992,2802.000000,2.924827,125.081337,711.678072,2.937945,-125.082593,-0.227172
2100.293057,2803.000000,2.928008,125.180665,711.689979,2.941692,-125.181820,-0.239737
2100.314267,2804.000000,2.930122,125.279388,711.698431,2.944219,-125.280470,-0.248893
2100.852036,2805.000000,2.983034,125.407097,711.871342,3.004866,-125.406760,-0.420299
2099.971624,2810.000000,2.896613,125.845320,711.599565,2.906524,-125.847193,-0.156256
2100.142487,2811.000000,2.913436,125.952472,711.655633,2.925880,-125.953882,-0.212389
2100.348293,2812.000000,2.933698,126.061613,711.722831,2.949170,-126.062469,-0.279503
2100.464718,2813.000000,2.945174,126.165727,711.761586,2.962408,-126.166263,-0.318555
2100.431323,2814.000000,2.941919,126.261389,711.752645,2.958791,-126.261995,-0.310551
2100.330750,2815.000000,2.932060,126.353251,711.722318,2.947617,-126.354102,-0.281448
2100.272270,2816.000000,2.926339,126.447486,711.705391,2.941179,-126.448472,-0.265565
2100.237644,2817.000000,2.922963,126.543068,711.696056,2.937424,-126.544127,-0.257172
2100.195549,2818.000000,2.918854,126.638224,711.684342,2.932829,-126.639376,-0.246433
2100.150654,2819.000000,2.914469,126.733218,711.671737,2.927919,-126.734470,-0.234814
2100.136420,2820.000000,2.913099,126.829949,711.668890,2.926458,-126.831221,-0.232822
2100.165329,2821.000000,2.915970,126.929129,711.679774,2.929850,-126.930309,-0.244377
2100.198518,2822.000000,2.919261,127.028556,711.692019,2.933723,-127.029633,-0.257275
2100.209832,2823.000000,2.920402,127.126743,711.697301,2.935135,-127.127772,-0.263303
2100.212671,2824.000000,2.920710,127.224448,711.699884,2.935594,-127.225454,-0.266668
2100.207992,2825.000000,2.920279,127.321727,711.700072,2.935208,-127.322727,-0.267671
2100.194661,2826.000000,2.918998,127.418512,711.697506,2.933848,-127.419530,-0.265956
2100.170295,2827.000000,2.916631,127.514667,711.691426,2.931247,-127.515731,-0.260775
2100.150682,2828.000000,2.914732,127.611092,711.686858,2.929180,-127.612191,-0.257085
2100.152092,2829.000000,2.914899,127.708717,711.688980,2.929478,-127.709795,-0.259996
2100.169303,2830.000000,2.916620,127.807247,711.696131,2.931554,-127.808263,-0.267868
2100.208475,2831.000000,2.920500,127.907035,711.710272,2.936100,-127.907933,-0.282637
2100.240433,2832.000000,2.923671,128.006415,711.722116,2.939834,-128.007212,-0.295139
2100.230786,2833.000000,2.922752,128.103413,711.720715,2.938889,-128.104219,-0.294573
2100.186271,2834.000000,2.918404,128.198411,711.708212,2.934020,-128.199316,-0.283055
2100.131055,2835.000000,2.913005,128.292792,711.692303,2.927949,-128.293823,-0.268175
2100.095579,2836.000000,2.909546,128.388302,711.682676,2.924097,-128.389409,-0.259495
2100.090005,2837.000000,2.909027,128.485529,711.682567,2.923610,-128.486634,-0.260204
2100.098411,2838.000000,2.909883,128.583561,711.686907,2.924694,-128.584627,-0.265302
2100.099862,2839.000000,2.910054,128.681193,711.689031,2.924997,-128.682239,-0.268215
2100.085785,2840.000000,2.908699,128.777932,711.686212,2.923552,-128.778997,-0.266250
2100.079729,2841.000000,2.908133,128.875132,711.685945,2.923010,-128.876196,-0.266804
2100.108312,2842.000000,2.910972,128.974332,711.696703,2.926364,-128.975305,-0.278235
2100.140043,2843.000000,2.914120,129.073717,711.708463,2.930073,-129.074590,-0.290654
2100.003123,2844.000000,2.900689,129.163357,711.666535,2.914810,-129.164570,-0.250104
2099.736289,2845.000000,2.874490,129.245475,711.583265,2.884940,-129.247367,-0.168764
2098.951275,2848.000000,2.797452,129.492609,711.338486,2.797110,-129.496496,0.070290
2098.820654,2849.000000,2.784652,129.582544,711.298597,2.782570,-129.586755,0.108830
2098.554326,2850.000000,2.758530,129.664600,711.215566,2.752787,-129.669487,0.189935
2098.484150,2851.000000,2.751669,129.758017,711.194903,2.745041,-129.763070,0.209505
2098.446415,2852.000000,2.747993,129.853312,711.184551,2.740940,-129.858447,0.218902
2098.552529,2853.000000,2.758439,129.956964,711.219929,2.752998,-129.961806,0.183181
2098.639556,2854.000000,2.767012,130.059517,711.249241,2.762913,-130.064115,0.153445
2098.665181,2855.000000,2.769557,130.158503,711.259030,2.765929,-130.163018,0.142970
2098.641104,2856.000000,2.767221,130.254598,711.253016,2.763362,-130.259159,0.148088
2098.554682,2857.000000,2.758764,130.347057,711.227178,2.753791,-130.351826,0.172765
2098.409441,2858.000000,2.744534,130.436078,711.182643,2.737613,-130.441209,0.215889
2098.221161,2859.000000,2.726080,130.522577,711.124431,2.716604,-130.528181,0.272506
2098.194265,2860.000000,2.723469,130.618486,711.117518,2.713720,-130.624144,0.278511
2098.217987,2861.000000,2.725826,130.717352,711.126692,2.716522,-130.722931,0.268644
2098.302284,2862.000000,2.734128,130.819764,711.155120,2.726126,-130.825107,0.239780
2098.428360,2863.000000,2.746533,130.924630,711.196832,2.740425,-130.929629,0.197810
2098.491388,2864.000000,2.752750,131.025815,711.218502,2.747642,-131.030633,0.175613
2098.477705,2865.000000,2.751435,131.122508,711.215782,2.746243,-131.127345,0.177480
2098.539019,2866.000000,2.757483,131.223601,711.236906,2.753268,-131.228262,0.155823
2098.588054,2867.000000,2.762327,131.323979,711.254126,2.758914,-131.328495,0.138017
2098.584260,2868.000000,2.761983,131.421258,711.254548,2.758625,-131.425767,0.136785
2098.474240,2869.000000,2.751209,131.512288,711.221193,2.746402,-131.517068,0.168878
2098.318231,2870.000000,2.735922,131.600604,711.173220,2.729014,-131.605773,0.215395
2098.196656,2871.000000,2.724016,131.690936,711.136197,2.715496,-131.696405,0.251107
2098.186696,2872.000000,2.723067,131.787836,711.134654,2.714515,-131.793314,0.251814
2098.222450,2873.000000,2.726605,131.887431,711.147641,2.718667,-131.892800,0.238185
2098.263895,2874.000000,2.730702,131.987366,711.162436,2.723459,-131.992611,0.222771
2098.306208,2875.000000,2.734884,132.087357,711.177507,2.728348,-132.092475,0.207086
2098.322720,2876.000000,2.736534,132.185827,711.184375,2.730340,-132.190885,0.199493
2098.311869,2877.000000,2.735497,132.282680,711.182543,2.729258,-132.287750,0.200485
2098.281359,2878.000000,2.732530,132.378369,711.174460,2.725967,-132.383502,0.207645
2098.248318,2879.000000,2.729316,132.473907,711.165572,2.722393,-132.479109,0.215599
2098.227251,2880.000000,2.727276,132.570152,711.160489,2.720163,-132.575392,0.219798
2098.255334,2881.000000,2.730062,132.669311,711.171030,2.723454,-132.674463,0.208582
2098.313040,2882.000000,2.735755,132.770233,711.190988,2.730072,-132.775217,0.188075
2098.395534,2883.000000,2.743882,132.872633,711.218827,2.739475,-132.877387,0.159791
2098.469142,2884.000000,2.751138,132.974514,711.243843,2.747881,-132.979059,0.134293
2098.414844,2885.000000,2.745836,133.068789,711.228187,2.741917,-133.073459,0.148925
2098.319096,2886.000000,2.736464,133.160592,711.199352,2.731298,-133.165495,0.176559
2098.192421,2887.000000,2.724057,133.250544,711.160686,2.717205,-133.255761,0.213895
2098.077617,2888.000000,2.712817,133.341195,711.125796,2.704448,-133.346694,0.247503
2098.047373,2889.000000,2.709877,133.436882,711.117787,2.701187,-133.442443,0.254591
2098.075586,2890.000000,2.712675,133.536058,711.128358,2.704492,-133.541529,0.243345
2098.116147,2891.000000,2.716685,133.635975,711.142854,2.709183,-133.641325,0.228226
2098.163849,2892.000000,2.721396,133.736323,711.159620,2.714677,-133.741532,0.210868
