task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,55b10df9a8ee9e6e02b958f25260a3b884d9597f983cc39edbdf8611f723256e,1490,,1417405511427,,1786171839095829900,244040813951600,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9729071855545044,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9938035354115604,13.38902731501977,0.8345588235294118,
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,ae8d69658f11f451a3ee4ca4f14206239117715b35f720854668d0234774ad35,1494,,1417422819427,,1786171839263734900,244040981532700,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9834397435188293,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937989478017769,13.272531945596228,0.8353758169934641,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,91cd6c7ef12d5b6d979570bd8de9302340ada549db72a35562fc2713867e0413,1501,,1417453108467,,1786171839582759600,244041300199100,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0081888437271118,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937111848320057,13.313022788045075,0.8329248366013072,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,8a27220eb52917a958481debb9ee283801d3620cf4a1259378d36b6d7215cd63,1505,,1417470416467,,1786171839749638600,244041467764400,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.016992449760437,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.993685853247549,13.277801513623135,0.8337418300653595,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,ddd939f1f8dfc6016ec68cf6b08144d6a5bc8debbbfd6da194a80d6830c35e03,1513,,1417505032507,,1786171840086768900,244041804193000,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.01488196849823,0.0,1.0,4.0,31.0,3.5903033088235294e-06,0.9936617184308619,13.248273861876608,0.8325163398692811,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,6009758086a91ef9243c9a0f17d410c69f6346255dc994191a00f3d5ce9cf32e,1517,,1417522340505,,1786171840255784900,244041973372300,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0097185373306274,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9936669044245302,13.255562177660364,0.8345588235294118,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,b2248a8d0a9f8f44e52e9c31263a5e304731cc2b6e312809d7109326e8a5c81d,1525,,1417556956545,,1786171840605572400,244042323060100,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0122946500778198,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9936665055019404,13.2101538165607,0.8349673202614379,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,4091401d2721deb1f2c75c098437c716a9a86f82acadcafbc1196ba1bf51b05c,1529,,1417574264587,,1786171840782572500,244042500736300,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0111000537872314,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9936633141212214,13.236226399693594,0.8361928104575164,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,7bb4f8b0de1e1f47fc1732a43dcff0b15df138cf19de3e130d8509fe4b8970bd,1536,,1417604553585,,1786171841084692800,244042802152600,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0086325407028198,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9936786726409313,13.23972335490776,0.8316993464052288,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,fc7f8aee4b3c43f619a3703c91c1a1034a68f5d25d811233a667d4384d17bdfb,1541,,1417626188625,,1786171841291693700,244043009791100,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0078847408294678,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9936888451669731,13.277220083989345,0.8316993464052288,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,c5dee0d6a1670557f3c58ad8f58926eece9a1bf64624677610b8891b3614b529,1546,,1417647823627,,1786171841518692600,244043236122400,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0066158771514893,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9936868505540237,13.247662113950057,0.8349673202614379,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,19fafc147023eae818c43510137932d37ab0a8ccff42c649107ca9987f4ed7ce,1552,,1417673785665,,1786171841771583700,244043489331200,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0065580606460571,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937020096124387,13.25765452664423,0.8329248366013072,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,5896ee24e82d5b50e241bd0f01f1eb82174a42a365d24524a37cb8378d90c724,1558,,1417699747665,,1786171842031673900,244043749752500,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0059006214141846,0.0,1.0,4.0,31.0,3.5903033088235294e-06,0.9937119826771854,13.258578830294502,0.8345588235294118,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,78b3a7fc4fab2852cbcede440b14b99e3b37baf758a2c8aec7df50aaf2a96007,1564,,1417725709707,,1786171842294169900,244044011785800,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0050851106643677,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937309315002042,13.264648237918351,0.8349673202614379,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,9318238ec1b124010f362ea51e3f48865403cad57f86766334c559c4f1c25245,1569,,1417747344747,,1786171842516895500,244044234395400,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0115199089050293,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937137778288399,13.22678170787525,0.8345588235294118,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,627d968bcffddea1d4cd759c19959479fb9ff1e934a575ba00ed707a76ddca1b,1577,,1417781960745,,1786171842830912800,244044549097500,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0058952569961548,0.0,1.0,4.0,31.0,3.5903033088235294e-06,0.9937101875255311,13.26960106134565,0.8366013071895425,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,c14d7c1af3062acde5597cf7578832b36c195406fe92b6402cd4a6eed74c4501,1580,,1417794941787,,1786171842988913000,244044706825700,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0058608055114746,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937450932521447,13.23680563529408,0.8353758169934641,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,3370cc0c988860776ad51b9113460395a98b0c85fe56c66aa52d40d253749206,1588,,1417829557785,,1786171843327625400,244045045085200,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0061426162719727,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.993722554125817,13.233773025517639,0.8357843137254902,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,d94fb692d7d41b52add49cb241d319ec7ddfa2a3db93949c289360b90f814626,1592,,1417846865827,,1786171843516453700,244045234369800,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.004534363746643,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937257455065359,13.252964393535523,0.8341503267973857,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,f3a1273d9a249a2927175371c90ab12e75ba3cba1fdebc175ad149bfe9aa9015,1597,,1417868500827,,1786171843737361700,244045454834200,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0056617259979248,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937193627450981,13.202447828865465,0.8345588235294118,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,4387f1c25900fa1d74be925b36eda790172c1bf8bf83a2e38e1fa084197d26ce,1603,,1417894462867,,1786171843992245700,244045710353100,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0078306198120117,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937293358098448,13.278472900222539,0.8329248366013072,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,66f6bbd25692241191c303eb36a8267e0230c8cafe1cca590353a10f4bb5c563,1607,,1417911770865,,1786171844149639700,244045867269200,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.006340503692627,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937077939899919,13.222162383726163,0.8341503267973857,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,c7050c7d2f154d4920fd0b541622695a7b7210072f224b707b46bb7030c9aa6f,1615,,1417946386905,,1786171844510661400,244046228113900,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.007446527481079,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937139772901348,13.215565002034687,0.8321078431372549,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,f2db9a34a04f4e85baa855ebe868f88e6f9c30d03e9486498f74018fd3750f9b,1619,,1417963694947,,1786171844682662400,244046400571500,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0087515115737915,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937016106898489,13.261902852760858,0.8345588235294118,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,ef7366a3b4c5ceb88b83f06b8a9b2b87d01950d0aa3827d25aba4407c81f383c,1627,,1417998310947,,1786171845033926200,244046751438000,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0097901821136475,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937099880642362,13.236174140870121,0.8333333333333334,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,9cdbd406603709d5ccdf99c9348800f0175beddd36e91c422ec54664690f5cc9,1632,,1418019945987,,1786171845225062000,244046942876300,1900.0,0.0,Mono8,0,0,2448,2048,True,,1.0097012519836426,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937169692095589,13.24069014400446,0.8349673202614379,
