u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2109.066126,1856.000000,3.767717,33.309236,712.354346,3.776637,-33.308030,-0.114646
2109.052696,1857.000000,3.766414,33.406147,712.352883,3.775306,-33.404950,-0.114035
2109.040514,1858.000000,3.765234,33.503076,712.351816,3.774115,-33.501884,-0.113815
2109.026277,1859.000000,3.763852,33.599974,712.350094,3.772693,-33.598794,-0.112949
2109.015613,1860.000000,3.762822,33.696926,712.349507,3.771673,-33.695747,-0.113202
2109.006240,1861.000000,3.761919,33.793898,712.349330,3.770799,-33.792717,-0.113858
2108.985541,1862.000000,3.759900,33.890698,712.345549,3.768647,-33.889545,-0.110963
2108.955636,1863.000000,3.756972,33.987357,712.338838,3.765458,-33.986256,-0.105180
2108.933691,1864.000000,3.754829,34.084136,712.334658,3.763165,-34.083065,-0.101892
2108.931150,1865.000000,3.754601,34.181210,712.336649,3.763062,-34.180120,-0.104685
2108.955183,1866.000000,3.756994,34.278692,712.347093,3.765956,-34.277513,-0.115808
2108.999467,1867.000000,3.761384,34.376488,712.363978,3.771133,-34.375168,-0.133278
2109.014878,1868.000000,3.762926,34.473844,712.371677,3.773055,-34.472458,-0.141696
2108.971663,1869.000000,3.758686,34.570297,712.360723,3.768363,-34.568997,-0.131733
2108.898842,1870.000000,3.751525,34.666289,712.340352,3.760332,-34.665152,-0.112487
2108.840715,1871.000000,3.745813,34.762503,712.324653,3.753959,-34.761491,-0.097848
2108.808668,1872.000000,3.742674,34.859119,712.317250,3.750527,-34.858165,-0.091383
2108.781728,1873.000000,3.740040,34.955814,712.311471,3.747672,-34.954904,-0.086518
2108.747125,1874.000000,3.736649,35.052386,712.303252,3.743952,-35.051540,-0.079250
2108.705135,1875.000000,3.732530,35.148841,712.292684,3.739399,-35.148079,-0.069665
2108.673339,1876.000000,3.729416,35.245454,712.285356,3.735996,-35.244748,-0.063274
2108.689360,1877.000000,3.731018,35.342820,712.293236,3.737985,-35.342046,-0.071871
2108.741703,1878.000000,3.736203,35.440763,712.312669,3.744070,-35.439827,-0.091852
2108.790707,1879.000000,3.741058,35.538659,712.331040,3.749779,-35.537569,-0.110787
2108.805880,1880.000000,3.742577,35.636021,712.338648,3.751673,-35.634866,-0.119115
2108.784858,1881.000000,3.740526,35.732808,712.334740,3.749484,-35.731681,-0.116095
2108.761105,1882.000000,3.738205,35.829550,712.329963,3.746987,-35.828459,-0.112218
2108.748622,1883.000000,3.736996,35.926472,712.328770,3.745762,-35.925388,-0.111872
2108.732050,1884.000000,3.735384,36.023328,712.326275,3.744075,-36.022261,-0.110244
2108.701743,1885.000000,3.732417,36.119961,712.319409,3.740839,-36.118947,-0.104308
2108.670726,1886.000000,3.729380,36.216582,712.312317,3.737523,-36.215623,-0.098149
2108.633512,1887.000000,3.725732,36.313100,712.303252,3.733508,-36.312212,-0.090046
2108.591450,1888.000000,3.721606,36.409537,712.292644,3.728947,-36.408733,-0.080422
2108.546634,1889.000000,3.717209,36.505927,712.281160,3.724075,-36.505213,-0.069935
2108.516478,1890.000000,3.714257,36.602553,712.274337,3.720856,-36.601892,-0.064041
2108.547403,1891.000000,3.717329,36.700179,712.286940,3.724525,-36.699411,-0.077292
2108.601870,1892.000000,3.722723,36.798196,712.307032,3.730849,-36.797260,-0.097923
2108.649577,1893.000000,3.727450,36.896107,712.324972,3.736410,-36.895021,-0.116434
2108.648083,1894.000000,3.727325,36.993209,712.327262,3.736424,-36.992102,-0.119520
2108.591895,1895.000000,3.721806,37.089407,712.312151,3.730269,-37.088420,-0.105459
2108.540558,1896.000000,3.716765,37.185681,712.298583,3.724661,-37.184802,-0.092918
2108.522500,1897.000000,3.715007,37.282506,712.295599,3.722806,-37.281648,-0.090808
2108.531451,1898.000000,3.715912,37.379781,712.301206,3.723997,-37.378874,-0.097163
2108.540510,1899.000000,3.716827,37.477059,712.306845,3.725200,-37.476103,-0.103551
2108.525101,1900.000000,3.715330,37.573929,712.304700,3.723643,-37.572987,-0.102268
2108.497105,1901.000000,3.712592,37.670587,712.298551,3.720668,-37.669691,-0.097037
2108.477003,1902.000000,3.710631,37.767376,712.294911,3.718582,-37.766507,-0.094280
2108.551129,1903.000000,3.717964,37.865758,712.321243,3.727122,-37.864671,-0.121061
2108.526552,1904.000000,3.715563,37.962474,712.316177,3.724532,-37.961425,-0.116899
2108.495159,1905.000000,3.712489,38.059072,712.308942,3.721173,-38.058079,-0.110598
2108.469749,1906.000000,3.710006,38.155771,712.303608,3.718489,-38.154818,-0.106172
2108.443227,1907.000000,3.707412,38.252450,712.297920,3.715679,-38.251540,-0.101397
2108.411258,1908.000000,3.704282,38.349033,712.290498,3.712255,-38.348181,-0.094912
2108.390838,1909.000000,3.702291,38.445814,712.286749,3.710133,-38.444989,-0.092047
2108.406234,1910.000000,3.703832,38.543210,712.294390,3.712050,-38.542320,-0.100408
2108.444153,1911.000000,3.707594,38.640997,712.309196,3.716507,-38.639982,-0.115829
2108.458879,1912.000000,3.709068,38.738387,712.316622,3.718348,-38.737309,-0.123979
2108.422724,1913.000000,3.705525,38.834897,712.307862,3.714452,-38.833887,-0.116175
2108.357657,1914.000000,3.699131,38.930901,712.289905,3.707295,-38.930035,-0.099307
2108.323740,1915.000000,3.695809,39.027444,712.281855,3.703652,-39.026640,-0.092204
2108.355498,1916.000000,3.698963,39.125133,712.294694,3.707413,-39.124221,-0.105687
2108.422559,1917.000000,3.705599,39.223444,712.318762,3.715156,-39.222332,-0.130237
2108.479892,1918.000000,3.711276,39.321592,712.339736,3.721802,-39.320304,-0.151738
2108.503148,1919.000000,3.713592,39.419144,712.349868,3.724605,-39.417771,-0.162554
2108.489892,1920.000000,3.712307,39.516056,712.348384,3.723291,-39.514691,-0.161921
2108.422573,1921.000000,3.705690,39.612010,712.329700,3.715879,-39.610795,-0.144336
2108.354294,1922.000000,3.698979,39.707942,712.310709,3.708360,-39.706879,-0.126450
2108.338336,1923.000000,3.697428,39.804800,712.308362,3.706741,-39.803753,-0.124967
2108.364884,1924.000000,3.700069,39.902415,712.319534,3.709915,-39.901273,-0.136808
2108.420315,1925.000000,3.705558,40.000549,712.339895,3.716346,-39.999238,-0.157704
2108.479972,1926.000000,3.711464,40.098765,712.361600,3.723254,-40.097273,-0.179925
2108.497436,1927.000000,3.713209,40.196230,712.369881,3.725404,-40.194666,-0.188916
2108.430541,1928.000000,3.706634,40.292178,712.351322,3.718040,-40.290763,-0.171455
2108.298061,1929.000000,3.693592,40.386937,712.311898,3.703280,-40.385842,-0.133431
2108.169533,1930.000000,3.680941,40.481758,712.273734,3.688968,-40.480972,-0.096648
2108.092408,1931.000000,3.673359,40.577501,712.251922,3.680452,-40.576890,-0.075981
2108.090930,1932.000000,3.673236,40.674612,712.254169,3.680465,-40.673980,-0.079026
2108.127296,1933.000000,3.676844,40.772414,712.268452,3.684745,-40.771661,-0.093932
2108.147182,1934.000000,3.678827,40.869919,712.277493,3.687167,-40.869089,-0.103672
2108.141721,1935.000000,3.678311,40.966963,712.278470,3.686731,-40.966122,-0.105464
2108.125151,1936.000000,3.676700,41.063803,712.275912,3.685042,-41.062980,-0.103773
2108.112617,1937.000000,3.675487,41.160717,712.274637,3.683808,-41.159901,-0.103346
2108.094482,1938.000000,3.673721,41.257528,712.271579,3.681943,-41.256733,-0.101162
2108.066242,1939.000000,3.670960,41.354151,712.265305,3.678939,-41.353404,-0.095809
2108.045012,1940.000000,3.668889,41.450902,712.261261,3.676725,-41.450186,-0.092652
2108.051556,1941.000000,3.669557,41.548169,712.266049,3.677642,-41.547410,-0.098200
2108.061909,1942.000000,3.670600,41.645507,712.272047,3.678988,-41.644696,-0.104942
2108.046044,1943.000000,3.669059,41.742359,712.269705,3.677379,-41.741563,-0.103463
2108.018117,1944.000000,3.666328,41.838984,712.263525,3.674410,-41.838236,-0.098202
2107.990751,1945.000000,3.663652,41.935619,712.257523,3.671504,-41.934916,-0.093115
2107.957078,1946.000000,3.660355,42.032133,712.249513,3.667886,-42.031493,-0.086051
2107.923029,1947.000000,3.657021,42.128639,712.241383,3.664227,-42.128062,-0.078867
2107.932869,1948.000000,3.658014,42.225970,712.247211,3.665515,-42.225343,-0.085440
2108.012591,1949.000000,3.665896,42.324625,712.275265,3.674682,-42.323765,-0.113919
2108.126818,1950.000000,3.677182,42.423942,712.314297,3.687741,-42.422759,-0.153218
2108.206442,1951.000000,3.685057,42.522612,712.342324,3.696899,-42.521196,-0.181669
2108.175349,1952.000000,3.682014,42.619182,712.335125,3.693571,-42.617822,-0.175404
2108.093303,1953.000000,3.673946,42.714777,712.311717,3.684499,-42.713606,-0.153163
2108.028039,1954.000000,3.667533,42.810688,712.293646,3.677319,-42.809661,-0.136183
2107.976795,1955.000000,3.662504,42.906862,712.280036,3.671720,-42.905943,-0.123598
2107.922145,1956.000000,3.657138,43.002968,712.265341,3.665737,-43.002166,-0.109944
2107.866597,1957.000000,3.651684,43.099052,712.250360,3.659653,-43.098370,-0.096008
2107.828620,1958.000000,3.647963,43.195472,712.240966,3.655550,-43.194863,-0.087580
2107.824512,1959.000000,3.647581,43.292545,712.242345,3.655266,-43.291921,-0.089767
2107.835771,1960.000000,3.648714,43.389916,712.248609,3.656714,-43.389238,-0.096770
2107.829672,1961.000000,3.648135,43.486951,712.249351,3.656204,-43.486264,-0.098331
2107.800156,1962.000000,3.645248,43.583531,712.242644,3.653055,-43.582896,-0.092550
2107.783092,1963.000000,3.643589,43.680353,712.239897,3.651310,-43.679736,-0.090672
2107.798801,1964.000000,3.645160,43.777814,712.247572,3.653259,-43.777132,-0.099065
2107.826503,1965.000000,3.647914,43.875514,712.259061,3.656561,-43.874734,-0.111218
2107.826068,1966.000000,3.647894,43.972663,712.261599,3.656690,-43.971859,-0.114548
2107.779726,1967.000000,3.643348,44.068910,712.249534,3.651644,-44.068202,-0.103486
2107.707655,1968.000000,3.636266,44.164646,712.229284,3.643697,-44.164100,-0.084357
2107.647425,1969.000000,3.630351,44.260611,712.212800,3.637086,-44.260197,-0.068940
2107.624753,1970.000000,3.628139,44.357316,712.208261,3.634708,-44.356936,-0.065295
2107.639766,1971.000000,3.629642,44.454768,712.215706,3.636578,-44.454324,-0.073462
2107.671205,1972.000000,3.632764,44.552550,712.228373,3.640300,-44.551998,-0.086776
2107.696864,1973.000000,3.635316,44.650219,712.239202,3.643371,-44.649576,-0.098278
2107.690721,1974.000000,3.634734,44.747257,712.239915,3.642856,-44.746604,-0.099809
2107.657570,1975.000000,3.631488,44.843753,712.232036,3.639296,-44.843162,-0.092873
2107.640043,1976.000000,3.629784,44.940561,712.229125,3.637498,-44.939991,-0.090833
2107.697351,1977.000000,3.635456,45.038875,712.250016,3.644137,-45.038130,-0.112252
2107.808282,1978.000000,3.646415,45.138276,712.287965,3.656821,-45.137217,-0.150483
2107.873903,1979.000000,3.652908,45.236772,712.311501,3.664397,-45.235517,-0.174510
2105.202835,2186.000000,3.394629,65.293193,711.986636,3.399182,-65.293925,-0.025534
2105.290819,2187.000000,3.403317,65.393009,712.017022,3.409258,-65.393490,-0.056316
2105.347098,2188.000000,3.408884,65.491907,712.037328,3.415764,-65.492218,-0.077160
2105.372937,2189.000000,3.411453,65.589918,712.047952,3.418842,-65.590139,-0.088459
2105.425682,2190.000000,3.416671,65.688723,712.067133,3.424951,-65.688783,-0.108194
2105.500231,2191.000000,3.424038,65.788173,712.093249,3.433516,-65.788017,-0.134766
2105.484461,2192.000000,3.422510,65.884973,712.090637,3.431907,-65.884834,-0.133017
2105.496516,2193.000000,3.423721,65.982592,712.096874,3.433433,-65.982399,-0.139991
2105.470449,2194.000000,3.421178,66.079087,712.090984,3.430664,-66.078939,-0.135011
2105.435060,2195.000000,3.417718,66.175306,712.082128,3.426845,-66.175227,-0.127106
2105.478143,2196.000000,3.421985,66.273846,712.098231,3.431866,-66.273632,-0.143806
2105.455411,2197.000000,3.419771,66.370439,712.093398,3.429473,-66.370261,-0.139868
2105.462250,2198.000000,3.420469,66.467909,712.097970,3.430411,-66.467691,-0.145201
2105.475728,2199.000000,3.421821,66.565578,712.104653,3.432096,-66.565302,-0.152614
2105.457435,2200.000000,3.420044,66.662303,712.101229,3.430203,-66.662051,-0.150064
2105.418872,2201.000000,3.416271,66.758422,712.091356,3.426027,-66.758248,-0.141157
2105.381593,2202.000000,3.412624,66.854577,712.081891,3.421995,-66.854478,-0.132651
2105.353192,2203.000000,3.409851,66.950996,712.075248,3.418963,-66.950947,-0.126927
2105.330628,2204.000000,3.407654,67.047587,712.070461,3.416589,-67.047575,-0.123033
2105.307622,2205.000000,3.405413,67.144165,712.065532,3.414165,-67.144190,-0.118999
2105.285544,2206.000000,3.403263,67.240769,712.060897,3.411845,-67.240829,-0.115255
2105.275845,2207.000000,3.402333,67.337745,712.060198,3.410920,-67.337807,-0.115391
2105.279333,2208.000000,3.402701,67.435118,712.063692,3.411480,-67.435148,-0.119662
2105.281353,2209.000000,3.402924,67.532448,712.066718,3.411874,-67.532451,-0.123470
2105.271361,2210.000000,3.401965,67.629417,712.065922,3.410916,-67.629422,-0.123511
2105.239668,2211.000000,3.398868,67.725728,712.058223,3.407513,-67.725793,-0.116746
2105.196921,2212.000000,3.394684,67.821703,712.047007,3.402865,-67.821856,-0.106514
2105.173181,2213.000000,3.392371,67.918251,712.041836,3.400358,-67.918444,-0.102241
2105.167816,2214.000000,3.391867,68.015357,712.042507,3.399921,-68.015541,-0.103727
2105.167225,2215.000000,3.391833,68.112609,712.044695,3.400021,-68.112772,-0.106710
2105.157731,2216.000000,3.390923,68.209590,712.044050,3.399118,-68.209755,-0.106900
2105.125909,2217.000000,3.387814,68.305890,712.036303,3.395701,-68.306115,-0.100088
2105.083511,2218.000000,3.383664,68.401865,712.025192,3.391093,-68.402177,-0.089959
2105.055386,2219.000000,3.380919,68.498273,712.018619,3.388092,-68.498637,-0.084303
2105.060934,2220.000000,3.381490,68.595713,712.022753,3.388883,-68.596039,-0.089204
2105.098526,2221.000000,3.385216,68.694137,712.037078,3.393283,-68.694343,-0.104152
2105.148460,2222.000000,3.390158,68.792945,712.055327,3.399073,-68.792998,-0.122969
2105.180644,2223.000000,3.393352,68.891212,712.067931,3.402864,-68.891159,-0.136220
2105.155061,2224.000000,3.390858,68.987702,712.062159,3.400149,-68.987692,-0.131355
2105.090810,2225.000000,3.384556,69.082996,712.044088,3.393079,-69.083131,-0.114364
2105.058595,2226.000000,3.381408,69.179276,712.036205,3.389617,-69.179473,-0.107417
2105.070115,2227.000000,3.382567,69.276909,712.042231,3.391081,-69.277053,-0.114184
2105.091281,2228.000000,3.384676,69.374842,712.051324,3.393630,-69.374908,-0.123973
2105.090913,2229.000000,3.384665,69.472109,712.053567,3.393755,-69.472154,-0.127009
2105.060535,2230.000000,3.381698,69.568445,712.046263,3.390500,-69.568546,-0.120634
2105.014769,2231.000000,3.377216,69.664299,712.034064,3.385511,-69.664497,-0.109432
2104.968730,2232.000000,3.372708,69.760143,712.021778,3.380493,-69.760438,-0.098144
2104.932772,2233.000000,3.369192,69.856297,712.012697,3.376609,-69.856664,-0.090016
2104.910870,2234.000000,3.367060,69.952889,712.008085,3.374308,-69.953290,-0.086294
2104.900141,2235.000000,3.366029,70.049830,712.007025,3.373266,-70.050236,-0.086074
2104.895856,2236.000000,3.365632,70.146972,712.008013,3.372949,-70.147367,-0.087873
2104.892941,2237.000000,3.365370,70.244158,712.009436,3.372786,-70.244538,-0.090101
2104.895517,2238.000000,3.365648,70.341517,712.012604,3.373242,-70.341868,-0.094049
2104.903513,2239.000000,3.366460,70.439048,712.017494,3.374308,-70.439356,-0.099696
2104.917046,2240.000000,3.367817,70.536756,712.024145,3.375997,-70.537005,-0.107077
2104.943741,2241.000000,3.370471,70.634880,712.034981,3.379169,-70.635038,-0.118585
2104.970488,2242.000000,3.373129,70.733010,712.045832,3.382347,-70.733076,-0.130109
2104.969094,2243.000000,3.373017,70.830252,712.047732,3.382355,-70.830299,-0.132807
2104.949785,2244.000000,3.371140,70.926927,712.043932,3.380346,-70.927002,-0.129885
2104.944282,2245.000000,3.370624,71.024039,712.044522,3.379892,-71.024106,-0.131292
2104.952605,2246.000000,3.371468,71.121591,712.049509,3.380994,-71.121614,-0.137034
2104.953504,2247.000000,3.371581,71.218909,712.052134,3.381261,-71.218907,-0.140446
2104.944487,2248.000000,3.370718,71.315911,712.051603,3.380410,-71.315911,-0.140747
2104.939726,2249.000000,3.370275,71.413050,712.052424,3.380039,-71.413039,-0.142382
2104.935028,2250.000000,3.369837,71.510191,712.053265,3.379676,-71.510170,-0.144036
2104.919513,2251.000000,3.368334,71.606986,712.050664,3.378093,-71.606983,-0.142296
2104.893439,2252.000000,3.365792,71.703443,712.044703,3.375322,-71.703485,-0.137244
2104.860789,2253.000000,3.362602,71.799687,712.036649,3.371810,-71.799792,-0.130128
2104.832300,2254.000000,3.359822,71.896063,712.029918,3.368766,-71.896220,-0.124316
2104.816069,2255.000000,3.358248,71.992831,712.027084,3.367103,-71.993008,-0.122347
2104.808635,2256.000000,3.357542,72.089883,712.027047,3.366431,-72.090057,-0.123136
2104.803521,2257.000000,3.357063,72.187009,712.027747,3.366020,-72.187174,-0.124650
2104.799206,2258.000000,3.356663,72.284162,712.028700,3.365699,-72.284316,-0.126414
2104.791672,2259.000000,3.355946,72.381211,712.028628,3.365015,-72.381363,-0.127168
2104.775704,2260.000000,3.354399,72.477988,712.025872,3.363381,-72.478158,-0.125275
2104.758802,2261.000000,3.352760,72.574733,712.022817,3.361642,-72.574926,-0.123089
2104.747372,2262.000000,3.351660,72.671656,712.021502,3.360520,-72.671856,-0.122617
2104.742385,2263.000000,3.351194,72.768788,712.022236,3.360123,-72.768979,-0.124164
2104.738300,2264.000000,3.350816,72.865950,712.023254,3.359827,-72.866129,-0.125993
2104.724398,2265.000000,3.349473,72.962792,712.021150,3.358426,-72.962985,-0.124743
2104.691652,2266.000000,3.346274,73.059019,712.013050,3.354903,-73.059275,-0.117582
2104.649421,2267.000000,3.342141,73.154934,712.001933,3.350312,-73.155278,-0.107445
2104.625521,2268.000000,3.339813,73.251446,711.996645,3.347785,-73.251830,-0.103056
2104.615999,2269.000000,3.338901,73.348428,711.995929,3.346877,-73.348815,-0.103175
2104.588879,2270.000000,3.336256,73.444833,711.989615,3.343987,-73.445268,-0.097773
2104.547817,2271.000000,3.332238,73.540778,711.978865,3.339527,-73.541297,-0.087999
2104.517950,2272.000000,3.329323,73.637088,711.971675,3.336329,-73.637664,-0.081735
2104.514578,2273.000000,3.329016,73.734270,711.972909,3.336113,-73.734832,-0.083776
2104.534782,2274.000000,3.331030,73.832231,711.981641,3.338552,-73.832718,-0.093209
2104.550937,2275.000000,3.332646,73.930060,711.989084,3.340535,-73.930483,-0.101372
2104.541029,2276.000000,3.331695,74.027030,711.988236,3.339583,-74.027456,-0.101361
2104.497041,2277.000000,3.327390,74.122870,711.976549,3.334794,-74.123390,-0.090662
2104.451065,2278.000000,3.322889,74.218642,711.964229,3.329781,-74.219259,-0.079339
2104.443261,2279.000000,3.322146,74.315678,711.964047,3.329066,-74.316294,-0.079984
2104.443055,2280.000000,3.322151,74.412968,711.966280,3.329206,-74.413561,-0.083010
2104.491188,2281.000000,3.326914,74.511867,711.983885,3.334789,-74.512313,-0.101193
2104.427957,2282.000000,3.320715,74.607059,711.966072,3.327833,-74.607648,-0.084454
2104.379221,2283.000000,3.315942,74.702730,711.952869,3.322510,-74.703424,-0.072260
2104.375126,2284.000000,3.315564,74.799890,711.953860,3.322212,-74.800572,-0.074062
2104.389950,2285.000000,3.317049,74.897684,711.960867,3.324045,-74.898305,-0.081795
2104.384517,2286.000000,3.316539,74.994801,711.961431,3.323596,-74.995414,-0.083175
2104.370103,2287.000000,3.315145,75.091617,711.959138,3.322137,-75.092246,-0.081738
2104.372774,2288.000000,3.315433,75.189006,711.962276,3.322601,-75.189607,-0.085657
2104.388073,2289.000000,3.316964,75.286822,711.969430,3.324486,-75.287361,-0.093534
2104.403112,2290.000000,3.318470,75.384631,711.976500,3.326343,-75.385109,-0.101329
2104.417906,2291.000000,3.319952,75.482434,711.983491,3.328172,-75.482851,-0.109046
2104.424417,2292.000000,3.320618,75.579960,711.987847,3.329068,-75.580338,-0.114165
2104.405520,2293.000000,3.318783,75.676627,711.984120,3.327103,-75.677033,-0.111315
2104.359536,2294.000000,3.314281,75.772377,711.971778,3.322089,-75.772880,-0.099970
2104.315618,2295.000000,3.309983,75.868194,711.960091,3.317307,-75.868789,-0.089271
2104.290081,2296.000000,3.307495,75.964631,711.954250,3.314595,-75.965272,-0.084336
2104.284306,2297.000000,3.306952,76.061740,711.954692,3.314108,-76.062373,-0.085596
2104.296013,2298.000000,3.308129,76.159443,711.960693,3.315589,-76.160024,-0.092336
2104.300239,2299.000000,3.308570,76.256894,711.964313,3.316227,-76.257442,-0.096730
2104.274253,2300.000000,3.306038,76.353314,711.958324,3.313464,-76.353908,-0.091649
2104.235745,2301.000000,3.302272,76.449306,711.948351,3.309291,-76.449978,-0.082640
2104.211174,2302.000000,3.299879,76.545772,711.942810,3.306688,-76.546486,-0.078000
2104.205939,2303.000000,3.299389,76.642899,711.943417,3.306261,-76.643605,-0.079423
2104.210674,2304.000000,3.299880,76.740368,711.947193,3.306957,-76.741040,-0.083970
2104.221769,2305.000000,3.300998,76.838057,711.952991,3.308368,-76.838678,-0.090510
2104.238058,2306.000000,3.302626,76.935927,711.960439,3.310365,-76.936484,-0.098678
2104.249400,2307.000000,3.303768,77.033628,711.966313,3.311804,-77.034134,-0.105294
2104.240465,2308.000000,3.302914,77.130632,711.965737,3.310960,-77.131139,-0.105550
2104.211392,2309.000000,3.300078,77.226942,711.958756,3.307850,-77.227503,-0.099490
2104.178465,2310.000000,3.296862,77.323116,711.950547,3.304305,-77.323741,-0.092221
2104.149974,2311.000000,3.294083,77.419443,711.943749,3.301259,-77.420120,-0.086341
2104.119413,2312.000000,3.291100,77.515695,711.936291,3.297981,-77.516431,-0.079811
2104.086609,2313.000000,3.287897,77.611869,711.928118,3.294450,-77.612668,-0.072577
2104.065100,2314.000000,3.285805,77.708432,711.923536,3.292191,-77.709265,-0.068883
2104.078099,2315.000000,3.287110,77.806195,711.929927,3.293816,-77.806972,-0.076009
2104.123189,2316.000000,3.291573,77.905076,711.946523,3.299054,-77.905715,-0.093196
2104.154879,2317.000000,3.294718,78.003496,711.958857,3.302784,-78.004030,-0.106181
2104.135831,2318.000000,3.292868,78.100148,711.955053,3.300801,-78.100710,-0.103254
2104.078873,2319.000000,3.287287,78.195475,711.939191,3.294551,-78.196163,-0.088438
2104.045551,2320.000000,3.284033,78.291624,711.930846,3.290961,-78.292378,-0.081033
2104.051303,2321.000000,3.284624,78.389140,711.934925,3.291771,-78.389858,-0.085879
2104.069791,2322.000000,3.286469,78.487105,711.943054,3.294014,-78.487752,-0.094718
2104.084551,2323.000000,3.287948,78.584941,711.949997,3.295837,-78.585528,-0.102387
2104.086612,2324.000000,3.288176,78.682333,711.952899,3.296231,-78.682893,-0.106072
2104.078181,2325.000000,3.287371,78.779356,711.952464,3.295443,-78.779917,-0.106466
2104.070495,2326.000000,3.286640,78.876406,711.952264,3.294740,-78.876965,-0.107093
2104.069735,2327.000000,3.286591,78.973700,711.954265,3.294816,-78.974239,-0.109891
2104.064747,2328.000000,3.286125,79.070846,711.954921,3.294415,-79.071377,-0.111361
2104.035791,2329.000000,3.283301,79.167144,711.947953,3.291317,-79.167729,-0.105314
2103.995262,2330.000000,3.279337,79.263031,711.937303,3.286916,-79.263699,-0.095636
2103.969814,2331.000000,3.276858,79.359450,711.931448,3.284212,-79.360163,-0.090687
2103.968606,2332.000000,3.276765,79.456728,711.933302,3.284238,-79.457423,-0.093338
2103.977592,2333.000000,3.277675,79.554369,711.938396,3.285410,-79.555019,-0.099184
2103.975977,2334.000000,3.277541,79.651635,711.940117,3.285390,-79.652268,-0.101705
2103.963326,2335.000000,3.276321,79.748508,711.938328,3.284127,-79.749152,-0.100764
2103.959233,2336.000000,3.275944,79.845687,711.939259,3.283827,-79.846320,-0.102506
2103.959849,2337.000000,3.276030,79.943034,711.941687,3.284057,-79.943644,-0.105723
2103.932057,2338.000000,3.273320,80.039366,711.935078,3.281090,-80.040026,-0.100030
2103.886064,2339.000000,3.268819,80.135044,711.922680,3.276073,-80.135803,-0.088629
2103.871413,2340.000000,3.267403,80.231843,711.920248,3.274585,-80.232619,-0.087055
2103.894890,2341.000000,3.269739,80.330011,711.929942,3.277388,-80.330704,-0.097436
2103.920444,2342.000000,3.272280,80.428256,711.940295,3.280426,-80.428861,-0.108468
2103.910577,2343.000000,3.271334,80.525230,711.939381,3.279476,-80.525839,-0.108391
2103.866563,2344.000000,3.267028,80.620973,711.927607,3.274682,-80.621675,-0.097604
2103.804544,2345.000000,3.260950,80.716064,711.910105,3.267861,-80.716906,-0.081170
2103.739228,2346.000000,3.254547,80.811031,711.891554,3.260669,-80.812022,-0.063701
2103.688368,2347.000000,3.249568,80.906516,711.877600,3.255105,-80.907618,-0.050765
2103.668930,2348.000000,3.247680,81.003135,711.873637,3.253078,-81.004267,-0.047681
2103.666727,2349.000000,3.247489,81.100379,711.875153,3.252990,-81.101494,-0.050000
2103.667572,2350.000000,3.247598,81.197733,711.877638,3.253246,-81.198825,-0.053273
2103.652115,2351.000000,3.246102,81.294496,711.874938,3.251666,-81.295607,-0.051433
2103.615012,2352.000000,3.242477,81.390471,711.865353,3.247651,-81.391657,-0.042805
2103.588376,2353.000000,3.239882,81.486825,711.859095,3.244813,-81.488059,-0.037458
2103.590921,2354.000000,3.240157,81.584242,711.862115,3.245259,-81.585448,-0.041259
2103.638098,2355.000000,3.244825,81.683288,711.879327,3.250729,-81.684350,-0.059055
2103.719425,2356.000000,3.252854,81.783589,711.907400,3.260044,-81.784417,-0.087559
2103.790935,2357.000000,3.259917,81.883538,711.932352,3.268254,-81.884159,-0.112986
2103.817134,2358.000000,3.262522,81.981834,711.942892,3.271363,-81.982365,-0.124202
2103.783068,2359.000000,3.259195,82.077922,711.934263,3.267689,-82.078521,-0.116516
2103.706616,2360.000000,3.251696,82.172452,711.912152,3.259242,-82.173228,-0.095537
2103.643717,2361.000000,3.245532,82.267474,711.894351,3.252322,-82.268393,-0.078808
2103.650330,2362.000000,3.246208,82.365050,711.898657,3.253226,-82.365931,-0.083876
2103.683832,2363.000000,3.249531,82.463619,711.911512,3.257157,-82.464392,-0.097376
2103.674775,2364.000000,3.248665,82.560622,711.910832,3.256298,-82.561396,-0.097528
2103.641666,2365.000000,3.245433,82.656736,711.902501,3.252731,-82.657575,-0.090136
2103.627354,2366.000000,3.244050,82.753543,711.900146,3.251279,-82.754398,-0.088637
2103.625305,2367.000000,3.243874,82.850804,711.901691,3.251208,-82.851643,-0.090984
2103.614831,2368.000000,3.242869,82.947753,711.900555,3.250189,-82.948599,-0.090687
2103.598256,2369.000000,3.241264,83.044476,711.897478,3.248483,-83.045343,-0.088475
2103.597410,2370.000000,3.241206,83.141782,711.899402,3.248547,-83.142631,-0.091195
2103.595807,2371.000000,3.241074,83.239061,711.901083,3.248526,-83.239893,-0.093677
2103.584590,2372.000000,3.239996,83.335983,711.899707,3.247423,-83.336823,-0.093142
2103.568202,2373.000000,3.238409,83.432712,711.896684,3.245738,-83.433573,-0.090984
2103.538005,2374.000000,3.235463,83.528925,711.889268,3.242498,-83.529844,-0.084495
2103.515947,2375.000000,3.233318,83.625440,711.884440,3.240175,-83.626395,-0.080557
2103.494315,2376.000000,3.231216,83.721971,711.879746,3.237899,-83.722961,-0.076751
2103.532827,2377.000000,3.235031,83.820753,711.894179,3.242393,-83.821622,-0.091806
2103.473479,2378.000000,3.229217,83.915869,711.877488,3.235872,-83.916871,-0.076170
