u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2119.183816,1064.000000,4.753179,-43.510105,712.963429,4.760231,43.513723,-0.050875
2119.173330,1065.000000,4.752156,-43.413081,712.963872,4.759264,43.416706,-0.052156
2119.174164,1066.000000,4.752255,-43.316276,712.967921,4.759580,43.319937,-0.056988
2119.186608,1067.000000,4.753506,-43.219694,712.975669,4.761211,43.223422,-0.065462
2119.203323,1068.000000,4.755180,-43.123192,712.984777,4.763327,43.126998,-0.075275
2119.214083,1069.000000,4.756263,-43.026574,712.991986,4.764768,43.030442,-0.083218
2119.201395,1070.000000,4.755022,-42.929504,712.991721,4.763551,42.933372,-0.083803
2119.153185,1071.000000,4.750257,-42.831753,712.980134,4.758308,42.835530,-0.073240
2119.078383,1072.000000,4.742856,-42.733497,712.960072,4.750052,42.737114,-0.054333
2119.016128,1073.000000,4.736699,-42.635487,712.944007,4.743218,42.638975,-0.039362
2118.996020,1074.000000,4.734722,-42.538282,712.941373,4.741161,42.541752,-0.037614
2119.012298,1075.000000,4.736352,-42.441769,712.950333,4.743226,42.445316,-0.047280
2119.041800,1076.000000,4.739294,-42.345504,712.963505,4.746790,42.349162,-0.061095
2119.045554,1077.000000,4.739683,-42.248750,712.968472,4.747437,42.252451,-0.066830
2119.001155,1078.000000,4.735297,-42.151086,712.958091,4.742626,42.154705,-0.057455
2118.939456,1079.000000,4.729196,-42.053100,712.942197,4.735855,42.056592,-0.042652
2118.891964,1080.000000,4.724504,-41.955384,712.930830,4.730694,41.958788,-0.032305
2118.854934,1081.000000,4.720849,-41.857868,712.922795,4.726719,41.861209,-0.025240
2118.832914,1082.000000,4.718682,-41.760635,712.919542,4.724445,41.763952,-0.022882
2118.836846,1083.000000,4.719088,-41.663886,712.924558,4.725111,41.667247,-0.028665
2118.849751,1084.000000,4.720384,-41.567302,712.932431,4.726793,41.570732,-0.037262
2118.837873,1085.000000,4.719223,-41.470257,712.932406,4.725668,41.473689,-0.038082
2118.793526,1086.000000,4.714843,-41.372612,712.922033,4.720863,41.375962,-0.028715
2118.753778,1087.000000,4.710919,-41.275054,712.913126,4.716580,41.278335,-0.020791
2118.753508,1088.000000,4.710909,-41.178225,712.916796,4.716770,41.181540,-0.025249
2118.788367,1089.000000,4.714381,-41.082041,712.931659,4.720939,41.085480,-0.040727
2118.830202,1090.000000,4.718546,-40.985981,712.948743,4.725900,40.989563,-0.058393
2118.864459,1091.000000,4.721959,-40.889778,712.963413,4.730002,40.893484,-0.073681
2118.893746,1092.000000,4.724880,-40.793480,712.976498,4.733541,40.797296,-0.087409
2118.924383,1093.000000,4.727934,-40.697204,712.990012,4.737232,40.701134,-0.101560
2118.961110,1094.000000,4.731593,-40.601034,713.005467,4.741615,40.605094,-0.117621
2118.994944,1095.000000,4.734965,-40.504808,713.019999,4.745669,40.508990,-0.132774
2118.994091,1096.000000,4.734897,-40.407952,713.023475,4.745792,40.412165,-0.137041
2118.774454,1147.000000,4.713986,-35.464351,713.142998,4.732066,35.469708,-0.297797
2118.180071,1148.000000,4.655074,-35.358072,712.957234,4.664934,35.361912,-0.115733
2118.090283,1149.000000,4.646191,-35.259802,712.932307,4.654980,35.263441,-0.092032
2117.979663,1150.000000,4.635245,-35.161211,712.900743,4.642668,35.164595,-0.061797
2117.851448,1151.000000,4.622557,-35.062353,712.863575,4.628364,35.065437,-0.026045
2117.734417,1152.000000,4.610977,-34.963681,712.829973,4.615328,34.966493,0.006197
2117.660148,1153.000000,4.603636,-34.865684,712.809993,4.607136,34.868336,0.025026
2117.644964,1154.000000,4.602148,-34.768612,712.808832,4.605633,34.771257,0.025327
2117.670561,1155.000000,4.604701,-34.672171,712.820659,4.608749,34.674917,0.012838
2117.690037,1156.000000,4.606648,-34.575634,712.830535,4.611171,34.578463,0.002269
2117.677109,1157.000000,4.605384,-34.478594,712.830088,4.609924,34.481423,0.001866
2117.652457,1158.000000,4.602959,-34.381374,712.825906,4.607349,34.384172,0.005140
2117.662242,1159.000000,4.603945,-34.284683,712.832692,4.608674,34.287539,-0.002385
2117.679863,1160.000000,4.605708,-34.188110,712.841973,4.610886,34.191046,-0.012367
2117.690480,1161.000000,4.606777,-34.091428,712.849022,4.612305,34.094424,-0.020151
2117.688593,1162.000000,4.606607,-33.994554,712.852086,4.612307,33.997579,-0.024012
2117.650136,1163.000000,4.602813,-33.897125,712.843500,4.608169,33.900083,-0.016402
2117.580036,1164.000000,4.595885,-33.799220,712.824834,4.600448,33.802029,0.001134
2117.534408,1165.000000,4.591382,-33.701689,712.813962,4.595498,33.704412,0.010996
2117.530432,1166.000000,4.591005,-33.604787,712.816356,4.595264,33.607533,0.007795
2117.530885,1167.000000,4.591067,-33.507951,712.820160,4.595532,33.510731,0.003207
2117.518559,1168.000000,4.589863,-33.410923,712.819892,4.594353,33.413704,0.002627
2117.487799,1169.000000,4.586832,-33.313621,712.813751,4.591086,33.316355,0.007830
2117.501467,1170.000000,4.588204,-33.216980,712.821760,4.592850,33.219783,-0.000899
2117.457955,1171.000000,4.583910,-33.119490,712.811555,4.588139,33.122213,0.008306
2117.453044,1172.000000,4.583440,-33.022573,712.813644,4.587799,33.025316,0.005406
2117.483530,1173.000000,4.586478,-32.926177,712.827006,4.591467,32.929033,-0.008595
2117.525470,1174.000000,4.590650,-32.829945,712.844016,4.596432,32.832943,-0.026187
2117.463410,1175.000000,4.584519,-32.732187,712.827897,4.589621,32.735056,-0.011159
2117.513452,1176.000000,4.589493,-32.636069,712.847486,4.595503,32.639102,-0.031290
2117.445118,1177.000000,4.582741,-32.538223,712.829366,4.587982,32.541111,-0.014292
2117.360199,1178.000000,4.574345,-32.440142,712.805964,4.578583,32.442842,0.007908
2117.276840,1179.000000,4.566105,-32.342091,712.783059,4.569361,32.344606,0.029618
2117.228463,1180.000000,4.561330,-32.244549,712.771295,4.564101,32.246972,0.040359
2117.241188,1181.000000,4.562608,-32.147889,712.778990,4.565757,32.150378,0.031939
2117.279043,1182.000000,4.566375,-32.051588,712.794686,4.570258,32.054208,0.015640
2117.301680,1183.000000,4.568634,-31.955064,712.805536,4.573036,31.957777,0.004114
2117.295621,1184.000000,4.568051,-31.858129,712.807244,4.572565,31.860859,0.001589
2117.265629,1185.000000,4.565097,-31.760854,712.801329,4.569385,31.763539,0.006570
2117.247209,1186.000000,4.563290,-31.663745,712.799098,4.567516,31.666414,0.007924
2117.272026,1187.000000,4.565765,-31.567246,712.810637,4.570540,31.570013,-0.004281
2117.315842,1188.000000,4.570123,-31.471011,712.828226,4.575716,31.473926,-0.022444
2117.312053,1189.000000,4.569764,-31.374104,712.830652,4.575503,31.377042,-0.025675
2117.258748,1190.000000,4.564501,-31.276504,712.817305,4.569683,31.279336,-0.013376
2117.202238,1191.000000,4.558921,-31.178863,712.802936,4.563501,31.181581,-0.000070
2117.162828,1192.000000,4.555034,-31.081464,712.794013,4.559254,31.084112,0.007874
2117.131553,1193.000000,4.551954,-30.984180,712.787679,4.555929,30.986779,0.013267
2117.097087,1194.000000,4.548557,-30.886854,712.780329,4.552242,30.889396,0.019662
2117.054879,1195.000000,4.544394,-30.789423,712.770511,4.547679,30.791888,0.028486
2117.009430,1196.000000,4.539910,-30.691951,712.759661,4.542750,30.694330,0.038328
2116.972551,1197.000000,4.536275,-30.594598,712.751539,4.538790,30.596915,0.045483
2116.957179,1198.000000,4.534770,-30.497542,712.750264,4.537265,30.499851,0.045895
2116.959728,1199.000000,4.535039,-30.400729,712.754695,4.537768,30.403077,0.040689
2116.960414,1200.000000,4.535124,-30.303889,712.758532,4.538060,30.306273,0.036068
2116.943181,1201.000000,4.533435,-30.206807,712.756661,4.536324,30.209178,0.037068
2116.913920,1202.000000,4.530554,-30.109564,712.750959,4.533227,30.111892,0.041840
2116.908152,1203.000000,4.530000,-30.012637,712.752737,4.532789,30.014983,0.039246
2116.906576,1204.000000,4.529861,-29.915766,712.755848,4.532825,29.918140,0.035340
2116.887632,1205.000000,4.528002,-29.818663,712.753428,4.530895,29.821021,0.036881
2116.863627,1206.000000,4.525642,-29.721493,712.749395,4.528392,29.723821,0.040010
2116.843406,1207.000000,4.523657,-29.624375,712.746565,4.526318,29.626683,0.041953
2116.826244,1208.000000,4.521975,-29.527297,712.744709,4.524590,29.529593,0.042939
2116.819054,1209.000000,4.521280,-29.430352,712.746026,4.523990,29.432662,0.040799
2116.819539,1210.000000,4.521345,-29.333507,712.749787,4.524259,29.335851,0.036253
2116.793849,1211.000000,4.518819,-29.236318,712.745211,4.521566,29.238628,0.039917
2116.730055,1212.000000,4.512519,-29.138635,712.728500,4.514560,29.140812,0.055529
2116.671644,1213.000000,4.506752,-29.041027,712.713504,4.508163,29.043084,0.069454
2116.663221,1214.000000,4.505935,-28.944069,712.714422,4.507424,28.946136,0.067707
2116.706318,1215.000000,4.510220,-28.847775,712.731745,4.512515,28.849988,0.049807
2116.772699,1216.000000,4.516810,-28.751776,712.756482,4.520242,28.754194,0.024606
2116.816360,1217.000000,4.521151,-28.655479,712.773983,4.525397,28.658044,0.006529
2116.794397,1218.000000,4.518994,-28.558340,712.770585,4.523125,28.560880,0.009033
2116.706662,1219.000000,4.510323,-28.460365,712.746242,4.513409,28.462709,0.032162
2116.598971,1220.000000,4.499677,-28.362144,712.715544,4.501436,28.364240,0.061548
2116.544067,1221.000000,4.494258,-28.264598,712.701655,4.495436,28.266584,0.074383
2116.561783,1222.000000,4.496030,-28.167971,712.710887,4.497655,28.170036,0.064450
2116.584487,1223.000000,4.498295,-28.071403,712.721706,4.500437,28.073560,0.052954
2116.581959,1224.000000,4.498062,-27.974517,712.724489,4.500365,27.976700,0.049370
2116.570622,1225.000000,4.496957,-27.877521,712.724467,4.499295,27.879707,0.048550
2116.593221,1226.000000,4.499212,-27.780946,712.735249,4.502066,27.783223,0.037090
2116.633046,1227.000000,4.503172,-27.684582,712.751516,4.506786,27.686995,0.020230
2116.656056,1228.000000,4.505468,-27.588005,712.762428,4.509604,27.590511,0.008643
2116.659453,1229.000000,4.505822,-27.491185,712.767092,4.510201,27.493733,0.003207
2116.651453,1230.000000,4.505047,-27.394224,712.768126,4.509509,27.396783,0.001347
2116.622427,1231.000000,4.502190,-27.297007,712.762464,4.506438,27.299523,0.006081
2116.561795,1232.000000,4.496204,-27.199406,712.746735,4.499789,27.201797,0.020727
2116.497716,1233.000000,4.489877,-27.101769,712.729909,4.492750,27.104025,0.036455
2116.492440,1234.000000,4.489372,-27.004845,712.731805,4.492366,27.007120,0.033745
2116.448017,1235.000000,4.484991,-26.907451,712.721235,4.487552,26.909642,0.043311
2116.439671,1236.000000,4.484182,-26.810491,712.722152,4.486821,26.812694,0.041566
2116.424731,1237.000000,4.482720,-26.713453,712.720968,4.485343,26.715649,0.041891
2116.375807,1238.000000,4.477894,-26.616011,712.708962,4.480020,26.618112,0.052871
2116.323641,1239.000000,4.472747,-26.518534,712.695923,4.474330,26.520531,0.064869
2116.305785,1240.000000,4.470997,-26.421465,712.693807,4.472522,26.423449,0.066111
2116.308946,1241.000000,4.471327,-26.324645,712.698381,4.473093,26.326669,0.060765
2116.309111,1242.000000,4.471361,-26.227788,712.702000,4.473324,26.229845,0.056359
2116.301903,1243.000000,4.470665,-26.130844,712.703270,4.472721,26.132915,0.054267
2116.286237,1244.000000,4.469131,-26.033801,712.701846,4.471161,26.035864,0.054827
2116.275099,1245.000000,4.468046,-25.936812,712.701863,4.470113,25.938877,0.053969
2116.278516,1246.000000,4.468402,-25.839990,712.706512,4.470712,25.842097,0.048548
2116.283886,1247.000000,4.468951,-25.743190,712.711783,4.471532,25.745343,0.042516
2116.272018,1248.000000,4.467794,-25.646191,712.711563,4.470401,25.648346,0.041891
2116.241192,1249.000000,4.464759,-25.548975,712.705306,4.467126,25.551082,0.047210
2116.217575,1250.000000,4.462439,-25.451843,712.701344,4.464666,25.453921,0.050271
2116.208293,1251.000000,4.461538,-25.354875,712.701944,4.463828,25.356961,0.048838
2116.194440,1252.000000,4.460184,-25.257855,712.701087,4.462472,25.259937,0.048840
2116.170232,1253.000000,4.457805,-25.160719,712.696933,4.459945,25.162770,0.052089
2116.148780,1254.000000,4.455699,-25.063615,712.693655,4.457730,25.065643,0.054476
2116.146930,1255.000000,4.455533,-24.966731,712.696616,4.457733,24.968786,0.050718
2116.167674,1256.000000,4.457604,-24.870097,712.706770,4.460292,24.872238,0.039877
2116.197423,1257.000000,4.460567,-24.773559,712.719791,4.463870,24.775811,0.026213
2116.216354,1258.000000,4.462458,-24.676900,712.729366,4.466224,24.679233,0.015943
2116.222843,1259.000000,4.463118,-24.580101,712.734978,4.467170,24.582483,0.009575
2116.206274,1260.000000,4.461495,-24.483048,712.733246,4.465506,24.485419,0.010438
2116.149915,1261.000000,4.455934,-24.385562,712.718845,4.459341,24.387818,0.023778
2116.065308,1262.000000,4.447576,-24.287773,712.695449,4.449981,24.289842,0.045976
2116.004065,1263.000000,4.441532,-24.190244,712.679492,4.443263,24.192185,0.060849
2115.991981,1264.000000,4.440353,-24.093248,712.679184,4.442108,24.095190,0.060311
2116.015571,1265.000000,4.442706,-23.996635,712.690232,4.444988,23.998670,0.048589
2116.056444,1266.000000,4.446769,-23.900203,712.706783,4.449824,23.902377,0.031449
2116.093163,1267.000000,4.450422,-23.803723,712.722010,4.454190,23.806025,0.015613
2116.099144,1268.000000,4.451031,-23.706913,712.727449,4.455078,23.709263,0.009415
2116.072707,1269.000000,4.448432,-23.609760,712.722565,4.452298,23.612073,0.013383
2116.038561,1270.000000,4.445070,-23.512527,712.715225,4.448646,23.514783,0.019770
2116.002678,1271.000000,4.441535,-23.415278,712.707332,4.444797,23.417472,0.026701
2115.970320,1272.000000,4.438350,-23.318067,712.700559,4.441348,23.320210,0.032529
2115.948827,1273.000000,4.436240,-23.220972,712.697245,4.439127,23.223091,0.034952
2115.934069,1274.000000,4.434797,-23.123947,712.696073,4.437669,23.126059,0.035264
2115.918133,1275.000000,4.433238,-23.026910,712.694526,4.436077,23.029013,0.035947
2115.909623,1276.000000,4.432413,-22.929950,712.695341,4.435325,22.932063,0.034303
2115.920184,1277.000000,4.433476,-22.833184,712.702227,4.436731,22.835357,0.026680
2115.941656,1278.000000,4.435619,-22.736527,712.712586,4.439371,22.738788,0.015638
2115.943188,1279.000000,4.435788,-22.639666,712.716595,4.439755,22.641963,0.010848
2115.891645,1280.000000,4.430704,-22.542269,712.703705,4.434135,22.544463,0.022702
2115.817168,1281.000000,4.423351,-22.444646,712.683512,4.425920,22.446678,0.041746
2115.792174,1282.000000,4.420895,-22.347522,712.679072,4.423303,22.349521,0.045277
2115.792342,1283.000000,4.420929,-22.250650,712.682642,4.423533,22.252681,0.040921
2115.787165,1284.000000,4.420434,-22.153723,712.684508,4.423158,22.155774,0.038242
2115.778505,1285.000000,4.419595,-22.056762,712.685265,4.422389,22.058822,0.036655
2115.782356,1286.000000,4.419994,-21.959924,712.690004,4.423035,21.962026,0.031148
2115.788543,1287.000000,4.420624,-21.863107,712.695485,4.423945,21.865257,0.024909
2115.775447,1288.000000,4.419346,-21.766102,712.694826,4.422674,21.768249,0.024717
2115.748303,1289.000000,4.416677,-21.668960,712.689693,4.419814,21.671069,0.028931
2115.709253,1290.000000,4.412830,-21.571705,712.680768,4.415607,21.573744,0.036879
2115.660982,1291.000000,4.408071,-21.474364,712.668907,4.410357,21.476310,0.047719
2115.629835,1292.000000,4.405006,-21.377190,712.662497,4.407044,21.379086,0.053191
2115.629533,1293.000000,4.404994,-21.280311,712.665904,4.407220,21.282239,0.048994
2115.634604,1294.000000,4.405513,-21.183482,712.671021,4.408004,21.185455,0.043114
2115.635214,1295.000000,4.405591,-21.086610,712.674716,4.408283,21.088616,0.038634
2115.644284,1296.000000,4.406507,-20.989816,712.681104,4.409519,20.991877,0.031502
2115.666591,1297.000000,4.408732,-20.893144,712.691705,4.412252,20.895295,0.020222
2115.672970,1298.000000,4.409381,-20.796321,712.697234,4.413183,20.798521,0.013936
2115.650791,1299.000000,4.407204,-20.699232,712.693669,4.410884,20.701406,0.016606
2115.624164,1300.000000,4.404587,-20.602104,712.688687,4.408082,20.604240,0.020671
2115.601742,1301.000000,4.402386,-20.505015,712.685043,4.405756,20.507125,0.023419
2115.564025,1302.000000,4.398671,-20.407788,712.676528,4.401699,20.409831,0.030964
2115.497729,1303.000000,4.392129,-20.310304,712.658915,4.394410,20.312206,0.047469
2115.507770,1304.000000,4.393140,-20.213514,712.665602,4.395756,20.215475,0.040043
2115.472628,1305.000000,4.389681,-20.116316,712.657903,4.391990,20.118217,0.046783
2115.461196,1306.000000,4.388567,-20.019333,712.657752,4.390907,20.021236,0.046092
2115.443760,1307.000000,4.386860,-19.922296,712.655688,4.389144,19.924185,0.047284
2115.415702,1308.000000,4.384101,-19.825166,712.650242,4.386180,19.827014,0.051807
2115.400322,1309.000000,4.382597,-19.728149,712.648830,4.384650,19.729988,0.052357
2115.384128,1310.000000,4.381013,-19.631125,712.647157,4.383028,19.632954,0.053163
2115.358184,1311.000000,4.378463,-19.534017,712.642380,4.380303,19.535810,0.057027
2115.331632,1312.000000,4.375854,-19.436904,712.637408,4.377509,19.438660,0.061083
2115.312073,1313.000000,4.373937,-19.339854,712.634661,4.375507,19.341590,0.062948
2115.313485,1314.000000,4.374094,-19.242984,712.638589,4.375875,19.244756,0.058240
2115.353730,1315.000000,4.378094,-19.146446,712.654876,4.380636,19.148355,0.041359
2115.425472,1316.000000,4.385211,-19.050172,712.681190,4.388959,19.052299,0.014603
2115.489262,1317.000000,4.391542,-18.953823,712.704973,4.396383,18.956148,-0.009659
2115.480120,1318.000000,4.390655,-18.856853,712.705536,4.395558,18.859186,-0.011054
2115.414820,1319.000000,4.384211,-18.759412,712.688219,4.388381,18.761606,0.005160
2115.350869,1320.000000,4.377901,-18.661987,712.671331,4.381357,18.664047,0.020952
2115.329192,1321.000000,4.375774,-18.564918,712.667899,4.379114,18.566952,0.023490
2115.349075,1322.000000,4.377759,-18.468192,712.677697,4.381571,18.470310,0.013001
2115.354181,1323.000000,4.378283,-18.371343,712.682790,4.382358,18.373506,0.007145
2115.320922,1324.000000,4.375010,-18.274178,712.675668,4.378805,18.276286,0.013319
2115.281692,1325.000000,4.371146,-18.176968,712.666644,4.374577,18.179005,0.021366
2115.266503,1326.000000,4.369661,-18.079954,712.665272,4.373067,18.081983,0.021877
2115.257178,1327.000000,4.368757,-17.982987,712.665765,4.372221,17.985024,0.020550
2115.217009,1328.000000,4.364800,-17.885774,712.656439,4.367887,17.887738,0.028895
2115.160952,1329.000000,4.359272,-17.788438,712.642054,4.361756,17.790287,0.042221
2115.131384,1330.000000,4.356365,-17.691314,712.636100,4.358620,17.693118,0.047245
2115.137547,1331.000000,4.356992,-17.594473,712.641519,4.359526,17.596325,0.041068
2115.150729,1332.000000,4.358315,-17.497686,712.649171,4.361225,17.499603,0.032692
2115.150298,1333.000000,4.358290,-17.400791,712.652488,4.361384,17.402738,0.028585
2115.137634,1334.000000,4.357055,-17.303800,712.651910,4.360160,17.305746,0.028314
2115.121827,1335.000000,4.355509,-17.206785,712.650330,4.358581,17.208721,0.029029
2115.106822,1336.000000,4.354043,-17.109777,712.649005,4.357092,17.111705,0.029495
2115.092838,1337.000000,4.352677,-17.012777,712.648003,4.355719,17.014701,0.029641
2115.084162,1338.000000,4.351837,-16.915817,712.648690,4.354945,16.917750,0.028125
2115.077184,1339.000000,4.351165,-16.818870,712.649916,4.354364,16.820816,0.026077
2115.053897,1340.000000,4.348879,-16.721801,712.645949,4.351939,16.723718,0.029144
2115.009064,1341.000000,4.344462,-16.624573,712.635123,4.347077,16.626404,0.038966
2114.965672,1342.000000,4.340187,-16.527358,712.624754,4.342378,16.529108,0.048338
2114.947133,1343.000000,4.338372,-16.430329,712.622295,4.340489,16.432062,0.049920
2114.944904,1344.000000,4.338169,-16.333419,712.625026,4.340445,16.335178,0.046390
2114.934228,1345.000000,4.337131,-16.236448,712.625068,4.339445,16.238210,0.045509
2114.913364,1346.000000,4.335085,-16.139403,712.621865,4.337294,16.141142,0.047823
2114.908615,1347.000000,4.334634,-16.042474,712.623791,4.336964,16.044232,0.045087
2114.921856,1348.000000,4.335962,-15.945674,712.631441,4.338669,15.947497,0.036712
2114.926269,1349.000000,4.336416,-15.848808,712.636281,4.339375,15.850675,0.031106
2114.892280,1350.000000,4.333072,-15.751671,712.628895,4.335739,15.753481,0.037540
2114.821476,1351.000000,4.326086,-15.654278,712.609791,4.327941,15.655935,0.055515
2114.766850,1352.000000,4.320701,-15.557004,712.595836,4.321972,15.558549,0.068420
2114.766891,1353.000000,4.320723,-15.460110,712.599278,4.322184,15.461687,0.064189
2114.806897,1354.000000,4.324699,-15.363490,712.615440,4.326914,15.365203,0.047433
2114.851988,1355.000000,4.329177,-15.266901,712.633220,4.332220,15.268762,0.029082
2114.871886,1356.000000,4.331164,-15.170135,712.642980,4.334677,15.172080,0.018630
2114.862312,1357.000000,4.330235,-15.073169,712.643357,4.333801,15.075120,0.017419
2114.841758,1358.000000,4.328220,-14.976129,712.640238,4.331684,14.978057,0.019651
2114.815215,1359.000000,4.325613,-14.879050,712.635212,4.328890,14.880941,0.023761
2114.786528,1360.000000,4.322793,-14.781958,712.629502,4.325853,14.783806,0.028545
2114.764991,1361.000000,4.320681,-14.684915,712.626067,4.323625,14.686737,0.031089
2114.758399,1362.000000,4.320047,-14.587970,712.627387,4.323086,14.589807,0.028949
2114.779140,1363.000000,4.322117,-14.491202,712.637407,4.325638,14.493124,0.018241
2114.833021,1364.000000,4.327465,-14.394645,712.657975,4.331938,14.396738,-0.002856
2114.905116,1365.000000,4.334616,-14.298198,712.684341,4.340297,14.300510,-0.029663
2114.952735,1366.000000,4.339345,-14.201588,712.702915,4.345888,14.204056,-0.048796
2114.933328,1367.000000,4.337444,-14.104551,712.700150,4.343901,14.106999,-0.046912
2114.870905,1368.000000,4.331286,-14.007246,712.683689,4.337048,14.009563,-0.031540
2114.792979,1369.000000,4.323596,-13.909849,712.662293,4.328443,13.911993,-0.011306
2114.713408,1370.000000,4.315743,-13.812447,712.640373,4.319652,13.814416,0.009443
2114.657187,1371.000000,4.310200,-13.715195,712.625885,4.313502,13.717048,0.022872
2114.653621,1372.000000,4.309866,-13.618267,712.628157,4.313305,13.620142,0.019795
2114.666011,1373.000000,4.311110,-13.521435,712.635506,4.314913,13.523373,0.011718
2114.661369,1374.000000,4.310669,-13.424498,712.637432,4.314594,13.426456,0.008981
2114.638608,1375.000000,4.308436,-13.327453,712.633590,4.312227,13.329383,0.011926
2114.611406,1376.000000,4.305764,-13.230383,712.628334,4.309357,13.232273,0.016264
2114.633787,1377.000000,4.307996,-13.133606,712.638858,4.312094,13.135585,0.005059
2114.678238,1378.000000,4.312411,-13.036954,712.656407,4.317326,13.039080,-0.013064
2114.692236,1379.000000,4.313814,-12.940121,712.664261,4.319115,12.942314,-0.021639
2114.669799,1380.000000,4.311613,-12.843077,712.660515,4.316784,12.845243,-0.018790
2114.695660,1381.000000,4.314190,-12.746309,712.672144,4.319914,12.748574,-0.031082
2114.844196,1382.000000,4.328903,-12.650232,712.722826,4.336916,12.652914,-0.081839
2114.944501,1383.000000,4.338845,-12.553870,712.758157,4.348466,12.556845,-0.117476
2114.038992,1415.000000,4.249877,-9.447838,712.577845,4.252652,9.449441,0.033270
2114.146636,1418.000000,4.260577,-9.157516,712.622158,4.265432,9.159491,-0.012891
2114.127315,1444.000000,4.259157,-6.637049,712.702685,4.268542,6.639768,-0.114006
2114.106409,1445.000000,4.257108,-6.540038,712.699347,4.266382,6.542733,-0.111557
2113.941000,1446.000000,4.240770,-6.442611,712.650007,4.247886,6.444905,-0.063797
2113.768750,1447.000000,4.223757,-6.345179,712.598497,4.228620,6.347055,-0.013898
2113.685580,1448.000000,4.215554,-6.248009,712.575340,4.219424,6.249699,0.008073
2113.651321,1449.000000,4.212186,-6.150980,712.567749,4.215755,6.152611,0.014712
2113.610674,1450.000000,4.208186,-6.053936,712.558124,4.211364,6.055491,0.023355
2113.575701,1451.000000,4.204748,-5.956909,712.550303,4.207615,5.958404,0.030220
2113.579984,1452.000000,4.205190,-5.859987,712.554974,4.208301,5.861523,0.024782
2113.611634,1453.000000,4.208338,-5.763135,712.568352,4.212080,5.764784,0.010766
2113.623676,1454.000000,4.209547,-5.666229,712.575490,4.213643,5.667939,0.002898
2113.596554,1455.000000,4.206885,-5.569224,712.570163,4.210781,5.570894,0.007307
2113.556678,1456.000000,4.202962,-5.472189,712.560775,4.206477,5.473785,0.015716
2113.519445,1457.000000,4.199300,-5.375163,712.552228,4.202472,5.376692,0.023297
2113.478010,1458.000000,4.195223,-5.278129,712.542343,4.197992,5.279581,0.032196
2113.529821,1459.000000,4.200364,-5.181314,712.562129,4.204049,5.182931,0.011868
2113.516359,1460.000000,4.199052,-5.084345,712.561143,4.202729,5.085957,0.012002
2113.510201,1461.000000,4.198462,-4.987393,712.562480,4.202236,4.989019,0.009847
2113.493251,1462.000000,4.196806,-4.890416,712.560381,4.200522,4.892029,0.011077
2113.480376,1463.000000,4.195552,-4.793449,712.559578,4.199269,4.795059,0.011030
2113.503340,1464.000000,4.197841,-4.696558,712.570179,4.202066,4.698257,-0.000250
2113.514719,1465.000000,4.198985,-4.599639,712.577092,4.203554,4.601398,-0.007897
2113.472986,1466.000000,4.194878,-4.502612,712.567101,4.199040,4.504293,0.001106
2113.410677,1467.000000,4.188738,-4.405547,712.550562,4.192201,4.407096,0.016560
2113.383334,1468.000000,4.186055,-4.308554,712.545149,4.189313,4.310062,0.021054
2113.377496,1469.000000,4.185496,-4.211603,712.546578,4.188855,4.213125,0.018809
2113.360288,1470.000000,4.183815,-4.114631,712.544387,4.187112,4.116138,0.020129
2113.330963,1471.000000,4.180935,-4.017637,712.538340,4.184001,4.019098,0.025249
2113.317374,1472.000000,4.179611,-3.920672,712.537299,4.182667,3.922129,0.025437
2113.334855,1473.000000,4.181358,-3.823761,712.546143,4.184843,3.825293,0.015887
2113.373937,1474.000000,4.185240,-3.726884,712.561860,4.189461,3.728547,-0.000432
2113.392772,1475.000000,4.187121,-3.629969,712.571134,4.191790,3.631712,-0.010404
2113.343422,1476.000000,4.182262,-3.532944,712.558707,4.186415,3.534588,0.000999
2113.251290,1477.000000,4.173174,-3.435857,712.532666,4.176207,3.437291,0.025812
2113.182109,1478.000000,4.166356,-3.338811,712.513928,4.168592,3.340095,0.043432
2113.156991,1479.000000,4.163893,-3.241834,712.509210,4.165955,3.243083,0.047242
2113.151702,1480.000000,4.163389,-3.144886,712.510800,4.165559,3.146151,0.044839
2113.148271,1481.000000,4.163069,-3.047940,712.512979,4.165372,3.049226,0.041854
2113.140283,1482.000000,4.162299,-2.950987,712.513708,4.164671,2.952283,0.040299
2113.125671,1483.000000,4.160874,-2.854026,712.512328,4.163221,2.855314,0.040821
2113.109019,1484.000000,4.159247,-2.757063,712.510297,4.161541,2.758337,0.041984
2113.090155,1485.000000,4.157402,-2.660097,712.507562,4.159610,2.661352,0.043842
2113.066788,1486.000000,4.155112,-2.563127,712.503392,4.157171,2.564352,0.047112
2113.054847,1487.000000,4.153951,-2.466171,712.502857,4.156023,2.467394,0.046801
2113.078103,1488.000000,4.156268,-2.369252,712.513519,4.158851,2.370566,0.035461
2113.120148,1489.000000,4.160442,-2.272350,712.530160,4.163802,2.273803,0.018232
2113.143594,1490.000000,4.162779,-2.175424,712.540881,4.166651,2.176968,0.006834
2113.147498,1491.000000,4.163184,-2.078478,712.545383,4.167293,2.080062,0.001563
2113.145024,1492.000000,4.162958,-1.981525,712.547854,4.167214,1.983132,-0.001709
2113.129472,1493.000000,4.161441,-1.884559,712.546162,4.165658,1.886156,-0.000879
