u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2118.934640,1073.000000,4.728619,-42.633933,712.918041,4.733985,42.637209,-0.013797
2118.965071,1074.000000,4.731653,-42.537694,712.931511,4.737654,42.541083,-0.027904
2119.015019,1075.000000,4.736622,-42.441821,712.951200,4.743535,42.445375,-0.048134
2119.053835,1076.000000,4.740488,-42.345732,712.967341,4.748154,42.349421,-0.064871
2119.050711,1077.000000,4.740195,-42.248847,712.970115,4.748021,42.252562,-0.068448
2119.014261,1078.000000,4.736597,-42.151333,712.962268,4.744111,42.154987,-0.061567
2118.976075,1079.000000,4.732827,-42.053788,712.953866,4.740005,42.057377,-0.054141
2118.951059,1080.000000,4.730363,-41.956493,712.949661,4.737391,41.960050,-0.050845
2118.942936,1081.000000,4.729574,-41.859516,712.950837,4.736691,41.863086,-0.052849
2118.941485,1082.000000,4.729447,-41.762662,712.954139,4.736747,41.766263,-0.056945
2118.928565,1083.000000,4.728182,-41.665595,712.953784,4.735503,41.669195,-0.057441
2118.903089,1084.000000,4.725673,-41.568294,712.949427,4.732837,41.571862,-0.053996
2118.894990,1085.000000,4.724887,-41.471316,712.950606,4.732140,41.474898,-0.056002
2118.918258,1086.000000,4.727210,-41.374919,712.961780,4.734997,41.378595,-0.067849
2118.960799,1087.000000,4.731445,-41.278875,712.979095,4.740038,41.282696,-0.085741
2118.988551,1088.000000,4.734214,-41.182554,712.991697,4.743403,41.186481,-0.098993
2118.959831,1089.000000,4.731383,-41.085191,712.986299,4.740369,41.089078,-0.094524
2118.890466,1090.000000,4.724521,-40.987086,712.967948,4.732729,40.990825,-0.077301
2118.819941,1091.000000,4.717545,-40.888964,712.949227,4.724957,40.892553,-0.059714
2118.778961,1092.000000,4.713499,-40.791387,712.939919,4.720534,40.794903,-0.051395
2118.781988,1093.000000,4.713816,-40.694613,712.944634,4.721097,40.698171,-0.056883
2118.797681,1094.000000,4.715388,-40.598067,712.953384,4.723095,40.601700,-0.066343
2118.793204,1095.000000,4.714961,-40.501154,712.955706,4.722808,40.504810,-0.069473
2118.768498,1096.000000,4.712528,-40.403876,712.951580,4.720228,40.407500,-0.066255
2118.734424,1097.000000,4.709166,-40.306429,712.944467,4.716587,40.309999,-0.060098
2118.687367,1098.000000,4.704518,-40.208751,712.933217,4.711476,40.212232,-0.049866
2118.634250,1099.000000,4.699269,-40.110968,712.920035,4.705677,40.114344,-0.037732
2118.619025,1100.000000,4.697776,-40.013866,712.918925,4.704172,40.017237,-0.037484
2118.718165,1101.000000,4.707621,-39.918806,712.954256,4.715624,39.922469,-0.073115
2118.848678,1102.000000,4.720579,-39.824296,712.999588,4.730633,39.828333,-0.118593
2115.126538,1308.000000,4.355492,-19.822604,712.558204,4.353480,19.823699,0.142447
2115.266731,1309.000000,4.369379,-19.726971,712.606307,4.369542,19.728463,0.094234
2115.539818,1310.000000,4.396419,-19.632491,712.696721,4.400637,19.634726,0.004352
2115.513719,1311.000000,4.393854,-19.535374,712.691894,4.397894,19.537573,0.008265
2115.444534,1312.000000,4.387026,-19.437885,712.673349,4.390278,19.439935,0.025688
2115.391687,1313.000000,4.381814,-19.340542,712.660004,4.384510,19.342486,0.037989
2115.374056,1314.000000,4.380088,-19.243505,712.657870,4.382725,19.245435,0.039251
2115.377963,1315.000000,4.380492,-19.146653,712.662590,4.383376,19.148625,0.033762
2115.387177,1316.000000,4.381422,-19.049846,712.668999,4.384628,19.051873,0.026610
2115.383239,1317.000000,4.381050,-18.952925,712.671220,4.384391,18.954973,0.023582
2115.364650,1318.000000,4.379229,-18.855880,712.668775,4.382498,18.857912,0.025149
2115.339911,1319.000000,4.376799,-18.758784,712.664372,4.379909,18.760783,0.028645
2115.324739,1320.000000,4.375316,-18.661769,712.663013,4.378402,18.663761,0.029144
2115.330678,1321.000000,4.375921,-18.564930,712.668372,4.379282,18.566968,0.023025
2115.352408,1322.000000,4.378089,-18.468220,712.678758,4.381948,18.470346,0.011956
2115.367264,1323.000000,4.379577,-18.371450,712.686955,4.383837,18.373647,0.003043
2115.364105,1324.000000,4.379283,-18.274531,712.689415,4.383689,18.276752,-0.000220
2115.365118,1325.000000,4.379401,-18.177645,712.693202,4.384012,18.179900,-0.004791
2115.385990,1326.000000,4.381484,-18.080919,712.703311,4.386581,18.083260,-0.015586
2115.426123,1327.000000,4.385474,-17.984345,712.719551,4.391329,17.986822,-0.032420
2115.460796,1328.000000,4.388923,-17.887723,712.734052,4.395460,17.890322,-0.047542
2115.455940,1329.000000,4.388461,-17.790783,712.735966,4.395119,17.793400,-0.050267
2115.406002,1330.000000,4.383537,-17.693485,712.723525,4.389679,17.696004,-0.038855
2115.318461,1331.000000,4.374893,-17.595896,712.699111,4.379986,17.598218,-0.015652
2115.224068,1332.000000,4.365571,-17.498259,712.672517,4.369519,17.500367,0.009699
2115.160917,1333.000000,4.359341,-17.400873,712.655868,4.362585,17.402848,0.025256
2115.129547,1334.000000,4.356255,-17.303737,712.649336,4.359246,17.305662,0.030849
2115.115203,1335.000000,4.354854,-17.206734,712.648222,4.357832,17.208653,0.031106
2115.108371,1336.000000,4.354196,-17.109789,712.649498,4.357267,17.111721,0.029009
2115.107837,1337.000000,4.354161,-17.012891,712.652778,4.357415,17.014854,0.024939
2115.117929,1338.000000,4.355178,-16.916072,712.659439,4.358764,16.918093,0.017539
2115.128351,1339.000000,4.356227,-16.819255,712.666204,4.360150,16.821334,0.010036
2115.124115,1340.000000,4.355826,-16.722326,712.668301,4.359879,16.724425,0.007130
2115.107566,1341.000000,4.354207,-16.625305,712.666478,4.358216,16.627392,0.008086
2115.090686,1342.000000,4.352555,-16.528281,712.664548,4.356515,16.530357,0.009146
2115.088104,1343.000000,4.352318,-16.431364,712.667169,4.356430,16.433464,0.005725
2115.074080,1344.000000,4.350949,-16.334362,712.666146,4.355052,16.336457,0.005893
2115.016857,1345.000000,4.345305,-16.237047,712.651370,4.348789,16.239025,0.019605
2114.948832,1346.000000,4.338594,-16.139659,712.633155,4.341304,16.141490,0.036705
2114.918579,1347.000000,4.335619,-16.042546,712.626962,4.338091,16.044330,0.041964
2114.903707,1348.000000,4.334166,-15.945544,712.625664,4.336617,15.947321,0.042402
2114.880870,1349.000000,4.331925,-15.848487,712.621830,4.334242,15.850235,0.045338
2114.850393,1350.000000,4.328929,-15.751376,712.615563,4.331003,15.753077,0.050671
2114.842007,1351.000000,4.328117,-15.654422,712.616326,4.330262,15.656132,0.049079
2114.880496,1352.000000,4.331943,-15.557794,712.632008,4.334822,15.559635,0.032795
2114.923805,1353.000000,4.336245,-15.461194,712.649224,4.339926,15.463180,0.015000
2114.938913,1354.000000,4.337758,-15.364397,712.657462,4.341842,15.366453,0.006047
2114.937185,1355.000000,4.337605,-15.267482,712.660339,4.341853,15.269565,0.002373
2114.934570,1356.000000,4.337365,-15.170560,712.662933,4.341765,15.172668,-0.001022
2114.929584,1357.000000,4.336890,-15.073622,712.664771,4.341408,15.075748,-0.003672
2114.914108,1358.000000,4.335377,-14.976613,712.663269,4.339865,14.978730,-0.003032
2114.898396,1359.000000,4.333841,-14.879603,712.661690,4.338296,14.881710,-0.002316
2114.882901,1360.000000,4.332327,-14.782595,712.660179,4.336750,14.784693,-0.001668
2114.857629,1361.000000,4.329845,-14.685523,712.655555,4.334100,14.687587,0.002047
2114.821189,1362.000000,4.326258,-14.588380,712.647374,4.330186,14.590380,0.009264
2114.785751,1363.000000,4.322771,-14.491245,712.639511,4.326386,14.493184,0.016168
2114.776878,1364.000000,4.321912,-14.394283,712.640103,4.325589,14.396230,0.014746
2114.806933,1365.000000,4.324903,-14.297570,712.653086,4.329194,14.299627,0.001120
2114.872347,1366.000000,4.331392,-14.201078,712.677323,4.336798,14.203336,-0.023591
2114.952898,1367.000000,4.339380,-14.104675,712.706380,4.346114,14.107174,-0.053048
2114.991534,1368.000000,4.343221,-14.008001,712.722093,4.350690,14.010632,-0.069364
2114.933814,1369.000000,4.337529,-13.910724,712.707128,4.344369,13.913236,-0.055464
2114.855172,1370.000000,4.329767,-13.813322,712.685500,4.335682,13.815660,-0.035003
2114.805189,1371.000000,4.324841,-13.716102,712.672997,4.330237,13.718341,-0.023528
2114.772362,1372.000000,4.321612,-13.618989,712.665954,4.326731,13.621174,-0.017431
2114.740333,1373.000000,4.318462,-13.521884,712.659164,4.323316,13.524016,-0.011583
2114.719890,1374.000000,4.316458,-13.424849,712.656060,4.321211,13.426959,-0.009366
2114.712200,1375.000000,4.315716,-13.327892,712.657016,4.320548,13.330013,-0.011146
2114.695910,1376.000000,4.314123,-13.230883,712.655232,4.318912,13.232993,-0.010229
2114.653471,1377.000000,4.309943,-13.133721,712.645123,4.314320,13.135751,-0.001112
2114.623788,1378.000000,4.307025,-13.036637,712.639074,4.311170,13.038621,0.004006
2114.643709,1379.000000,4.309014,-12.939841,712.648814,4.313628,12.941907,-0.006425
2114.670343,1380.000000,4.311667,-12.843080,712.660689,4.316845,12.845248,-0.018960
2114.656772,1381.000000,4.310343,-12.746088,712.659764,4.315517,12.748251,-0.018889
2114.618545,1382.000000,4.306581,-12.648956,712.650990,4.311401,12.651051,-0.011087
2114.586414,1383.000000,4.303421,-12.551861,712.644156,4.307974,12.553903,-0.005195
2114.569767,1384.000000,4.301793,-12.454854,712.642249,4.306297,12.456884,-0.004156
2114.576598,1385.000000,4.302487,-12.357978,712.647814,4.307276,12.360056,-0.010476
2114.585605,1386.000000,4.303396,-12.261111,712.654071,4.308500,12.263244,-0.017478
2114.575620,1387.000000,4.302427,-12.164140,712.654280,4.307576,12.166278,-0.018524
2114.556281,1388.000000,4.300533,-12.067118,712.651512,4.305596,12.069236,-0.016636
2114.543086,1389.000000,4.299246,-11.970130,712.650697,4.304309,11.972245,-0.016673
2114.529107,1390.000000,4.297882,-11.873138,712.649632,4.302934,11.875247,-0.016463
2114.520877,1391.000000,4.297086,-11.776177,712.650396,4.302209,11.778295,-0.018054
2114.530232,1392.000000,4.298030,-11.679307,712.656756,4.303472,11.681481,-0.025157
2114.538604,1393.000000,4.298877,-11.582430,712.662802,4.304624,11.584657,-0.031951
2114.513586,1394.000000,4.296421,-11.485380,712.658218,4.302001,11.487573,-0.028276
2114.533539,1395.000000,4.298413,-11.388560,712.667948,4.304462,11.390836,-0.038698
2114.458960,1396.000000,4.291055,-11.291261,712.647585,4.296236,11.293373,-0.019481
2114.419939,1397.000000,4.287214,-11.194145,712.638540,4.292030,11.196186,-0.011412
2114.416258,1398.000000,4.286869,-11.097207,712.640743,4.291819,11.099270,-0.014421
2114.429416,1399.000000,4.288189,-11.000351,712.648305,4.293511,11.002479,-0.022708
2114.438108,1400.000000,4.289067,-10.903471,712.654444,4.294699,10.905652,-0.029593
2114.434834,1401.000000,4.288762,-10.806532,712.656773,4.294534,10.808735,-0.032726
2114.434827,1402.000000,4.288780,-10.709608,712.660141,4.294738,10.711842,-0.036882
2114.474679,1403.000000,4.292740,-10.612872,712.676196,4.299449,10.615240,-0.053534
2114.442746,1404.000000,4.289600,-10.515794,712.669398,4.296043,10.518110,-0.047677
2114.499195,1405.000000,4.295202,-10.419129,712.690734,4.302630,10.421624,-0.069531
2114.406069,1406.000000,4.286010,-10.321769,712.664454,4.292306,10.324052,-0.044486
2114.322630,1407.000000,4.277776,-10.224460,712.641258,4.283078,10.226556,-0.022478
2114.277677,1408.000000,4.273349,-10.127332,712.630312,4.278201,10.129342,-0.012535
2114.289314,1409.000000,4.274519,-10.030460,712.637377,4.279721,10.032531,-0.020333
2114.341832,1410.000000,4.279731,-9.933768,712.657454,4.285863,9.936006,-0.040946
2114.355902,1411.000000,4.281142,-9.836902,712.665292,4.287658,9.839207,-0.049505
2114.317380,1412.000000,4.277350,-9.739804,712.656387,4.283508,9.742040,-0.041573
2114.280992,1413.000000,4.273770,-9.642718,712.648160,4.279598,9.644890,-0.034309
2114.276511,1414.000000,4.273346,-9.545770,712.650089,4.279296,9.547961,-0.037047
2114.295745,1415.000000,4.275267,-9.448922,712.659566,4.281675,9.451194,-0.047220
2114.306463,1416.000000,4.276346,-9.352036,712.666330,4.283091,9.354366,-0.054721
2114.322689,1417.000000,4.277969,-9.255170,712.674847,4.285130,9.257574,-0.063949
2114.340948,1418.000000,4.279794,-9.158311,712.684010,4.287398,9.160793,-0.073813
2114.320199,1419.000000,4.277760,-9.061291,712.680754,4.285257,9.063749,-0.071444
2114.242842,1420.000000,4.270129,-8.964046,712.659477,4.276716,8.966333,-0.051326
2114.145691,1421.000000,4.260540,-8.866728,712.631899,4.265937,8.868792,-0.025002
2114.088776,1422.000000,4.254930,-8.769574,712.617129,4.259708,8.771522,-0.011292
2114.074512,1423.000000,4.253538,-8.672591,712.615933,4.258299,8.674531,-0.010953
2114.083946,1424.000000,4.254490,-8.575698,712.622278,4.259570,8.577694,-0.018041
2114.118137,1425.000000,4.257890,-8.478897,712.636502,4.263638,8.481013,-0.032890
2114.159891,1426.000000,4.262038,-8.382121,712.653133,4.268562,8.384376,-0.050109
2114.157216,1427.000000,4.261792,-8.285176,712.655621,4.268464,8.287454,-0.053398
2114.125422,1428.000000,4.258667,-8.188124,712.648838,4.265073,8.190350,-0.047556
2114.083213,1429.000000,4.254512,-8.091035,712.638740,4.260506,8.093182,-0.038447
2114.052980,1430.000000,4.251541,-7.993993,712.632452,4.257292,7.996091,-0.033093
2114.045951,1431.000000,4.250864,-7.897034,712.633548,4.256701,7.899144,-0.035011
2114.041541,1432.000000,4.250447,-7.800083,712.635478,4.256406,7.802213,-0.037750
2114.018922,1433.000000,4.248229,-7.703070,712.631610,4.254053,7.705171,-0.034778
2113.973848,1434.000000,4.243791,-7.605981,712.620593,4.249161,7.607996,-0.024766
2113.937785,1435.000000,4.240244,-7.508926,712.612444,4.245289,7.510877,-0.017578
2113.927086,1436.000000,4.239205,-7.411956,712.612367,4.244283,7.413910,-0.018340
2113.927963,1437.000000,4.239311,-7.315025,712.615972,4.244585,7.317011,-0.022729
2113.924386,1438.000000,4.238976,-7.218078,712.618160,4.244384,7.220085,-0.025722
2113.905349,1439.000000,4.237112,-7.121081,712.615424,4.242435,7.123070,-0.023866
2113.878649,1440.000000,4.234491,-7.024061,712.610249,4.239621,7.026011,-0.019607
2113.868933,1441.000000,4.233549,-6.927095,712.610478,4.238726,6.929050,-0.020671
2113.883277,1442.000000,4.234986,-6.830203,712.618364,4.240550,6.832225,-0.029276
2113.907726,1443.000000,4.237423,-6.733338,712.629465,4.243516,6.735454,-0.041049
2113.916878,1444.000000,4.238347,-6.636425,712.635697,4.244754,6.638596,-0.048025
2113.890202,1445.000000,4.235728,-6.539406,712.630522,4.241942,6.541538,-0.043766
2113.833055,1446.000000,4.230096,-6.442301,712.615649,4.235685,6.444314,-0.029954
2113.755057,1447.000000,4.222404,-6.345140,712.594139,4.227073,6.346980,-0.009605
2113.675509,1448.000000,4.214558,-6.247981,712.572135,4.218286,6.249644,0.011230
2113.621813,1449.000000,4.209269,-6.150899,712.558358,4.212420,6.152453,0.023962
2113.608671,1450.000000,4.207988,-6.053930,712.557486,4.211138,6.055480,0.023983
2113.630114,1451.000000,4.210127,-5.957054,712.567619,4.213763,5.958690,0.013164
2113.679439,1452.000000,4.215022,-5.860248,712.586624,4.219540,5.862043,-0.006394
2113.731946,1453.000000,4.220232,-5.763445,712.606642,4.225677,5.765407,-0.026949
2113.741708,1454.000000,4.221216,-5.666528,712.613055,4.226983,5.668546,-0.034104
2113.706917,1455.000000,4.217796,-5.569498,712.605286,4.223253,5.571456,-0.027289
2113.647541,1456.000000,4.211944,-5.472411,712.589692,4.216745,5.474244,-0.012767
2113.612433,1457.000000,4.208493,-5.375386,712.581820,4.212980,5.377158,-0.005852
2113.616192,1458.000000,4.208883,-5.278455,712.586317,4.213607,5.280267,-0.011119
2113.637609,1459.000000,4.211020,-5.181563,712.596433,4.216229,5.183461,-0.021920
2113.643276,1460.000000,4.211599,-5.084633,712.601534,4.217072,5.086576,-0.027784
2113.626626,1461.000000,4.209972,-4.987652,712.599532,4.215392,4.989582,-0.026649
2113.594240,1462.000000,4.206789,-4.890637,712.592521,4.211935,4.892513,-0.020581
2113.559431,1463.000000,4.203367,-4.793619,712.584737,4.208203,4.795434,-0.013751
2113.543791,1464.000000,4.201840,-4.696643,712.583053,4.206637,4.698447,-0.012930
2113.539666,1465.000000,4.201451,-4.599691,712.585031,4.206373,4.601515,-0.015717
2113.541876,1466.000000,4.201689,-4.502751,712.589026,4.206825,4.504611,-0.020489
2113.544988,1467.000000,4.202015,-4.405812,712.593305,4.207378,4.407710,-0.025542
2113.536856,1468.000000,4.201230,-4.308850,712.594006,4.206661,4.310757,-0.027070
2113.514276,1469.000000,4.199017,-4.211860,712.590106,4.204311,4.213739,-0.024067
2113.475999,1470.000000,4.195252,-4.114843,712.581210,4.200187,4.116652,-0.016142
2113.485454,1471.000000,4.196206,-4.017914,712.587504,4.201457,4.019778,-0.023178
2113.389311,1472.000000,4.186721,-3.920798,712.560190,4.190795,3.922442,0.002888
2113.298946,1473.000000,4.177809,-3.823700,712.534716,4.180786,3.825138,0.027143
2113.252376,1474.000000,4.173225,-3.726681,712.523178,4.175726,3.728028,0.037671
2113.257572,1475.000000,4.173757,-3.629750,712.528110,4.176514,3.631140,0.031975
2113.290310,1476.000000,4.177012,-3.532860,712.541806,4.180414,3.534366,0.017647
2113.333640,1477.000000,4.181314,-3.435983,712.558871,4.185512,3.437632,-0.000000
2113.389054,1478.000000,4.186811,-3.339119,712.579782,4.191974,3.340943,-0.021435
2113.453666,1479.000000,4.193217,-3.242263,712.603620,4.199477,3.244285,-0.045753
2113.462240,1480.000000,4.194084,-3.145322,712.609622,4.200647,3.147396,-0.052503
2113.390145,1481.000000,4.186976,-3.048269,712.589949,4.192701,3.050185,-0.033963
2113.318987,1482.000000,4.179961,-2.951223,712.570574,4.184862,2.952984,-0.015715
2113.269485,1483.000000,4.175087,-2.854209,712.558090,4.179469,2.855871,-0.004256
2113.224829,1484.000000,4.170693,-2.757205,712.547148,4.174625,2.758781,0.005685
2113.180591,1485.000000,4.166340,-2.660205,712.536338,4.169828,2.661695,0.015496
2113.163262,1486.000000,4.164646,-2.563238,712.534089,4.168071,2.564713,0.016874
2113.194341,1487.000000,4.167737,-2.466325,712.547244,4.171783,2.467911,0.003079
2113.252923,1488.000000,4.173546,-2.369437,712.569149,4.178603,2.371206,-0.019336
2113.285359,1489.000000,4.176772,-2.272517,712.582734,4.182468,2.274401,-0.033555
2113.285700,1490.000000,4.176824,-2.175562,712.586104,4.182708,2.177476,-0.037711
2113.276247,1491.000000,4.175909,-2.078597,712.586355,4.181840,2.080517,-0.038797
2113.259809,1492.000000,4.174304,-1.981626,712.584383,4.180184,1.983533,-0.037691
2113.228346,1493.000000,4.171213,-1.884643,712.577627,4.176829,1.886497,-0.031873
2113.210588,1494.000000,4.169477,-1.787672,712.575232,4.175023,1.789510,-0.030351
2113.223234,1495.000000,4.170746,-1.690725,712.582512,4.176653,1.692626,-0.038359
2113.245195,1496.000000,4.172936,-1.593782,712.592755,4.179335,1.595770,-0.049286
2113.240954,1497.000000,4.172537,-1.496820,712.594657,4.179056,1.498826,-0.051998
2113.199228,1498.000000,4.168431,-1.399833,712.584629,4.174541,1.401761,-0.042957
2113.138798,1499.000000,4.162478,-1.302838,712.568648,4.167914,1.304638,-0.028051
2113.085137,1500.000000,4.157194,-1.205851,712.554820,4.162051,1.207541,-0.015267
2113.054306,1501.000000,4.154166,-1.108879,712.548256,4.158768,1.110519,-0.009639
2113.045843,1502.000000,4.153349,-1.011919,712.548809,4.158012,1.013567,-0.011020
2113.048929,1503.000000,4.153673,-0.914963,712.553036,4.158561,0.916649,-0.016021
2113.045380,1504.000000,4.153341,-0.818004,712.555150,4.158360,0.819710,-0.018941
2113.022933,1505.000000,4.151142,-0.721038,712.551250,4.156024,0.722716,-0.015936
2112.991055,1506.000000,4.148011,-0.624071,712.544346,4.152622,0.625695,-0.009973
2112.966361,1507.000000,4.145590,-0.527107,712.539728,4.150032,0.528696,-0.006261
2112.958346,1508.000000,4.144817,-0.430147,712.540416,4.149327,0.431746,-0.007775
2112.962145,1509.000000,4.145212,-0.333189,712.544863,4.149956,0.334827,-0.012992
2112.973781,1510.000000,4.146381,-0.236231,712.551802,4.151470,0.237929,-0.020665
2112.993253,1511.000000,4.148325,-0.139271,712.561233,4.153870,0.141049,-0.030792
2113.006760,1512.000000,4.149679,-0.042308,712.568766,4.155595,0.044152,-0.039049
2113.001305,1513.000000,4.149160,0.054656,712.570263,4.155179,-0.052797,-0.041360
2112.982406,1514.000000,4.147311,0.151620,712.567480,4.153243,-0.149780,-0.039456
2112.966972,1515.000000,4.145805,0.248583,712.565798,4.151699,-0.246754,-0.038636
2110.871578,1721.000000,3.942989,20.223997,712.538206,3.955171,-20.221725,-0.183479
2110.717543,1722.000000,3.927802,20.319663,712.492164,3.937972,-20.317764,-0.138947
2110.606580,1723.000000,3.916868,20.415710,712.459832,3.925637,-20.414073,-0.107923
2110.534149,1724.000000,3.909739,20.512101,712.439760,3.917652,-20.510625,-0.088980
2110.495414,1725.000000,3.905936,20.608797,712.430408,3.913470,-20.607395,-0.080598
2110.484850,1726.000000,3.904914,20.705752,712.430017,3.912467,-20.704349,-0.081046
2110.480370,1727.000000,3.904493,20.802763,712.431561,3.912151,-20.801344,-0.083400
2110.549805,1728.000000,3.911368,20.900465,712.456620,3.920177,-20.898837,-0.108924
2110.521587,1729.000000,3.908604,20.997257,712.450609,3.917182,-20.995676,-0.103835
2110.502450,1730.000000,3.906736,21.094134,712.447485,3.915211,-21.092575,-0.101590
2110.483411,1731.000000,3.904878,21.191011,712.444392,3.913252,-21.189474,-0.099376
2110.451728,1732.000000,3.901771,21.287766,712.437275,3.909865,-21.286285,-0.093196
2110.421139,1733.000000,3.898773,21.384531,712.430505,3.906602,-21.383101,-0.087358
2110.408570,1734.000000,3.897553,21.481467,712.429466,3.905373,-21.480042,-0.087168
2110.411359,1735.000000,3.897850,21.578550,712.433312,3.905877,-21.577091,-0.091791
2110.415419,1736.000000,3.898272,21.675647,712.437562,3.906524,-21.674150,-0.096811
2110.418238,1737.000000,3.898571,21.772734,712.441416,3.907031,-21.771202,-0.101441
2110.422910,1738.000000,3.899053,21.869839,712.445858,3.907748,-21.868268,-0.106651
2110.421286,1739.000000,3.898914,21.966884,712.448296,3.907753,-21.965290,-0.109886
2110.406988,1740.000000,3.897524,22.063805,712.446699,3.906329,-22.062220,-0.109146
2110.389661,1741.000000,3.895835,22.160696,712.444139,3.904562,-22.159129,-0.107456
2110.366045,1742.000000,3.893525,22.257523,712.439576,3.902086,-22.255990,-0.103793
2110.296641,1743.000000,3.886696,22.353893,712.420444,3.894442,-22.352513,-0.085775
2110.194179,1744.000000,3.876604,22.449925,712.390796,3.883068,-22.448785,-0.057394
2110.118407,1745.000000,3.869147,22.546218,712.369639,3.874707,-22.545248,-0.037381
2110.101678,1746.000000,3.867517,22.643104,712.367263,3.873008,-22.642149,-0.035872
2110.122270,1747.000000,3.869571,22.740367,712.376757,3.875520,-22.739332,-0.046060
2110.148320,1748.000000,3.872163,22.837689,712.387987,3.878648,-22.836559,-0.057957
2110.168550,1749.000000,3.874180,22.934955,712.397364,3.881119,-22.933745,-0.068030
2110.180548,1750.000000,3.875386,23.032139,712.404121,3.882661,-23.030870,-0.075520
2110.169348,1751.000000,3.874302,23.129085,712.403497,3.881586,-23.127818,-0.075739
2110.129872,1752.000000,3.870427,23.225737,712.393877,3.877319,-23.224545,-0.067092
2110.096905,1753.000000,3.867194,23.322455,712.386327,3.873788,-23.321322,-0.060485
2110.094188,1754.000000,3.866948,23.419487,712.388398,3.873669,-23.418334,-0.063358
2110.099478,1755.000000,3.867491,23.516604,712.393015,3.874454,-23.515410,-0.068741
2110.079568,1756.000000,3.865547,23.613457,712.389614,3.872396,-23.612287,-0.066222
2110.054160,1757.000000,3.863061,23.710251,712.384464,3.869717,-23.709120,-0.061980
2110.045008,1758.000000,3.862179,23.807216,712.384483,3.868872,-23.806082,-0.062831
2110.042094,1759.000000,3.861913,23.904248,712.386485,3.868731,-23.903094,-0.065637
2110.036324,1760.000000,3.861364,24.001250,712.387578,3.868268,-24.000084,-0.067546
2110.028859,1761.000000,3.860649,24.098234,712.388130,3.867614,-24.097061,-0.068922
2110.019615,1762.000000,3.859758,24.195200,712.388115,3.866759,-24.194023,-0.069740
2110.008866,1763.000000,3.858719,24.292149,712.387620,3.865733,-24.290973,-0.070085
2109.999160,1764.000000,3.857782,24.389109,712.387456,3.864826,-24.387931,-0.070756
2109.986553,1765.000000,3.856559,24.486038,712.386367,3.863591,-24.484866,-0.070515
2109.964276,1766.000000,3.854382,24.582861,712.382201,3.861265,-24.581719,-0.067243
2109.940447,1767.000000,3.852052,24.679665,712.377541,3.858764,-24.678558,-0.063483
2109.929678,1768.000000,3.851011,24.776613,712.377033,3.857737,-24.775507,-0.063816
2109.924428,1769.000000,3.850514,24.873622,712.378280,3.857332,-24.872503,-0.065877
2109.912361,1770.000000,3.849344,24.970555,712.377357,3.856158,-24.969440,-0.065799
2109.888868,1771.000000,3.847047,25.067361,712.372799,3.853694,-25.066280,-0.062140
2109.873089,1772.000000,3.845512,25.164252,712.370693,3.852101,-25.163185,-0.060897
2109.869571,1773.000000,3.845186,25.261281,712.372486,3.851892,-25.260196,-0.063496
2109.865652,1774.000000,3.844820,25.358306,712.374150,3.851637,-25.357204,-0.065969
2109.850289,1775.000000,3.843326,25.455201,712.372173,3.850091,-25.454113,-0.064852
2109.828358,1776.000000,3.841183,25.552021,712.368105,3.847803,-25.550963,-0.061676
2109.804822,1777.000000,3.838882,25.648822,712.363525,3.845335,-25.647798,-0.057996
2109.782963,1778.000000,3.836747,25.745641,712.359478,3.843056,-25.744646,-0.054840
2109.763501,1779.000000,3.834847,25.842486,712.356191,3.841047,-25.841516,-0.052434
2109.741970,1780.000000,3.832744,25.939307,712.352246,3.838805,-25.938366,-0.049378
2109.714294,1781.000000,3.830035,26.036056,712.346345,3.835870,-26.035159,-0.044396
2109.683925,1782.000000,3.827060,26.132771,712.339586,3.832631,-26.131927,-0.038568
2109.661818,1783.000000,3.824900,26.229582,712.335454,3.830323,-26.228768,-0.035328
2109.647116,1784.000000,3.823471,26.326479,712.333676,3.828851,-26.325676,-0.034408
2109.618130,1785.000000,3.820633,26.423207,712.327353,3.825768,-26.422452,-0.029010
2109.565154,1786.000000,3.815427,26.519649,712.313399,3.819979,-26.519005,-0.016092
2109.523140,1787.000000,3.811304,26.616217,712.302931,3.815426,-26.615657,-0.006609
2109.516514,1788.000000,3.810672,26.713206,712.303717,3.814865,-26.712635,-0.008216
2109.529730,1789.000000,3.811997,26.810432,712.310812,3.816542,-26.809800,-0.016039
2109.538731,1790.000000,3.812906,26.907610,712.316566,3.817744,-26.906927,-0.022541
2109.535771,1791.000000,3.812635,27.004645,712.318514,3.817596,-27.003943,-0.025292
2109.516972,1792.000000,3.810802,27.101489,712.315423,3.815662,-27.100809,-0.023079
2109.486554,1793.000000,3.807823,27.198191,712.308636,3.812417,-27.197564,-0.017222
2109.553552,1794.000000,3.814454,27.296079,712.332832,3.820161,-27.295251,-0.041896
2109.528409,1795.000000,3.811995,27.392847,712.327719,3.817511,-27.392057,-0.037690
2109.496840,1796.000000,3.808902,27.489534,712.320561,3.814136,-27.488800,-0.031469
2109.491412,1797.000000,3.808388,27.586542,712.321717,3.813710,-27.585795,-0.033440
2109.468428,1798.000000,3.806142,27.683333,712.317288,3.811303,-27.682619,-0.029907
2109.541379,1799.000000,3.813361,27.781313,712.343372,3.819718,-27.780382,-0.056442
2109.549445,1800.000000,3.814178,27.878493,712.348817,3.820814,-27.877514,-0.062639
