u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2116.430878,1246.000000,4.483486,-25.841750,712.755027,4.487952,25.844254,0.000774
2116.488256,1247.000000,4.489185,-25.745542,712.776859,4.494658,25.748227,-0.021568
2116.441905,1248.000000,4.484613,-25.648138,712.765659,4.489625,25.650736,-0.011380
2116.389309,1249.000000,4.479423,-25.550667,712.752469,4.483886,25.553159,0.000768
2116.343802,1250.000000,4.474935,-25.453279,712.741535,4.478948,25.455686,0.010693
2116.308719,1251.000000,4.471479,-25.356013,712.733920,4.475191,25.358361,0.017350
2116.264776,1252.000000,4.467147,-25.258649,712.723482,4.470430,25.260914,0.026787
2116.197173,1253.000000,4.460472,-25.161022,712.705511,4.462994,25.163143,0.043642
2116.125372,1254.000000,4.453382,-25.063353,712.686202,4.455082,25.065319,0.061815
2116.085240,1255.000000,4.449427,-24.966042,712.676976,4.450753,24.967937,0.070059
2116.096526,1256.000000,4.450561,-24.869306,712.684118,4.452242,24.871262,0.062184
2116.135090,1257.000000,4.454396,-24.772869,712.699944,4.456817,24.774958,0.045757
2116.159728,1258.000000,4.456853,-24.676275,712.711336,4.459816,24.678461,0.033698
2116.154537,1259.000000,4.456356,-24.579350,712.713228,4.459441,24.581554,0.030992
2116.135598,1260.000000,4.454499,-24.482274,712.710743,4.457510,24.484461,0.032598
2116.124806,1261.000000,4.453448,-24.385288,712.710850,4.456500,24.387479,0.031651
2116.122794,1262.000000,4.453267,-24.288397,712.713752,4.456485,24.290615,0.027952
2116.116079,1263.000000,4.452620,-24.191455,712.715155,4.455936,24.193687,0.025729
2116.106520,1264.000000,4.451691,-24.094481,712.715651,4.455066,24.096721,0.024399
2116.116605,1265.000000,4.452707,-23.997718,712.722400,4.456419,24.000017,0.016911
2116.155856,1266.000000,4.456610,-23.901265,712.738435,4.461071,23.903698,0.000279
2116.178028,1267.000000,4.458823,-23.804626,712.749032,4.463792,23.807149,-0.010998
2116.160195,1268.000000,4.457075,-23.707560,712.746889,4.461985,23.710069,-0.009729
2116.128032,1269.000000,4.453909,-23.610344,712.740181,4.458558,23.612801,-0.003965
2116.109524,1270.000000,4.452094,-23.513272,712.737820,4.456675,23.515714,-0.002482
2116.118265,1271.000000,4.452977,-23.416487,712.744135,4.457875,23.418983,-0.009541
2116.140788,1272.000000,4.455224,-23.319844,712.754837,4.460635,23.322431,-0.020922
2116.136762,1273.000000,4.454844,-23.222922,712.757084,4.460390,23.225531,-0.023976
2116.117303,1274.000000,4.452935,-23.125841,712.754416,4.458400,23.128430,-0.022190
2116.098824,1275.000000,4.451123,-23.028770,712.752058,4.456520,23.031344,-0.020709
2116.060608,1276.000000,4.447358,-22.931497,712.743414,4.452407,22.934004,-0.013039
2115.993437,1277.000000,4.440727,-22.833932,712.725550,4.445018,22.836295,0.003712
2115.937197,1278.000000,4.435178,-22.736482,712.711166,4.438866,22.738731,0.017036
2115.924286,1279.000000,4.433917,-22.639475,712.710577,4.437617,22.641722,0.016775
2115.930588,1280.000000,4.434559,-22.542661,712.716103,4.438540,22.544957,0.010492
2115.944720,1281.000000,4.435975,-22.445925,712.724122,4.440350,22.448290,0.001754
2115.962802,1282.000000,4.437783,-22.349226,712.733397,4.442606,22.351670,-0.008221
2115.958951,1283.000000,4.437420,-22.252306,712.735688,4.442382,22.254772,-0.011318
2115.920664,1284.000000,4.433648,-22.155045,712.727012,4.438261,22.157443,-0.003616
2115.862193,1285.000000,4.427878,-22.057587,712.711909,4.431856,22.059865,0.010416
2115.808090,1286.000000,4.422541,-21.960177,712.698197,4.425946,21.962346,0.023079
2115.784790,1287.000000,4.420252,-21.863071,712.694290,4.423521,21.865211,0.026086
2115.785207,1288.000000,4.420311,-21.766197,712.697933,4.423778,21.768370,0.021657
2115.774176,1289.000000,4.419238,-21.669211,712.697930,4.422741,21.671387,0.020819
2115.749360,1290.000000,4.416799,-21.572092,712.693536,4.420144,21.574235,0.024304
2115.737631,1291.000000,4.415656,-21.475100,712.693309,4.419027,21.477245,0.023687
2115.736587,1292.000000,4.415571,-21.378210,712.696482,4.419119,21.380384,0.019722
2115.730036,1293.000000,4.414940,-21.281267,712.697900,4.418589,21.283456,0.017484
2115.733017,1294.000000,4.415253,-21.184414,712.702352,4.419136,21.186643,0.012259
2115.752977,1295.000000,4.417246,-21.087720,712.712208,4.421604,21.090032,0.001711
2115.765404,1296.000000,4.418494,-20.990952,712.719666,4.423220,20.993329,-0.006473
2115.729497,1297.000000,4.414958,-20.893731,712.711733,4.419368,20.896046,0.000498
2115.659985,1298.000000,4.408096,-20.796200,712.693099,4.411714,20.798366,0.018007
2115.588363,1299.000000,4.401026,-20.698655,712.673794,4.403823,20.700666,0.036178
2115.519470,1300.000000,4.394227,-20.601140,712.655358,4.396240,20.603004,0.053494
2115.514513,1301.000000,4.393754,-20.504216,712.657274,4.395889,20.506098,0.050766
2115.482203,1302.000000,4.390575,-20.407042,712.650481,4.392445,20.408872,0.056615
2115.489559,1303.000000,4.391320,-20.310230,712.656314,4.393486,20.312111,0.050030
2115.523733,1304.000000,4.394720,-20.213658,712.670683,4.397561,20.215660,0.035038
2115.482528,1305.000000,4.390660,-20.116405,712.661055,4.393110,20.118332,0.043680
2115.505149,1306.000000,4.392916,-20.019726,712.671744,4.395878,20.021743,0.032312
2115.498652,1307.000000,4.392291,-19.922785,712.673162,4.395353,19.924817,0.030075
2115.464381,1308.000000,4.388918,-19.825597,712.665738,4.391686,19.827572,0.036546
2115.513016,1309.000000,4.393749,-19.729142,712.684705,4.397396,19.731275,0.017026
2115.498581,1310.000000,4.392338,-19.632129,712.683592,4.395973,19.634256,0.017281
2115.503499,1311.000000,4.392843,-19.535285,712.688640,4.396739,19.537457,0.011469
2115.486475,1312.000000,4.391176,-19.438249,712.686701,4.395022,19.440408,0.012539
2115.422792,1313.000000,4.384892,-19.340811,712.669906,4.388028,19.342836,0.028238
2115.366065,1314.000000,4.379297,-19.243436,712.655326,4.381822,19.245345,0.041756
2115.330072,1315.000000,4.375753,-19.146244,712.647345,4.377960,19.148091,0.048776
2115.311762,1316.000000,4.373960,-19.049204,712.644992,4.376098,19.051034,0.050253
2115.317106,1317.000000,4.374506,-18.952365,712.650167,4.376912,18.954241,0.044315
2115.351326,1318.000000,4.377910,-18.855767,712.664533,4.380991,18.857765,0.029327
2115.410287,1319.000000,4.383762,-18.759374,712.686776,4.387868,18.761556,0.006581
2115.458502,1320.000000,4.388552,-18.662885,712.705597,4.393531,18.665225,-0.012795
2115.447824,1321.000000,4.387513,-18.565902,712.705667,4.392532,18.568246,-0.013704
2115.386833,1322.000000,4.381496,-18.468504,712.689718,4.385842,18.470720,0.001162
2115.323816,1323.000000,4.375278,-18.371093,712.673123,4.378923,18.373177,0.016665
2115.280781,1324.000000,4.371038,-18.273851,712.662889,4.374265,18.275854,0.025903
2115.242213,1325.000000,4.367240,-18.176647,712.654076,4.370112,18.178582,0.033743
2115.192229,1326.000000,4.362312,-18.079354,712.641628,4.364668,18.081190,0.045162
2115.138122,1327.000000,4.356977,-17.982031,712.627867,4.358757,17.983757,0.057874
2115.096970,1328.000000,4.352924,-17.884815,712.618229,4.354312,17.886466,0.066526
2115.073805,1329.000000,4.350650,-17.787745,712.614315,4.351901,17.789367,0.069540
2115.064440,1330.000000,4.349742,-17.690785,712.614792,4.351050,17.692414,0.068230
2115.069956,1331.000000,4.350306,-17.593942,712.620004,4.351882,17.595617,0.062256
2115.095244,1332.000000,4.352825,-17.497252,712.631509,4.354950,17.499025,0.050086
2115.123548,1333.000000,4.355644,-17.400583,712.643973,4.358359,17.402460,0.036971
2115.127310,1334.000000,4.356034,-17.303720,712.648624,4.358993,17.305639,0.031550
2115.105038,1335.000000,4.353848,-17.206656,712.644986,4.356682,17.208548,0.034293
2115.063479,1336.000000,4.349755,-17.109445,712.635208,4.352191,17.111261,0.043082
2115.020162,1337.000000,4.345488,-17.012224,712.624870,4.347500,17.013959,0.052424
2115.001049,1338.000000,4.343615,-16.915189,712.622234,4.345547,16.916905,0.054180
2115.001288,1339.000000,4.343657,-16.818300,712.625757,4.345782,16.820048,0.049870
2115.001067,1340.000000,4.343653,-16.721406,712.629133,4.345965,16.723185,0.045706
2114.987303,1341.000000,4.342309,-16.624411,712.628196,4.344616,16.626186,0.045788
2114.951238,1342.000000,4.338760,-16.527252,712.620160,4.340746,16.528964,0.052863
2114.911200,1343.000000,4.334817,-16.430065,712.610858,4.336426,16.431704,0.061184
2114.900682,1344.000000,4.333795,-16.333097,712.610951,4.335445,16.334740,0.060252
2114.930061,1345.000000,4.336719,-16.236418,712.623741,4.338974,16.238169,0.046815
2114.979202,1346.000000,4.341598,-16.139878,712.642822,4.344738,16.141788,0.027184
2115.015481,1347.000000,4.345206,-16.043241,712.657808,4.349048,16.045277,0.011585
2115.021342,1348.000000,4.345804,-15.946382,712.663110,4.349919,15.948465,0.005523
2114.989564,1349.000000,4.342678,-15.849256,712.656429,4.346533,15.851288,0.011263
2114.930861,1350.000000,4.336889,-15.751943,712.641176,4.340102,15.753853,0.025445
2114.874230,1351.000000,4.331305,-15.654647,712.626582,4.333906,15.656441,0.038978
2114.840955,1352.000000,4.328031,-15.557519,712.619422,4.330351,15.559257,0.045190
2114.837831,1353.000000,4.327740,-15.460600,712.621857,4.330205,15.462362,0.041952
2114.852067,1354.000000,4.329167,-15.363800,712.629818,4.332022,15.365630,0.033273
2114.858990,1355.000000,4.329870,-15.266948,712.635448,4.333012,15.268828,0.026887
2114.854658,1356.000000,4.329460,-15.170019,712.637496,4.332729,15.171918,0.024031
2114.846419,1357.000000,4.328663,-15.073062,712.638298,4.332004,15.074971,0.022401
2114.832185,1358.000000,4.327273,-14.976065,712.637191,4.330602,14.977968,0.022652
2114.813340,1359.000000,4.325427,-14.879038,712.634615,4.328678,14.880923,0.024349
2114.793165,1360.000000,4.323450,-14.782002,712.631615,4.326604,14.783867,0.026464
2114.776815,1361.000000,4.321851,-14.684993,712.629830,4.324962,14.686846,0.027382
2114.771938,1362.000000,4.321386,-14.588059,712.631697,4.324617,14.589930,0.024704
2114.779737,1363.000000,4.322176,-14.491206,712.637597,4.325706,14.493129,0.018054
2114.791997,1364.000000,4.323407,-14.394381,712.644916,4.327299,14.396367,0.010006
2114.797829,1365.000000,4.324002,-14.297512,712.650188,4.328165,14.299545,0.003974
2114.784752,1366.000000,4.322727,-14.200522,712.649439,4.326893,14.202552,0.003872
2114.751072,1367.000000,4.319414,-14.103403,712.642131,4.323291,14.105376,0.010230
2114.709546,1368.000000,4.315324,-14.006236,712.632324,4.318803,14.008132,0.019049
2114.658480,1369.000000,4.310292,-13.909013,712.619480,4.313236,13.910807,0.030859
2114.598308,1370.000000,4.304359,-13.811737,712.603737,4.306639,13.813406,0.045525
2114.582786,1371.000000,4.302842,-13.714739,712.602205,4.305091,13.716398,0.046195
2114.609282,1372.000000,4.305481,-13.617997,712.614044,4.308293,13.619757,0.033695
2114.641120,1373.000000,4.308648,-13.521284,712.627583,4.312098,13.523158,0.019521
2114.686161,1374.000000,4.313121,-13.424647,712.645324,4.317397,13.426669,0.001209
2114.730764,1375.000000,4.317552,-13.328002,712.662925,4.322646,13.330171,-0.016966
2114.749434,1376.000000,4.319417,-13.231199,712.672270,4.324964,13.233448,-0.027010
2114.744356,1377.000000,4.318933,-13.134255,712.674055,4.324596,13.136522,-0.029606
2114.743023,1378.000000,4.318820,-13.037331,712.677030,4.324651,13.039626,-0.033376
2114.764749,1379.000000,4.320987,-12.940540,712.687345,4.327314,12.942923,-0.044374
2114.801575,1380.000000,4.324649,-12.843833,712.702466,4.331684,12.846343,-0.060107
2114.824675,1381.000000,4.326953,-12.747044,712.713216,4.334503,12.749645,-0.071534
2114.834815,1382.000000,4.327974,-12.650179,712.719839,4.335855,12.652837,-0.078897
2114.856595,1383.000000,4.330148,-12.553377,712.730168,4.338524,12.556122,-0.089909
2114.923069,1384.000000,4.336743,-12.456821,712.754726,4.346248,12.459771,-0.114935
2115.029479,1385.000000,4.347291,-12.360479,712.792002,4.358489,12.363737,-0.152488
2115.104416,1386.000000,4.354725,-12.263954,712.819257,4.367171,12.267439,-0.180171
2115.104061,1387.000000,4.354708,-12.167013,712.822533,4.367337,12.170527,-0.184238
2115.059112,1388.000000,4.350279,-12.069830,712.811607,4.362459,12.073258,-0.174316
2115.013075,1389.000000,4.345742,-11.972644,712.800334,4.357458,11.975984,-0.164052
2113.973822,1438.000000,4.243864,-7.218237,712.633895,4.249972,7.220374,-0.041220
2113.900145,1439.000000,4.236598,-7.121065,712.613768,4.241847,7.123040,-0.022235
2113.762000,1440.000000,4.222958,-7.023695,712.573124,4.226437,7.025341,0.016960
2113.674948,1441.000000,4.214371,-6.926495,712.548743,4.216803,6.927944,0.040137
2113.645460,1442.000000,4.211475,-6.829477,712.542679,4.213673,6.830880,0.045272
2113.638750,1443.000000,4.210830,-6.732529,712.543862,4.213118,6.733945,0.043268
2113.642778,1444.000000,4.211247,-6.635613,712.548461,4.213776,6.637069,0.037900
2113.649972,1445.000000,4.211977,-6.538704,712.554067,4.214792,6.540210,0.031541
2113.657641,1446.000000,4.212754,-6.441796,712.559822,4.215861,6.443352,0.025034
2113.654829,1447.000000,4.212495,-6.344856,712.562241,4.215746,6.346435,0.021813
2113.634236,1448.000000,4.210478,-6.247866,712.559000,4.213622,6.249422,0.024167
2113.604195,1449.000000,4.207527,-6.150851,712.552752,4.210429,6.152359,0.029484
2113.575084,1450.000000,4.204668,-6.053840,712.546798,4.207342,6.055302,0.034510
2113.551922,1451.000000,4.202397,-5.956846,712.542736,4.204928,5.958278,0.037673
2113.529473,1452.000000,4.200197,-5.859855,712.538900,4.202593,5.861260,0.040614
2113.500317,1453.000000,4.197334,-5.762848,712.532929,4.199501,5.764207,0.045658
2113.556452,1454.000000,4.202902,-5.666059,712.554097,4.206047,5.667594,0.023970
2113.549044,1455.000000,4.202188,-5.569106,712.555043,4.205412,5.570652,0.022199
2113.473742,1456.000000,4.194764,-5.471986,712.534383,4.197105,5.473366,0.041711
2113.467901,1457.000000,4.194205,-5.375039,712.535826,4.196647,5.376434,0.039453
2113.525340,1458.000000,4.199902,-5.278241,712.557404,4.203340,5.279816,0.017360
2113.503274,1459.000000,4.197740,-5.181252,712.553681,4.201049,5.182800,0.020190
2113.512962,1460.000000,4.198716,-5.084337,712.560062,4.202346,5.085941,0.013067
2113.458512,1461.000000,4.193353,-4.987278,712.546031,4.196395,4.988769,0.026049
2113.493854,1462.000000,4.196865,-4.890418,712.560573,4.200590,4.892032,0.010888
2113.508890,1463.000000,4.198371,-4.793510,712.568652,4.202492,4.795194,0.002092
2113.505985,1464.000000,4.198102,-4.696563,712.571021,4.202365,4.698269,-0.001079
2113.469394,1465.000000,4.194504,-4.599546,712.562668,4.198432,4.601187,0.006311
2113.487521,1466.000000,4.196315,-4.502641,712.571727,4.200682,4.504360,-0.003450
2113.443499,1467.000000,4.191983,-4.405612,712.561007,4.195910,4.407246,0.006272
2113.419137,1468.000000,4.189594,-4.308623,712.556542,4.193359,4.310224,0.009832
2113.404087,1469.000000,4.188125,-4.211653,712.555040,4.191860,4.213245,0.010474
2113.391136,1470.000000,4.186864,-4.114687,712.554204,4.190598,4.116275,0.010460
2113.373798,1471.000000,4.185169,-4.017714,712.551971,4.188841,4.019287,0.011822
2113.339849,1472.000000,4.181832,-3.920712,712.544450,4.185206,3.922226,0.018392
2113.308101,1473.000000,4.178713,-3.823716,712.537629,4.181820,3.825178,0.024273
2113.294728,1474.000000,4.177411,-3.726752,712.536654,4.180511,3.728209,0.024396
2113.278129,1475.000000,4.175789,-3.629783,712.534652,4.178837,3.631227,0.025531
2113.238854,1476.000000,4.171926,-3.532779,712.525432,4.174601,3.534151,0.033775
2113.175804,1477.000000,4.165714,-3.435741,712.508647,4.167679,3.436979,0.049472
2113.117621,1478.000000,4.159983,-3.338715,712.493409,4.161306,3.339831,0.063644
2113.111721,1479.000000,4.159419,-3.241768,712.494806,4.160841,3.242899,0.061430
2113.139263,1480.000000,4.162160,-3.144868,712.506842,4.164154,3.146101,0.048738
2113.162929,1481.000000,4.164518,-3.047960,712.517643,4.167028,3.049284,0.037260
2113.171179,1482.000000,4.165352,-2.951028,712.523539,4.168161,2.952404,0.030616
2113.165902,1483.000000,4.164850,-2.854077,712.525129,4.167766,2.855470,0.028212
2113.148556,1484.000000,4.163154,-2.757111,712.522878,4.166007,2.758489,0.029592
2113.126829,1485.000000,4.161026,-2.660141,712.519231,4.163754,2.661491,0.032347
2113.106403,1486.000000,4.159027,-2.563173,712.515997,4.161647,2.564500,0.034695
2113.089012,1487.000000,4.157327,-2.466209,712.513727,4.159883,2.467521,0.036093
2113.076548,1488.000000,4.156114,-2.369251,712.513024,4.158675,2.370560,0.035949
2113.065692,1489.000000,4.155061,-2.272294,712.512832,4.157650,2.273605,0.035301
2113.049848,1490.000000,4.153514,-2.175333,712.511051,4.156060,2.176633,0.036218
2113.027665,1491.000000,4.151341,-2.078367,712.507252,4.153755,2.079639,0.039123
2113.015240,1492.000000,4.150132,-1.981410,712.506557,4.152552,1.982679,0.038971
2113.030925,1493.000000,4.151701,-1.884477,712.514804,4.154524,1.885817,0.030009
2113.045933,1494.000000,4.153204,-1.787541,712.522835,4.156420,1.788950,0.021261
2113.033750,1495.000000,4.152019,-1.690582,712.522213,4.155244,1.691989,0.021037
2113.021663,1496.000000,4.150844,-1.593623,712.521621,4.154079,1.595029,0.020784
2113.029785,1497.000000,4.151665,-1.496679,712.527457,4.155197,1.498135,0.014198
2113.054988,1498.000000,4.154175,-1.399743,712.538727,4.158244,1.401295,0.002259
2113.076773,1499.000000,4.156348,-1.302802,712.548910,4.160906,1.304441,-0.008609
2113.061137,1500.000000,4.154822,-1.205838,712.547182,4.159340,1.207466,-0.007744
2112.999900,1501.000000,4.148789,-1.108852,712.530943,4.152621,1.110350,0.007415
2112.941981,1502.000000,4.143084,-1.011872,712.515759,4.146278,1.013249,0.021535
2112.915641,1503.000000,4.140501,-0.914909,712.510623,4.143503,0.916247,0.025757
2112.922968,1504.000000,4.141244,-0.817959,712.516198,4.144531,0.819347,0.019429
2112.941721,1505.000000,4.143117,-0.721012,712.525407,4.146849,0.722478,0.009520
2112.953157,1506.000000,4.144266,-0.624060,712.532287,4.148341,0.625586,0.001907
2112.952642,1507.000000,4.144234,-0.527103,712.535363,4.148482,0.528657,-0.001960
2112.938022,1508.000000,4.142809,-0.430143,712.533949,4.147031,0.431689,-0.001405
2112.913164,1509.000000,4.140372,-0.333182,712.529277,4.144422,0.334692,0.002361
2112.898582,1510.000000,4.138950,-0.236223,712.527873,4.142975,0.237725,0.002907
2112.901228,1511.000000,4.139231,-0.139265,712.531949,4.143473,0.140804,-0.001946
2112.884475,1512.000000,4.137595,-0.042306,712.529852,4.141780,0.043831,-0.000717
2112.831121,1513.000000,4.132341,0.054652,712.516107,4.135953,-0.053236,0.011986
2112.765459,1514.000000,4.125872,0.151605,712.498446,4.128735,-0.150331,0.028547
2112.697302,1515.000000,4.119157,0.248553,712.479990,4.121236,-0.247427,0.045890
2112.636147,1516.000000,4.113134,0.345498,712.463762,4.114528,-0.344500,0.061039
2112.613687,1517.000000,4.110934,0.442445,712.459843,4.112190,-0.441477,0.064063
2112.609671,1518.000000,4.110557,0.539396,712.461791,4.111936,-0.538409,0.061307
2112.607301,1519.000000,4.110342,0.636348,712.464261,4.111867,-0.635337,0.058037
2112.613422,1520.000000,4.110966,0.733304,712.469432,4.112758,-0.732247,0.052107
2112.634752,1521.000000,4.113093,0.830266,712.479440,4.115366,-0.829125,0.041411
2112.649452,1522.000000,4.114565,0.927229,712.487338,4.117225,-0.926019,0.032795
2112.635864,1523.000000,4.113242,1.024181,712.486235,4.115890,-1.022977,0.033045
2112.595068,1524.000000,4.109230,1.121119,712.476474,4.111481,-1.119992,0.041824
2112.553542,1525.000000,4.105147,1.218054,712.466479,4.106990,-1.217005,0.050833
2112.550512,1526.000000,4.104867,1.315009,712.468731,4.106846,-1.313938,0.047778
2112.577571,1527.000000,4.107560,1.411983,712.480555,4.110101,-1.410813,0.035294
2112.611667,1528.000000,4.110948,1.508966,712.494616,4.114151,-1.507677,0.020606
2112.622489,1529.000000,4.112037,1.605936,712.501272,4.115572,-1.604589,0.013213
2112.589115,1530.000000,4.108758,1.702874,712.493865,4.112001,-1.701585,0.019673
2112.504175,1531.000000,4.100386,1.799768,712.470050,4.102606,-1.798671,0.042296
2112.461201,1532.000000,4.096160,1.896692,712.459586,4.097952,-1.895677,0.051767
2112.378281,1533.000000,4.087987,1.993577,712.436414,4.088785,-1.992748,0.073757
2112.374453,1534.000000,4.087629,2.090530,712.438402,4.088552,-2.089682,0.070963
2112.442487,1535.000000,4.094369,2.187554,712.463251,4.096433,-2.186499,0.045648
2112.534276,1536.000000,4.103457,2.284608,712.495658,4.106999,-2.283285,0.012888
2112.524771,1537.000000,4.102537,2.381564,712.495836,4.106124,-2.380236,0.011876
2112.560593,1538.000000,4.106096,2.478571,712.510435,4.110368,-2.477120,-0.003342
2112.574128,1539.000000,4.107453,2.575555,712.517942,4.112095,-2.574040,-0.011573
2112.565458,1540.000000,4.106616,2.672515,712.518383,4.111314,-2.670993,-0.012844
2112.528565,1541.000000,4.102990,2.769441,712.509842,4.107345,-2.767985,-0.005266
2112.476708,1542.000000,4.097886,2.866344,712.496538,4.101686,-2.864995,0.007003
2112.529068,1543.000000,4.103079,2.963383,712.516394,4.107798,-2.961867,-0.013393
2112.526127,1544.000000,4.102808,3.060351,712.518652,4.107664,-3.058814,-0.016454
2112.449219,1545.000000,4.095229,3.157216,712.497374,4.099176,-3.155849,0.003671
2112.443768,1546.000000,4.094710,3.254178,712.498831,4.098758,-3.252797,0.001399
2112.493481,1547.000000,4.099642,3.351224,712.517840,4.104571,-3.349684,-0.018163
2112.460576,1548.000000,4.096410,3.448148,712.510559,4.101052,-3.446664,-0.011826
2112.462984,1549.000000,4.096668,3.545125,712.514513,4.101522,-3.543606,-0.016558
2112.493935,1550.000000,4.099745,3.642151,712.527548,4.105216,-3.640521,-0.030235
2112.500393,1551.000000,4.100403,3.739139,712.532789,4.106143,-3.737463,-0.036234
2112.451974,1552.000000,4.095639,3.836034,712.520566,4.100872,-3.834455,-0.025030
2112.383838,1553.000000,4.088927,3.932891,712.502070,4.093374,-3.931460,-0.007644
2112.326625,1554.000000,4.083294,4.029763,712.487048,4.087110,-4.028452,0.006318
2112.287670,1555.000000,4.079465,4.126665,712.477834,4.082908,-4.125426,0.014558
2112.261395,1556.000000,4.076889,4.223588,712.472653,4.080138,-4.222388,0.018826
2112.258031,1557.000000,4.076577,4.320554,712.474761,4.079956,-4.319334,0.015913
2112.274338,1558.000000,4.078207,4.417560,712.483126,4.081995,-4.416268,0.006837
2112.292444,1559.000000,4.080016,4.514572,712.492062,4.084237,-4.513203,-0.002802
2112.302264,1560.000000,4.081005,4.611569,712.498361,4.085543,-4.610145,-0.009843
2112.315376,1561.000000,4.082320,4.708574,712.505706,4.087222,-4.707088,-0.017915
2112.324788,1562.000000,4.083270,4.805574,712.511873,4.088482,-4.804034,-0.024826
2112.302911,1563.000000,4.081128,4.902507,712.508083,4.086208,-4.900994,-0.021928
2112.281173,1564.000000,4.079001,4.999439,712.504335,4.083950,-4.997954,-0.019073
2112.276040,1565.000000,4.078513,5.096408,712.505870,4.083568,-5.094907,-0.021421
2112.290242,1566.000000,4.079936,5.193423,712.513557,4.085369,-5.191856,-0.029829
2112.286296,1567.000000,4.079566,5.290397,712.515467,4.085120,-5.288811,-0.032546
2112.226430,1568.000000,4.073672,5.387236,712.499583,4.078556,-5.385777,-0.017735
2112.165448,1569.000000,4.067667,5.484069,712.483343,4.071866,-5.482739,-0.002573
2112.145862,1570.000000,4.065752,5.581001,712.480274,4.069851,-5.579693,-0.000384
2112.165819,1571.000000,4.067743,5.678032,712.489784,4.072301,-5.676643,-0.010589
2112.193936,1572.000000,4.070541,5.775086,712.501890,4.075674,-5.773595,-0.023351
2112.196764,1573.000000,4.070840,5.872078,712.505948,4.076190,-5.870551,-0.028184
2112.180503,1574.000000,4.069253,5.969020,712.503932,4.074550,-5.967506,-0.027033
2112.167685,1575.000000,4.068007,6.065971,712.503009,4.073299,-6.064461,-0.026960
2112.163948,1576.000000,4.067658,6.162947,712.504975,4.073074,-6.161418,-0.029733
2112.156394,1577.000000,4.066931,6.259913,712.505724,4.072417,-6.258374,-0.031307
2112.137197,1578.000000,4.065055,6.356846,712.502769,4.070446,-6.355328,-0.029231
2112.107220,1579.000000,4.062113,6.453747,712.496382,4.067257,-6.452278,-0.023775
2112.069029,1580.000000,4.058360,6.550622,712.487380,4.063140,-6.549224,-0.015742
2112.034455,1581.000000,4.054965,6.647506,712.479528,4.059432,-6.646168,-0.008843
2112.018516,1582.000000,4.053411,6.744444,712.477604,4.057829,-6.743119,-0.007783
2112.020200,1583.000000,4.053597,6.841435,712.481286,4.058215,-6.840077,-0.012246
2112.024581,1584.000000,4.054049,6.938435,712.485825,4.058906,-6.937037,-0.017552
2112.019322,1585.000000,4.053550,7.035407,712.487295,4.058508,-7.033993,-0.019836
2111.998931,1586.000000,4.051556,7.132331,712.483950,4.056402,-7.130941,-0.017376
2111.970117,1587.000000,4.048729,7.229227,712.477923,4.053344,-7.227883,-0.012275
2111.958567,1588.000000,4.047608,7.326177,712.477388,4.052236,-7.324835,-0.012583
2111.967375,1589.000000,4.048498,7.423196,712.483329,4.053426,-7.421801,-0.019271
2111.975447,1590.000000,4.049316,7.520213,712.489035,4.054534,-7.518769,-0.025728
2111.968691,1591.000000,4.048668,7.617182,712.490021,4.053967,-7.615726,-0.027535
2111.939810,1592.000000,4.045835,7.714074,712.483967,4.050901,-7.712665,-0.022407
2111.893399,1593.000000,4.041271,7.810904,712.472335,4.045856,-7.809587,-0.011782
2111.845224,1594.000000,4.036533,7.907725,712.460140,4.040612,-7.906504,-0.000604
2111.815938,1595.000000,4.033660,8.004610,712.453954,4.037501,-8.003436,0.004655
2111.817999,1596.000000,4.033884,8.101606,712.457739,4.037929,-8.100399,0.000091
2111.837756,1597.000000,4.035855,8.198669,712.467153,4.040356,-8.197381,-0.010019
2111.859685,1598.000000,4.038041,8.295742,712.477258,4.043027,-8.294368,-0.020809
2111.872236,1599.000000,4.039301,8.392783,712.484378,4.044640,-8.391348,-0.028658
2111.874414,1600.000000,4.039536,8.489787,712.488196,4.045082,-8.488317,-0.033255
2111.868297,1601.000000,4.038952,8.586760,712.489373,4.044586,-8.585277,-0.035251
2111.841976,1602.000000,4.036372,8.683655,712.484121,4.041809,-8.682212,-0.030912
2111.788196,1603.000000,4.031080,8.780441,712.470132,4.035932,-8.779109,-0.017965
2111.727405,1604.000000,4.025096,8.877195,712.453911,4.029263,-8.875993,-0.002821
2111.674527,1605.000000,4.019894,8.973977,712.440208,4.023488,-8.972883,0.009845
2111.637860,1606.000000,4.016293,9.070820,712.431660,4.019544,-9.069794,0.017430
2111.623240,1607.000000,4.014869,9.167752,712.430125,4.018088,-9.166735,0.018107
2111.636964,1608.000000,4.016244,9.264801,712.437606,4.019832,-9.263719,0.009902
2111.686998,1609.000000,4.021206,9.362004,712.456637,4.025676,-9.360763,-0.009682
2111.752578,1610.000000,4.027703,9.459278,712.480615,4.033276,-9.457837,-0.034139
2111.783571,1611.000000,4.030784,9.556410,712.493587,4.036971,-9.554860,-0.047754
2111.752621,1612.000000,4.027747,9.653279,712.486851,4.033671,-9.651782,-0.041952
2111.675244,1613.000000,4.020125,9.749945,712.465341,4.025129,-9.748619,-0.021597
2111.604321,1614.000000,4.013141,9.846632,712.445885,4.017316,-9.845463,-0.003264
2111.604069,1615.000000,4.013136,9.943629,712.448911,4.017482,-9.942432,-0.007080
