u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2104.615502,2244.000000,3.338229,70.916333,711.937624,3.342704,-70.917278,-0.025075
2104.590508,2245.000000,3.335794,71.012812,711.932017,3.340056,-71.013800,-0.020371
2104.612435,2246.000000,3.337977,71.110781,711.941328,3.342689,-71.111690,-0.030375
2104.654169,2247.000000,3.342110,71.209383,711.956936,3.347553,-71.210161,-0.046588
2104.702281,2248.000000,3.346871,71.308193,711.974572,3.353136,-71.308823,-0.064801
2104.753683,2249.000000,3.351957,71.407113,711.993254,3.359088,-71.407587,-0.084045
2104.776742,2250.000000,3.354252,71.505133,712.002921,3.361850,-71.505524,-0.094401
2104.726352,2251.000000,3.349316,71.600805,711.989229,3.356341,-71.601305,-0.081726
2104.641629,2252.000000,3.341000,71.695375,711.964618,3.346966,-71.696073,-0.058287
2104.580234,2253.000000,3.334981,71.790686,711.947426,3.340218,-71.791522,-0.042160
2104.573498,2254.000000,3.334343,71.887748,711.947613,3.339625,-71.888579,-0.043170
2104.614999,2255.000000,3.338453,71.986363,711.963138,3.344462,-71.987063,-0.059301
2104.654635,2256.000000,3.342380,72.084922,711.978070,3.349090,-72.085497,-0.074847
2104.646883,2257.000000,3.341641,72.181957,711.977930,3.348381,-72.182530,-0.075535
2104.604397,2258.000000,3.337484,72.277870,711.966744,3.343762,-72.278531,-0.065330
2104.545259,2259.000000,3.331687,72.373242,711.950262,3.337268,-72.374035,-0.049904
2104.513435,2260.000000,3.328579,72.469494,711.942464,3.333850,-72.470348,-0.043041
2104.443198,2261.000000,3.321690,72.564499,711.922451,3.326107,-72.565513,-0.024134
2104.404487,2262.000000,3.317905,72.660522,711.912462,3.321913,-72.661615,-0.015110
2104.385627,2263.000000,3.316074,72.757188,711.908784,3.319954,-72.758308,-0.012308
2104.365688,2264.000000,3.314136,72.853818,711.904761,3.317874,-72.854968,-0.009166
2104.340257,2265.000000,3.311658,72.950269,711.898991,3.315175,-72.951462,-0.004302
2104.322293,2266.000000,3.309914,73.046962,711.895594,3.313317,-73.048180,-0.001777
2104.308952,2267.000000,3.308626,73.143805,711.893666,3.311979,-73.145035,-0.000700
2104.292498,2268.000000,3.307032,73.240546,711.890746,3.310291,-73.241797,0.001354
2104.293867,2269.000000,3.307191,73.337871,711.893493,3.310609,-73.339096,-0.002178
2104.319928,2270.000000,3.309781,73.436006,711.904089,3.313707,-73.437142,-0.013449
2104.312374,2271.000000,3.309063,73.533041,711.903996,3.313020,-73.534174,-0.014182
2104.166814,2272.000000,3.294762,73.625536,711.860024,3.296799,-73.627025,0.028348
2104.046557,2273.000000,3.282953,73.718852,711.824099,3.283427,-73.720633,0.062943
2102.944869,2348.000000,3.176454,80.976933,711.643464,3.171607,-80.979949,0.179279
2102.966980,2349.000000,3.178653,81.075025,711.652706,3.174254,-81.077962,0.169343
2103.086034,2350.000000,3.190387,81.176636,711.692757,3.187807,-81.179242,0.129028
2103.214419,2351.000000,3.203040,81.278597,711.735778,3.202411,-81.280848,0.085784
2103.282055,2352.000000,3.209719,81.378362,711.759491,3.210181,-81.380415,0.061579
2103.318292,2353.000000,3.213309,81.476991,711.773222,3.214418,-81.478928,0.047216
2103.351166,2354.000000,3.216568,81.575501,711.785884,3.218278,-81.577331,0.033908
2103.391606,2355.000000,3.220572,81.674291,711.800950,3.222988,-81.675995,0.018229
2103.434641,2356.000000,3.224832,81.773181,711.816841,3.227991,-81.774751,0.001737
2103.460826,2357.000000,3.227433,81.871458,711.827374,3.231098,-81.872939,-0.009473
2103.439741,2358.000000,3.225384,81.968008,711.822876,3.228885,-81.969522,-0.005860
2103.396958,2359.000000,3.221201,82.063760,711.811478,3.224230,-82.065365,0.004556
2103.362610,2360.000000,3.217847,82.159820,711.802761,3.220525,-82.161492,0.012328
2103.335384,2361.000000,3.215194,82.256139,711.796308,3.217621,-82.257861,0.017869
2103.310153,2362.000000,3.212737,82.352530,711.790487,3.214941,-82.354297,0.022785
2103.291503,2363.000000,3.210928,82.449162,711.786757,3.213002,-82.450956,0.025640
2103.284125,2364.000000,3.210228,82.546210,711.786611,3.212332,-82.548001,0.024962
2103.278571,2365.000000,3.209707,82.643325,711.787043,3.211866,-82.645110,0.023713
2103.256446,2366.000000,3.207556,82.739827,711.782205,3.209536,-82.741648,0.027660
2103.220698,2367.000000,3.204065,82.835824,711.773035,3.205673,-82.837718,0.035879
2103.187461,2368.000000,3.200821,82.931912,711.764662,3.202093,-82.933871,0.043312
2103.169125,2369.000000,3.199042,83.028551,711.761026,3.200189,-83.030536,0.046075
2103.170040,2370.000000,3.199158,83.125905,711.763508,3.200451,-83.127866,0.042804
2103.189713,2371.000000,3.201119,83.223956,711.771953,3.202824,-83.225845,0.033654
2103.224300,2372.000000,3.204547,83.322566,711.785139,3.206875,-83.324344,0.019829
2103.272245,2373.000000,3.209289,83.421678,711.802571,3.212429,-83.423310,0.001817
2103.321561,2374.000000,3.214166,83.520846,711.820439,3.218138,-83.522328,-0.016624
2103.344104,2375.000000,3.216410,83.619018,711.829793,3.220834,-83.620421,-0.026671
2103.324333,2376.000000,3.214491,83.715611,711.825692,3.218768,-83.717044,-0.023450
2103.294134,2377.000000,3.211545,83.811812,711.818274,3.215529,-83.813302,-0.016958
2103.274695,2378.000000,3.209658,83.908415,711.814275,3.213501,-83.909934,-0.013838
2103.256417,2379.000000,3.207886,84.005060,711.810645,3.211603,-84.006606,-0.011081
2103.235640,2380.000000,3.205867,84.101611,711.806219,3.209424,-84.103190,-0.007540
2103.231691,2381.000000,3.205504,84.198794,711.807143,3.209138,-84.200362,-0.009273
2103.264681,2382.000000,3.208776,84.297369,711.819811,3.213009,-84.298831,-0.022588
2103.304425,2383.000000,3.212712,84.396203,711.834626,3.217641,-84.397540,-0.038019
2103.301462,2384.000000,3.212446,84.493428,711.835860,3.217466,-84.494752,-0.040058
2103.248036,2385.000000,3.207215,84.588747,711.821046,3.211613,-84.590188,-0.026273
2103.165465,2386.000000,3.199118,84.682958,711.796964,3.202479,-84.684594,-0.003350
2103.089849,2387.000000,3.191705,84.777427,711.775094,3.194129,-84.779239,0.017393
2103.048568,2388.000000,3.187670,84.873193,711.764140,3.189643,-84.875091,0.027372
2103.050964,2389.000000,3.187931,84.970614,711.767072,3.190071,-84.972485,0.023659
2103.074169,2390.000000,3.190239,85.068828,711.776618,3.192840,-85.070617,0.013423
2103.079218,2391.000000,3.190762,85.166353,711.780391,3.193567,-85.168108,0.008880
2103.069693,2392.000000,3.189851,85.263325,711.779528,3.192654,-85.265083,0.008908
2103.062073,2393.000000,3.189127,85.360369,711.779270,3.191954,-85.362126,0.008340
2103.053312,2394.000000,3.188291,85.457369,711.778649,3.191127,-85.459129,0.008130
2103.031171,2395.000000,3.186138,85.553859,711.773772,3.188794,-85.555655,0.012117
2102.992410,2396.000000,3.182351,85.649711,711.763610,3.184591,-85.651587,0.021315
2102.962257,2397.000000,3.179411,85.745890,711.756183,3.181356,-85.747824,0.027816
2102.955285,2398.000000,3.178751,85.842957,711.756126,3.180730,-85.844888,0.027050
2102.961219,2399.000000,3.179360,85.940520,711.760170,3.181555,-85.942414,0.022240
2102.965223,2400.000000,3.179780,86.038010,711.763600,3.182164,-86.039873,0.018035
2102.945770,2401.000000,3.177892,86.134598,711.759571,3.180133,-86.136491,0.021186
2102.891797,2402.000000,3.172609,86.229855,711.744565,3.174218,-86.231868,0.035160
2102.827498,2403.000000,3.166311,86.324711,711.726276,3.167142,-86.326870,0.052373
2102.781104,2404.000000,3.161773,86.420253,711.713679,3.162080,-86.422512,0.063972
2102.741574,2405.000000,3.157911,86.516057,711.703263,3.157791,-86.518398,0.073421
2102.693053,2406.000000,3.153165,86.611510,711.689988,3.152490,-86.613957,0.085689
2102.654997,2407.000000,3.149448,86.707366,711.680039,3.148367,-86.709891,0.094678
2102.660672,2408.000000,3.150032,86.804916,711.683990,3.149163,-86.807405,0.089960
2102.703445,2409.000000,3.154264,86.903908,711.699733,3.154132,-86.906264,0.073614
2102.766084,2410.000000,3.160451,87.003676,711.721790,3.161336,-87.005849,0.051040
2102.821953,2411.000000,3.165972,87.103188,711.741696,3.167779,-87.105194,0.030589
2102.842839,2412.000000,3.168052,87.201342,711.750479,3.170286,-87.203273,0.021105
2102.819682,2413.000000,3.165800,87.297780,711.745258,3.167838,-87.299752,0.025431
2102.769471,2414.000000,3.160887,87.393161,711.731435,3.162346,-87.395242,0.038240
2102.724527,2415.000000,3.156493,87.488745,711.719286,3.157447,-87.490922,0.049399
2102.716304,2416.000000,3.155710,87.585762,711.718809,3.156679,-87.587940,0.049046
2102.745400,2417.000000,3.158597,87.684242,711.730196,3.160110,-87.686324,0.036995
2102.786473,2418.000000,3.162663,87.783195,711.745390,3.164888,-87.785149,0.021190
2102.806365,2419.000000,3.164645,87.881321,711.753850,3.167283,-87.883202,0.012026
2102.788027,2420.000000,3.162867,87.977947,711.750153,3.165377,-87.979855,0.014850
2102.758794,2421.000000,3.160018,88.074142,711.742991,3.162245,-88.076106,0.021090
2102.765909,2422.000000,3.160744,88.171769,711.747384,3.163203,-88.173693,0.015936
2102.804377,2423.000000,3.164553,88.270633,711.761745,3.167688,-88.272437,0.000952
2102.823152,2424.000000,3.166426,88.368725,711.769844,3.169957,-88.370459,-0.007857
2102.804273,2425.000000,3.164595,88.465330,711.765969,3.167990,-88.467092,-0.004858
2102.764286,2426.000000,3.160688,88.561098,711.755381,3.163648,-88.562944,0.004761
2102.716367,2427.000000,3.156001,88.656550,711.742271,3.158413,-88.658500,0.016867
2102.665021,2428.000000,3.150977,88.751863,711.728070,3.152793,-88.753926,0.030049
2102.623690,2429.000000,3.146938,88.847570,711.717052,3.148300,-88.849720,0.040092
2102.618056,2430.000000,3.146410,88.944692,711.717383,3.147823,-88.946837,0.038944
2102.643757,2431.000000,3.148963,89.043063,711.727674,3.150871,-89.045119,0.027973
2102.695041,2432.000000,3.154033,89.142455,711.746100,3.156797,-89.144358,0.008981
2102.759267,2433.000000,3.160376,89.242369,711.768640,3.164180,-89.244084,-0.014068
2102.797689,2434.000000,3.164182,89.341260,711.782975,3.168659,-89.342854,-0.029027
2102.782939,2435.000000,3.162757,89.438029,711.780401,3.167156,-89.439641,-0.027311
2102.738755,2436.000000,3.158437,89.533620,711.768466,3.162341,-89.535326,-0.016363
2102.709373,2437.000000,3.155573,89.629801,711.761238,3.159192,-89.631563,-0.010057
2102.701668,2438.000000,3.154841,89.726849,711.760900,3.158481,-89.728611,-0.010546
2102.689790,2439.000000,3.153699,89.823730,711.759235,3.157301,-89.825502,-0.009726
2102.670751,2440.000000,3.151852,89.920323,711.755292,3.155315,-89.922124,-0.006659
2102.663777,2441.000000,3.151193,90.017401,711.755184,3.154687,-90.019200,-0.007374
2102.665261,2442.000000,3.151365,90.114819,711.757764,3.155010,-90.116594,-0.010741
2102.640009,2443.000000,3.148907,90.211161,711.751841,3.152325,-90.212981,-0.005722
2102.581313,2444.000000,3.143160,90.306151,711.735284,3.145877,-90.308103,0.009784
2102.514300,2445.000000,3.136595,90.400802,711.716082,3.138494,-90.402908,0.027899
2102.526938,2446.000000,3.137865,90.498669,711.722203,3.140072,-90.500721,0.021040
2102.475116,2447.000000,3.132794,90.593927,711.707829,3.134397,-90.596094,0.034394
2102.460465,2448.000000,3.131379,90.690689,711.705271,3.132905,-90.692874,0.036094
2102.488733,2449.000000,3.134185,90.789192,711.716359,3.136241,-90.791283,0.024339
2102.522122,2450.000000,3.137495,90.887906,711.729073,3.140153,-90.889889,0.010978
2102.524060,2451.000000,3.137712,90.985345,711.731787,3.140527,-90.987303,0.007480
2102.505783,2452.000000,3.135941,91.081962,711.728072,3.138626,-91.083947,0.010322
2102.491734,2453.000000,3.134585,91.178751,711.725700,3.137201,-91.180752,0.011839
2102.481344,2454.000000,3.133589,91.275688,711.724491,3.136188,-91.277696,0.012210
2102.474005,2455.000000,3.132894,91.372751,711.724250,3.135518,-91.374757,0.011626
2102.472922,2456.000000,3.132813,91.470069,711.725998,3.135551,-91.472058,0.009081
2102.472903,2457.000000,3.132838,91.567431,711.728082,3.135705,-91.569400,0.006204
2102.468012,2458.000000,3.132383,91.664594,711.728616,3.135310,-91.666555,0.004855
2102.440655,2459.000000,3.129718,91.760837,711.722006,3.132387,-91.762849,0.010552
2102.398240,2460.000000,3.125573,91.856460,711.710608,3.127771,-91.858562,0.020972
2102.409197,2461.000000,3.126677,91.954274,711.716177,3.129159,-91.956327,0.014658
2102.436940,2462.000000,3.129432,92.052779,711.727083,3.132435,-92.054740,0.003081
2102.435691,2463.000000,3.129335,92.150095,711.728770,3.132450,-92.152038,0.000596
2102.408366,2464.000000,3.126674,92.246335,711.722164,3.129531,-92.248330,0.006289
2102.385345,2465.000000,3.124436,92.342752,711.716925,3.127096,-92.344786,0.010634
2102.383737,2466.000000,3.124304,92.440053,711.718494,3.127070,-92.442070,0.008265
2102.372253,2467.000000,3.123201,92.536945,711.716922,3.125933,-92.538973,0.008994
2102.341787,2468.000000,3.120231,92.633052,711.709313,3.122661,-92.635138,0.015676
2102.325028,2469.000000,3.118609,92.729725,711.706061,3.120931,-92.731835,0.018062
2102.330032,2470.000000,3.119128,92.827300,711.709727,3.121648,-92.829376,0.013624
2102.340563,2471.000000,3.120190,92.925106,711.715150,3.122988,-92.927135,0.007455
2102.334491,2472.000000,3.119619,93.022223,711.715293,3.122460,-93.024248,0.006493
2102.299971,2473.000000,3.116250,93.118157,711.706389,3.118731,-93.120251,0.014452
2102.239497,2474.000000,3.110330,93.213007,711.689232,3.112083,-93.215239,0.030551
2102.161497,2475.000000,3.102686,93.307123,711.666503,3.103464,-93.309537,0.052145
2102.078657,2476.000000,3.094567,93.401030,711.642235,3.094301,-93.403640,0.075256
2102.018506,2477.000000,3.088679,93.495879,711.625180,3.087690,-93.498626,0.091254
2102.002376,2478.000000,3.087119,93.592565,711.622118,3.086030,-93.595334,0.093453
2102.021175,2479.000000,3.088994,93.690713,711.630159,3.088299,-93.693412,0.084702
2102.057753,2480.000000,3.092617,93.789609,711.643851,3.092567,-93.792193,0.070378
2102.090228,2481.000000,3.095836,93.888337,711.656237,3.096374,-93.890816,0.057341
2102.112277,2482.000000,3.098030,93.986630,711.665308,3.099008,-93.989032,0.047574
2102.133343,2483.000000,3.100128,94.084885,711.674066,3.101532,-94.087212,0.038116
2102.135881,2484.000000,3.100404,94.182363,711.676932,3.101971,-94.184662,0.034468
2102.096586,2485.000000,3.096566,94.278079,711.666497,3.097705,-94.280461,0.043938
2102.032127,2486.000000,3.090254,94.372731,711.648060,3.090609,-94.375261,0.061299
2101.967950,2487.000000,3.083971,94.467390,711.629713,3.083545,-94.470067,0.078572
2101.924698,2488.000000,3.079745,94.562929,711.618018,3.078835,-94.565698,0.089285
2101.917113,2489.000000,3.079025,94.659974,711.617659,3.078136,-94.662743,0.088817
2101.946431,2490.000000,3.081934,94.758582,711.629031,3.081587,-94.761255,0.076781
2101.994031,2491.000000,3.086640,94.857969,711.646215,3.087094,-94.860497,0.059013
2102.032772,2492.000000,3.090476,94.956984,711.660581,3.091605,-94.959392,0.044024
2102.049780,2493.000000,3.092175,95.055081,711.668038,3.093672,-95.057424,0.035849
2102.044007,2494.000000,3.091633,95.152210,711.668250,3.093176,-95.154549,0.034819
2102.026371,2495.000000,3.089926,95.248836,711.664689,3.091346,-95.251200,0.037510
2102.008640,2496.000000,3.088209,95.345456,711.661097,3.089506,-95.347847,0.040231
2101.998738,2497.000000,3.087261,95.442410,711.659993,3.088545,-95.444806,0.040499
2101.987081,2498.000000,3.086142,95.539289,711.658329,3.087388,-95.541695,0.041318
2101.951809,2499.000000,3.082700,95.635158,711.649157,3.083574,-95.637636,0.049543
2101.901024,2500.000000,3.077733,95.730361,711.635052,3.078016,-95.732952,0.062633
2101.870996,2501.000000,3.074807,95.826450,711.627545,3.074792,-95.829099,0.069216
2101.886802,2502.000000,3.076388,95.924502,711.634608,3.076723,-95.927090,0.061429
2101.934071,2503.000000,3.081062,96.023906,711.651673,3.082193,-96.026351,0.043778
2101.972273,2504.000000,3.084844,96.122926,711.665855,3.086643,-96.125251,0.028970
2101.981502,2505.000000,3.085778,96.220704,711.670824,3.087834,-96.222986,0.023248
2101.943682,2506.000000,3.082086,96.316458,711.660833,3.083733,-96.318818,0.032281
2101.816576,2507.000000,3.069615,96.408363,711.622455,3.069591,-96.411034,0.069310
2101.706829,2508.000000,3.058853,96.501006,711.589598,3.057401,-96.503943,0.100894
2101.712813,2509.000000,3.059467,96.598638,711.593530,3.058227,-96.601539,0.096195
2100.194503,2744.000000,2.916643,119.422105,711.556362,2.922246,-119.424546,-0.059683
2100.229778,2745.000000,2.920138,119.521480,711.569348,2.926355,-119.523811,-0.073311
2100.244352,2746.000000,2.921598,119.619750,711.575747,2.928136,-119.622026,-0.080442
2100.220885,2747.000000,2.919320,119.715986,711.570045,2.925641,-119.718306,-0.075634
2100.200984,2748.000000,2.917392,119.812412,711.565475,2.923546,-119.814765,-0.071944
2100.227005,2749.000000,2.919978,119.911299,711.575513,2.926614,-119.913567,-0.082665
2100.301428,2750.000000,2.927321,120.012788,711.600949,2.935126,-120.014844,-0.108575
2100.381149,2751.000000,2.935185,120.114569,711.628071,2.944234,-120.116400,-0.136149
2100.410564,2752.000000,2.938105,120.213652,711.639187,2.947685,-120.215389,-0.147934
2100.378155,2753.000000,2.934947,120.309412,711.630632,2.944182,-120.311216,-0.140311
2100.306057,2754.000000,2.927889,120.403033,711.609448,2.936217,-120.405006,-0.120231
2100.217914,2755.000000,2.919254,120.495783,711.583159,2.926447,-120.497969,-0.095114
2100.148988,2756.000000,2.912508,120.589563,711.562985,2.918839,-120.591911,-0.076030
2100.122271,2757.000000,2.909910,120.685616,711.556237,2.915978,-120.688016,-0.070190
2100.131156,2758.000000,2.910812,120.783591,711.560814,2.917119,-120.785950,-0.075523
2100.161693,2759.000000,2.913841,120.882738,711.572277,2.920695,-120.885000,-0.087650
2100.201206,2760.000000,2.917753,120.982374,711.586596,2.925280,-120.984516,-0.102593
2100.207854,2761.000000,2.918435,121.080235,711.590458,2.926170,-121.082341,-0.107221
2100.148809,2762.000000,2.912660,121.174536,711.573419,2.919673,-121.176779,-0.091230
2100.103490,2763.000000,2.908234,121.269577,711.560747,2.914719,-121.271921,-0.079546
2100.131440,2764.000000,2.911009,121.368593,711.571382,2.918004,-121.370846,-0.090855
2100.220790,2765.000000,2.919819,121.470947,711.601552,2.928193,-121.472950,-0.121436
2100.294958,2766.000000,2.927138,121.572485,711.626892,2.936676,-121.574277,-0.147252
2100.289958,2767.000000,2.926675,121.669722,711.627042,2.936256,-121.671509,-0.148218
2100.247245,2768.000000,2.922505,121.764905,711.615191,2.931594,-121.766786,-0.137344
2100.204823,2769.000000,2.918364,121.860100,711.603432,2.926966,-121.862075,-0.126561
2100.177201,2770.000000,2.915677,121.956101,711.596381,2.924001,-121.958129,-0.120423
2100.173658,2771.000000,2.915357,122.053414,711.596990,2.923745,-122.055434,-0.121841
2100.167105,2772.000000,2.914741,122.150562,711.596640,2.923149,-122.152583,-0.122313
2100.127790,2773.000000,2.910906,122.245920,711.585866,2.918870,-122.248025,-0.112502
2100.103330,2774.000000,2.908530,122.342088,711.579816,2.916261,-122.344239,-0.107351
2100.155125,2775.000000,2.913649,122.442430,711.598027,2.922227,-122.444429,-0.126134
2100.247619,2776.000000,2.922769,122.545009,711.629188,2.932771,-122.546750,-0.157694
2100.312095,2777.000000,2.929135,122.646060,711.651436,2.940164,-122.647615,-0.180459
2100.308617,2778.000000,2.928822,122.743387,711.652058,2.939914,-122.744933,-0.181890
2098.935964,2979.000000,2.799769,142.270037,711.540619,2.813157,-142.271842,-0.236001
2098.793219,2980.000000,2.785772,142.358524,711.496688,2.797240,-142.360686,-0.193467
2098.714255,2981.000000,2.778044,142.451067,711.473063,2.788495,-142.453419,-0.170968
2098.726388,2982.000000,2.779265,142.549415,711.478433,2.789992,-142.551720,-0.177082
2098.780997,2983.000000,2.784660,142.650477,711.497323,2.796265,-142.652623,-0.196537
2098.818916,2984.000000,2.788416,142.750478,711.510900,2.800661,-142.752510,-0.210750
2098.826624,2985.000000,2.789203,142.848551,711.514858,2.801660,-142.850547,-0.215471
2098.812615,2986.000000,2.787856,142.945236,711.511903,2.800218,-142.947253,-0.213369
2098.785695,2987.000000,2.785241,143.041094,711.504837,2.797324,-143.043165,-0.207211
2098.752028,2988.000000,2.781963,143.136517,711.495622,2.793672,-143.138661,-0.198933
2098.709875,2989.000000,2.777851,143.231395,711.483704,2.789065,-143.233633,-0.187987
2098.669751,2990.000000,2.773938,143.326399,711.472432,2.784687,-143.328727,-0.177679
2098.669268,2991.000000,2.773921,143.423945,711.473777,2.784765,-143.426258,-0.179821
2098.677660,2992.000000,2.774775,143.522062,711.477946,2.785841,-143.524338,-0.184749
2098.653293,2993.000000,2.772411,143.618074,711.471686,2.783234,-143.620398,-0.179387
2098.617689,2994.000000,2.768943,143.713362,711.461848,2.779364,-143.715763,-0.170494
2098.586683,2995.000000,2.765926,143.808943,711.453473,2.776010,-143.811410,-0.163044
2098.540661,2996.000000,2.761435,143.903555,711.440318,2.770969,-143.906126,-0.150877
2098.467424,2997.000000,2.754270,143.996410,711.418500,2.762869,-143.999156,-0.130162
2098.487462,2998.000000,2.756268,144.095274,711.426369,2.765253,-144.097953,-0.138741
2098.482267,2999.000000,2.755788,144.192512,711.426205,2.764802,-144.195189,-0.139394
