u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2101.135293,2623.000000,3.005758,107.676659,711.633867,3.010437,-107.678859,-0.037083
2101.136947,2624.000000,3.005948,107.774179,711.636293,3.010771,-107.776356,-0.040295
2101.131666,2625.000000,3.005456,107.871365,711.636512,3.010325,-107.873537,-0.041331
2101.126167,2626.000000,3.004943,107.968540,711.636660,3.009855,-107.970708,-0.042297
2101.122486,2627.000000,3.004608,108.065804,711.637386,3.009589,-108.067963,-0.043832
2101.118463,2628.000000,3.004240,108.163052,711.638002,3.009284,-108.165202,-0.045259
2101.114189,2629.000000,3.003847,108.260288,711.638537,3.008951,-108.262431,-0.046605
2101.094019,2630.000000,3.001892,108.356755,711.634015,3.006831,-108.358931,-0.042965
2101.076568,2631.000000,3.000204,108.453352,711.630357,3.005016,-108.455555,-0.040176
2101.086465,2632.000000,3.001204,108.551276,711.635395,3.006277,-108.553434,-0.045965
2101.122053,2633.000000,3.004730,108.650449,711.648604,3.010427,-108.652496,-0.059813
2101.130586,2634.000000,3.005596,108.748311,711.653207,3.011535,-108.750317,-0.065172
2101.091072,2635.000000,3.001739,108.843836,711.642526,3.007238,-108.845926,-0.055457
2101.037609,2636.000000,2.996511,108.938679,711.627409,3.001373,-108.940890,-0.041364
2101.008995,2637.000000,2.993725,109.034730,711.620193,2.998302,-109.036996,-0.035066
2101.014100,2638.000000,2.994255,109.132424,711.623701,2.999024,-109.134659,-0.039345
2101.022163,2639.000000,2.995075,109.230264,711.628148,3.000078,-109.232459,-0.044551
2101.021015,2640.000000,2.994989,109.327655,711.629665,3.000096,-109.329834,-0.046866
2101.022933,2641.000000,2.995205,109.425197,711.632156,3.000460,-109.427352,-0.050143
2101.037775,2642.000000,2.996692,109.523372,711.638756,3.002276,-109.525471,-0.057472
2101.066148,2643.000000,2.999509,109.622213,711.649659,3.005614,-109.624219,-0.069046
2101.086964,2644.000000,3.001583,109.720687,711.658158,3.008103,-109.722620,-0.078248
2101.063878,2645.000000,2.999341,109.817007,711.652691,3.005654,-109.818982,-0.073675
2101.001691,2646.000000,2.993255,109.911405,711.634786,2.998807,-109.913522,-0.056833
2100.940787,2647.000000,2.987295,110.005861,711.617289,2.992104,-110.008118,-0.040393
2100.905720,2648.000000,2.983876,110.101584,711.608009,2.988308,-110.103915,-0.032059
2100.902099,2649.000000,2.983547,110.198855,711.608729,2.988048,-110.201176,-0.033588
2100.923950,2650.000000,2.985723,110.297382,711.617549,2.990652,-110.299628,-0.043107
2100.949225,2651.000000,2.988235,110.396081,711.627457,2.993641,-110.398242,-0.053699
2100.947967,2652.000000,2.988139,110.493472,711.628926,2.993647,-110.495618,-0.055967
2100.912016,2653.000000,2.984632,110.589148,711.619358,2.989751,-110.591370,-0.047349
2100.883366,2654.000000,2.981843,110.685183,711.612112,2.986675,-110.687461,-0.041020
2100.893869,2655.000000,2.982903,110.783156,711.617317,2.988003,-110.785388,-0.046974
2100.925135,2656.000000,2.986004,110.882160,711.629126,2.991666,-110.884292,-0.059440
2100.949427,2657.000000,2.988420,110.980822,711.638715,2.994545,-110.982871,-0.069719
2100.967920,2658.000000,2.990266,111.079198,711.646460,2.996771,-111.081181,-0.078177
2100.993522,2659.000000,2.992810,111.177930,711.656464,2.999797,-111.179828,-0.088864
2101.010188,2660.000000,2.994476,111.276221,711.663625,3.001818,-111.278057,-0.096747
2100.990241,2661.000000,2.992543,111.372690,711.659139,2.999722,-111.374559,-0.093140
2100.947310,2662.000000,2.988350,111.468013,711.647340,2.995040,-111.469976,-0.082321
2100.928327,2663.000000,2.986512,111.564527,711.643158,2.993051,-111.566521,-0.079014
2100.980400,2664.000000,2.991658,111.664589,711.661577,2.999054,-111.666428,-0.098002
2101.017294,2665.000000,2.995313,111.763897,711.675168,3.003350,-111.765622,-0.112227
2100.601366,2775.000000,2.957518,122.466875,711.740036,2.972419,-122.467711,-0.266232
2099.994473,2872.000000,2.900654,131.894453,711.709750,2.917711,-131.895221,-0.315606
2099.880204,2873.000000,2.889450,131.985270,711.674996,2.904995,-131.986320,-0.282133
2099.711320,2874.000000,2.872878,132.072851,711.622861,2.886138,-132.074324,-0.231509
2099.620901,2875.000000,2.864020,132.165058,711.595704,2.876107,-132.166751,-0.205531
2099.595198,2876.000000,2.861523,132.261089,711.589146,2.873354,-132.262832,-0.199876
2099.633783,2877.000000,2.865344,132.360925,711.603047,2.877830,-132.362551,-0.214409
2099.701250,2878.000000,2.872005,132.462478,711.626142,2.885555,-132.463911,-0.238012
2099.751149,2879.000000,2.876939,132.562995,711.643645,2.891305,-132.564281,-0.256098
2099.769889,2880.000000,2.878810,132.661667,711.651229,2.893550,-132.662888,-0.264397
2099.757615,2881.000000,2.877633,132.758499,711.648939,2.892307,-132.759736,-0.262953
2099.685535,2882.000000,2.870577,132.851776,711.627610,2.884337,-132.853184,-0.242725
2099.562482,2883.000000,2.858512,132.942014,711.590057,2.870636,-132.943727,-0.206489
2099.456618,2884.000000,2.848137,133.033267,711.557976,2.858868,-133.035239,-0.175652
2099.498549,2885.000000,2.852287,133.133315,711.572934,2.863721,-133.135161,-0.191227
2099.478554,2886.000000,2.850351,133.229675,711.568181,2.861609,-133.231557,-0.187353
2099.555557,2887.000000,2.857948,133.331821,711.594300,2.870405,-133.333486,-0.213940
2099.613648,2888.000000,2.863686,133.432846,711.614400,2.877075,-133.434343,-0.234588
2099.624488,2889.000000,2.864781,133.531053,711.619458,2.878431,-133.532506,-0.240395
2099.579774,2890.000000,2.860415,133.625940,711.606832,2.873539,-133.627493,-0.228754
2099.521770,2891.000000,2.854744,133.720029,711.589976,2.867153,-133.721716,-0.212938
2099.496452,2892.000000,2.852285,133.816070,711.583522,2.864443,-133.817807,-0.207386
2099.513537,2893.000000,2.853993,133.914651,711.590564,2.866501,-133.916326,-0.215150
2099.539129,2894.000000,2.856538,134.013744,711.600312,2.869516,-134.015336,-0.225585
2099.558631,2895.000000,2.858484,134.112474,711.608122,2.871846,-134.113999,-0.234106
2099.584689,2896.000000,2.861074,134.211600,711.618017,2.874913,-134.213041,-0.244686
2099.613622,2897.000000,2.863947,134.310902,711.628827,2.878303,-134.312252,-0.256168
2099.617084,2898.000000,2.864317,134.408676,711.631528,2.878829,-134.410000,-0.259649
2099.566278,2899.000000,2.859352,134.503183,711.616953,2.873252,-134.504624,-0.246084
2099.482554,2900.000000,2.851153,134.595705,711.591898,2.863973,-134.597347,-0.222179
2099.486419,2901.000000,2.851562,134.693499,711.594724,2.864544,-134.695114,-0.225783
2099.430009,2902.000000,2.846047,134.787658,711.578362,2.858337,-134.789405,-0.210455
2099.370908,2903.000000,2.840268,134.881651,711.561144,2.851827,-134.883535,-0.194282
2099.320509,2904.000000,2.835345,134.976165,711.546694,2.846296,-134.978164,-0.180841
2099.302012,2905.000000,2.833557,135.072604,711.542398,2.844353,-135.074635,-0.177417
2099.323439,2906.000000,2.835691,135.171456,711.550807,2.846898,-135.173415,-0.186530
2099.341343,2907.000000,2.837480,135.270097,711.558094,2.849047,-135.271993,-0.194536
2099.329370,2908.000000,2.836333,135.366931,711.555870,2.847837,-135.368842,-0.193158
2099.319640,2909.000000,2.835406,135.463901,711.554360,2.846879,-135.465821,-0.192483
2099.330109,2910.000000,2.836464,135.562095,711.559277,2.848192,-135.563972,-0.198151
2099.351065,2911.000000,2.838553,135.660928,711.567532,2.850685,-135.662733,-0.207112
2099.374360,2912.000000,2.840871,135.759905,711.576530,2.853440,-135.761634,-0.216806
2099.403198,2913.000000,2.843735,135.859222,711.587292,2.856819,-135.860859,-0.228240
2099.428779,2914.000000,2.846278,135.958344,711.597016,2.859832,-135.959898,-0.238651
2099.422713,2915.000000,2.845711,136.055541,711.596665,2.859285,-136.057096,-0.239121
2099.395072,2916.000000,2.843024,136.151425,711.589445,2.856313,-136.153035,-0.232813
2099.381050,2917.000000,2.841676,136.248137,711.586560,2.854872,-136.249767,-0.230781
2099.392565,2918.000000,2.842837,136.346406,711.591802,2.856302,-136.347991,-0.236770
2099.403064,2919.000000,2.843898,136.444615,711.596721,2.857619,-136.446156,-0.242439
2099.363780,2920.000000,2.840067,136.539784,711.585790,2.853337,-136.541411,-0.232469
2099.275509,2921.000000,2.831421,136.631955,711.559266,2.843546,-136.633796,-0.207113
2099.185749,2922.000000,2.822630,136.724027,711.532268,2.833589,-136.726086,-0.181290
2099.131428,2923.000000,2.817322,136.818263,711.516551,2.827617,-136.820447,-0.166597
2099.121237,2924.000000,2.816350,136.915198,711.514877,2.826606,-136.917393,-0.165761
2099.127812,2925.000000,2.817025,137.013161,711.518539,2.827481,-137.015322,-0.170190
2099.140590,2926.000000,2.818310,137.111505,711.524174,2.829053,-137.113617,-0.176565
2099.153274,2927.000000,2.819586,137.209846,711.529777,2.830614,-137.211909,-0.182910
2099.150449,2928.000000,2.819337,137.307235,711.530444,2.830432,-137.309289,-0.184383
2099.129747,2929.000000,2.817333,137.403525,711.525420,2.828239,-137.405617,-0.180241
2099.107427,2930.000000,2.815169,137.499715,711.519879,2.825865,-137.501849,-0.175590
2099.105195,2931.000000,2.814979,137.597140,711.520731,2.825749,-137.599264,-0.177246
2099.132547,2932.000000,2.817696,137.696389,711.530999,2.828959,-137.698425,-0.188193
2099.173882,2933.000000,2.821787,137.796502,711.545716,2.833742,-137.798415,-0.203530
2099.192390,2934.000000,2.823635,137.895212,711.553167,2.835958,-137.897060,-0.211698
2099.180864,2935.000000,2.822532,137.992069,711.551056,2.834797,-137.993931,-0.210431
2099.167815,2936.000000,2.821279,138.088831,711.548460,2.833465,-138.090711,-0.208685
2099.183533,2937.000000,2.822853,138.187372,711.555020,2.835367,-138.189195,-0.215973
2099.236721,2938.000000,2.828110,138.288233,711.573507,2.841483,-138.289902,-0.235029
2099.298748,2939.000000,2.834235,138.389648,711.594807,2.848593,-138.391139,-0.256863
2099.302947,2940.000000,2.834677,138.487484,711.597697,2.849200,-138.488949,-0.260530
2099.269574,2941.000000,2.831427,138.582991,711.588626,2.845582,-138.584527,-0.252394
2099.236038,2942.000000,2.828161,138.678486,711.579501,2.841945,-138.680093,-0.244206
2099.190379,2943.000000,2.823703,138.773225,711.566516,2.836945,-138.774935,-0.232209
2099.130919,2944.000000,2.817889,138.867104,711.549137,2.830394,-138.868953,-0.215876
2099.085661,2945.000000,2.813472,138.961861,711.536278,2.825439,-138.963812,-0.204003
2099.101186,2946.000000,2.815027,139.060398,711.542767,2.827319,-139.062292,-0.211221
2099.171422,2947.000000,2.821958,139.162343,711.566671,2.835352,-139.164039,-0.235623
2099.239377,2948.000000,2.828666,139.264154,711.589849,2.843128,-139.265657,-0.259310
2099.244261,2949.000000,2.829176,139.362038,711.592948,2.843812,-139.363511,-0.263183
2099.186547,2950.000000,2.823533,139.456015,711.576117,2.837456,-139.457623,-0.247391
2099.120450,2951.000000,2.817067,139.549464,711.556617,2.830158,-139.551229,-0.228965
2099.066790,2952.000000,2.811824,139.643686,711.541076,2.824258,-139.645575,-0.214445
2099.030972,2953.000000,2.808334,139.739020,711.531214,2.820365,-139.740986,-0.205528
2099.000134,2954.000000,2.805333,139.834662,711.522936,2.817031,-139.836693,-0.198175
2098.978519,2955.000000,2.803239,139.930880,711.517593,2.814735,-139.932952,-0.193718
2098.983175,2956.000000,2.803726,140.028743,711.520611,2.815393,-140.030787,-0.197511
2099.016478,2957.000000,2.807028,140.128404,711.532747,2.819271,-140.130345,-0.210302
2099.047439,2958.000000,2.810100,140.227921,711.544136,2.822887,-140.229765,-0.222356
2099.054855,2959.000000,2.810858,140.325963,711.548030,2.823855,-140.327772,-0.227013
2099.058471,2960.000000,2.811243,140.423767,711.550713,2.824395,-140.425551,-0.230476
2099.081143,2961.000000,2.813501,140.522771,711.559462,2.827078,-140.524480,-0.239923
2099.116108,2962.000000,2.816967,140.622551,711.572123,2.831144,-140.624153,-0.253232
2099.130582,2963.000000,2.818419,140.721044,711.578260,2.832906,-140.722592,-0.260103
2099.085166,2964.000000,2.813985,140.815764,711.565329,2.827932,-140.817415,-0.248159
2098.972726,2965.000000,2.802965,140.906254,711.531061,2.815423,-140.908182,-0.215159
2098.854239,2966.000000,2.791353,140.996353,711.494870,2.802234,-140.998575,-0.180263
2098.792666,2967.000000,2.785333,141.090037,711.476796,2.795445,-141.092404,-0.163243
2098.784567,2968.000000,2.784567,141.187096,711.475741,2.794668,-141.189468,-0.163017
2098.789796,2969.000000,2.785110,141.284996,711.478928,2.795390,-141.287339,-0.166976
2098.792153,2970.000000,2.785371,141.382716,711.481199,2.795788,-141.385037,-0.170032
2098.789489,2971.000000,2.785139,141.480119,711.481870,2.795622,-141.482431,-0.171510
2098.811003,2972.000000,2.787282,141.579054,711.490237,2.798174,-141.581294,-0.180581
2098.876913,2973.000000,2.793788,141.680807,711.512734,2.805718,-141.682860,-0.203596
2098.952953,2974.000000,2.801290,141.783209,711.538458,2.814401,-141.785048,-0.229794
2098.987689,2975.000000,2.804733,141.882996,711.551032,2.818440,-141.884728,-0.243017
2098.944623,2976.000000,2.800530,141.977842,711.538837,2.813731,-141.979671,-0.231798
2098.864812,2977.000000,2.792718,142.070349,711.514944,2.804890,-142.072370,-0.209036
2098.783997,2978.000000,2.784807,142.162785,711.490731,2.795937,-142.165002,-0.185959
2098.710953,2979.000000,2.777660,142.255710,711.468993,2.787858,-142.258102,-0.165322
2098.673919,2980.000000,2.774051,142.350924,711.458715,2.783828,-142.353396,-0.155996
2098.718177,2981.000000,2.778429,142.451317,711.474311,2.788936,-142.453658,-0.172200
2098.793715,2982.000000,2.785880,142.553711,711.499864,2.797562,-142.555840,-0.198230
2098.833013,2983.000000,2.789771,142.653798,711.513881,2.802113,-142.655809,-0.212876
2098.825443,2984.000000,2.789057,142.750895,711.512977,2.801395,-142.752910,-0.212800
2098.789344,2985.000000,2.785540,142.846167,711.502991,2.797469,-142.848261,-0.203760
2098.750740,2986.000000,2.781777,142.941277,711.492207,2.793261,-142.943456,-0.193933
2098.729752,2987.000000,2.779744,143.037512,711.487029,2.791034,-143.039730,-0.189639
2098.714924,2988.000000,2.778317,143.134140,711.483811,2.789500,-143.136381,-0.187278
2098.698920,2989.000000,2.776775,143.230692,711.480217,2.787833,-143.232959,-0.184546
2098.704692,2990.000000,2.777371,143.328641,711.483554,2.788615,-143.330877,-0.188654
2098.747602,2991.000000,2.781617,143.428974,711.498712,2.793572,-143.431083,-0.204426
2098.801414,2992.000000,2.786934,143.530012,711.517340,2.799755,-143.531965,-0.223623
2098.824533,2993.000000,2.789236,143.629082,711.526197,2.802487,-143.630959,-0.233178
2098.800996,2994.000000,2.786953,143.725153,711.520200,2.799973,-143.727076,-0.228075
2098.747617,2995.000000,2.781738,143.819302,711.504702,2.794103,-143.821349,-0.213596
2098.694107,2996.000000,2.776510,143.913438,711.489161,2.788220,-143.915609,-0.199075
2098.674597,2997.000000,2.774623,144.009762,711.484443,2.786158,-144.011968,-0.195234
2098.692207,2998.000000,2.776383,144.108479,711.491540,2.788271,-144.110624,-0.203052
2098.713230,2999.000000,2.778478,144.207418,711.499722,2.790766,-144.209493,-0.211941
