u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2110.446051,1736.000000,3.901295,21.675944,712.447308,3.909981,-21.674367,-0.106414
2110.483559,1737.000000,3.905019,21.773369,712.462199,3.914404,-21.771667,-0.121919
2110.416617,1738.000000,3.898432,21.869778,712.443856,3.907037,-21.868223,-0.104678
2110.305333,1739.000000,3.887469,21.965746,712.411405,3.894667,-21.964454,-0.073537
2110.213985,1740.000000,3.878474,22.061903,712.385298,3.884548,-22.060820,-0.048646
2110.151905,1741.000000,3.872369,22.158342,712.368502,3.877732,-22.157394,-0.032929
2110.117850,1742.000000,3.869029,22.255056,712.360620,3.874078,-22.254169,-0.025995
2110.123923,1743.000000,3.869649,22.352168,712.365500,3.874952,-22.351238,-0.031637
2110.158573,1744.000000,3.873090,22.449568,712.379470,3.879050,-22.448520,-0.046234
2110.187377,1745.000000,3.875954,22.546913,712.391579,3.882489,-22.545763,-0.058999
2110.202789,1746.000000,3.877496,22.644126,712.399427,3.884417,-22.642909,-0.067564
2110.202506,1747.000000,3.877489,22.741182,712.402281,3.884573,-22.739938,-0.071209
2110.177729,1748.000000,3.875065,22.837989,712.397342,3.881966,-22.836783,-0.067175
2110.153299,1749.000000,3.872675,22.934799,712.392512,3.879398,-22.933628,-0.063249
2110.148623,1750.000000,3.872235,23.031810,712.393965,3.879058,-23.030624,-0.065513
2110.146542,1751.000000,3.872051,23.128849,712.396242,3.879012,-23.127641,-0.068590
2110.134073,1752.000000,3.870841,23.225781,712.395214,3.877793,-23.224578,-0.068409
2110.111207,1753.000000,3.868606,23.322604,712.390876,3.875401,-23.321434,-0.064968
2110.071387,1754.000000,3.864697,23.419249,712.381145,3.871096,-23.418155,-0.056211
2110.014183,1755.000000,3.859073,23.515708,712.365882,3.864830,-23.514736,-0.042005
2109.973387,1756.000000,3.855069,23.612337,712.355838,3.860415,-23.611444,-0.032941
2109.968393,1757.000000,3.854597,23.709342,712.357181,3.860040,-23.708435,-0.035097
2109.981851,1758.000000,3.855946,23.806544,712.364392,3.861746,-23.805575,-0.043035
2109.987218,1759.000000,3.856497,23.903662,712.369029,3.862540,-23.902651,-0.048436
2109.987434,1760.000000,3.856540,24.000726,712.372025,3.862752,-23.999687,-0.052221
2110.000181,1761.000000,3.857819,24.097926,712.379007,3.864378,-24.096827,-0.059933
2110.023292,1762.000000,3.860121,24.195239,712.389285,3.867173,-24.194053,-0.070893
2110.024929,1763.000000,3.860304,24.292323,712.392730,3.867546,-24.291105,-0.075120
2109.994274,1764.000000,3.857300,24.389056,712.385901,3.864275,-24.387891,-0.069224
2109.945440,1765.000000,3.852502,24.485588,712.373289,3.858952,-24.484523,-0.057628
2109.896541,1766.000000,3.847698,24.582117,712.360655,3.853623,-24.581152,-0.046012
2109.860469,1767.000000,3.844160,24.678783,712.352100,3.849741,-24.677885,-0.038415
2109.834469,1768.000000,3.841616,24.775559,712.346748,3.846995,-24.774701,-0.033974
2109.819147,1769.000000,3.840125,24.872452,712.344791,3.845454,-24.871607,-0.032877
2109.828080,1770.000000,3.841028,24.969615,712.350548,3.846649,-24.968720,-0.039382
2109.860802,1771.000000,3.844278,25.067046,712.363871,3.850528,-25.066039,-0.053343
2109.887794,1772.000000,3.846963,25.164417,712.375370,3.853761,-25.163312,-0.065506
2109.877380,1773.000000,3.845956,25.261369,712.374970,3.852773,-25.260264,-0.065944
2109.848444,1774.000000,3.843122,25.358111,712.368676,3.849695,-25.357054,-0.060574
2109.816070,1775.000000,3.839949,25.454812,712.361287,3.846230,-25.453813,-0.054126
2109.773624,1776.000000,3.835782,25.551396,712.350694,3.841628,-25.550480,-0.044520
2109.719611,1777.000000,3.830474,25.647846,712.336421,3.835722,-25.647043,-0.031288
2109.679034,1778.000000,3.826492,25.744446,712.326420,3.831331,-25.743722,-0.022266
2109.674671,1779.000000,3.826083,25.841461,712.327937,3.831026,-25.840721,-0.024592
2109.682464,1780.000000,3.826873,25.938618,712.333318,3.832092,-25.937831,-0.030728
2109.687125,1781.000000,3.827354,26.035740,712.337703,3.832805,-26.034914,-0.035880
2109.685501,1782.000000,3.827215,26.132790,712.340087,3.832808,-26.131941,-0.039062
2109.668323,1783.000000,3.825542,26.229658,712.337523,3.831057,-26.228827,-0.037367
2109.645563,1784.000000,3.823318,26.326461,712.333182,3.828676,-26.325662,-0.033922
2109.617051,1785.000000,3.820526,26.423194,712.327010,3.825647,-26.422442,-0.028672
2109.592775,1786.000000,3.818152,26.519976,712.322184,3.823095,-26.519261,-0.024749
2109.589383,1787.000000,3.817839,26.617005,712.324000,3.822898,-26.616272,-0.027370
2109.594841,1788.000000,3.818399,26.714140,712.328630,3.823701,-26.713366,-0.032764
2109.589632,1789.000000,3.817907,26.811149,712.329865,3.823300,-26.810362,-0.034813
2109.544547,1790.000000,3.813480,26.907679,712.318416,3.818400,-26.906982,-0.024364
2109.485720,1791.000000,3.807698,27.004041,712.302595,3.811951,-27.003470,-0.009606
2109.539741,1792.000000,3.813049,27.101764,712.322665,3.818231,-27.101026,-0.030215
2109.551085,1793.000000,3.814189,27.198975,712.329161,3.819697,-27.198180,-0.037447
2109.505664,1794.000000,3.809730,27.295495,712.317600,3.814759,-27.294792,-0.026887
2109.511732,1795.000000,3.810350,27.392643,712.322415,3.815630,-27.391896,-0.032463
2109.494716,1796.000000,3.808692,27.489508,712.319886,3.813896,-27.488779,-0.030804
2109.486456,1797.000000,3.807899,27.586481,712.320141,3.813151,-27.585746,-0.031887
2109.503671,1798.000000,3.809619,27.683768,712.328498,3.815279,-27.682963,-0.040954
2109.520302,1799.000000,3.811281,27.781052,712.336668,3.817341,-27.780176,-0.049836
2109.501251,1800.000000,3.809423,27.877893,712.333487,3.815378,-27.877040,-0.047533
2109.447416,1801.000000,3.804133,27.974298,712.319241,3.809491,-27.973559,-0.034327
2109.483965,1802.000000,3.807761,28.071834,712.333742,3.813799,-28.070972,-0.049449
2109.452501,1803.000000,3.804678,28.168517,712.326610,3.810436,-28.167711,-0.043252
2109.419644,1804.000000,3.801458,28.265181,712.319033,3.806916,-28.264434,-0.036617
2109.386683,1805.000000,3.798228,28.361842,712.311421,3.803383,-28.361154,-0.029949
2109.367313,1806.000000,3.796339,28.458674,712.308132,3.801384,-28.458009,-0.027539
2109.374144,1807.000000,3.797034,28.555840,712.313174,3.802340,-28.555130,-0.033340
2109.406911,1808.000000,3.800288,28.653339,712.326465,3.806222,-28.652517,-0.047269
2109.446935,1809.000000,3.804258,28.750934,712.342064,3.810922,-28.749982,-0.063471
2109.431422,1810.000000,3.802750,28.847819,712.339996,3.809358,-28.846880,-0.062265
2109.369869,1811.000000,3.796699,28.944108,712.323283,3.802600,-28.943302,-0.046627
2109.343531,1812.000000,3.794122,29.040849,712.317769,3.799814,-29.040085,-0.042026
2109.344123,1813.000000,3.794202,29.137939,712.320821,3.800067,-29.137148,-0.045864
2109.345874,1814.000000,3.794396,29.235046,712.324239,3.800449,-29.234223,-0.050065
2109.332639,1815.000000,3.793112,29.331957,712.322890,3.799142,-29.331142,-0.049566
2109.284783,1816.000000,3.788413,29.428413,712.310528,3.793929,-29.427696,-0.038216
2109.220308,1817.000000,3.782075,29.524646,712.292879,3.786842,-29.524070,-0.021656
2109.185445,1818.000000,3.778657,29.621267,712.284647,3.783095,-29.620755,-0.014376
2109.181232,1819.000000,3.778263,29.718292,712.286162,3.782805,-29.717765,-0.016701
2109.187822,1820.000000,3.778935,29.815462,712.291112,3.783733,-29.814891,-0.022410
2109.196824,1821.000000,3.779845,29.912666,712.296828,3.784933,-29.912045,-0.028874
2109.210108,1822.000000,3.781177,30.009929,712.303905,3.786616,-30.009246,-0.036679
2109.221277,1823.000000,3.782300,30.107165,712.310308,3.788061,-30.106427,-0.043820
2109.214168,1824.000000,3.781621,30.204157,712.310896,3.787444,-30.203411,-0.045231
2109.181740,1825.000000,3.778443,30.300806,712.303430,3.783971,-30.300118,-0.038705
2109.133101,1826.000000,3.773667,30.397233,712.290807,3.778670,-30.396645,-0.027097
2109.082042,1827.000000,3.768653,30.493624,712.277413,3.773096,-30.493143,-0.014730
2109.032117,1828.000000,3.763750,30.590027,712.264379,3.767650,-30.589649,-0.002718
2108.997959,1829.000000,3.760403,30.686643,712.256359,3.763983,-30.686327,0.004354
2108.993971,1830.000000,3.760031,30.783672,712.257932,3.763717,-30.783340,0.001973
2109.010019,1831.000000,3.761636,30.880977,712.265876,3.765712,-30.880577,-0.006687
2109.023644,1832.000000,3.763001,30.978252,712.273049,3.767433,-30.977789,-0.014586
2109.014583,1833.000000,3.762129,31.075213,712.273005,3.766595,-31.074748,-0.015374
2109.000697,1834.000000,3.760781,31.172108,712.271425,3.765213,-31.171652,-0.014649
2109.008362,1835.000000,3.761559,31.269303,712.276699,3.766262,-31.268801,-0.020676
2109.033816,1836.000000,3.764091,31.366749,712.287629,3.769317,-31.366154,-0.032278
2109.058645,1837.000000,3.766562,31.464190,712.298359,3.772301,-31.463504,-0.043683
2109.067929,1838.000000,3.767500,31.561414,712.304144,3.773533,-31.560678,-0.050216
2109.063445,1839.000000,3.767079,31.658445,712.305549,3.773211,-31.657694,-0.052431
2109.058702,1840.000000,3.766633,31.755474,712.306870,3.772860,-31.754709,-0.054564
2109.064386,1841.000000,3.767216,31.852651,712.311506,3.773685,-31.851844,-0.059964
2109.062653,1842.000000,3.767067,31.949724,712.313783,3.773674,-31.948895,-0.063039
2109.032431,1843.000000,3.764108,32.046389,712.306996,3.770449,-32.045613,-0.057182
2108.980374,1844.000000,3.758995,32.142740,712.293263,3.764762,-32.142073,-0.044480
2108.919039,1845.000000,3.752967,32.238953,712.276579,3.758028,-32.238419,-0.028870
2108.859846,1846.000000,3.747151,32.335192,712.260576,3.751537,-32.334787,-0.013930
2108.812348,1847.000000,3.742488,32.431598,712.248291,3.746364,-32.431289,-0.002655
2108.774597,1848.000000,3.738787,32.528141,712.239105,3.742291,-32.527905,0.005566
2108.751111,1849.000000,3.736493,32.624890,712.234454,3.739826,-32.624689,0.009318
2108.785861,1850.000000,3.739942,32.722489,712.248322,3.743928,-32.722171,-0.005179
2108.854896,1851.000000,3.746772,32.820595,712.273093,3.751897,-32.820071,-0.030421
2108.903255,1852.000000,3.751563,32.918404,712.291289,3.757534,-32.917727,-0.049183
2108.911375,1853.000000,3.752386,33.015624,712.296686,3.758633,-33.014900,-0.055332
2108.873410,1854.000000,3.748664,33.112165,712.287423,3.754535,-33.111513,-0.047035
2108.804240,1855.000000,3.741864,33.208240,712.268235,3.746918,-33.207742,-0.028956
2108.745550,1856.000000,3.736097,33.304465,712.252379,3.740483,-33.304094,-0.014162
2108.720994,1857.000000,3.733698,33.401197,712.247379,3.737897,-33.400863,-0.010065
2108.719285,1858.000000,3.733551,33.498268,712.249642,3.737887,-33.497913,-0.013127
2108.719386,1859.000000,3.733583,33.595368,712.252480,3.738082,-33.594986,-0.016755
2108.699531,1860.000000,3.731647,33.692168,712.248971,3.736026,-33.691812,-0.014127
2108.661768,1861.000000,3.727945,33.788697,712.239765,3.731951,-33.788413,-0.005885
2108.633145,1862.000000,3.725144,33.885363,712.233465,3.728906,-33.885127,-0.000508
2108.608628,1863.000000,3.722748,33.982089,712.228469,3.726325,-33.981891,0.003585
2108.586385,1864.000000,3.720577,34.078848,712.224196,3.724000,-34.078682,0.006965
2108.611364,1865.000000,3.723062,34.176327,712.234938,3.726999,-34.176070,-0.004451
2108.747248,1866.000000,3.736484,34.275508,712.280952,3.742505,-34.274871,-0.050627
2108.843557,1867.000000,3.746005,34.374094,712.314382,3.753549,-34.373179,-0.084402
2106.207971,2076.000000,3.490987,54.626181,712.033949,3.493652,-54.626883,0.018734
2106.314849,2077.000000,3.501539,54.725983,712.070472,3.505865,-54.726384,-0.018096
2106.433232,2078.000000,3.513225,54.826078,712.110657,3.519375,-54.826147,-0.058534
2106.484112,2079.000000,3.518261,54.924529,712.129377,3.525281,-54.924440,-0.077814
2106.531152,2080.000000,3.522919,55.022890,712.146875,3.530754,-55.022655,-0.095889
2106.514019,2081.000000,3.521255,55.119675,712.143963,3.528996,-55.119461,-0.093846
2106.557746,2082.000000,3.525587,55.217962,712.160406,3.534096,-55.217610,-0.110882
2106.566212,2083.000000,3.526445,55.315382,712.165633,3.535223,-55.314983,-0.116862
2106.548967,2084.000000,3.524770,55.412166,712.162682,3.533452,-55.411789,-0.114780
2106.510058,2085.000000,3.520960,55.508413,712.152838,3.529241,-55.508113,-0.105904
2106.437560,2086.000000,3.513840,55.603824,712.132312,3.521244,-55.603688,-0.086497
2106.412110,2087.000000,3.511357,55.700399,712.126747,3.518550,-55.700306,-0.081840
2106.333295,2088.000000,3.503615,55.795643,712.104211,3.509842,-55.795732,-0.060452
2106.289410,2089.000000,3.499316,55.891754,712.092782,3.505070,-55.891932,-0.050013
2106.285694,2090.000000,3.498973,55.988866,712.094126,3.504824,-55.989030,-0.052165
2106.296660,2091.000000,3.500077,56.086347,712.100137,3.506232,-56.086459,-0.058918
2106.267823,2092.000000,3.497260,56.182830,712.093490,3.503155,-56.182993,-0.053193
2106.209175,2093.000000,3.491507,56.278563,712.077362,3.496720,-56.278855,-0.038122
2106.174693,2094.000000,3.488134,56.374900,712.068918,3.493008,-56.375258,-0.030625
2106.181434,2095.000000,3.488821,56.472275,712.073581,3.493939,-56.472591,-0.036049
2106.224280,2096.000000,3.493066,56.570564,712.089724,3.498938,-56.570745,-0.052788
2106.277542,2097.000000,3.498336,56.669121,712.109179,3.505111,-56.669139,-0.072793
2106.312163,2098.000000,3.501771,56.767211,712.122706,3.509183,-56.767116,-0.086954
2106.315670,2099.000000,3.502140,56.864515,712.126336,3.509751,-56.864386,-0.091360
2106.303299,2100.000000,3.500945,56.961416,712.124915,3.508529,-56.961295,-0.090786
2106.287082,2101.000000,3.499371,57.058218,712.122271,3.506873,-57.058116,-0.089006
2106.271711,2102.000000,3.497881,57.155042,712.119893,3.505313,-57.154956,-0.087490
2106.269244,2103.000000,3.497662,57.252195,712.121619,3.505207,-57.252092,-0.090018
2106.279962,2104.000000,3.498741,57.349687,712.127537,3.506587,-57.349532,-0.096678
2106.290456,2105.000000,3.499799,57.447175,712.133382,3.507941,-57.446969,-0.103268
2106.284679,2106.000000,3.499254,57.544246,712.134052,3.507462,-57.544032,-0.104755
2106.256180,2107.000000,3.496470,57.640733,712.127493,3.504422,-57.640569,-0.099116
2106.221694,2108.000000,3.493096,57.737063,712.119030,3.500708,-57.736965,-0.091600
2106.197296,2109.000000,3.490717,57.833653,712.113773,3.498131,-57.833594,-0.087246
2106.174346,2110.000000,3.488480,57.930278,712.108976,3.495717,-57.930256,-0.083344
2106.142513,2111.000000,3.485368,58.026672,712.101353,3.492302,-58.026709,-0.076656
2106.102214,2112.000000,3.481422,58.122845,712.091037,3.487934,-58.122963,-0.067313
2106.067296,2113.000000,3.478006,58.219154,712.082430,3.484171,-58.219340,-0.059656
2106.045489,2114.000000,3.475882,58.315804,712.077992,3.481886,-58.316022,-0.056108
2106.038531,2115.000000,3.475220,58.412840,712.078275,3.481273,-58.413053,-0.057214
2106.051894,2116.000000,3.476560,58.510407,712.085019,3.482950,-58.510562,-0.064688
2106.076856,2117.000000,3.479043,58.608280,712.095450,3.485933,-58.608346,-0.075798
2106.103167,2118.000000,3.481659,58.706192,712.106310,3.489068,-58.706166,-0.087330
2106.128948,2119.000000,3.484223,58.804093,712.117000,3.492144,-58.803976,-0.098695
2106.150270,2120.000000,3.486347,58.901880,712.126272,3.494717,-58.901684,-0.108661
2106.154072,2121.000000,3.486746,58.999208,712.129970,3.495316,-58.998978,-0.113133
2106.127611,2122.000000,3.484163,59.095737,712.124041,3.492506,-59.095553,-0.108115
2106.065752,2123.000000,3.478093,59.191330,712.106854,3.485708,-59.191283,-0.091999
2105.984891,2124.000000,3.470152,59.286414,712.083623,3.476769,-59.286554,-0.069925
2105.919175,2125.000000,3.463703,59.381895,712.065208,3.469537,-59.382182,-0.052599
2105.888826,2126.000000,3.460737,59.478310,712.058039,3.466289,-59.478653,-0.046359
2105.901742,2127.000000,3.462033,59.575875,712.064628,3.467915,-59.576161,-0.053680
2105.939791,2128.000000,3.465805,59.674113,712.079207,3.472371,-59.674276,-0.068879
2105.960471,2129.000000,3.467866,59.771891,712.088263,3.474872,-59.771977,-0.078632
2105.958937,2130.000000,3.467739,59.869077,712.090253,3.474869,-59.869143,-0.081420
2105.945152,2131.000000,3.466405,59.965936,712.088345,3.473487,-59.966015,-0.080367
2105.923172,2132.000000,3.464264,60.062575,712.083830,3.471181,-60.062687,-0.076742
2105.908528,2133.000000,3.462846,60.159410,712.081647,3.469702,-60.159537,-0.075417
2105.908577,2134.000000,3.462874,60.256640,712.084136,3.469878,-60.256743,-0.078696
2105.911444,2135.000000,3.463181,60.353947,712.087519,3.470371,-60.354019,-0.082858
2105.906964,2136.000000,3.462764,60.451057,712.088565,3.470037,-60.451117,-0.084715
2105.884935,2137.000000,3.460618,60.547692,712.084029,3.467725,-60.547787,-0.081070
2105.848571,2138.000000,3.457060,60.643938,712.074932,3.463799,-60.644104,-0.072929
2105.809279,2139.000000,3.453214,60.740103,712.064903,3.459543,-60.740347,-0.063870
2105.767127,2140.000000,3.449086,60.836187,712.053964,3.454965,-60.836518,-0.053912
2105.718460,2141.000000,3.444317,60.932091,712.040953,3.449654,-60.932525,-0.041912
2105.693110,2142.000000,3.441845,61.028627,712.035355,3.446968,-61.029104,-0.037220
2105.720901,2143.000000,3.444606,61.126614,712.046654,3.450268,-61.126995,-0.049184
2105.779018,2144.000000,3.450354,61.225433,712.067596,3.456984,-61.225640,-0.070656
2105.847959,2145.000000,3.457169,61.324556,712.091981,3.464920,-61.324559,-0.095520
2105.913242,2146.000000,3.463623,61.423584,712.115202,3.472444,-61.423394,-0.119239
2105.960169,2147.000000,3.468270,61.522115,712.132586,3.477901,-61.521780,-0.137202
2105.960944,2148.000000,3.468371,61.619380,712.135289,3.478158,-61.619019,-0.140693
2105.893396,2149.000000,3.461741,61.714762,712.116259,3.470718,-61.714554,-0.122759
2105.806474,2150.000000,3.453203,61.809604,712.091068,3.461096,-61.809599,-0.098752
2105.732494,2151.000000,3.445940,61.904798,712.069992,3.452932,-61.904961,-0.078802
2105.681705,2152.000000,3.440962,62.000628,712.056292,3.447380,-62.000901,-0.066122
2105.668009,2153.000000,3.439638,62.097484,712.054386,3.446007,-62.097769,-0.065070
2105.699725,2154.000000,3.442786,62.195602,712.066921,3.449749,-62.195781,-0.078253
2105.748653,2155.000000,3.447629,62.294203,712.084930,3.455430,-62.294231,-0.096832
2105.799506,2156.000000,3.452662,62.392862,712.103550,3.461328,-62.392735,-0.116014
2105.833598,2157.000000,3.456044,62.491059,712.116839,3.465338,-62.490820,-0.129941
2105.828214,2158.000000,3.455538,62.588156,712.117571,3.464900,-62.587907,-0.131489
2105.805126,2159.000000,3.453288,62.684757,712.112671,3.462469,-62.684546,-0.127484
2105.802592,2160.000000,3.453063,62.781934,712.114307,3.462353,-62.781706,-0.129923
2105.813464,2161.000000,3.454158,62.879488,712.120206,3.463747,-62.879208,-0.136565
2105.797708,2162.000000,3.452631,62.976295,712.117634,3.462141,-62.976033,-0.134856
2105.704340,2163.000000,3.443458,63.070914,712.090376,3.451792,-63.070871,-0.108810
2105.587588,2164.000000,3.431983,63.164865,712.055682,3.438810,-63.165104,-0.075434
2105.550567,2165.000000,3.428362,63.261062,712.046345,3.434809,-63.261374,-0.067055
2105.560843,2166.000000,3.429398,63.358595,712.052047,3.436135,-63.358857,-0.073502
2105.603802,2167.000000,3.433653,63.457057,712.068142,3.441143,-63.457184,-0.090195
2105.641731,2168.000000,3.437413,63.555380,712.082637,3.445584,-63.555385,-0.105311
2105.632761,2169.000000,3.436554,63.652374,712.082216,3.444742,-63.652379,-0.105721
2105.602393,2170.000000,3.433587,63.748758,712.074987,3.441490,-63.748819,-0.099421
2105.600478,2171.000000,3.433423,63.845953,712.076807,3.441443,-63.845996,-0.102041
2105.612267,2172.000000,3.434608,63.943539,712.082984,3.442940,-63.943528,-0.108956
2105.590820,2173.000000,3.432520,64.040177,712.078589,3.440692,-64.040199,-0.105450
2105.544070,2174.000000,3.427940,64.136088,712.066146,3.435595,-64.136209,-0.094009
2105.486815,2175.000000,3.422326,64.231695,712.050361,3.429315,-64.231942,-0.079274
2105.488845,2176.000000,3.422550,64.329002,712.053429,3.429712,-64.329220,-0.083124
2105.415750,2177.000000,3.415376,64.424147,712.032605,3.421647,-64.424533,-0.063421
2105.384925,2178.000000,3.412365,64.520506,712.025223,3.418344,-64.520948,-0.056969
2105.374264,2179.000000,3.411339,64.617445,712.024251,3.417311,-64.617892,-0.056837
2105.386109,2180.000000,3.412530,64.715034,712.030436,3.418814,-64.715428,-0.063759
2105.469361,2181.000000,3.420753,64.814694,712.059328,3.428358,-64.814848,-0.093068
2105.475796,2182.000000,3.421411,64.912134,712.063790,3.429252,-64.912248,-0.098293
2105.485265,2183.000000,3.422368,65.009663,712.069216,3.430486,-65.009729,-0.104468
2105.505363,2184.000000,3.424372,65.107504,712.078021,3.432918,-65.107494,-0.113974
2105.470925,2185.000000,3.421005,65.203758,712.069480,3.429207,-65.203815,-0.106380
2105.432475,2186.000000,3.417243,65.299892,712.059662,3.425044,-65.300027,-0.097527
2105.396652,2187.000000,3.413739,65.396102,712.050679,3.421177,-65.396307,-0.089496
2105.369723,2188.000000,3.411112,65.492569,712.044523,3.418312,-65.492821,-0.084253
2105.341041,2189.000000,3.408312,65.588983,712.037809,3.415250,-65.589287,-0.078459
2105.301659,2190.000000,3.404458,65.685082,712.027690,3.410982,-65.685466,-0.069310
2105.270498,2191.000000,3.401414,65.781420,712.020185,3.407640,-65.781862,-0.062736
2105.278107,2192.000000,3.402188,65.878898,712.025008,3.408665,-65.879297,-0.068317
2105.307858,2193.000000,3.405142,65.977030,712.036871,3.412183,-65.977328,-0.080838
2105.295471,2194.000000,3.403946,66.073921,712.035333,3.410956,-66.074229,-0.080147
2105.223434,2195.000000,3.396877,66.169048,712.014825,3.403010,-66.169521,-0.060754
2105.137039,2196.000000,3.388395,66.263745,711.989750,3.393448,-66.264420,-0.036859
2105.095349,2197.000000,3.384314,66.359761,711.978891,3.388921,-66.360522,-0.026979
2105.138835,2198.000000,3.388620,66.458304,711.995114,3.393985,-66.458928,-0.043798
2105.227380,2199.000000,3.397364,66.558191,712.025666,3.404124,-66.558562,-0.074744
2105.299267,2200.000000,3.404467,66.657591,712.050922,3.412388,-66.657752,-0.100468
2105.325093,2201.000000,3.407035,66.755624,712.061529,3.415464,-66.755695,-0.111751
2105.303945,2202.000000,3.404977,66.852257,712.057194,3.413249,-66.852360,-0.108303
2105.256161,2203.000000,3.400296,66.948093,712.044388,3.408035,-66.948297,-0.096503
2105.207464,2204.000000,3.395525,67.043898,712.031290,3.402717,-67.044206,-0.084416
2105.165548,2205.000000,3.391422,67.139902,712.020348,3.398164,-67.140297,-0.074453
2105.137490,2206.000000,3.388684,67.236321,712.013811,3.395171,-67.236766,-0.068835
2105.140153,2207.000000,3.388971,67.333662,712.017044,3.395638,-67.334078,-0.072847
2105.161032,2208.000000,3.391051,67.431554,712.026068,3.398156,-67.431892,-0.082569
2105.179823,2209.000000,3.392926,67.529385,712.034427,3.400439,-67.529651,-0.091635
2105.173680,2210.000000,3.392346,67.626465,712.034855,3.399914,-67.626724,-0.092883
2105.126956,2211.000000,3.387770,67.722317,712.022377,3.394819,-67.722676,-0.081406
2105.090616,2212.000000,3.384216,67.818481,712.013199,3.390893,-67.818912,-0.073183
2105.091507,2213.000000,3.384328,67.915773,712.015861,3.391160,-67.916178,-0.076633
2105.119353,2214.000000,3.387095,68.013884,712.027094,3.394463,-68.014195,-0.088532
2105.146939,2215.000000,3.389836,68.111992,712.038243,3.397736,-68.112207,-0.100349
2105.143291,2216.000000,3.389501,68.209150,712.039458,3.397492,-68.209353,-0.102372
2105.123406,2217.000000,3.387568,68.305814,712.035507,3.395419,-68.306045,-0.099303
2105.123549,2218.000000,3.387606,68.403088,712.037925,3.395602,-68.403297,-0.102512
2105.130329,2219.000000,3.388299,68.500567,712.042453,3.396532,-68.500736,-0.107801
2105.122516,2220.000000,3.387554,68.597600,712.042338,3.395818,-68.597766,-0.108513
2105.086061,2221.000000,3.383989,68.693754,712.033113,3.391879,-68.693993,-0.100244
2105.015210,2222.000000,3.377037,68.788849,712.012948,3.384066,-68.789249,-0.081188
2104.966515,2223.000000,3.372267,68.884620,711.999829,3.378749,-68.885125,-0.069079
2104.963013,2224.000000,3.371947,68.981781,712.001081,3.378521,-68.982272,-0.071138
2104.977410,2225.000000,3.373390,69.079496,712.008023,3.380308,-69.079926,-0.078808
2104.983074,2226.000000,3.373972,69.176942,712.012187,3.381112,-69.177335,-0.083738
2104.969304,2227.000000,3.372641,69.273788,712.010170,3.379727,-69.274195,-0.082574
2104.933795,2228.000000,3.369169,69.369960,712.001238,3.375895,-69.370436,-0.074593
2104.886700,2229.000000,3.364557,69.465770,711.988620,3.370757,-69.466347,-0.062979
2104.856010,2230.000000,3.361560,69.562087,711.981219,3.367468,-69.562721,-0.056507
2104.869287,2231.000000,3.362892,69.659771,711.987797,3.369128,-69.660348,-0.063818
2104.912105,2232.000000,3.367133,69.758377,712.003770,3.374116,-69.758820,-0.080390
2104.937544,2233.000000,3.369662,69.856446,712.014214,3.377146,-69.856800,-0.091512
2104.932841,2234.000000,3.369224,69.953576,712.015072,3.376782,-69.953920,-0.093183
2104.926992,2235.000000,3.368673,70.050670,712.015564,3.376289,-70.051007,-0.094493
2104.942158,2236.000000,3.370191,70.148424,712.022739,3.378163,-70.148698,-0.102391
2104.949962,2237.000000,3.370984,70.245948,712.027571,3.379208,-70.246180,-0.107980
2104.917333,2238.000000,3.367796,70.342203,712.019542,3.375699,-70.342497,-0.100890
2104.881395,2239.000000,3.364282,70.438352,712.010460,3.371817,-70.438717,-0.092760
2104.876859,2240.000000,3.363861,70.535489,712.011364,3.371472,-70.535843,-0.094476
2104.888384,2241.000000,3.365020,70.633133,712.017374,3.372935,-70.633435,-0.101227
2104.901328,2242.000000,3.366319,70.730824,712.023835,3.374558,-70.731070,-0.108422
2104.918060,2243.000000,3.367992,70.828636,712.031500,3.376608,-70.828816,-0.116803
2104.935108,2244.000000,3.369695,70.926462,712.039264,3.378693,-70.926575,-0.125283
2104.931897,2245.000000,3.369404,71.023646,712.040583,3.378497,-71.023745,-0.127408
2104.916272,2246.000000,3.367890,71.120437,712.037953,3.376902,-71.120554,-0.125640
2104.902597,2247.000000,3.366569,71.217289,712.035942,3.375528,-71.217419,-0.124482
2104.869596,2248.000000,3.363344,71.313525,712.027782,3.371976,-71.313719,-0.117263
2104.815730,2249.000000,3.358066,71.409093,712.012986,3.366075,-71.409405,-0.103500
2104.772066,2250.000000,3.353791,71.504983,712.001434,3.361323,-71.505387,-0.092935
2104.761456,2251.000000,3.352772,71.601928,712.000393,3.360294,-71.602337,-0.092733
2104.757329,2252.000000,3.352390,71.699081,712.001413,3.359994,-71.699478,-0.094563
2104.752249,2253.000000,3.351915,71.796204,712.002128,3.359587,-71.796592,-0.096093
2104.761915,2254.000000,3.352892,71.893801,712.007532,3.360840,-71.894142,-0.102246
2104.780523,2255.000000,3.354749,71.991688,712.015779,3.363100,-71.991957,-0.111201
2104.776800,2256.000000,3.354407,72.088857,712.016922,3.362846,-72.089114,-0.113153
2104.719385,2257.000000,3.348779,72.184295,712.000988,3.356545,-72.184679,-0.098268
2104.635838,2258.000000,3.340579,72.278885,711.976743,3.347302,-72.279465,-0.075188
2104.603002,2259.000000,3.337371,72.375109,711.968624,3.343770,-72.375752,-0.068008
2104.618856,2260.000000,3.338957,72.472908,711.975988,3.345719,-72.473487,-0.076093
