u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.850415,2348.000000,3.265541,81.009706,711.931353,3.273507,-81.010364,-0.104591
2103.864939,2349.000000,3.266996,81.107563,711.938190,3.275302,-81.108162,-0.112156
2103.900973,2350.000000,3.270568,81.206203,711.951867,3.279519,-81.206687,-0.126466
2103.912048,2351.000000,3.271684,81.303940,711.957605,3.280927,-81.304374,-0.132947
2103.891630,2352.000000,3.269700,81.400534,711.953325,3.278788,-81.400999,-0.129550
2103.874150,2353.000000,3.268005,81.497233,711.949979,3.276981,-81.497723,-0.127074
2103.876007,2354.000000,3.268213,81.594637,711.952781,3.277350,-81.595101,-0.130660
2103.877894,2355.000000,3.268425,81.692043,711.955592,3.277723,-81.692480,-0.134255
2103.844274,2356.000000,3.265141,81.788152,711.947108,3.274098,-81.788656,-0.126713
2103.785305,2357.000000,3.259363,81.883332,711.930561,3.267620,-81.883967,-0.111220
2103.739217,2358.000000,3.254853,81.978979,711.918110,3.262592,-81.979713,-0.099765
2103.713286,2359.000000,3.252327,82.075362,711.912069,3.259833,-82.076143,-0.094632
2103.701400,2360.000000,3.251183,82.172260,711.910493,3.258655,-82.173050,-0.093901
2103.707375,2361.000000,3.251797,82.269814,711.914597,3.259488,-82.270568,-0.098771
2103.727948,2362.000000,3.253847,82.367908,711.923342,3.261964,-82.368586,-0.108217
2103.723374,2363.000000,3.253422,82.465077,711.924089,3.261609,-82.465746,-0.109777
2103.669452,2364.000000,3.248141,82.560425,711.909139,3.255699,-82.561214,-0.095858
2103.589861,2365.000000,3.240335,82.654822,711.886025,3.246899,-82.655796,-0.073890
2103.530946,2366.000000,3.234563,82.749977,711.869487,3.240428,-82.751084,-0.058405
2103.529360,2367.000000,3.234433,82.847251,711.871179,3.240409,-82.848341,-0.060896
2103.581212,2368.000000,3.239561,82.946507,711.889863,3.246405,-82.947440,-0.080144
2103.641294,2369.000000,3.245499,83.046073,711.911165,3.253327,-83.046829,-0.101972
2103.673757,2370.000000,3.248720,83.144619,711.923684,3.257141,-83.145269,-0.115139
2103.671897,2371.000000,3.248562,83.241892,711.925284,3.257091,-83.242526,-0.117540
2103.627552,2372.000000,3.244224,83.337583,711.913370,3.252259,-83.338311,-0.106615
2103.554098,2373.000000,3.237021,83.432186,711.892198,3.244150,-83.433084,-0.086561
2103.503940,2374.000000,3.232111,83.527653,711.878435,3.238664,-83.528661,-0.073812
2103.512176,2375.000000,3.232947,83.625299,711.883241,3.239750,-83.626264,-0.079374
2103.562155,2376.000000,3.237891,83.724509,711.901322,3.245535,-83.725323,-0.098026
2103.600582,2377.000000,3.241699,83.823291,711.915728,3.250020,-83.823983,-0.113055
2103.581179,2378.000000,3.239815,83.919909,711.911741,3.247995,-83.920630,-0.109946
2103.540784,2379.000000,3.235866,84.015737,711.901075,3.243607,-84.016542,-0.100252
2103.530380,2380.000000,3.234868,84.112690,711.899948,3.242595,-84.113501,-0.099963
2103.552142,2381.000000,3.237035,84.210853,711.909049,3.245204,-84.211587,-0.109761
2103.580999,2382.000000,3.239901,84.309287,711.920407,3.248611,-84.309925,-0.121783
2103.589192,2383.000000,3.240733,84.406945,711.925190,3.249693,-84.407540,-0.127323
2103.563683,2384.000000,3.238248,84.503331,711.919254,3.246980,-84.503972,-0.122292
2103.516060,2385.000000,3.233588,84.598880,711.906282,3.241778,-84.599623,-0.110323
2103.473211,2386.000000,3.229397,84.694606,711.894828,3.237114,-84.695440,-0.099852
2103.476696,2387.000000,3.229766,84.792085,711.898109,3.237665,-84.792889,-0.103910
2103.426014,2388.000000,3.224804,84.887511,711.884162,3.232119,-84.888426,-0.090980
2103.404793,2389.000000,3.222742,84.984052,711.879584,3.229889,-84.985001,-0.087288
2103.407987,2390.000000,3.223082,85.081520,711.882769,3.230408,-85.082440,-0.091251
2103.415358,2391.000000,3.223833,85.179148,711.887282,3.231396,-85.180028,-0.096524
2103.424256,2392.000000,3.224735,85.276837,711.892279,3.232556,-85.277672,-0.102274
2103.423313,2393.000000,3.224668,85.374151,711.894145,3.232608,-85.374968,-0.104937
2103.387567,2394.000000,3.221176,85.470136,711.884941,3.228743,-85.471025,-0.096684
2103.350586,2395.000000,3.217563,85.566073,711.875343,3.224739,-85.567037,-0.088042
2103.347947,2396.000000,3.217330,85.663321,711.876666,3.224601,-85.664271,-0.090169
2103.367673,2397.000000,3.219297,85.761428,711.885101,3.226979,-85.762306,-0.099310
2103.397469,2398.000000,3.222254,85.859923,711.896738,3.230491,-85.860703,-0.111607
2103.417655,2399.000000,3.224267,85.958053,711.905318,3.232922,-85.958759,-0.120890
2103.407874,2400.000000,3.223330,86.055033,711.904365,3.231979,-86.055743,-0.120773
2103.373194,2401.000000,3.219944,86.151054,711.895491,3.228234,-86.151834,-0.112846
2103.319809,2402.000000,3.214717,86.246352,711.880667,3.222383,-86.247250,-0.099051
2103.256727,2403.000000,3.208535,86.341271,711.862759,3.215441,-86.342313,-0.082213
2103.209531,2404.000000,3.203918,86.436801,711.849902,3.210288,-86.437944,-0.070358
2103.185015,2405.000000,3.201532,86.533204,711.844257,3.207686,-86.534390,-0.065614
2103.174190,2406.000000,3.200493,86.630135,711.842966,3.206626,-86.631329,-0.065162
2103.177260,2407.000000,3.200821,86.727606,711.846091,3.207129,-86.728771,-0.069067
2103.195752,2408.000000,3.202666,86.825676,711.854121,3.209368,-86.826772,-0.077807
2103.213987,2409.000000,3.204486,86.923738,711.862067,3.211578,-86.924766,-0.086466
2103.220256,2410.000000,3.205129,87.021338,711.866207,3.212442,-87.022328,-0.091371
2103.222750,2411.000000,3.205400,87.118792,711.869145,3.212880,-87.119755,-0.095090
2103.228030,2412.000000,3.205946,87.216355,711.872968,3.213632,-87.217284,-0.099683
2103.241037,2413.000000,3.207252,87.314222,711.879248,3.215254,-87.315095,-0.106698
2103.231037,2414.000000,3.206294,87.411191,711.878209,3.214286,-87.412070,-0.106496
2103.175714,2415.000000,3.200876,87.506388,711.862754,3.208217,-87.507390,-0.092078
2103.124392,2416.000000,3.195853,87.601738,711.848571,3.202598,-87.602853,-0.078914
2103.108046,2417.000000,3.194271,87.698455,711.845510,3.200916,-87.699592,-0.076718
2103.110556,2418.000000,3.194544,87.795911,711.848445,3.201356,-87.797021,-0.080434
2103.105853,2419.000000,3.194107,87.893085,711.849085,3.200984,-87.894186,-0.081887
2103.094538,2420.000000,3.193020,87.989999,711.847620,3.199868,-87.991110,-0.081266
2103.098610,2421.000000,3.193447,88.087520,711.851049,3.200483,-88.088598,-0.085469
2103.128357,2422.000000,3.196399,88.186053,711.862642,3.203988,-88.187034,-0.097723
2103.165412,2423.000000,3.200071,88.284878,711.876558,3.208316,-88.285742,-0.112269
2103.184453,2424.000000,3.201971,88.382996,711.884745,3.210616,-88.383789,-0.121164
2103.174297,2425.000000,3.200998,88.479961,711.883643,3.209630,-88.480760,-0.120900
2103.157711,2426.000000,3.199392,88.576672,711.880496,3.207920,-88.577494,-0.118618
2103.154669,2427.000000,3.199119,88.673919,711.881654,3.207735,-88.674728,-0.120583
2103.158970,2428.000000,3.199568,88.771458,711.885148,3.208376,-88.772235,-0.124851
2103.136695,2429.000000,3.197403,88.867943,711.880187,3.206026,-88.868757,-0.120781
2103.079705,2430.000000,3.191822,88.963046,711.864184,3.199769,-88.963988,-0.105821
2103.016617,2431.000000,3.185641,89.057902,711.846240,3.192825,-89.058988,-0.088949
2102.980248,2432.000000,3.182089,89.153819,711.836794,3.188889,-89.154979,-0.080456
2102.981231,2433.000000,3.182212,89.251223,711.839226,3.189156,-89.252360,-0.083676
2102.994961,2434.000000,3.183589,89.349137,711.845711,3.190858,-89.350218,-0.090893
2102.998022,2435.000000,3.183916,89.446627,711.848801,3.191359,-89.447679,-0.094763
2102.978132,2436.000000,3.181985,89.543199,711.844591,3.189278,-89.544282,-0.091433
2102.947234,2437.000000,3.178972,89.639330,711.836879,3.185957,-89.640473,-0.084650
2102.925902,2438.000000,3.176899,89.735842,711.832208,3.183713,-89.737020,-0.080866
2102.923886,2439.000000,3.176727,89.833129,711.833679,3.183642,-89.834291,-0.083138
2102.935456,2440.000000,3.177891,89.930962,711.839470,3.185101,-89.932074,-0.089671
2102.941764,2441.000000,3.178538,90.028586,711.843586,3.185967,-90.029661,-0.094552
2102.924403,2442.000000,3.176856,90.125258,711.840174,3.184169,-90.126357,-0.092009
2102.891682,2443.000000,3.173664,90.221309,711.831874,3.180643,-90.222473,-0.084647
2102.874129,2444.000000,3.171963,90.317971,711.828399,3.178824,-90.319160,-0.082041
2102.879478,2445.000000,3.172515,90.415558,711.832205,3.179582,-90.416713,-0.086617
2102.886948,2446.000000,3.173277,90.513231,711.836685,3.180579,-90.514347,-0.091857
2102.883560,2447.000000,3.172969,90.610467,711.837710,3.180354,-90.611570,-0.093690
2102.877328,2448.000000,3.172383,90.707588,711.837831,3.179809,-90.708687,-0.094630
2102.872309,2449.000000,3.171915,90.804758,711.838335,3.179400,-90.805850,-0.095949
2102.846615,2450.000000,3.169414,90.901089,711.832263,3.176664,-90.902227,-0.090783
2102.796976,2451.000000,3.164557,90.996444,711.818574,3.171234,-90.997691,-0.078105
2102.752034,2452.000000,3.160162,91.091987,711.806378,3.166333,-91.093331,-0.066900
2102.741475,2453.000000,3.159149,91.188929,711.805116,3.165300,-91.190280,-0.066477
2102.768697,2454.000000,3.161854,91.287412,711.815868,3.168519,-91.288672,-0.077902
2102.813375,2455.000000,3.166275,91.386611,711.832171,3.173703,-91.387734,-0.094802
2102.849214,2456.000000,3.169827,91.485454,711.845663,3.177891,-91.486463,-0.108929
2102.860574,2457.000000,3.170971,91.583299,711.851368,3.179326,-91.584258,-0.115377
2102.853983,2458.000000,3.170349,91.680410,711.851362,3.178739,-91.681365,-0.116192
2102.839757,2459.000000,3.168976,91.777207,711.848927,3.177294,-91.778180,-0.114613
2102.816116,2460.000000,3.166676,91.873618,711.843495,3.174789,-91.874632,-0.110078
2102.780074,2461.000000,3.163157,91.969518,711.834119,3.170888,-91.970605,-0.101653
2102.732390,2462.000000,3.158492,92.064936,711.821038,3.165678,-92.066128,-0.089575
2102.687106,2463.000000,3.154064,92.160450,711.808720,3.160737,-92.161739,-0.078249
2102.669850,2464.000000,3.152393,92.257117,711.805316,3.158951,-92.258430,-0.075713
2102.680943,2465.000000,3.153511,92.354953,711.810926,3.160354,-92.356218,-0.082067
2102.697306,2466.000000,3.155147,92.453009,711.818211,3.162351,-92.454211,-0.090074
2102.708768,2467.000000,3.156301,92.550865,711.823936,3.163796,-92.552016,-0.096542
2102.731628,2468.000000,3.158576,92.649194,711.833286,3.166524,-92.650266,-0.106584
2102.743749,2469.000000,3.159795,92.747081,711.839219,3.168043,-92.748101,-0.113257
2102.707187,2470.000000,3.156224,92.842950,711.829667,3.164083,-92.844044,-0.104658
2102.650843,2471.000000,3.150708,92.937994,711.813821,3.157898,-92.939215,-0.089853
2102.627114,2472.000000,3.148400,93.034391,711.808348,3.155383,-93.035653,-0.085277
2102.666670,2473.000000,3.152318,93.133421,711.823002,3.159989,-93.134560,-0.100550
2102.747563,2474.000000,3.160302,93.234178,711.850804,3.169247,-93.235086,-0.128789
2102.792226,2475.000000,3.164723,93.333432,711.867083,3.174428,-93.334203,-0.145664
2102.768520,2476.000000,3.162417,93.429834,711.861611,3.171915,-93.430648,-0.141090
2102.706916,2477.000000,3.156383,93.524652,711.844085,3.165137,-93.525605,-0.124627
2102.644220,2478.000000,3.150242,93.619419,711.826210,3.158236,-93.620515,-0.107821
2102.603582,2479.000000,3.146270,93.715105,711.815351,3.153818,-93.716288,-0.097933
2102.579939,2480.000000,3.143971,93.811502,711.809896,3.151312,-93.812726,-0.093375
2102.552448,2481.000000,3.141293,93.907736,711.803216,3.148373,-93.909011,-0.087609
2102.523789,2482.000000,3.138501,94.003919,711.796163,3.145303,-94.005249,-0.081475
2102.374710,2483.000000,3.123864,94.095036,711.750814,3.128684,-94.096734,-0.037573
2102.197530,2484.000000,3.106466,94.184958,711.696533,3.108906,-94.187097,0.015137
2101.241805,2691.000000,3.018115,114.309757,711.794436,3.032402,-114.310421,-0.251167
2101.203745,2692.000000,3.014400,114.405306,711.784149,3.028265,-114.406051,-0.241838
2101.109392,2693.000000,3.005150,114.497969,711.755946,3.017795,-114.498941,-0.214836
2101.061954,2694.000000,3.000513,114.593029,711.742673,3.012604,-114.594107,-0.202562
2101.055579,2695.000000,2.999914,114.690193,711.742466,3.012032,-114.691269,-0.203176
2101.079297,2696.000000,3.002274,114.788901,711.751834,3.014845,-114.789898,-0.213236
2101.114652,2697.000000,3.005779,114.888211,711.764904,3.018968,-114.889097,-0.226948
2101.133326,2698.000000,3.007643,114.986666,711.772665,3.021214,-114.987486,-0.235422
2101.127174,2699.000000,3.007067,115.083846,711.772525,3.020667,-115.084664,-0.236102
2101.103669,2700.000000,3.004783,115.180132,711.766860,3.018168,-115.180993,-0.231333
2101.075869,2701.000000,3.002078,115.276196,711.759828,3.015185,-115.277111,-0.225215
2101.053022,2702.000000,2.999859,115.372513,711.754371,3.012760,-115.373469,-0.220650
2101.028211,2703.000000,2.997447,115.468728,711.748289,3.010114,-115.469730,-0.215469
2100.999947,2704.000000,2.994696,115.564762,711.741106,3.007079,-115.565821,-0.209202
2100.981938,2705.000000,2.992954,115.661326,711.737185,3.005198,-115.662413,-0.206153
2100.987946,2706.000000,2.993572,115.759132,711.740906,3.006018,-115.760186,-0.210642
2100.993723,2707.000000,2.994169,115.856928,711.744553,3.006813,-115.857948,-0.215057
2100.975450,2708.000000,2.992400,115.953477,711.740545,3.004902,-115.954527,-0.211922
2100.952092,2709.000000,2.990131,116.049762,711.734917,3.002419,-116.050854,-0.207189
2100.949966,2710.000000,2.989950,116.147148,711.736046,3.002325,-116.148228,-0.209121
2100.972942,2711.000000,2.992238,116.245840,711.745161,3.005054,-116.246842,-0.218931
2100.990968,2712.000000,2.994038,116.344277,711.752700,3.007226,-116.345214,-0.227187
2100.979835,2713.000000,2.992972,116.441198,711.750958,3.006118,-116.442146,-0.226287
2100.973485,2714.000000,2.992376,116.538368,711.750738,3.005549,-116.539315,-0.226888
2100.985464,2715.000000,2.993582,116.636494,711.756349,3.007041,-116.637392,-0.233242
2101.003502,2716.000000,2.995384,116.734939,711.763888,3.009214,-116.735771,-0.241498
2101.029338,2717.000000,2.997953,116.833793,711.773908,3.012266,-116.834540,-0.252200
2101.065938,2718.000000,3.001580,116.933213,711.787353,3.016528,-116.933847,-0.266281
2101.088824,2719.000000,3.003859,117.031920,711.796432,3.019247,-117.032476,-0.276057
2101.082250,2720.000000,3.003241,117.129085,711.796134,3.018652,-117.129641,-0.276581
2101.067139,2721.000000,3.001783,117.225804,711.793118,3.017096,-117.226381,-0.274423
2101.065244,2722.000000,3.001625,117.323215,711.794306,3.017027,-117.323779,-0.276414
2101.084511,2723.000000,3.003548,117.421738,711.802229,3.019339,-117.422234,-0.285049
2101.099060,2724.000000,3.005007,117.520016,711.808650,3.021120,-117.520456,-0.292201
2101.074406,2725.000000,3.002611,117.616233,711.802591,3.018490,-117.616719,-0.287043
2101.032812,2726.000000,2.998549,117.711556,711.791140,3.013954,-117.712133,-0.276564
2101.016617,2727.000000,2.996984,117.808215,711.787771,3.012276,-117.808816,-0.274060
2101.014277,2728.000000,2.996783,117.905605,711.788812,3.012157,-117.906194,-0.275904
2101.006091,2729.000000,2.996006,118.002686,711.787991,3.011380,-118.003279,-0.275912
2100.982642,2730.000000,2.993728,118.098961,711.782310,3.008885,-118.099597,-0.271127
2100.939317,2731.000000,2.989496,118.194183,711.770302,3.004155,-118.194914,-0.260100
2100.906003,2732.000000,2.986249,118.289933,711.761480,3.000550,-118.290733,-0.252215
2100.910507,2733.000000,2.986720,118.387683,711.764693,3.001201,-118.388453,-0.256202
2100.934677,2734.000000,2.989125,118.486476,711.774164,3.004064,-118.487166,-0.266364
2100.926921,2735.000000,2.988391,118.583579,711.773473,3.003335,-118.584271,-0.266500
2100.883441,2736.000000,2.984143,118.678785,711.761410,2.998587,-118.679573,-0.255419
2100.863723,2737.000000,2.982233,118.775250,711.756909,2.996512,-118.776072,-0.251797
2100.892838,2738.000000,2.985124,118.874312,711.767950,2.999931,-118.875040,-0.263506
2100.936406,2739.000000,2.989437,118.974146,711.783590,3.004976,-118.974742,-0.279754
2100.942515,2740.000000,2.990066,119.071989,711.787307,3.005807,-119.072552,-0.284238
2100.905815,2741.000000,2.986485,119.167551,711.777396,3.001821,-119.168192,-0.275279
2100.841771,2742.000000,2.980216,119.261652,711.758781,2.994759,-119.262442,-0.257734
2100.773725,2743.000000,2.973553,119.355535,711.738892,2.987247,-119.356484,-0.238932
2100.742079,2744.000000,2.970470,119.451357,711.730588,2.983830,-119.452372,-0.231558
2100.757756,2745.000000,2.972040,119.549709,711.737343,2.985737,-119.550664,-0.239040
2100.790982,2746.000000,2.975335,119.649001,711.749683,2.989618,-119.649853,-0.252031
2100.824524,2747.000000,2.978662,119.748315,711.762123,2.993535,-119.749061,-0.265121
2100.855050,2748.000000,2.981692,119.847470,711.773602,2.997112,-119.848119,-0.277263
2100.876718,2749.000000,2.983852,119.946153,711.782261,2.999693,-119.946728,-0.286623
2100.897084,2750.000000,2.985883,120.044769,711.790504,3.002128,-120.045273,-0.295574
2100.928592,2751.000000,2.989010,120.143987,711.802294,3.005816,-120.144391,-0.308022
2100.968215,2752.000000,2.992935,120.243644,711.816666,3.010417,-120.243928,-0.323019
2100.986257,2753.000000,2.994738,120.342144,711.824168,3.012591,-120.342363,-0.331237
2100.960908,2754.000000,2.992274,120.438308,711.817855,3.009881,-120.438575,-0.325827
2100.907368,2755.000000,2.987037,120.532951,711.802567,3.004000,-120.533340,-0.311563
2100.832164,2756.000000,2.979670,120.626420,711.780382,2.995681,-120.626987,-0.290496
2100.750718,2757.000000,2.971689,120.719547,711.756210,2.986660,-120.720309,-0.267468
2100.723385,2758.000000,2.969030,120.815592,711.749262,2.983728,-120.816407,-0.261432
2100.782828,2759.000000,2.974904,120.916329,711.769934,2.990558,-120.916972,-0.282642
2100.874224,2760.000000,2.983920,121.018803,711.800777,3.000984,-121.019190,-0.313887
2100.916062,2761.000000,2.988063,121.118600,711.815845,3.005834,-121.118861,-0.329570
2100.861381,2762.000000,2.982714,121.213167,711.800185,2.999824,-121.213553,-0.314940
2100.779097,2763.000000,2.974651,121.306232,711.775739,2.990708,-121.306815,-0.291640
2100.765708,2764.000000,2.973363,121.403033,711.773222,2.989345,-121.403633,-0.289975
2100.813851,2765.000000,2.978126,121.503178,711.790292,2.994904,-121.503635,-0.307633
2100.875299,2766.000000,2.984198,121.604052,711.811596,3.001960,-121.604331,-0.329469
2100.907722,2767.000000,2.987415,121.703352,711.823661,3.005751,-121.703529,-0.342188
2100.879105,2768.000000,2.984629,121.799329,711.816292,3.002673,-121.799563,-0.335736
2100.820657,2769.000000,2.978910,121.893677,711.799425,2.996239,-121.894046,-0.319915
2100.769354,2770.000000,2.973893,121.988411,711.784832,2.990609,-121.988896,-0.306336
2100.729672,2771.000000,2.970020,122.083776,711.773938,2.986286,-122.084347,-0.296407
2100.690497,2772.000000,2.966196,122.179166,711.763205,2.982021,-122.179821,-0.286635
2100.630492,2773.000000,2.960324,122.273413,711.745840,2.975412,-122.274208,-0.270322
2100.548588,2774.000000,2.952300,122.366458,711.721505,2.966340,-122.367449,-0.247132
2100.543237,2775.000000,2.951802,122.463690,711.721535,2.965880,-122.464678,-0.247979
2100.660470,2776.000000,2.963358,122.567645,711.760582,2.979210,-122.568309,-0.287318
2100.781382,2777.000000,2.975277,122.671812,711.800803,2.992956,-122.672144,-0.327816
2100.840867,2778.000000,2.981156,122.772618,711.821472,2.999791,-122.772777,-0.349024
2100.807894,2779.000000,2.977942,122.868346,711.812703,2.996223,-122.868574,-0.341192
2100.711287,2780.000000,2.968470,122.960572,711.783676,2.985495,-122.961034,-0.313373
2100.616714,2781.000000,2.959199,123.052902,711.755298,2.974996,-123.053593,-0.286194
2100.578118,2782.000000,2.955432,123.148308,711.744737,2.970796,-123.149083,-0.276593
2100.584268,2783.000000,2.956066,123.246180,711.748419,2.971629,-123.246921,-0.281043
2100.636295,2784.000000,2.961210,123.346584,711.766704,2.977624,-123.347172,-0.299899
2100.711117,2785.000000,2.968597,123.448253,711.792245,2.986184,-123.448629,-0.325915
2100.765172,2786.000000,2.973941,123.548782,711.811176,2.992408,-123.548999,-0.345409
2100.774739,2787.000000,2.974911,123.646854,711.815943,2.993626,-123.647029,-0.350929
2100.746933,2788.000000,2.972205,123.742859,711.808809,2.990639,-123.743089,-0.344709
2100.698210,2789.000000,2.967443,123.837703,711.795015,2.985298,-123.838043,-0.331918
2100.648499,2790.000000,2.962583,123.932489,711.780907,2.979846,-123.932941,-0.318816
2100.622335,2791.000000,2.960039,124.028578,711.774293,2.977044,-124.029081,-0.313110
2100.634809,2792.000000,2.961294,124.126811,711.779979,2.978588,-124.127265,-0.319537
2100.663343,2793.000000,2.964129,124.225939,711.790777,2.981940,-124.226301,-0.331006
2100.646812,2794.000000,2.962532,124.322563,711.787227,2.980221,-124.322951,-0.328321
2100.595800,2795.000000,2.957544,124.417267,711.772698,2.974623,-124.417770,-0.314806
2100.554959,2796.000000,2.953557,124.512534,711.761407,2.970169,-124.513126,-0.304484
2100.526098,2797.000000,2.950748,124.608466,711.753929,2.967063,-124.609116,-0.297923
2100.501891,2798.000000,2.948397,124.704655,711.747931,2.964481,-124.705352,-0.292823
2100.502072,2799.000000,2.948443,124.802205,711.749695,2.964642,-124.802884,-0.295382
2100.519829,2800.000000,2.950218,124.900738,711.757054,2.966781,-124.901353,-0.303458
2100.528949,2801.000000,2.951144,124.998791,711.761662,2.967948,-124.999365,-0.308822
2100.515027,2802.000000,2.949804,125.095554,711.758934,2.966522,-125.096148,-0.306948
2100.574975,2803.000000,2.955727,125.196456,711.779721,2.973407,-125.196876,-0.328273
2100.555651,2804.000000,2.953856,125.292919,711.775270,2.971374,-125.293372,-0.324700
2100.533267,2805.000000,2.951684,125.389210,711.769845,2.968996,-125.389704,-0.320165
2100.524401,2806.000000,2.950841,125.486258,711.768722,2.968140,-125.486758,-0.319874
2100.480589,2807.000000,2.946561,125.581342,711.756472,2.963351,-125.581939,-0.308606
2100.559802,2808.000000,2.954380,125.683342,711.783388,2.972404,-125.683716,-0.335978
2100.598421,2809.000000,2.958206,125.783065,711.797379,2.976890,-125.783321,-0.350599
2100.581822,2810.000000,2.956603,125.879682,711.793790,2.975163,-125.879964,-0.347875
2100.521168,2811.000000,2.950667,125.973814,711.776173,2.968479,-125.974237,-0.331312
2100.508907,2812.000000,2.949491,126.070672,711.773962,2.967240,-126.071110,-0.329948
2100.467999,2813.000000,2.945497,126.165913,711.762630,2.962777,-126.166440,-0.319585
2100.476772,2814.000000,2.946388,126.263957,711.767114,2.963905,-126.264444,-0.324826
2100.495948,2815.000000,2.948303,126.362591,711.774909,2.966203,-126.363011,-0.333333
2100.519151,2816.000000,2.950614,126.461455,711.783985,2.968953,-126.461798,-0.343105
2100.552388,2817.000000,2.953911,126.560890,711.796254,2.972833,-126.561129,-0.356027
2100.503434,2818.000000,2.949126,126.655671,711.782355,2.967465,-126.656020,-0.343131
2100.564377,2819.000000,2.955148,126.756681,711.803444,2.974463,-126.756854,-0.364755
2100.508905,2820.000000,2.949722,126.851089,711.787466,2.968361,-126.851390,-0.349808
2100.454925,2821.000000,2.944443,126.945578,711.771963,2.962428,-126.946002,-0.335330
2100.431790,2822.000000,2.942197,127.041816,711.766279,2.959965,-127.042284,-0.330540
2100.431915,2823.000000,2.942238,127.139376,711.768000,2.960119,-127.139827,-0.333054
2100.432325,2824.000000,2.942307,127.236953,711.769810,2.960305,-127.237386,-0.335657
2100.414798,2825.000000,2.940613,127.333509,711.765909,2.958473,-127.333970,-0.332625
2100.377599,2826.000000,2.936984,127.428942,711.755743,2.954428,-127.429483,-0.323413
2100.337037,2827.000000,2.933025,127.524181,711.744506,2.950004,-127.524811,-0.313144
2100.299546,2828.000000,2.929367,127.619592,711.734245,2.945926,-127.620303,-0.303838
2100.292324,2829.000000,2.928686,127.716731,711.733620,2.945253,-127.717443,-0.304038
2100.363991,2830.000000,2.935762,127.818381,711.758110,2.953456,-127.818890,-0.329016
2100.489237,2831.000000,2.948107,127.923106,711.799659,2.967687,-127.923271,-0.370827
2100.468709,2832.000000,2.946118,128.019492,711.794794,2.965517,-128.019693,-0.366844
2100.447566,2833.000000,2.944068,128.115841,711.789733,2.963277,-128.116081,-0.362667
2100.493085,2834.000000,2.948573,128.216014,711.805896,2.968539,-128.216118,-0.379430
2100.492893,2835.000000,2.948583,128.313566,711.807503,2.968657,-128.313654,-0.381833
2100.473622,2836.000000,2.946717,128.410023,711.803033,2.966628,-128.410144,-0.378240
2100.405771,2837.000000,2.940074,128.503685,711.783094,2.959133,-128.503967,-0.359385
2100.319444,2838.000000,2.931614,128.596279,711.757273,2.949559,-128.596769,-0.334726
2100.272568,2839.000000,2.927034,128.691138,711.744012,2.944425,-128.691733,-0.322460
2100.281471,2840.000000,2.927939,128.789209,711.748509,2.945566,-128.789763,-0.327713
2100.309930,2841.000000,2.930766,128.888408,711.759231,2.948907,-128.888872,-0.339109
2100.323523,2842.000000,2.932132,128.986753,711.765219,2.950575,-128.987165,-0.345834
2100.311873,2843.000000,2.931015,129.083642,711.763169,2.949404,-129.084067,-0.344628
2100.284985,2844.000000,2.928401,129.179649,711.756266,2.946518,-129.180127,-0.338634
2100.251861,2845.000000,2.925173,129.275294,711.747376,2.942930,-129.275842,-0.330680
2100.214818,2846.000000,2.921559,129.370710,711.737238,2.938902,-129.371337,-0.321495
2100.182066,2847.000000,2.918368,129.466371,711.728465,2.935356,-129.467067,-0.313656
2100.147158,2848.000000,2.914965,129.561906,711.719005,2.931568,-129.562676,-0.305139
2100.103451,2849.000000,2.910697,129.656928,711.706743,2.926790,-129.657795,-0.293858
2100.063722,2850.000000,2.906821,129.752177,711.695747,2.922459,-129.753132,-0.283825
2100.063027,2851.000000,2.906781,129.849692,711.697175,2.922520,-129.850632,-0.286051
2100.107495,2852.000000,2.911182,129.949834,711.712981,2.927661,-129.950641,-0.302462
2100.153109,2853.000000,2.915696,130.050047,711.729151,2.932931,-130.050718,-0.319232
2100.135045,2854.000000,2.913949,130.146556,711.725046,2.931037,-130.147257,-0.316000
2099.992010,2855.000000,2.899916,130.235781,711.681156,2.915086,-130.236838,-0.273513
2099.715908,2856.000000,2.872806,130.317236,711.594918,2.884171,-130.318996,-0.189244
2099.190583,2857.000000,2.821216,130.384134,711.429409,2.825248,-130.387247,-0.026763
2098.919327,2858.000000,2.794600,130.465825,711.344769,2.794899,-130.469628,0.055929
2098.718119,2859.000000,2.774869,130.551586,711.282421,2.772428,-130.555896,0.116628
2098.663592,2860.000000,2.769543,130.645902,711.266719,2.766439,-130.650337,0.131304
2098.671382,2861.000000,2.770337,130.743857,711.270831,2.767452,-130.748256,0.126430
2098.628855,2862.000000,2.766190,130.838870,711.258944,2.762811,-130.843363,0.137343
2098.547574,2863.000000,2.758238,130.931610,711.234733,2.753817,-130.936298,0.160414
2098.488922,2864.000000,2.752508,131.025671,711.217718,2.747365,-131.030495,0.176387
2098.507538,2865.000000,2.754364,131.124257,711.225267,2.749594,-131.129016,0.168122
2098.584551,2866.000000,2.761954,131.226273,711.251383,2.758383,-131.230815,0.141539
2098.572114,2867.000000,2.760761,131.323043,711.249058,2.757123,-131.327601,0.143017
2098.524479,2868.000000,2.756113,131.417744,711.235540,2.751909,-131.422409,0.155539
2098.443758,2869.000000,2.748216,131.510496,711.211502,2.742978,-131.515354,0.178440
2098.399404,2870.000000,2.743890,131.605381,711.199026,2.738132,-131.610339,0.189934
