u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2116.216224,1262.000000,4.462516,-24.289411,712.743501,4.467056,24.291873,-0.001344
2116.222333,1263.000000,4.463138,-24.192603,712.748987,4.467959,24.195113,-0.007588
2116.249899,1264.000000,4.465885,-24.096025,712.761305,4.471290,24.098639,-0.020560
2116.281117,1265.000000,4.468993,-23.999483,712.774785,4.475034,24.002210,-0.034676
2116.306875,1266.000000,4.471561,-23.902878,712.786526,4.478160,23.905705,-0.047079
2116.311210,1267.000000,4.472008,-23.806043,712.791443,4.478862,23.808913,-0.052763
2116.282767,1268.000000,4.469210,-23.708859,712.785921,4.475855,23.711687,-0.048166
2116.240962,1269.000000,4.465089,-23.611535,712.776142,4.471336,23.614287,-0.039378
2116.216666,1270.000000,4.462701,-23.514398,712.771937,4.468798,23.517119,-0.036079
2116.213543,1271.000000,4.462409,-23.417484,712.774475,4.468656,23.420229,-0.039419
2116.202483,1272.000000,4.461332,-23.320487,712.774483,4.467616,23.323235,-0.040269
2116.162574,1273.000000,4.457399,-23.223190,712.765304,4.463311,23.225866,-0.032070
2116.102123,1274.000000,4.451432,-23.125684,712.749582,4.456682,23.128234,-0.017430
2116.050377,1275.000000,4.446328,-23.028271,712.736632,4.451039,23.030719,-0.005518
2116.035329,1276.000000,4.444856,-22.931238,712.735365,4.449547,22.933679,-0.005112
2116.067882,1277.000000,4.448096,-22.834691,712.749255,4.453441,22.837249,-0.019631
2116.134012,1278.000000,4.454660,-22.738482,712.773836,4.461135,22.741244,-0.044680
2116.192973,1279.000000,4.460515,-22.642194,712.796134,4.468017,22.645141,-0.067480
2116.203877,1280.000000,4.461613,-22.545415,712.803128,4.469462,22.548423,-0.075209
2116.177777,1281.000000,4.459047,-22.448263,712.798335,4.466720,22.451235,-0.071330
2116.162789,1282.000000,4.457580,-22.351224,712.797080,4.465235,22.354189,-0.070936
2116.172262,1283.000000,4.458536,-22.254428,712.803615,4.466517,22.257450,-0.078212
2116.177729,1284.000000,4.459095,-22.157591,712.808872,4.467347,22.160659,-0.084230
2116.160615,1285.000000,4.457419,-22.060530,712.806936,4.465621,22.063585,-0.083165
2116.125521,1286.000000,4.453962,-21.963292,712.799273,4.461861,21.966288,-0.076460
2116.095110,1287.000000,4.450970,-21.866103,712.793101,4.458630,21.869052,-0.071223
2116.082888,1288.000000,4.449778,-21.769093,712.792720,4.457458,21.772041,-0.071689
2116.072648,1289.000000,4.448782,-21.672101,712.792968,4.456509,21.675056,-0.072775
2116.055335,1290.000000,4.447086,-21.575042,712.790964,4.454761,21.577983,-0.071642
2116.023613,1291.000000,4.443963,-21.477845,712.784369,4.451382,21.480735,-0.065988
2115.977556,1292.000000,4.439422,-21.380512,712.773208,4.446381,21.383315,-0.055838
2115.944751,1293.000000,4.436192,-21.283309,712.766266,4.442880,21.286058,-0.049843
2115.946408,1294.000000,4.436374,-21.186434,712.770297,4.443277,21.189219,-0.054654
2115.970633,1295.000000,4.438790,-21.089771,712.781514,4.446229,21.092651,-0.066541
2115.970069,1296.000000,4.438752,-20.992872,712.784835,4.446375,20.995783,-0.070653
2115.908393,1297.000000,4.432665,-20.895402,712.768695,4.439607,20.898183,-0.055599
2115.801228,1298.000000,4.422075,-20.797513,712.738070,4.427692,20.800047,-0.026280
2115.700286,1299.000000,4.412103,-20.699690,712.709427,4.416483,20.701993,0.001087
2115.650220,1300.000000,4.407166,-20.602344,712.696983,4.411030,20.604548,0.012501
2115.660927,1301.000000,4.408243,-20.505557,712.703886,4.412451,20.507821,0.004863
2115.706413,1302.000000,4.412763,-20.409087,712.721861,4.417806,20.411501,-0.013680
2115.741946,1303.000000,4.416297,-20.312521,712.736667,4.422035,20.315059,-0.029102
2115.740701,1304.000000,4.416192,-20.215618,712.739761,4.422104,20.218186,-0.032991
2115.723746,1305.000000,4.414532,-20.118574,712.737852,4.420396,20.121129,-0.031952
2115.711492,1306.000000,4.413337,-20.021572,712.737439,4.419219,20.024127,-0.032385
2115.703970,1307.000000,4.412611,-19.924613,712.738531,4.418578,19.927180,-0.034301
2115.692458,1308.000000,4.411489,-19.827618,712.738352,4.417485,19.830187,-0.034966
2115.679320,1309.000000,4.410207,-19.730609,712.737653,4.416208,19.733175,-0.035118
2115.673562,1310.000000,4.409655,-19.633664,712.739303,4.415766,19.636247,-0.037584
2115.674414,1311.000000,4.409757,-19.536777,712.743057,4.416072,19.539394,-0.042121
2115.673482,1312.000000,4.409683,-19.439874,712.746242,4.416176,19.442520,-0.046098
2115.661249,1313.000000,4.408490,-19.342872,712.745826,4.415001,19.345518,-0.046530
2115.639555,1314.000000,4.406361,-19.245789,712.742397,4.412757,19.248410,-0.043994
2115.624645,1315.000000,4.404904,-19.148764,712.741127,4.411279,19.151379,-0.043584
2115.624338,1316.000000,4.404891,-19.051865,712.744506,4.411454,19.054510,-0.047751
2115.630105,1317.000000,4.405480,-18.955016,712.749817,4.412315,18.957708,-0.053823
2115.623308,1318.000000,4.404826,-18.858060,712.751127,4.411755,18.860765,-0.055953
2115.599438,1319.000000,4.402481,-18.760960,712.746999,4.409264,18.763635,-0.052728
2115.570575,1320.000000,4.399643,-18.663820,712.741280,4.406208,18.666451,-0.047937
2115.540706,1321.000000,4.396705,-18.566673,712.735239,4.403038,18.569258,-0.042828
2115.507983,1322.000000,4.393484,-18.469504,712.728289,4.399545,18.472036,-0.036824
2115.477283,1323.000000,4.390464,-18.372353,712.721982,4.396282,18.374837,-0.031453
2115.518662,1324.000000,4.394577,-18.275793,712.738624,4.401171,18.278417,-0.048682
2115.473956,1325.000000,4.390171,-18.178530,712.727854,4.396323,18.181068,-0.038917
2115.428729,1326.000000,4.385714,-18.081265,712.716918,4.391416,18.083717,-0.028987
2115.405319,1327.000000,4.383415,-17.984178,712.712927,4.388976,17.986601,-0.025897
2115.410158,1328.000000,4.383912,-17.887318,712.717929,4.389732,17.889785,-0.031664
2115.416832,1329.000000,4.384591,-17.790472,712.723514,4.390696,17.792987,-0.038004
2115.402514,1330.000000,4.383192,-17.693458,712.722415,4.389285,17.695968,-0.037761
2115.373718,1331.000000,4.380361,-17.596330,712.716704,4.386236,17.598797,-0.032978
2115.353658,1332.000000,4.378394,-17.499273,712.713773,4.384175,17.501718,-0.030932
2115.343760,1333.000000,4.377432,-17.402295,712.714077,4.383264,17.404746,-0.032072
2115.328969,1334.000000,4.375987,-17.305279,712.712822,4.381799,17.307724,-0.031675
2115.308713,1335.000000,4.374001,-17.208222,712.709826,4.379717,17.210645,-0.029564
2115.298244,1336.000000,4.372983,-17.111240,712.709944,4.378741,17.113668,-0.030521
2115.307969,1337.000000,4.373963,-17.014412,712.716490,4.380049,17.016897,-0.037809
2115.333981,1338.000000,4.376555,-16.917706,712.728221,4.383199,16.920289,-0.050202
2115.359714,1339.000000,4.379120,-16.820994,712.739863,4.386318,16.823676,-0.062507
2115.364935,1340.000000,4.379655,-16.724125,712.744972,4.387116,16.726852,-0.068379
2115.332871,1341.000000,4.376500,-16.626979,712.738208,4.383698,16.629653,-0.062558
2115.277068,1342.000000,4.370997,-16.529658,712.723885,4.377594,16.532219,-0.049292
2115.213378,1343.000000,4.364713,-16.432284,712.707050,4.370598,16.434710,-0.033552
2115.141884,1344.000000,4.357657,-16.334857,712.687731,4.362720,16.337129,-0.015365
2115.085498,1345.000000,4.352096,-16.237545,712.673220,4.356551,16.239702,-0.001914
2115.065431,1346.000000,4.350129,-16.140500,712.670271,4.354489,16.142635,0.000150
2115.062976,1347.000000,4.349904,-16.043581,712.672927,4.354419,16.045741,-0.003306
2115.065721,1348.000000,4.350194,-15.946699,712.677237,4.354937,15.948897,-0.008391
2115.087986,1349.000000,4.352415,-15.849953,712.687760,4.357663,15.852241,-0.019594
2115.135389,1350.000000,4.357124,-15.753382,712.706286,4.363231,15.755825,-0.038680
2115.178326,1351.000000,4.361390,-15.656775,712.723389,4.368295,15.659361,-0.056364
2115.175417,1352.000000,4.361121,-15.559844,712.725895,4.368173,15.562454,-0.059672
2115.135902,1353.000000,4.357229,-15.462660,712.716745,4.363912,15.465198,-0.051500
2115.083514,1354.000000,4.352064,-15.365389,712.703495,4.358194,15.367822,-0.039290
2115.030829,1355.000000,4.346870,-15.268121,712.690150,4.352443,15.270448,-0.026987
2114.995214,1356.000000,4.343365,-15.170971,712.682239,4.348623,15.173237,-0.020035
2114.993057,1357.000000,4.343169,-15.074050,712.684978,4.348586,15.076341,-0.023572
2115.015867,1358.000000,4.345444,-14.977294,712.695663,4.351373,14.979676,-0.034936
2115.042269,1359.000000,4.348075,-14.880560,712.707492,4.354565,14.883042,-0.047426
2115.060721,1360.000000,4.349919,-14.783770,712.716789,4.356859,14.786331,-0.057422
2115.054407,1361.000000,4.349313,-14.686815,712.718199,4.356352,14.689391,-0.059651
2115.013933,1362.000000,4.345326,-14.589636,712.708733,4.351982,14.592138,-0.051167
2114.966987,1363.000000,4.340700,-14.492419,712.697205,4.346880,14.494830,-0.040653
2114.959425,1364.000000,4.339970,-14.395458,712.698215,4.346231,14.397880,-0.042487
2114.993357,1365.000000,4.343346,-14.298761,712.712433,4.350276,14.301303,-0.057331
2115.020239,1366.000000,4.346024,-14.202017,712.724407,4.353523,14.204660,-0.069963
2115.018163,1367.000000,4.345837,-14.105086,712.727159,4.353495,14.107755,-0.073513
2114.998086,1368.000000,4.343869,-14.008042,712.724179,4.351431,14.010690,-0.071418
2114.960906,1369.000000,4.340209,-13.910893,712.715753,4.347433,13.913475,-0.063959
2114.901292,1370.000000,4.334329,-13.813607,712.700183,4.340897,13.816065,-0.049464
2114.835212,1371.000000,4.327811,-13.716286,712.682555,4.333632,13.718603,-0.032941
2114.805163,1372.000000,4.324856,-13.619189,712.676396,4.330440,13.621459,-0.027715
2114.825974,1373.000000,4.326933,-13.522401,712.686427,4.333000,13.524756,-0.038434
2114.878734,1374.000000,4.332171,-13.425802,712.706628,4.339172,13.428326,-0.059169
2114.932008,1375.000000,4.337461,-13.329201,712.726993,4.345403,13.331894,-0.080066
2114.961852,1376.000000,4.340432,-13.232455,712.739897,4.348985,13.235258,-0.093615
2114.962727,1377.000000,4.340537,-13.135536,712.743577,4.349290,13.138372,-0.098079
2114.943354,1378.000000,4.338639,-13.038498,712.740809,4.347305,13.041315,-0.096192
2114.923284,1379.000000,4.336672,-12.941457,712.737818,4.345242,12.944252,-0.094086
2114.913136,1380.000000,4.335686,-12.844474,712.737985,4.344300,12.847274,-0.095089
2114.896823,1381.000000,4.334091,-12.747455,712.736187,4.342662,12.750244,-0.094158
2114.869080,1382.000000,4.331364,-12.650372,712.730749,4.339730,12.653120,-0.089642
2114.855522,1383.000000,4.330042,-12.553371,712.729826,4.338403,12.556114,-0.089572
2114.865888,1384.000000,4.331086,-12.456503,712.736519,4.339781,12.459303,-0.097004
2114.867698,1385.000000,4.331283,-12.359585,712.740487,4.340192,12.362422,-0.101751
2114.835582,1386.000000,4.328125,-12.262481,712.733652,4.336766,12.265265,-0.095858
2114.777131,1387.000000,4.322361,-12.165235,712.718431,4.330362,12.167898,-0.081706
2114.713392,1388.000000,4.316074,-12.067965,712.701526,4.323360,12.070493,-0.065896
2114.676456,1389.000000,4.312438,-11.970844,712.693153,4.319389,11.973306,-0.058489
2114.666087,1390.000000,4.311431,-11.873865,712.693238,4.318422,11.876331,-0.059411
2114.669266,1391.000000,4.311764,-11.776957,712.697633,4.318987,11.779463,-0.064579
2114.679125,1392.000000,4.312758,-11.680084,712.704155,4.320308,11.682646,-0.071842
2114.683670,1393.000000,4.313226,-11.583181,712.708983,4.321027,11.585785,-0.077436
2114.685154,1394.000000,4.313392,-11.486261,712.712836,4.321400,11.488900,-0.082070
2114.707008,1395.000000,4.315572,-11.389443,712.723173,4.324077,11.392170,-0.093090
2114.747366,1396.000000,4.319584,-11.292716,712.739400,4.328846,11.295580,-0.109912
2114.768480,1397.000000,4.321691,-11.195889,712.749500,4.331439,11.198838,-0.120698
2114.741040,1398.000000,4.318995,-11.098818,712.744139,4.328542,11.101726,-0.116257
2114.681365,1399.000000,4.313110,-11.001590,712.728513,4.321999,11.004374,-0.101706
2114.619304,1400.000000,4.306990,-10.904354,712.712127,4.315186,10.907007,-0.086406
2114.570421,1401.000000,4.302173,-10.807187,712.699936,4.309864,10.809743,-0.075238
2114.539485,1402.000000,4.299132,-10.710109,712.693458,4.306571,10.712615,-0.069696
2114.516876,1403.000000,4.296914,-10.613072,712.689629,4.304220,10.615550,-0.066764
2114.552874,1404.000000,4.300493,-10.516311,712.704457,4.308495,10.518915,-0.082208
2114.504240,1405.000000,4.295701,-10.419153,712.692340,4.303201,10.421660,-0.071113
2114.477684,1406.000000,4.293093,-10.322099,712.687252,4.300403,10.324568,-0.066940
2114.477560,1407.000000,4.293100,-10.225168,712.690576,4.300594,10.227668,-0.071053
2114.473016,1408.000000,4.292669,-10.128216,712.692493,4.300285,10.130734,-0.073780
2114.447708,1409.000000,4.290184,-10.031170,712.687798,4.297628,10.033653,-0.069994
2114.404530,1410.000000,4.285933,-9.934046,712.677413,4.292951,9.936448,-0.060604
2114.372408,1411.000000,4.282774,-9.836974,712.670546,4.289524,9.839323,-0.054680
2114.363465,1412.000000,4.281908,-9.740004,712.671057,4.288718,9.742360,-0.056022
2114.351348,1413.000000,4.280729,-9.643021,712.670556,4.287552,9.645376,-0.056368
2114.332595,1414.000000,4.278893,-9.546009,712.667942,4.285637,9.548346,-0.054631
2114.323962,1415.000000,4.278058,-9.449041,712.668548,4.284865,9.451386,-0.056067
2114.351630,1416.000000,4.280813,-9.352225,712.680708,4.288197,9.354673,-0.068883
2114.418062,1417.000000,4.287402,-9.255565,712.705209,4.295913,9.258217,-0.093854
2114.488820,1418.000000,4.294420,-9.158916,712.731087,4.304118,9.161783,-0.120181
2114.515474,1419.000000,4.297076,-9.062082,712.742924,4.307336,9.065049,-0.132678
2114.472897,1420.000000,4.292883,-8.964967,712.732716,4.302726,8.967854,-0.123463
2114.405645,1421.000000,4.286249,-8.867757,712.714652,4.295326,8.870499,-0.106509
2114.346474,1422.000000,4.280416,-8.770584,712.699159,4.288840,8.773203,-0.092089
2114.302007,1423.000000,4.276036,-8.673472,712.688348,4.284017,8.676005,-0.082278
2114.281952,1424.000000,4.274072,-8.576457,712.685307,4.281953,8.578968,-0.080121
2114.300578,1425.000000,4.275933,-8.479589,712.694578,4.284263,8.482179,-0.090092
2114.343447,1426.000000,4.280192,-8.382809,712.711567,4.289314,8.385542,-0.107664
2114.370737,1427.000000,4.282910,-8.285967,712.723595,4.292603,8.288801,-0.120350
2114.362015,1428.000000,4.282066,-8.188989,712.724156,4.291821,8.191832,-0.121741
2114.323266,1429.000000,4.278252,-8.091903,712.715157,4.287644,8.094675,-0.113716
2114.272884,1430.000000,4.273288,-7.994778,712.702453,4.282151,7.997450,-0.102041
2114.230487,1431.000000,4.269114,-7.897685,712.692291,4.277562,7.900276,-0.092870
2114.201447,1432.000000,4.266261,-7.800641,712.686379,4.274483,7.803187,-0.087886
2114.192072,1433.000000,4.265352,-7.703666,712.686727,4.273626,7.706218,-0.089067
2114.201190,1434.000000,4.266273,-7.606754,712.692961,4.274861,7.609360,-0.096045
2114.205279,1435.000000,4.266696,-7.509823,712.697592,4.275526,7.512471,-0.101446
2114.199123,1436.000000,4.266107,-7.412857,712.698961,4.275034,7.415520,-0.103632
2114.204814,1437.000000,4.266688,-7.315930,712.704100,4.275881,7.318637,-0.109532
2114.230906,1438.000000,4.269288,-7.219067,712.715733,4.279034,7.221873,-0.121829
2114.239928,1439.000000,4.270199,-7.122146,712.721930,4.280257,7.125006,-0.128771
2114.203949,1440.000000,4.266660,-7.025082,712.713800,4.276393,7.027879,-0.121601
2114.139775,1441.000000,4.260332,-6.927934,712.696692,4.269341,6.930594,-0.105589
2114.063617,1442.000000,4.252819,-6.830753,712.675768,4.260935,6.833245,-0.085818
2113.999461,1443.000000,4.246494,-6.733614,712.658665,4.253886,6.735969,-0.069810
2113.971191,1444.000000,4.243717,-6.636586,712.652985,4.250893,6.638898,-0.065053
2113.973769,1445.000000,4.243991,-6.539650,712.657122,4.251388,6.541999,-0.069967
2113.984122,1446.000000,4.245034,-6.442735,712.663734,4.252761,6.445142,-0.077317
2113.981851,1447.000000,4.244828,-6.345783,712.666326,4.252707,6.348214,-0.080708
2113.962992,1448.000000,4.242982,-6.248784,712.663636,4.250778,6.251196,-0.078897
2113.930793,1449.000000,4.239818,-6.151748,712.656699,4.247341,6.154107,-0.072902
2113.898987,1450.000000,4.236691,-6.054716,712.649885,4.243949,6.057022,-0.067029
2113.892833,1451.000000,4.236102,-5.957753,712.651236,4.243456,5.960074,-0.069198
2113.920120,1452.000000,4.238819,-5.860878,712.663230,4.246743,5.863300,-0.081850
2113.935397,1453.000000,4.240349,-5.763969,712.671401,4.248672,5.766461,-0.090736
2113.944024,1454.000000,4.241221,-5.667040,712.677454,4.249850,5.669585,-0.097536
2112.953095,1531.000000,4.144746,1.800129,712.612903,4.153319,-1.797863,-0.098425
2112.463658,1566.000000,4.097070,5.193825,712.568740,4.104956,-5.191807,-0.084191
2111.775275,1660.000000,4.030966,14.310572,712.641951,4.045538,-14.307649,-0.234827
2111.712107,1661.000000,4.024747,14.407213,712.624895,4.038596,-14.404426,-0.218858
2111.558153,1662.000000,4.009560,14.503261,712.578944,4.021402,-14.500847,-0.174420
2111.511061,1663.000000,4.004929,14.599994,712.567006,4.016277,-14.597674,-0.163492
2111.510536,1664.000000,4.004898,14.697029,712.569886,4.016411,-14.694683,-0.167164
2111.506620,1665.000000,4.004532,14.794043,712.571686,4.016161,-14.791679,-0.169771
2111.522683,1666.000000,4.006139,14.891191,712.579843,4.018168,-14.888756,-0.178643
2111.540713,1667.000000,4.007941,14.988354,712.588625,4.020396,-14.985844,-0.188130
2111.521584,1668.000000,4.006072,15.085268,712.585580,4.018429,-15.082781,-0.185963
2111.464202,1669.000000,4.000425,15.181923,712.570358,4.012141,-15.179556,-0.171801
2111.484864,1670.000000,4.002487,15.279107,712.579974,4.014667,-15.276658,-0.182109
2111.456065,1671.000000,3.999663,15.375953,712.573847,4.011607,-15.373551,-0.176907
2111.462817,1672.000000,4.000351,15.473043,712.579034,4.012562,-15.470596,-0.182851
2111.485556,1673.000000,4.002617,15.570247,712.589308,4.015322,-15.567712,-0.193807
2111.461493,1674.000000,4.000261,15.667125,712.584684,4.012797,-15.664625,-0.190086
2111.398797,1675.000000,3.994090,15.763730,712.567764,4.005909,-15.761366,-0.174250
2111.326319,1676.000000,3.986952,15.860262,712.547731,3.997917,-15.858058,-0.155347
2111.280786,1677.000000,3.982476,15.956980,712.536272,3.992968,-15.954867,-0.144891
2111.292033,1678.000000,3.983608,16.054103,712.542881,3.994430,-16.051932,-0.152237
2111.326145,1679.000000,3.986998,16.151392,712.556766,3.998474,-16.149104,-0.166750
2111.345179,1680.000000,3.988898,16.248576,712.565851,4.000815,-16.246210,-0.176536
2111.338537,1681.000000,3.988263,16.345575,712.566764,4.000257,-16.343199,-0.178269
2111.330615,1682.000000,3.987502,16.442565,712.567268,3.999554,-16.440181,-0.179600
2111.341674,1683.000000,3.988615,16.539695,712.573812,4.000995,-16.537255,-0.186881
2111.338323,1684.000000,3.988305,16.636720,712.575768,4.000808,-16.634260,-0.189643
2111.312125,1685.000000,3.985738,16.733575,712.570452,3.998041,-16.731156,-0.185238
2111.289972,1686.000000,3.983571,16.830459,712.566422,3.995732,-16.828069,-0.182102
2111.265895,1687.000000,3.981214,16.927327,712.561778,3.993205,-16.924972,-0.178361
2111.250019,1688.000000,3.979667,17.024257,712.559744,3.991604,-17.021916,-0.177190
2111.245113,1689.000000,3.979203,17.121270,712.561199,3.991241,-17.118913,-0.179458
2111.241752,1690.000000,3.978892,17.218296,712.563145,3.991053,-17.215920,-0.182209
2111.244553,1691.000000,3.979190,17.315369,712.567050,3.991561,-17.312958,-0.186891
2111.253957,1692.000000,3.980140,17.412496,712.573056,3.992814,-17.410032,-0.193642
2111.260163,1693.000000,3.980773,17.509599,712.578043,3.993706,-17.507091,-0.199389
2111.248853,1694.000000,3.979677,17.606566,712.577454,3.992620,-17.604060,-0.199643
2111.210236,1695.000000,3.975884,17.703316,712.568173,3.988451,-17.700883,-0.191333
2111.156901,1696.000000,3.970638,17.799947,712.554207,3.982620,-17.797625,-0.178406
2111.113145,1697.000000,3.966338,17.896652,712.543289,3.977871,-17.894416,-0.168482
2111.087218,1698.000000,3.963799,17.993496,712.538044,3.975135,-17.991300,-0.164148
2111.078243,1699.000000,3.962933,18.090476,712.538192,3.974313,-18.088276,-0.165127
2111.086752,1700.000000,3.963795,18.187599,712.543902,3.975464,-18.185348,-0.171588
2111.120815,1701.000000,3.967179,18.284932,712.557745,3.979501,-18.282565,-0.186060
2111.161352,1702.000000,3.971204,18.382322,712.573647,3.984269,-18.379821,-0.202562
2111.175429,1703.000000,3.972615,18.479498,712.581127,3.986049,-18.476933,-0.210765
2111.122276,1704.000000,3.967387,18.576118,712.567208,3.980239,-18.573664,-0.197885
2111.037300,1705.000000,3.959016,18.672469,712.543162,3.970835,-18.670208,-0.175026
2110.984184,1706.000000,3.953792,18.769081,712.529254,3.965029,-18.766930,-0.162157
2110.952673,1707.000000,3.950702,18.865871,712.522220,3.961662,-18.863775,-0.156060
2110.934510,1708.000000,3.948929,18.962772,712.519434,3.959802,-18.960696,-0.154148
2110.928117,1709.000000,3.948319,19.059773,712.520391,3.959271,-19.057686,-0.155925
2110.942399,1710.000000,3.949750,19.156952,712.527927,3.961074,-19.154799,-0.164183
2110.985207,1711.000000,3.953998,19.254378,712.544539,3.966097,-19.252086,-0.181385
2111.037433,1712.000000,3.959177,19.351890,712.564149,3.972184,-19.349434,-0.201539
2111.073813,1713.000000,3.962791,19.449270,712.578714,3.976482,-19.446692,-0.216724
2111.079097,1714.000000,3.963334,19.546382,712.583382,3.977269,-19.543763,-0.222157
2111.057231,1715.000000,3.961195,19.643257,712.579408,3.974991,-19.640667,-0.219075
2111.014422,1716.000000,3.956989,19.739947,712.568767,3.970347,-19.737441,-0.209423
2110.959791,1717.000000,3.951615,19.836529,712.554362,3.964370,-19.834137,-0.196064
2110.920428,1718.000000,3.947749,19.933243,712.544816,3.960116,-19.930927,-0.187492
2110.910080,1719.000000,3.946749,20.030215,712.544503,3.959138,-20.027897,-0.188016
2110.914395,1720.000000,3.947196,20.127318,712.548854,3.959815,-20.124962,-0.193138
2110.916816,1721.000000,3.947456,20.224406,712.552602,3.960278,-20.222016,-0.197664
2110.912639,1722.000000,3.947065,20.321435,712.554249,3.959996,-20.319028,-0.200120
2110.900484,1723.000000,3.945886,20.418391,712.553356,3.958814,-20.415988,-0.200073
2110.882753,1724.000000,3.944156,20.515297,712.550686,3.957002,-20.512912,-0.198276
2110.870115,1725.000000,3.942929,20.612248,712.549637,3.955765,-20.609869,-0.198075
2110.866488,1726.000000,3.942592,20.709283,712.551454,3.955545,-20.706886,-0.200699
2110.861368,1727.000000,3.942108,20.806305,712.552794,3.955157,-20.803893,-0.202853
2110.845953,1728.000000,3.940607,20.903231,712.550857,3.953607,-20.900832,-0.201778
2110.816822,1729.000000,3.937752,21.000027,712.544554,3.950507,-20.997677,-0.196400
2110.778198,1730.000000,3.933959,21.096733,712.535228,3.946337,-21.094456,-0.188045
2110.743275,1731.000000,3.930533,21.193471,712.527079,3.942584,-21.191258,-0.180849
2110.718826,1732.000000,3.928140,21.290307,712.522263,3.940013,-21.288130,-0.176936
2110.716419,1733.000000,3.927923,21.387353,712.524459,3.939931,-21.385154,-0.179933
2110.738034,1734.000000,3.930079,21.484629,712.534299,3.942560,-21.482347,-0.190462
2110.751183,1735.000000,3.931398,21.581827,712.541443,3.944234,-21.579483,-0.198334
2110.745575,1736.000000,3.930866,21.678845,712.542618,3.943790,-21.676488,-0.200324
2110.740240,1737.000000,3.930360,21.775867,712.543878,3.943377,-21.773496,-0.202399
2110.751861,1738.000000,3.931529,21.873054,712.550532,3.944878,-21.870626,-0.209789
2110.774637,1739.000000,3.933799,21.970353,712.560737,3.947639,-21.967838,-0.220677
2110.776298,1740.000000,3.933985,22.067447,712.564220,3.948016,-22.064900,-0.224942
2110.741194,1741.000000,3.930540,22.164177,712.556000,3.944242,-22.161694,-0.217676
2110.700565,1742.000000,3.926549,22.260851,712.546021,3.939844,-22.258446,-0.208676
2110.682657,1743.000000,3.924803,22.357749,712.543273,3.938011,-22.355363,-0.206801
2110.676570,1744.000000,3.924223,22.454764,712.544284,3.937513,-22.452368,-0.208631
2110.655420,1745.000000,3.922156,22.551629,712.540501,3.935314,-22.549260,-0.205736
2110.627767,1746.000000,3.919447,22.648427,712.534648,3.932382,-22.646102,-0.200801
2110.616638,1747.000000,3.918370,22.745391,712.534051,3.931314,-22.743068,-0.201047
2110.612953,1748.000000,3.918027,22.842431,712.535823,3.931087,-22.840091,-0.203625
2110.582960,1749.000000,3.915087,22.939202,712.529221,3.927890,-22.936913,-0.197953
2110.539479,1750.000000,3.910816,23.035833,712.518325,3.923170,-23.033629,-0.188050
2110.528182,1751.000000,3.909722,23.132793,712.517670,3.922084,-23.130592,-0.188238
2110.468114,1752.000000,3.903813,23.229247,712.501495,3.915492,-23.227175,-0.173132
2110.475544,1753.000000,3.904568,23.326401,712.506797,3.916519,-23.324282,-0.179189
2110.542678,1754.000000,3.911217,23.424181,712.531097,3.924285,-23.421859,-0.203966
2110.504757,1755.000000,3.907495,23.520863,712.521965,3.920193,-23.518613,-0.195801
2110.533308,1756.000000,3.910335,23.618245,712.533985,3.923604,-23.615894,-0.208477
2110.446498,1757.000000,3.901786,23.714408,712.509292,3.913994,-23.712255,-0.184979
2110.400565,1758.000000,3.897273,23.810998,712.497607,3.908997,-23.808938,-0.174298
2110.423607,1759.000000,3.899569,23.908323,712.507870,3.911786,-23.906176,-0.185243
2110.464454,1760.000000,3.903623,24.005842,712.523798,3.916585,-24.003561,-0.201771
2110.469561,1761.000000,3.904149,24.102980,712.528352,3.917350,-24.100659,-0.207090
2110.426250,1762.000000,3.899895,24.199596,712.517495,3.912649,-24.197360,-0.197225
2110.357038,1763.000000,3.893083,24.295928,712.498396,3.905025,-24.293845,-0.179239
2110.315301,1764.000000,3.888985,24.392555,712.488039,3.900502,-24.390553,-0.169866
2110.277610,1765.000000,3.885286,24.489223,712.478969,3.896436,-24.487292,-0.161761
2110.244441,1766.000000,3.882033,24.585938,712.471336,3.892880,-24.584067,-0.155073
2110.246086,1767.000000,3.882217,24.683035,712.474780,3.893254,-24.681133,-0.159299
2110.258400,1768.000000,3.883454,24.780252,712.481617,3.894831,-24.778290,-0.166868
2110.254166,1769.000000,3.883057,24.877287,712.483188,3.894541,-24.875309,-0.169249
2110.239730,1770.000000,3.881654,24.974208,712.481512,3.893100,-24.972241,-0.168429
2110.233657,1771.000000,3.881076,25.071223,712.482495,3.892602,-25.069244,-0.170230
2110.250977,1772.000000,3.882807,25.168501,712.490920,3.894744,-25.166450,-0.179365
2110.280156,1773.000000,3.885709,25.265915,712.503119,3.898225,-25.263761,-0.192218
2110.290016,1774.000000,3.886704,25.363114,712.509169,3.899525,-25.360908,-0.199011
2110.263698,1775.000000,3.884127,25.459904,712.503704,3.896742,-25.457738,-0.194459
2110.213559,1776.000000,3.879200,25.556419,712.490659,3.891271,-25.554358,-0.182437
2110.171308,1777.000000,3.875051,25.653022,712.480123,3.886689,-25.651043,-0.172887
2110.172577,1778.000000,3.875197,25.750123,712.483433,3.887020,-25.748114,-0.176982
2110.224214,1779.000000,3.880316,25.847807,712.502771,3.893035,-25.845636,-0.196869
2110.303005,1780.000000,3.888116,25.945811,712.530750,3.902115,-25.943408,-0.225271
2110.356804,1781.000000,3.893448,26.043531,712.550776,3.908375,-26.040961,-0.245837
