u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2120.426322,1004.000000,4.875463,-49.345088,713.130174,4.887720,49.349875,-0.164263
2120.371183,1005.000000,4.870007,-49.247054,713.116451,4.881691,49.251732,-0.151600
2120.291668,1006.000000,4.862132,-49.148488,713.094956,4.872897,49.152994,-0.131286
2120.221924,1007.000000,4.855227,-49.050143,713.076575,4.865212,49.054501,-0.114038
2120.183953,1008.000000,4.851476,-48.952498,713.068324,4.861131,48.956792,-0.106762
2120.181857,1009.000000,4.851284,-48.855639,713.071509,4.861117,48.859963,-0.110744
2120.186315,1010.000000,4.851743,-48.758923,713.076783,4.861847,48.763293,-0.116782
2120.163549,1011.000000,4.849500,-48.661613,713.073376,4.859490,48.665958,-0.114275
2120.124758,1012.000000,4.845667,-48.563956,713.064859,4.855315,48.568235,-0.106736
2120.103967,1013.000000,4.843620,-48.466692,713.062079,4.853182,48.470951,-0.104846
2120.090231,1014.000000,4.842273,-48.369581,713.061547,4.851848,48.373839,-0.105170
2120.066476,1015.000000,4.839933,-48.272254,713.057820,4.849378,48.276485,-0.102347
2120.040436,1016.000000,4.837365,-48.174879,713.053363,4.846650,48.179076,-0.098806
2120.032299,1017.000000,4.836574,-48.077890,713.054613,4.845951,48.082101,-0.100883
2120.028684,1018.000000,4.836232,-47.980998,713.057303,4.845765,47.985234,-0.104377
2119.988745,1019.000000,4.832285,-47.883328,713.048412,4.841460,47.887494,-0.096471
2119.925972,1020.000000,4.826073,-47.785172,713.032241,4.834566,47.789209,-0.081398
2119.888076,1021.000000,4.822330,-47.687551,713.024000,4.830493,47.691524,-0.074130
2119.903885,1022.000000,4.823915,-47.591076,713.032876,4.832509,47.595125,-0.083715
2119.929070,1023.000000,4.826430,-47.494797,713.044741,4.835588,47.498947,-0.096242
2119.932546,1024.000000,4.826791,-47.398055,713.049684,4.836206,47.402249,-0.101955
2119.907635,1025.000000,4.824336,-47.300712,713.045576,4.833605,47.304875,-0.098758
2119.853238,1026.000000,4.818955,-47.202747,713.032069,4.827661,47.206803,-0.086306
2119.796837,1027.000000,4.813376,-47.104744,713.017921,4.821490,47.108687,-0.073224
2119.773308,1028.000000,4.811058,-47.007436,713.014251,4.819046,47.011353,-0.070458
2119.775012,1029.000000,4.811244,-46.910658,713.018623,4.819462,46.914614,-0.075608
2119.781694,1030.000000,4.811923,-46.813984,713.024581,4.820443,46.817992,-0.082319
2119.803835,1031.000000,4.814136,-46.717631,713.035465,4.823176,46.721731,-0.093881
2119.864045,1032.000000,4.820126,-46.622069,713.058483,4.830226,46.626361,-0.117389
2119.917952,1033.000000,4.825490,-46.526370,713.079493,4.836561,46.530837,-0.138919
2119.929114,1034.000000,4.826614,-46.429778,713.086875,4.838050,46.434308,-0.147033
2116.174961,1241.000000,4.458064,-26.323069,712.655724,4.457933,26.324744,0.102771
2116.338427,1242.000000,4.474263,-26.228132,712.711334,4.476641,26.230265,0.047168
2116.483429,1243.000000,4.488637,-26.132964,712.761071,4.493262,26.135508,-0.002652
2116.504412,1244.000000,4.490732,-26.036340,712.771318,4.495849,26.038971,-0.013585
2116.441224,1245.000000,4.484493,-25.938738,712.754759,4.488911,25.941236,0.001879
2116.358055,1246.000000,4.476276,-25.840909,712.731838,4.479712,25.843223,0.023609
2116.319515,1247.000000,4.472478,-25.743600,712.723127,4.475563,25.745846,0.031345
2116.337269,1248.000000,4.474253,-25.646939,712.732339,4.477784,25.649263,0.021431
2116.373150,1249.000000,4.477823,-25.550482,712.747323,4.482057,25.552933,0.005835
2116.381706,1250.000000,4.478688,-25.453710,712.753605,4.483237,25.456216,-0.001193
2116.369553,1251.000000,4.477502,-25.356703,712.753290,4.482074,25.359209,-0.001726
2116.378423,1252.000000,4.478398,-25.259932,712.759670,4.483290,25.262494,-0.008849
2116.419679,1253.000000,4.482500,-25.163524,712.776361,4.488171,25.166226,-0.026128
2116.460131,1254.000000,4.486523,-25.067103,712.792796,4.492961,25.069942,-0.043154
2116.451507,1255.000000,4.485687,-24.970129,712.793601,4.492197,24.972978,-0.044789
2116.391168,1256.000000,4.479730,-24.872581,712.777936,4.485581,24.875305,-0.030204
2116.321890,1257.000000,4.472889,-24.774938,712.759423,4.477953,24.777513,-0.012815
2116.273825,1258.000000,4.468148,-24.677534,712.747665,4.472726,24.680016,-0.002078
2116.243319,1259.000000,4.465145,-24.580326,712.741498,4.469486,24.582761,0.003154
2116.213475,1260.000000,4.462208,-24.483127,712.735539,4.466321,24.485517,0.008180
2116.174956,1261.000000,4.458413,-24.385835,712.726818,4.462175,24.388157,0.015927
2116.123772,1262.000000,4.453364,-24.288408,712.714063,4.456595,24.290628,0.027646
2116.070553,1263.000000,4.448113,-24.190962,712.700660,4.450786,24.193077,0.040004
2116.045756,1264.000000,4.445676,-24.093827,712.696304,4.448192,24.095909,0.043451
2116.048275,1265.000000,4.445943,-23.996985,712.700645,4.448688,23.999106,0.038335
2116.058491,1266.000000,4.446972,-23.900225,712.707434,4.450055,23.902404,0.030808
2116.073057,1267.000000,4.448431,-23.803509,712.715608,4.451915,23.805759,0.021917
2116.089927,1268.000000,4.450119,-23.706815,712.724514,4.454035,23.709141,0.012305
2116.087182,1269.000000,4.449865,-23.609912,712.727174,4.453936,23.612263,0.008844
2116.042164,1270.000000,4.445426,-23.512565,712.716373,4.449053,23.514830,0.018640
2115.971906,1271.000000,4.438489,-23.414956,712.697534,4.441316,23.417070,0.036350
2115.924430,1272.000000,4.433808,-23.317589,712.685949,4.436156,23.319612,0.046917
2115.932751,1273.000000,4.434649,-23.220805,712.692127,4.437309,23.222882,0.039992
2115.985105,1274.000000,4.439849,-23.124474,712.712322,4.443443,23.126720,0.019263
2116.042523,1275.000000,4.445550,-23.028190,712.734131,4.450150,23.030617,-0.003055
2116.066953,1276.000000,4.447986,-22.931562,712.745435,4.453125,22.934085,-0.015028
2116.059594,1277.000000,4.447275,-22.834607,712.746616,4.452503,22.837143,-0.017032
2116.049263,1278.000000,4.446271,-22.737621,712.746849,4.451545,22.740162,-0.018103
2116.050352,1279.000000,4.446396,-22.640750,712.750717,4.451880,22.643326,-0.022754
2116.036188,1280.000000,4.445012,-22.543725,712.749728,4.450488,22.546296,-0.022621
2116.002503,1281.000000,4.441695,-22.446505,712.742521,4.446888,22.449020,-0.016365
2115.954670,1282.000000,4.436978,-22.349145,712.730808,4.441686,22.351567,-0.005671
2115.897714,1283.000000,4.431358,-22.251697,712.716190,4.435453,22.254004,0.007883
2115.847016,1284.000000,4.426358,-22.154316,712.703563,4.429929,22.156522,0.019476
2115.818747,1285.000000,4.423578,-22.057159,712.698077,4.426941,22.059324,0.024038
2115.797526,1286.000000,4.421495,-21.960073,712.694833,4.424751,21.962214,0.026392
2115.778941,1287.000000,4.419674,-21.863014,712.692428,4.422859,21.865138,0.027919
2115.780016,1288.000000,4.419798,-21.766146,712.696280,4.423191,21.768306,0.023285
2115.790914,1289.000000,4.420894,-21.669373,712.703259,4.424634,21.671593,0.015571
2115.785644,1290.000000,4.420390,-21.572442,712.705089,4.424248,21.574680,0.012928
2115.754406,1291.000000,4.417316,-21.475261,712.698650,4.420925,21.477450,0.018428
2115.720436,1292.000000,4.413972,-21.378056,712.691340,4.417292,21.380188,0.024786
2115.711910,1293.000000,4.413146,-21.281095,712.692129,4.416538,21.283237,0.023167
2115.729580,1294.000000,4.414913,-21.184381,712.701258,4.418747,21.186601,0.013337
2115.738396,1295.000000,4.415803,-21.087582,712.707566,4.419954,21.089857,0.006283
2115.717419,1296.000000,4.413745,-20.990502,712.704388,4.417791,20.992754,0.008572
2115.680996,1297.000000,4.410158,-20.893278,712.696291,4.413881,20.895467,0.015705
2115.639302,1298.000000,4.406049,-20.796008,712.686515,4.409375,20.798120,0.024492
2115.606742,1299.000000,4.402845,-20.698825,712.679645,4.405902,20.700884,0.030416
2115.614651,1300.000000,4.403646,-20.602016,712.685659,4.407006,20.604128,0.023654
2115.653827,1301.000000,4.407540,-20.505492,712.701625,4.411647,20.507738,0.007089
2115.684113,1302.000000,4.410556,-20.408883,712.714761,4.415283,20.411240,-0.006688
2115.665111,1303.000000,4.408693,-20.311823,712.712203,4.413343,20.314162,-0.005010
2115.608082,1304.000000,4.403067,-20.214420,712.697536,4.407102,20.216642,0.008593
2115.565166,1305.000000,4.398838,-20.117148,712.687363,4.402457,20.119290,0.017771
2115.565123,1306.000000,4.398851,-20.020263,712.690837,4.402662,20.022436,0.013509
2115.605328,1307.000000,4.402848,-19.923735,712.707124,4.407419,19.926045,-0.003371
2115.640368,1308.000000,4.406334,-19.827156,712.721766,4.411592,19.829590,-0.018632
2115.630408,1309.000000,4.405366,-19.730177,712.722080,4.410675,19.732616,-0.019781
2115.582283,1310.000000,4.400621,-19.632863,712.710241,4.405441,19.635209,-0.008962
2115.532471,1311.000000,4.395710,-19.535538,712.697864,4.400016,19.537785,0.002386
2115.525271,1312.000000,4.395015,-19.438586,712.699052,4.399410,19.440846,0.000375
2115.574351,1313.000000,4.399890,-19.342121,712.718158,4.405171,19.344540,-0.019282
2115.623798,1314.000000,4.404802,-19.245653,712.737380,4.410974,19.248233,-0.039053
2115.605924,1315.000000,4.403051,-19.148604,712.735167,4.409161,19.151170,-0.037713
2115.529422,1316.000000,4.395498,-19.051057,712.714285,4.400717,19.053455,-0.017989
2115.462586,1317.000000,4.388902,-18.953597,712.696481,4.393366,18.955852,-0.001295
2115.446611,1318.000000,4.387339,-18.856570,712.694868,4.391768,18.858816,-0.000548
2115.456876,1319.000000,4.388373,-18.759765,712.701608,4.393138,18.762068,-0.008026
2115.454120,1320.000000,4.388118,-18.662848,712.704202,4.393035,18.665177,-0.011421
2115.516471,1321.000000,4.394306,-18.566471,712.727523,4.400297,18.568994,-0.035229
2115.489838,1322.000000,4.391689,-18.469354,712.722512,4.397493,18.471839,-0.031135
2115.455745,1323.000000,4.388333,-18.372176,712.715125,4.393845,18.374604,-0.024699
2115.406967,1324.000000,4.383524,-18.274881,712.703061,4.388537,18.277213,-0.013659
2115.372104,1325.000000,4.380092,-18.177702,712.695427,4.384802,18.179975,-0.006981
2115.367459,1326.000000,4.379651,-18.080770,712.697411,4.384485,18.083062,-0.009776
2115.368759,1327.000000,4.379797,-17.983884,712.701287,4.384841,17.986211,-0.014434
2115.350887,1328.000000,4.378047,-17.886844,712.699059,4.383028,17.889157,-0.013079
2115.314964,1329.000000,4.374510,-17.789662,712.691082,4.379174,17.791912,-0.006064
2115.276713,1330.000000,4.370744,-17.692463,712.682363,4.375056,17.694645,0.001683
2115.245993,1331.000000,4.367722,-17.595326,712.676041,4.371790,17.597460,0.007069
2115.217384,1332.000000,4.364909,-17.498207,712.670389,4.368763,17.500298,0.011795
2115.190088,1333.000000,4.362227,-17.401100,712.665155,4.365884,17.403151,0.016110
2115.181002,1334.000000,4.361346,-17.304135,712.665716,4.365065,17.306194,0.014717
2115.193351,1335.000000,4.362586,-17.207335,712.673099,4.366669,17.209458,0.006606
2115.202983,1336.000000,4.363557,-17.110512,712.679616,4.367967,17.112691,-0.000653
2115.195586,1337.000000,4.362843,-17.013558,712.680711,4.367338,17.015749,-0.002572
2115.180079,1338.000000,4.361327,-16.916542,712.679224,4.365793,16.918725,-0.001947
2115.167414,1339.000000,4.360092,-16.819548,712.678639,4.364568,16.821729,-0.002211
2115.151178,1340.000000,4.358504,-16.722528,712.676917,4.362940,16.724698,-0.001355
2115.129200,1341.000000,4.356347,-16.625465,712.673365,4.360662,16.627610,0.001303
2115.106732,1342.000000,4.354143,-16.528400,712.669656,4.358329,16.530517,0.004116
2115.081531,1343.000000,4.351668,-16.431316,712.665076,4.355687,16.433399,0.007786
2115.050736,1344.000000,4.348639,-16.334192,712.658714,4.352412,16.336226,0.013212
2115.023211,1345.000000,4.345934,-16.237094,712.653392,4.349507,16.239087,0.017613
2115.013614,1346.000000,4.345003,-16.140126,712.653776,4.348630,16.142126,0.016395
2115.016042,1347.000000,4.345261,-16.043245,712.657986,4.349112,16.045282,0.011409
2115.004302,1348.000000,4.344118,-15.946261,712.657685,4.347992,15.948300,0.010865
2114.969812,1349.000000,4.340724,-15.849116,712.650141,4.344299,15.851097,0.017455
2114.928814,1350.000000,4.336686,-15.751928,712.640525,4.339871,15.753833,0.026087
2114.909816,1351.000000,4.334825,-15.654896,712.637910,4.337930,15.656783,0.027822
2114.931680,1352.000000,4.337006,-15.558149,712.648300,4.340609,15.560124,0.016749
2114.975295,1353.000000,4.341339,-15.461550,712.665614,4.345749,15.463670,-0.001143
2115.002785,1354.000000,4.344077,-15.364835,712.677794,4.349064,15.367058,-0.013979
2114.985165,1355.000000,4.342352,-15.267809,712.675613,4.347279,15.270017,-0.012670
2114.924880,1356.000000,4.336406,-15.170495,712.659849,4.340669,15.172577,0.002016
2114.868452,1357.000000,4.330842,-15.073210,712.645311,4.334496,15.075177,0.015494
2114.865586,1358.000000,4.330577,-14.976289,712.647823,4.334379,14.978279,0.012180
2114.893875,1359.000000,4.333394,-14.879573,712.660251,4.337784,14.881669,-0.000899
2114.924045,1360.000000,4.336397,-14.782867,712.673277,4.341403,14.785072,-0.014568
2114.953285,1361.000000,4.339308,-14.686151,712.686005,4.344916,14.688464,-0.027944
2114.980741,1362.000000,4.342043,-14.589420,712.698166,4.348228,14.591835,-0.040760
2115.001307,1363.000000,4.344096,-14.492641,712.708131,4.350761,14.495141,-0.051415
2115.004256,1364.000000,4.344406,-14.395746,712.712487,4.351301,14.398285,-0.056544
2114.968996,1365.000000,4.340936,-14.298606,712.704677,4.347521,14.301084,-0.049692
2114.886317,1366.000000,4.332774,-14.201167,712.681770,4.338378,14.203461,-0.027971
2114.808402,1367.000000,4.325085,-14.103764,712.660380,4.329774,14.105887,-0.007744
2114.778354,1368.000000,4.322131,-14.006667,712.654227,4.326583,14.008742,-0.002523
2114.787400,1369.000000,4.323044,-13.909814,712.660517,4.327812,13.911944,-0.009557
2114.808225,1370.000000,4.325122,-13.813033,712.670555,4.330373,13.815248,-0.020284
2114.797079,1371.000000,4.324038,-13.716052,712.670415,4.329320,13.718270,-0.020985
2114.743352,1372.000000,4.318742,-13.618813,712.656719,4.323451,13.620922,-0.008336
2114.683620,1373.000000,4.312852,-13.521541,712.641111,4.316903,13.523525,0.006198
2114.665686,1374.000000,4.311096,-13.424524,712.638807,4.315082,13.426493,0.007628
2114.696906,1375.000000,4.314203,-13.327801,712.652147,4.318818,13.329882,-0.006351
2114.733339,1376.000000,4.317825,-13.231104,712.667147,4.323144,13.233311,-0.021963
2114.734370,1377.000000,4.317945,-13.134196,712.670876,4.323467,13.136437,-0.026475
2114.695703,1378.000000,4.314139,-13.037056,712.661966,4.319301,13.039227,-0.018540
2114.652529,1379.000000,4.309887,-12.939892,712.651621,4.314625,12.941981,-0.009190
2114.629121,1380.000000,4.307590,-12.842844,712.647567,4.312185,12.844904,-0.006037
2114.623738,1381.000000,4.307076,-12.745900,712.649249,4.311782,12.747977,-0.008532
2114.618453,1382.000000,4.306571,-12.648956,712.650961,4.311390,12.651050,-0.011058
2114.594946,1383.000000,4.304265,-12.551909,712.646872,4.308938,12.553973,-0.007870
2114.563959,1384.000000,4.301218,-12.454822,712.640400,4.305641,12.456836,-0.002335
2114.546821,1385.000000,4.299542,-12.357813,712.638335,4.303909,12.359814,-0.001141
2114.556528,1386.000000,4.300520,-12.260952,712.644815,4.305212,12.263009,-0.008362
2114.581143,1387.000000,4.302973,-12.164170,712.656038,4.308201,12.166322,-0.020255
2114.595194,1388.000000,4.304382,-12.067328,712.663898,4.309995,12.069548,-0.028836
2114.583859,1389.000000,4.303279,-11.970348,712.663676,4.308919,11.972569,-0.029456
2114.552180,1390.000000,4.300164,-11.873261,712.656976,4.305543,11.875430,-0.023697
2114.519301,1391.000000,4.296931,-11.776168,712.649894,4.302031,11.778283,-0.017560
2114.505268,1392.000000,4.295561,-11.679176,712.648809,4.300650,11.681285,-0.017331
2114.508226,1393.000000,4.295872,-11.582273,712.653132,4.301190,11.584420,-0.022427
2114.505075,1394.000000,4.295579,-11.485336,712.655508,4.301039,11.487507,-0.025607
2114.463192,1395.000000,4.291455,-11.388202,712.645555,4.296509,11.390294,-0.016643
2114.473625,1396.000000,4.292506,-11.291335,712.652253,4.297894,11.293485,-0.024079
2114.424267,1397.000000,4.287642,-11.194167,712.639918,4.292519,11.196219,-0.012769
2114.432221,1398.000000,4.288448,-11.097286,712.645824,4.293623,11.099390,-0.019425
2114.468144,1399.000000,4.292019,-11.000541,712.660633,4.297890,11.002770,-0.034849
2114.520827,1400.000000,4.297249,-10.903874,712.680776,4.304051,10.906271,-0.055528
2114.488669,1401.000000,4.294086,-10.806792,712.673910,4.300620,10.809136,-0.049605
2114.503614,1402.000000,4.295583,-10.709937,712.682038,4.302515,10.712350,-0.058449
2114.460158,1403.000000,4.291304,-10.612803,712.671573,4.297807,10.615134,-0.048981
2114.481873,1404.000000,4.293470,-10.515978,712.681854,4.300467,10.518396,-0.059945
2114.460826,1405.000000,4.291407,-10.418951,712.678520,4.298292,10.421345,-0.057501
2114.463922,1406.000000,4.291732,-10.322036,712.682871,4.298847,10.324469,-0.062625
2114.464789,1407.000000,4.291836,-10.225110,712.686511,4.299150,10.227576,-0.067049
2114.450984,1408.000000,4.290490,-10.128116,712.685479,4.297794,10.130577,-0.066872
2114.429969,1409.000000,4.288430,-10.031091,712.682150,4.295623,10.033528,-0.064432
2114.404755,1410.000000,4.285955,-9.934047,712.677484,4.292977,9.936450,-0.060675
2114.376338,1411.000000,4.283163,-9.836991,712.671797,4.289969,9.839350,-0.055912
2114.358627,1412.000000,4.281430,-9.739983,712.669517,4.288171,9.742327,-0.054505
2114.365060,1413.000000,4.282085,-9.643080,712.674921,4.289103,9.645471,-0.060667
2114.383905,1414.000000,4.283967,-9.546228,712.684276,4.291438,9.548699,-0.070719
2114.390312,1415.000000,4.284620,-9.449321,712.689669,4.292366,9.451839,-0.076871
2114.379016,1416.000000,4.283521,-9.352339,712.689427,4.291294,9.354858,-0.077470
2114.366641,1417.000000,4.282316,-9.255352,712.688839,4.290099,9.257870,-0.077730
2114.351019,1418.000000,4.280790,-9.158352,712.687216,4.288537,9.160860,-0.076970
2114.300201,1419.000000,4.275783,-9.061210,712.674388,4.282996,9.063616,-0.065174
2114.227401,1420.000000,4.268601,-8.963984,712.654562,4.274970,8.966231,-0.046485
2114.169506,1421.000000,4.262895,-8.866822,712.639480,4.268629,8.868949,-0.032468
2114.134923,1422.000000,4.259494,-8.769755,712.631817,4.264924,8.771823,-0.025759
2114.116858,1423.000000,4.257726,-8.672755,712.629411,4.263086,8.674806,-0.024228
2114.108475,1424.000000,4.256916,-8.575792,712.630085,4.262342,8.577852,-0.025731
2114.116786,1425.000000,4.257756,-8.478892,712.636072,4.263486,8.481004,-0.032466
2114.135955,1426.000000,4.259671,-8.382032,712.645514,4.265856,8.384224,-0.042605
2114.151267,1427.000000,4.261204,-8.285154,712.653727,4.267791,8.287417,-0.051533
2114.152433,1428.000000,4.261338,-8.188222,712.657436,4.268127,8.190519,-0.056024
2114.139631,1429.000000,4.260091,-8.091239,712.656698,4.266883,8.093533,-0.056136
2114.119247,1430.000000,4.258094,-7.994229,712.653545,4.264783,7.996501,-0.053869
2114.104143,1431.000000,4.256619,-7.897239,712.652071,4.263279,7.899501,-0.053255
2114.114841,1432.000000,4.257696,-7.800339,712.658810,4.264692,7.802660,-0.060731
2114.146375,1433.000000,4.260833,-7.703509,712.672180,4.268460,7.705942,-0.074738
2114.174015,1434.000000,4.263586,-7.606661,712.684310,4.271788,7.609197,-0.087524
2114.165729,1435.000000,4.262785,-7.509690,712.685001,4.271055,7.512235,-0.089044
2114.129595,1436.000000,4.259230,-7.412627,712.676827,4.267174,7.415108,-0.081831
2114.103710,1437.000000,4.256689,-7.315599,712.671914,4.264451,7.318043,-0.077830
2114.080477,1438.000000,4.254411,-7.218581,712.667844,4.262028,7.220995,-0.074660
2114.043378,1439.000000,4.250761,-7.121520,712.659359,4.258037,7.123868,-0.067141
2113.989197,1440.000000,4.245422,-7.024408,712.645436,4.252116,7.026645,-0.054265
2113.940689,1441.000000,4.240644,-6.927317,712.633317,4.246836,6.929459,-0.043167
2113.927382,1442.000000,4.239348,-6.830337,712.632403,4.245535,6.832474,-0.043104
2113.921442,1443.000000,4.238779,-6.733379,712.633831,4.245067,6.735531,-0.045349
2113.877150,1444.000000,4.234419,-6.636308,712.623051,4.240264,6.638375,-0.035569
2113.812907,1445.000000,4.228085,-6.539180,712.605921,4.233205,6.541110,-0.019534
2113.770547,1446.000000,4.223916,-6.442121,712.595754,4.228621,6.443971,-0.010359
2113.767549,1447.000000,4.223639,-6.345175,712.598114,4.228485,6.347048,-0.013521
2113.790894,1448.000000,4.225966,-6.248303,712.608857,4.231326,6.250267,-0.024941
2113.840406,1449.000000,4.230880,-6.151500,712.627928,4.237125,6.153623,-0.044563
2112.877187,1524.000000,4.137107,1.121260,712.566243,4.143349,-1.119398,-0.046605
2111.643540,1574.000000,4.016221,5.967588,712.333119,4.013922,-5.967472,0.141239
2111.600659,1575.000000,4.012006,6.064435,712.322637,4.009278,-6.064401,0.150730
2111.631162,1577.000000,4.015057,6.258444,712.338642,4.013114,-6.258273,0.133291
2111.681695,1578.000000,4.020067,6.355552,712.357865,4.019014,-6.355220,0.113519
2111.767224,1579.000000,4.028532,6.452766,712.388219,4.028866,-6.452183,0.082781
2111.859853,1580.000000,4.037700,6.550010,712.420833,4.039520,-6.549156,0.049816
2111.916616,1581.000000,4.043326,6.647156,712.442038,4.046126,-6.646125,0.028090
2111.945501,1582.000000,4.046199,6.744224,712.454374,4.049584,-6.743089,0.015102
2111.971874,1583.000000,4.048823,6.841287,712.465911,4.052758,-6.840055,0.002901
2112.010349,1584.000000,4.052644,6.938391,712.481296,4.057299,-6.937030,-0.013091
2112.062047,1585.000000,4.057770,7.035541,712.500889,4.063333,-7.034016,-0.033229
2112.116227,1586.000000,4.063142,7.132705,712.521271,4.069648,-7.131010,-0.054144
2112.140979,1587.000000,4.065608,7.229779,712.532289,4.072639,-7.227990,-0.065833
2112.104933,1588.000000,4.062067,7.326657,712.523959,4.068765,-7.324933,-0.058462
2112.059079,1589.000000,4.057557,7.423500,712.512507,4.063782,-7.421867,-0.048017
2112.044419,1590.000000,4.056129,7.520445,712.510980,4.062323,-7.518821,-0.047347
2112.054976,1591.000000,4.057191,7.617475,712.517476,4.063711,-7.615795,-0.054582
2112.072206,1592.000000,4.058914,7.714531,712.526094,4.065852,-7.712777,-0.063908
2112.095829,1593.000000,4.061267,7.811611,712.536745,4.068716,-7.809766,-0.075236
2112.123365,1594.000000,4.064008,7.908708,712.548640,4.072022,-7.906762,-0.087790
2112.133674,1595.000000,4.065046,8.005746,712.555053,4.073382,-8.003745,-0.094943
2112.116988,1596.000000,4.063418,8.102689,712.552874,4.071693,-8.100702,-0.093632
2112.096775,1597.000000,4.061441,8.199618,712.549571,4.069606,-8.197655,-0.091213
2112.095695,1598.000000,4.061354,8.296617,712.552355,4.069680,-8.294629,-0.094792
2112.104168,1599.000000,4.062212,8.393653,712.558179,4.070833,-8.391614,-0.101364
2112.093508,1600.000000,4.061179,8.490618,712.557912,4.069824,-8.488578,-0.101937
2112.058480,1601.000000,4.057738,8.587490,712.549890,4.066064,-8.585511,-0.094869
2112.026305,1602.000000,4.054580,8.684370,712.542774,4.062625,-8.682447,-0.088694
2112.019981,1603.000000,4.053975,8.781350,712.543883,4.062107,-8.779415,-0.090623
2112.030920,1604.000000,4.055076,8.878399,712.550485,4.063537,-8.876406,-0.097962
2112.035374,1605.000000,4.055536,8.975424,712.555023,4.064236,-8.973391,-0.103267
2112.032782,1606.000000,4.055300,9.072421,712.557316,4.064138,-9.070366,-0.106362
2112.022320,1607.000000,4.054287,9.169387,712.557104,4.063152,-9.167331,-0.106988
2111.993268,1608.000000,4.051437,9.266276,712.550974,4.060066,-9.264266,-0.101785
2111.944768,1609.000000,4.046666,9.363082,712.538655,4.054784,-9.361170,-0.090483
2111.903575,1610.000000,4.042617,9.459916,712.528660,4.050327,-9.458082,-0.081472
2111.909525,1611.000000,4.043225,9.556948,712.533666,4.051194,-9.555070,-0.087238
2111.931741,1612.000000,4.045440,9.654052,712.543846,4.053898,-9.652088,-0.098103
2111.925582,1613.000000,4.044852,9.751035,712.544996,4.053397,-9.749058,-0.100071
2111.878370,1614.000000,4.040208,9.847838,712.533080,4.048261,-9.845955,-0.089167
2111.811492,1615.000000,4.033622,9.944550,712.514907,4.040903,-9.942813,-0.072098
2111.768517,1616.000000,4.029398,10.041365,712.504338,4.036245,-10.039711,-0.062521
2111.763016,1617.000000,4.028875,10.138347,712.505692,4.035819,-10.136678,-0.064690
2111.786730,1618.000000,4.031237,10.235463,712.516341,4.038691,-10.233704,-0.076016
2111.807772,1619.000000,4.033336,10.332569,712.526139,4.041262,-10.330727,-0.086504
2111.788172,1620.000000,4.031420,10.429489,712.523003,4.039243,-10.427669,-0.084249
2111.755543,1621.000000,4.028217,10.526346,712.515720,4.035753,-10.524583,-0.077909
2111.743608,1622.000000,4.027059,10.623300,712.515021,4.034600,-10.621539,-0.078055
2111.738603,1623.000000,4.026585,10.720287,712.516525,4.034229,-10.718511,-0.080372
2111.722936,1624.000000,4.025058,10.817223,712.514636,4.032655,-10.815459,-0.079346
2111.701228,1625.000000,4.022934,10.914130,712.510823,4.030398,-10.912393,-0.076425
2111.688906,1626.000000,4.021737,11.011081,712.509996,4.029201,-11.009348,-0.076445
2111.694504,1627.000000,4.022310,11.108121,712.514869,4.030027,-11.106345,-0.082081
2111.717045,1628.000000,4.024557,11.205247,712.525133,4.032767,-11.203384,-0.093027
2111.742544,1629.000000,4.027096,11.302392,712.536337,4.035840,-11.300434,-0.104900
2111.753281,1630.000000,4.028177,11.399464,712.542843,4.037247,-11.397449,-0.112144
2111.747055,1631.000000,4.027582,11.496451,712.543949,4.036738,-11.494424,-0.114069
2111.732666,1632.000000,4.026181,11.593396,712.542456,4.035307,-11.591378,-0.113433
2111.713147,1633.000000,4.024274,11.690314,712.539330,4.033297,-11.688318,-0.111188
2111.673316,1634.000000,4.020360,11.787124,712.529739,4.028993,-11.785203,-0.102574
2111.603802,1635.000000,4.013514,11.883774,712.510702,4.021338,-11.882006,-0.084653
2111.530062,1636.000000,4.006252,11.980396,712.490320,4.013205,-11.978792,-0.065408
2111.488768,1637.000000,4.002194,12.077188,712.480261,4.008737,-12.075663,-0.056332
2111.473873,1638.000000,4.000744,12.174121,712.478600,4.007249,-12.172606,-0.055531
2111.536225,1639.000000,4.006922,12.271477,712.501516,4.014482,-12.269771,-0.078943
2111.503948,1640.000000,4.003754,12.368316,712.494322,4.011032,-12.366666,-0.072690
2111.476559,1641.000000,4.001070,12.465181,712.488682,4.008133,-12.463574,-0.067968
2111.455124,1642.000000,3.998973,12.562077,712.484936,4.005906,-12.560498,-0.065111
2111.439678,1643.000000,3.997468,12.659007,712.483094,4.004356,-12.657439,-0.064131
2111.450643,1644.000000,3.998572,12.756087,712.489654,4.005787,-12.754462,-0.071429
2111.488177,1645.000000,4.002299,12.853321,712.504666,4.010218,-12.851570,-0.087054
2111.530621,1646.000000,4.006511,12.950588,712.521241,4.015204,-12.948698,-0.104218
2111.542423,1647.000000,4.007697,13.047681,712.528065,4.016730,-13.045732,-0.111775
2111.522500,1648.000000,4.005750,13.144589,712.524792,4.014674,-13.142664,-0.109385
2111.489465,1649.000000,4.002508,13.241419,712.517345,4.011137,-13.239551,-0.102883
2111.455893,1650.000000,3.999213,13.338244,712.509726,4.007540,-13.336435,-0.096211
2111.439970,1651.000000,3.997661,13.435173,712.507722,4.005935,-13.433378,-0.095072
