u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2105.200247,2208.000000,3.394913,67.432735,712.038539,3.402573,-67.432971,-0.094864
2105.156406,2209.000000,3.390620,67.528678,712.026980,3.397802,-67.529006,-0.084293
2105.084796,2210.000000,3.383594,67.623779,712.006589,3.389904,-67.624270,-0.065015
2105.035635,2211.000000,3.378778,67.719554,711.993336,3.384535,-67.720150,-0.052775
2105.022892,2212.000000,3.377548,67.816429,711.991663,3.383267,-67.817036,-0.051951
2105.014689,2213.000000,3.376764,67.913442,711.991432,3.382510,-67.914047,-0.052549
2105.001465,2214.000000,3.375487,68.010302,711.989604,3.381187,-68.010919,-0.051572
2104.994871,2215.000000,3.374862,68.107364,711.989883,3.380611,-68.107975,-0.052672
2105.007569,2216.000000,3.376137,68.205014,711.996295,3.382207,-68.205570,-0.059819
2105.030917,2217.000000,3.378461,68.302991,712.006094,3.385003,-68.303463,-0.070305
2105.041866,2218.000000,3.379563,68.400592,712.011948,3.386403,-68.401013,-0.076901
2105.036606,2219.000000,3.379070,68.497699,712.012646,3.385977,-68.498111,-0.078415
2105.022025,2220.000000,3.377659,68.594520,712.010379,3.384501,-68.594948,-0.077005
2105.014781,2221.000000,3.376970,68.691566,712.010445,3.383852,-68.691990,-0.077895
2105.041233,2222.000000,3.379600,68.789649,712.021224,3.386997,-68.789981,-0.089347
2105.092144,2223.000000,3.384637,68.888487,712.039782,3.392897,-68.888665,-0.108469
2105.109673,2224.000000,3.386388,68.986302,712.047723,3.395037,-68.986411,-0.117123
2105.069701,2225.000000,3.382477,69.082344,712.037374,3.390702,-69.082535,-0.107745
2105.025772,2226.000000,3.378176,69.178262,712.025766,3.385920,-69.178544,-0.097126
2105.002891,2227.000000,3.375948,69.274828,712.020851,3.383510,-69.275147,-0.093105
2104.984515,2228.000000,3.374163,69.371532,712.017368,3.381606,-69.371877,-0.090496
2104.964610,2229.000000,3.372228,69.468189,712.013397,3.379531,-69.468562,-0.087406
2104.966927,2230.000000,3.372481,69.565535,712.016492,3.379958,-69.565880,-0.091282
2104.994898,2231.000000,3.375260,69.663681,712.027744,3.383273,-69.663931,-0.103201
2104.982283,2232.000000,3.374042,69.760565,712.026088,3.382019,-69.760825,-0.102394
2104.902839,2233.000000,3.366245,69.855363,712.003178,3.373238,-69.855807,-0.080631
2104.788375,2234.000000,3.355000,69.949060,711.969131,3.360515,-69.949780,-0.047889
2104.699751,2235.000000,3.346300,70.043558,711.943302,3.350702,-70.044486,-0.023249
2104.707270,2236.000000,3.347065,70.141061,711.948043,3.351714,-70.141947,-0.028748
2104.801913,2237.000000,3.356407,70.241301,711.980488,3.362536,-70.241918,-0.061561
2104.899018,2238.000000,3.365993,70.341627,712.013717,3.373636,-70.341969,-0.095147
2104.941126,2239.000000,3.370163,70.440232,712.029457,3.378544,-70.440442,-0.111490
2104.931251,2240.000000,3.369216,70.537203,712.028663,3.377597,-70.537416,-0.111532
2104.903883,2241.000000,3.366546,70.633622,712.022304,3.374681,-70.633884,-0.106087
2104.893012,2242.000000,3.365501,70.730561,712.021190,3.373622,-70.730828,-0.105814
2104.913556,2243.000000,3.367548,70.828494,712.030067,3.376101,-70.828686,-0.115391
2104.950495,2244.000000,3.371210,70.926949,712.044158,3.380426,-70.927022,-0.130108
2104.952805,2245.000000,3.371463,71.024310,712.047233,3.380852,-71.024354,-0.133965
2104.908962,2246.000000,3.367171,71.120204,712.035628,3.376079,-71.120341,-0.123348
2104.850714,2247.000000,3.361460,71.215638,712.019440,3.369685,-71.215903,-0.108213
2104.807832,2248.000000,3.357263,71.311556,712.008139,3.365021,-71.311911,-0.097896
2104.788119,2249.000000,3.355347,71.408212,712.004205,3.362966,-71.408596,-0.094842
2104.788433,2250.000000,3.355403,71.505506,712.006640,3.363167,-71.505867,-0.098067
2104.811418,2251.000000,3.357691,71.603527,712.016283,3.365920,-71.603806,-0.108399
2104.839628,2252.000000,3.360493,71.701718,712.027587,3.369262,-71.701901,-0.120369
2104.819710,2253.000000,3.358557,71.798369,712.023584,3.367184,-71.798581,-0.117247
2104.733491,2254.000000,3.350093,71.892888,711.998492,3.357639,-71.893302,-0.093333
2104.636403,2255.000000,3.340560,71.987051,711.969945,3.346872,-71.987696,-0.066012
2104.588189,2256.000000,3.335838,72.082781,711.956940,3.341608,-72.083530,-0.054014
2104.609745,2257.000000,3.337985,72.180759,711.966120,3.344200,-72.181428,-0.063890
2104.659340,2258.000000,3.342893,72.279644,711.984217,3.349949,-72.280163,-0.082557
2104.691608,2259.000000,3.346094,72.377975,711.996802,3.353747,-72.378387,-0.095790
2104.701760,2260.000000,3.347119,72.475593,712.002354,3.355054,-72.475956,-0.102088
2104.694142,2261.000000,3.346394,72.572636,712.002252,3.354361,-72.572997,-0.102813
2104.669406,2262.000000,3.343983,72.669124,711.996706,3.351740,-72.669527,-0.098169
2104.634901,2263.000000,3.340611,72.765293,711.988051,3.348019,-72.765763,-0.090460
2104.599099,2264.000000,3.337112,72.861417,711.978983,3.344152,-72.861959,-0.082344
2104.565276,2265.000000,3.333807,72.957604,711.970543,3.340508,-72.958212,-0.074847
2104.540125,2266.000000,3.331356,73.054072,711.964860,3.337841,-73.054723,-0.070069
2104.532533,2267.000000,3.330634,73.151113,711.964760,3.337150,-73.151761,-0.070794
2104.540956,2268.000000,3.331488,73.248678,711.969751,3.338263,-73.249282,-0.076540
2104.556504,2269.000000,3.333044,73.346478,711.977008,3.340178,-73.347019,-0.084519
2104.550962,2270.000000,3.332523,73.443588,711.977556,3.339718,-73.444122,-0.085884
2104.526591,2271.000000,3.330149,73.540080,711.972115,3.337138,-73.540655,-0.081344
2104.505309,2272.000000,3.328079,73.636672,711.967655,3.334905,-73.637281,-0.077771
2104.486773,2273.000000,3.326279,73.733354,711.964067,3.332982,-73.733989,-0.075058
2104.461719,2274.000000,3.323838,73.829820,711.958405,3.330325,-73.830498,-0.070300
2104.490937,2275.000000,3.326739,73.928078,711.970002,3.333779,-73.928657,-0.082558
2104.424777,2276.000000,3.320251,74.023184,711.951265,3.326494,-74.023914,-0.064909
2104.384235,2277.000000,3.316286,74.119134,711.940675,3.322093,-74.119947,-0.055292
2104.407578,2278.000000,3.318608,74.217200,711.950399,3.324885,-74.217930,-0.065704
2104.481157,2279.000000,3.325877,74.316937,711.976098,3.333333,-74.317453,-0.091867
2104.458554,2280.000000,3.323677,74.413483,711.971209,3.330951,-74.414036,-0.087870
2104.483979,2281.000000,3.326205,74.511627,711.981592,3.333978,-74.512092,-0.098932
2104.318398,2282.000000,3.309930,74.603406,711.931231,3.315499,-74.604281,-0.050102
2104.167447,2283.000000,3.295098,74.695661,711.885528,3.298669,-74.696906,-0.005865
2102.149448,2500.000000,3.102160,95.740991,711.714039,3.105959,-95.742935,-0.015265
2102.192452,2501.000000,3.106416,95.840219,711.729754,3.110950,-95.842031,-0.031585
2102.256190,2502.000000,3.112711,95.940341,711.752063,3.118274,-95.941967,-0.054408
2102.300798,2503.000000,3.117125,96.039648,711.768288,3.123447,-96.041137,-0.071230
2102.332429,2504.000000,3.120263,96.138402,711.780385,3.127159,-96.139789,-0.083982
2102.362615,2505.000000,3.123258,96.237097,711.792022,3.130709,-96.238386,-0.096279
2102.372387,2506.000000,3.124246,96.334917,711.797165,3.131962,-96.336161,-0.102173
2102.357682,2507.000000,3.122827,96.431684,711.794522,3.130461,-96.432945,-0.100387
2102.354143,2508.000000,3.122505,96.528931,711.795429,3.130216,-96.530183,-0.102103
2102.359271,2509.000000,3.123036,96.626554,711.799092,3.130946,-96.627772,-0.106536
2102.337395,2510.000000,3.120911,96.723010,711.794164,3.128638,-96.724265,-0.102497
2102.266156,2511.000000,3.113931,96.817329,711.773535,3.120776,-96.818750,-0.082973
2102.178157,2512.000000,3.105303,96.910917,711.747575,3.111028,-96.912547,-0.058192
2102.130061,2513.000000,3.100599,97.006228,711.734306,3.105770,-97.007963,-0.045926
2102.125709,2514.000000,3.100198,97.103434,711.734947,3.105434,-97.105161,-0.047380
2102.137150,2515.000000,3.101350,97.201327,711.740610,3.106874,-97.203005,-0.053785
2102.146918,2516.000000,3.102337,97.299150,711.745739,3.108126,-97.300782,-0.059665
2102.160884,2517.000000,3.103737,97.397156,711.752203,3.109850,-97.398732,-0.066861
2102.200249,2518.000000,3.107636,97.496272,711.766744,3.114431,-97.497726,-0.082023
2102.249077,2519.000000,3.112465,97.595805,711.784294,3.120078,-97.597112,-0.100152
2102.244522,2520.000000,3.112043,97.693012,711.784864,3.119718,-97.694311,-0.101536
2102.183285,2521.000000,3.106047,97.787741,711.767405,3.112981,-97.789180,-0.085137
2102.145748,2522.000000,3.102382,97.883503,711.757482,3.108911,-97.885019,-0.076172
2102.151867,2523.000000,3.103011,97.981174,711.761444,3.109752,-97.982655,-0.080900
2102.174013,2524.000000,3.105216,98.079550,711.770502,3.112396,-98.080953,-0.090654
2102.186154,2525.000000,3.106436,98.177489,711.776376,3.113914,-98.178841,-0.097269
2102.185717,2526.000000,3.106420,98.274878,711.778249,3.114018,-98.276211,-0.099937
2102.197899,2527.000000,3.107645,98.372822,711.784135,3.115541,-98.374104,-0.106562
2102.234170,2528.000000,3.111240,98.471829,711.797682,3.119775,-98.472997,-0.120744
2102.261797,2529.000000,3.113984,98.570459,711.808479,3.123036,-98.571535,-0.132213
2102.246764,2530.000000,3.112532,98.667210,711.805705,3.121497,-98.668305,-0.130298
2102.210370,2531.000000,3.108979,98.763017,711.796135,3.117554,-98.764188,-0.121680
2102.192131,2532.000000,3.107212,98.859625,711.792338,3.115654,-98.860823,-0.118756
2102.190297,2533.000000,3.107059,98.956958,711.793759,3.115600,-98.958141,-0.120978
2102.159152,2534.000000,3.104022,99.052993,711.785855,3.112248,-99.054238,-0.114004
2102.088825,2535.000000,3.097132,99.147289,711.765487,3.104487,-99.148698,-0.094737
2102.010525,2536.000000,3.089458,99.241227,711.742584,3.095830,-99.242820,-0.072969
2101.962115,2537.000000,3.084724,99.336486,711.729186,3.090536,-99.338186,-0.060576
2101.966570,2538.000000,3.085189,99.434092,711.732601,3.091189,-99.435760,-0.064764
2102.020765,2539.000000,3.090546,99.533912,711.751835,3.097438,-99.535420,-0.084555
2102.105167,2540.000000,3.098874,99.635084,711.780677,3.107086,-99.636352,-0.113821
2102.170671,2541.000000,3.105344,99.735421,711.803509,3.114608,-99.736499,-0.137160
2102.166837,2542.000000,3.104993,99.832670,711.804283,3.114329,-99.833738,-0.138744
2102.093277,2543.000000,3.097785,99.926804,711.782876,3.106204,-99.928044,-0.118452
2101.989793,2544.000000,3.087634,100.019595,711.751952,3.094713,-100.021085,-0.088773
2101.897986,2545.000000,3.078633,100.112901,711.724742,3.084536,-100.114610,-0.062757
2101.854403,2546.000000,3.074374,100.208360,711.712870,3.079785,-100.210163,-0.051868
2101.873587,2547.000000,3.076287,100.306630,711.720958,3.082094,-100.308364,-0.060667
2101.917203,2548.000000,3.080603,100.406000,711.736817,3.087153,-100.407601,-0.077128
2101.928582,2549.000000,3.081749,100.503926,711.742422,3.088584,-100.505478,-0.083476
2101.904421,2550.000000,3.079400,100.600255,711.736722,3.086018,-100.601851,-0.078675
2101.879274,2551.000000,3.076954,100.696539,711.730706,3.083340,-100.698180,-0.073562
2101.871730,2552.000000,3.076239,100.793614,711.730289,3.082643,-100.795256,-0.073971
2101.865938,2553.000000,3.075697,100.890769,711.730428,3.082142,-100.892406,-0.074929
2101.853564,2554.000000,3.074507,100.987627,711.728472,3.080902,-100.989277,-0.073820
2101.853902,2555.000000,3.074567,101.085059,711.730558,3.081091,-101.086688,-0.076698
2101.877632,2556.000000,3.076927,101.183550,711.740083,3.083912,-101.185098,-0.086913
2101.913508,2557.000000,3.080483,101.282594,711.753471,3.088099,-101.284029,-0.100937
2101.935515,2558.000000,3.082674,101.381013,711.762446,3.090726,-101.382372,-0.110610
2101.925440,2559.000000,3.081710,101.477979,711.761216,3.089744,-101.479345,-0.110217
2101.900822,2560.000000,3.079316,101.574285,711.755358,3.087125,-101.575695,-0.105260
2101.884966,2561.000000,3.077784,101.670988,711.752287,3.085492,-101.672420,-0.103051
2101.874544,2562.000000,3.076786,101.767938,711.750943,3.084471,-101.769378,-0.102545
2101.861981,2563.000000,3.075577,101.864790,711.748916,3.083208,-101.866243,-0.101367
2101.844281,2564.000000,3.073864,101.961407,711.745255,3.081368,-101.962887,-0.098576
2101.826940,2565.000000,3.072185,102.058040,711.741706,3.079568,-102.059546,-0.095896
2101.807244,2566.000000,3.070276,102.154565,711.737408,3.077503,-102.156103,-0.092477
2101.780335,2567.000000,3.067656,102.250759,711.730814,3.074626,-102.252348,-0.086794
2101.739866,2568.000000,3.063704,102.346331,711.719906,3.070224,-102.348006,-0.076855
2101.682475,2569.000000,3.058088,102.441126,711.703615,3.063919,-102.442931,-0.061608
2101.647509,2570.000000,3.054676,102.536944,711.694455,3.060136,-102.538821,-0.053394
2101.640185,2571.000000,3.053983,102.634029,711.694086,3.059463,-102.635905,-0.053850
2101.641612,2572.000000,3.054151,102.731515,711.696499,3.059774,-102.733369,-0.057050
2101.635710,2573.000000,3.053597,102.828666,711.696580,3.059260,-102.830515,-0.057950
2101.600544,2574.000000,3.050167,102.924470,711.687352,3.055455,-102.926392,-0.049669
2101.573694,2575.000000,3.047554,103.020655,711.680768,3.052585,-103.022627,-0.043995
2101.618596,2576.000000,3.051996,103.120147,711.697004,3.057786,-103.121983,-0.060828
2101.713502,2577.000000,3.061355,103.221950,711.729143,3.068612,-103.223520,-0.093348
2101.795392,2578.000000,3.069435,103.323162,711.757144,3.077975,-103.324499,-0.121786
2101.807416,2579.000000,3.070645,103.421152,711.762921,3.079478,-103.422438,-0.128303
2101.758379,2580.000000,3.065850,103.516317,711.749272,3.074111,-103.517712,-0.115662
2101.716604,2581.000000,3.061769,103.611815,711.737933,3.069562,-103.613299,-0.105298
2101.726383,2582.000000,3.062758,103.709701,711.742992,3.070812,-103.711140,-0.111108
2101.751484,2583.000000,3.065253,103.808299,711.752924,3.073786,-103.809654,-0.121723
2101.751753,2584.000000,3.065307,103.905747,711.754955,3.073966,-103.907082,-0.124547
2101.740956,2585.000000,3.064272,104.002681,711.753465,3.072901,-104.004026,-0.123898
2101.740276,2586.000000,3.064233,104.100086,711.755193,3.072975,-104.101413,-0.126422
2101.760148,2587.000000,3.066214,104.198449,711.763457,3.075361,-104.199705,-0.135393
2101.802056,2588.000000,3.070363,104.297843,711.778730,3.080225,-104.298970,-0.151277
2101.831836,2589.000000,3.073319,104.396674,711.790145,3.083726,-104.397705,-0.163356
2101.833005,2590.000000,3.073462,104.494173,711.792457,3.084007,-104.495182,-0.166456
2101.796541,2591.000000,3.069902,104.589912,711.782794,3.080054,-104.590997,-0.157745
2101.710996,2592.000000,3.061517,104.683351,711.757517,3.070579,-104.684640,-0.133634
2101.603888,2593.000000,3.051011,104.775774,711.725381,3.058680,-104.777323,-0.102757
2101.527769,2594.000000,3.043554,104.869642,711.703103,3.050266,-104.871370,-0.081604
2101.554377,2595.000000,3.046197,104.968325,711.713500,3.053409,-104.969964,-0.092678
2101.508750,2596.000000,3.041738,105.063618,711.700919,3.048426,-105.065357,-0.081089
2101.449661,2597.000000,3.035955,105.158275,711.684055,3.041929,-105.160149,-0.065276
2101.422339,2598.000000,3.033296,105.254423,711.677295,3.039005,-105.256349,-0.059428
2101.465241,2599.000000,3.037542,105.353876,711.692869,3.043980,-105.355672,-0.075609
2101.539818,2600.000000,3.044902,105.454828,711.718518,3.052518,-105.456410,-0.101727
2101.507649,2601.000000,3.041766,105.550750,711.710212,3.049048,-105.552396,-0.094354
2101.545088,2602.000000,3.045475,105.649957,711.724046,3.053409,-105.651487,-0.108819
2101.504161,2603.000000,3.041478,105.745463,711.712951,3.048954,-105.747081,-0.098696
2101.496653,2604.000000,3.040767,105.842549,711.712486,3.048259,-105.844167,-0.099057
2101.517789,2605.000000,3.042872,105.940991,711.721131,3.050785,-105.942535,-0.108404
2101.521577,2606.000000,3.043272,106.038613,711.724257,3.051361,-106.040128,-0.112307
2101.500337,2607.000000,3.041211,106.135048,711.719420,3.049120,-106.136600,-0.108356
2101.491359,2608.000000,3.040355,106.232065,711.718483,3.048259,-106.233621,-0.108251
2101.520480,2609.000000,3.043246,106.330893,711.729664,3.051684,-106.332355,-0.120099
2101.494466,2610.000000,3.040716,106.427101,711.723305,3.048906,-106.428611,-0.114646
2101.544829,2611.000000,3.045695,106.526946,711.741241,3.054721,-106.528306,-0.133158
2101.560708,2612.000000,3.047284,106.625151,711.748207,3.056656,-106.626451,-0.140848
2101.545535,2613.000000,3.045820,106.721877,711.745293,3.055098,-106.723197,-0.138794
2101.527094,2614.000000,3.044034,106.818446,711.741339,3.053172,-106.819796,-0.135713
2101.519681,2615.000000,3.043332,106.915542,711.740892,3.052487,-106.916892,-0.136091
2101.510198,2616.000000,3.042427,107.012539,711.739784,3.051568,-107.013894,-0.135819
2101.490907,2617.000000,3.040557,107.109065,711.735556,3.049547,-107.110452,-0.132468
2101.552266,2618.000000,3.046619,107.209458,711.756984,3.056598,-107.210666,-0.154423
2101.486612,2619.000000,3.040190,107.303762,711.738003,3.049361,-107.305122,-0.136521
2101.518307,2620.000000,3.043334,107.402736,711.749992,3.053075,-107.403995,-0.149166
2101.548726,2621.000000,3.046353,107.501653,711.761574,3.056646,-107.502813,-0.161409
2101.540392,2622.000000,3.045561,107.598708,711.760826,3.055856,-107.599872,-0.161490
2101.485278,2623.000000,3.040169,107.693511,711.745193,3.049804,-107.694799,-0.146891
2101.475219,2624.000000,3.039207,107.790481,711.743894,3.048821,-107.791777,-0.146429
2101.411804,2625.000000,3.032999,107.884877,711.725619,3.041835,-107.886319,-0.129223
2101.397850,2626.000000,3.031654,107.981657,711.723078,3.040414,-107.983117,-0.127536
2101.430661,2627.000000,3.034908,108.080696,711.735414,3.044253,-108.082052,-0.140523
2101.454683,2628.000000,3.037298,108.179314,711.744952,3.047103,-108.180588,-0.150751
2101.436794,2629.000000,3.035566,108.275906,711.741156,3.045239,-108.277208,-0.147826
2101.394211,2630.000000,3.031406,108.371300,711.729503,3.040596,-108.372694,-0.137151
2101.358469,2631.000000,3.027919,108.467023,711.720025,3.036724,-108.468491,-0.128622
2101.344196,2632.000000,3.026543,108.563786,711.717376,3.035266,-108.565273,-0.126828
2101.358683,2633.000000,3.027995,108.661946,711.723875,3.037044,-108.663376,-0.134058
2101.393374,2634.000000,3.031434,108.761090,711.736801,3.041094,-108.762412,-0.147627
2101.394723,2635.000000,3.031594,108.858616,711.739119,3.041393,-108.859915,-0.150733
2101.370775,2636.000000,3.029267,108.954909,711.733387,3.038847,-108.956252,-0.145899
2101.360210,2637.000000,3.028256,109.051854,711.731912,3.037806,-109.053206,-0.145263
2101.351638,2638.000000,3.027440,109.148896,711.731069,3.036990,-109.150252,-0.145251
2101.328806,2639.000000,3.025223,109.245242,711.725690,3.034569,-109.246638,-0.140764
2101.294464,2640.000000,3.021874,109.341023,711.716647,3.030853,-109.342490,-0.132664
2101.270784,2641.000000,3.019573,109.437325,711.710995,3.028337,-109.438834,-0.127908
2101.248865,2642.000000,3.017445,109.533711,711.705902,3.026019,-109.535259,-0.123704
2101.212991,2643.000000,3.013946,109.629411,711.696369,3.022131,-109.631035,-0.115120
2101.174393,2644.000000,3.010178,109.724976,711.685969,3.017937,-109.726681,-0.105680
2101.162646,2645.000000,3.009051,109.821857,711.684108,3.016763,-109.823574,-0.104665
2101.185545,2646.000000,3.011330,109.920441,711.693269,3.019486,-109.922080,-0.114519
2101.225007,2647.000000,3.015238,110.019842,711.707697,3.024072,-110.021359,-0.129570
2101.259024,2648.000000,3.018610,110.118979,711.720392,3.028046,-110.120389,-0.142912
2101.277421,2649.000000,3.020447,110.217351,711.728118,3.030262,-110.218694,-0.151352
2101.272385,2650.000000,3.019979,110.314568,711.728387,3.029843,-110.315906,-0.152437
2101.237249,2651.000000,3.016552,110.410300,711.719079,3.026037,-110.411711,-0.144075
2101.194803,2652.000000,3.012406,110.505668,711.707444,3.021410,-110.507171,-0.133417
2101.174289,2653.000000,3.010417,110.602118,711.702786,3.019249,-110.603657,-0.129642
2101.164358,2654.000000,3.009468,110.699091,711.701493,3.018279,-110.700637,-0.129186
2101.144599,2655.000000,3.007553,110.795577,711.697073,3.016203,-110.797156,-0.125645
2101.125581,2656.000000,3.005711,110.892099,711.692887,3.014211,-110.893709,-0.122335
2101.127829,2657.000000,3.005959,110.989675,711.695466,3.014611,-110.991261,-0.125697
2101.160111,2658.000000,3.009161,111.088745,711.707598,3.018389,-111.090227,-0.138484
2101.208590,2659.000000,3.013956,111.188623,711.724883,3.023989,-111.189961,-0.156353
2101.241557,2660.000000,3.017225,111.287734,711.737232,3.027844,-111.288968,-0.169353
2101.233371,2661.000000,3.016448,111.384800,711.736487,3.027070,-111.386036,-0.169437
2101.171025,2662.000000,3.010345,111.479165,711.718509,3.020203,-111.480545,-0.152522
2101.079186,2663.000000,3.001343,111.572054,711.691148,3.010019,-111.573654,-0.126352
2101.013397,2664.000000,2.994903,111.666236,711.672074,3.002765,-111.667990,-0.108356
2101.014652,2665.000000,2.995054,111.763765,711.674327,3.003053,-111.765497,-0.111398
2101.059216,2666.000000,2.999463,111.863461,711.690358,3.008212,-111.865059,-0.128030
2101.092937,2667.000000,3.002806,111.962619,711.702938,3.012151,-111.964110,-0.141258
2101.092964,2668.000000,3.002836,112.060092,711.704797,3.012301,-112.061565,-0.143911
2101.065216,2669.000000,3.000136,112.156172,711.697820,3.009326,-112.157699,-0.137847
2101.027377,2670.000000,2.996443,112.251745,711.687630,3.005216,-112.253352,-0.128615
2100.997163,2671.000000,2.993501,112.347698,711.679866,3.001964,-112.349365,-0.121775
2100.979952,2672.000000,2.991836,112.444303,711.676237,3.000174,-112.445997,-0.119014
2100.978572,2673.000000,2.991728,112.541704,711.677643,3.000165,-112.543383,-0.121220
2100.991361,2674.000000,2.993014,112.639819,711.683556,3.001749,-112.641447,-0.127872
2101.002519,2675.000000,2.994138,112.737854,711.688949,3.003150,-112.739434,-0.134010
2101.002477,2676.000000,2.994162,112.835326,711.690778,3.003292,-112.836888,-0.136633
2100.991608,2677.000000,2.993121,112.932252,711.689161,3.002215,-112.933823,-0.135857
2100.977178,2678.000000,2.991730,113.028997,711.686410,3.000738,-113.030588,-0.133962
2100.963521,2679.000000,2.990416,113.125781,711.683904,2.999348,-113.127389,-0.132309
2100.944735,2680.000000,2.988596,113.222305,711.679765,2.997380,-113.223943,-0.129044
2100.924086,2681.000000,2.986594,113.318733,711.675032,2.995203,-113.320407,-0.125195
2100.911774,2682.000000,2.985412,113.415583,711.672950,2.993964,-113.417272,-0.123960
2100.895151,2683.000000,2.983805,113.512215,711.669496,2.992240,-113.513928,-0.121372
2100.866025,2684.000000,2.980970,113.608210,711.662063,2.989110,-113.609981,-0.114858
2100.846982,2685.000000,2.979125,113.704716,711.657837,2.987114,-113.706518,-0.111508
2100.864153,2686.000000,2.980841,113.803064,711.665130,2.989191,-113.804803,-0.119521
2100.927426,2687.000000,2.987090,113.903763,711.687090,2.996453,-113.905319,-0.142001
2101.014070,2688.000000,2.995637,114.005660,711.716486,3.006344,-114.006972,-0.171817
2101.070573,2689.000000,3.001220,114.106028,711.736292,3.012846,-114.107174,-0.192174
2101.067709,2690.000000,3.000967,114.203369,711.737208,3.012670,-114.204504,-0.193896
2101.041430,2691.000000,2.998411,114.299513,711.730672,3.009859,-114.300699,-0.188267
2101.020320,2692.000000,2.996363,114.395920,711.725779,3.007629,-114.397143,-0.184260
2100.997898,2693.000000,2.994186,114.492259,711.720468,3.005252,-114.493522,-0.179839
2100.963909,2694.000000,2.990872,114.588004,711.711476,3.001574,-114.589338,-0.171787
2100.920587,2695.000000,2.986641,114.683268,711.699513,2.996846,-114.684697,-0.160805
2100.891794,2696.000000,2.983838,114.779275,711.692171,2.993753,-114.780761,-0.154382
2100.897380,2697.000000,2.984415,114.877047,711.695768,2.994526,-114.878499,-0.158748
2100.917194,2698.000000,2.986391,114.975551,711.703889,2.996900,-114.976934,-0.167578
2100.928755,2699.000000,2.987556,115.073633,711.709385,2.998345,-115.074968,-0.173818
2100.927920,2700.000000,2.987502,115.171079,711.710935,2.998397,-115.172397,-0.176165
2100.921579,2701.000000,2.986906,115.268241,711.710731,2.997828,-115.269558,-0.176783
2100.914092,2702.000000,2.986198,115.365344,711.710162,2.997131,-115.366662,-0.177040
2100.889575,2703.000000,2.983816,115.461568,711.704174,2.994518,-115.462932,-0.171951
2100.827046,2704.000000,2.977696,115.555826,711.686089,2.987629,-115.557335,-0.154930
2100.749476,2705.000000,2.970098,115.649301,711.663219,2.979049,-115.650994,-0.133188
2100.686949,2706.000000,2.963979,115.743550,711.645135,2.972161,-115.745387,-0.116167
2100.652232,2707.000000,2.960594,115.839234,711.635898,2.968401,-115.841144,-0.107873
2100.666157,2708.000000,2.961991,115.937438,711.642133,2.970112,-115.939294,-0.114843
2100.736211,2709.000000,2.968906,116.038557,711.666226,2.978136,-116.040212,-0.139428
2100.817627,2710.000000,2.976938,116.140273,711.693935,2.987438,-116.141698,-0.167580
2100.863694,2711.000000,2.981496,116.240160,711.710396,2.992764,-116.241447,-0.184637
2100.883368,2712.000000,2.983458,116.338678,711.718459,2.995122,-116.339896,-0.193409
2100.896130,2713.000000,2.984741,116.436838,711.724321,2.996702,-116.438005,-0.200010
2100.865479,2714.000000,2.981756,116.532738,711.716368,2.993398,-116.533966,-0.192983
2100.816011,2715.000000,2.976920,116.627654,711.702426,2.987978,-116.628993,-0.180048
2099.086640,2830.000000,2.810233,127.745363,711.351665,2.809828,-127.749201,0.071984
2099.285254,2831.000000,2.829771,127.854219,711.416501,2.832289,-127.857523,0.007199
2099.669952,2832.000000,2.867596,127.973747,711.540553,2.875675,-127.976032,-0.116007
2099.806542,2833.000000,2.881049,128.079100,711.585684,2.891173,-128.081011,-0.161351
2099.903654,2834.000000,2.890622,128.182202,711.618257,2.902233,-128.183843,-0.194304
2099.957695,2835.000000,2.895963,128.282841,711.637123,2.908450,-128.284324,-0.213734
2099.963230,2836.000000,2.896536,128.380700,711.640550,2.909211,-128.382152,-0.217933
2099.950880,2837.000000,2.895351,128.477531,711.638284,2.907961,-128.478999,-0.216514
2099.949683,2838.000000,2.895262,128.575004,711.639567,2.907966,-128.576458,-0.218596
2099.972205,2839.000000,2.897505,128.673843,711.648397,2.910638,-128.675221,-0.228125
2100.015295,2840.000000,2.901770,128.773870,711.663774,2.915624,-128.775119,-0.244113
2100.063334,2841.000000,2.906521,128.874187,711.680726,2.921166,-128.875294,-0.261655
2100.072240,2842.000000,2.907426,128.972250,711.685221,2.922307,-128.973317,-0.266906
2100.012356,2843.000000,2.901568,129.066342,711.667817,2.915710,-129.067548,-0.250552
2099.929156,2844.000000,2.893418,129.159083,711.642992,2.906491,-129.160488,-0.226875
2099.871408,2845.000000,2.887771,129.253288,711.626267,2.900135,-129.254828,-0.211192
2099.850024,2846.000000,2.885698,129.349594,711.621116,2.897869,-129.351173,-0.206926
2099.849870,2847.000000,2.885712,129.447129,711.622721,2.897990,-129.448691,-0.209326
2099.882131,2848.000000,2.888912,129.546542,711.634641,2.901757,-129.548004,-0.221903
2099.954963,2849.000000,2.896100,129.648313,711.659475,2.910088,-129.649568,-0.247222
2100.033463,2850.000000,2.903846,129.750421,711.686114,2.919056,-129.751454,-0.274321
2100.042710,2851.000000,2.904784,129.848512,711.690707,2.920235,-129.849504,-0.279670
2100.004832,2852.000000,2.901089,129.943864,711.680298,2.916113,-129.944939,-0.270217
2099.980620,2853.000000,2.898738,130.040009,711.674238,2.913528,-130.041130,-0.265054
2099.973206,2854.000000,2.898038,130.137131,711.673525,2.912832,-130.138254,-0.265167
