u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2113.258509,1480.000000,4.173945,-3.145036,712.544786,4.177626,3.146579,0.011362
2113.208316,1481.000000,4.169003,-3.048022,712.532086,4.172156,3.049464,0.023034
2113.190213,1482.000000,4.167233,-2.951053,712.529596,4.170312,2.952479,0.024649
2113.213990,1483.000000,4.169602,-2.854139,712.540431,4.173199,2.855656,0.013139
2113.255869,1484.000000,4.173761,-2.757244,712.557026,4.178132,2.758900,-0.004045
2113.276151,1485.000000,4.175785,-2.660318,712.566747,4.180625,2.662058,-0.014458
2113.256925,1486.000000,4.173904,-2.563345,712.563895,4.178653,2.565064,-0.012486
2113.216408,1487.000000,4.169918,-2.466349,712.554266,4.174276,2.467993,-0.003838
2113.182971,1488.000000,4.166632,-2.369363,712.546889,4.170699,2.370950,0.002591
2113.162589,1489.000000,4.164637,-2.272393,712.543665,4.168597,2.273956,0.004930
2113.145570,1490.000000,4.162974,-2.175426,712.541510,4.166875,2.176975,0.006215
2113.116702,1491.000000,4.160140,-2.078449,712.535583,4.163814,2.079953,0.011216
2113.071351,1492.000000,4.155677,-1.981459,712.524411,4.158891,1.982875,0.021384
2113.027628,1493.000000,4.151376,-1.884474,712.513755,4.154152,1.885805,0.031043
2113.017974,1494.000000,4.150441,-1.787518,712.513939,4.153261,1.788855,0.030025
2113.057637,1495.000000,4.154380,-1.690600,712.529814,4.157943,1.692070,0.013550
2113.105090,1496.000000,4.159089,-1.593683,712.548167,4.163504,1.595306,-0.005366
2113.118270,1497.000000,4.160410,-1.496738,712.555614,4.165194,1.498425,-0.013538
2113.106421,1498.000000,4.159259,-1.399775,712.555095,4.164055,1.401461,-0.013864
2113.105666,1499.000000,4.159203,-1.302819,712.558104,4.164170,1.304533,-0.017665
2113.132486,1500.000000,4.161873,-1.205876,712.569888,4.167401,1.207690,-0.030110
2113.153970,1501.000000,4.164016,-1.108928,712.579972,4.170028,1.110828,-0.040881
2113.139961,1502.000000,4.162651,-1.011961,712.578760,4.168646,1.013854,-0.040524
2113.105956,1503.000000,4.159309,-0.914986,712.571184,4.165004,0.916821,-0.033898
2113.065830,1504.000000,4.155363,-0.818011,712.561658,4.160670,0.819771,-0.025352
2113.027341,1505.000000,4.151578,-0.721039,712.552652,4.156522,0.722728,-0.017317
2112.994935,1506.000000,4.148395,-0.624072,712.545581,4.153061,0.625706,-0.011189
2112.967270,1507.000000,4.145680,-0.527107,712.540018,4.150135,0.528699,-0.006546
2112.946383,1508.000000,4.143635,-0.430145,712.536610,4.147975,0.431712,-0.004026
2112.939012,1509.000000,4.142926,-0.333186,712.537502,4.147342,0.334764,-0.005741
2112.938763,1510.000000,4.142921,-0.236227,712.540659,4.147514,0.237834,-0.009688
2112.936722,1511.000000,4.142738,-0.139267,712.543244,4.147483,0.140899,-0.013072
2112.926039,1512.000000,4.141702,-0.042307,712.543078,4.146476,0.043940,-0.013745
2112.913190,1513.000000,4.140452,0.054654,712.542222,4.145224,-0.053024,-0.013738
2112.907460,1514.000000,4.139905,0.151615,712.543630,4.144776,-0.149971,-0.015962
2112.890253,1515.000000,4.138224,0.248575,712.541385,4.143032,-0.246946,-0.014587
2112.859943,1516.000000,4.135248,0.345532,712.534968,4.139807,-0.343952,-0.009104
2112.833449,1517.000000,4.132649,0.442489,712.529765,4.137013,-0.440948,-0.004815
2112.820786,1518.000000,4.131417,0.539447,712.528962,4.135782,-0.537910,-0.004861
2112.808676,1519.000000,4.130240,0.636406,712.528334,4.134614,-0.634870,-0.005079
2112.783736,1520.000000,4.127795,0.733360,712.523621,4.131995,-0.731859,-0.001273
2112.758693,1521.000000,4.125339,0.830312,712.518876,4.129366,-0.828848,0.002565
2112.746443,1522.000000,4.124148,0.927269,712.518199,4.128181,-0.925807,0.002395
2112.740726,1523.000000,4.123603,1.024229,712.519600,4.127734,-1.022752,0.000178
2112.729358,1524.000000,4.122499,1.121186,712.519201,4.126649,-1.119709,-0.000266
2112.713091,1525.000000,4.120911,1.218141,712.517243,4.125011,-1.216677,0.000827
2112.710391,1526.000000,4.120664,1.315103,712.519600,4.124905,-1.313616,-0.002332
2112.735621,1527.000000,4.123176,1.412083,712.530843,4.127954,-1.410501,-0.014244
2112.791028,1528.000000,4.128671,1.509087,712.551689,4.134412,-1.507331,-0.035615
2112.835901,1529.000000,4.133125,1.606089,712.569182,4.139680,-1.604187,-0.053683
2112.814248,1530.000000,4.131005,1.703045,712.565503,4.137433,-1.701170,-0.050896
2112.766016,1531.000000,4.126258,1.799979,712.553364,4.132183,-1.798199,-0.039775
2112.724609,1532.000000,4.122185,1.896915,712.543397,4.127704,-1.895214,-0.030793
2112.688243,1533.000000,4.118612,1.993853,712.535033,4.123795,-1.992217,-0.023390
2112.655688,1534.000000,4.115414,2.090793,712.527880,4.120316,-2.089212,-0.017181
2112.636835,1535.000000,4.113571,2.187744,712.525087,4.118385,-2.186183,-0.015266
2112.620735,1536.000000,4.112000,2.284697,712.523168,4.116764,-2.283148,-0.014211
2112.584022,1537.000000,4.108392,2.381627,712.514689,4.112816,-2.380145,-0.006695
2112.535705,1538.000000,4.103637,2.478543,712.502517,4.107557,-2.477157,0.004459
2112.502641,1539.000000,4.100390,2.575473,712.495196,4.104021,-2.574144,0.010833
2112.486422,1540.000000,4.098807,2.672421,712.493235,4.102387,-2.671104,0.011929
2112.554595,1541.000000,4.105562,2.769473,712.518124,4.110285,-2.767949,-0.013425
2112.536621,1542.000000,4.103806,2.866421,712.515602,4.108453,-2.864915,-0.011776
2112.449983,1543.000000,4.095266,2.963278,712.491230,4.098866,-2.961968,0.011395
2112.452192,1544.000000,4.095503,3.060250,712.495127,4.099314,-3.058905,0.006720
2112.448983,1545.000000,4.095206,3.157215,712.497299,4.099149,-3.155849,0.003744
2112.501198,1546.000000,4.100384,3.254262,712.517104,4.105245,-3.252731,-0.016602
2112.454229,1547.000000,4.095763,3.351165,712.505350,4.100138,-3.349727,-0.005859
2112.415480,1548.000000,4.091955,3.448078,712.496210,4.095959,-3.446711,0.002309
2112.414995,1549.000000,4.091926,3.545049,712.499243,4.096102,-3.543655,-0.001516
2112.459499,1550.000000,4.096343,3.642095,712.516591,4.101327,-3.640555,-0.019441
2112.531166,1551.000000,4.103444,3.739190,712.542581,4.109619,-3.737434,-0.045880
2112.662554,1552.000000,4.116446,3.836395,712.587579,4.124659,-3.834267,-0.091044
2112.752069,1553.000000,4.125312,3.933539,712.619253,4.134970,-3.931149,-0.123082
2111.396335,1575.000000,3.991834,6.063881,712.257663,3.986216,-6.064379,0.214738
2111.566685,1576.000000,4.008671,6.161303,712.314985,4.005639,-6.161328,0.157432
2111.648145,1577.000000,4.016734,6.258491,712.344044,4.015031,-6.258276,0.127970
2111.733428,1578.000000,4.025175,6.355699,712.374319,4.024855,-6.355233,0.097309
2111.843043,1579.000000,4.036020,6.452985,712.412337,4.037426,-6.452204,0.059022
2111.953355,1580.000000,4.046935,6.550284,712.450578,4.050078,-6.549186,0.020513
2112.028760,1581.000000,4.054403,6.647489,712.477716,4.058789,-6.646166,-0.007058
2112.064454,1582.000000,4.057948,6.744582,712.492220,4.063016,-6.743138,-0.022182
2112.089144,1583.000000,4.060407,6.841646,712.503222,4.066001,-6.840108,-0.033856
2112.120451,1584.000000,4.063520,6.938733,712.516329,4.069733,-6.937084,-0.047603
2112.150127,1585.000000,4.066471,7.035818,712.528916,4.073280,-7.034064,-0.060839
2112.159860,1586.000000,4.067453,7.132844,712.535155,4.074576,-7.131035,-0.067821
2112.144011,1587.000000,4.065907,7.229788,712.533254,4.072982,-7.227992,-0.066783
2112.119570,1588.000000,4.063513,7.326705,712.528617,4.070418,-7.324943,-0.063051
2112.098405,1589.000000,4.061442,7.423630,712.525021,4.068223,-7.421895,-0.060344
2112.086899,1590.000000,4.060325,7.520588,712.524497,4.067120,-7.518853,-0.060664
2112.079809,1591.000000,4.059645,7.617560,712.525378,4.066515,-7.615815,-0.062367
2112.065341,1592.000000,4.058235,7.714507,712.523909,4.065077,-7.712771,-0.061756
2112.040492,1593.000000,4.055801,7.811418,712.519136,4.062467,-7.809717,-0.057889
2112.016820,1594.000000,4.053482,7.908331,712.514737,4.059989,-7.906663,-0.054390
2112.017114,1595.000000,4.053531,8.005329,712.517962,4.060218,-8.003632,-0.058403
2112.037992,1596.000000,4.055614,8.102403,712.527736,4.062772,-8.100622,-0.068867
2112.042987,1597.000000,4.056127,8.199421,712.532454,4.063532,-8.197598,-0.074351
2112.021656,1598.000000,4.054040,8.296343,712.528795,4.061318,-8.294547,-0.071581
2111.984241,1599.000000,4.050364,8.393203,712.520016,4.057288,-8.391476,-0.063768
2111.943965,1600.000000,4.046406,8.490051,712.510325,4.052935,-8.488400,-0.055056
2111.913052,1601.000000,4.043372,8.586932,712.503613,4.049640,-8.585332,-0.049279
2111.894827,1602.000000,4.041592,8.683860,712.500937,4.047777,-8.682279,-0.047478
2111.881470,1603.000000,4.040293,8.780807,712.499809,4.046464,-8.779232,-0.047202
2111.872269,1604.000000,4.039404,8.877770,712.500002,4.045621,-8.876190,-0.048227
2111.876780,1605.000000,4.039870,8.974788,712.504556,4.046325,-8.973168,-0.053549
2111.889636,1606.000000,4.041160,9.071841,712.511765,4.047972,-9.070159,-0.061486
2111.893311,1607.000000,4.041543,9.168859,712.516051,4.048583,-9.167138,-0.066544
2111.871320,1608.000000,4.039391,9.265771,712.512169,4.046294,-9.264079,-0.063555
2111.833644,1609.000000,4.035689,9.362617,712.503295,4.042235,-9.360995,-0.055648
2111.818813,1610.000000,4.034245,9.459558,712.501689,4.040755,-9.457945,-0.054901
2111.841912,1611.000000,4.036546,9.556659,712.512151,4.043559,-9.554958,-0.066042
2111.861670,1612.000000,4.038518,9.653750,712.521548,4.045985,-9.651968,-0.076136
2111.844229,1613.000000,4.036816,9.750681,712.519108,4.044210,-9.748916,-0.074567
2111.798947,1614.000000,4.032363,9.847489,712.507808,4.039292,-9.845813,-0.064269
2111.734452,1615.000000,4.026013,9.944208,712.490393,4.032204,-9.942671,-0.047948
2111.662501,1616.000000,4.018927,10.040889,712.470606,4.024274,-10.039512,-0.029289
2111.617497,1617.000000,4.014503,10.137688,712.459392,4.019388,-10.136398,-0.019076
2111.613080,1618.000000,4.014086,10.234668,712.461090,4.019083,-10.233362,-0.021583
2111.626791,1619.000000,4.015461,10.331733,712.468554,4.020826,-10.330362,-0.029772
2111.636221,1620.000000,4.016412,10.428781,712.474654,4.022085,-10.427356,-0.036617
2111.669496,1621.000000,4.019719,10.525942,712.488341,4.026037,-10.524402,-0.050936
2111.723670,1622.000000,4.025090,10.623206,712.508676,4.032348,-10.621497,-0.071805
2111.758209,1623.000000,4.028521,10.720381,712.522764,4.036443,-10.718554,-0.086519
2111.754537,1624.000000,4.028179,10.817376,712.524691,4.036223,-10.815530,-0.089253
2111.733724,1625.000000,4.026143,10.914288,712.521163,4.034067,-10.912467,-0.086612
2111.727718,1626.000000,4.025570,11.011272,712.522346,4.033583,-11.009438,-0.088612
2111.736187,1627.000000,4.026427,11.108328,712.528133,4.034734,-11.106443,-0.095148
2111.753767,1628.000000,4.028184,11.205431,712.536818,4.036913,-11.203472,-0.104540
2111.757716,1629.000000,4.028595,11.302468,712.541165,4.037554,-11.300471,-0.109657
2111.729939,1630.000000,4.025871,11.399345,712.535415,4.034611,-11.397391,-0.104826
2111.685942,1631.000000,4.021546,11.496137,712.524502,4.029837,-11.494269,-0.094910
2111.653059,1632.000000,4.018318,11.592983,712.517124,4.026318,-11.591173,-0.088477
2111.631833,1633.000000,4.016242,11.689889,712.513455,4.024115,-11.688105,-0.085696
2111.614136,1634.000000,4.014515,11.786812,712.510907,4.022310,-11.785046,-0.084021
2111.599355,1635.000000,4.013075,11.883750,712.509287,4.020835,-11.881994,-0.083259
2111.576592,1636.000000,4.010847,11.980645,712.505125,4.018459,-11.978920,-0.079994
2111.527286,1637.000000,4.005998,12.077396,712.492516,4.013086,-12.075770,-0.068406
2111.538020,1638.000000,4.007079,12.174470,712.499010,4.014491,-12.172788,-0.075639
2111.498092,1639.000000,4.003156,12.271267,712.489383,4.010177,-12.269661,-0.066989
2111.496145,1640.000000,4.002984,12.368273,712.491840,4.010151,-12.366643,-0.070244
2111.509247,1641.000000,4.004298,12.465363,712.499083,4.011823,-12.463671,-0.078215
2111.515633,1642.000000,4.004949,12.562417,712.504189,4.012738,-12.560680,-0.084080
2111.499392,1643.000000,4.003366,12.659345,712.502094,4.011098,-12.657621,-0.082850
2111.454685,1644.000000,3.998971,12.756110,712.490940,4.006243,-12.754475,-0.072695
2111.399436,1645.000000,3.993535,12.852811,712.476431,4.000199,-12.851292,-0.059236
2111.352888,1646.000000,3.988959,12.949559,712.464690,3.995137,-12.948133,-0.048502
2111.330346,1647.000000,3.986753,13.046444,712.460585,3.992786,-13.045048,-0.045293
2111.327556,1648.000000,3.986498,13.143444,712.462763,3.992664,-13.142027,-0.048274
2111.319800,1649.000000,3.985753,13.240415,712.463361,3.991981,-13.238990,-0.049697
2111.302725,1650.000000,3.984087,13.337331,712.460992,3.990247,-13.335922,-0.048197
2111.288697,1651.000000,3.982722,13.434265,712.459591,3.988856,-13.432863,-0.047651
2111.287295,1652.000000,3.982604,13.531274,712.462206,3.988891,-13.529848,-0.051062
2111.304525,1653.000000,3.984326,13.628398,712.470748,3.991029,-13.626899,-0.060312
2111.345231,1654.000000,3.988366,13.725669,712.486758,3.995818,-13.724035,-0.076920
2111.393338,1655.000000,3.993138,13.822989,712.505123,4.001442,-13.821202,-0.095848
2111.439262,1656.000000,3.997694,13.920301,712.522793,4.006820,-13.918366,-0.114091
2111.447108,1657.000000,3.998489,14.017380,712.528345,4.007899,-14.015396,-0.120396
2111.417025,1658.000000,3.995539,14.114220,712.521826,4.004695,-14.112287,-0.114808
2111.393548,1659.000000,3.993241,14.211101,712.517409,4.002237,-14.209201,-0.111290
2111.376365,1660.000000,3.991564,14.308022,712.514993,4.000490,-14.306138,-0.109744
2111.342450,1661.000000,3.988235,14.404834,712.507252,3.996853,-14.403010,-0.102952
2111.299486,1662.000000,3.984013,14.501585,712.496630,3.992195,-14.499845,-0.093321
2111.282042,1663.000000,3.982311,14.598500,712.494127,3.990418,-14.596777,-0.091690
2111.297821,1664.000000,3.983890,14.695632,712.502195,3.992392,-14.693840,-0.100472
2111.327359,1665.000000,3.986827,14.792858,712.514639,3.995920,-14.790961,-0.113567
2111.359305,1666.000000,3.990003,14.890103,712.527849,3.999719,-14.888095,-0.127416
2111.387326,1667.000000,3.992791,14.987326,712.539810,4.003076,-14.985216,-0.140035
2111.354206,1668.000000,3.989541,15.084140,712.532312,3.999528,-15.082088,-0.133482
2111.255050,1669.000000,3.979769,15.180504,712.503801,3.988525,-15.178682,-0.106225
2111.151715,1670.000000,3.969586,15.276832,712.473960,3.977051,-15.275251,-0.077659
2111.071816,1671.000000,3.961717,15.373313,712.451577,3.968224,-15.371912,-0.056441
2111.033814,1672.000000,3.957986,15.470078,712.442524,3.964126,-15.468748,-0.048355
2111.052389,1673.000000,3.959840,15.567233,712.451468,3.966415,-15.565827,-0.058002
2111.100615,1674.000000,3.964623,15.664599,712.469846,3.972051,-15.663039,-0.076942
2111.108662,1675.000000,3.965438,15.761687,712.475439,3.973152,-15.760078,-0.083287
2111.092094,1676.000000,3.963823,15.858602,712.473200,3.971473,-15.857008,-0.081914
2111.093512,1677.000000,3.963983,15.955645,712.476681,3.971825,-15.954019,-0.086179
2111.122564,1678.000000,3.966873,16.052887,712.488955,3.975297,-16.051157,-0.099105
2111.169776,1679.000000,3.971555,16.150263,712.507006,3.980819,-16.148383,-0.117724
2111.209412,1680.000000,3.975490,16.247590,712.522645,3.985485,-16.245578,-0.133967
2111.222492,1681.000000,3.976803,16.344727,712.529834,3.987154,-16.342653,-0.141883
2111.193231,1682.000000,3.973934,16.441555,712.523547,3.984042,-16.439530,-0.136523
2111.119760,1683.000000,3.966699,16.538055,712.503192,3.975939,-16.536193,-0.117302
2111.040164,1684.000000,3.958861,16.634504,712.480887,3.967145,-16.632821,-0.096160
2110.991114,1685.000000,3.954038,16.731175,712.468302,3.961799,-16.729592,-0.084594
2110.986257,1686.000000,3.953579,16.828175,712.469776,3.961442,-16.826576,-0.086880
2110.998889,1687.000000,3.954848,16.925308,712.476813,3.963060,-16.923648,-0.094648
2111.000150,1688.000000,3.954993,17.022356,712.480232,3.963394,-17.020666,-0.098850
2110.982767,1689.000000,3.953297,17.119263,712.477716,3.961623,-17.117590,-0.097205
2110.948825,1690.000000,3.949967,17.216042,712.469931,3.957982,-17.214429,-0.090369
2110.914710,1691.000000,3.946619,17.312818,712.462090,3.954322,-17.311266,-0.083477
2110.898517,1692.000000,3.945041,17.409730,712.459951,3.952686,-17.408193,-0.082203
2110.894098,1693.000000,3.944626,17.506735,712.461555,3.952378,-17.505181,-0.084618
2110.886397,1694.000000,3.943886,17.603714,712.462115,3.951700,-17.602153,-0.086002
2110.867269,1695.000000,3.942018,17.700603,712.459037,3.949732,-17.699064,-0.083804
2110.831234,1696.000000,3.938482,17.797357,712.450580,3.945855,-17.795884,-0.076305
2110.790497,1697.000000,3.934481,17.894072,712.440625,3.941448,-17.892676,-0.067330
2110.795878,1698.000000,3.935033,17.991154,712.445342,3.942246,-17.989716,-0.072811
2110.846790,1699.000000,3.940080,18.088606,712.464543,3.948184,-18.087008,-0.092563
2110.892590,1700.000000,3.944623,18.186021,712.482118,3.953545,-18.184276,-0.110713
2110.909703,1701.000000,3.946333,18.283207,712.490564,3.955667,-18.281390,-0.119869
2110.909442,1702.000000,3.946328,18.380253,712.493481,3.955829,-18.378408,-0.123576
2110.910709,1703.000000,3.946474,18.477312,712.496883,3.956162,-18.475437,-0.127762
2110.898486,1704.000000,3.945288,18.574261,712.495992,3.954973,-18.572389,-0.127717
2110.854189,1705.000000,3.940936,18.670941,712.484893,3.950163,-18.669157,-0.117615
2110.796356,1706.000000,3.935247,18.767505,712.469487,3.943826,-18.765844,-0.103269
2110.744695,1707.000000,3.930167,18.864118,712.456044,3.938185,-18.862563,-0.090857
2110.693816,1708.000000,3.925165,18.960733,712.442848,3.932633,-18.959283,-0.078690
2110.648150,1709.000000,3.920678,19.057389,712.431311,3.927669,-19.056031,-0.068155
2110.618705,1710.000000,3.917792,19.154181,712.424933,3.924536,-19.152872,-0.062705
2110.620610,1711.000000,3.918001,19.251241,712.428528,3.924941,-19.249899,-0.067080
2110.649939,1712.000000,3.920917,19.348539,712.440846,3.928441,-19.347093,-0.080050
2110.679464,1713.000000,3.923853,19.445843,712.453226,3.931964,-19.444292,-0.093081
2110.688554,1714.000000,3.924771,19.542971,712.459103,3.933180,-19.541369,-0.099705
2110.662619,1715.000000,3.922232,19.639794,712.453835,3.930443,-19.638232,-0.095348
2110.617407,1716.000000,3.917790,19.736445,712.442433,3.925530,-19.734973,-0.084947
2110.586390,1717.000000,3.914749,19.833220,712.435546,3.922219,-19.831801,-0.078995
2110.576932,1718.000000,3.913836,19.930184,712.435517,3.921342,-19.928762,-0.079800
2110.572790,1719.000000,3.913448,20.027196,712.437178,3.921064,-20.025757,-0.082270
2110.551404,1720.000000,3.911358,20.124054,712.433352,3.918840,-20.122643,-0.079333
2110.507050,1721.000000,3.907001,20.220703,712.422217,3.914024,-20.219380,-0.069195
2110.547843,1722.000000,3.911049,20.318122,712.438170,3.918818,-20.316666,-0.085747
2110.552812,1723.000000,3.911560,20.415219,712.442725,3.919568,-20.413722,-0.091068
2110.554256,1724.000000,3.911724,20.512285,712.446157,3.919921,-20.510757,-0.095283
2110.533037,1725.000000,3.909650,20.609144,712.442378,3.917716,-20.607643,-0.092392
2110.512409,1726.000000,3.907635,20.706007,712.438785,3.915577,-20.704532,-0.089685
2110.505711,1727.000000,3.906995,20.802998,712.439623,3.915011,-20.801514,-0.091344
2110.509713,1728.000000,3.907411,20.900090,712.443864,3.915652,-20.898567,-0.096356
2110.521069,1729.000000,3.908553,20.997252,712.450444,3.917123,-20.995672,-0.103672
2110.531833,1730.000000,3.909637,21.094411,712.456834,3.918527,-21.092775,-0.110801
2110.527928,1731.000000,3.909272,21.191432,712.458556,3.918276,-21.189779,-0.113331
2110.514691,1732.000000,3.907987,21.288365,712.457307,3.916971,-21.286720,-0.112934
2110.508501,1733.000000,3.907397,21.385366,712.458300,3.916462,-21.383709,-0.114745
2110.514149,1734.000000,3.907975,21.482480,712.463057,3.917289,-21.480781,-0.120266
2110.512959,1735.000000,3.907879,21.579530,712.465638,3.917344,-21.577806,-0.123642
2110.485345,1736.000000,3.905174,21.676325,712.459810,3.914416,-21.674645,-0.118732
2110.447869,1737.000000,3.901496,21.773022,712.450843,3.910375,-21.771413,-0.110730
2110.419676,1738.000000,3.898734,21.869808,712.444829,3.907383,-21.868244,-0.105637
2110.401392,1739.000000,3.896951,21.966689,712.441966,3.905508,-21.965146,-0.103649
2110.372074,1740.000000,3.894078,22.063461,712.435592,3.902388,-22.061967,-0.098201
2110.340546,1741.000000,3.890987,22.160210,712.428513,3.899019,-22.158770,-0.092059
2110.321001,1742.000000,3.889079,22.257076,712.425245,3.897002,-22.255660,-0.089672
2110.304814,1743.000000,3.887502,22.353974,712.423044,3.895364,-22.352573,-0.088337
2110.288080,1744.000000,3.885872,22.450867,712.420669,3.893664,-22.449482,-0.086829
2110.275773,1745.000000,3.884678,22.547804,712.419700,3.892464,-22.546423,-0.086707
2110.263691,1746.000000,3.883507,22.644743,712.418802,3.891289,-22.643366,-0.086655
2110.244623,1747.000000,3.881646,22.741610,712.415680,3.889326,-22.740257,-0.084412
2110.217692,1748.000000,3.879009,22.838397,712.410055,3.886476,-22.837086,-0.079702
2110.194410,1749.000000,3.876733,22.935220,712.405591,3.884037,-22.933942,-0.076136
2110.174766,1750.000000,3.874815,23.032079,712.402282,3.882009,-23.030825,-0.073708
2110.140401,1751.000000,3.871445,23.128785,712.394289,3.878319,-23.127594,-0.066665
2110.091042,1752.000000,3.866595,23.225334,712.381525,3.872938,-23.224244,-0.054921
2110.046653,1753.000000,3.862235,23.321931,712.370341,3.868117,-23.320929,-0.044734
2110.027827,1754.000000,3.860399,23.418793,712.367288,3.866182,-23.417812,-0.042558
2110.039908,1755.000000,3.861612,23.515979,712.374065,3.867733,-23.514939,-0.050069
2110.051664,1756.000000,3.862793,23.613163,712.380738,3.869247,-23.612066,-0.057476
2110.040388,1757.000000,3.861702,23.710105,712.380083,3.868163,-23.709010,-0.057663
2110.032366,1758.000000,3.860931,23.807082,712.380461,3.867446,-23.805980,-0.058868
2110.038809,1759.000000,3.861589,23.904213,712.385440,3.868361,-23.903068,-0.064607
2110.039450,1760.000000,3.861673,24.001284,712.388572,3.868621,-24.000110,-0.068526
2110.011158,1761.000000,3.858902,24.098044,712.382499,3.865616,-24.096916,-0.063374
2109.946393,1762.000000,3.852532,24.194408,712.364823,3.858497,-24.193422,-0.046789
2109.867492,1763.000000,3.844768,24.290615,712.342650,3.849783,-24.289807,-0.025773
2109.855073,1764.000000,3.843564,24.387539,712.341622,3.848569,-24.386737,-0.025593
2109.917900,1765.000000,3.849784,24.485287,712.364528,3.855845,-24.484294,-0.048996
2107.868283,1977.000000,3.652308,45.042315,712.304390,3.663408,-45.041125,-0.165843
2107.754072,1978.000000,3.641071,45.137183,712.270720,3.650709,-45.136265,-0.133487
2107.621134,1979.000000,3.627988,45.231663,712.231096,3.635900,-45.231067,-0.095262
2107.528861,1980.000000,3.618916,45.326957,712.204407,3.625676,-45.326576,-0.069787
2107.545670,1981.000000,3.620595,45.424457,712.212411,3.627748,-45.424007,-0.078504
2107.500895,1982.000000,3.616205,45.520707,712.200827,3.622879,-45.520349,-0.067916
2107.464900,1983.000000,3.612680,45.617133,712.192035,3.618999,-45.616844,-0.060079
2107.433671,1984.000000,3.609625,45.713655,712.184757,3.615656,-45.713421,-0.053735
2107.420923,1985.000000,3.608391,45.810553,712.183356,3.614397,-45.810328,-0.053182
2107.446578,1986.000000,3.610942,45.908238,712.194166,3.617466,-45.907921,-0.064666
2107.488370,1987.000000,3.615085,46.006258,712.210108,3.622354,-46.005807,-0.081207
2107.488330,1988.000000,3.615104,46.103421,712.212745,3.622526,-46.102946,-0.084635
2107.434465,1989.000000,3.609817,46.199474,712.198262,3.616632,-46.199114,-0.071189
2107.353492,1990.000000,3.601859,46.294962,712.175156,3.607682,-46.294788,-0.049244
2107.279048,1991.000000,3.594545,46.390580,712.154128,3.599469,-46.390575,-0.029347
2107.233118,1992.000000,3.590042,46.486785,712.142166,3.594470,-46.486874,-0.018386
2107.212238,1993.000000,3.588007,46.583508,712.138169,3.592294,-46.583627,-0.015275
2107.208841,1994.000000,3.587695,46.680594,712.139730,3.592088,-46.680697,-0.017643
2107.222720,1995.000000,3.589086,46.778043,712.146784,3.593828,-46.778084,-0.025424
2107.245881,1996.000000,3.591391,46.875687,712.156789,3.596615,-46.875644,-0.036113
2107.269177,1997.000000,3.593710,46.973338,712.166835,3.599417,-46.973209,-0.046843
2107.288794,1998.000000,3.595667,47.070914,712.175710,3.601805,-47.070709,-0.056420
2107.295584,1999.000000,3.596359,47.168222,712.180506,3.602747,-47.167975,-0.061975
2107.278019,2000.000000,3.594651,47.265018,712.177554,3.600944,-47.264792,-0.059894
2107.241817,2001.000000,3.591106,47.361418,712.168674,3.597040,-47.361262,-0.051970
2107.210345,2002.000000,3.588027,47.457917,712.161298,3.593670,-47.457818,-0.045528
2107.209723,2003.000000,3.587989,47.555070,712.163731,3.593776,-47.554947,-0.048755
2107.224848,2004.000000,3.589503,47.652558,712.171170,3.595657,-47.652371,-0.056916
2107.227431,2005.000000,3.589780,47.749781,712.174620,3.596124,-47.749563,-0.061145
2107.219811,2006.000000,3.589052,47.846787,712.174824,3.595442,-47.846564,-0.062174
2107.213929,2007.000000,3.588496,47.943831,712.175580,3.594955,-47.943598,-0.063747
2107.207010,2008.000000,3.587837,48.040853,712.176004,3.594352,-48.040613,-0.064994
2107.194585,2009.000000,3.586635,48.137757,712.174676,3.593127,-48.137525,-0.064514
2107.182754,2010.000000,3.585492,48.234673,712.173536,3.591970,-48.234447,-0.064218
2107.176346,2011.000000,3.584884,48.331706,712.174119,3.591424,-48.331473,-0.065622
2107.176716,2012.000000,3.584944,48.428887,712.176857,3.591642,-48.428627,-0.069148
2107.179952,2013.000000,3.585286,48.526130,712.180505,3.592182,-48.525838,-0.073572
2107.175660,2014.000000,3.584886,48.623211,712.181758,3.591875,-48.622905,-0.075635
2107.160816,2015.000000,3.583446,48.720063,712.179653,3.590378,-48.719771,-0.074390
2107.144573,2016.000000,3.581868,48.816885,712.177103,3.588723,-48.816610,-0.072704
2107.126396,2017.000000,3.580100,48.913663,712.173936,3.586850,-48.913411,-0.070411
2107.103825,2018.000000,3.577899,49.010344,712.169370,3.584482,-49.010127,-0.066739
2107.079465,2019.000000,3.575521,49.106986,712.164235,3.581912,-49.106807,-0.062505
2107.057566,2020.000000,3.573386,49.203680,712.159881,3.579620,-49.203533,-0.059042
2107.032792,2021.000000,3.570968,49.300310,712.154611,3.577004,-49.300203,-0.054676
2106.992131,2022.000000,3.566985,49.396588,712.144288,3.572597,-49.396562,-0.045330
2106.953749,2023.000000,3.563225,49.492913,712.134689,3.568447,-49.492963,-0.036696
2106.938459,2024.000000,3.561742,49.589748,712.132432,3.566900,-49.589814,-0.035300
2106.944725,2025.000000,3.562383,49.687061,712.137029,3.567781,-49.687086,-0.040659
2106.960997,2026.000000,3.564009,49.784599,712.144806,3.569790,-49.784556,-0.049153
2106.975344,2027.000000,3.565446,49.882095,712.151971,3.571582,-49.881991,-0.057043
2106.989996,2028.000000,3.566913,49.979601,712.159231,3.573409,-49.979433,-0.065027
