u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2105.907354,2143.000000,3.462971,61.131707,712.105950,3.471271,-61.131602,-0.107638
2105.869630,2144.000000,3.459279,61.227912,712.096413,3.467192,-61.227883,-0.099063
2105.856842,2145.000000,3.458044,61.324799,712.094806,3.465921,-61.324779,-0.098305
2105.865399,2146.000000,3.458911,61.422271,712.099986,3.467055,-61.422206,-0.104238
2105.879142,2147.000000,3.460288,61.519888,712.106814,3.468773,-61.519763,-0.111796
2105.879735,2148.000000,3.460371,61.617144,712.109459,3.469009,-61.616995,-0.115230
2105.866379,2149.000000,3.459080,61.714017,712.107667,3.467674,-61.713879,-0.114289
2105.861282,2150.000000,3.458602,61.811118,712.108499,3.467270,-61.810970,-0.115936
2105.876930,2151.000000,3.460167,61.908793,712.115929,3.469202,-61.908581,-0.124087
2105.912247,2152.000000,3.463671,62.007015,712.129614,3.473351,-62.006688,-0.138404
2105.931234,2153.000000,3.465565,62.104788,712.138104,3.475659,-62.104388,-0.147599
2104.029141,2309.000000,3.282140,77.220652,711.900798,3.287332,-77.221688,-0.042344
2103.797529,2360.000000,3.260643,82.175791,711.941067,3.269477,-82.176331,-0.124049
2103.676511,2361.000000,3.248759,82.268680,711.904781,3.256013,-82.269514,-0.089092
2103.553803,2362.000000,3.236710,82.361497,711.867959,3.242362,-82.362629,-0.053607
2103.541520,2363.000000,3.235527,82.458375,711.866254,3.241139,-82.459518,-0.052749
2103.532561,2364.000000,3.234671,82.555375,711.865605,3.240290,-82.556519,-0.052931
2103.533017,2365.000000,3.234741,82.652722,711.867948,3.240501,-82.653845,-0.056065
2103.622306,2366.000000,3.243553,82.753356,711.898541,3.250711,-82.754225,-0.087054
2103.669963,2367.000000,3.248269,82.852457,711.915894,3.256235,-82.853181,-0.104989
2103.653362,2368.000000,3.246661,82.949181,711.912810,3.254526,-82.949927,-0.102770
2103.593665,2369.000000,3.240812,83.044305,711.896018,3.247966,-83.045185,-0.087036
2103.536757,2370.000000,3.235238,83.139528,711.880112,3.241720,-83.140535,-0.072175
2103.507459,2371.000000,3.232380,83.235775,711.872986,3.238582,-83.236837,-0.065971
2103.490819,2372.000000,3.230769,83.332491,711.869885,3.236869,-83.333575,-0.063736
2103.516519,2373.000000,3.233323,83.430785,711.880247,3.239921,-83.431781,-0.074776
2103.457126,2374.000000,3.227505,83.525906,711.863547,3.233395,-83.527035,-0.059132
2103.439395,2375.000000,3.225786,83.622579,711.860095,3.231559,-83.623734,-0.056551
2103.458958,2376.000000,3.227736,83.720648,711.868502,3.233920,-83.721730,-0.065664
2103.480464,2377.000000,3.229878,83.818791,711.877526,3.236500,-83.819796,-0.075385
2103.475044,2378.000000,3.229371,83.915928,711.877985,3.236049,-83.916926,-0.076661
2103.471234,2379.000000,3.229022,84.013125,711.878956,3.235779,-84.014112,-0.078441
2103.500951,2380.000000,3.231972,84.111583,711.890588,3.239283,-84.112472,-0.090734
2103.490628,2381.000000,3.230982,84.208538,711.889485,3.238280,-84.209432,-0.090469
2103.545126,2382.000000,3.236370,84.307935,711.908997,3.244573,-84.308667,-0.110532
2103.546265,2383.000000,3.236508,84.405325,711.911537,3.244861,-84.406032,-0.113859
2103.462635,2384.000000,3.228305,84.499515,711.887115,3.235606,-84.500418,-0.090600
2103.412122,2385.000000,3.223360,84.594950,711.873225,3.230079,-84.595964,-0.077727
2103.351355,2386.000000,3.217406,84.689994,711.856074,3.223399,-84.691145,-0.061637
2103.370562,2387.000000,3.219322,84.788063,711.864355,3.225719,-84.789144,-0.070625
2103.446368,2388.000000,3.226807,84.888283,711.890636,3.234410,-84.889145,-0.097363
2103.510652,2389.000000,3.233159,84.988073,711.913252,3.241805,-84.988746,-0.120488
2103.498588,2390.000000,3.231998,85.084965,711.911585,3.240606,-85.085649,-0.119666
2103.399047,2391.000000,3.222228,85.178527,711.882094,3.229560,-85.179450,-0.091409
2103.269517,2392.000000,3.209509,85.270939,711.843068,3.215140,-85.272178,-0.053748
2103.185748,2393.000000,3.201293,85.365087,711.818595,3.205871,-85.366522,-0.030438
2103.184746,2394.000000,3.201221,85.462389,711.820441,3.205917,-85.463806,-0.033081
2103.242245,2395.000000,3.206904,85.561929,711.840888,3.212546,-85.563176,-0.054066
2103.316826,2396.000000,3.214267,85.662130,711.866769,3.221098,-85.663161,-0.080409
2103.374530,2397.000000,3.219971,85.761690,711.887282,3.227751,-85.762551,-0.101460
2103.375296,2398.000000,3.220073,85.859072,711.889686,3.227996,-85.859909,-0.104653
2103.304932,2399.000000,3.213175,85.953722,711.869466,3.220234,-85.954722,-0.085537
2103.205521,2400.000000,3.203420,86.047250,711.840009,3.209204,-86.048488,-0.057312
2103.118947,2401.000000,3.194928,86.141265,711.814634,3.199619,-86.142707,-0.033113
2103.082826,2402.000000,3.191400,86.237217,711.805304,3.195713,-86.238732,-0.024734
2103.105325,2403.000000,3.193640,86.335429,711.814611,3.198402,-86.336865,-0.034735
2103.140202,2404.000000,3.197097,86.434122,711.827855,3.202485,-86.435446,-0.048617
2103.160461,2405.000000,3.199116,86.532254,711.836449,3.204923,-86.533504,-0.057914
2103.170874,2406.000000,3.200166,86.630007,711.841911,3.206253,-86.631209,-0.064122
2103.177443,2407.000000,3.200839,86.727613,711.846150,3.207150,-86.728777,-0.069125
2103.169173,2408.000000,3.200051,86.824644,711.845668,3.206377,-86.825809,-0.069472
2103.153602,2409.000000,3.198545,86.921392,711.842863,3.204782,-86.922577,-0.067529
2103.164165,2410.000000,3.199610,87.019156,711.848368,3.206129,-87.020293,-0.073780
2103.190069,2411.000000,3.202185,87.117519,711.858751,3.209202,-87.118567,-0.084841
2103.198502,2412.000000,3.203040,87.215204,711.863577,3.210309,-87.216209,-0.090422
2103.185587,2413.000000,3.201796,87.312058,711.861612,3.209013,-87.313076,-0.089307
2103.176978,2414.000000,3.200975,87.409079,711.861015,3.208201,-87.410099,-0.089541
2103.184832,2415.000000,3.201774,87.506745,711.865654,3.209243,-87.507723,-0.094937
2103.200368,2416.000000,3.203328,87.604712,711.872734,3.211149,-87.605630,-0.102742
2103.192989,2417.000000,3.202628,87.701784,711.872525,3.210476,-87.702700,-0.103358
2103.143106,2418.000000,3.197746,87.797188,711.858797,3.205019,-87.798213,-0.090643
2103.077833,2419.000000,3.191350,87.891984,711.840173,3.197830,-87.893159,-0.073100
2103.023463,2420.000000,3.186027,87.987204,711.825017,3.191869,-87.988499,-0.058976
2102.984319,2421.000000,3.182202,88.083020,711.814702,3.187621,-88.084396,-0.049626
2102.951295,2422.000000,3.178980,88.179074,711.806332,3.184062,-88.180516,-0.042194
2102.925633,2423.000000,3.176481,88.275417,711.800302,3.181331,-88.276905,-0.037070
2102.917663,2424.000000,3.175723,88.372457,711.799897,3.180592,-88.373945,-0.037493
2102.933552,2425.000000,3.177312,88.470441,711.807077,3.182537,-88.471867,-0.045396
2102.966442,2426.000000,3.180574,88.569100,711.819664,3.186395,-88.570420,-0.058630
2102.995915,2427.000000,3.183499,88.667627,711.831163,3.189868,-88.668850,-0.070792
2102.998759,2428.000000,3.183805,88.765102,711.834192,3.190345,-88.766296,-0.074602
2102.990107,2429.000000,3.182980,88.862120,711.833565,3.189528,-88.863316,-0.074805
2102.983746,2430.000000,3.182381,88.959230,711.833664,3.188969,-88.960422,-0.075725
2102.973090,2431.000000,3.181358,89.056170,711.832397,3.187927,-89.057369,-0.075297
2102.942371,2432.000000,3.178362,89.152310,711.824748,3.184627,-89.153568,-0.068577
2102.886069,2433.000000,3.172850,89.247427,711.808962,3.178448,-89.248811,-0.053832
2102.827700,2434.000000,3.167134,89.342458,711.792518,3.172036,-89.343974,-0.038438
2102.800266,2435.000000,3.164461,89.438721,711.785911,3.169106,-89.440288,-0.032744
2102.809457,2436.000000,3.165392,89.536449,711.790949,3.170296,-89.537971,-0.038534
2102.826509,2437.000000,3.167095,89.634493,711.798485,3.172371,-89.635950,-0.046788
2102.834153,2438.000000,3.167873,89.732162,711.803029,3.173388,-89.733579,-0.052091
2102.836294,2439.000000,3.168110,89.829612,711.805822,3.173785,-89.831002,-0.055668
2102.838576,2440.000000,3.168361,89.927068,711.808659,3.174198,-89.928432,-0.059287
2102.843703,2441.000000,3.168891,90.024640,711.812399,3.174932,-90.025970,-0.063797
2102.848306,2442.000000,3.169370,90.122192,711.815972,3.175606,-90.123490,-0.068142
2102.875512,2443.000000,3.172073,90.220657,711.826732,3.178824,-90.221863,-0.079575
2102.915173,2444.000000,3.176001,90.319628,711.841452,3.183443,-90.320710,-0.094914
2102.921625,2445.000000,3.176662,90.417261,711.845610,3.184325,-90.418306,-0.099836
2102.899386,2446.000000,3.174500,90.513735,711.840641,3.181979,-90.514817,-0.095757
2102.861155,2447.000000,3.170765,90.609560,711.830585,3.177832,-90.610721,-0.086663
2102.818221,2448.000000,3.166568,90.705191,711.819032,3.173157,-90.706445,-0.076092
2102.778768,2449.000000,3.162713,90.800962,711.808585,3.168873,-90.802297,-0.066611
2102.756805,2450.000000,3.160579,90.897440,711.803700,3.166558,-90.898812,-0.062615
2102.771525,2451.000000,3.162053,90.995409,711.810479,3.168370,-90.996722,-0.070123
2102.809280,2452.000000,3.165793,91.094318,711.824584,3.172774,-91.095513,-0.084854
2102.805115,2453.000000,3.165410,91.191523,711.825356,3.172462,-91.192708,-0.086437
2102.756594,2454.000000,3.160663,91.286918,711.812019,3.167157,-91.288209,-0.074107
2102.710866,2455.000000,3.156191,91.382424,711.799570,3.162167,-91.383814,-0.062651
2102.704339,2456.000000,3.155575,91.479530,711.799586,3.161589,-91.480916,-0.063490
2102.720891,2457.000000,3.157230,91.577581,711.806941,3.163607,-91.578904,-0.071565
2102.720577,2458.000000,3.157225,91.674943,711.808932,3.163727,-91.676246,-0.074349
2102.686356,2459.000000,3.153885,91.770915,711.800137,3.160032,-91.772287,-0.066498
2102.643137,2460.000000,3.149660,91.866515,711.788480,3.155324,-91.867979,-0.055824
2102.617357,2461.000000,3.147150,91.962829,711.782369,3.152578,-91.964340,-0.050618
2102.606245,2462.000000,3.146084,92.059745,711.780920,3.151484,-92.061265,-0.050012
2102.617664,2463.000000,3.147233,92.157590,711.786636,3.152924,-92.159059,-0.056470
2102.605913,2464.000000,3.146104,92.254481,711.784982,3.151757,-92.255960,-0.055661
2102.547196,2465.000000,3.140355,92.349432,711.768391,3.145305,-92.351045,-0.040121
2102.518149,2466.000000,3.137524,92.445606,711.761235,3.142192,-92.447274,-0.033885
2102.526094,2467.000000,3.138332,92.543308,711.765841,3.143241,-92.544935,-0.039249
2102.549538,2468.000000,3.140664,92.641654,711.775374,3.146034,-92.643199,-0.049472
2102.594051,2469.000000,3.145069,92.740875,711.791608,3.151198,-92.742285,-0.066303
2102.632089,2470.000000,3.148837,92.839833,711.805781,3.155633,-92.841123,-0.081102
2102.628681,2471.000000,3.148528,92.937073,711.806773,3.155404,-92.938352,-0.082901
2102.614699,2472.000000,3.147179,93.033874,711.804400,3.153986,-93.035169,-0.081383
2102.608787,2473.000000,3.146624,93.131011,711.804592,3.153475,-93.132301,-0.082394
2102.599165,2474.000000,3.145704,93.227993,711.803604,3.152548,-93.229288,-0.082241
2102.561492,2475.000000,3.142024,93.323805,711.793693,3.148463,-93.325178,-0.073289
2102.544042,2476.000000,3.140334,93.420460,711.790213,3.146655,-93.421858,-0.070678
2102.451574,2477.000000,3.131266,93.513977,711.762874,3.136405,-93.515596,-0.044538
2102.400180,2478.000000,3.126237,93.609207,711.748597,3.130777,-93.610939,-0.031280
2102.405360,2479.000000,3.126773,93.706802,711.752310,3.131515,-93.708501,-0.035763
2102.438000,2480.000000,3.130010,93.805550,711.764754,3.135342,-93.807144,-0.048857
2102.477440,2481.000000,3.133915,93.904587,711.779360,3.139934,-93.906058,-0.064082
2102.492138,2482.000000,3.135388,94.002589,711.786097,3.141742,-94.004001,-0.071548
2102.445892,2483.000000,3.130865,94.098029,711.773451,3.136693,-94.099542,-0.059897
2102.411458,2484.000000,3.127505,94.193964,711.764560,3.132973,-94.195546,-0.051950
2102.416489,2485.000000,3.128026,94.291560,711.768218,3.133693,-94.293109,-0.056380
2102.451509,2486.000000,3.131497,94.390422,711.781414,3.137788,-94.391860,-0.070214
2102.497232,2487.000000,3.136021,94.489741,711.798012,3.143087,-94.491039,-0.087405
2102.469271,2488.000000,3.133297,94.585949,711.791175,3.140095,-94.587300,-0.081483
2102.494191,2489.000000,3.135775,94.684393,711.801155,3.143053,-94.685659,-0.092147
2102.392493,2490.000000,3.125798,94.777476,711.770864,3.131764,-94.778987,-0.063095
2102.331703,2491.000000,3.119846,94.872286,711.753583,3.125079,-94.873935,-0.046874
2102.332169,2492.000000,3.119918,94.969692,711.755782,3.125285,-94.971320,-0.049864
2102.344627,2493.000000,3.121170,95.067608,711.761794,3.126841,-95.069184,-0.056614
2102.323369,2494.000000,3.119106,95.164092,711.757082,3.124603,-95.165703,-0.052788
2102.282196,2495.000000,3.115083,95.259728,711.746035,3.120125,-95.261426,-0.042715
2102.245209,2496.000000,3.111472,95.355538,711.736319,3.116117,-95.357313,-0.033954
2102.243365,2497.000000,3.111317,95.452846,711.737777,3.116063,-95.454605,-0.036213
2102.280478,2498.000000,3.114994,95.551819,711.751623,3.120393,-95.553461,-0.050690
2102.309484,2499.000000,3.117873,95.650448,711.762891,3.123810,-95.651995,-0.062623
2102.316152,2500.000000,3.118555,95.748126,711.767053,3.124713,-95.749635,-0.067549
2102.323937,2501.000000,3.119348,95.845852,711.771569,3.125743,-95.847321,-0.072824
2102.345592,2502.000000,3.121504,95.944175,711.780496,3.128333,-95.945568,-0.082449
2102.358976,2503.000000,3.122847,96.042145,711.786791,3.129992,-96.043484,-0.089478
2102.340208,2504.000000,3.121028,96.138736,711.782859,3.128034,-96.140103,-0.086422
2102.313614,2505.000000,3.118439,96.234989,711.776437,3.125196,-96.236406,-0.080909
2102.294394,2506.000000,3.116575,96.331558,711.772359,3.123186,-96.333005,-0.077708
2102.263229,2507.000000,3.113536,96.427612,711.764481,3.119833,-96.429120,-0.070760
2102.215590,2508.000000,3.108878,96.522953,711.751362,3.114627,-96.524565,-0.058643
2102.165099,2509.000000,3.103939,96.618167,711.737336,3.109100,-96.619891,-0.045631
2102.123559,2510.000000,3.099880,96.713765,711.726155,3.104580,-96.715577,-0.035425
2102.088031,2511.000000,3.096413,96.809620,711.716886,3.100736,-96.811505,-0.027104
2102.077763,2512.000000,3.095430,96.906568,711.715648,3.099734,-96.908459,-0.026705
2102.114721,2513.000000,3.099091,97.005563,711.729427,3.104045,-97.007338,-0.041115
2102.182883,2514.000000,3.105821,97.105916,711.753130,3.111866,-97.107494,-0.065312
2102.254750,2515.000000,3.112916,97.206437,711.778012,3.120105,-97.207809,-0.090672
2102.308119,2516.000000,3.118192,97.306162,711.797010,3.126263,-97.307374,-0.110231
2102.323065,2517.000000,3.119689,97.404218,711.803787,3.128097,-97.405372,-0.117735
2102.285127,2518.000000,3.115984,97.499972,711.793741,3.123981,-97.501204,-0.108648
2102.219213,2519.000000,3.109527,97.594502,711.774795,3.116718,-97.595887,-0.090784
2102.174624,2520.000000,3.105169,97.689959,711.762633,3.111854,-97.691440,-0.079610
2102.170960,2521.000000,3.104835,97.787202,711.763485,3.111595,-97.788673,-0.081271
2102.185085,2522.000000,3.106251,97.885224,711.769994,3.113336,-97.886638,-0.088511
2102.190290,2523.000000,3.106790,97.982857,711.773665,3.114075,-97.984238,-0.092953
2102.180771,2524.000000,3.105880,98.079846,711.772651,3.113156,-98.081232,-0.092774
2102.170193,2525.000000,3.104867,98.176789,711.771300,3.112119,-98.178182,-0.092262
2102.167098,2526.000000,3.104589,98.274060,711.772327,3.111923,-98.275442,-0.094096
2102.161045,2527.000000,3.104021,98.371201,711.772413,3.111394,-98.372579,-0.095001
2102.152820,2528.000000,3.103238,98.468248,711.771807,3.110622,-98.469627,-0.095224
2102.143110,2529.000000,3.102310,98.565229,711.770727,3.109681,-98.566614,-0.094980
2102.117793,2530.000000,3.099847,98.661521,711.764681,3.106985,-98.662953,-0.089838
2102.083452,2531.000000,3.096496,98.757414,711.755765,3.103274,-98.758915,-0.081865
2102.076035,2532.000000,3.095794,98.854494,711.755411,3.102592,-98.855995,-0.082337
2102.112399,2533.000000,3.099397,98.953511,711.768981,3.106835,-98.954898,-0.096541
2102.153266,2534.000000,3.103443,99.052732,711.783983,3.111586,-99.053993,-0.112157
2102.146093,2535.000000,3.102765,99.149828,711.783703,3.110931,-99.151087,-0.112702
2102.088950,2536.000000,3.097171,99.244707,711.767528,3.104653,-99.246095,-0.097570
2102.030058,2537.000000,3.091406,99.339504,711.750795,3.098180,-99.341026,-0.081888
2101.999810,2538.000000,3.088458,99.435570,711.743173,3.094929,-99.437151,-0.075191
2102.004567,2539.000000,3.088953,99.533192,711.746683,3.095616,-99.534741,-0.079473
2102.043142,2540.000000,3.092774,99.632321,711.760948,3.100108,-99.633750,-0.094363
2102.086349,2541.000000,3.097050,99.731661,711.776686,3.105121,-99.732958,-0.110706
2102.098682,2542.000000,3.098290,99.829628,711.782603,3.106660,-99.830874,-0.117362
2102.070919,2543.000000,3.095586,99.925805,711.775764,3.103688,-99.927104,-0.111438
2102.030643,2544.000000,3.091652,100.021422,711.764945,3.099309,-100.022805,-0.101587
2102.013850,2545.000000,3.090027,100.118086,711.761594,3.097571,-100.119494,-0.099103
2102.009324,2546.000000,3.089609,100.215300,711.762143,3.097213,-100.216700,-0.100465
2101.998677,2547.000000,3.088589,100.312240,711.760744,3.096167,-100.313648,-0.099906
2101.980006,2548.000000,3.086780,100.408819,711.756792,3.094218,-100.410257,-0.096829
2101.946985,2549.000000,3.083559,100.504753,711.748275,3.090655,-100.506257,-0.089249
2101.896037,2550.000000,3.078576,100.599878,711.734055,3.085074,-100.601495,-0.076044
2101.850726,2551.000000,3.074147,100.695254,711.721627,3.080129,-100.696970,-0.064608
2101.859785,2552.000000,3.075064,100.793076,711.726490,3.081299,-100.794749,-0.070224
2101.918390,2553.000000,3.080855,100.893135,711.747111,3.088043,-100.894635,-0.091383
2101.964720,2554.000000,3.085438,100.992645,711.763827,3.093407,-100.994006,-0.108690
2101.957175,2555.000000,3.084723,101.089726,711.763406,3.092709,-101.091087,-0.109095
2101.911552,2556.000000,3.080263,101.185084,711.750872,3.087728,-101.186544,-0.097554
2101.875483,2557.000000,3.076743,101.280872,711.741376,3.083821,-101.282406,-0.089008
2101.859703,2558.000000,3.075218,101.377577,711.738332,3.082197,-101.379133,-0.086827
2101.864968,2559.000000,3.075763,101.475236,711.741981,3.082940,-101.476759,-0.091245
2101.885126,2560.000000,3.077772,101.573572,711.750366,3.085359,-101.575024,-0.100336
2101.907253,2561.000000,3.079976,101.672001,711.759376,3.088000,-101.673375,-0.110043
2101.919950,2562.000000,3.081251,101.770004,711.765386,3.089579,-101.771325,-0.116791
2101.924736,2563.000000,3.081749,101.867648,711.768878,3.090268,-101.868937,-0.121055
2101.937927,2564.000000,3.083073,101.965676,711.775043,3.091903,-101.966912,-0.127956
2101.970782,2565.000000,3.086332,102.064604,711.787462,3.095751,-102.065735,-0.141025
2101.988430,2566.000000,3.088095,102.162841,711.795043,3.097887,-102.163906,-0.149322
2100.070836,2772.000000,2.905280,122.145303,711.566012,2.912324,-122.147574,-0.092098
2100.213413,2773.000000,2.919321,122.250602,711.613108,2.928499,-122.252484,-0.139377
2100.401224,2774.000000,2.937812,122.358391,711.674605,2.949763,-122.359766,-0.200864
2100.457236,2775.000000,2.943347,122.458979,711.694163,2.956206,-122.460190,-0.220976
2100.470246,2776.000000,2.944654,122.557214,711.700035,2.957811,-122.558374,-0.227587
2100.483650,2777.000000,2.946001,122.655473,711.706032,2.959460,-122.656581,-0.234320
2100.484450,2778.000000,2.946108,122.753042,711.708016,2.959692,-122.754130,-0.237096
2100.466212,2779.000000,2.944344,122.849565,711.703940,2.957782,-122.850683,-0.233891
2100.433093,2780.000000,2.941116,122.945269,711.695126,2.954198,-122.946456,-0.226014
2100.398325,2781.000000,2.937727,123.040879,711.685787,2.950429,-123.042140,-0.217618
2100.373649,2782.000000,2.935329,123.137044,711.679659,2.947795,-123.138351,-0.212390
2100.357139,2783.000000,2.933735,123.233657,711.676128,2.946080,-123.234990,-0.209724
2100.350028,2784.000000,2.933064,123.330788,711.675588,2.945421,-123.332122,-0.210009
2100.347818,2785.000000,2.932876,123.428190,711.676606,2.945314,-123.429513,-0.211831
2100.361731,2786.000000,2.934272,123.526483,711.682755,2.947020,-123.527752,-0.218714
2100.390010,2787.000000,2.937081,123.625572,711.693474,2.950342,-123.626751,-0.230107
2100.404746,2788.000000,2.938558,123.723916,711.699883,2.952141,-123.725038,-0.237247
2100.393425,2789.000000,2.937474,123.820817,711.697997,2.951009,-123.821952,-0.236204
2100.374782,2790.000000,2.935670,123.917313,711.693780,2.949053,-123.918479,-0.232861
2100.357729,2791.000000,2.934022,124.013896,711.690067,2.947276,-124.015089,-0.230015
2100.351656,2792.000000,2.933453,124.111087,711.689848,2.946734,-124.112279,-0.230617
2100.374820,2793.000000,2.935759,124.209904,711.698934,2.949481,-124.211018,-0.240398
2100.401473,2794.000000,2.938408,124.308917,711.709129,2.952620,-124.309944,-0.251273
2100.367084,2795.000000,2.935056,124.404536,711.699894,2.948893,-124.405635,-0.242980
2100.285388,2796.000000,2.927053,124.497517,711.675602,2.939844,-124.498813,-0.219832
2100.219235,2797.000000,2.920579,124.591359,711.656257,2.932544,-124.592810,-0.201564
2100.196823,2798.000000,2.918404,124.687636,711.650831,2.930165,-124.689128,-0.197028
2100.235625,2799.000000,2.922247,124.787329,711.664887,2.934670,-124.788702,-0.211712
2100.306252,2800.000000,2.929219,124.888804,711.689070,2.942754,-124.889976,-0.236388
2100.379181,2801.000000,2.936418,124.990415,711.713987,2.951099,-124.991379,-0.261787
2100.446059,2802.000000,2.943022,125.091694,711.736979,2.958763,-125.092467,-0.285288
2100.471948,2803.000000,2.945597,125.190685,711.746922,2.961816,-125.191373,-0.295915
2100.441572,2804.000000,2.942639,125.286524,711.738954,2.958540,-125.287274,-0.288871
2100.393367,2805.000000,2.937928,125.381361,711.725309,2.953257,-125.382220,-0.276227
2100.340478,2806.000000,2.932756,125.475932,711.710173,2.947448,-125.476911,-0.262111
2100.285577,2807.000000,2.927388,125.570386,711.694396,2.941413,-125.571491,-0.247363
2100.246458,2808.000000,2.923571,125.665723,711.683641,2.937153,-125.666913,-0.237570
2100.243518,2809.000000,2.923310,125.763093,711.684401,2.936963,-125.764274,-0.239137
2100.278441,2810.000000,2.926773,125.862595,711.697211,2.941032,-125.863668,-0.252592
2100.311593,2811.000000,2.930061,125.962002,711.709457,2.944901,-125.962971,-0.265491
2100.303166,2812.000000,2.929261,126.059067,711.708467,2.944094,-126.060041,-0.265331
2100.264668,2813.000000,2.925505,126.154435,711.697904,2.939903,-126.155492,-0.255727
2100.236388,2814.000000,2.922753,126.250377,711.690592,2.936862,-126.251491,-0.249331
2100.233801,2815.000000,2.922528,126.347770,711.691458,2.936711,-126.348874,-0.251002
2100.243236,2816.000000,2.923484,126.445844,711.696149,2.937913,-126.446905,-0.256447
2100.258548,2817.000000,2.925019,126.544251,711.702709,2.939775,-126.545256,-0.263737
2100.285111,2818.000000,2.927659,126.643298,711.712851,2.942904,-126.644217,-0.274559
2100.321614,2819.000000,2.931277,126.742913,711.726156,2.947150,-126.743719,-0.288503
2100.336048,2820.000000,2.932725,126.841278,711.732434,2.948914,-126.842029,-0.295514
2100.319732,2821.000000,2.931150,126.937899,711.728923,2.947218,-126.938676,-0.292867
2100.289279,2822.000000,2.928184,127.033715,711.720910,2.943932,-127.034555,-0.285779
2100.260746,2823.000000,2.925408,127.129639,711.713508,2.940862,-127.130536,-0.279293
2100.240613,2824.000000,2.923458,127.226039,711.708778,2.938737,-127.226971,-0.275444
2100.200418,2825.000000,2.919535,127.321295,711.697661,2.934356,-127.322315,-0.265293
2100.148339,2826.000000,2.914444,127.415871,711.682761,2.928637,-127.417010,-0.251409
2100.114461,2827.000000,2.911142,127.511481,711.673654,2.924966,-127.512692,-0.243241
2100.130059,2828.000000,2.912704,127.609914,711.680293,2.926860,-127.611067,-0.250608
2100.184592,2829.000000,2.918094,127.710574,711.699325,2.933134,-127.711568,-0.270202
2100.224093,2830.000000,2.922007,127.810380,711.713572,2.937717,-127.811254,-0.285076
2100.232205,2831.000000,2.922833,127.908394,711.717826,2.938769,-127.909229,-0.290090
2100.202796,2832.000000,2.919971,128.004259,711.710135,2.935600,-128.005154,-0.283318
2100.158291,2833.000000,2.915625,128.099258,711.697637,2.930734,-128.100252,-0.271805
2100.141141,2834.000000,2.913967,128.195823,711.693846,2.928944,-128.196845,-0.268881
2100.142189,2835.000000,2.914099,128.293431,711.695847,2.929201,-128.294433,-0.271672
2100.141741,2836.000000,2.914084,128.390954,711.697371,2.929290,-128.391941,-0.273992
2100.151896,2837.000000,2.915112,128.489088,711.702268,2.930571,-128.490031,-0.279641
2100.201377,2838.000000,2.920005,128.589485,711.719684,2.936277,-128.590283,-0.297641
2100.245751,2839.000000,2.924397,128.689594,711.735474,2.941408,-128.690259,-0.314036
2100.196377,2840.000000,2.919572,128.784305,711.721418,2.935993,-128.785081,-0.300985
2100.109004,2841.000000,2.911011,128.876821,711.695264,2.926303,-128.877808,-0.275998
2100.041509,2842.000000,2.904405,128.970477,711.675438,2.918850,-128.971624,-0.257255
2099.996887,2843.000000,2.900047,129.065449,711.662893,2.913970,-129.066695,-0.245694
2099.956924,2844.000000,2.896148,129.160687,711.651830,2.909614,-129.162021,-0.235596
2099.904850,2845.000000,2.891058,129.255222,711.636911,2.903896,-129.256675,-0.221693
2099.852498,2846.000000,2.885941,129.349737,711.621903,2.898147,-129.351310,-0.207703
2099.821932,2847.000000,2.882966,129.445510,711.613829,2.894848,-129.447145,-0.200553
2099.832647,2848.000000,2.884048,129.543674,711.618891,2.896192,-129.545264,-0.206364
2099.853670,2849.000000,2.886143,129.642437,711.627234,2.898695,-129.643956,-0.215412
2099.868169,2850.000000,2.887597,129.740824,711.633499,2.900464,-129.742289,-0.222410
2099.882078,2851.000000,2.888993,129.839179,711.639576,2.902167,-129.840590,-0.229222
2099.889733,2852.000000,2.889775,129.937172,711.643661,2.903167,-129.938546,-0.234069
2099.885309,2853.000000,2.889369,130.034464,711.643900,2.902808,-130.035833,-0.235122
2099.867953,2854.000000,2.887692,130.131002,711.640022,2.900994,-130.132400,-0.232112
2099.835211,2855.000000,2.884503,130.226644,711.631245,2.897450,-130.228110,-0.224269
2099.823392,2856.000000,2.883370,130.323503,711.629127,2.896259,-130.324983,-0.222996
2099.856908,2857.000000,2.886693,130.423007,711.641438,2.900167,-130.424384,-0.235959
2099.880724,2858.000000,2.889064,130.521949,711.650661,2.902984,-130.523246,-0.245875
2099.899391,2859.000000,2.890928,130.620592,711.658244,2.905222,-130.621824,-0.254173
2099.913081,2860.000000,2.892302,130.718947,711.664241,2.906900,-130.720127,-0.260907
2099.910063,2861.000000,2.892035,130.816325,711.664919,2.906698,-130.817496,-0.262393
2099.886518,2862.000000,2.889749,130.912501,711.659062,2.904188,-130.913717,-0.257430
2099.848461,2863.000000,2.886038,131.007826,711.648584,2.900046,-131.009124,-0.247909
2099.803596,2864.000000,2.881657,131.102748,711.635939,2.895138,-131.104146,-0.236249
2099.770113,2865.000000,2.878395,131.198335,711.626916,2.891510,-131.199804,-0.228162
2099.761907,2866.000000,2.877617,131.295405,711.625937,2.890725,-131.296879,-0.228013
2099.774356,2867.000000,2.878870,131.393689,711.631531,2.892263,-131.395114,-0.234349
2099.787359,2868.000000,2.880177,131.492007,711.637301,2.893863,-131.493382,-0.240859
2099.767271,2869.000000,2.878232,131.588379,711.632537,2.891742,-131.589789,-0.236974
