u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1422,NaN,NaN,907.4511201762695,NaN,0.0,0,NaN,smooth_model_filled
1423,NaN,NaN,907.4434434736946,NaN,0.0,0,NaN,smooth_model_filled
1424,NaN,NaN,907.4357741031467,NaN,0.0,0,NaN,smooth_model_filled
1425,NaN,NaN,907.4281118668607,NaN,0.0,0,NaN,smooth_model_filled
1426,NaN,NaN,907.4204565670726,NaN,0.0,0,NaN,smooth_model_filled
1427,NaN,NaN,907.4128080060184,NaN,0.0,0,NaN,smooth_model_filled
1428,NaN,NaN,907.4051659859332,NaN,0.0,0,NaN,smooth_model_filled
1429,NaN,NaN,907.3975303090531,NaN,0.0,0,NaN,smooth_model_filled
1430,NaN,NaN,907.3899007776132,NaN,0.0,0,NaN,smooth_model_filled
1431,NaN,NaN,907.3822771938495,NaN,0.0,0,NaN,smooth_model_filled
1432,NaN,NaN,907.3746593599973,NaN,0.0,0,NaN,smooth_model_filled
1433,NaN,NaN,907.3670470782928,NaN,0.0,0,NaN,smooth_model_filled
1434,NaN,NaN,907.3594401509713,NaN,0.0,0,NaN,smooth_model_filled
1435,NaN,NaN,907.3518383802682,NaN,0.0,0,NaN,smooth_model_filled
1436,NaN,NaN,907.3442415684195,NaN,0.0,0,NaN,smooth_model_filled
1437,NaN,NaN,907.3366495176608,NaN,0.0,0,NaN,smooth_model_filled
1438,NaN,NaN,907.3290620302278,NaN,0.0,0,NaN,smooth_model_filled
1439,NaN,NaN,907.3214789083559,NaN,0.0,0,NaN,smooth_model_filled
1440,NaN,NaN,907.3138999542808,NaN,0.0,0,NaN,smooth_model_filled
1441,NaN,NaN,907.3063249702382,NaN,0.0,0,NaN,smooth_model_filled
1442,NaN,NaN,907.2987537584638,NaN,0.0,0,NaN,smooth_model_filled
1443,NaN,NaN,907.2911861211929,NaN,0.0,0,NaN,smooth_model_filled
1444,NaN,NaN,907.2836218606616,NaN,0.0,0,NaN,smooth_model_filled
1445,NaN,NaN,907.2760607791054,NaN,0.0,0,NaN,smooth_model_filled
1446,NaN,NaN,907.26850267876,NaN,0.0,0,NaN,smooth_model_filled
1447,NaN,NaN,907.2609473618605,NaN,0.0,0,NaN,smooth_model_filled
1448,NaN,NaN,907.2533946306431,NaN,0.0,0,NaN,smooth_model_filled
1449,NaN,NaN,907.2458442873434,NaN,0.0,0,NaN,smooth_model_filled
1450,NaN,NaN,907.238296134197,NaN,0.0,0,NaN,smooth_model_filled
1451,NaN,NaN,907.2307499734392,NaN,0.0,0,NaN,smooth_model_filled
1452,NaN,NaN,907.223205607306,NaN,0.0,0,NaN,smooth_model_filled
1453,NaN,NaN,907.2156628380332,NaN,0.0,0,NaN,smooth_model_filled
1454,NaN,NaN,907.2081214678558,NaN,0.0,0,NaN,smooth_model_filled
1455,NaN,NaN,907.20058129901,NaN,0.0,0,NaN,smooth_model_filled
1456,NaN,NaN,907.1930421337313,NaN,0.0,0,NaN,smooth_model_filled
1457,NaN,NaN,907.185503774255,NaN,0.0,0,NaN,smooth_model_filled
1458,NaN,NaN,907.1779660228173,NaN,0.0,0,NaN,smooth_model_filled
1459,NaN,NaN,907.1704286816534,NaN,0.0,0,NaN,smooth_model_filled
1460,NaN,NaN,907.1628915529992,NaN,0.0,0,NaN,smooth_model_filled
1461,907.0289601124823,NaN,907.1553544390903,0.00652429810969156,1.0,50,3.0,segment_edge_excluded
1462,907.1470366045833,NaN,907.1478171421622,0.005948953187944112,1.0,50,2.0,segment_edge_excluded
1463,907.2154131680727,NaN,907.1402794644505,0.006835965560610873,1.0,50,2.0,observed
1464,907.1662934273481,NaN,907.132741208191,0.0072509128354630165,1.0,50,3.0,observed
1465,907.1143715158105,NaN,907.1252021756194,0.007664599724841511,1.0,50,3.0,observed
1466,907.1052604205906,NaN,907.1176621689712,0.00782767798180982,1.0,50,3.0,observed
1467,907.1245467960835,NaN,907.1101209904822,0.007926802586378784,1.0,50,3.0,observed
1468,907.1315269693732,NaN,907.1025784423875,0.00827028183777136,1.0,50,2.0,observed
1469,907.0844773724675,NaN,907.0950343269234,0.008527567168470836,1.0,50,3.0,observed
1470,907.0245952727273,NaN,907.0874884463252,0.008605283066242904,1.0,50,2.0,observed
1471,907.0156344119459,NaN,907.0799406028286,0.008186500229569016,1.0,50,3.0,observed
1472,907.0577294211835,NaN,907.0723905986695,0.007613873115390303,1.0,50,1.0,observed
1473,907.1128240786493,NaN,907.064838236083,0.007519851814813984,1.0,50,2.0,observed
1474,907.1352894157171,NaN,907.0572833173053,0.007635145017466336,1.0,50,2.0,observed
1475,907.1055074371397,NaN,907.0497256445716,0.007366609067297938,1.0,50,3.0,observed
1476,907.053356429562,NaN,907.0421650201175,0.007163692293849695,1.0,50,3.0,observed
1477,907.0079924631864,NaN,907.0346012461791,0.007275487950722347,1.0,50,1.0,observed
1478,906.9955547403079,NaN,907.0270341249916,0.007647839729852661,1.0,50,2.0,observed
1479,907.0348815675825,NaN,907.0194634587912,0.008505486163783028,1.0,50,1.0,observed
1480,907.0932378545403,NaN,907.0118890498128,0.00971634194454738,1.0,50,3.0,observed
1481,907.1289893686771,NaN,907.0043107002925,0.010609934645025455,1.0,50,2.0,observed
1482,907.1128383725882,NaN,906.9967282124658,0.01086183312633429,1.0,50,3.0,observed
1483,907.0631843991578,NaN,906.9891413885681,0.010448716444277893,1.0,50,3.0,observed
1484,907.0249822288752,NaN,906.9815500308358,0.009679950256433237,1.0,50,2.0,observed
1485,907.0178726790473,NaN,906.9739539415037,0.008433645189363318,1.0,50,4.0,observed
1486,907.0274262120947,NaN,906.9663529228078,0.007231284700493445,1.0,50,2.0,observed
1487,907.0092785689048,NaN,906.9587467769838,0.006265178949449068,1.0,50,2.0,observed
1488,906.9598710853606,NaN,906.9511353062672,0.005686721222532996,1.0,50,1.0,observed
1489,906.8985591046512,NaN,906.9435183128938,0.005631579763697824,1.0,50,1.0,observed
1490,906.8545581623912,NaN,906.9358955990991,0.006105353205882098,1.0,50,2.0,observed
1491,906.8366733342409,NaN,906.9282669671189,0.006637949147988717,1.0,50,2.0,observed
1492,906.8228976354003,NaN,906.9206322191884,0.006904712726295678,1.0,50,3.0,observed
1493,906.81096342206,NaN,906.9129911575435,0.007518917202885079,1.0,50,2.0,observed
1494,906.8290360793471,NaN,906.9053435844203,0.008569492633351354,1.0,50,3.0,observed
1495,906.8497324958444,NaN,906.8976893020538,0.008925649427462568,1.0,50,3.0,observed
1496,906.8723202422261,NaN,906.8900281126797,0.008493807151061575,1.0,50,2.0,observed
1497,906.9030675217509,NaN,906.882359818534,0.007600673553533784,1.0,50,2.0,observed
1498,906.9217357598245,NaN,906.874684221852,0.006667861001712698,1.0,50,3.0,observed
1499,906.9009662643075,NaN,906.8670011248695,0.005790070804093377,1.0,50,2.0,observed
1500,906.8486286848783,NaN,906.859310329822,0.0054367737910826575,1.0,50,3.0,observed
1501,906.7843435034156,NaN,906.8516116389457,0.005316687382888977,1.0,50,2.0,observed
1502,906.7412329167128,NaN,906.8439048544752,0.0055627649833501925,1.0,50,2.0,observed
1503,906.7398402988911,NaN,906.8361897786469,0.00584210187981573,1.0,50,3.0,observed
1504,906.7679119259119,NaN,906.8284662136965,0.005884301545974336,1.0,50,1.0,observed
1505,906.8029755577445,NaN,906.8207339618589,0.006034210597029853,1.0,50,2.0,observed
1506,906.8302063718438,NaN,906.8129928253709,0.006311175246389423,1.0,50,1.0,observed
1507,906.8467416837811,NaN,906.805242606467,0.006577438028190035,1.0,50,2.0,observed
1508,906.8549526780844,NaN,906.7974831073834,0.006798054795787196,1.0,50,1.0,observed
1509,906.8682538643479,NaN,906.7897141303556,0.006749326526703921,1.0,50,2.0,observed
1510,906.8837947361171,NaN,906.7819354776193,0.006398817807456268,1.0,50,1.0,observed
1511,906.8818012289703,NaN,906.7741469514101,0.006216656760737208,1.0,50,1.0,observed
1512,906.8570800349116,NaN,906.7663483539638,0.006596103397766345,1.0,50,1.0,observed
1513,906.8281103074551,NaN,906.7585394875159,0.007078311070628476,1.0,50,2.0,observed
1514,906.8121073171496,NaN,906.7507201543018,0.0071318224214873965,1.0,50,2.0,observed
1515,906.7943032085896,NaN,906.7428901565576,0.0068389600116030265,1.0,50,3.0,observed
1516,906.7550643309951,NaN,906.7350492965186,0.00641705264495891,1.0,50,3.0,observed
1517,906.6732642650604,NaN,906.7271973764206,0.006764291089794122,1.0,50,2.0,observed
1518,906.5959744304419,NaN,906.7193341984992,0.007781259781493608,1.0,50,2.0,observed
1519,906.5696939229965,NaN,906.7114595649899,0.008369822683898673,1.0,50,2.0,observed
1520,906.5810700953007,NaN,906.7035732781285,0.00845926387451689,1.0,50,2.0,observed
1521,906.5864114910364,NaN,906.6956751401506,0.008311471917548776,1.0,50,2.0,observed
1522,906.547324642539,NaN,906.687764953292,0.007865397634267444,1.0,50,2.0,observed
1523,906.5026599168777,NaN,906.6798425197877,0.007466249191941639,1.0,50,2.0,observed
1524,906.5247405320406,NaN,906.6719076418743,0.007576022756177078,1.0,50,2.0,observed
1525,906.6106166392565,NaN,906.6639601217868,0.007653519057467646,1.0,50,2.0,observed
1526,906.67715318501,NaN,906.655999761761,0.008270837627610685,1.0,50,2.0,observed
1527,906.6818504631519,NaN,906.6480263640324,0.009189877649688361,1.0,50,3.0,observed
1528,906.6655984222889,NaN,906.6400397308366,0.009504963504042766,1.0,50,2.0,observed
1529,906.6539357602596,NaN,906.6320396644097,0.008705004056683395,1.0,50,2.0,observed
1530,906.6626442372799,NaN,906.624025966987,0.007400869559487558,1.0,50,2.0,observed
1531,906.6862566769123,NaN,906.6159984408042,0.007000105739562492,1.0,50,2.0,observed
1532,906.6637361347675,NaN,906.6079568880967,0.00762622659951161,1.0,50,3.0,observed
1533,906.5924191772938,NaN,906.5999011111005,0.008961165804656985,1.0,50,3.0,observed
1534,906.5066973417997,NaN,906.5918309120511,0.01062112919561967,1.0,50,2.0,observed
1535,906.5132929682732,NaN,906.5837461430626,0.017602693336075916,1.0,50,2.0,observed
1536,906.4757308512926,NaN,906.5756468557639,0.010969756183751478,1.0,50,3.0,observed
1537,906.4517496675253,NaN,906.5675331516622,0.010296991903365681,1.0,50,2.0,observed
1538,906.4358266294003,NaN,906.5594051322648,0.009716291244431482,1.0,50,2.0,observed
1539,906.4132364094257,NaN,906.5512628990788,0.009119763486896531,1.0,50,3.0,observed
1540,906.4207492023706,NaN,906.5431065536116,0.00839995459719581,1.0,50,2.0,observed
1541,906.478325843811,NaN,906.5349361973707,0.007730967260725714,1.0,50,2.0,observed
1542,906.5388846099377,NaN,906.5267519318633,0.02882278539013004,1.0,50,2.0,observed
1543,906.4893345236778,NaN,906.5185538585961,0.020476930409559696,1.0,50,2.0,observed
1544,906.5584871768951,NaN,906.5103420790768,0.013290904215745417,1.0,50,2.0,observed
1545,906.5290583372116,NaN,906.502116694813,0.008289094908467675,1.0,50,2.0,observed
1546,906.5491964519024,NaN,906.493877807312,0.00870583334073655,1.0,50,2.0,observed
1547,906.5699200928211,NaN,906.48562551808,0.008116968296814088,1.0,50,2.0,observed
1548,906.6033790558577,NaN,906.4773599286257,0.008205257322770724,1.0,50,1.0,observed
1549,906.5668617337942,NaN,906.4690811404553,0.009035803660544931,1.0,50,2.0,observed
1550,906.5145076662302,NaN,906.4607892550766,0.009862315715099832,1.0,50,4.0,observed
1551,906.5030793696642,NaN,906.4524843739969,0.009630815053990131,1.0,50,2.0,observed
1552,906.5256247520447,NaN,906.4441665987232,0.008478944722338117,1.0,50,2.0,observed
1553,906.5328982174397,NaN,906.4358360307633,0.007921403892587,1.0,50,1.0,observed
1554,906.4799556732178,NaN,906.4274927716237,0.0085715227407457,1.0,50,2.0,observed
1555,906.4890602082014,NaN,906.4191369228123,0.008907680146044344,1.0,50,2.0,observed
1556,906.4489829540253,NaN,906.4107685858363,0.00860021769567061,1.0,50,3.0,observed
1557,906.4650887697935,NaN,906.4023878622023,0.007475267278504685,1.0,50,2.0,observed
1558,906.5062200427055,NaN,906.3939948534188,0.007709489526905105,1.0,50,2.0,observed
1559,906.495085567236,NaN,906.3855896609921,0.014598563920128064,1.0,50,2.0,observed
1560,906.5134057998657,NaN,906.37717238643,0.007856552748313749,1.0,50,2.0,observed
1561,906.4130076617002,NaN,906.3687431312395,0.007592632871273572,1.0,50,2.0,observed
1562,906.4064678400755,NaN,906.3603019969279,0.00842522480678102,1.0,50,2.0,observed
1563,906.5098979473114,NaN,906.3518490850023,0.009331665260457403,1.0,50,2.0,observed
1564,906.4955406785011,NaN,906.3433844969704,0.010221419047009364,1.0,50,2.0,observed
1565,906.5509288012981,NaN,906.3349083343393,0.008587255179903998,1.0,50,2.0,observed
1566,906.5431820601225,NaN,906.3264206986164,0.008130440974387797,1.0,50,2.0,observed
1567,906.4800682365894,NaN,906.3179216913088,0.009112278408827236,1.0,50,2.0,observed
1568,906.384823307395,NaN,906.3094114139235,0.007971627752425449,1.0,50,2.0,observed
1569,906.208337597549,NaN,906.3008899679684,0.007238738315726916,1.0,50,1.0,observed
1570,906.079817134887,NaN,906.2923574549505,0.0068017134770225075,1.0,50,2.0,segment_edge_excluded
1571,906.0286007383838,NaN,906.283813976377,0.006745220392369453,1.0,50,1.0,segment_edge_excluded
1572,NaN,NaN,906.2752596337551,NaN,0.0,0,NaN,smooth_model_filled
1573,NaN,NaN,906.2666945285924,NaN,0.0,0,NaN,smooth_model_filled
1574,NaN,NaN,906.2581187623961,NaN,0.0,0,NaN,smooth_model_filled
1575,NaN,NaN,906.2495324366729,NaN,0.0,0,NaN,smooth_model_filled
1576,NaN,NaN,906.2409356529311,NaN,0.0,0,NaN,smooth_model_filled
1577,NaN,NaN,906.2323285126772,NaN,0.0,0,NaN,smooth_model_filled
1578,NaN,NaN,906.2237111174187,NaN,0.0,0,NaN,smooth_model_filled
1579,NaN,NaN,906.215083568663,NaN,0.0,0,NaN,smooth_model_filled
1580,NaN,NaN,906.2064459679171,NaN,0.0,0,NaN,smooth_model_filled
1581,NaN,NaN,906.1977984166886,NaN,0.0,0,NaN,smooth_model_filled
1582,NaN,NaN,906.1891410164843,NaN,0.0,0,NaN,smooth_model_filled
1583,NaN,NaN,906.1804738688122,NaN,0.0,0,NaN,smooth_model_filled
1584,NaN,NaN,906.1717970751793,NaN,0.0,0,NaN,smooth_model_filled
1585,NaN,NaN,906.1631107370923,NaN,0.0,0,NaN,smooth_model_filled
1586,NaN,NaN,906.1544149560592,NaN,0.0,0,NaN,smooth_model_filled
1587,NaN,NaN,906.1457098335871,NaN,0.0,0,NaN,smooth_model_filled
1588,NaN,NaN,906.1369954711829,NaN,0.0,0,NaN,smooth_model_filled
1589,NaN,NaN,906.1282719703545,NaN,0.0,0,NaN,smooth_model_filled
1590,NaN,NaN,906.1195394326086,NaN,0.0,0,NaN,smooth_model_filled
1591,NaN,NaN,906.110797959453,NaN,0.0,0,NaN,smooth_model_filled
1592,NaN,NaN,906.1020476523945,NaN,0.0,0,NaN,smooth_model_filled
1593,NaN,NaN,906.0932886129408,NaN,0.0,0,NaN,smooth_model_filled
1594,NaN,NaN,906.0845209425987,NaN,0.0,0,NaN,smooth_model_filled
1595,NaN,NaN,906.0757447428759,NaN,0.0,0,NaN,smooth_model_filled
1596,NaN,NaN,906.0669601152796,NaN,0.0,0,NaN,smooth_model_filled
1597,NaN,NaN,906.0581671613169,NaN,0.0,0,NaN,smooth_model_filled
1598,NaN,NaN,906.0493659824954,NaN,0.0,0,NaN,smooth_model_filled
1599,NaN,NaN,906.040556680322,NaN,0.0,0,NaN,smooth_model_filled
1600,NaN,NaN,906.031739356304,NaN,0.0,0,NaN,smooth_model_filled
1601,NaN,NaN,906.0229141119491,NaN,0.0,0,NaN,smooth_model_filled
1602,NaN,NaN,906.0140810487642,NaN,0.0,0,NaN,smooth_model_filled
1603,NaN,NaN,906.0052402682568,NaN,0.0,0,NaN,smooth_model_filled
1604,NaN,NaN,905.9963918719338,NaN,0.0,0,NaN,smooth_model_filled
1605,NaN,NaN,905.9875359613029,NaN,0.0,0,NaN,smooth_model_filled
1606,NaN,NaN,905.9786726378715,NaN,0.0,0,NaN,smooth_model_filled
1607,NaN,NaN,905.9698020031461,NaN,0.0,0,NaN,smooth_model_filled
1608,NaN,NaN,905.9609241586347,NaN,0.0,0,NaN,smooth_model_filled
1609,NaN,NaN,905.9520392058444,NaN,0.0,0,NaN,smooth_model_filled
1610,NaN,NaN,905.9431472462824,NaN,0.0,0,NaN,smooth_model_filled
1611,NaN,NaN,905.9342483814559,NaN,0.0,0,NaN,smooth_model_filled
1612,NaN,NaN,905.9253427128726,NaN,0.0,0,NaN,smooth_model_filled
1613,NaN,NaN,905.9164303420392,NaN,0.0,0,NaN,smooth_model_filled
1614,NaN,NaN,905.9075113704632,NaN,0.0,0,NaN,smooth_model_filled
1615,NaN,NaN,905.8985858996523,NaN,0.0,0,NaN,smooth_model_filled
1616,NaN,NaN,905.889654031113,NaN,0.0,0,NaN,smooth_model_filled
1617,NaN,NaN,905.8807158663532,NaN,0.0,0,NaN,smooth_model_filled
1618,NaN,NaN,905.87177150688,NaN,0.0,0,NaN,smooth_model_filled
1619,NaN,NaN,905.8628210542006,NaN,0.0,0,NaN,smooth_model_filled
1620,NaN,NaN,905.8538646098223,NaN,0.0,0,NaN,smooth_model_filled
1621,NaN,NaN,905.8449022752525,NaN,0.0,0,NaN,smooth_model_filled
1622,NaN,NaN,905.8359341519982,NaN,0.0,0,NaN,smooth_model_filled
1623,NaN,NaN,905.826960341567,NaN,0.0,0,NaN,smooth_model_filled
1624,NaN,NaN,905.8179809454657,NaN,0.0,0,NaN,smooth_model_filled
1625,NaN,NaN,905.8089960652023,NaN,0.0,0,NaN,smooth_model_filled
1626,NaN,NaN,905.8000058022837,NaN,0.0,0,NaN,smooth_model_filled
1627,NaN,NaN,905.791010258217,NaN,0.0,0,NaN,smooth_model_filled
1628,NaN,NaN,905.7820095345098,NaN,0.0,0,NaN,smooth_model_filled
1629,NaN,NaN,905.7730037326693,NaN,0.0,0,NaN,smooth_model_filled
1630,NaN,NaN,905.7639929542026,NaN,0.0,0,NaN,smooth_model_filled
1631,NaN,NaN,905.754977300617,NaN,0.0,0,NaN,smooth_model_filled
1632,NaN,NaN,905.7459568734201,NaN,0.0,0,NaN,smooth_model_filled
1633,NaN,NaN,905.7369317741188,NaN,0.0,0,NaN,smooth_model_filled
1634,NaN,NaN,905.7279021042207,NaN,0.0,0,NaN,smooth_model_filled
1635,NaN,NaN,905.7188679652327,NaN,0.0,0,NaN,smooth_model_filled
1636,NaN,NaN,905.7098294586622,NaN,0.0,0,NaN,smooth_model_filled
1637,NaN,NaN,905.7007866860171,NaN,0.0,0,NaN,smooth_model_filled
1638,NaN,NaN,905.6917397488035,NaN,0.0,0,NaN,smooth_model_filled
1639,NaN,NaN,905.6826887485297,NaN,0.0,0,NaN,smooth_model_filled
1640,NaN,NaN,905.6736337867023,NaN,0.0,0,NaN,smooth_model_filled
1641,NaN,NaN,905.6645749648292,NaN,0.0,0,NaN,smooth_model_filled
1642,NaN,NaN,905.6555123844171,NaN,0.0,0,NaN,smooth_model_filled
1643,NaN,NaN,905.6464461469739,NaN,0.0,0,NaN,smooth_model_filled
1644,NaN,NaN,905.6373763540062,NaN,0.0,0,NaN,smooth_model_filled
1645,NaN,NaN,905.6283031070217,NaN,0.0,0,NaN,smooth_model_filled
1646,NaN,NaN,905.6192265075276,NaN,0.0,0,NaN,smooth_model_filled
1647,NaN,NaN,905.6101466570311,NaN,0.0,0,NaN,smooth_model_filled
1648,NaN,NaN,905.6010636570396,NaN,0.0,0,NaN,smooth_model_filled
1649,NaN,NaN,905.5919776090601,NaN,0.0,0,NaN,smooth_model_filled
1650,NaN,NaN,905.5828886146005,NaN,0.0,0,NaN,smooth_model_filled
1651,NaN,NaN,905.5737967751675,NaN,0.0,0,NaN,smooth_model_filled
1652,NaN,NaN,905.5647021922684,NaN,0.0,0,NaN,smooth_model_filled
1653,NaN,NaN,905.5556049674108,NaN,0.0,0,NaN,smooth_model_filled
1654,NaN,NaN,905.5465052021017,NaN,0.0,0,NaN,smooth_model_filled
1655,NaN,NaN,905.5374029978485,NaN,0.0,0,NaN,smooth_model_filled
1656,NaN,NaN,905.5282984561586,NaN,0.0,0,NaN,smooth_model_filled
1657,NaN,NaN,905.519191678539,NaN,0.0,0,NaN,smooth_model_filled
1658,NaN,NaN,905.5100827664971,NaN,0.0,0,NaN,smooth_model_filled
1659,NaN,NaN,905.5009718215401,NaN,0.0,0,NaN,smooth_model_filled
1660,NaN,NaN,905.4918589451757,NaN,0.0,0,NaN,smooth_model_filled
1661,NaN,NaN,905.4827442389108,NaN,0.0,0,NaN,smooth_model_filled
1662,NaN,NaN,905.4736278042525,NaN,0.0,0,NaN,smooth_model_filled
1663,NaN,NaN,905.4645097427085,NaN,0.0,0,NaN,smooth_model_filled
1664,NaN,NaN,905.4553901557858,NaN,0.0,0,NaN,smooth_model_filled
1665,NaN,NaN,905.446269144992,NaN,0.0,0,NaN,smooth_model_filled
1666,NaN,NaN,905.4371468164807,NaN,0.0,0,NaN,smooth_model_filled
1667,NaN,NaN,905.4280232949919,NaN,0.0,0,NaN,smooth_model_filled
1668,NaN,NaN,905.4188987099134,NaN,0.0,0,NaN,smooth_model_filled
1669,NaN,NaN,905.4097731906317,NaN,0.0,0,NaN,smooth_model_filled
1670,NaN,NaN,905.4006468665335,NaN,0.0,0,NaN,smooth_model_filled
1671,NaN,NaN,905.3915198670061,NaN,0.0,0,NaN,smooth_model_filled
1672,NaN,NaN,905.3823923214363,NaN,0.0,0,NaN,smooth_model_filled
1673,NaN,NaN,905.3732643592116,NaN,0.0,0,NaN,smooth_model_filled
1674,NaN,NaN,905.364136109718,NaN,0.0,0,NaN,smooth_model_filled
1675,NaN,NaN,905.355007702343,NaN,0.0,0,NaN,smooth_model_filled
1676,NaN,NaN,905.3458792664734,NaN,0.0,0,NaN,smooth_model_filled
1677,NaN,NaN,905.3367509314963,NaN,0.0,0,NaN,smooth_model_filled
1678,NaN,NaN,905.3276228267985,NaN,0.0,0,NaN,smooth_model_filled
1679,NaN,NaN,905.3184950817672,NaN,0.0,0,NaN,smooth_model_filled
1680,905.1118457615376,NaN,905.3093678257891,0.0057181587742303345,1.0,50,2.0,segment_edge_excluded
1681,905.2623821347952,NaN,905.3002411882511,0.005785204753951427,1.0,50,2.0,segment_edge_excluded
1682,905.5560516566038,NaN,905.2911152985405,0.009002500874207457,1.0,50,2.0,observed
1683,905.5410889685154,NaN,905.2819902860439,0.009397450897922547,1.0,50,2.0,observed
1684,905.5240236073732,NaN,905.2728662801483,0.008977543128236985,1.0,50,2.0,observed
1685,905.475781172514,NaN,905.2637434102409,0.008774682704240259,1.0,50,2.0,observed
1686,905.3549972474575,NaN,905.2546218057086,0.008455861358879187,1.0,50,3.0,observed
1687,905.2781331390142,NaN,905.2455015959379,0.00845159180265411,1.0,50,2.0,observed
1688,905.2909087240696,NaN,905.2363829103161,0.008452233241840372,1.0,50,2.0,observed
1689,905.3536833673716,NaN,905.2272658782304,0.008598056637046747,1.0,50,4.0,observed
1690,905.3880439996719,NaN,905.2181506290673,0.00874597315277443,1.0,50,3.0,observed
1691,905.3632008433342,NaN,905.209037292214,0.008379208240385372,1.0,50,2.0,observed
1692,905.2785151153803,NaN,905.1999259970574,0.0075220753353901345,1.0,50,3.0,observed
1693,905.158829241991,NaN,905.1908168729847,0.007221479353909923,1.0,50,2.0,observed
1694,905.0433224346489,NaN,905.1817100493821,0.007843001195462886,1.0,50,3.0,observed
1695,904.9990066394676,NaN,905.1726056556374,0.008371387711047078,1.0,50,2.0,observed
1696,905.0455014184117,NaN,905.163503821137,0.008169742698991334,1.0,50,3.0,observed
1697,905.0989947281778,NaN,905.1544046752682,0.007906003189371028,1.0,50,3.0,observed
1698,905.1270574480295,NaN,905.1453083474178,0.0074316983667648395,1.0,50,3.0,observed
1699,905.1216205619276,NaN,905.1362149669726,0.007060211974011917,1.0,50,2.0,observed
1700,905.0879497714341,NaN,905.1271246633198,0.007248820303497596,1.0,50,3.0,observed
1701,905.0873587504029,NaN,905.1180375658463,0.00774212031632348,1.0,50,3.0,observed
1702,905.1191244907677,NaN,905.108953803939,0.008337895308881193,1.0,50,2.0,observed
1703,905.14847189188,NaN,905.0998735069847,0.008912869739762432,1.0,50,3.0,observed
1704,905.1650485619903,NaN,905.0907968043708,0.009041289330844842,1.0,50,3.0,observed
1705,905.1567032113671,NaN,905.0817238254838,0.008634024928827061,1.0,50,2.0,observed
1706,905.0721758306026,NaN,905.0726546997107,0.007755181734281472,1.0,50,3.0,observed
1707,904.965987464413,NaN,905.0635895564388,0.007482299298520913,1.0,50,3.0,observed
1708,904.8972819112241,NaN,905.0545285250548,0.007751024183089187,1.0,50,2.0,observed
1709,904.8724969774485,NaN,905.0454717349456,0.008486223914803621,1.0,50,4.0,observed
1710,904.857678219676,NaN,905.036419315498,0.009207296969461688,1.0,50,3.0,observed
1711,904.8144722059369,NaN,905.0273713960994,0.009443747945642955,1.0,50,3.0,observed
1712,904.7331461906433,NaN,905.0183281061366,0.010396666363297256,1.0,50,2.0,observed
1713,904.7568685635924,NaN,905.0092895749963,0.010746794375733748,1.0,50,3.0,observed
1714,904.8538500294089,NaN,905.0002559320657,0.01008160445750026,1.0,50,3.0,observed
1715,904.9410213194788,NaN,904.9912273067318,0.009217968941018681,1.0,50,3.0,observed
1716,904.9794474784285,NaN,904.9822038283811,0.008055663684047797,1.0,50,2.0,observed
1717,904.93733824417,NaN,904.9731856264013,0.007023257350538905,1.0,50,3.0,observed
1718,904.8544933497906,NaN,904.9641728301788,0.006890223496026992,1.0,50,3.0,observed
1719,904.7735307887197,NaN,904.9551655691005,0.007072884056124851,1.0,50,3.0,observed
1720,904.7382355779409,NaN,904.9461639725537,0.007710963257305436,1.0,50,3.0,observed
1721,904.7904502302408,NaN,904.9371681699249,0.008217049441750066,1.0,50,3.0,observed
1722,904.9139393307269,NaN,904.9281782906017,0.008404771371011253,1.0,50,3.0,observed
1723,905.034006183967,NaN,904.9191944639705,0.009219626202449168,1.0,50,3.0,observed
1724,905.1089900992811,NaN,904.9102168194187,0.009456530651865516,1.0,50,3.0,observed
1725,905.1265813559294,NaN,904.9012454863326,0.009190167417364904,1.0,50,3.0,observed
1726,905.1065267212689,NaN,904.8922805940998,0.009965361522434773,1.0,50,3.0,observed
1727,905.0754630975425,NaN,904.8833222721069,0.011598732479663032,1.0,50,3.0,observed
1728,905.0278414580971,NaN,904.8743706497409,0.012354398564608796,1.0,50,4.0,observed
1729,904.9494513627142,NaN,904.865425856389,0.01123997627836868,1.0,50,3.0,observed
1730,904.8579014018178,NaN,904.8564880214378,0.009694411049894236,1.0,50,3.0,observed
1731,904.767021112144,NaN,904.8475572742743,0.008784600086795226,1.0,50,2.0,observed
1732,904.6833783239126,NaN,904.838633744286,0.008407818827522864,1.0,50,3.0,observed
1733,904.6337587982416,NaN,904.8297175608589,0.008356920387855658,1.0,50,2.0,observed
1734,904.688099488616,NaN,904.8208088533806,0.007940194718515496,1.0,50,2.0,observed
1735,904.7884435504675,NaN,904.811907751238,0.00747449293073337,1.0,50,3.0,observed
1736,904.8136294707656,NaN,904.8030143838179,0.007650036717173671,1.0,50,3.0,observed
1737,904.7880055233836,NaN,904.7941288805075,0.008074029818088775,1.0,50,2.0,observed
1738,904.7691588997841,NaN,904.7852513706932,0.008570644563818817,1.0,50,3.0,observed
1739,904.7688815519214,NaN,904.7763819837626,0.00884516925619143,1.0,50,3.0,observed
1740,904.771187029779,NaN,904.7675208491021,0.008897855675084554,1.0,50,3.0,observed
