u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2104.396941,2282.000000,3.317662,74.606025,711.956209,3.324341,-74.606694,-0.074729
2104.392981,2283.000000,3.317297,74.703189,711.957244,3.324059,-74.703847,-0.076574
2104.345461,2284.000000,3.312644,74.798898,711.944426,3.318872,-74.799658,-0.064761
2104.288282,2285.000000,3.307041,74.894281,711.928536,3.312598,-74.895167,-0.049918
2104.245783,2286.000000,3.302883,74.990151,711.917313,3.307977,-74.991127,-0.039676
2104.221073,2287.000000,3.300476,75.086616,711.911746,3.305359,-75.087633,-0.035011
2104.230585,2288.000000,3.301438,75.184229,711.917060,3.306593,-75.185200,-0.041075
2104.265103,2289.000000,3.304860,75.282685,711.930324,3.310642,-75.283544,-0.054977
2104.291165,2290.000000,3.307451,75.380860,711.940898,3.313739,-75.381629,-0.066227
2104.299117,2291.000000,3.308258,75.478427,711.945713,3.314797,-75.479154,-0.071798
2104.270201,2292.000000,3.305437,75.574751,711.938802,3.311705,-75.575531,-0.065808
2104.197507,2293.000000,3.298307,75.669593,711.917968,3.303684,-75.670540,-0.046091
2104.132658,2294.000000,3.291950,75.764695,711.899629,3.296547,-75.765789,-0.028833
2104.100988,2295.000000,3.288858,75.860918,711.891839,3.293145,-75.862072,-0.021977
2104.112979,2296.000000,3.290063,75.958620,711.897932,3.294657,-75.959721,-0.028807
2104.132973,2297.000000,3.292056,76.056596,711.906568,3.297071,-76.057623,-0.038146
2104.124665,2298.000000,3.291264,76.153612,711.906203,3.296298,-76.154639,-0.038610
2104.108578,2299.000000,3.289706,76.250363,711.903363,3.294650,-76.251410,-0.036635
2104.105118,2300.000000,3.289390,76.347544,711.904538,3.294423,-76.348578,-0.038617
2104.118652,2301.000000,3.290747,76.445306,711.911115,3.296109,-76.446283,-0.045926
2104.140126,2302.000000,3.292886,76.543342,711.920216,3.298689,-76.544241,-0.055723
2104.145869,2303.000000,3.293477,76.640842,711.924314,3.299498,-76.641704,-0.060587
2104.122953,2304.000000,3.291246,76.737360,711.919297,3.297081,-76.738260,-0.056464
2104.096264,2305.000000,3.288645,76.833748,711.913079,3.294239,-76.834696,-0.051157
2104.099335,2306.000000,3.288972,76.931157,711.916323,3.294747,-76.932075,-0.055180
2104.124042,2307.000000,3.291429,77.029313,711.926446,3.297691,-77.030145,-0.065986
2104.147977,2308.000000,3.293810,77.127444,711.936323,3.300548,-77.128192,-0.076548
2104.161700,2309.000000,3.295186,77.225227,711.942952,3.302255,-77.225917,-0.083908
2104.158529,2310.000000,3.294899,77.322428,711.944207,3.302060,-77.323104,-0.085969
2104.139069,2311.000000,3.293009,77.419065,711.940280,3.300032,-77.419771,-0.082921
2104.105217,2312.000000,3.289703,77.515204,711.931776,3.296383,-77.515976,-0.075360
2104.062758,2313.000000,3.285549,77.611041,711.920533,3.291765,-77.611902,-0.065098
2104.030310,2314.000000,3.282381,77.707224,711.912473,3.288274,-77.708148,-0.057975
2104.030349,2315.000000,3.282410,77.804534,711.914742,3.288441,-77.805436,-0.061036
2104.033687,2316.000000,3.282764,77.901960,711.918060,3.288978,-77.902832,-0.065131
2104.007213,2317.000000,3.280184,77.998348,711.911896,3.286160,-77.999267,-0.059877
2103.964277,2318.000000,3.275983,78.094161,711.900496,3.281489,-78.095169,-0.049460
2103.920536,2319.000000,3.271704,78.189942,711.888839,3.276727,-78.191043,-0.038790
2103.879482,2320.000000,3.267689,78.285814,711.878036,3.272267,-78.287000,-0.028962
2103.838082,2321.000000,3.263640,78.381672,711.867122,3.267769,-78.382944,-0.019024
2103.812023,2322.000000,3.261101,78.478064,711.861084,3.264998,-78.479383,-0.013895
2103.824660,2323.000000,3.262370,78.575815,711.867350,3.266582,-78.577079,-0.020896
2103.863766,2324.000000,3.266244,78.674497,711.882031,3.271145,-78.675638,-0.036195
2103.902778,2325.000000,3.270108,78.773181,711.896682,3.275698,-78.774198,-0.051465
2103.939126,2326.000000,3.273711,78.871775,711.910485,3.279951,-78.872676,-0.065899
2103.970833,2327.000000,3.276857,78.970210,711.922811,3.283681,-78.971006,-0.078876
2103.972777,2328.000000,3.277073,79.067596,711.925671,3.284062,-79.068366,-0.082520
2103.925825,2329.000000,3.272478,79.163254,711.912981,3.278938,-79.164124,-0.070830
2103.858331,2330.000000,3.265861,79.258180,711.893757,3.271501,-79.259205,-0.052699
2103.825113,2331.000000,3.262617,79.354318,711.885432,3.267923,-79.355408,-0.045314
2103.841796,2332.000000,3.264284,79.452225,711.892974,3.269963,-79.453250,-0.053574
2103.867659,2333.000000,3.266855,79.550461,711.903434,3.273035,-79.551397,-0.064712
2103.849731,2334.000000,3.265116,79.647141,711.899968,3.271178,-79.648103,-0.062117
2103.793252,2335.000000,3.259583,79.742447,711.884241,3.264982,-79.743534,-0.047434
2103.748280,2336.000000,3.255183,79.838160,711.872173,3.260081,-79.839342,-0.036358
2103.731546,2337.000000,3.253562,79.934878,711.869083,3.258358,-79.936082,-0.034134
2103.726094,2338.000000,3.253051,80.031999,711.869580,3.257905,-80.033196,-0.035447
2103.722242,2339.000000,3.252697,80.129178,711.870583,3.257633,-80.130363,-0.037260
2103.720724,2340.000000,3.252573,80.226441,711.872328,3.257623,-80.227608,-0.039804
2103.710143,2341.000000,3.251558,80.323379,711.871190,3.256592,-80.324553,-0.039505
2103.680468,2342.000000,3.248663,80.419631,711.863979,3.253413,-80.420861,-0.033218
2103.644963,2343.000000,3.245195,80.515672,711.854913,3.249578,-80.516973,-0.025102
2103.619390,2344.000000,3.242704,80.612068,711.849004,3.246860,-80.613414,-0.020099
2103.640163,2345.000000,3.244773,80.710134,711.857831,3.249359,-80.711405,-0.029626
2103.683851,2346.000000,3.249098,80.809031,711.873944,3.254436,-80.810166,-0.046337
2103.720740,2347.000000,3.252753,80.907687,711.887894,3.258749,-80.908704,-0.060916
2103.731054,2348.000000,3.253794,81.005384,711.893393,3.260070,-81.006354,-0.067161
2103.707900,2349.000000,3.251541,81.101871,711.888246,3.257625,-81.102879,-0.062910
2103.669532,2350.000000,3.247791,81.197804,711.878261,3.253466,-81.198891,-0.053887
2103.622997,2351.000000,3.243237,81.293438,711.865678,3.248389,-81.294625,-0.042303
2103.566008,2352.000000,3.237655,81.388689,711.849770,3.242135,-81.390002,-0.027440
2103.553489,2353.000000,3.236449,81.485555,711.848001,3.240886,-81.486880,-0.026519
2103.584256,2354.000000,3.239502,81.583999,711.859996,3.244509,-81.585222,-0.039170
2103.599983,2355.000000,3.241075,81.681897,711.867207,3.246440,-81.683058,-0.047103
2103.599367,2356.000000,3.241040,81.779201,711.869220,3.246530,-81.780342,-0.049911
2103.603995,2357.000000,3.241521,81.876697,711.872899,3.247211,-81.877805,-0.054363
2103.615911,2358.000000,3.242719,81.974461,711.878895,3.248713,-81.975517,-0.061098
2103.614165,2359.000000,3.242573,82.071726,711.880546,3.248676,-82.072765,-0.063548
2103.577210,2360.000000,3.238962,82.167699,711.870998,3.244676,-82.168813,-0.054957
2103.499476,2361.000000,3.231339,82.262171,711.848482,3.236087,-82.263466,-0.033578
2103.497637,2362.000000,3.231183,82.359430,711.850099,3.236040,-82.360708,-0.035996
2103.491002,2363.000000,3.230556,82.456513,711.850190,3.235453,-82.457788,-0.036908
2103.472717,2364.000000,3.228782,82.553167,711.846575,3.233555,-82.554467,-0.034167
2103.524204,2365.000000,3.233874,82.652397,711.865145,3.239509,-82.653542,-0.053301
2103.534710,2366.000000,3.234933,82.750117,711.870684,3.240852,-82.751213,-0.059585
2103.482248,2367.000000,3.229797,82.845507,711.856197,3.235107,-82.846719,-0.046124
2103.477545,2368.000000,3.229360,82.942664,711.856896,3.234737,-82.943867,-0.047636
2103.433203,2369.000000,3.225023,83.038350,711.844989,3.229906,-83.039648,-0.036718
2103.442055,2370.000000,3.225919,83.136010,711.849997,3.231062,-83.137263,-0.042479
2103.457673,2371.000000,3.227482,83.233923,711.857154,3.232979,-83.235114,-0.050359
2103.447529,2372.000000,3.226509,83.330879,711.856119,3.231996,-83.332075,-0.050161
2103.452623,2373.000000,3.227036,83.428403,711.859927,3.232729,-83.429565,-0.054740
2103.509121,2374.000000,3.232621,83.527847,711.880083,3.239247,-83.528841,-0.075437
2103.533011,2375.000000,3.234998,83.626078,711.889867,3.242096,-83.626989,-0.085908
2103.616763,2376.000000,3.243265,83.726553,711.918690,3.251682,-83.727224,-0.115153
2103.640096,2377.000000,3.245587,83.824772,711.928296,3.254468,-83.825361,-0.125448
2103.602562,2378.000000,3.241919,83.920711,711.918542,3.250402,-83.921377,-0.116652
2103.555378,2379.000000,3.237302,84.016285,711.905717,3.245250,-84.017052,-0.104829
2103.516954,2380.000000,3.233546,84.112185,711.895678,3.241084,-84.113032,-0.095752
2103.476916,2381.000000,3.229632,84.208022,711.885124,3.236737,-84.208952,-0.086169
2103.499561,2382.000000,3.231887,84.306219,711.894505,3.239444,-84.307068,-0.096241
2103.441001,2383.000000,3.226150,84.401354,711.878058,3.233012,-84.402336,-0.080847
2103.401670,2384.000000,3.222306,84.497212,711.867727,3.228744,-84.498275,-0.071482
2103.406801,2385.000000,3.222836,84.594749,711.871533,3.229481,-84.595777,-0.076058
2103.441231,2386.000000,3.226250,84.693396,711.884657,3.233515,-84.694313,-0.089822
2103.455980,2387.000000,3.227727,84.791300,711.891521,3.235333,-84.792158,-0.097413
2103.457782,2388.000000,3.227930,84.888716,711.894266,3.235695,-84.889548,-0.100943
2103.448986,2389.000000,3.227091,84.985730,711.893639,3.234864,-84.986564,-0.101147
2103.394243,2390.000000,3.221730,85.080997,711.878398,3.228861,-85.081953,-0.086941
2103.293479,2391.000000,3.211841,85.174509,711.848521,3.217678,-85.175706,-0.058302
2103.198884,2392.000000,3.202560,85.268247,711.820607,3.207191,-85.269670,-0.031599
2103.151793,2393.000000,3.197953,85.363791,711.807798,3.202050,-85.365315,-0.019791
2103.143601,2394.000000,3.197173,85.460818,711.807357,3.201287,-85.462342,-0.020179
2103.140900,2395.000000,3.196933,85.558054,711.808661,3.201141,-85.559565,-0.022288
2103.140225,2396.000000,3.196892,85.655369,711.810609,3.201223,-85.656860,-0.025030
2103.147766,2397.000000,3.197660,85.752999,711.815167,3.202230,-85.754450,-0.030348
2103.166228,2398.000000,3.199502,85.851050,711.823197,3.204466,-85.852431,-0.039089
2103.190052,2399.000000,3.201872,85.949309,711.832932,3.207305,-85.950608,-0.049511
2103.202306,2400.000000,3.203103,86.047126,711.838986,3.208842,-86.048372,-0.056304
2103.181077,2401.000000,3.201041,86.143657,711.834392,3.206611,-86.144937,-0.052595
2103.128248,2402.000000,3.195869,86.238968,711.819747,3.200824,-86.240365,-0.038977
2103.079681,2403.000000,3.191117,86.334440,711.806457,3.195517,-86.335942,-0.026694
2103.050431,2404.000000,3.188265,86.430655,711.799309,3.192383,-86.432212,-0.020467
2103.039091,2405.000000,3.187176,86.527560,711.797854,3.191265,-86.529127,-0.019855
2103.063270,2406.000000,3.189580,86.625841,711.807693,3.194144,-86.627324,-0.030380
2103.126133,2407.000000,3.195790,86.725624,711.829832,3.201376,-86.726922,-0.053034
2103.175120,2408.000000,3.200636,86.824875,711.847559,3.207046,-86.826025,-0.071337
2103.170744,2409.000000,3.200231,86.922058,711.848314,3.206712,-86.923198,-0.072904
2103.114827,2410.000000,3.194756,87.017237,711.832678,3.200576,-87.018502,-0.058307
2103.053912,2411.000000,3.188789,87.112218,711.815451,3.193879,-87.113620,-0.042142
2103.032021,2412.000000,3.186661,87.208715,711.810633,3.191573,-87.210154,-0.038213
2103.024966,2413.000000,3.185993,87.305790,711.810532,3.190937,-87.307226,-0.038936
2102.987535,2414.000000,3.182337,87.401678,711.800770,3.186882,-87.403192,-0.030132
2102.950463,2415.000000,3.178716,87.497579,711.791121,3.182868,-87.499168,-0.021440
2102.952359,2416.000000,3.178928,87.595002,711.793863,3.183239,-87.596566,-0.024965
2102.951871,2417.000000,3.178906,87.692333,711.795845,3.183341,-87.693877,-0.027742
2102.929628,2418.000000,3.176744,87.788812,711.790908,3.180995,-87.790393,-0.023696
2102.915206,2419.000000,3.175351,87.885596,711.788457,3.179530,-87.887194,-0.022101
2102.931402,2420.000000,3.176971,87.983584,711.795741,3.181509,-87.985119,-0.030107
2102.966070,2421.000000,3.180407,88.082302,711.808898,3.185568,-88.083725,-0.043903
2102.985176,2422.000000,3.182313,88.180410,711.817106,3.187875,-88.181763,-0.052819
2102.967766,2423.000000,3.180626,88.277079,711.813700,3.186073,-88.278458,-0.050283
2102.932891,2424.000000,3.177221,88.373059,711.804739,3.182305,-88.374507,-0.042268
2102.902249,2425.000000,3.174233,88.469203,711.797123,3.179014,-88.470711,-0.035580
2102.891787,2426.000000,3.173230,88.566145,711.795923,3.177994,-88.567659,-0.035219
2102.903620,2427.000000,3.174420,88.663970,711.801812,3.179482,-88.665432,-0.041848
2102.929690,2428.000000,3.177011,88.762362,711.812227,3.182573,-88.763735,-0.052941
2102.964891,2429.000000,3.180500,88.861119,711.825545,3.186691,-88.862381,-0.066897
2102.993591,2430.000000,3.183349,88.959622,711.836795,3.190077,-88.960788,-0.078813
2102.997734,2431.000000,3.183783,89.057151,711.840235,3.190700,-89.058286,-0.083026
2102.988109,2432.000000,3.182862,89.154132,711.839294,3.189774,-89.155271,-0.082921
2102.981713,2433.000000,3.182259,89.251242,711.839379,3.189211,-89.252378,-0.083827
2102.957790,2434.000000,3.179932,89.347653,711.833889,3.186675,-89.348830,-0.079235
2102.902071,2435.000000,3.174476,89.442791,711.818285,3.180561,-89.444093,-0.064670
2102.843964,2436.000000,3.168786,89.537830,711.801922,3.174179,-89.539262,-0.049355
2102.792033,2437.000000,3.163704,89.633112,711.787522,3.168492,-89.634659,-0.035977
2102.729621,2438.000000,3.157591,89.727970,711.769789,3.161626,-89.729659,-0.019311
2102.673519,2439.000000,3.152099,89.823077,711.754062,3.155470,-89.824891,-0.004624
2102.675741,2440.000000,3.152343,89.920524,711.756878,3.155876,-89.922312,-0.008224
2102.722809,2441.000000,3.156999,90.019776,711.773955,3.161328,-90.021421,-0.025885
2102.777596,2442.000000,3.162414,90.119344,711.793485,3.167649,-90.120826,-0.045967
2102.807446,2443.000000,3.165377,90.217912,711.805085,3.171164,-90.219296,-0.058228
2102.800789,2444.000000,3.164748,90.315010,711.805074,3.170571,-90.316391,-0.059040
2102.757475,2445.000000,3.160513,90.410627,711.793405,3.165853,-90.412100,-0.048354
2102.697902,2446.000000,3.154680,90.505584,711.776564,3.159306,-90.507191,-0.032568
2102.674378,2447.000000,3.152392,90.601996,711.771186,3.156815,-90.603644,-0.028087
2102.703593,2448.000000,3.155292,90.700544,711.782578,3.160259,-90.702096,-0.040142
2102.765190,2449.000000,3.161377,90.800411,711.804267,3.167346,-90.801781,-0.062353
2102.818675,2450.000000,3.166665,90.899954,711.823376,3.173520,-90.901165,-0.082020
2102.828085,2451.000000,3.167617,90.997710,711.828468,3.174735,-90.998876,-0.087862
2102.786360,2452.000000,3.163539,91.093385,711.817295,3.170195,-91.094639,-0.077666
2102.718437,2453.000000,3.156883,91.187990,711.797789,3.162708,-91.189401,-0.059252
2102.666622,2454.000000,3.151812,91.283247,711.783406,3.157033,-91.284773,-0.045889
2102.640840,2455.000000,3.149303,91.379564,711.777300,3.154288,-91.381136,-0.040690
2102.629585,2456.000000,3.148222,91.476473,711.775813,3.153177,-91.478055,-0.040045
2102.629916,2457.000000,3.148281,91.573857,711.778010,3.153370,-91.575417,-0.043033
2102.649647,2458.000000,3.150248,91.672036,711.786374,3.155746,-91.673524,-0.052104
2102.670955,2459.000000,3.152370,91.770283,711.795240,3.158299,-91.771695,-0.061668
2102.644575,2460.000000,3.149801,91.866574,711.788938,3.155486,-91.868034,-0.056275
2102.551974,2461.000000,3.140719,91.960142,711.761577,3.145222,-91.961823,-0.030114
2102.544865,2462.000000,3.140046,92.057220,711.761401,3.144577,-92.058899,-0.030763
2102.549427,2463.000000,3.140521,92.154779,711.764936,3.145246,-92.156426,-0.035070
2102.525221,2464.000000,3.138167,92.251153,711.759321,3.142678,-92.252843,-0.030355
2102.569088,2465.000000,3.142508,92.350336,711.775353,3.147768,-92.351892,-0.046986
2102.574648,2466.000000,3.143081,92.447941,711.779202,3.148549,-92.449461,-0.051604
2102.578078,2467.000000,3.143445,92.545459,711.782372,3.149090,-92.546950,-0.055552
2102.580563,2468.000000,3.143716,92.642938,711.785241,3.149525,-92.644403,-0.059202
2102.541676,2469.000000,3.139917,92.738704,711.774951,3.145304,-92.740250,-0.049877
2102.518145,2470.000000,3.137629,92.835105,711.769544,3.142812,-92.836692,-0.045366
2102.431596,2471.000000,3.129143,92.928887,711.744096,3.133229,-92.930679,-0.021091
2102.416653,2472.000000,3.127699,93.025639,711.741418,3.131703,-93.027450,-0.019271
2102.459795,2473.000000,3.131969,93.124809,711.757210,3.136711,-93.126487,-0.035666
2102.493727,2474.000000,3.135333,93.223600,711.770072,3.140684,-93.225169,-0.049172
2102.457870,2475.000000,3.131832,93.319483,711.760739,3.136804,-93.321126,-0.040790
2102.379245,2476.000000,3.124125,93.413579,711.737805,3.128113,-93.415406,-0.018994
2102.330360,2477.000000,3.119344,93.508911,711.724328,3.122768,-93.510845,-0.006525
2102.334858,2478.000000,3.119813,93.606474,711.727825,3.123429,-93.608376,-0.010795
2102.363950,2479.000000,3.122700,93.705068,711.739141,3.126856,-93.706874,-0.022776
2102.386972,2480.000000,3.124991,93.803411,711.748527,3.129600,-93.805137,-0.032853
2102.390891,2481.000000,3.125403,93.900954,711.751836,3.130196,-93.902650,-0.036938
2102.372597,2482.000000,3.123630,93.997566,711.748081,3.128292,-93.999290,-0.034056
2102.335415,2483.000000,3.120000,94.093383,711.738318,3.124263,-94.095183,-0.025249
2102.302546,2484.000000,3.116793,94.189379,711.729926,3.120720,-94.191245,-0.017794
2102.299509,2485.000000,3.116521,94.286630,711.731018,3.120532,-94.288483,-0.019693
2102.315555,2486.000000,3.118126,94.384687,711.738178,3.122492,-94.386478,-0.027575
2102.319869,2487.000000,3.118576,94.482250,711.741606,3.123131,-94.484010,-0.031777
2102.295596,2488.000000,3.116216,94.578606,711.735943,3.120555,-94.580410,-0.027013
2102.269752,2489.000000,3.113700,94.674895,711.729778,3.117801,-94.676745,-0.021755
2102.272596,2490.000000,3.114006,94.772397,711.732735,3.118275,-94.774220,-0.025493
2102.309933,2491.000000,3.117705,94.871363,711.746660,3.122630,-94.873069,-0.040047
2102.361574,2492.000000,3.122810,94.970940,711.765134,3.128594,-94.972492,-0.059087
2102.403510,2493.000000,3.126962,95.070111,711.780520,3.133466,-95.071533,-0.075082
2102.423622,2494.000000,3.128966,95.168357,711.788966,3.135883,-95.169707,-0.084232
2102.426584,2495.000000,3.129284,95.265876,711.791955,3.136370,-95.267198,-0.088002
2102.427265,2496.000000,3.129378,95.363299,711.794218,3.136600,-95.364599,-0.091055
2102.432207,2497.000000,3.129891,95.460904,711.797835,3.137310,-95.462171,-0.095443
2102.424881,2498.000000,3.129197,95.557987,711.797549,3.136640,-95.559253,-0.095983
2102.386300,2499.000000,3.125428,95.653733,711.787321,3.132452,-95.655080,-0.086717
2102.336286,2500.000000,3.120536,95.748987,711.773456,3.126979,-95.750445,-0.073864
2102.292835,2501.000000,3.116289,95.844520,711.761678,3.122244,-95.846070,-0.063069
2102.269307,2502.000000,3.114001,95.940903,711.756234,3.119750,-95.942495,-0.058522
2102.289904,2503.000000,3.116053,96.039180,711.764823,3.122221,-96.040698,-0.067813
2102.353104,2504.000000,3.122296,96.139290,711.786961,3.129485,-96.140624,-0.090467
2102.391528,2505.000000,3.126102,96.238341,711.801218,3.133962,-96.239555,-0.105349
2102.374322,2506.000000,3.124437,96.335000,711.797780,3.132180,-96.336239,-0.102780
2102.324917,2507.000000,3.119604,96.430271,711.784100,3.126774,-96.431618,-0.090109
2102.279375,2508.000000,3.115151,96.525705,711.771648,3.121803,-96.527151,-0.078649
2102.255608,2509.000000,3.112840,96.622076,711.766120,3.119282,-96.623564,-0.074019
2102.240118,2510.000000,3.111343,96.718804,711.763224,3.117693,-96.720313,-0.071984
2102.221969,2511.000000,3.109585,96.815417,711.759481,3.115804,-96.816953,-0.069113
2102.187790,2512.000000,3.106250,96.911334,711.750639,3.112112,-96.912939,-0.061213
2102.139177,2513.000000,3.101496,97.006623,711.737205,3.106796,-97.008335,-0.048786
2102.099892,2514.000000,3.097659,97.102314,711.726737,3.102529,-97.104108,-0.039283
2102.089460,2515.000000,3.096660,97.199255,711.725443,3.101509,-97.201057,-0.038828
2102.093559,2516.000000,3.097089,97.296829,711.728770,3.102123,-97.298600,-0.042929
2102.084765,2517.000000,3.096251,97.393842,711.727995,3.101286,-97.395617,-0.042986
2102.060225,2518.000000,3.093865,97.490170,711.722212,3.098678,-97.491988,-0.038103
2102.028522,2519.000000,3.090774,97.586183,711.714149,3.095265,-97.588064,-0.030973
2101.993515,2520.000000,3.087358,97.682051,711.705035,3.091479,-97.684003,-0.022805
2101.978078,2521.000000,3.085867,97.778771,711.702143,3.089895,-97.780744,-0.020773
2102.002798,2522.000000,3.088324,97.877248,711.712020,3.092829,-97.879137,-0.031335
2102.041239,2523.000000,3.092131,97.976329,711.726260,3.097306,-97.978098,-0.046200
2102.063206,2524.000000,3.094318,98.074692,711.735260,3.099930,-98.076384,-0.055897
2102.061245,2525.000000,3.094152,98.172007,711.736649,3.099861,-98.173685,-0.058088
2102.066220,2526.000000,3.094668,98.269628,711.740243,3.100574,-98.271273,-0.062453
2102.087948,2527.000000,3.096831,98.367987,711.749164,3.103170,-98.369555,-0.072072
2102.098553,2528.000000,3.097901,98.465859,711.754546,3.104516,-98.467380,-0.078201
2102.070820,2529.000000,3.095200,98.562043,711.747734,3.101548,-98.563617,-0.072303
2102.011066,2530.000000,3.089351,98.656814,711.730737,3.094978,-98.658523,-0.056361
2101.975608,2531.000000,3.085891,98.752653,711.721467,3.091142,-98.754435,-0.048038
2101.977186,2532.000000,3.086073,98.850126,711.723973,3.091471,-98.851884,-0.051331
2101.989993,2533.000000,3.087359,98.948097,711.730049,3.093064,-98.949802,-0.058145
2101.985694,2534.000000,3.086963,99.045312,711.730685,3.092733,-99.047009,-0.059592
2101.955065,2535.000000,3.083978,99.141361,711.722945,3.089439,-99.143118,-0.052779
2101.915547,2536.000000,3.080118,99.237014,711.712377,3.085146,-99.238854,-0.043177
2101.885854,2537.000000,3.077225,99.333100,711.704933,3.081957,-99.334998,-0.036656
2101.878806,2538.000000,3.076559,99.430191,711.704690,3.081316,-99.432088,-0.037236
2101.887821,2539.000000,3.077472,99.527997,711.709553,3.082482,-99.529851,-0.042854
2101.901663,2540.000000,3.078860,99.626020,711.715951,3.084191,-99.627818,-0.049984
2101.924562,2541.000000,3.081139,99.724448,711.725228,3.086919,-99.726167,-0.059954
2101.954753,2542.000000,3.084135,99.823205,711.736823,3.090467,-99.824825,-0.072211
2101.967307,2543.000000,3.085396,99.921177,711.742808,3.092031,-99.922745,-0.078934
2101.955880,2544.000000,3.084299,100.018079,711.741165,3.090897,-100.019657,-0.078134
2101.945353,2545.000000,3.083291,100.115021,711.739807,3.089865,-100.116607,-0.077615
2101.932914,2546.000000,3.082095,100.211877,711.737840,3.088617,-100.213476,-0.076495
2101.917744,2547.000000,3.080630,100.308610,711.735003,3.087062,-100.310230,-0.074518
2101.922124,2548.000000,3.081087,100.406221,711.738382,3.087706,-100.407809,-0.078672
2101.956313,2549.000000,3.084476,100.505172,711.751242,3.091704,-100.506652,-0.092175
2101.978733,2550.000000,3.086708,100.603597,711.760358,3.094378,-100.604999,-0.101986
2101.942494,2551.000000,3.083171,100.699385,711.750814,3.090452,-100.700862,-0.093395
2101.881755,2552.000000,3.077225,100.794066,711.733478,3.083771,-100.795682,-0.077116
2101.839364,2553.000000,3.073083,100.889570,711.721976,3.079153,-100.891277,-0.066593
2101.839118,2554.000000,3.073086,100.986975,711.723877,3.079277,-100.988662,-0.069288
2101.880948,2555.000000,3.077227,101.086281,711.739160,3.084134,-101.087840,-0.085182
2101.942777,2556.000000,3.083334,101.186497,711.760804,3.091241,-101.187875,-0.107349
2101.992423,2557.000000,3.088244,101.286167,711.778573,3.096978,-101.287397,-0.125695
2102.011898,2558.000000,3.090186,101.384475,711.786744,3.099320,-101.385635,-0.134574
2101.985658,2559.000000,3.087632,101.480711,711.780371,3.096519,-101.481920,-0.129109
2101.926678,2560.000000,3.081859,101.575459,711.763583,3.090034,-101.576802,-0.113372
2101.876251,2561.000000,3.076927,101.670592,711.749515,3.084512,-101.672047,-0.100317
2101.864230,2562.000000,3.075771,101.767468,711.747662,3.083310,-101.768935,-0.099310
2101.870744,2563.000000,3.076439,101.865189,711.751704,3.084194,-101.866619,-0.104116
2101.856659,2564.000000,3.075081,101.961971,711.749192,3.082760,-101.963419,-0.102459
2101.820447,2565.000000,3.071547,102.057744,711.739641,3.078837,-102.059267,-0.093860
2101.768145,2566.000000,3.066431,102.152779,711.724971,3.073104,-102.154419,-0.080211
2101.719739,2567.000000,3.061698,102.247989,711.711540,3.067809,-102.249735,-0.067785
2101.695036,2568.000000,3.059296,102.344280,711.705647,3.065181,-102.346071,-0.062792
2101.691209,2569.000000,3.058946,102.441526,711.706392,3.064901,-102.443308,-0.064348
2101.683787,2570.000000,3.058244,102.538607,711.705993,3.064217,-102.540389,-0.064774
2101.660404,2571.000000,3.055971,102.634957,711.700517,3.061737,-102.636780,-0.060193
2101.648899,2572.000000,3.054867,102.731850,711.698817,3.060593,-102.733684,-0.059336
2101.657895,2573.000000,3.055779,102.829686,711.703636,3.061756,-102.831477,-0.064909
2101.668707,2574.000000,3.056869,102.927607,711.709031,3.063122,-102.929351,-0.071051
2101.667586,2575.000000,3.056786,103.024980,711.710630,3.063146,-103.026707,-0.073449
2101.668557,2576.000000,3.056908,103.122450,711.712894,3.063406,-103.124156,-0.076501
2101.672163,2577.000000,3.057290,103.220043,711.715995,3.063962,-103.221720,-0.080379
2101.661899,2578.000000,3.056308,103.316996,711.714682,3.062957,-103.318680,-0.079905
2101.635118,2579.000000,3.053702,103.413185,711.708115,3.060095,-103.414920,-0.074248
2101.602341,2580.000000,3.050506,103.509095,711.699641,3.056558,-103.510897,-0.066709
2101.601599,2581.000000,3.050460,103.606487,711.701353,3.056625,-103.608272,-0.069219
2101.628773,2582.000000,3.053159,103.705175,711.711944,3.059831,-103.706869,-0.080485
2101.649346,2583.000000,3.055209,103.803559,711.720434,3.062296,-103.805180,-0.089679
2101.663571,2584.000000,3.056635,103.901650,711.726905,3.064046,-103.903216,-0.096881
2101.688909,2585.000000,3.059154,104.000261,711.736909,3.067046,-104.001741,-0.107568
2101.715768,2586.000000,3.061823,104.098945,711.747397,3.070218,-104.100336,-0.118732
2101.716203,2587.000000,3.061892,104.196402,711.749477,3.070416,-104.197772,-0.121604
2101.685397,2588.000000,3.058890,104.292402,711.741619,3.067101,-104.293834,-0.114674
2101.647292,2589.000000,3.055170,104.388061,711.731438,3.062964,-104.389572,-0.105452
2101.624957,2590.000000,3.053001,104.484453,711.726273,3.060601,-104.486004,-0.101177
2101.621235,2591.000000,3.052662,104.581714,711.727027,3.060332,-104.583256,-0.102741
2101.632631,2592.000000,3.053810,104.679684,711.732588,3.061763,-104.681176,-0.109046
2101.651806,2593.000000,3.055723,104.778019,711.740623,3.064070,-104.779443,-0.117791
2101.661027,2594.000000,3.056657,104.875891,711.745491,3.065257,-104.877271,-0.123413
2101.648727,2595.000000,3.055475,104.972754,711.743512,3.064023,-104.974147,-0.122280
2101.636845,2596.000000,3.054334,105.069636,711.741664,3.062836,-105.071041,-0.121278
2101.635162,2597.000000,3.054196,105.166997,711.743060,3.062796,-105.168388,-0.123475
2101.634297,2598.000000,3.054138,105.264398,711.744715,3.062848,-105.265772,-0.125927
