u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2103.982309,2321.000000,3.277834,78.386724,711.912984,3.284004,-78.387620,-0.064245
2103.979526,2322.000000,3.277585,78.483939,711.914348,3.283852,-78.484821,-0.066413
2103.934813,2323.000000,3.273210,78.579683,711.902377,3.278981,-78.580660,-0.055433
2103.858019,2324.000000,3.265678,78.674295,711.880204,3.270498,-78.675451,-0.034394
2103.784815,2325.000000,3.258500,78.769029,711.859172,3.262420,-78.770353,-0.014480
2103.732451,2326.000000,3.253372,78.864491,711.844766,3.256688,-78.865930,-0.001099
2103.712797,2327.000000,3.251464,78.961104,711.840760,3.254637,-78.962573,0.002028
2103.732532,2328.000000,3.253431,79.059108,711.849276,3.257019,-79.060503,-0.007193
2103.763056,2329.000000,3.256460,79.157496,711.861222,3.260616,-79.158790,-0.019795
2103.757397,2330.000000,3.255928,79.254606,711.861661,3.260140,-79.255893,-0.021052
2103.724150,2331.000000,3.252682,79.350738,711.853328,3.256560,-79.352091,-0.013659
2103.689490,2332.000000,3.249297,79.446818,711.844544,3.252820,-79.448239,-0.005821
2103.667176,2333.000000,3.247127,79.543334,711.839685,3.250469,-79.544792,-0.001853
2103.657653,2334.000000,3.246215,79.640305,711.838891,3.249559,-79.641766,-0.001894
2103.646655,2335.000000,3.245158,79.737224,711.837628,3.248482,-79.738692,-0.001471
2103.623557,2336.000000,3.242911,79.833710,711.832516,3.246043,-79.835217,0.002746
2103.598083,2337.000000,3.240430,79.930111,711.826647,3.243337,-79.931662,0.007709
2103.634797,2338.000000,3.244067,80.028734,711.840550,3.247630,-80.030168,-0.006823
2103.814620,2339.000000,3.261788,80.132486,711.899959,3.268031,-80.133431,-0.066226
2103.938546,2340.000000,3.274010,80.234251,711.941599,3.282142,-80.234851,-0.108107
2101.932985,2546.000000,3.082102,100.211880,711.737862,3.088625,-100.213479,-0.076518
2101.827364,2547.000000,3.071742,100.304558,711.706258,3.076895,-100.306412,-0.046168
2101.773087,2548.000000,3.066432,100.399531,711.690983,3.070941,-100.401508,-0.031923
2101.835550,2549.000000,3.072601,100.499746,711.712833,3.078119,-100.501540,-0.054293
2101.837026,2550.000000,3.072773,100.597224,711.715287,3.078436,-100.598995,-0.057534
2101.774704,2551.000000,3.066671,100.691832,711.697449,3.071577,-100.693745,-0.040762
2101.692816,2552.000000,3.058646,100.785553,711.673389,3.062517,-100.787661,-0.017852
2101.665115,2553.000000,3.055950,100.881712,711.666561,3.059552,-100.883872,-0.011938
2101.695193,2554.000000,3.058934,100.980477,711.678105,3.063087,-100.982540,-0.024144
2101.750937,2555.000000,3.064442,101.080406,711.697811,3.069508,-101.082304,-0.044400
2101.813448,2556.000000,3.070616,101.180646,711.719669,3.076691,-101.182362,-0.066778
2101.860045,2557.000000,3.075225,101.280173,711.736465,3.082084,-101.281748,-0.084165
2101.859268,2558.000000,3.075175,101.377557,711.738194,3.082148,-101.379114,-0.086690
2101.811250,2559.000000,3.070480,101.472799,711.724895,3.076897,-101.474462,-0.074394
2101.759212,2560.000000,3.065390,101.567855,711.710317,3.071194,-101.569634,-0.060836
2101.718602,2561.000000,3.061424,101.663427,711.699373,3.066777,-101.665292,-0.050863
2101.677886,2562.000000,3.057447,101.758991,711.688394,3.062348,-101.760943,-0.040855
2101.631714,2563.000000,3.052934,101.854304,711.675680,3.057305,-101.856357,-0.029135
2101.583130,2564.000000,3.048185,101.949504,711.662198,3.051991,-101.951664,-0.016658
2101.533000,2565.000000,3.043283,102.044630,711.648223,3.046504,-102.046901,-0.003695
2101.490394,2566.000000,3.039121,102.140096,711.636640,3.041862,-102.142459,0.006909
2101.466676,2567.000000,3.036816,102.236423,711.631062,3.039345,-102.238828,0.011590
2101.524591,2568.000000,3.042537,102.336482,711.651442,3.046009,-102.338717,-0.009330
2101.495648,2569.000000,3.039718,102.432570,711.644200,3.042905,-102.434862,-0.003007
2101.472317,2570.000000,3.037452,102.528914,711.638742,3.040431,-102.531247,0.001556
2101.500892,2571.000000,3.040288,102.627638,711.649788,3.043795,-102.629877,-0.010159
2101.532910,2572.000000,3.043463,102.726523,711.661929,3.047547,-102.728660,-0.022954
2101.625616,2573.000000,3.052605,102.828202,711.693370,3.058125,-102.830077,-0.054784
2101.670742,2574.000000,3.057069,102.927700,711.709679,3.063351,-102.929439,-0.071690
2101.678378,2575.000000,3.057847,103.025477,711.714063,3.064360,-103.027176,-0.076834
2101.653712,2576.000000,3.055449,103.121765,711.708172,3.061736,-103.123510,-0.071844
2101.588715,2577.000000,3.049085,103.216192,711.689453,3.054575,-103.218086,-0.054202
2101.500372,2578.000000,3.040426,103.309535,711.663310,3.044788,-103.311641,-0.029236
2101.511735,2579.000000,3.041570,103.407481,711.668874,3.046216,-103.409537,-0.035544
2101.514993,2580.000000,3.041917,103.505053,711.671860,3.046733,-103.507082,-0.039309
2101.577780,2581.000000,3.048118,103.605384,711.693778,3.053945,-103.607230,-0.061747
2101.564326,2582.000000,3.046822,103.702187,711.691446,3.052582,-103.704049,-0.060267
2101.566096,2583.000000,3.047023,103.799695,711.693956,3.052931,-103.801533,-0.063563
2101.563435,2584.000000,3.046789,103.896999,711.695055,3.052782,-103.898825,-0.065467
2101.483042,2585.000000,3.038911,103.990689,711.671430,3.043889,-103.992705,-0.042985
2101.473104,2586.000000,3.037961,104.087652,711.670213,3.042921,-104.089675,-0.042604
2101.509882,2587.000000,3.041605,104.186791,711.683852,3.047207,-104.188699,-0.056877
2101.523758,2588.000000,3.042996,104.284866,711.690206,3.048918,-104.286718,-0.063964
2101.514101,2589.000000,3.042074,104.381845,711.689074,3.047981,-104.383703,-0.063667
2101.522537,2590.000000,3.042930,104.479668,711.693696,3.049080,-104.481486,-0.069046
2101.520004,2591.000000,3.042708,104.576981,711.694827,3.048944,-104.578786,-0.070982
2101.465666,2592.000000,3.037393,104.671870,711.679481,3.042982,-104.673797,-0.056665
2101.408591,2593.000000,3.031809,104.766626,711.663264,3.036712,-104.768683,-0.041490
2101.405164,2594.000000,3.031499,104.863894,711.664108,3.036476,-104.865941,-0.043142
2101.468118,2595.000000,3.037716,104.964277,711.686063,3.043706,-104.966141,-0.065617
2101.526820,2596.000000,3.043515,105.064467,711.706666,3.050458,-105.066159,-0.086758
2101.502714,2597.000000,3.041172,105.160770,711.700930,3.047896,-105.162505,-0.081920
2101.438887,2598.000000,3.034923,105.255202,711.682558,3.040866,-105.257084,-0.064619
2101.408346,2599.000000,3.031948,105.351197,711.674773,3.037580,-105.353140,-0.057760
2101.431001,2600.000000,3.034202,105.449698,711.683905,3.040277,-105.451563,-0.067588
2101.459465,2601.000000,3.037028,105.548476,711.694885,3.043628,-105.550248,-0.079237
2101.431820,2602.000000,3.034337,105.644607,711.688017,3.040668,-105.646432,-0.073283
2101.383687,2603.000000,3.029632,105.739768,711.674632,3.035403,-105.741699,-0.060900
2101.342938,2604.000000,3.025653,105.835275,711.663594,3.030969,-105.837293,-0.050833
2101.321478,2605.000000,3.023570,105.931692,711.658690,3.028704,-105.933748,-0.046816
2101.324074,2606.000000,3.023853,106.029249,711.661436,3.029145,-106.031279,-0.050344
2101.339352,2607.000000,3.025382,106.127409,711.668215,3.031012,-106.129380,-0.057849
2101.342728,2608.000000,3.025741,106.225006,711.671207,3.031541,-106.226949,-0.061620
2101.325417,2609.000000,3.024067,106.321620,711.667618,3.029742,-106.323590,-0.058900
2101.294001,2610.000000,3.021005,106.417563,711.659542,3.026358,-106.419595,-0.051754
2101.263802,2611.000000,3.018063,106.513561,711.651851,3.023110,-106.515653,-0.044988
2101.254033,2612.000000,3.017130,106.610532,711.650658,3.022160,-106.612630,-0.044631
2101.262821,2613.000000,3.018022,106.708387,711.655365,3.023296,-106.710444,-0.050093
2101.280323,2614.000000,3.019770,106.806661,711.662843,3.025414,-106.808653,-0.058289
2101.301229,2615.000000,3.021852,106.905099,711.671403,3.027914,-106.907018,-0.067551
2101.314445,2616.000000,3.023179,107.003172,711.677516,3.029549,-107.005038,-0.074400
2101.298824,2617.000000,3.021671,107.099867,711.674455,3.027940,-107.101754,-0.072200
2101.249972,2618.000000,3.016895,107.194968,711.660824,3.022594,-107.196963,-0.059575
2101.189303,2619.000000,3.010958,107.289498,711.643434,3.015919,-107.291633,-0.043241
2101.145271,2620.000000,3.006656,107.384823,711.631334,3.011115,-107.387054,-0.032126
2101.127167,2621.000000,3.004904,107.481391,711.627480,3.009227,-107.483650,-0.029144
2101.131461,2622.000000,3.005354,107.579036,711.630747,3.009858,-107.581265,-0.033186
2101.166176,2623.000000,3.008794,107.678146,711.643689,3.013910,-107.680266,-0.046771
2101.214685,2624.000000,3.013590,107.777925,711.661018,3.019514,-107.779899,-0.064683
2101.244689,2625.000000,3.016567,107.876816,711.672460,3.023037,-107.878694,-0.076789
2101.225129,2626.000000,3.014672,107.973318,711.668136,3.020985,-107.975228,-0.073343
2101.163716,2627.000000,3.008661,108.067796,711.650500,3.014226,-108.069847,-0.056766
2101.116740,2628.000000,3.004071,108.162969,711.637454,3.009090,-108.165123,-0.044718
2101.104769,2629.000000,3.002921,108.259832,711.635541,3.007892,-108.261999,-0.043651
2101.124904,2630.000000,3.004928,108.358251,711.643838,3.010304,-108.360347,-0.052654
2101.156046,2631.000000,3.008017,108.457206,711.655635,3.013955,-108.459202,-0.065109
2101.180489,2632.000000,3.010447,108.555839,711.665301,3.016852,-108.557753,-0.075463
2101.194453,2633.000000,3.011848,108.653966,711.671632,3.018570,-108.655825,-0.082527
2101.186507,2634.000000,3.011094,108.751030,711.670994,3.017824,-108.752891,-0.082717
2101.150584,2635.000000,3.007590,108.846732,711.661455,3.013931,-108.848668,-0.074128
2101.104214,2636.000000,3.003059,108.941923,711.648593,3.008864,-108.943961,-0.062260
2101.086419,2637.000000,3.001337,109.038504,711.644818,3.007010,-109.040569,-0.059356
2101.107567,2638.000000,3.003443,109.136985,711.653429,3.009536,-109.138976,-0.068668
2101.124285,2639.000000,3.005114,109.235252,711.660630,3.011564,-109.237181,-0.076590
2101.116776,2640.000000,3.004403,109.332336,711.660123,3.010867,-109.334266,-0.076910
2101.097791,2641.000000,3.002565,109.428859,711.655966,3.008879,-109.430820,-0.073628
2101.073249,2642.000000,3.000179,109.525110,711.650039,3.006266,-109.527116,-0.068602
2101.048853,2643.000000,2.997808,109.621366,711.644158,3.003669,-109.623416,-0.063620
2101.036183,2644.000000,2.996590,109.718196,711.642006,3.002392,-109.720261,-0.062316
2101.029069,2645.000000,2.995919,109.815298,711.641619,3.001739,-109.817363,-0.062754
2101.010015,2646.000000,2.994073,109.911814,711.637434,2.999743,-109.913910,-0.059445
2100.983035,2647.000000,2.991448,110.007939,711.630726,2.996856,-110.010086,-0.053648
2100.969894,2648.000000,2.990184,110.104743,711.628420,2.995525,-110.106907,-0.052191
2100.960998,2649.000000,2.989337,110.201757,711.627462,2.994671,-110.203925,-0.052066
2100.959769,2650.000000,2.989244,110.299148,711.628942,2.994680,-110.301301,-0.054345
2100.992554,2651.000000,2.992494,110.398220,711.641239,2.998514,-110.400268,-0.067294
2101.057556,2652.000000,2.998912,110.498886,711.663784,3.005972,-110.500747,-0.090351
2101.121803,2653.000000,3.005256,110.599523,711.686089,3.013345,-110.601197,-0.113172
2101.138351,2654.000000,3.006911,110.697804,711.693220,3.015354,-110.699417,-0.121025
2101.106577,2655.000000,3.003815,110.793694,711.684977,3.011927,-110.795371,-0.113713
2101.051555,2656.000000,2.998433,110.888428,711.669338,3.005885,-110.890231,-0.099106
2100.991341,2657.000000,2.992540,110.982902,711.652048,2.999259,-110.984842,-0.082869
2100.942128,2658.000000,2.987730,111.077917,711.638255,2.993871,-111.079967,-0.070084
2100.926754,2659.000000,2.986246,111.174611,711.635226,2.992288,-111.176683,-0.067915
2100.962200,2660.000000,2.989759,111.273833,711.648360,2.996421,-111.275794,-0.081689
2101.028622,2661.000000,2.996316,111.374601,711.671348,3.004038,-111.376371,-0.105183
2101.080650,2662.000000,3.001459,111.474659,711.689757,3.010037,-111.476275,-0.124161
2101.090959,2663.000000,3.002500,111.572641,711.694893,3.011343,-111.574211,-0.130046
2101.070024,2664.000000,3.000470,111.669064,711.690088,3.009135,-111.670670,-0.126126
2101.034623,2665.000000,2.997017,111.764763,711.680681,3.005299,-111.766443,-0.117665
2100.985672,2666.000000,2.992232,111.859782,711.666961,2.999940,-111.861571,-0.104951
2100.932755,2667.000000,2.987058,111.954599,711.651980,2.994135,-111.956508,-0.090992
2100.891176,2668.000000,2.982998,112.049980,711.640604,2.989604,-112.051979,-0.080590
2100.864161,2669.000000,2.980370,112.146089,711.633861,2.986712,-112.148140,-0.074757
2100.848795,2670.000000,2.978887,112.242781,711.630821,2.985130,-112.244853,-0.072578
2100.853701,2671.000000,2.979397,112.340491,711.634229,2.985828,-112.342532,-0.076758
2100.877784,2672.000000,2.981792,112.439166,711.643736,2.988683,-112.441126,-0.086955
2100.902027,2673.000000,2.984203,112.537852,711.653293,2.991555,-112.539730,-0.097200
2100.918371,2674.000000,2.985838,112.636143,711.660336,2.993540,-112.637960,-0.104967
2100.912905,2675.000000,2.985328,112.733337,711.660440,2.993071,-112.735150,-0.105888
2100.879875,2676.000000,2.982109,112.829140,711.651775,2.989502,-112.831021,-0.098159
2100.834047,2677.000000,2.977631,112.924295,711.639037,2.984493,-112.926277,-0.086413
2100.801299,2678.000000,2.974440,113.020107,711.630459,2.980956,-113.022157,-0.078771
2100.795744,2679.000000,2.973922,113.117294,711.630531,2.980477,-113.119339,-0.079660
2100.799979,2680.000000,2.974366,113.214976,711.633715,2.981099,-113.216992,-0.083620
2100.791499,2681.000000,2.973560,113.312015,711.632853,2.980291,-113.314034,-0.083589
2100.756302,2682.000000,2.970128,113.407698,711.623492,2.976479,-113.409792,-0.075173
2100.724119,2683.000000,2.966992,113.503533,711.615089,2.973005,-113.505692,-0.067703
2100.751130,2684.000000,2.969675,113.602373,711.625514,2.976188,-113.604443,-0.078804
2100.803934,2685.000000,2.974893,113.702527,711.644142,2.982272,-113.704441,-0.097999
2100.828713,2686.000000,2.977357,113.801261,711.653855,2.985204,-113.803092,-0.108399
2100.816874,2687.000000,2.976221,113.898132,711.651919,2.984018,-113.899976,-0.107307
2100.794906,2688.000000,2.974089,113.994487,711.646759,2.981693,-113.996370,-0.103036
2100.795044,2689.000000,2.974131,114.091968,711.648630,2.981854,-114.093832,-0.105700
2100.822242,2690.000000,2.976833,114.190832,711.659109,2.985058,-114.192607,-0.116856
2100.838090,2691.000000,2.978418,114.289119,711.665976,2.986986,-114.290835,-0.124448
2100.805272,2692.000000,2.975220,114.384919,711.657359,2.983440,-114.386702,-0.116767
2100.743750,2693.000000,2.969200,114.479247,711.639610,2.976666,-114.481172,-0.100077
2100.685466,2694.000000,2.963498,114.573736,711.622891,2.970256,-114.575795,-0.084403
2100.652517,2695.000000,2.960288,114.669521,711.614230,2.966696,-114.671647,-0.076678
2100.682186,2696.000000,2.963232,114.768517,711.625487,2.970177,-114.770548,-0.088601
2100.741310,2697.000000,2.969072,114.869029,711.646114,2.976972,-114.870888,-0.109767
2100.762309,2698.000000,2.971164,114.967587,711.654612,2.979479,-114.969374,-0.118968
2100.739917,2699.000000,2.968991,115.063915,711.649304,2.977105,-115.065742,-0.114551
2100.696175,2700.000000,2.964719,115.159143,711.637204,2.972331,-115.161065,-0.103433
2100.653665,2701.000000,2.960568,115.254430,711.625494,2.967694,-115.256445,-0.092700
2100.641898,2702.000000,2.959439,115.351301,711.623563,2.966516,-115.353329,-0.091614
2100.674308,2703.000000,2.962653,115.450453,711.635685,2.970306,-115.452378,-0.104391
2100.693279,2704.000000,2.964546,115.548913,711.643531,2.972584,-115.550770,-0.112948
2100.675430,2705.000000,2.962819,115.645472,711.639662,2.970721,-115.647357,-0.109950
2100.665693,2706.000000,2.961890,115.742449,711.638373,2.969771,-115.744342,-0.109497
2100.693894,2707.000000,2.964690,115.841392,711.649152,2.973087,-115.843194,-0.120948
2100.745128,2708.000000,2.969755,115.941533,711.667258,2.978994,-115.943183,-0.139628
2100.785583,2709.000000,2.973760,116.041119,711.681935,2.983689,-116.042646,-0.154924
2100.814068,2710.000000,2.976588,116.140088,711.692802,2.987037,-116.141523,-0.166463
2100.834435,2711.000000,2.978619,116.238639,711.701086,2.989473,-116.240002,-0.175453
2100.823585,2712.000000,2.977580,116.335567,711.699436,2.988397,-116.336941,-0.174644
2100.759557,2713.000000,2.971313,116.429726,711.680864,2.981339,-116.431248,-0.157141
2100.671245,2714.000000,2.962660,116.522615,711.654566,2.971551,-116.524349,-0.132018
2100.597144,2715.000000,2.955403,116.616238,711.632790,2.963361,-116.618148,-0.111354
2100.550721,2716.000000,2.950868,116.711301,711.619818,2.958284,-116.713313,-0.099377
2100.511102,2717.000000,2.947002,116.806715,711.609010,2.953973,-116.808813,-0.089533
2100.547767,2718.000000,2.950634,116.906115,711.622469,2.958240,-116.908100,-0.103628
2100.512439,2719.000000,2.947189,117.001752,711.613024,2.954411,-117.003811,-0.095129
2100.497180,2720.000000,2.945717,117.098438,711.609962,2.952839,-117.100518,-0.092927
2100.520407,2721.000000,2.948028,117.197140,711.619143,2.955595,-117.199142,-0.102802
2100.563330,2722.000000,2.952276,117.296879,711.634589,2.960567,-117.298751,-0.118857
2100.565674,2723.000000,2.952534,117.394491,711.637124,2.960974,-117.396339,-0.122176
2100.580467,2724.000000,2.954017,117.492758,711.643619,2.962782,-117.494550,-0.129401
2100.586493,2725.000000,2.954637,117.590566,711.647323,2.963603,-117.592324,-0.133874
2100.631190,2726.000000,2.959059,117.690411,711.663331,2.968774,-117.692035,-0.150483
2100.645470,2727.000000,2.960491,117.788659,711.669660,2.970524,-117.790227,-0.157544
2100.630560,2728.000000,2.959054,117.885369,711.666700,2.968991,-117.886959,-0.155443
2100.609278,2729.000000,2.956990,117.981742,711.661711,2.966741,-117.983370,-0.151340
2100.580830,2730.000000,2.954221,118.077736,711.654442,2.963685,-118.079420,-0.144987
2100.528757,2731.000000,2.949130,118.172480,711.639655,2.957972,-118.174281,-0.131217
2100.476999,2732.000000,2.944071,118.267236,711.624967,2.952295,-118.269154,-0.117546
2100.469696,2733.000000,2.943381,118.364342,711.624422,2.951617,-118.366262,-0.117827
2100.486864,2734.000000,2.945097,118.462745,711.631661,2.953691,-118.464602,-0.125786
2100.471071,2735.000000,2.943572,118.559402,711.628413,2.952058,-118.561282,-0.123399
2100.485065,2736.000000,2.944976,118.657639,711.634640,2.953775,-118.659465,-0.130361
2100.424235,2737.000000,2.939025,118.751904,711.617061,2.947078,-118.753871,-0.113837
2100.399470,2738.000000,2.936619,118.848081,711.610955,2.944436,-118.850095,-0.108631
2100.393101,2739.000000,2.936021,118.945236,711.610700,2.943863,-118.947248,-0.109198
2100.383354,2740.000000,2.935091,119.042211,711.609369,2.942910,-119.044231,-0.108703
2100.370189,2741.000000,2.933825,119.139004,711.606950,2.941572,-119.141040,-0.107135
2100.356149,2742.000000,2.932474,119.235749,711.604252,2.940137,-119.237805,-0.105291
2100.346929,2743.000000,2.931596,119.332752,711.603086,2.939243,-119.334814,-0.104958
2100.340777,2744.000000,2.931019,119.429918,711.602894,2.938694,-119.431978,-0.105587
2100.345585,2745.000000,2.931520,119.527670,711.606189,2.939377,-119.529700,-0.109656
2100.358713,2746.000000,2.932838,119.625869,711.612130,2.940997,-119.627847,-0.116334
2100.364138,2747.000000,2.933400,119.723657,711.615618,2.941750,-119.725603,-0.120593
2100.367393,2748.000000,2.933748,119.821330,711.618415,2.942258,-119.823249,-0.124171
2100.379927,2749.000000,2.935008,119.919501,711.624164,2.943811,-119.921371,-0.130659
2100.411764,2750.000000,2.938166,120.018711,711.636053,2.947534,-120.020480,-0.143206
2100.486526,2751.000000,2.945544,120.120230,711.661600,2.956085,-120.121787,-0.169226
2100.464955,2752.000000,2.943452,120.216577,711.656494,2.953802,-120.218172,-0.165007
2100.518024,2753.000000,2.948697,120.316939,711.675138,2.959914,-120.318378,-0.184217
2100.513607,2754.000000,2.948291,120.414211,711.675488,2.959559,-120.415644,-0.185380
2100.487010,2755.000000,2.945705,120.510287,711.668779,2.956711,-120.511772,-0.179579
2100.505959,2756.000000,2.947596,120.608819,711.676562,2.958984,-120.610236,-0.188075
2100.509998,2757.000000,2.948021,120.706548,711.679599,2.959581,-120.707937,-0.191890
2100.494609,2758.000000,2.946537,120.803228,711.676453,2.957993,-120.804640,-0.189604
2100.485523,2759.000000,2.945672,120.900249,711.675312,2.957113,-120.901667,-0.189296
2100.471738,2760.000000,2.944345,120.997015,711.672674,2.955705,-120.998451,-0.187512
2100.526280,2761.000000,2.949736,121.097481,711.691779,2.961983,-121.098758,-0.207177
2100.477178,2762.000000,2.944937,121.192335,711.677900,2.956602,-121.193722,-0.194302
2100.446977,2763.000000,2.941996,121.288210,711.670035,2.953347,-121.289659,-0.187361
2100.458455,2764.000000,2.943153,121.386347,711.675432,2.954780,-121.387748,-0.193503
2100.477055,2765.000000,2.945010,121.484872,711.683095,2.957015,-121.486207,-0.201880
2100.466097,2766.000000,2.943961,121.581792,711.681350,2.955924,-121.583138,-0.200977
2100.405240,2767.000000,2.938007,121.675996,711.663725,2.949221,-121.677483,-0.184407
2100.319587,2768.000000,2.929616,121.768845,711.638210,2.939730,-121.770538,-0.160053
2100.267546,2769.000000,2.924529,121.863519,711.623389,2.934019,-121.865330,-0.146249
2100.261494,2770.000000,2.923962,121.960699,711.623201,2.933481,-121.962508,-0.146881
2100.274386,2771.000000,2.925258,122.058913,711.629040,2.935072,-122.060671,-0.153459
2100.280678,2772.000000,2.925905,122.156768,711.632777,2.935922,-122.158492,-0.157964
2100.278796,2773.000000,2.925748,122.254177,711.633912,2.935852,-122.255889,-0.159901
2100.274776,2774.000000,2.925382,122.351470,711.634367,2.935542,-122.353175,-0.161167
2100.269746,2775.000000,2.924916,122.448708,711.634498,2.935118,-122.450409,-0.162114
2100.269458,2776.000000,2.924916,122.546206,711.636138,2.935227,-122.547890,-0.164549
2100.284567,2777.000000,2.926429,122.644550,711.642676,2.937068,-122.646177,-0.171817
2100.324126,2778.000000,2.930347,122.744238,711.656993,2.941659,-122.745744,-0.186759
2100.385488,2779.000000,2.936407,122.845129,711.678249,2.948702,-122.846457,-0.208546
2100.446905,2780.000000,2.942474,122.946028,711.699522,2.955752,-122.947180,-0.230351
2100.482007,2781.000000,2.945954,123.045486,711.712420,2.959842,-123.046528,-0.243893
2100.483053,2782.000000,2.946085,123.143071,711.714478,2.960101,-123.144093,-0.246741
2100.465378,2783.000000,2.944376,123.239624,711.710577,2.958255,-123.240676,-0.243710
2100.418170,2784.000000,2.939763,123.334548,711.697275,2.953086,-123.335705,-0.231404
2100.366271,2785.000000,2.934690,123.429209,711.682479,2.947389,-123.430483,-0.217624
2100.328402,2786.000000,2.930995,123.524641,711.672147,2.943271,-123.525997,-0.208249
2100.290066,2787.000000,2.927255,123.620045,711.661666,2.939101,-123.621484,-0.198727
2100.243176,2788.000000,2.922675,123.714973,711.648462,2.933968,-123.716517,-0.186518
2100.168311,2789.000000,2.915344,123.808348,711.626356,2.925689,-123.810070,-0.165526
2100.093965,2790.000000,2.908065,123.901747,711.604414,2.917470,-123.903645,-0.144696
2100.062946,2791.000000,2.905045,123.997543,711.596259,2.914122,-123.999504,-0.137468
2100.096936,2792.000000,2.908414,124.096946,711.608787,2.918086,-124.098801,-0.150645
2100.173947,2793.000000,2.916012,124.198742,711.635005,2.926887,-124.200380,-0.177329
2100.215927,2794.000000,2.920168,124.298599,711.650076,2.931750,-124.300110,-0.193014
2100.215883,2795.000000,2.920192,124.396121,711.651773,2.931886,-124.397615,-0.195505
2100.191246,2796.000000,2.917799,124.492274,711.645642,2.929256,-124.493815,-0.190274
2100.173549,2797.000000,2.916088,124.588813,711.641718,2.927406,-124.590382,-0.187220
2100.172569,2798.000000,2.916020,124.686283,711.643113,2.927437,-124.687838,-0.189414
2100.166416,2799.000000,2.915444,124.783465,711.642861,2.926885,-124.785019,-0.189982
2100.145115,2800.000000,2.913379,124.879801,711.637787,2.924631,-124.881393,-0.185794
2100.118591,2801.000000,2.910800,124.975844,711.631050,2.921788,-124.977488,-0.179964
2100.120648,2802.000000,2.911031,125.073484,711.633407,2.922160,-125.075105,-0.183107
2100.177368,2803.000000,2.916635,125.174186,711.653159,2.928680,-125.175642,-0.203411
2100.245882,2804.000000,2.923399,125.275555,711.676665,2.936527,-125.276816,-0.227419
2100.271274,2805.000000,2.925924,125.374512,711.686447,2.939523,-125.375689,-0.237887
2100.239793,2806.000000,2.922858,125.470280,711.678126,2.936123,-125.471522,-0.230494
2100.194353,2807.000000,2.918420,125.565261,711.665361,2.931152,-125.566604,-0.218718
2100.183447,2808.000000,2.917376,125.662180,711.663586,2.930066,-125.663535,-0.217784
2100.187528,2809.000000,2.917806,125.759943,711.666581,2.930665,-125.761269,-0.221555
2100.170347,2810.000000,2.916146,125.856509,711.662806,2.928873,-125.857863,-0.218649
2100.142283,2811.000000,2.913416,125.952461,711.655568,2.925857,-125.953871,-0.212325
2100.125138,2812.000000,2.911759,126.049027,711.651803,2.924069,-126.050465,-0.209428
2100.132349,2813.000000,2.912497,126.146967,711.655789,2.925020,-126.148369,-0.214177
2100.155829,2814.000000,2.914834,126.245827,711.664951,2.927801,-126.247151,-0.224034
2100.177951,2815.000000,2.917037,126.344613,711.673681,2.930429,-126.345862,-0.233464
2100.196147,2816.000000,2.918855,126.443180,711.681160,2.932616,-126.444364,-0.241660
2100.207192,2817.000000,2.919970,126.541344,711.686363,2.933999,-126.542482,-0.247609
2100.208927,2818.000000,2.920169,126.638982,711.688600,2.934334,-126.640099,-0.250634
2100.203791,2819.000000,2.919693,126.736231,711.688650,2.933896,-126.737344,-0.251500
2100.186566,2820.000000,2.918028,126.832795,711.684851,2.932099,-126.833936,-0.248569
2100.161126,2821.000000,2.915556,126.928891,711.678436,2.929377,-126.930081,-0.243057
2100.128344,2822.000000,2.912363,127.024568,711.669683,2.925829,-127.025827,-0.235238
2100.071683,2823.000000,2.906821,127.118885,711.653329,2.919596,-127.120275,-0.219921
2100.019461,2824.000000,2.901717,127.213451,711.638387,2.913862,-127.214960,-0.205996
2100.004338,2825.000000,2.900259,127.310126,711.635252,2.912301,-127.311657,-0.203720
2100.029945,2826.000000,2.902805,127.409122,711.645078,2.915321,-127.410569,-0.214231
2100.066431,2827.000000,2.906421,127.508741,711.658366,2.919564,-127.510077,-0.228158
2100.074166,2828.000000,2.907210,127.606723,711.662502,2.920574,-127.608021,-0.233056
2100.053205,2829.000000,2.905178,127.703067,711.657504,2.918356,-127.704403,-0.228942
2100.027376,2830.000000,2.902668,127.799131,711.650956,2.915590,-127.800517,-0.223298
2100.013904,2831.000000,2.901373,127.895901,711.648339,2.914214,-127.897305,-0.221533
2100.023498,2832.000000,2.902345,127.993991,711.653063,2.915433,-127.995353,-0.227011
2100.042196,2833.000000,2.904211,128.092604,711.660683,2.917675,-128.093901,-0.235345
2100.068477,2834.000000,2.906824,128.191655,711.670716,2.920770,-128.192866,-0.246061
2100.113041,2835.000000,2.911234,128.291758,711.686569,2.925922,-128.292836,-0.262518
2100.162853,2836.000000,2.916160,128.392167,711.704091,2.931665,-128.393099,-0.280623
2100.160094,2837.000000,2.915918,128.489559,711.704878,2.931494,-128.490481,-0.282216
2100.099005,2838.000000,2.909941,128.583595,711.687096,2.924761,-128.584659,-0.265489
2100.027427,2839.000000,2.902933,128.677023,711.665974,2.916849,-128.678257,-0.245467
2099.983356,2840.000000,2.898630,128.772030,711.653608,2.912031,-128.773362,-0.234083
2099.989648,2841.000000,2.899278,128.869938,711.657271,2.912878,-128.871237,-0.238514
2100.019877,2842.000000,2.902278,128.969229,711.668552,2.916417,-128.970432,-0.250461
