task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,c2c232f8ffe760175b97b3f42e20881e8a02303591c181976672f58c3e040415,2480,,1727007994147,,1786174935083519100,247136801181500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2468836307525635,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921414244408701,10.84491984044606,0.7977941176470589,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,e11e5b42a92ba34280e25958e9c8eafd29a064dd4d51403a7de10ac017733671,2485,,1727029629147,,1786174935317147900,247137034876900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2465357780456543,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921476077410131,10.864328421614422,0.8026960784313726,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,a879ac28dee9deb826569359262dc83f8ab9fbf811b976e61e2a7e84110ec485,2489,,1727046937185,,1786174935482094900,247137199763100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2483742237091064,0.0,1.0,5.0,26.0,2.1940742442810456e-06,0.9921474082797181,10.843790091419155,0.8014705882352942,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,f3840e0460ea1820656be9dd8f34df42b88c52959ba5897992fcd2f0f01f67ce,2494,,1727068572187,,1786174935707537100,247137424913100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2472113370895386,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921414244408701,10.818589952256945,0.7998366013071896,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,366d3a2a21c27c2187e6fb98fb79708986a84ee1be2b275d850302a5b277f0ed,2500,,1727094534225,,1786174935955477600,247137673630500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.24690580368042,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921533921185661,10.846894307852715,0.8014705882352942,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,9fe2750efbae1d06b72aede5335df70dfe7b9cbc88595b7c8e14531ce14fd637,2505,,1727116169227,,1786174936192772600,247137910798200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2472525835037231,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921797210094976,10.846184624562005,0.8002450980392157,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,66c53fc1a5da08fdea2799a826a85e1ec3245a4fb23ca9c7481875c2162bd0bc,2511,,1727142131265,,1786174936465771900,247138183205300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2480347156524658,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921476077410131,10.86689628650542,0.7986111111111112,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,e282d407c5013dc70a6af685df2853873ef36f45eaed3c981be619d3d0776713,2516,,1727163766267,,1786174936639772300,247138357846200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2471684217453003,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921390309053308,10.919892953000476,0.7998366013071896,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,c8ae1c5d0256f6bc9fb7c4d571904969104a3511d3df3974e1a7b05ef4fb7ffd,2520,,1727181074307,,1786174936831773400,247138549567500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2468281984329224,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921240713082108,10.891554090711164,0.8014705882352942,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,3983f605f68e6e9f9f1f57f46dbc6963c33019a7c30f5bfda88ba119d3a2aba5,2526,,1727207036307,,1786174937106941400,247138824646300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2472623586654663,0.0,1.0,5.0,26.0,2.592996834150327e-06,0.9921629662607231,10.837573880329822,0.798202614379085,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,ca5660783dc6a66fb66b75162582b85a8f31cbf44191140aad0653010a3531ad,2530,,1727224344345,,1786174937281011800,247138999160500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2479084730148315,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921258664598652,10.877339281996806,0.7994281045751634,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,50d0f7af550c286e39883c6da6087edd090ffb5d53a789ae3e64049306b785e0,2535,,1727245979347,,1786174937497056300,247139214428700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2493098974227905,0.0,1.0,5.0,27.0,2.1940742442810456e-06,0.9921288583792892,10.829942890241876,0.7986111111111112,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,ad4ecfba68937db604fb197548ad7acef5ab5fec5b378684d4a7b5d23eda9086,2541,,1727271941385,,1786174937747645200,247139465497400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.248555064201355,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921358395246119,10.884219898805396,0.8006535947712419,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,817b5429eb4be7c12f2acae2a7af2a577f8f17ec5849482c44831a860a1fb964,2545,,1727289249387,,1786174937912052300,247139629376500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2481242418289185,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.992141623902165,10.86352698616244,0.8014705882352942,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,6af32c9819f3d2f858cfbddeee2444396383ef8845dd9f0f478549b49727f9ff,2550,,1727310884427,,1786174938138102600,247139855466500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.247711420059204,0.0,1.0,5.0,26.0,2.592996834150327e-06,0.9921300551470589,10.879684148980067,0.8006535947712419,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,a016e19d23caaa7a7bd4a2dbd165cfde179b18876d774bcd664d7dbdef73b50b,2556,,1727336846427,,1786174938380527300,247140098753100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.249219298362732,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921382330601511,10.871383966072361,0.7977941176470589,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,05d961366a7401b5d62d67e0e32f8f8bfeda32184f1a7903c4a18a44cccd4ff9,2560,,1727354154465,,1786174938551527200,247140268934000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2495079040527344,0.0,1.0,5.0,26.0,2.3935355392156862e-06,0.9921440174377042,10.890725727692915,0.8031045751633987,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,4bd48b14b0118bb6645ea8861d20cd708010b3c92cfbe2f20672ec0840a9e04a,2565,,1727375789467,,1786174938777404900,247140495010000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2504647970199585,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921300551470589,10.886569951869996,0.7998366013071896,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,9d906efbf8c9350b4105adf0f96d3034c1b1681d1648eb53677794e65fa1446b,2571,,1727401751505,,1786174939032368600,247140750226200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2501505613327026,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921248691533905,10.860359141988463,0.7994281045751634,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,47663a9ab7587c9db09af5263a30cfdcdea03ea1977582587bb96778be49e6ed,2576,,1727423386507,,1786174939257781400,247140975207700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.249635934829712,0.0,1.0,5.0,26.5,2.3935355392156862e-06,0.9921344432955473,10.876534854659717,0.7998366013071896,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,af11db33f08788c64213dd2eab4f50ebd263199f7ec1ac1548c66666c55eab2b,2583,,1727453675547,,1786174939561839900,247141279343300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2489193677902222,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921093111723857,10.866912442170527,0.7977941176470589,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,26da89bc9d407391a2c0c9d9210f642159ec667ac1f1e244034a8187351c2703,2587,,1727470983585,,1786174939733789000,247141451311900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2499786615371704,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921422222860499,10.866272969962694,0.8002450980392157,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,10cae9afe6cf3c68ca5088739599957691822d18d287d6b992f6dbe2c718531c,2592,,1727492618587,,1786174939961338800,247141679126400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.249556541442871,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921290578405841,10.83847644280567,0.8002450980392157,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,ca7b45427f36973b28d2a97078f30b8a85430382a9930a826fd4677abd902c3d,2599,,1727522907627,,1786174940227950600,247141945329200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2505086660385132,0.0,1.0,5.0,26.0,2.3935355392156862e-06,0.9921198826210171,10.877801034916038,0.8006535947712419,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,ebd8725a182c17cf1de68f8e1e84fd924f0068643f6a6a6ab24fa5d5c6cb569a,2602,,1727535888627,,1786174940386944000,247142104637400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2500381469726562,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921320497600081,10.87827116523629,0.7994281045751634,
