u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2112.934948,1475.000000,4.141875,-3.629227,712.425465,4.140068,3.629777,0.133081
2112.849446,1476.000000,4.133446,-3.532165,712.401544,4.130612,3.532523,0.155807
2112.038741,1541.000000,4.054605,2.768834,712.354020,4.052032,-2.768654,0.148232
2112.145898,1542.000000,4.065208,2.865921,712.391298,4.064328,-2.865432,0.110674
2112.288407,1543.000000,4.079304,2.963064,712.439825,4.080618,-2.962175,0.062034
2112.406735,1544.000000,4.091012,3.060188,712.480664,4.094180,-3.058961,0.020968
2112.479469,1545.000000,4.098218,3.157258,712.506999,4.102593,-3.155813,-0.005811
2112.488950,1546.000000,4.099174,3.254244,712.513207,4.103861,-3.252745,-0.012763
2112.481279,1547.000000,4.098436,3.351206,712.513957,4.103193,-3.349697,-0.014338
2112.488407,1548.000000,4.099160,3.448191,712.519414,4.104196,-3.446634,-0.020550
2112.498237,1549.000000,4.100151,3.545181,712.525730,4.105504,-3.543570,-0.027608
2112.502331,1550.000000,4.100575,3.642164,712.530220,4.106164,-3.640513,-0.032867
2112.492545,1551.000000,4.099628,3.739125,712.530292,4.105257,-3.737470,-0.033774
2112.468373,1552.000000,4.097259,3.836062,712.525785,4.102724,-3.834440,-0.030170
2112.437435,1553.000000,4.094222,3.932985,712.519123,4.099428,-3.931415,-0.024444
2112.406561,1554.000000,4.091191,4.029907,712.512482,4.096138,-4.028388,-0.018738
2112.376074,1555.000000,4.088199,4.126828,712.505961,4.092892,-4.125359,-0.013151
2112.347462,1556.000000,4.085392,4.223751,712.500037,4.089858,-4.222327,-0.008150
2112.317978,1557.000000,4.082499,4.320670,712.493834,4.086726,-4.319294,-0.002876
2112.284995,1558.000000,4.079260,4.417581,712.486516,4.083198,-4.416261,0.003497
2112.243792,1559.000000,4.075209,4.514473,712.476583,4.078742,-4.513232,0.012447
2112.203455,1560.000000,4.071244,4.611365,712.466923,4.074384,-4.610199,0.021126
2112.184533,1561.000000,4.069395,4.708299,712.464076,4.072445,-4.707153,0.023095
2112.189018,1562.000000,4.069857,4.805282,712.468675,4.073148,-4.804096,0.017729
2112.207989,1563.000000,4.071751,4.902299,712.477881,4.075488,-4.901034,0.007824
2112.221876,1564.000000,4.073143,4.999307,712.485469,4.077253,-4.997976,-0.000487
2112.220899,1565.000000,4.073066,5.096283,712.488326,4.077340,-5.094925,-0.004138
2112.211961,1566.000000,4.072203,5.193241,712.488649,4.076528,-5.191878,-0.005292
2112.205591,1567.000000,4.071593,5.290206,712.489788,4.076005,-5.288830,-0.007249
2112.205702,1568.000000,4.071624,5.387186,712.492988,4.076215,-5.385781,-0.011238
2112.198045,1569.000000,4.070887,5.484149,712.493715,4.075547,-5.482734,-0.012790
2112.162271,1570.000000,4.067373,5.581041,712.485494,4.071704,-5.579691,-0.005527
2112.116046,1571.000000,4.062827,5.677905,712.473948,4.066681,-5.676646,0.005011
2112.070077,1572.000000,4.058306,5.774767,712.462482,4.061686,-5.773598,0.015471
2112.031390,1573.000000,4.054504,5.871644,712.453333,4.057514,-5.870548,0.023649
2112.013118,1574.000000,4.052719,5.968574,712.450676,4.055648,-5.967496,0.025430
2112.018939,1575.000000,4.053314,6.065568,712.455684,4.056501,-6.064446,0.019661
2112.048464,1576.000000,4.056250,6.162629,712.468231,4.060032,-6.161401,0.006464
2112.108158,1577.000000,4.062166,6.259778,712.490377,4.066970,-6.258365,-0.016188
2112.189011,1578.000000,4.070173,6.356993,712.519255,4.076297,-6.355340,-0.045473
2112.234993,1579.000000,4.074736,6.454115,712.537038,4.081687,-6.452314,-0.063827
2112.210741,1580.000000,4.072360,6.551037,712.532471,4.079144,-6.549270,-0.060163
2112.154564,1581.000000,4.066830,6.647863,712.517744,4.072996,-6.646212,-0.046491
2112.099956,1582.000000,4.061455,6.744689,712.503516,4.067025,-6.743152,-0.033310
2112.050591,1583.000000,4.056599,6.841528,712.490955,4.061647,-6.840090,-0.021771
2112.005927,1584.000000,4.052207,6.938378,712.479889,4.056799,-6.937028,-0.011705
2111.975030,1585.000000,4.049175,7.035268,712.473203,4.053506,-7.033969,-0.005954
2111.970338,1586.000000,4.048731,7.132240,712.474852,4.053173,-7.130924,-0.008414
2111.995735,1587.000000,4.051260,7.229309,712.486074,4.056237,-7.227899,-0.020304
2112.034919,1588.000000,4.055150,7.326427,712.501681,4.060858,-7.324886,-0.036516
2112.053757,1589.000000,4.057031,7.423482,712.510814,4.063181,-7.421863,-0.046348
2112.031441,1590.000000,4.054847,7.520401,712.506851,4.060857,-7.518811,-0.043280
2111.983649,1591.000000,4.050146,7.617233,712.494781,4.055656,-7.615738,-0.032224
2111.946473,1592.000000,4.046493,7.714097,712.486087,4.051654,-7.712671,-0.024495
2111.936221,1593.000000,4.045501,7.811054,712.485959,4.050692,-7.809625,-0.025204
2111.935390,1594.000000,4.045439,7.908043,712.488827,4.050794,-7.906588,-0.028865
2111.936177,1595.000000,4.045536,8.005040,712.492209,4.051078,-8.003553,-0.033032
2111.941052,1596.000000,4.046038,8.102052,712.496890,4.051824,-8.100524,-0.038479
2111.953928,1597.000000,4.047330,8.199095,712.504116,4.053474,-8.197504,-0.046433
2111.968241,1598.000000,4.048764,8.296145,712.511798,4.055286,-8.294488,-0.054836
2111.966793,1599.000000,4.048641,8.393138,712.514464,4.055318,-8.391456,-0.058298
2111.957031,1600.000000,4.047696,8.490100,712.514483,4.054411,-8.488415,-0.059152
2111.954718,1601.000000,4.047488,8.587091,712.516871,4.054345,-8.585384,-0.062341
2111.954370,1602.000000,4.047474,8.684091,712.519883,4.054501,-8.682355,-0.066143
2111.930262,1603.000000,4.045112,8.780998,712.515334,4.051974,-8.779296,-0.062497
2111.869935,1604.000000,4.039174,8.877760,712.499259,4.045357,-8.876187,-0.047495
2111.809292,1605.000000,4.033204,8.974517,712.483083,4.038705,-8.973073,-0.032395
2111.768311,1606.000000,4.029176,9.071349,712.473162,4.034272,-9.069983,-0.023456
2111.724915,1607.000000,4.024910,9.168169,712.462472,4.029568,-9.166887,-0.013759
2111.659949,1608.000000,4.018514,9.264896,712.444918,4.022427,-9.263754,0.002699
2111.598646,1609.000000,4.012480,9.361634,712.428530,4.015701,-9.360623,0.018009
2111.578239,1610.000000,4.010485,9.458541,712.425150,4.013592,-9.457554,0.020503
2111.598894,1611.000000,4.012545,9.555622,712.434832,4.016119,-9.554553,0.010130
2111.619065,1612.000000,4.014557,9.652703,712.444359,4.018591,-9.651553,-0.000091
2111.609293,1613.000000,4.013612,9.749657,712.444359,4.017683,-9.748504,-0.000926
2111.577278,1614.000000,4.010470,9.846513,712.437282,4.014263,-9.845415,0.005212
2111.547386,1615.000000,4.007539,9.943377,712.430879,4.011083,-9.942327,0.010685
2111.552756,1616.000000,4.008089,10.040397,712.435692,4.011884,-10.039305,0.005108
2111.590028,1617.000000,4.011790,10.137563,712.450653,4.016286,-10.136345,-0.010467
2111.607131,1618.000000,4.013499,10.234641,712.459197,4.018412,-10.233350,-0.019719
2111.583816,1619.000000,4.011217,10.331535,712.454881,4.015974,-10.330276,-0.016302
2111.560296,1620.000000,4.008914,10.428427,712.450499,4.013513,-10.427200,-0.012819
2111.563927,1621.000000,4.009293,10.525445,712.454753,4.014117,-10.524181,-0.017845
2111.566873,1622.000000,4.009604,10.622461,712.458788,4.014644,-10.621161,-0.022656
2111.543054,1623.000000,4.007272,10.719351,712.454307,4.012149,-10.718083,-0.019076
2111.505467,1624.000000,4.003580,10.816172,712.445444,4.008100,-10.814974,-0.011179
2111.476287,1625.000000,4.000719,10.913033,712.439255,4.005000,-10.911882,-0.005916
2111.478262,1626.000000,4.000934,11.010045,712.442976,4.005417,-11.008860,-0.010417
2111.478018,1627.000000,4.000930,11.107047,712.445990,4.005584,-11.105834,-0.014222
2111.467867,1628.000000,3.999948,11.204000,712.445851,4.004632,-11.202786,-0.014919
2111.463238,1629.000000,3.999511,11.300981,712.447467,4.004303,-11.299750,-0.017346
2111.470946,1630.000000,4.000292,11.398026,712.453008,4.005368,-11.396746,-0.023640
2111.473976,1631.000000,4.000612,11.495048,712.457058,4.005904,-11.493732,-0.028465
2111.458540,1632.000000,3.999108,11.591976,712.455233,4.004355,-11.590672,-0.027502
2111.459245,1633.000000,3.999198,11.688987,712.458542,4.004628,-11.687653,-0.031596
2111.466148,1634.000000,3.999899,11.786033,712.463821,4.005601,-11.784652,-0.037632
2111.452421,1635.000000,3.998564,11.882970,712.462536,4.004246,-11.881596,-0.037200
2111.489928,1636.000000,4.002288,11.980181,712.477550,4.008674,-11.978681,-0.052827
2111.419935,1637.000000,3.995397,12.076816,712.458360,4.000965,-12.075470,-0.034756
2111.338867,1638.000000,3.987412,12.173386,712.435648,3.992007,-12.172223,-0.013214
2111.270333,1639.000000,3.980665,12.270019,712.416922,3.984464,-12.269006,0.004400
2111.244109,1640.000000,3.978096,12.366880,712.411656,3.981697,-12.365907,0.008754
2111.257658,1641.000000,3.979454,12.463962,712.419040,3.983420,-12.462925,0.000645
2111.269856,1642.000000,3.980679,12.561038,712.425993,3.984990,-12.559940,-0.007040
2111.263702,1643.000000,3.980091,12.658012,712.427107,3.984489,-12.656902,-0.008972
2111.247718,1644.000000,3.978533,12.754930,712.425093,3.982878,-12.753834,-0.007822
2111.236439,1645.000000,3.977440,12.851875,712.424574,3.981798,-12.850780,-0.008146
2111.232359,1646.000000,3.977057,12.948862,712.426345,3.981531,-12.947749,-0.010724
2111.223308,1647.000000,3.976184,13.045820,712.426532,3.980702,-13.044703,-0.011743
2111.213982,1648.000000,3.975284,13.142777,712.426631,3.979842,-13.141655,-0.012675
2111.227007,1649.000000,3.976590,13.239866,712.433839,3.981506,-13.238682,-0.020611
2111.273820,1650.000000,3.981233,13.337159,712.451796,3.986984,-13.335825,-0.039137
2111.342808,1651.000000,3.988066,13.434590,712.476807,3.994965,-13.433047,-0.064613
2111.404996,1652.000000,3.994227,13.531986,712.499655,4.002179,-13.530253,-0.087958
2111.409609,1653.000000,3.994703,13.629038,712.504183,4.002893,-13.627265,-0.093254
2111.372941,1654.000000,3.991103,13.725839,712.495575,3.998946,-13.724133,-0.085607
2111.344396,1655.000000,3.988304,13.822687,712.489550,3.995916,-13.821027,-0.080505
2111.315953,1656.000000,3.985516,13.919534,712.483556,3.992898,-13.917920,-0.075435
2111.260452,1657.000000,3.980056,14.016211,712.468953,3.986825,-14.014713,-0.061881
2111.177043,1658.000000,3.971840,14.112707,712.445469,3.977602,-14.111398,-0.039579
2111.108383,1659.000000,3.965082,14.209291,712.426679,3.970044,-14.208133,-0.021900
2111.071403,1660.000000,3.961451,14.306072,712.417965,3.966062,-14.304982,-0.014150
2111.058509,1661.000000,3.960198,14.403006,712.416913,3.964799,-14.401922,-0.013947
2111.073100,1662.000000,3.961659,14.500118,712.424604,3.966639,-14.498967,-0.022358
2111.118395,1663.000000,3.966152,14.597432,712.442061,3.971944,-14.596136,-0.040392
2111.165502,1664.000000,3.970824,14.694764,712.460094,3.977454,-14.693316,-0.058993
2111.173982,1665.000000,3.971682,14.791844,712.465837,3.978604,-14.790346,-0.065486
2111.123215,1666.000000,3.966690,14.888533,712.452729,3.973065,-14.887139,-0.053405
2111.052965,1667.000000,3.959774,14.985087,712.433422,3.965327,-14.983848,-0.035218
2111.013076,1668.000000,3.955856,15.081841,712.423773,3.961017,-15.080678,-0.026545
2111.006730,1669.000000,3.955250,15.178820,712.424795,3.960493,-15.177645,-0.028385
2111.020715,1670.000000,3.956651,15.275938,712.432282,3.962264,-15.274698,-0.036597
2111.029226,1671.000000,3.957512,15.373021,712.438028,3.963416,-15.371731,-0.043091
2111.025460,1672.000000,3.957161,15.470020,712.439866,3.963183,-15.468712,-0.045736
2111.007295,1673.000000,3.955388,15.566920,712.437122,3.961325,-15.565631,-0.043867
2110.973700,1674.000000,3.952092,15.663711,712.429468,3.957725,-15.662481,-0.037160
2110.936066,1675.000000,3.948397,15.760471,712.420528,3.953669,-15.759312,-0.029186
2110.908810,1676.000000,3.945727,15.857303,712.414889,3.950784,-15.856187,-0.024464
2110.890147,1677.000000,3.943905,15.954195,712.411982,3.948869,-15.953099,-0.022433
2110.878653,1678.000000,3.942791,16.051138,712.411354,3.947764,-16.050043,-0.022649
2110.879001,1679.000000,3.942846,16.148165,712.414492,3.947995,-16.147042,-0.026575
2110.880554,1680.000000,3.943019,16.245203,712.418013,3.948362,-16.244048,-0.030877
2110.865861,1681.000000,3.941590,16.342123,712.416364,3.946895,-16.340978,-0.030086
2110.845145,1682.000000,3.939565,16.438998,712.412797,3.944748,-16.437879,-0.027406
2110.829784,1683.000000,3.938069,16.535912,712.410934,3.943206,-16.534805,-0.026404
2110.821074,1684.000000,3.937230,16.632875,712.411184,3.942414,-16.631763,-0.027484
2110.819213,1685.000000,3.937067,16.729890,712.413612,3.942396,-16.728754,-0.030711
2110.833856,1686.000000,3.938533,16.827029,712.421290,3.944240,-16.825827,-0.039109
2110.859462,1687.000000,3.941082,16.924253,712.432453,3.947321,-16.922957,-0.050942
2110.859606,1688.000000,3.941117,17.021287,712.435516,3.947529,-17.019963,-0.054793
2110.821799,1689.000000,3.937405,17.118032,712.426504,3.943453,-17.116778,-0.046747
2110.784190,1690.000000,3.933713,17.214776,712.417553,3.939399,-17.213592,-0.038763
2110.770529,1691.000000,3.932385,17.311702,712.416220,3.938048,-17.310526,-0.038283
2110.772893,1692.000000,3.932639,17.408753,712.419984,3.938506,-17.407543,-0.042825
2110.766802,1693.000000,3.932058,17.505739,712.421057,3.938010,-17.504517,-0.044716
2110.737699,1694.000000,3.929206,17.602545,712.414808,3.934916,-17.601370,-0.039392
2110.695686,1695.000000,3.925080,17.699247,712.404450,3.930365,-17.698154,-0.030021
2110.656861,1696.000000,3.921268,17.795971,712.395107,3.926175,-17.794951,-0.021648
2110.642893,1697.000000,3.919910,17.892892,712.393668,3.924789,-17.891880,-0.021065
2110.642397,1698.000000,3.919881,17.989920,712.396515,3.924924,-17.988882,-0.024703
2110.628458,1699.000000,3.918526,18.086841,712.395083,3.923541,-18.085812,-0.024126
2110.620267,1700.000000,3.917738,18.183808,712.395480,3.922808,-18.182773,-0.025350
2110.616163,1701.000000,3.917354,18.280809,712.397174,3.922535,-18.279756,-0.027853
2110.594783,1702.000000,3.915264,18.377669,712.393373,3.920313,-18.376644,-0.024941
2110.560484,1703.000000,3.911900,18.474421,712.385460,3.916633,-18.473458,-0.017978
2110.531369,1704.000000,3.909047,18.571214,712.379195,3.913537,-18.570299,-0.012639
2110.489225,1705.000000,3.904908,18.667897,712.368785,3.908972,-18.667063,-0.003216
2110.489034,1706.000000,3.904910,18.764929,712.371718,3.909141,-18.764068,-0.006939
2110.408249,1707.000000,3.896957,18.861282,712.349015,3.900215,-18.860604,0.014596
2110.361872,1708.000000,3.892401,18.957921,712.337256,3.895172,-18.957336,0.025349
2110.375524,1709.000000,3.893769,19.055068,712.344588,3.896903,-19.054420,0.017292
2110.422129,1710.000000,3.898389,19.152499,712.362401,3.902352,-19.151702,-0.001092
2110.459525,1711.000000,3.902101,19.249856,712.377284,3.906762,-19.248933,-0.016590
2110.459348,1712.000000,3.902104,19.346892,712.380214,3.906932,-19.345942,-0.020310
2110.410701,1713.000000,3.897324,19.443508,712.367726,3.901632,-19.442657,-0.008839
2110.354729,1714.000000,3.891820,19.540057,712.352907,3.895506,-19.539324,0.004929
2110.333520,1715.000000,3.889748,19.636906,712.349143,3.893303,-19.636201,0.007804
2110.338410,1716.000000,3.890251,19.733985,712.353681,3.894045,-19.733240,0.002500
2110.332619,1717.000000,3.889701,19.830971,712.354819,3.893581,-19.830213,0.000545
2110.310574,1718.000000,3.887546,19.927813,712.350786,3.891283,-19.927084,0.003685
2110.302728,1719.000000,3.886792,20.024780,712.351269,3.890588,-20.024044,0.002377
2110.322406,1720.000000,3.888755,20.121995,712.360505,3.892998,-20.121181,-0.007556
2110.347778,1721.000000,3.891280,20.219264,712.371551,3.896050,-20.218356,-0.019273
2110.359534,1722.000000,3.892461,20.316413,712.378265,3.897567,-20.315447,-0.026722
2110.352427,1723.000000,3.891781,20.413392,712.378977,3.896954,-20.412416,-0.028257
2110.335628,1724.000000,3.890144,20.510282,712.376606,3.895248,-20.509323,-0.026753
2110.331978,1725.000000,3.889805,20.607293,712.378416,3.895026,-20.606315,-0.029370
2110.343410,1726.000000,3.890954,20.704443,712.385022,3.896505,-20.703409,-0.036712
2110.361736,1727.000000,3.892784,20.801660,712.393820,3.898763,-20.800550,-0.046214
2110.383844,1728.000000,3.894987,20.898915,712.403820,3.901447,-20.897720,-0.056900
2110.402855,1729.000000,3.896884,20.996143,712.412834,3.903782,-20.994871,-0.066615
2110.373430,1730.000000,3.894001,21.092918,712.406439,3.900650,-21.091695,-0.061146
2110.256517,1731.000000,3.882483,21.188863,712.372211,3.887647,-21.187917,-0.028255
2110.123961,1732.000000,3.869422,21.284649,712.333011,3.872879,-21.284021,0.009538
2110.018264,1733.000000,3.859013,21.380682,712.302355,3.861143,-21.380302,0.038910
2109.971611,1734.000000,3.854431,21.477274,712.290477,3.856069,-21.476987,0.049781
2109.988107,1735.000000,3.856079,21.574470,712.298681,3.858119,-21.574113,0.040864
2110.026478,1736.000000,3.859887,21.671881,712.313841,3.862637,-21.671397,0.025094
2110.062122,1737.000000,3.863425,21.769270,712.328133,3.866847,-21.768665,0.010179
2110.083035,1738.000000,3.865509,21.866519,712.337739,3.869395,-21.865832,-0.000119
2110.079726,1739.000000,3.865204,21.963532,712.339640,3.869211,-21.962827,-0.002825
2110.052907,1740.000000,3.862578,22.060315,712.334062,3.866374,-22.059652,0.001838
2110.019039,1741.000000,3.859257,22.157027,712.326241,3.862741,-22.156425,0.008712
2110.000068,1742.000000,3.857406,22.253885,712.323157,3.860789,-22.253304,0.010918
2110.006735,1743.000000,3.858085,22.350998,712.328226,3.861730,-22.350373,0.005091
2110.029626,1744.000000,3.860365,22.448275,712.338454,3.864501,-22.447563,-0.005820
2110.033489,1745.000000,3.860767,22.545363,712.342628,3.865126,-22.544614,-0.010766
2110.008519,1746.000000,3.858324,22.642161,712.337631,3.862497,-22.641450,-0.006675
2109.982269,1747.000000,3.855755,22.738945,712.332225,3.859724,-22.738274,-0.002181
2109.971491,1748.000000,3.854713,22.835885,712.331740,3.858696,-22.835215,-0.002535
2109.975729,1749.000000,3.855152,22.932979,712.336029,3.859362,-22.932271,-0.007594
2109.968712,1750.000000,3.854481,23.029959,712.336737,3.858759,-23.029242,-0.009124
2109.924942,1751.000000,3.850183,23.126559,712.325754,3.854009,-23.125929,0.000865
2109.860802,1752.000000,3.843875,23.222945,712.308291,3.846961,-23.222454,0.017239
2109.824467,1753.000000,3.840311,23.319616,712.299671,3.843050,-23.319193,0.024900
2109.823263,1754.000000,3.840214,23.416653,712.302223,3.843103,-23.416205,0.021553
2109.833506,1755.000000,3.841245,23.513810,712.308415,3.844446,-23.513309,0.014620
2109.834200,1756.000000,3.841335,23.610869,712.311567,3.844712,-23.610338,0.010681
2109.823295,1757.000000,3.840280,23.707805,712.311030,3.843670,-23.707276,0.010378
2109.808588,1758.000000,3.838850,23.804702,712.309283,3.842199,-23.804183,0.011267
2109.800108,1759.000000,3.838034,23.901664,712.309514,3.841430,-23.901140,0.010206
2109.798573,1760.000000,3.837904,23.998701,712.311953,3.841444,-23.998154,0.006971
2109.797054,1761.000000,3.837775,24.095739,712.314397,3.841461,-24.095169,0.003731
2109.792905,1762.000000,3.837387,24.192749,712.316002,3.841180,-24.192163,0.001316
2109.784020,1763.000000,3.836532,24.289709,712.316100,3.840366,-24.289118,0.000387
2109.754986,1764.000000,3.833688,24.386449,712.309788,3.837278,-24.385907,0.005774
2109.695396,1765.000000,3.827830,24.482853,712.293758,3.830743,-24.482439,0.020738
2109.632503,1766.000000,3.821647,24.579217,712.276676,3.823837,-24.578940,0.036737
2109.599151,1767.000000,3.818377,24.675902,712.268988,3.820262,-24.675684,0.043480
2109.598476,1768.000000,3.818332,24.772947,712.271691,3.820373,-24.772704,0.039985
2109.612779,1769.000000,3.819764,24.870159,712.279155,3.822174,-24.869851,0.031797
2109.619782,1770.000000,3.820476,24.967292,712.284298,3.823151,-24.966939,0.025898
2109.629080,1771.000000,3.821415,25.064452,712.290168,3.824387,-25.064047,0.019281
2109.642183,1772.000000,3.822729,25.161656,712.297248,3.826052,-25.161190,0.011472
2109.625438,1773.000000,3.821098,25.258526,712.294834,3.824350,-25.258077,0.013019
2109.569320,1774.000000,3.815583,25.354949,712.279897,3.818207,-25.354619,0.026905
2109.516582,1775.000000,3.810401,25.451407,712.266034,3.812446,-25.451187,0.039733
2109.496036,1776.000000,3.808396,25.548228,712.262408,3.810315,-25.548035,0.042474
2109.503151,1777.000000,3.809119,25.645366,712.267577,3.811305,-25.645127,0.036549
2109.530793,1778.000000,3.811867,25.742741,712.279273,3.814609,-25.742403,0.024192
2109.570813,1779.000000,3.815836,25.840262,712.294904,3.819310,-25.839793,0.007957
2109.630740,1780.000000,3.821770,25.938018,712.316867,3.826257,-25.937366,-0.014517
2109.742755,1781.000000,3.832843,26.036387,712.355398,3.839081,-26.035416,-0.053316
2109.871279,1782.000000,3.845547,26.134959,712.399184,3.853768,-26.133626,-0.097294
2109.926007,1783.000000,3.850969,26.232678,712.419496,3.860130,-26.231176,-0.118141
2108.907521,1873.000000,3.752447,34.957778,712.351486,3.761859,-34.956541,-0.125952
2108.747079,1874.000000,3.736644,35.052386,712.303238,3.743947,-35.051540,-0.079235
2108.472779,1875.000000,3.709616,35.145193,712.218786,3.713199,-35.145035,0.003160
2108.311893,1876.000000,3.693775,35.239763,712.170412,3.695243,-35.239999,0.050002
2108.175685,1877.000000,3.680369,35.334711,712.129889,3.680070,-35.335274,0.089106
2108.110522,1878.000000,3.673968,35.430772,712.111954,3.672907,-35.431479,0.105950
2108.107410,1879.000000,3.673683,35.527813,712.113745,3.672739,-35.528502,0.103355
2108.139511,1880.000000,3.676869,35.625414,712.126730,3.676539,-35.625994,0.089728
2108.189361,1881.000000,3.681805,35.723303,712.145357,3.682340,-35.723727,0.070541
2108.250308,1882.000000,3.687836,35.821375,712.167513,3.689392,-35.821614,0.047876
2108.306803,1883.000000,3.693427,35.919381,712.188253,3.695943,-35.919447,0.026607
2108.309649,1884.000000,3.693730,36.016530,712.191933,3.696445,-36.016563,0.022150
2108.259373,1885.000000,3.688795,36.112824,712.178720,3.690959,-36.112962,0.034340
2108.207450,1886.000000,3.683698,36.209087,712.164983,3.685288,-36.209334,0.047048
2108.174178,1887.000000,3.680440,36.305650,712.157175,3.681719,-36.305957,0.053912
2108.169284,1888.000000,3.679980,36.402671,712.158389,3.681349,-36.402966,0.051886
2108.190948,1889.000000,3.682138,36.500127,712.168046,3.683972,-36.500339,0.041539
2108.197826,1890.000000,3.682838,36.597343,712.173001,3.684929,-36.597511,0.035826
2108.149069,1891.000000,3.678053,36.693649,712.160264,3.679614,-36.693918,0.047547
2108.108083,1892.000000,3.674035,36.790079,712.149998,3.675176,-36.790429,0.056835
2108.101880,1893.000000,3.673445,36.887080,712.150789,3.674658,-36.887421,0.055225
2108.114642,1894.000000,3.674726,36.984395,712.157610,3.676278,-36.984676,0.047673
2108.133396,1895.000000,3.676596,37.081811,712.166334,3.678573,-37.082017,0.038244
2108.152381,1896.000000,3.678490,37.179233,712.175131,3.680895,-37.179364,0.028745
2108.167221,1897.000000,3.679975,37.276589,712.182609,3.682749,-37.276656,0.020545
2108.152502,1898.000000,3.678546,37.373453,712.180687,3.681271,-37.373533,0.021609
2108.087311,1899.000000,3.672142,37.469473,712.162715,3.674103,-37.469696,0.038491
2108.007054,1900.000000,3.664252,37.565235,712.139952,3.665237,-37.565641,0.060094
2107.954489,1901.000000,3.659093,37.661456,712.125994,3.659494,-37.661974,0.073020
2107.935208,1902.000000,3.657215,37.758236,712.122617,3.657501,-37.758778,0.075518
2107.924115,1903.000000,3.656143,37.855153,712.121841,3.656432,-37.855698,0.075453
2107.913000,1904.000000,3.655070,37.952070,712.121058,3.655360,-37.952618,0.075395
2107.911093,1905.000000,3.654904,38.049143,712.123200,3.655326,-38.049671,0.072453
2107.913996,1906.000000,3.655212,38.146299,712.126871,3.655834,-38.146793,0.068006
2107.915943,1907.000000,3.655426,38.243440,712.130237,3.656234,-38.243903,0.063859
2107.919109,1908.000000,3.655760,38.340603,712.133989,3.656771,-38.341032,0.059331
2107.907956,1909.000000,3.654683,38.437521,712.133187,3.655695,-38.437954,0.059291
2107.865838,1910.000000,3.650554,38.533906,712.122539,3.651128,-38.534423,0.068955
2107.817087,1911.000000,3.645771,38.630174,712.109782,3.645814,-38.630792,0.080698
2107.791694,1912.000000,3.643290,38.726843,712.104449,3.643133,-38.727501,0.085124
2107.799885,1913.000000,3.644120,38.824093,712.109793,3.644236,-38.824704,0.079028
2107.820377,1914.000000,3.646162,38.921558,712.119045,3.646726,-38.922091,0.069079
2107.816389,1915.000000,3.645791,39.018600,712.120514,3.646457,-39.019117,0.066802
2107.781712,1916.000000,3.642395,39.115106,712.112225,3.642729,-39.115687,0.074141
2107.741687,1917.000000,3.638472,39.211516,712.102235,3.638398,-39.212176,0.083158
2107.726375,1918.000000,3.636986,39.308357,712.100100,3.636853,-39.309031,0.084432
2107.753270,1919.000000,3.639658,39.405941,712.111382,3.640064,-39.406520,0.072483
2107.805885,1920.000000,3.644867,39.503982,712.130841,3.646174,-39.504398,0.052476
2107.840377,1921.000000,3.648289,39.601708,712.144538,3.650241,-39.602009,0.038147
2107.829076,1922.000000,3.647197,39.698626,712.143673,3.649148,-39.698931,0.038170
2107.797375,1923.000000,3.644095,39.795181,712.136321,3.645755,-39.795543,0.044586
2107.776821,1924.000000,3.642091,39.891933,712.132512,3.643618,-39.892323,0.047510
2107.778279,1925.000000,3.642257,39.989077,712.135700,3.643962,-39.989438,0.043539
2107.790576,1926.000000,3.643491,40.086417,712.142334,3.645528,-40.086719,0.036171
2107.792205,1927.000000,3.643674,40.183567,712.145574,3.645891,-40.183840,0.032148
2107.796655,1928.000000,3.644135,40.280769,712.149711,3.646573,-40.281004,0.027242
2107.808700,1929.000000,3.645345,40.378109,712.156261,3.648110,-40.378287,0.019957
2107.807442,1930.000000,3.645243,40.475210,712.158580,3.648148,-40.475367,0.016841
2107.762204,1931.000000,3.640807,40.571516,712.146913,3.643229,-40.571764,0.027510
2107.676785,1932.000000,3.632410,40.667088,712.122471,3.633781,-40.667534,0.050770
2107.601932,1933.000000,3.625055,40.762846,712.101387,3.625525,-40.763461,0.070719
2107.577535,1934.000000,3.622673,40.859520,712.096344,3.622954,-40.860173,0.074860
2107.582642,1935.000000,3.623198,40.956732,712.100680,3.623709,-40.957347,0.069757
2107.564930,1936.000000,3.621475,41.053528,712.097761,3.621893,-41.054162,0.071805
2107.520299,1937.000000,3.617099,41.149827,712.086282,3.617042,-41.150553,0.082289
2107.485952,1938.000000,3.613737,41.246314,712.078071,3.613351,-41.247103,0.089551
2107.491564,1939.000000,3.614312,41.343536,712.082563,3.614162,-41.344285,0.084295
2107.520479,1940.000000,3.617184,41.441191,712.094462,3.617600,-41.441840,0.071739
2107.546640,1941.000000,3.619785,41.538798,712.105484,3.620727,-41.539354,0.060046
2107.558116,1942.000000,3.620938,41.636136,712.111836,3.622200,-41.636636,0.052956
2107.549351,1943.000000,3.620097,41.733098,712.111753,3.621391,-41.733595,0.052210
2107.512530,1944.000000,3.616490,41.829535,712.102748,3.617420,-41.830104,0.060255
2107.532047,1945.000000,3.618436,41.927026,712.111653,3.619799,-41.927518,0.050649
2107.493227,1946.000000,3.614633,42.023425,712.102010,3.615603,-42.023992,0.059323
2107.481634,1947.000000,3.613513,42.120333,712.101022,3.614475,-42.120905,0.059468
