task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,e59b997b9383df69b691a00c5f6df5ebab6e6074286f6a645948ff08be974be4,1324,,1798383601267,,1786175648872290800,247850590218700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3242332935333252,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9919818554049223,11.702660454619245,0.7855392156862745,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,5ba42996b9552634e6687357a6fa0a3494af1985e176aa3a1afcc319764c62d1,1330,,1798409563267,,1786175649124406400,247850841948200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.323378562927246,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9919740764144199,11.699131186448191,0.7892156862745098,
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,6551f142c3c3773f16270576992fdb2fa8d332d4b5d0b053eeb6744111e6f4c3,1334,,1798426871307,,1786175649291413100,247851009271800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3229461908340454,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9919698877272263,11.7632817286802,0.7863562091503268,
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,2bb9d3c9fa9c5515a69e23d1592ab0dafcb9641a157e584bb06c879bfaf91280,1342,,1798461487305,,1786175649637141500,247851354653400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.322225570678711,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9919898338567198,11.727045794715673,0.7875816993464052,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,69606fb5a1c8687ce6c127b6a4c9b792d3575c7cdcfef610b544e1d51d196be7,1346,,1798478795347,,1786175649804900300,247851522980200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3224881887435913,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9919802597145629,11.775812685036417,0.7863562091503268,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,fd9bcf77c1338e953cbe53a0a941f3ce747352b7b37cef1963516fc7bfe068f6,1351,,1798500430347,,1786175650043428900,247851760933300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3237133026123047,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9920053918377246,11.713638205790186,0.7904411764705882,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,59a0e77eb238a685d435dacfce74b24e29d06953916ddbbd5f4e7dea29c3b0dd,1357,,1798526392387,,1786175650290423800,247852007728800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3285164833068848,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9917129815793505,11.786134009037987,0.7904411764705882,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,d562be771e3d6c7f55ab258fe5bc56c51438c0b957a0514ed14210e528139865,1363,,1798552354387,,1786175650520445700,247852237846200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3269449472427368,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916162428513072,11.77684968437049,0.7883986928104575,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,ed4991a338567c9eb200c6b397f71ac9ebd76e5dece0b4415c9ce8815220a082,1369,,1798578316425,,1786175650779701400,247852497354500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3268837928771973,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916122536254085,11.783460828980175,0.7879901960784313,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,3c045424776077d3ea180cd16f9dd82fbc05ac4d1522fdafda1de7b982f4f09b,1372,,1798591297425,,1786175650948698500,247852666054600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.32603120803833,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916310029871324,11.789098602480031,0.7883986928104575,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,71f27e3c26a9a0b705ea0f95aaa218ecb6b2d1e9c79f1bb9ac0d600725a66cf1,1379,,1798621586467,,1786175651248936100,247852966419800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3263816833496094,0.0,1.0,5.0,26.0,3.1913807189542485e-06,0.9916182374642566,11.756395128018935,0.7879901960784313,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,9111a848241d04bf393ce5bcf359b36b492db204ed231e294cbef505455f4460,1384,,1798643221507,,1786175651457932500,247853176075000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3258190155029297,0.0,1.0,5.0,26.0,3.1913807189542485e-06,0.9916222266901552,11.734218821648168,0.7871732026143791,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,334f081412737d67b6db0124ad98a3dab85d3ca5630229d7361e225e9488b180,1389,,1798664856507,,1786175651664925700,247853382509100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.32550847530365,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916280110677084,11.780207415806558,0.7855392156862745,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,463468ed1a26a2011c10b008aa085f77475461bcca55d6cb8b30e74492dabdf0,1395,,1798690818547,,1786175651924144900,247853642320000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3252694606781006,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916234234579249,11.795436285672912,0.7892156862745098,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,ffbd7be3335280db24c6efaf707316fee97d63455e7e12a63122034fabad47e2,1399,,1798708126545,,1786175652097721900,247853815190400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3251131772994995,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916056714026756,11.773623198464586,0.7896241830065359,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,00cbe2830fb4a4750f283f3b26d9f91ce118ea61ec27f64eded3600ef1c03ebb,1407,,1798742742585,,1786175652462305400,247854179772800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3254945278167725,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9915917091120302,11.767517688160753,0.7904411764705882,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,1aa30d7d0113f5e82b9bd5e9d385264aa4338dfc7503f3129889ffa5247a727a,1412,,1798764377587,,1786175652639211600,247854357395300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3255623579025269,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916122536254085,11.808555851854898,0.7896241830065359,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,031394142584210b27f476974da813b36dfc6169e9c6e29221c52cae72602b96,1416,,1798781685627,,1786175652836426400,247854554648000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3250192403793335,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916006848703023,11.767775990602003,0.7888071895424836,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,6b228a47527aa47e707c711cbd92935bea011ca7ae14a58dd47879ba670300ec,1422,,1798807647627,,1786175653095735200,247854813950300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3250460624694824,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9916170406964869,11.792125228154717,0.7883986928104575,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,a9af3e0aff34c96617969f8327af7e4786111268ac15604aa953e585a116c589,1426,,1798824955665,,1786175653258631800,247854976449300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3256229162216187,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9916286094515931,11.791186762790407,0.7892156862745098,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,f1df72967c4779c7305fd35794aac459ce04ad7325f233c9cd43c4d1c637bd6a,1433,,1798855244667,,1786175653591590900,247855309053200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3273283243179321,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9915877198861316,11.757517895658435,0.7912581699346405,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,79fcb9c1b64201cc0cb70aa5873367d184f24fa5bcafc6c77e78a79466fa4160,1438,,1798876879707,,1786175653780280200,247855498183600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3293616771697998,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.991571364059947,11.799551970039273,0.7871732026143791,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,1d60c2b34948a9c7aee1bd07b231ba156cd9f3f0d73e41082930caee2d5526b6,1443,,1798898514705,,1786175653989462900,247855706839900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3307706117630005,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9915749543632557,11.790664972027576,0.7892156862745098,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,520131a71b4b7e6a6f081224eb16488cb3578fce9fe100a1d6465d5097e24dd2,1449,,1798924476747,,1786175654250750600,247855968961900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3284920454025269,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9915933048023897,11.792118246992425,0.7900326797385621,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,0ca937d0f736656c078e67a432509a2ef58f0ad71a49e5af2e5b54b90b7c6c9d,1453,,1798941784747,,1786175654419502400,247856136901600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3259905576705933,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9916126525479984,11.775631374728535,0.7896241830065359,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,02c2607bb0e2bda3a2faa928eaeb3735ed9b6ee586d2287f0f7eab3cc10ec441,1460,,1798972073787,,1786175654756501200,247856474018400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3279244899749756,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9915927064185049,11.776268653618867,0.7912581699346405,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,e5e55a5c56d72337fddda85b90cf7ee57dde5027733df0ac29ab21c852921e22,1466,,1798998035827,,1786175654983508400,247856701483400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3298171758651733,0.0,1.0,5.0,26.0,3.5903033088235294e-06,0.9915905123442607,11.812427396087209,0.7879901960784313,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,4541cc3032f43054d5f0f6e90b4c76729a89195bc8c3a2c2ef124df9b1915c23,1471,,1799019670827,,1786175655205575900,247856923640000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3337044715881348,0.0,1.0,5.0,26.0,3.3908420138888887e-06,0.9915657791436887,11.805992774662494,0.7916666666666666,
