u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2120.003915,1022.000000,4.833839,-47.593205,713.064764,4.843851,47.597515,-0.115109
2119.975161,1023.000000,4.831003,-47.495776,713.059434,4.840814,47.500046,-0.110707
2119.941671,1024.000000,4.827696,-47.398249,713.052593,4.837241,47.402466,-0.104819
2119.925403,1025.000000,4.826099,-47.301088,713.051240,4.835620,47.305297,-0.104334
2119.912344,1026.000000,4.824819,-47.203995,713.050910,4.834362,47.208205,-0.104855
2119.893017,1027.000000,4.822918,-47.106770,713.048580,4.832394,47.110965,-0.103408
2119.873479,1028.000000,4.820996,-47.009542,713.046182,4.830402,47.013720,-0.101893
2119.849059,1029.000000,4.818590,-46.912212,713.042227,4.827857,46.916361,-0.098845
2119.806811,1030.000000,4.814415,-46.814510,713.032587,4.823290,46.818583,-0.090201
2119.765404,1031.000000,4.810323,-46.716828,713.023214,4.818819,46.720828,-0.081820
2119.761961,1032.000000,4.809998,-46.619941,713.025942,4.818652,46.623966,-0.085352
2119.790480,1033.000000,4.812844,-46.523718,713.038857,4.822108,46.527852,-0.098913
2119.811375,1034.000000,4.814933,-46.427333,713.049340,4.824700,46.431556,-0.110080
2119.794392,1035.000000,4.813264,-46.330161,713.047748,4.822998,46.334374,-0.109359
2119.745705,1036.000000,4.808451,-46.232333,713.036049,4.817701,46.236454,-0.098687
2119.704899,1037.000000,4.804419,-46.134672,713.026860,4.813298,46.138721,-0.090487
2119.687225,1038.000000,4.802682,-46.037489,713.025044,4.811517,46.041527,-0.089545
2119.685392,1039.000000,4.802517,-45.940633,713.028277,4.811532,45.944700,-0.093574
2119.689984,1040.000000,4.802989,-45.843907,713.033556,4.812275,45.848021,-0.099617
2119.691067,1041.000000,4.803112,-45.747109,713.037716,4.812620,45.751260,-0.104558
2119.678190,1042.000000,4.801852,-45.650024,713.037424,4.811383,45.654176,-0.105117
2119.644316,1043.000000,4.798508,-45.552512,713.030438,4.807766,45.556610,-0.099086
2119.603331,1044.000000,4.794458,-45.454857,713.021185,4.803342,45.458883,-0.090822
2119.587249,1045.000000,4.792880,-45.357711,713.019868,4.801742,45.361728,-0.090371
2119.586086,1046.000000,4.792781,-45.260866,713.023305,4.801832,45.264915,-0.094601
2119.586140,1047.000000,4.792803,-45.164045,713.027130,4.802061,45.168129,-0.099212
2119.586729,1048.000000,4.792877,-45.067235,713.031123,4.802350,45.071354,-0.103990
2119.570008,1049.000000,4.791235,-44.970075,713.029598,4.800676,44.974185,-0.103334
2119.543327,1050.000000,4.788605,-44.872715,713.024896,4.797874,44.876791,-0.099551
2119.497917,1051.000000,4.784117,-44.774983,713.014224,4.792949,44.778974,-0.089890
2119.444357,1052.000000,4.778821,-44.677090,713.000954,4.787100,44.680976,-0.077671
2119.431387,1053.000000,4.777551,-44.580010,713.000620,4.785852,44.583896,-0.078188
2119.464390,1054.000000,4.780841,-44.483845,713.014937,4.789815,44.487852,-0.093129
2119.482278,1055.000000,4.782632,-44.387376,713.024436,4.792064,44.391464,-0.103327
2119.449986,1056.000000,4.779445,-44.289911,713.017939,4.788626,44.293949,-0.097776
2119.490761,1057.000000,4.783506,-44.193892,713.034730,4.793470,44.198071,-0.115154
2119.467272,1058.000000,4.781193,-44.096601,713.031037,4.791029,44.100753,-0.112363
2119.456806,1059.000000,4.780172,-43.999567,713.031493,4.790064,44.003726,-0.113658
2119.448289,1060.000000,4.779343,-43.902572,713.032570,4.789321,43.906743,-0.115564
2119.432125,1061.000000,4.777757,-43.805427,713.031208,4.787710,43.809589,-0.115068
2119.404404,1062.000000,4.775024,-43.708056,713.026161,4.784790,43.712181,-0.110945
2119.372310,1063.000000,4.771857,-43.610601,713.019718,4.781373,43.614677,-0.105448
2119.353316,1064.000000,4.769990,-43.513404,713.017451,4.779442,43.517464,-0.104061
2119.319673,1065.000000,4.766669,-43.415922,713.010512,4.775850,43.419929,-0.098075
2119.262998,1066.000000,4.761065,-43.317997,712.996233,4.769648,43.321889,-0.084862
2119.215058,1067.000000,4.756327,-43.220244,712.984736,4.764436,43.224046,-0.074389
2119.188775,1068.000000,4.753737,-43.122912,712.980141,4.761678,43.126679,-0.070710
2119.177069,1069.000000,4.752593,-43.025862,712.980190,4.760573,43.029633,-0.071604
2119.180428,1070.000000,4.752942,-42.929101,712.985039,4.761175,42.932915,-0.077224
2119.210888,1071.000000,4.755980,-42.832858,712.998525,4.764848,42.836786,-0.091346
2119.262190,1072.000000,4.761084,-42.737010,713.018652,4.770884,42.741106,-0.112008
2119.294580,1073.000000,4.764313,-42.640796,713.032751,4.774776,42.645011,-0.126735
2119.269733,1074.000000,4.761866,-42.543490,713.028606,4.772181,42.547673,-0.123499
2119.202496,1075.000000,4.755214,-42.445379,713.010948,4.764781,42.449422,-0.106959
2119.124758,1076.000000,4.747521,-42.347075,712.989944,4.756192,42.350949,-0.087125
2119.064801,1077.000000,4.741592,-42.249113,712.974606,4.749618,42.252865,-0.072869
2119.035613,1078.000000,4.738714,-42.151735,712.969073,4.746531,42.155445,-0.068267
2119.026316,1079.000000,4.737809,-42.054733,712.969877,4.745698,42.058452,-0.069904
2119.023050,1080.000000,4.737502,-41.957844,712.972603,4.745549,41.961589,-0.073433
2119.024185,1081.000000,4.737631,-41.861036,712.976730,4.745898,41.864818,-0.078341
2119.033651,1082.000000,4.738586,-41.764384,712.983511,4.747191,41.768224,-0.085863
2119.034147,1083.000000,4.738652,-41.667562,712.987432,4.747468,41.671438,-0.090568
2119.009669,1084.000000,4.736241,-41.570275,712.983392,4.744915,41.574121,-0.087436
2118.972604,1085.000000,4.732582,-41.472756,712.975340,4.740935,41.476539,-0.080354
2118.944604,1086.000000,4.729823,-41.375407,712.970176,4.737982,41.379151,-0.076115
2118.930830,1087.000000,4.728474,-41.278322,712.969545,4.736642,41.282064,-0.076338
2118.926259,1088.000000,4.728037,-41.181406,712.971845,4.736344,41.185171,-0.079448
2118.924554,1089.000000,4.727885,-41.084543,712.975057,4.736371,41.088337,-0.083455
2118.920447,1090.000000,4.727494,-40.987635,712.977502,4.736126,40.991453,-0.086708
2118.914091,1091.000000,4.726880,-40.890686,712.979230,4.735626,40.894521,-0.089254
2118.910701,1092.000000,4.726561,-40.793790,712.981901,4.735462,40.797650,-0.092729
2118.903269,1093.000000,4.725841,-40.696820,712.983284,4.734840,40.700694,-0.094935
2118.871018,1094.000000,4.722660,-40.599399,712.976755,4.731405,40.603223,-0.089353
2118.806159,1095.000000,4.716245,-40.501389,712.959834,4.724276,40.505078,-0.073538
2118.719334,1096.000000,4.707654,-40.402987,712.935913,4.714658,40.406484,-0.050831
2118.636351,1097.000000,4.699444,-40.304662,712.913217,4.705476,40.307976,-0.029330
2118.620960,1098.000000,4.697934,-40.207557,712.912057,4.703952,40.210865,-0.029032
2118.713563,1099.000000,4.707132,-40.112390,712.945307,4.714663,40.115974,-0.062614
2115.255799,1323.000000,4.368548,-18.370535,712.651471,4.371231,18.372442,0.037989
2115.329105,1324.000000,4.375819,-18.274245,712.678273,4.379730,18.276375,0.010753
2115.347619,1325.000000,4.377669,-18.177503,712.687631,4.382033,18.179712,0.000696
2115.343611,1326.000000,4.377291,-18.080577,712.689819,4.381788,18.082807,-0.002299
2115.332639,1327.000000,4.376223,-17.983594,712.689788,4.380756,17.985827,-0.003109
2115.293673,1328.000000,4.372386,-17.886387,712.680844,4.376557,17.888550,0.004859
2115.230766,1329.000000,4.366179,-17.788993,712.664278,4.369651,17.791023,0.020335
2115.159037,1330.000000,4.359101,-17.691533,712.644903,4.361748,17.693408,0.038576
2115.099444,1331.000000,4.353223,-17.594174,712.629390,4.355217,17.595926,0.053013
2115.057719,1332.000000,4.349113,-17.496959,712.619565,4.350707,17.498633,0.061849
2115.012719,1333.000000,4.344679,-17.399721,712.608696,4.345827,17.401310,0.071713
2114.964447,1334.000000,4.339922,-17.302461,712.596784,4.340576,17.303956,0.082604
2114.946900,1335.000000,4.338204,-17.205440,712.594651,4.338800,17.206921,0.083865
2114.980656,1336.000000,4.341561,-17.108812,712.608846,4.342825,17.110412,0.069046
2115.041646,1337.000000,4.347613,-17.012388,712.631708,4.349930,17.014178,0.045689
2115.096813,1338.000000,4.353089,-16.915913,712.652717,4.356376,16.917878,0.024159
2115.100064,1339.000000,4.353429,-16.819042,712.657199,4.356952,16.821048,0.018904
2115.044648,1340.000000,4.347964,-16.721732,712.643005,4.350893,16.723624,0.032044
2114.981540,1341.000000,4.341739,-16.624368,712.626362,4.343965,16.626128,0.047595
2114.946877,1342.000000,4.338328,-16.527219,712.618772,4.340253,16.528920,0.054230
2114.932536,1343.000000,4.336928,-16.430222,712.617649,4.338839,16.431917,0.054496
2114.923413,1344.000000,4.336043,-16.333263,712.618186,4.338015,16.334965,0.053127
2114.924454,1345.000000,4.336164,-16.236377,712.621957,4.338340,16.238114,0.048573
2114.938198,1346.000000,4.337542,-16.139582,712.629770,4.340102,16.141386,0.040038
2114.946648,1347.000000,4.338396,-16.042747,712.635897,4.341265,16.044604,0.033164
2114.936597,1348.000000,4.337420,-15.945779,712.636134,4.340336,15.947641,0.032091
2114.919258,1349.000000,4.335723,-15.848758,712.634049,4.338583,15.850607,0.033304
2114.909673,1350.000000,4.334793,-15.751793,712.634432,4.337706,15.753648,0.032087
2114.916433,1351.000000,4.335480,-15.654943,712.640016,4.338678,15.656847,0.025748
2114.924495,1352.000000,4.336295,-15.558099,712.646013,4.339797,15.560056,0.019001
2114.912892,1353.000000,4.335166,-15.461119,712.645750,4.338692,15.463076,0.018421
2114.886052,1354.000000,4.332529,-15.364034,712.640635,4.335864,15.365952,0.022619
2114.857487,1355.000000,4.329721,-15.266938,712.634970,4.332842,15.268814,0.027358
2114.833535,1356.000000,4.327370,-15.169875,712.630772,4.330340,15.171720,0.030653
2114.823352,1357.000000,4.326381,-15.072907,712.630956,4.329396,15.074756,0.029632
2114.835119,1358.000000,4.327563,-14.976085,712.638125,4.330934,14.977996,0.021732
2114.854793,1359.000000,4.329528,-14.879313,712.647810,4.333365,14.881307,0.011354
2114.850578,1360.000000,4.329129,-14.782382,712.649890,4.333095,14.784395,0.008466
2114.809916,1361.000000,4.325125,-14.685210,712.640367,4.328705,14.687149,0.017005
2114.754365,1362.000000,4.319648,-14.587944,712.626103,4.322630,14.589770,0.030213
2114.707855,1363.000000,4.315066,-14.490741,712.614717,4.317579,14.492477,0.040588
2114.668793,1364.000000,4.311220,-14.393588,712.605700,4.313369,14.395254,0.048629
2114.636010,1365.000000,4.307996,-14.296478,712.598681,4.309869,14.298089,0.054702
2114.633372,1366.000000,4.307754,-14.199562,712.601255,4.309778,14.201197,0.051327
2114.660178,1367.000000,4.310423,-14.102830,712.613199,4.313015,14.104566,0.038724
2114.696050,1368.000000,4.313990,-14.006152,712.628028,4.317277,14.008013,0.023280
2114.715298,1369.000000,4.315912,-13.909366,712.637565,4.319660,13.911308,0.013047
2114.729183,1370.000000,4.317304,-13.812545,712.645394,4.321436,13.814554,0.004497
2114.731214,1371.000000,4.317523,-13.715649,712.649449,4.321872,13.717695,-0.000335
2114.720533,1372.000000,4.316485,-13.618674,712.649456,4.320871,13.620723,-0.001182
2114.698556,1373.000000,4.314329,-13.521631,712.645865,4.318592,13.523654,0.001515
2114.654384,1374.000000,4.309978,-13.424456,712.635209,4.313804,13.426396,0.011171
2114.615153,1375.000000,4.306116,-13.327314,712.626125,4.309575,13.329182,0.019279
2114.603350,1376.000000,4.304967,-13.230336,712.625769,4.308447,13.232204,0.018789
2114.606539,1377.000000,4.305301,-13.133446,712.630185,4.309013,13.135354,0.013601
2114.605266,1378.000000,4.305193,-13.036529,712.633179,4.309075,13.038464,0.009813
2114.614181,1379.000000,4.306094,-12.939670,712.639414,4.310289,12.941660,0.002832
2114.644484,1380.000000,4.309109,-12.842932,712.652457,4.313922,12.845032,-0.010853
2114.659583,1381.000000,4.310621,-12.746104,712.660659,4.315835,12.748274,-0.019771
2114.614829,1382.000000,4.306213,-12.648935,712.649807,4.310981,12.651020,-0.009922
2114.517647,1383.000000,4.296619,-12.551476,712.622267,4.300199,12.553338,0.016364
2114.508002,1384.000000,4.295684,-12.454511,712.622589,4.299315,12.456379,0.015207
2114.471661,1385.000000,4.292108,-12.357398,712.614413,4.295412,12.359203,0.022421
2114.457469,1386.000000,4.290723,-12.260409,712.613285,4.294013,12.262208,0.022693
2114.435613,1387.000000,4.288580,-12.163379,712.609716,4.291748,12.165152,0.025368
2114.406633,1388.000000,4.285732,-12.066311,712.603879,4.288677,12.068040,0.030278
2114.406859,1389.000000,4.285773,-11.969402,712.607336,4.288908,11.971161,0.026034
2114.440785,1390.000000,4.289146,-11.872670,712.621519,4.292949,11.874549,0.011226
2114.474727,1391.000000,4.292522,-11.775934,712.635706,4.296992,11.777932,-0.003586
2114.490382,1392.000000,4.294089,-11.679099,712.644071,4.298967,11.681169,-0.012664
2114.482767,1393.000000,4.293354,-11.582141,712.645028,4.298312,11.584222,-0.014445
2114.463416,1394.000000,4.291459,-11.485123,712.642248,4.296329,11.487184,-0.012546
2114.441549,1395.000000,4.289314,-11.388092,712.638666,4.294062,11.390128,-0.009857
2114.412317,1396.000000,4.286442,-11.291026,712.632738,4.290963,11.293016,-0.004858
2114.376125,1397.000000,4.282881,-11.193926,712.624594,4.287076,11.195853,0.002324
2114.359490,1398.000000,4.281254,-11.096926,712.622674,4.285401,11.098840,0.003376
2114.376495,1399.000000,4.282955,-11.000091,712.631460,4.287528,11.002081,-0.006116
2114.394739,1400.000000,4.284778,-10.903260,712.640639,4.289796,10.905328,-0.015996
2114.394648,1401.000000,4.284787,-10.806338,712.643981,4.289991,10.808437,-0.020127
2114.385059,1402.000000,4.283857,-10.709370,712.644299,4.289112,10.711474,-0.021279
2114.398261,1403.000000,4.285182,-10.612509,712.651870,4.290809,10.614679,-0.029574
2114.442317,1404.000000,4.289558,-10.515792,712.669261,4.295995,10.518107,-0.047543
2114.500165,1405.000000,4.295298,-10.419134,712.691043,4.302740,10.421631,-0.069835
2114.653943,1406.000000,4.310529,-10.322912,712.743368,4.320333,10.325841,-0.122210
2114.775568,1407.000000,4.322580,-10.226530,712.785460,4.334293,10.229806,-0.164508
2114.888166,1408.000000,4.333740,-10.130095,712.824681,4.347233,10.133695,-0.203977
2112.668724,1514.000000,4.116314,0.151599,712.467668,4.117808,-0.150576,0.058864
2112.209941,1547.000000,4.071631,3.350799,712.427630,4.072549,-3.349997,0.070703
2112.327569,1548.000000,4.083270,3.447943,712.468240,4.086030,-3.446805,0.029862
2112.432438,1549.000000,4.093650,3.545077,712.504794,4.098072,-3.543637,-0.006983
2112.441887,1550.000000,4.094603,3.642066,712.510987,4.099337,-3.640572,-0.013921
2112.409117,1551.000000,4.091385,3.738986,712.503745,4.095834,-3.737548,-0.007623
2112.360727,1552.000000,4.086624,3.835877,712.491533,4.090566,-3.834536,0.003571
2112.309434,1553.000000,4.081576,3.932760,712.478396,4.084971,-3.931523,0.015676
2112.283824,1554.000000,4.079066,4.029686,712.473430,4.082276,-4.028487,0.019732
2112.280099,1555.000000,4.078717,4.126651,712.475425,4.082053,-4.125432,0.016931
2112.273377,1556.000000,4.078073,4.223611,712.476465,4.081491,-4.222380,0.015070
2112.255361,1557.000000,4.076313,4.320549,712.473911,4.079654,-4.319336,0.016750
2112.249792,1558.000000,4.075782,4.417512,712.475316,4.079223,-4.416283,0.014530
2112.270439,1559.000000,4.077842,4.514527,712.485061,4.081752,-4.513216,0.004095
2112.284316,1560.000000,4.079232,4.611532,712.492650,4.083516,-4.610155,-0.004218
2112.266900,1561.000000,4.077531,4.708472,712.490282,4.081747,-4.707112,-0.002721
2112.224324,1562.000000,4.073345,4.805358,712.479908,4.077136,-4.804079,0.006663
2112.194452,1563.000000,4.070414,4.902269,712.473574,4.073959,-4.901039,0.012067
2112.193569,1564.000000,4.070346,4.999243,712.476462,4.074057,-4.997986,0.008385
2112.219062,1565.000000,4.072884,5.096279,712.487741,4.077133,-5.094926,-0.003562
2112.252029,1566.000000,4.076161,5.193334,712.501398,4.081053,-5.191867,-0.017851
2112.259137,1567.000000,4.076883,5.290332,712.506825,4.082053,-5.288817,-0.024033
2112.221560,1568.000000,4.073190,5.387224,712.498033,4.078006,-5.385778,-0.016208
2112.157001,1569.000000,4.066833,5.484048,712.480656,4.070912,-5.482741,0.000075
2112.109857,1570.000000,4.062196,5.580911,712.468819,4.065785,-5.579697,0.010900
2112.095255,1571.000000,4.060773,5.677853,712.467333,4.064333,-5.676648,0.011528
2112.099934,1572.000000,4.061255,5.774844,712.471981,4.065058,-5.773598,0.006113
2112.109859,1573.000000,4.062255,5.871850,712.478297,4.066375,-5.870549,-0.000945
2112.116074,1574.000000,4.062889,5.968849,712.483432,4.067274,-5.967502,-0.006838
2112.119714,1575.000000,4.063268,6.065841,712.487746,4.067882,-6.064456,-0.011924
2112.122957,1576.000000,4.063608,6.162834,712.491932,4.068444,-6.161412,-0.016884
2112.123470,1577.000000,4.063679,6.259821,712.495249,4.068699,-6.258368,-0.020987
2112.123478,1578.000000,4.063699,6.356807,712.498404,4.068896,-6.355325,-0.024931
2112.130684,1579.000000,4.064431,6.453814,712.503847,4.069906,-6.452285,-0.031129
2112.135470,1580.000000,4.064924,6.550817,712.508520,4.070643,-6.549245,-0.036568
2112.122463,1581.000000,4.063659,6.647767,712.507530,4.069371,-6.646201,-0.036429
2112.088622,1582.000000,4.060336,6.744655,712.499910,4.065745,-6.743147,-0.029757
2112.042711,1583.000000,4.055820,6.841504,712.488448,4.060757,-6.840087,-0.019301
2112.002404,1584.000000,4.051859,6.938367,712.478769,4.056402,-6.937026,-0.010601
2111.983028,1585.000000,4.049965,7.035293,712.475748,4.054410,-7.033974,-0.008461
2111.991860,1586.000000,4.050857,7.132308,712.481700,4.055603,-7.130937,-0.015160
2112.000226,1587.000000,4.051703,7.229324,712.487503,4.056744,-7.227902,-0.021712
2111.974440,1588.000000,4.049176,7.326229,712.482438,4.054028,-7.324846,-0.017558
2111.940191,1589.000000,4.045813,7.423105,712.474680,4.050357,-7.421782,-0.010751
2111.926678,1590.000000,4.044498,7.520049,712.473518,4.049027,-7.518732,-0.010442
2111.936426,1591.000000,4.045481,7.617072,712.479755,4.050323,-7.615700,-0.017422
2111.954613,1592.000000,4.047298,7.714125,712.488677,4.052573,-7.712677,-0.027046
2111.967317,1593.000000,4.048572,7.811162,712.495853,4.054203,-7.809652,-0.034951
2111.967631,1594.000000,4.048623,7.908157,712.499085,4.054434,-7.906618,-0.038971
2111.957231,1595.000000,4.047616,8.005115,712.498908,4.053456,-8.003574,-0.039632
2111.947062,1596.000000,4.046632,8.102074,712.498802,4.052503,-8.100530,-0.040363
2111.942133,1597.000000,4.046165,8.199051,712.500363,4.052142,-8.197492,-0.042736
2111.928865,1598.000000,4.044874,8.295999,712.499269,4.050839,-8.294445,-0.042494
2111.887992,1599.000000,4.040857,8.392842,712.489391,4.046419,-8.391366,-0.033597
2111.845785,1600.000000,4.036708,8.489678,712.479087,4.041849,-8.488283,-0.024282
2111.832141,1601.000000,4.035380,8.586621,712.477870,4.040503,-8.585232,-0.023918
2111.837003,1602.000000,4.035881,8.683636,712.482539,4.041248,-8.682205,-0.029353
2111.827663,1603.000000,4.034978,8.780595,712.482689,4.040389,-8.779161,-0.030336
2111.800858,1604.000000,4.032351,8.877486,712.477281,4.037557,-8.876093,-0.025843
2111.768644,1605.000000,4.029189,8.974354,712.470150,4.034115,-8.973016,-0.019654
2111.718734,1606.000000,4.024280,9.071148,712.457389,4.028675,-9.069911,-0.007917
2111.647367,1607.000000,4.017252,9.167851,712.437801,4.020812,-9.166771,0.010546
2111.596037,1608.000000,4.012203,9.264632,712.424586,4.015212,-9.263656,0.022729
2111.600366,1609.000000,4.012650,9.361641,712.429077,4.015895,-9.360626,0.017470
2111.628096,1610.000000,4.015409,9.458751,712.441011,4.019221,-9.457635,0.004878
2111.641965,1611.000000,4.016798,9.555806,712.448535,4.020982,-9.554625,-0.003369
2111.637128,1612.000000,4.016341,9.652781,712.450106,4.020630,-9.651584,-0.005752
2111.637598,1613.000000,4.016407,9.749781,712.453364,4.020878,-9.748553,-0.009797
2111.661623,1614.000000,4.018800,9.846884,712.464115,4.023786,-9.845566,-0.021224
2111.692064,1615.000000,4.021827,9.944020,712.476907,4.027418,-9.942593,-0.034661
2111.705057,1616.000000,4.023130,10.041080,712.484146,4.029079,-10.039592,-0.042628
2111.682054,1617.000000,4.020878,10.137980,712.479932,4.026677,-10.136523,-0.039311
2111.649582,1618.000000,4.017691,10.234835,712.472703,4.023205,-10.233434,-0.033025
2111.646110,1619.000000,4.017369,10.331823,712.474700,4.023007,-10.330401,-0.035827
2111.677132,1620.000000,4.020453,10.428971,712.487671,4.026705,-10.427441,-0.049441
2111.714878,1621.000000,4.024201,10.526155,712.502781,4.031161,-10.524497,-0.065162
2111.725649,1622.000000,4.025285,10.623215,712.509306,4.032572,-10.621501,-0.072425
2111.701075,1623.000000,4.022878,10.720108,712.504584,4.029992,-10.718429,-0.068608
2111.655743,1624.000000,4.018421,10.816899,712.493256,4.025067,-10.815309,-0.058283
2111.601793,1625.000000,4.013113,10.913645,712.479185,4.019170,-10.912167,-0.045255
2111.543670,1626.000000,4.007393,11.010366,712.463785,4.012802,-11.009012,-0.030918
2111.502578,1627.000000,4.003355,11.107168,712.453804,4.008357,-11.105892,-0.021919
2111.551969,1628.000000,4.008253,11.204421,712.472608,4.014127,-11.202988,-0.041280
2111.509604,1629.000000,4.004090,11.301215,712.462219,4.009538,-11.299864,-0.031879
2111.454364,1630.000000,3.998655,11.397941,712.447732,4.003495,-11.396705,-0.018442
2111.409497,1631.000000,3.994244,11.494717,712.436545,3.998624,-11.493569,-0.008255
2111.388414,1632.000000,3.992183,11.591613,712.432924,3.996438,-11.590491,-0.005522
2111.387395,1633.000000,3.992102,11.688612,712.435684,3.996517,-11.687465,-0.009076
2111.390478,1634.000000,3.992427,11.785634,712.439747,3.997059,-11.784450,-0.013914
2111.386560,1635.000000,3.992060,11.882620,712.441583,3.996810,-11.881418,-0.016557
2111.392586,1636.000000,3.992676,11.979660,712.446580,3.997684,-11.978414,-0.022315
2111.427979,1637.000000,3.996191,12.076860,712.460920,4.001873,-12.075493,-0.037277
2111.483284,1638.000000,4.001673,12.174172,712.481594,4.008311,-12.172632,-0.058480
2111.522905,1639.000000,4.005606,12.271404,712.497278,4.012978,-12.269733,-0.074767
2111.525961,1640.000000,4.005928,12.368438,712.501327,4.013517,-12.366730,-0.079590
2111.483581,1641.000000,4.001763,12.465220,712.490917,4.008926,-12.463594,-0.070169
2111.438185,1642.000000,3.997301,12.561982,712.479546,4.003994,-12.560447,-0.059801
2111.431771,1643.000000,3.996688,12.658962,712.480578,4.003463,-12.657415,-0.061652
2111.449849,1644.000000,3.998493,12.756082,712.489401,4.005698,-12.754460,-0.071180
2111.457461,1645.000000,3.999265,12.853145,712.494893,4.006750,-12.851474,-0.077425
2111.429633,1646.000000,3.996538,12.950004,712.489108,4.003802,-12.948377,-0.072559
2111.382034,1647.000000,3.991857,13.046746,712.477030,3.998621,-13.045214,-0.061495
2111.350740,1648.000000,3.988788,13.143580,712.470140,3.995281,-13.142102,-0.055541
2111.352416,1649.000000,3.988973,13.240608,712.473738,3.995664,-13.239098,-0.059920
2111.369074,1650.000000,3.990639,13.337727,712.482101,3.997737,-13.336144,-0.068995
2111.376390,1651.000000,3.991382,13.434791,712.487492,3.998756,-13.433161,-0.075140
2111.366412,1652.000000,3.990417,13.531753,712.487378,3.997823,-13.530121,-0.075863
2111.338464,1653.000000,3.987678,13.628605,712.481546,3.994861,-13.627017,-0.070951
2111.297637,1654.000000,3.983666,13.725377,712.471615,3.990444,-13.723867,-0.062001
2111.267297,1655.000000,3.980691,13.822211,712.465019,3.987212,-13.820752,-0.056337
2111.275600,1656.000000,3.981531,13.919283,712.470717,3.988342,-13.917774,-0.062785
2111.333579,1657.000000,3.987277,14.016669,712.492220,3.995081,-14.014981,-0.084804
2111.393965,1658.000000,3.993261,14.114075,712.514488,4.002091,-14.112201,-0.107578
2111.352331,1659.000000,3.989170,14.210840,712.504294,3.997584,-14.209046,-0.098369
2111.260726,1660.000000,3.980145,14.307282,712.478198,3.987434,-14.305699,-0.073493
2111.211343,1661.000000,3.975289,14.403990,712.465536,3.982052,-14.402507,-0.061852
2111.202775,1662.000000,3.974463,14.500958,712.465859,3.981277,-14.499470,-0.063004
2111.211646,1663.000000,3.975360,14.598041,712.471729,3.982471,-14.596501,-0.069622
2111.206560,1664.000000,3.974878,14.695033,712.473157,3.982089,-14.693478,-0.071863
2111.162009,1665.000000,3.970499,14.791765,712.462028,3.977252,-14.790298,-0.061733
2111.100489,1666.000000,3.964446,14.888382,712.445499,3.970500,-14.887047,-0.046282
2111.052796,1667.000000,3.959757,14.985086,712.433368,3.965308,-14.983847,-0.035164
2111.057636,1668.000000,3.960256,15.082141,712.437950,3.966047,-15.080862,-0.040512
2111.127049,1669.000000,3.967130,15.179636,712.463073,3.974075,-15.178148,-0.066099
2111.187211,1670.000000,3.973091,15.277074,712.485254,3.981059,-15.275401,-0.088787
2111.198992,1671.000000,3.974275,15.374187,712.492041,3.982581,-15.372455,-0.096308
2111.167591,1672.000000,3.971195,15.471002,712.485086,3.979228,-15.469324,-0.090290
2111.099570,1673.000000,3.964499,15.567561,712.466479,3.971741,-15.566032,-0.072791
2111.025292,1674.000000,3.957186,15.664072,712.445881,3.963548,-15.662708,-0.053331
2110.996609,1675.000000,3.954374,15.760898,712.439789,3.960503,-15.759581,-0.048163
2111.005515,1676.000000,3.955274,15.857989,712.445654,3.961700,-15.856620,-0.054775
2111.016536,1677.000000,3.956383,15.955096,712.452190,3.963136,-15.953671,-0.062049
2111.010056,1678.000000,3.955764,16.052080,712.453158,3.962596,-16.050643,-0.063836
2110.980480,1679.000000,3.952864,16.148898,712.446776,3.959449,-16.147510,-0.058383
2110.937063,1680.000000,3.948598,16.245613,712.435990,3.954740,-16.244311,-0.048589
2110.895712,1681.000000,3.944537,16.342341,712.425860,3.950264,-16.341118,-0.039443
2110.867848,1682.000000,3.941806,16.439165,712.420020,3.947311,-16.437987,-0.034522
2110.861264,1683.000000,3.941177,16.536145,712.420948,3.946759,-16.534956,-0.036271
2110.866855,1684.000000,3.941750,16.633216,712.425748,3.947582,-16.631984,-0.041834
2110.863875,1685.000000,3.941476,16.730224,712.427820,3.947437,-16.728972,-0.044709
2110.835848,1686.000000,3.938730,16.827044,712.421923,3.944465,-16.825837,-0.039733
2110.783773,1687.000000,3.933610,16.923681,712.408375,3.938778,-16.922582,-0.027218
2110.729245,1688.000000,3.928248,17.020296,712.394045,3.932815,-17.019311,-0.013934
2110.703835,1689.000000,3.925760,17.117130,712.388978,3.930139,-17.116183,-0.009774
2110.727034,1690.000000,3.928071,17.214336,712.399371,3.932948,-17.213301,-0.020848
2110.753316,1691.000000,3.930686,17.311569,712.410745,3.936106,-17.310438,-0.032888
2110.746563,1692.000000,3.930040,17.408549,712.411608,3.935534,-17.407407,-0.034572
2110.726181,1693.000000,3.928048,17.505422,712.408134,3.933425,-17.504305,-0.031983
2110.728193,1694.000000,3.928268,17.602470,712.411784,3.933843,-17.601320,-0.036412
2110.748110,1695.000000,3.930255,17.699661,712.421127,3.936282,-17.698432,-0.046452
2110.766743,1696.000000,3.932115,17.796845,712.430062,3.938576,-17.795539,-0.056089
2110.784626,1697.000000,3.933901,17.894025,712.438757,3.940785,-17.892644,-0.065490
2110.801196,1698.000000,3.935558,17.991197,712.447033,3.942847,-17.989745,-0.074478
2110.807213,1699.000000,3.936173,18.088286,712.451951,3.943717,-18.086791,-0.080157
2110.779015,1700.000000,3.933409,18.185098,712.445982,3.940724,-18.183649,-0.075109
