u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2119.073787,1083.000000,4.742583,-41.668301,713.000065,4.751960,41.672280,-0.103007
2119.064525,1084.000000,4.741681,-41.571295,713.000875,4.751131,41.575284,-0.104649
2119.014736,1085.000000,4.736760,-41.473537,712.988767,4.745709,41.477431,-0.093574
2118.953334,1086.000000,4.730688,-41.375568,712.972958,4.738972,41.379336,-0.078854
2118.933543,1087.000000,4.728743,-41.278372,712.970409,4.736949,41.282121,-0.077189
2118.974339,1088.000000,4.732805,-41.182292,712.987167,4.741793,41.186182,-0.094534
2119.035162,1089.000000,4.738853,-41.086575,713.010308,4.748906,41.090658,-0.118162
2119.059196,1090.000000,4.741253,-40.990179,713.021723,4.751850,40.994358,-0.130246
2118.995681,1091.000000,4.734971,-40.892178,713.005233,4.744872,40.896225,-0.114855
2118.897516,1092.000000,4.725254,-40.793549,712.977699,4.733968,40.797375,-0.088592
2118.836009,1093.000000,4.719172,-40.695596,712.961849,4.727218,40.699295,-0.073832
2118.823451,1094.000000,4.717943,-40.598535,712.961597,4.726015,40.602235,-0.074428
2118.842465,1095.000000,4.719845,-40.502047,712.971404,4.728390,40.505830,-0.084929
2118.868323,1096.000000,4.722426,-40.405679,712.983392,4.731540,40.409564,-0.097576
2118.885949,1097.000000,4.724190,-40.309160,712.992755,4.733757,40.313125,-0.107640
2118.896350,1098.000000,4.725238,-40.212509,712.999814,4.735156,40.216535,-0.115436
2118.897737,1099.000000,4.725393,-40.115694,713.004000,4.735533,40.119758,-0.120402
2118.893795,1100.000000,4.725019,-40.018783,713.006486,4.735306,40.022870,-0.123694
2118.895163,1101.000000,4.725171,-39.921966,713.010663,4.735681,39.926090,-0.128652
2118.909007,1102.000000,4.726561,-39.825370,713.018816,4.737469,39.829565,-0.137524
2118.926140,1103.000000,4.728276,-39.728831,713.028015,4.739631,39.733104,-0.147426
2118.912856,1104.000000,4.726976,-39.631749,713.027519,4.738345,39.636022,-0.147783
2118.863513,1105.000000,4.722100,-39.534031,713.015529,4.732973,39.538209,-0.136822
2118.800806,1106.000000,4.715899,-39.436081,712.999279,4.726086,39.440128,-0.121667
2118.744646,1107.000000,4.710348,-39.338250,712.985115,4.719942,39.342185,-0.108567
2118.704157,1108.000000,4.706350,-39.240698,712.975944,4.715574,39.244561,-0.100382
2118.682926,1109.000000,4.704262,-39.143486,712.972910,4.713387,39.147327,-0.098239
2118.677946,1110.000000,4.703785,-39.046558,712.975053,4.713042,39.050421,-0.101193
2118.672683,1111.000000,4.703280,-38.949625,712.977104,4.712665,38.953508,-0.104058
2118.642153,1112.000000,4.700270,-38.852253,712.971103,4.709425,38.856089,-0.098994
2118.586785,1113.000000,4.694798,-38.754452,712.957185,4.703371,38.758178,-0.086135
2118.562459,1114.000000,4.692403,-38.657191,712.953158,4.700834,38.660887,-0.083015
2118.651891,1115.000000,4.701286,-38.561893,712.985381,4.711186,38.565857,-0.115586
2118.824587,1116.000000,4.718426,-38.468019,713.044145,4.730974,38.472467,-0.174289
2118.903966,1117.000000,4.726315,-38.372528,713.073169,4.740190,38.377216,-0.203711
2118.802765,1147.000000,4.716794,-35.464800,713.152024,4.735275,35.470231,-0.306685
2118.365774,1148.000000,4.673482,-35.361008,713.016413,4.685972,35.365333,-0.174002
2118.279292,1149.000000,4.664926,-35.262782,712.992535,4.676392,35.266914,-0.151335
2118.104367,1150.000000,4.647604,-35.163172,712.940475,4.656793,35.166881,-0.100919
2117.967088,1151.000000,4.634016,-35.064166,712.900416,4.641461,35.067551,-0.062319
2117.882282,1152.000000,4.625629,-34.965992,712.877076,4.632073,34.969190,-0.040182
2117.830065,1153.000000,4.620472,-34.868333,712.864118,4.626377,34.871427,-0.028267
2117.790867,1154.000000,4.616605,-34.770880,712.855307,4.622155,34.773905,-0.020434
2117.740560,1155.000000,4.611637,-34.673256,712.842956,4.616675,34.676184,-0.009117
2117.686358,1156.000000,4.606283,-34.575577,712.829363,4.610754,34.578396,0.003423
2117.672566,1157.000000,4.604934,-34.478524,712.828641,4.609409,34.481341,0.003290
2117.715106,1158.000000,4.609166,-34.382336,712.845862,4.614443,34.385298,-0.014510
2117.773402,1159.000000,4.614959,-34.286386,712.868102,4.621261,34.289533,-0.037252
2117.799893,1160.000000,4.617601,-34.189944,712.880209,4.624478,34.193193,-0.050016
2117.767760,1161.000000,4.614434,-34.092605,712.873640,4.621056,34.095804,-0.044391
2117.679005,1162.000000,4.605657,-33.994408,712.849032,4.611222,33.997408,-0.021005
2117.595970,1163.000000,4.597447,-33.896304,712.826246,4.602036,33.899121,0.000587
2117.571757,1164.000000,4.595065,-33.799095,712.822197,4.599511,33.801882,0.003731
2117.600086,1165.000000,4.597889,-33.702679,712.834882,4.602935,33.705573,-0.009603
2117.641248,1166.000000,4.601984,-33.606452,712.851654,4.607812,33.609487,-0.026961
2117.648799,1167.000000,4.602749,-33.509717,712.857719,4.608884,33.512805,-0.033777
2117.617396,1168.000000,4.599655,-33.412399,712.851374,4.605544,33.415438,-0.028372
2117.578846,1169.000000,4.595853,-33.314977,712.842751,4.601395,33.317948,-0.020725
2117.562057,1170.000000,4.594206,-33.217880,712.841059,4.599710,33.220841,-0.019903
2117.573252,1171.000000,4.595332,-33.121197,712.848280,4.601194,33.124221,-0.027856
2117.584977,1172.000000,4.596511,-33.024521,712.855668,4.602738,33.027608,-0.035974
2117.569322,1173.000000,4.594977,-32.927440,712.854334,4.601181,32.930519,-0.035503
2117.531037,1174.000000,4.591201,-32.830027,712.845789,4.597062,32.833039,-0.027933
2117.480710,1175.000000,4.586232,-32.732440,712.833408,4.591580,32.735355,-0.016585
2117.498600,1176.000000,4.588022,-32.635852,712.842755,4.593821,32.638846,-0.026632
2117.440568,1177.000000,4.582290,-32.538157,712.827917,4.587467,32.541033,-0.012865
2117.399909,1178.000000,4.578279,-32.440718,712.818612,4.583079,32.443522,-0.004546
2117.387239,1179.000000,4.577041,-32.343687,712.818221,4.581860,32.346490,-0.005004
2117.395711,1180.000000,4.577897,-32.246960,712.824563,4.583035,32.249819,-0.012092
2117.390968,1181.000000,4.577445,-32.150042,712.826694,4.582714,32.152921,-0.015034
2117.356309,1182.000000,4.574028,-32.052695,712.819296,4.579005,32.055517,-0.008592
2117.310414,1183.000000,4.569499,-31.955189,712.808318,4.574025,31.957924,0.001375
2117.279112,1184.000000,4.566416,-31.857894,712.801986,4.570696,31.860581,0.006766
2117.257194,1185.000000,4.564262,-31.760734,712.798642,4.568430,31.763397,0.009216
2117.246016,1186.000000,4.563171,-31.663728,712.798718,4.567380,31.666394,0.008298
2117.240777,1187.000000,4.562670,-31.566805,712.800684,4.567003,31.569491,0.005519
2117.243541,1188.000000,4.562961,-31.469994,712.805198,4.567531,31.472720,0.000232
2117.252986,1189.000000,4.563913,-31.373276,712.811838,4.568815,31.376059,-0.007150
2117.242371,1190.000000,4.562879,-31.276275,712.812088,4.567829,31.279064,-0.008239
2117.213990,1191.000000,4.560085,-31.179027,712.806679,4.564831,31.181775,-0.003756
2117.171816,1192.000000,4.555925,-31.081589,712.796875,4.560272,31.084260,0.005055
2117.128953,1193.000000,4.551696,-30.984144,712.786851,4.555635,30.986736,0.014083
2117.101198,1194.000000,4.548964,-30.886911,712.781638,4.552708,30.889463,0.018373
2117.085837,1195.000000,4.547460,-30.789849,712.780370,4.551184,30.792395,0.018778
2117.058463,1196.000000,4.544766,-30.692623,712.775276,4.548300,30.695130,0.022952
2117.013066,1197.000000,4.540287,-30.595152,712.764441,4.543376,30.597574,0.032778
2116.968427,1198.000000,4.535884,-30.497695,712.753846,4.538538,30.500033,0.042368
2116.949162,1199.000000,4.533993,-30.400585,712.751331,4.536572,30.402906,0.044002
2116.946766,1200.000000,4.533773,-30.303705,712.754186,4.536516,30.306052,0.040348
2116.944713,1201.000000,4.533587,-30.206828,712.757149,4.536498,30.209203,0.036587
2116.946747,1202.000000,4.533805,-30.110006,712.761413,4.536943,30.112419,0.031546
2116.956317,1203.000000,4.534770,-30.013283,712.768075,4.538240,30.015754,0.024143
2116.967631,1204.000000,4.535908,-29.916583,712.775292,4.539735,29.919116,0.016194
2116.979126,1205.000000,4.537063,-29.819882,712.782565,4.541251,29.822479,0.008189
2116.999852,1206.000000,4.539133,-29.723303,712.792777,4.543812,29.725986,-0.002709
2117.028926,1207.000000,4.542030,-29.626831,712.805647,4.547317,29.629623,-0.016225
2117.022014,1208.000000,4.541363,-29.529881,712.807055,4.546749,29.532688,-0.018453
2116.963004,1209.000000,4.535536,-29.432246,712.791868,4.540284,29.434931,-0.004342
2116.878822,1210.000000,4.527216,-29.334284,712.768665,4.530969,29.336783,0.017664
2116.780130,1211.000000,4.517460,-29.236139,712.740842,4.520013,29.238413,0.044218
2116.695513,1212.000000,4.509098,-29.138185,712.717502,4.510651,29.140272,0.066359
2116.666042,1213.000000,4.506197,-29.040954,712.711720,4.507530,29.042996,0.071210
2116.679088,1214.000000,4.507506,-28.944274,712.719475,4.509220,28.946383,0.062732
2116.698142,1215.000000,4.509410,-28.847670,712.729142,4.511590,28.849861,0.052370
2116.690132,1216.000000,4.508634,-28.750715,712.730190,4.510897,28.752918,0.050496
2116.655189,1217.000000,4.505192,-28.653415,712.722660,4.507157,28.655560,0.057068
2116.617943,1218.000000,4.501521,-28.556088,712.714397,4.503155,28.558168,0.064363
2116.620952,1219.000000,4.501836,-28.459275,712.718949,4.503710,28.461396,0.059037
2116.660694,1220.000000,4.505789,-28.362927,712.735198,4.508421,28.365184,0.042195
2116.711591,1221.000000,4.510846,-28.266715,712.754998,4.514395,28.269137,0.021855
2116.754121,1222.000000,4.515075,-28.170392,712.772133,4.519422,28.172958,0.004140
2116.770544,1223.000000,4.516718,-28.073738,712.780954,4.521494,28.076379,-0.005389
2116.749553,1224.000000,4.514657,-27.976613,712.777858,4.519332,27.979232,-0.003183
2116.689430,1225.000000,4.508721,-27.879002,712.762299,4.512741,27.881497,0.011296
2116.611604,1226.000000,4.501032,-27.781175,712.741103,4.504146,27.783500,0.031326
2116.546330,1227.000000,4.494586,-27.683509,712.723903,4.496973,27.685696,0.047421
2116.506695,1228.000000,4.490679,-27.586164,712.714867,4.492701,27.588281,0.055477
2116.483960,1229.000000,4.488446,-27.489029,712.711211,4.490341,27.491119,0.058235
2116.537844,1230.000000,4.493798,-27.392833,712.731949,4.496652,27.395096,0.036971
2116.533681,1231.000000,4.493403,-27.295924,712.734204,4.496394,27.298209,0.033909
2116.486980,1232.000000,4.488797,-27.198497,712.722912,4.491322,27.200692,0.044186
2116.551133,1233.000000,4.495166,-27.102416,712.746918,4.498795,27.104811,0.019705
2116.582189,1234.000000,4.498258,-27.005929,712.760384,4.502523,27.008437,0.005602
2116.541815,1235.000000,4.494278,-26.908579,712.751103,4.498167,26.911015,0.013899
2116.473177,1236.000000,4.487500,-26.810893,712.732821,4.490612,26.813183,0.031061
2116.489559,1237.000000,4.489139,-26.714227,712.741610,4.492679,26.716592,0.021563
2116.431749,1238.000000,4.483433,-26.616676,712.726774,4.486350,26.618923,0.035331
2116.377254,1239.000000,4.478055,-26.519169,712.712993,4.480396,26.521306,0.048060
2116.349864,1240.000000,4.475361,-26.421986,712.707841,4.477510,26.424084,0.052291
2116.365432,1241.000000,4.476919,-26.325309,712.716366,4.479484,26.327481,0.043055
2116.407600,1242.000000,4.481112,-26.228942,712.733359,4.484468,26.231256,0.025479
2116.433107,1243.000000,4.483654,-26.132376,712.745047,4.487567,26.134789,0.013127
2116.410814,1244.000000,4.481465,-26.035251,712.741512,4.485257,26.037638,0.015766
2116.374147,1245.000000,4.477852,-25.937960,712.733400,4.481320,25.940284,0.022912
2116.348580,1246.000000,4.475338,-25.840799,712.728821,4.478640,25.843089,0.026580
2116.346845,1247.000000,4.475184,-25.743914,712.731829,4.478656,25.746232,0.022776
2116.368881,1248.000000,4.477383,-25.647301,712.742405,4.481362,25.649708,0.011519
2116.391662,1249.000000,4.479656,-25.550693,712.753218,4.484152,25.553192,0.000030
2116.380068,1250.000000,4.478526,-25.453692,712.753083,4.483052,25.456193,-0.000680
2116.317841,1251.000000,4.472383,-25.356117,712.736824,4.476223,25.358488,0.014490
2116.246181,1252.000000,4.465306,-25.258439,712.717561,4.468327,25.260656,0.032617
2116.203434,1253.000000,4.461091,-25.161092,712.707504,4.463702,25.163230,0.041679
2116.206344,1254.000000,4.461397,-25.064260,712.711983,4.464243,25.066437,0.036427
2116.227086,1255.000000,4.463468,-24.967625,712.722137,4.466802,24.969889,0.025586
2116.237334,1256.000000,4.464500,-24.870871,712.728950,4.468174,24.873194,0.018035
2116.250042,1257.000000,4.465776,-24.774142,712.736545,4.469823,24.776531,0.009714
2116.262039,1258.000000,4.466981,-24.677404,712.743912,4.471393,24.679855,0.001618
2116.265354,1259.000000,4.467327,-24.580568,712.748514,4.471980,24.583061,-0.003756
2116.240409,1260.000000,4.464875,-24.483421,712.744116,4.469369,24.485881,-0.000266
2116.199912,1261.000000,4.460883,-24.386107,712.734764,4.464998,24.388494,0.008101
2116.168407,1262.000000,4.457782,-24.288892,712.728275,4.461645,24.291229,0.013650
2116.143590,1263.000000,4.455343,-24.191752,712.723914,4.459049,24.194057,0.017103
2116.118919,1264.000000,4.452918,-24.094615,712.719598,4.456469,24.096887,0.020512
2116.095207,1265.000000,4.450589,-23.997489,712.715587,4.453998,23.999732,0.023620
2116.074547,1266.000000,4.448561,-23.900396,712.712546,4.451872,23.902618,0.025773
2116.062416,1267.000000,4.447378,-23.803396,712.712220,4.450711,23.805618,0.025253
2116.059937,1268.000000,4.447150,-23.706498,712.714965,4.450642,23.708745,0.021708
2116.054804,1269.000000,4.446660,-23.609571,712.716865,4.450272,23.611837,0.018997
2116.025421,1270.000000,4.443769,-23.512389,712.711042,4.447159,23.514611,0.023889
2115.966571,1271.000000,4.437961,-23.414900,712.695836,4.440712,23.417001,0.038022
2115.901991,1272.000000,4.431587,-23.317355,712.678805,4.433618,23.319320,0.053952
2115.843678,1273.000000,4.425833,-23.219881,712.663769,4.427232,23.221726,0.067918
2115.802197,1274.000000,4.421746,-23.122584,712.654091,4.422751,23.124353,0.076608
2115.794957,1275.000000,4.421047,-23.025643,712.655312,4.422143,23.027425,0.074564
2115.815875,1276.000000,4.423134,-22.928989,712.665496,4.424720,22.930858,0.063694
2115.844827,1277.000000,4.426017,-22.832415,712.678236,4.428206,22.834391,0.050307
2115.872699,1278.000000,4.428794,-22.735827,712.690632,4.431570,22.737908,0.037258
2115.894674,1279.000000,4.430986,-22.639175,712.701149,4.434267,22.641345,0.026060
2115.899503,1280.000000,4.431482,-22.542348,712.706206,4.435024,22.544563,0.020238
2115.885601,1281.000000,4.430124,-22.445332,712.705299,4.433662,22.447543,0.020290
2115.863952,1282.000000,4.427999,-22.348239,712.701924,4.431423,22.350425,0.022773
2115.847999,1283.000000,4.426438,-22.251203,712.700361,4.429829,22.253380,0.023471
2115.837113,1284.000000,4.425378,-22.154218,712.700410,4.428808,22.156398,0.022581
2115.830796,1285.000000,4.424770,-22.057278,712.701913,4.428304,22.059474,0.020261
2115.826050,1286.000000,4.424318,-21.960353,712.703915,4.427978,21.962569,0.017448
2115.812971,1287.000000,4.423042,-21.863346,712.703262,4.426709,21.865560,0.017250
2115.781584,1288.000000,4.419953,-21.766161,712.696779,4.423368,21.768325,0.022793
2115.735820,1289.000000,4.415441,-21.668839,712.685718,4.418402,21.670916,0.032845
2115.689198,1290.000000,4.410845,-21.571512,712.674383,4.413338,21.573499,0.043166
2115.657766,1291.000000,4.407752,-21.474333,712.667883,4.409993,21.476270,0.048727
2115.652196,1292.000000,4.407219,-21.377404,712.669615,4.409573,21.379358,0.046180
2115.668123,1293.000000,4.408813,-21.280678,712.678189,4.411585,21.282706,0.036896
2115.673153,1294.000000,4.409328,-21.183847,712.683293,4.412364,21.185920,0.031028
2115.663521,1295.000000,4.408393,-21.086877,712.683728,4.411485,21.088956,0.029759
2115.657330,1296.000000,4.407798,-20.989938,712.685257,4.410994,20.992034,0.027412
2115.651058,1297.000000,4.407195,-20.892999,712.686760,4.410495,20.895110,0.025092
2115.628338,1298.000000,4.404964,-20.795906,712.683024,4.408135,20.797990,0.027930
2115.585943,1299.000000,4.400787,-20.698632,712.673024,4.403549,20.700637,0.036937
2115.538930,1300.000000,4.396152,-20.601319,712.661553,4.398441,20.603233,0.047393
2115.504584,1301.000000,4.392771,-20.504125,712.654113,4.394766,20.505982,0.053879
2115.477747,1302.000000,4.390134,-20.407001,712.649063,4.391941,20.408820,0.058012
2115.506040,1303.000000,4.392951,-20.310379,712.661561,4.395350,20.312304,0.044863
2115.474718,1304.000000,4.389870,-20.213216,712.655080,4.392017,20.215090,0.050405
2115.486449,1305.000000,4.391048,-20.116441,712.662303,4.393554,20.118377,0.042450
2115.451121,1306.000000,4.387570,-20.019243,712.654545,4.389767,20.021119,0.049251
2115.463760,1307.000000,4.388839,-19.922474,712.662055,4.391406,19.924415,0.041014
2115.524981,1308.000000,4.394915,-19.826134,712.685030,4.398540,19.828266,0.017547
2115.527147,1309.000000,4.395147,-19.729267,712.689204,4.398995,19.731437,0.012596
2115.485111,1310.000000,4.391005,-19.632011,712.679304,4.394449,19.634103,0.021504
2115.504749,1311.000000,4.392966,-19.535296,712.689038,4.396880,19.537471,0.011078
2115.480624,1312.000000,4.390597,-19.438198,712.684838,4.394360,19.440342,0.014373
2115.430990,1313.000000,4.385703,-19.340881,712.672516,4.388956,19.342928,0.025668
2115.455620,1314.000000,4.388159,-19.244207,712.683836,4.391951,19.246349,0.013679
2115.423965,1315.000000,4.385044,-19.147047,712.677235,4.388579,19.149138,0.019339
2115.416468,1316.000000,4.384320,-19.050095,712.678324,4.387940,19.052199,0.017427
2115.417090,1317.000000,4.384400,-18.953211,712.681996,4.388220,18.955348,0.012969
2115.405498,1318.000000,4.383271,-18.856224,712.681779,4.387118,18.858362,0.012343
2115.387219,1319.000000,4.381480,-18.759181,712.679432,4.385259,18.761303,0.013814
2115.368010,1320.000000,4.379597,-18.662130,712.676787,4.383295,18.664234,0.015578
2115.334178,1321.000000,4.376267,-18.564959,712.669487,4.379678,18.567007,0.021927
2115.262331,1322.000000,4.369176,-18.467476,712.650083,4.371761,18.469368,0.040196
2115.148967,1323.000000,4.357978,-18.369658,712.617465,4.359150,18.371286,0.071479
2115.052235,1324.000000,4.348427,-18.271985,712.590142,4.348420,18.273393,0.097548
2115.018263,1325.000000,4.345084,-18.174828,712.582794,4.344787,18.176179,0.103944
2115.034221,1326.000000,4.346681,-18.078077,712.591335,4.346800,18.079502,0.094692
2115.073354,1327.000000,4.350570,-17.981510,712.607252,4.351433,17.983068,0.078177
2115.120488,1328.000000,4.355251,-17.885003,712.625715,4.356972,17.886715,0.059153
2115.170831,1329.000000,4.360249,-17.788516,712.645199,4.362873,17.790391,0.039124
2115.208957,1330.000000,4.364040,-17.691927,712.660794,4.367393,17.693933,0.022926
2115.216492,1331.000000,4.364803,-17.595094,712.666649,4.368454,17.597151,0.016318
2115.196002,1332.000000,4.362794,-17.498040,712.663582,4.366345,17.500075,0.018499
2115.172898,1333.000000,4.360526,-17.400966,712.659682,4.363940,17.402973,0.021500
2115.160881,1334.000000,4.359355,-17.303980,712.659310,4.362789,17.305986,0.021026
2115.154119,1335.000000,4.358704,-17.207033,712.660610,4.362233,17.209054,0.018905
2115.143477,1336.000000,4.357669,-17.110057,712.660673,4.361237,17.112081,0.018003
2115.120711,1337.000000,4.355435,-17.012989,712.656876,4.358871,17.014985,0.020903
2115.092409,1338.000000,4.352653,-16.915879,712.651315,4.355878,16.917834,0.025539
2115.073748,1339.000000,4.350825,-16.818844,712.648822,4.353976,16.820781,0.027154
2115.061993,1340.000000,4.349680,-16.721861,712.648526,4.352854,16.723799,0.026606
2115.048494,1341.000000,4.348363,-16.624866,712.647674,4.351536,16.626800,0.026605
2115.030827,1342.000000,4.346633,-16.527839,712.645493,4.349746,16.529759,0.027913
2115.009804,1343.000000,4.344571,-16.430789,712.642244,4.347576,16.432685,0.030273
2114.977345,1344.000000,4.341378,-16.333656,712.635352,4.344113,16.335499,0.036220
2114.927151,1345.000000,4.336431,-16.236397,712.622815,4.338645,16.238140,0.047727
2114.881246,1346.000000,4.331908,-16.139171,712.611643,4.333662,16.140827,0.057891
2114.864856,1347.000000,4.330305,-16.042161,712.609863,4.332016,16.043805,0.058804
2114.874412,1348.000000,4.331268,-15.945336,712.616340,4.333304,15.947036,0.051585
2114.882001,1349.000000,4.332037,-15.848495,712.622190,4.334370,15.850246,0.044984
2114.871038,1350.000000,4.330971,-15.751521,712.622134,4.333338,15.753276,0.044199
2114.861349,1351.000000,4.330031,-15.654557,712.622482,4.332449,15.656318,0.043016
2114.868779,1352.000000,4.330784,-15.557712,712.628278,4.333497,15.559523,0.036468
2114.878413,1353.000000,4.331755,-15.460881,712.634775,4.334793,15.462748,0.029230
2114.865782,1354.000000,4.330524,-15.363894,712.634183,4.333572,15.365760,0.028973
2114.837773,1355.000000,4.327771,-15.266804,712.628695,4.330613,15.268628,0.033539
2114.822415,1356.000000,4.326270,-15.169800,712.627233,4.329083,15.171615,0.034139
2114.838349,1357.000000,4.327865,-15.073008,712.635729,4.331092,15.074896,0.024931
2114.876650,1358.000000,4.331672,-14.976363,712.651345,4.335630,14.978382,0.008712
2114.911676,1359.000000,4.335155,-14.879691,712.665917,4.339797,14.881833,-0.006480
2114.888783,1360.000000,4.332908,-14.782634,712.662051,4.337416,14.784747,-0.003512
2113.654759,1535.000000,4.214198,2.188740,712.849137,4.233419,-2.184527,-0.334483
2113.028193,1536.000000,4.152267,2.285113,712.652844,4.162798,-2.282503,-0.141954
2112.867228,1537.000000,4.136378,2.381929,712.604813,4.144809,-2.379709,-0.095476
2112.676213,1538.000000,4.117521,2.478699,712.547226,4.123428,-2.476947,-0.039584
2112.463613,1539.000000,4.096534,2.575428,712.482779,4.099613,-2.574200,0.023066
2112.406818,1540.000000,4.090943,2.672326,712.467908,4.093396,-2.671217,0.036879
2112.373786,1541.000000,4.087699,2.769249,712.460596,4.089864,-2.768197,0.043245
2112.345709,1542.000000,4.084945,2.866177,712.454860,4.086891,-2.865168,0.048060
2112.307552,1543.000000,4.081195,2.963089,712.445916,4.082780,-2.962151,0.056034
2112.278079,1544.000000,4.078303,3.060012,712.439733,4.079650,-3.059120,0.061289
2112.282812,1545.000000,4.078790,3.156981,712.444431,4.080382,-3.156048,0.055824
2112.305897,1546.000000,4.081090,3.253978,712.454967,4.083187,-3.252955,0.044610
2112.315678,1547.000000,4.082076,3.350958,712.461268,4.084490,-3.349880,0.037566
2112.311258,1548.000000,4.081658,3.447918,712.463051,4.084188,-3.446822,0.034974
2112.309291,1549.000000,4.081484,3.544882,712.465613,4.084164,-3.543762,0.031614
2112.304941,1550.000000,4.081073,3.641843,712.467415,4.083871,-3.640705,0.029002
2112.294419,1551.000000,4.080054,3.738794,712.467253,4.082880,-3.737655,0.028326
2112.277676,1552.000000,4.078419,3.835735,712.465110,4.081187,-3.834610,0.029601
2112.254865,1553.000000,4.076185,3.932665,712.461035,4.078808,-3.931570,0.032779
2112.234396,1554.000000,4.074183,4.029597,712.457704,4.076694,-4.028526,0.035224
2112.225871,1555.000000,4.073360,4.126551,712.458173,4.075929,-4.125473,0.033927
2112.230270,1556.000000,4.073815,4.223530,712.462751,4.076623,-4.222411,0.028581
2112.255387,1557.000000,4.076315,4.320549,712.473920,4.079657,-4.319336,0.016742
2112.297446,1558.000000,4.080490,4.417606,712.490478,4.084605,-4.416253,-0.000406
2112.334515,1559.000000,4.084172,4.514656,712.505448,4.088989,-4.513178,-0.015989
2112.353186,1560.000000,4.086036,4.611673,712.514563,4.091295,-4.610118,-0.025805
2112.345492,1561.000000,4.085296,4.708638,712.515289,4.090623,-4.707072,-0.027355
2112.304167,1562.000000,4.081233,4.805530,712.505311,4.086153,-4.804043,-0.018362
2112.249873,1563.000000,4.075889,4.902391,712.491207,4.080218,-4.901016,-0.005304
2112.201978,1564.000000,4.071177,4.999262,712.479138,4.075006,-4.997983,0.005750
2112.176096,1565.000000,4.068640,5.096181,712.474071,4.072281,-5.094940,0.009905
2112.181116,1566.000000,4.069156,5.193170,712.478835,4.073044,-5.191887,0.004376
2112.190968,1567.000000,4.070149,5.290171,712.485135,4.074354,-5.288833,-0.002666
2112.171962,1568.000000,4.068291,5.387105,712.482253,4.072405,-5.385788,-0.000662
2112.123969,1569.000000,4.063570,5.483967,712.470146,4.067182,-5.482746,0.010428
2112.076647,1570.000000,4.058915,5.580828,712.458253,4.062035,-5.579700,0.021309
2112.063637,1571.000000,4.057650,5.677772,712.457274,4.060762,-5.676650,0.021437
2112.088504,1572.000000,4.060126,5.774814,712.468345,4.063767,-5.773598,0.009695
2112.128747,1573.000000,4.064121,5.871900,712.484307,4.068508,-5.870549,-0.006865
2112.146959,1574.000000,4.065940,5.968931,712.493258,4.070762,-5.967504,-0.016519
2112.127746,1575.000000,4.064061,6.065863,712.490301,4.068789,-6.064457,-0.014442
2112.098394,1576.000000,4.061182,6.162767,712.484117,4.065670,-6.161408,-0.009185
2112.063245,1577.000000,4.057730,6.259652,712.476087,4.061898,-6.258356,-0.002110
2112.021804,1578.000000,4.053656,6.356518,712.466055,4.057415,-6.355301,0.006937
2111.993181,1579.000000,4.050849,6.453418,712.460099,4.054379,-6.452246,0.011969
2111.982445,1580.000000,4.049808,6.550369,712.459833,4.053363,-6.549196,0.011396
2111.975032,1581.000000,4.049096,6.647329,712.460623,4.052722,-6.646147,0.009782
2111.957984,1582.000000,4.047432,6.744261,712.458346,4.050993,-6.743094,0.011189
2111.938957,1583.000000,4.045572,6.841186,712.455438,4.049041,-6.840040,0.013218
2111.942672,1584.000000,4.045959,6.938181,712.459765,4.049657,-6.936996,0.008120
2111.980174,1585.000000,4.049683,7.035284,712.474839,4.054087,-7.033972,-0.007566
2112.027019,1586.000000,4.054330,7.132420,712.492886,4.059573,-7.130958,-0.026180
2112.038481,1587.000000,4.055482,7.229448,712.499674,4.061064,-7.227926,-0.033703
2111.990468,1588.000000,4.050759,7.326282,712.487538,4.055838,-7.324856,-0.022582
2111.924126,1589.000000,4.044226,7.423052,712.469569,4.048542,-7.421770,-0.005715
2111.898494,1590.000000,4.041715,7.519954,712.464551,4.045844,-7.518711,-0.001608
2111.903462,1591.000000,4.042225,7.616960,712.469268,4.046601,-7.615674,-0.007090
2111.915889,1592.000000,4.043473,7.713992,712.476356,4.048200,-7.712645,-0.014909
2111.910677,1593.000000,4.042978,7.810964,712.477832,4.047807,-7.809602,-0.017198
2111.885773,1594.000000,4.040538,7.907868,712.473041,4.045191,-7.906542,-0.013313
2111.866118,1595.000000,4.038616,8.004789,712.469919,4.043167,-8.003485,-0.011073
2111.847722,1596.000000,4.036819,8.101714,712.467196,4.041285,-8.100429,-0.009225
2111.812741,1597.000000,4.033384,8.198577,712.459195,4.037531,-8.197354,-0.002179
2111.768707,1598.000000,4.029055,8.295405,712.448313,4.032755,-8.294268,0.007706
2111.734552,1599.000000,4.025702,8.392267,712.440573,4.029094,-8.391190,0.014496
2111.728137,1600.000000,4.025089,8.489232,712.441657,4.028565,-8.488143,0.012593
2111.782645,1601.000000,4.030492,8.586431,712.462122,4.034915,-8.585171,-0.008404
2111.904080,1602.000000,4.042506,8.683896,712.503881,4.048822,-8.682291,-0.050379
2111.983471,1603.000000,4.050369,8.781207,712.532265,4.057983,-8.779366,-0.079177
2108.690179,1847.000000,3.730441,32.429828,712.209441,3.732589,-32.429837,0.035630
2108.651750,1848.000000,3.726673,32.526356,712.200040,3.728439,-32.526439,0.044063
2108.646863,1849.000000,3.726213,32.623371,712.201304,3.728072,-32.623441,0.041986
