task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,ba80159dffcf9ee2cb79f08c12b4fda1e33f2bcea74c9b5e75073babbddeb22d,2843,,1772913868185,,1786175394166350600,247595884061300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2127517461776733,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914068084916258,8.791326186169341,0.8737745098039216,
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,c67013934ef65e97c56e92fcc34034d9638398ab48c2e3986d46141f583565be,2848,,1772935503187,,1786175394364350900,247596082400900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2129371166229248,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913643232358047,8.775772593373086,0.8729575163398693,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,b502a6a68ebf4aff9ae8c86f319ebe63d450efc15e85475e0454148ec43608a6,2854,,1772961465225,,1786175394653878300,247596371416900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2117981910705566,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.9913725011488971,8.767557381012443,0.8745915032679739,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,834379feb53ca57d3bfdec4aa7b4abf1983455b345516cc94f421eb50343687e,2858,,1772978773227,,1786175394825528600,247596543288600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2117425203323364,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913750941457312,8.786415449111596,0.8741830065359477,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,e82b22730e90b7b5267a373ac7de3ee5593522d9f73ade264286fea76b39125a,2864,,1773004735267,,1786175395049918100,247596767581200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2114639282226562,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913657194648693,8.773349936488287,0.8733660130718954,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,341380c271e96a80e1e1e3804042202b7b4eb63f027620c95ae23f3c1730a81c,2870,,1773030697267,,1786175395314378800,247597032288800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2092312574386597,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913796817555147,8.745564180260955,0.8741830065359477,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,4c638f1a06fca73e4d94baab94c75a0f434469d1655cb48061f63ece9e72ee41,2874,,1773048005307,,1786175395480350800,247597198590900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2077702283859253,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913567437065972,8.75919875598053,0.8745915032679739,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,161beb674c7f2d4a17da18d9e02cc56c8b4c971f539d8fc5cef4420e94688e54,2879,,1773069640305,,1786175395704497300,247597422568800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2070783376693726,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913942424300449,8.740285038168288,0.8741830065359477,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,7264110c83ff4e167e38d7e216519acfa8200df13012dfb938861eb63aaf880e,2885,,1773095602347,,1786175395966497900,247597684645100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2055442333221436,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913918488945057,8.771853378114907,0.8737745098039216,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,d20e00f86b50122de473f120d2ad4901d9ffc31feefbae49a27c77ad77b2a58f,2889,,1773112910347,,1786175396138618200,247597856195300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2053346633911133,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913898542815563,8.760985330818162,0.8737745098039216,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,a7a6664caae4e462eaa2ce9fcfe768369c5c708be62e6d5986d27f1d039e4463,2894,,1773134545387,,1786175396364611000,247598082209900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2056635618209839,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913984311172386,8.773894266334217,0.8745915032679739,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,15ccc737bd1423a4a4e9a6a37874c553ac4b6c2188160e6dc59864fb1acef7b4,2900,,1773160507387,,1786175396609076100,247598326554600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2076886892318726,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.9913966359655841,8.753420561745838,0.8733660130718954,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,06a63b7d616ab5f72e660a417903ba58afbe47de820ebd2b462946159854118f,2904,,1773177815427,,1786175396797482200,247598514917100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.208908200263977,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913962370429943,8.780263065476847,0.8733660130718954,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,f14e005b654cba25112b4dfa24814d833498633582d27057478d238e1cbacfde,2909,,1773199450425,,1786175397037573400,247598755505200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2127677202224731,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913964365042892,8.785062303675623,0.875,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,83e6db00021391de56c19a1f15b682aaff2274ed40bd414c24194d1526eb7683,2916,,1773229739467,,1786175397300218400,247599017979600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2134363651275635,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.9913834715201184,8.778573428862224,0.8741830065359477,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,24f389ed43dc90cb8950feb11cdfd8632fd7ddf29e302d9eb8c085889a372db6,2921,,1773251374467,,1786175397570273300,247599287792500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2134453058242798,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914042154947916,8.765266767514298,0.8745915032679739,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,592a9bb9d4cfa0ced8dc2fdf8e6be8a4329f55959139e5f583aad0135fe95844,2928,,1773281663505,,1786175397844677900,247599562163500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2148752212524414,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913892558976716,8.785625781882555,0.8741830065359477,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,fb05a918b1a6b1649562dae2228cfadee0e49061d66f06416f1d0ab437b2fc08,2933,,1773303298545,,1786175398059814700,247599777811400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2148677110671997,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914022208818423,8.779038772057456,0.8741830065359477,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,203b002a4cafddb4ddb55e3d49421b2ae5145798b49732907a2e9e10fbd095c1,2938,,1773324933547,,1786175398286007700,247600003654000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.215693712234497,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914006251914829,8.779829835578633,0.8733660130718954,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,af26f13f9a883c98ac6e74e31b9b2e2f0c4bfcaf058a0428bc70d42560e583ff,2945,,1773355222587,,1786175398577547300,247600295031700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2159734964370728,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913950402752246,8.766945234296806,0.8741830065359477,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,1a3cf43f2bb6f46a3efc02abd5a5ce6a12403acd84864a527b78b4e2a539cbd7,2950,,1773376857585,,1786175398772551600,247600490358900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.21589195728302,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.9914012235753676,8.764721839246356,0.8725490196078431,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,f7086a4fbe5dc1d8620f9aa042de659428c440c3f2dec4515d5f0134d3affece,2955,,1773398492625,,1786175398988450000,247600706644000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2169841527938843,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913880591299019,8.794878192967458,0.8737745098039216,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,9413a38d8547f499f6a763008180f822abf2ea5d1ba3678e77ce2adb08ae4023,2961,,1773424454625,,1786175399270531100,247600988053900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2177505493164062,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.991391051049326,8.7630788764584,0.8745915032679739,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,d62978bce5721ff2ea56cfde58317a49ce0d3c52a58adcce2055ce136666c756,2965,,1773441762667,,1786175399449518900,247601167423100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2172025442123413,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.991399827346303,8.793981016062842,0.8733660130718954,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,3cb31d4ed2df4c7e95ff89ba8a71c621d3f84da7541b7d5fce8a2b4455d49692,2970,,1773463397667,,1786175399672097700,247601389379100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2177006006240845,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.991409202027165,8.802747140506959,0.8737745098039216,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,4a57dc97c997f7e7459f95bbf39c664c36151761d5aa0927ed6edfe2e12742f2,2977,,1773493686705,,1786175399982682700,247601700048700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2164093255996704,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.9913860645169527,8.790858050492812,0.8733660130718954,
