u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2118.923935,1073.000000,4.727558,-42.633729,712.914630,4.732772,42.636977,-0.010439
2118.951412,1074.000000,4.730299,-42.537434,712.927158,4.736106,42.540787,-0.023619
2118.999995,1075.000000,4.735133,-42.441536,712.946412,4.741832,42.445050,-0.043420
2119.039590,1076.000000,4.739075,-42.345463,712.962801,4.746540,42.349114,-0.060402
2119.037841,1077.000000,4.738918,-42.248604,712.966014,4.746562,42.252285,-0.064410
2119.001811,1078.000000,4.735362,-42.151098,712.958301,4.742700,42.154719,-0.057661
2118.965155,1079.000000,4.731744,-42.053583,712.950387,4.738767,42.057143,-0.050715
2118.942486,1080.000000,4.729513,-41.956332,712.946929,4.736419,41.959867,-0.048156
2118.935589,1081.000000,4.728846,-41.859378,712.948496,4.735858,41.862929,-0.050544
2118.933626,1082.000000,4.728668,-41.762516,712.951635,4.735856,41.766095,-0.054479
2118.919233,1083.000000,4.727257,-41.665421,712.950811,4.734446,41.668997,-0.054513
2118.892944,1084.000000,4.724667,-41.568105,712.946194,4.731687,41.571647,-0.050813
2118.886014,1085.000000,4.723997,-41.471150,712.947746,4.731123,41.474708,-0.053186
2118.910740,1086.000000,4.726465,-41.374780,712.959385,4.734145,41.378436,-0.065490
2118.953409,1087.000000,4.730712,-41.278738,712.976740,4.739200,41.282540,-0.083422
2118.980776,1088.000000,4.733443,-41.182410,712.989219,4.742522,41.186317,-0.096553
2118.953617,1089.000000,4.730766,-41.085077,712.984319,4.739665,41.088947,-0.092574
2118.886032,1090.000000,4.724082,-40.987004,712.966535,4.732226,40.990732,-0.075910
2118.814810,1091.000000,4.717036,-40.888870,712.947592,4.724376,40.892446,-0.058104
2118.771674,1092.000000,4.712776,-40.791254,712.937597,4.719708,40.794751,-0.049109
2118.774644,1093.000000,4.713087,-40.694479,712.942294,4.720265,40.698018,-0.054578
2118.793908,1094.000000,4.715014,-40.597999,712.952182,4.722668,40.601622,-0.065159
2118.794719,1095.000000,4.715111,-40.501182,712.956188,4.722980,40.504841,-0.069948
2118.773636,1096.000000,4.713037,-40.403968,712.953217,4.720811,40.407607,-0.067867
2118.738172,1097.000000,4.709538,-40.306497,712.945662,4.717012,40.310076,-0.061274
2118.684714,1098.000000,4.704255,-40.208704,712.932371,4.711175,40.212178,-0.049033
2118.622584,1099.000000,4.698112,-40.110759,712.916317,4.704355,40.114105,-0.034072
2118.598903,1100.000000,4.695781,-40.013506,712.912514,4.701892,40.016824,-0.031171
2118.700173,1101.000000,4.705838,-39.918485,712.948523,4.713586,39.922101,-0.067470
2118.837093,1102.000000,4.719430,-39.824089,712.995896,4.729320,39.828096,-0.114957
2116.630299,1245.000000,4.503215,-25.940930,712.814972,4.510309,25.943921,-0.057415
2115.132227,1308.000000,4.356055,-19.822655,712.560015,4.354124,19.823764,0.140664
2115.266759,1309.000000,4.369382,-19.726971,712.606316,4.369545,19.728463,0.094226
2115.532714,1310.000000,4.395716,-19.632428,712.694459,4.399834,19.634645,0.006579
2115.508050,1311.000000,4.393293,-19.535325,712.690089,4.397253,19.537508,0.010043
2115.436978,1312.000000,4.386278,-19.437819,712.670943,4.389424,19.439849,0.028057
2115.381690,1313.000000,4.380825,-19.340455,712.656822,4.383380,19.342373,0.041124
2115.362813,1314.000000,4.378975,-19.243408,712.654291,4.381454,19.245309,0.042776
2115.366315,1315.000000,4.379340,-19.146554,712.658882,4.382059,19.148495,0.037413
2115.374656,1316.000000,4.380183,-19.049739,712.665013,4.383211,19.051734,0.030535
2115.369138,1317.000000,4.379655,-18.952805,712.666731,4.382796,18.954817,0.028003
2115.349558,1318.000000,4.377735,-18.855753,712.663971,4.380791,18.857745,0.029881
2115.325510,1319.000000,4.375374,-18.758663,712.659787,4.378280,18.760625,0.033160
2115.312474,1320.000000,4.374102,-18.661667,712.659108,4.377014,18.663626,0.032989
2115.320767,1321.000000,4.374940,-18.564848,712.665217,4.378161,18.566860,0.026132
2115.343652,1322.000000,4.377223,-18.468147,712.675971,4.380958,18.470251,0.014701
2115.358831,1323.000000,4.378743,-18.371381,712.684270,4.382884,18.373556,0.005687
2115.354407,1324.000000,4.378323,-18.274452,712.686328,4.382592,18.276647,0.002820
2115.350625,1325.000000,4.377967,-18.177528,712.688589,4.382373,18.179745,-0.000247
2115.364335,1326.000000,4.379342,-18.080744,712.696417,4.384132,18.083028,-0.008796
2115.398952,1327.000000,4.382785,-17.984127,712.710900,4.388256,17.986533,-0.023901
2115.435818,1328.000000,4.386451,-17.887523,712.726099,4.392635,17.890057,-0.039710
2115.440661,1329.000000,4.386949,-17.790661,712.731101,4.393391,17.793239,-0.045476
2115.399949,1330.000000,4.382938,-17.693438,712.721598,4.388994,17.695941,-0.036957
2115.316160,1331.000000,4.374665,-17.595878,712.698379,4.379726,17.598194,-0.014930
2115.221166,1332.000000,4.365284,-17.498237,712.671593,4.369190,17.500337,0.010609
2115.156321,1333.000000,4.358886,-17.400837,712.654405,4.362065,17.402801,0.026697
2115.122927,1334.000000,4.355600,-17.303686,712.647228,4.358497,17.305594,0.032924
2115.105686,1335.000000,4.353912,-17.206661,712.645192,4.356755,17.208555,0.034090
2115.095830,1336.000000,4.352955,-17.109693,712.645506,4.355849,17.111593,0.032941
2115.092926,1337.000000,4.352686,-17.012777,712.648031,4.355729,17.014701,0.029613
2115.101738,1338.000000,4.353576,-16.915950,712.654285,4.356933,16.917928,0.022615
2115.113186,1339.000000,4.354727,-16.819141,712.661376,4.358436,16.821180,0.014791
2115.111412,1340.000000,4.354569,-16.722231,712.664257,4.358443,16.724297,0.011113
2115.097037,1341.000000,4.353165,-16.625226,712.663126,4.357025,16.627287,0.011387
2115.081222,1342.000000,4.351619,-16.528212,712.661536,4.355444,16.530262,0.012113
2115.077919,1343.000000,4.351310,-16.431289,712.663927,4.355279,16.433363,0.008919
2115.062882,1344.000000,4.349841,-16.334281,712.662581,4.353786,16.336346,0.009404
2115.004436,1345.000000,4.344077,-16.236957,712.647416,4.347384,16.238902,0.023500
2114.935922,1346.000000,4.337317,-16.139566,712.629045,4.339844,16.141363,0.040752
2114.907841,1347.000000,4.334557,-16.042469,712.623544,4.336877,16.044225,0.045330
2114.895599,1348.000000,4.333364,-15.945486,712.623084,4.335700,15.947242,0.044943
2114.873663,1349.000000,4.331212,-15.848436,712.619536,4.333427,15.850165,0.047597
2114.840798,1350.000000,4.327980,-15.751309,712.612509,4.329919,15.752984,0.053678
2114.826970,1351.000000,4.326630,-15.654317,712.611540,4.328562,15.655988,0.053793
2114.861320,1352.000000,4.330046,-15.557660,712.625904,4.332653,15.559452,0.038806
2114.905202,1353.000000,4.334405,-15.461066,712.643302,4.337823,15.463003,0.020832
2114.923573,1354.000000,4.336241,-15.364291,712.652579,4.340107,15.366308,0.010856
2114.924312,1355.000000,4.336332,-15.267394,712.656242,4.340398,15.269444,0.006408
2114.923831,1356.000000,4.336303,-15.170487,712.659515,4.340551,15.172567,0.002345
2114.921056,1357.000000,4.336046,-15.073565,712.662056,4.340444,15.075668,-0.000998
2114.906137,1358.000000,4.334589,-14.976560,712.660731,4.338964,14.978656,-0.000533
2114.888870,1359.000000,4.332899,-14.879540,712.658657,4.337218,14.881622,0.000670
2114.871978,1360.000000,4.331246,-14.782523,712.656702,4.335515,14.784593,0.001756
2114.847403,1361.000000,4.328833,-14.685456,712.652299,4.332943,14.687493,0.005253
2114.813944,1362.000000,4.325542,-14.588333,712.645068,4.329367,14.590313,0.011535
2114.781652,1363.000000,4.322366,-14.491219,712.638207,4.325923,14.493147,0.017453
2114.773198,1364.000000,4.321548,-14.394260,712.638932,4.325173,14.396197,0.015899
2114.801771,1365.000000,4.324392,-14.297537,712.651442,4.328611,14.299580,0.002738
2114.866558,1366.000000,4.330820,-14.201041,712.675480,4.336143,14.203284,-0.021776
2114.947684,1367.000000,4.338864,-14.104642,712.704720,4.345524,14.107127,-0.051414
2114.988312,1368.000000,4.342902,-14.007981,712.721067,4.350325,14.010603,-0.068353
2114.933480,1369.000000,4.337496,-13.910722,712.707021,4.344331,13.913233,-0.055359
2114.857502,1370.000000,4.329997,-13.813337,712.686242,4.335946,13.815681,-0.035734
2114.808863,1371.000000,4.325204,-13.716125,712.674167,4.330652,13.718373,-0.024680
2114.775257,1372.000000,4.321898,-13.619007,712.666875,4.327059,13.621199,-0.018338
2114.740074,1373.000000,4.318436,-13.521882,712.659081,4.323287,13.524013,-0.011501
2114.716117,1374.000000,4.316085,-13.424827,712.654860,4.320784,13.426927,-0.008183
2114.706688,1375.000000,4.315170,-13.327859,712.655261,4.319924,13.329965,-0.009418
2114.691989,1376.000000,4.313735,-13.230860,712.653984,4.318469,13.232959,-0.008999
2114.654238,1377.000000,4.310019,-13.133726,712.645368,4.314406,13.135758,-0.001353
2114.628211,1378.000000,4.307463,-13.036662,712.640482,4.311670,13.038658,0.002620
2114.647412,1379.000000,4.309381,-12.939862,712.649992,4.314047,12.941938,-0.007586
2114.671023,1380.000000,4.311734,-12.843084,712.660905,4.316922,12.845253,-0.019173
2114.654688,1381.000000,4.310137,-12.746076,712.659101,4.315281,12.748233,-0.018236
2114.614202,1382.000000,4.306151,-12.648932,712.649608,4.310910,12.651015,-0.009725
2114.581592,1383.000000,4.302944,-12.551834,712.642621,4.307429,12.553863,-0.003683
2114.566575,1384.000000,4.301477,-12.454837,712.641233,4.305937,12.456858,-0.003155
2114.575611,1385.000000,4.302389,-12.357972,712.647500,4.307164,12.360048,-0.010167
2114.583794,1386.000000,4.303217,-12.261101,712.653494,4.308295,12.263229,-0.016910
2114.570002,1387.000000,4.301871,-12.164110,712.652492,4.306941,12.166232,-0.016762
2114.545098,1388.000000,4.299427,-12.067058,712.647952,4.304331,12.069147,-0.013130
2114.526110,1389.000000,4.297567,-11.970039,712.645293,4.302390,11.972110,-0.011351
2114.507792,1390.000000,4.295774,-11.873025,712.642847,4.300525,11.875079,-0.009780
2114.497961,1391.000000,4.294820,-11.776056,712.643101,4.299619,11.778115,-0.010870
2114.509528,1392.000000,4.295982,-11.679199,712.650165,4.301132,11.681319,-0.018666
2114.523222,1393.000000,4.297355,-11.582350,712.657905,4.302885,11.584537,-0.027129
2114.502907,1394.000000,4.295365,-11.485325,712.654818,4.300794,11.487490,-0.024927
2114.525654,1395.000000,4.297633,-11.388520,712.665438,4.303571,11.390775,-0.036226
2114.453008,1396.000000,4.290466,-11.291231,712.645690,4.295563,11.293328,-0.017615
2114.413508,1397.000000,4.286578,-11.194113,712.636493,4.291303,11.196137,-0.009396
2114.407798,1398.000000,4.286032,-11.097165,712.638050,4.290862,11.099206,-0.011769
2114.419151,1399.000000,4.287174,-11.000301,712.645038,4.292351,11.002401,-0.019489
2114.429011,1400.000000,4.288167,-10.903427,712.651549,4.293671,10.905584,-0.026741
2114.429643,1401.000000,4.288248,-10.806507,712.655121,4.293947,10.808697,-0.031098
2114.432603,1402.000000,4.288560,-10.709597,712.659433,4.294487,10.711826,-0.036185
2114.469380,1403.000000,4.292216,-10.612846,712.674509,4.298850,10.615201,-0.051872
2114.427714,1404.000000,4.288113,-10.515723,712.664613,4.294344,10.518000,-0.042964
2114.480804,1405.000000,4.293383,-10.419044,712.684880,4.300551,10.421490,-0.063765
2114.394076,1406.000000,4.284824,-10.321714,712.660636,4.290951,10.323965,-0.040726
2114.316933,1407.000000,4.277213,-10.224434,712.639444,4.282434,10.226515,-0.020692
2114.273978,1408.000000,4.272983,-10.127315,712.629134,4.277783,10.129315,-0.011375
2114.283522,1409.000000,4.273946,-10.030434,712.635533,4.279066,10.032490,-0.018517
2114.332721,1410.000000,4.278830,-9.933728,712.654554,4.284833,9.935942,-0.038090
2114.346094,1411.000000,4.280172,-9.836858,712.662169,4.286549,9.839138,-0.046430
2114.308270,1412.000000,4.276449,-9.739764,712.653487,4.282478,9.741976,-0.038717
2114.272280,1413.000000,4.272909,-9.642680,712.645387,4.278613,9.644829,-0.031577
2114.267936,1414.000000,4.272498,-9.545734,712.647360,4.278327,9.547902,-0.034359
2114.285457,1415.000000,4.274249,-9.448879,712.656291,4.280512,9.451124,-0.043994
2114.295286,1416.000000,4.275240,-9.351989,712.662772,4.281828,9.354290,-0.051217
2114.311822,1417.000000,4.276894,-9.255126,712.671388,4.283901,9.257501,-0.060542
2114.329919,1418.000000,4.278703,-9.158266,712.680499,4.286152,9.160719,-0.070354
2114.309161,1419.000000,4.276669,-9.061247,712.677240,4.284009,9.063676,-0.067983
2114.232916,1420.000000,4.269147,-8.964006,712.656317,4.275593,8.966267,-0.048214
2114.137800,1421.000000,4.259759,-8.866696,712.629388,4.265045,8.868740,-0.022528
2114.080589,1422.000000,4.254121,-8.769542,712.614523,4.258782,8.771468,-0.008726
2114.065206,1423.000000,4.252618,-8.672555,712.612971,4.257248,8.674471,-0.008035
2114.075231,1424.000000,4.253628,-8.575665,712.619504,4.258585,8.577638,-0.015309
2114.111768,1425.000000,4.257260,-8.478873,712.634475,4.262918,8.480972,-0.030893
2114.157142,1426.000000,4.261766,-8.382111,712.652258,4.268251,8.384359,-0.049247
2114.157101,1427.000000,4.261781,-8.285176,712.655584,4.268451,8.287454,-0.053362
2114.125118,1428.000000,4.258637,-8.188123,712.648742,4.265039,8.190348,-0.047461
2114.080554,1429.000000,4.254249,-8.091026,712.637893,4.260205,8.093166,-0.037614
2114.047400,1430.000000,4.250989,-7.993973,712.630676,4.256661,7.996057,-0.031343
2114.039545,1431.000000,4.250231,-7.897011,712.631509,4.255977,7.899105,-0.033003
2114.035771,1432.000000,4.249877,-7.800063,712.633641,4.255754,7.802178,-0.035941
2114.013616,1433.000000,4.247705,-7.703052,712.629921,4.253453,7.705139,-0.033115
2113.969028,1434.000000,4.243315,-7.605965,712.619059,4.248617,7.607967,-0.023255
2113.934363,1435.000000,4.239906,-7.508914,712.611355,4.244902,7.510856,-0.016505
2113.925263,1436.000000,4.239025,-7.411950,712.611787,4.244077,7.413899,-0.017768
2113.926976,1437.000000,4.239213,-7.315022,712.615658,4.244474,7.317005,-0.022420
2113.923634,1438.000000,4.238901,-7.218075,712.617920,4.244299,7.220081,-0.025486
2113.905875,1439.000000,4.237164,-7.121083,712.615592,4.242495,7.123073,-0.024031
2113.880799,1440.000000,4.234704,-7.024068,712.610934,4.239864,7.026023,-0.020281
2113.869104,1441.000000,4.233566,-6.927096,712.610533,4.238745,6.929051,-0.020724
2113.879068,1442.000000,4.234570,-6.830190,712.617025,4.240074,6.832201,-0.027957
2113.900533,1443.000000,4.236712,-6.733317,712.627176,4.242703,6.735414,-0.038794
2113.910176,1444.000000,4.237684,-6.636405,712.633563,4.243996,6.638559,-0.045923
2113.887730,1445.000000,4.235483,-6.539399,712.629736,4.241662,6.541524,-0.042991
2113.833954,1446.000000,4.230185,-6.442303,712.615935,4.235787,6.444319,-0.030236
2113.755005,1447.000000,4.222399,-6.345140,712.594122,4.227067,6.346980,-0.009589
2113.671540,1448.000000,4.214166,-6.247970,712.570872,4.217837,6.249623,0.012474
2113.613343,1449.000000,4.208431,-6.150876,712.555663,4.211463,6.152407,0.026617
2113.598417,1450.000000,4.206975,-6.053903,712.554223,4.209979,6.055426,0.027197
2113.622808,1451.000000,4.209405,-5.957035,712.565294,4.212938,5.958652,0.015454
2113.677747,1452.000000,4.214855,-5.860243,712.586086,4.219349,5.862034,-0.005863
2113.733514,1453.000000,4.220387,-5.763449,712.607141,4.225854,5.765415,-0.027441
2113.741529,1454.000000,4.221199,-5.666527,712.612998,4.226962,5.668545,-0.034047
2113.702817,1455.000000,4.217390,-5.569488,712.603981,4.222789,5.571435,-0.026004
2113.638791,1456.000000,4.211079,-5.472390,712.586907,4.215756,5.474200,-0.010024
2113.600140,1457.000000,4.207277,-5.375357,712.577908,4.211590,5.377096,-0.001998
2113.603244,1458.000000,4.207603,-5.278424,712.582196,4.212144,5.280203,-0.007060
2113.626253,1459.000000,4.209897,-5.181537,712.592818,4.214946,5.183405,-0.018360
2113.634680,1460.000000,4.210749,-5.084614,712.598799,4.216101,5.086534,-0.025089
2113.621352,1461.000000,4.209450,-4.987640,712.597854,4.214796,4.989556,-0.024996
2113.591564,1462.000000,4.206524,-4.890631,712.591669,4.211632,4.892500,-0.019742
2113.558181,1463.000000,4.203243,-4.793616,712.584339,4.208062,4.795428,-0.013360
2113.542646,1464.000000,4.201727,-4.696640,712.582688,4.206508,4.698442,-0.012571
2113.541032,1465.000000,4.201586,-4.599693,712.585466,4.206528,4.601521,-0.016145
2113.546997,1466.000000,4.202195,-4.502761,712.590655,4.207404,4.504634,-0.022094
2113.550543,1467.000000,4.202564,-4.405823,712.595073,4.208006,4.407735,-0.027284
2113.537157,1468.000000,4.201260,-4.308850,712.594101,4.206695,4.310758,-0.027164
2113.507814,1469.000000,4.198378,-4.211848,712.588050,4.203581,4.213710,-0.022041
2113.547252,1470.000000,4.202296,-4.114974,712.603887,4.208239,4.116969,-0.038479
2113.480911,1471.000000,4.195757,-4.017906,712.586058,4.200944,4.019758,-0.021754
2113.390621,1472.000000,4.186851,-3.920801,712.560607,4.190943,3.922448,0.002477
2113.304033,1473.000000,4.178311,-3.823709,712.536335,4.181361,3.825160,0.025548
2113.257550,1474.000000,4.173736,-3.726690,712.524824,4.176310,3.728050,0.036049
2113.260634,1475.000000,4.174060,-3.629755,712.529084,4.176860,3.631153,0.031015
2113.292162,1476.000000,4.177195,-3.532863,712.542395,4.180624,3.534374,0.017067
2113.334604,1477.000000,4.181409,-3.435984,712.559178,4.185620,3.437636,-0.000302
2113.386574,1478.000000,4.186565,-3.339116,712.578992,4.191694,3.340932,-0.020658
2113.448488,1479.000000,4.192705,-3.242256,712.601972,4.198892,3.244264,-0.044130
2113.455647,1480.000000,4.193432,-3.145313,712.607524,4.199902,3.147369,-0.050437
2113.382597,1481.000000,4.186230,-3.048259,712.587547,4.191848,3.050155,-0.031596
2113.311771,1482.000000,4.179248,-2.951213,712.568278,4.184046,2.952955,-0.013453
2113.261790,1483.000000,4.174327,-2.854200,712.555642,4.178600,2.855842,-0.001844
2113.218228,1484.000000,4.170040,-2.757197,712.545048,4.173879,2.758756,0.007754
2113.177805,1485.000000,4.166064,-2.660201,712.535451,4.169513,2.661685,0.016369
2113.164637,1486.000000,4.164782,-2.563239,712.534527,4.168226,2.564718,0.016443
2113.198834,1487.000000,4.168181,-2.466330,712.548673,4.172290,2.467928,0.001671
2113.259888,1488.000000,4.174235,-2.369445,712.571366,4.179390,2.371232,-0.021520
2113.292090,1489.000000,4.177437,-2.272524,712.584876,4.183229,2.274425,-0.035665
2113.290211,1490.000000,4.177270,-2.175567,712.587540,4.183217,2.177493,-0.039126
2113.278010,1491.000000,4.176084,-2.078599,712.586916,4.182039,2.080523,-0.039349
2113.259291,1492.000000,4.174253,-1.981626,712.584218,4.180125,1.983531,-0.037528
2113.226607,1493.000000,4.171041,-1.884641,712.577074,4.176633,1.886491,-0.031328
2113.206008,1494.000000,4.169024,-1.787668,712.573774,4.174506,1.789494,-0.028916
2113.213424,1495.000000,4.169777,-1.690717,712.579389,4.175544,1.692593,-0.035284
2113.229737,1496.000000,4.171408,-1.593771,712.587835,4.177588,1.595719,-0.044440
2113.222008,1497.000000,4.170664,-1.496807,712.588628,4.176915,1.498764,-0.046058
2113.180724,1498.000000,4.166602,-1.399821,712.578740,4.172451,1.401701,-0.037156
2113.124700,1499.000000,4.161084,-1.302830,712.564161,4.166321,1.304593,-0.023632
2113.078109,1500.000000,4.156499,-1.205847,712.552583,4.161257,1.207519,-0.013064
2113.052772,1501.000000,4.154014,-1.108878,712.547768,4.158595,1.110514,-0.009158
2113.045242,1502.000000,4.153289,-1.011918,712.548618,4.157944,1.013565,-0.010832
2113.046128,1503.000000,4.153396,-0.914962,712.552145,4.158244,0.916640,-0.015143
2113.039457,1504.000000,4.152756,-0.818002,712.553265,4.157691,0.819693,-0.017084
2113.014621,1505.000000,4.150321,-0.721035,712.548604,4.155085,0.722691,-0.013330
2112.982974,1506.000000,4.147213,-0.624068,712.541775,4.151709,0.625671,-0.007440
2112.961102,1507.000000,4.145070,-0.527105,712.538055,4.149438,0.528681,-0.004612
2112.956306,1508.000000,4.144616,-0.430147,712.539767,4.149096,0.431740,-0.007136
2112.962563,1509.000000,4.145253,-0.333189,712.544996,4.150003,0.334828,-0.013124
2112.976139,1510.000000,4.146614,-0.236231,712.552552,4.151736,0.237935,-0.021404
2112.995923,1511.000000,4.148589,-0.139271,712.562083,4.154171,0.141056,-0.031629
2113.008396,1512.000000,4.149841,-0.042308,712.569286,4.155780,0.044156,-0.039562
2113.002342,1513.000000,4.149262,0.054656,712.570593,4.155296,-0.052794,-0.041685
2112.984929,1514.000000,4.147561,0.151620,712.568283,4.153528,-0.149774,-0.040247
2112.975040,1515.000000,4.146603,0.248584,712.568366,4.152611,-0.246734,-0.041166
2110.867456,1721.000000,3.942582,20.223960,712.536894,3.954705,-20.221698,-0.182186
2110.714035,1722.000000,3.927455,20.319631,712.491048,3.937576,-20.317742,-0.137848
2110.609778,1723.000000,3.917184,20.415739,712.460849,3.925998,-20.414093,-0.108926
2110.545240,1724.000000,3.910834,20.512203,712.443289,3.918903,-20.510698,-0.092456
2110.511177,1725.000000,3.907492,20.608943,712.435423,3.915249,-20.607499,-0.085539
2110.499018,1726.000000,3.906313,20.705883,712.434525,3.914066,-20.704443,-0.085488
2110.488317,1727.000000,3.905278,20.802837,712.434089,3.913048,-20.801397,-0.085892
2110.549966,1728.000000,3.911384,20.900466,712.456671,3.920195,-20.898839,-0.108975
2110.517265,1729.000000,3.908177,20.997217,712.449233,3.916694,-20.995647,-0.102480
2110.497619,1730.000000,3.906259,21.094088,712.445948,3.914666,-21.092542,-0.100076
2110.482268,1731.000000,3.904765,21.191000,712.444028,3.913123,-21.189466,-0.099017
2110.457708,1732.000000,3.902362,21.287823,712.439177,3.910540,-21.286326,-0.095071
2110.432776,1733.000000,3.899922,21.384642,712.434207,3.907916,-21.383182,-0.091006
2110.421951,1734.000000,3.898874,21.481595,712.433723,3.906883,-21.480136,-0.091362
2110.423244,1735.000000,3.899023,21.578665,712.437094,3.907218,-21.577175,-0.095517
2110.423693,1736.000000,3.899088,21.675728,712.440195,3.907458,-21.674209,-0.099405
2110.420771,1737.000000,3.898821,21.772758,712.442222,3.907317,-21.771220,-0.102235
2110.419104,1738.000000,3.898678,21.869802,712.444647,3.907318,-21.868240,-0.105458
2110.415087,1739.000000,3.898302,21.966824,712.446323,3.907054,-21.965245,-0.107942
2110.403252,1740.000000,3.897155,22.063768,712.445511,3.905907,-22.062193,-0.107975
2110.392228,1741.000000,3.896088,22.160721,712.444955,3.904852,-22.159147,-0.108260
2110.373892,1742.000000,3.894300,22.257602,712.442072,3.902971,-22.256048,-0.106253
2110.303739,1743.000000,3.887396,22.353963,712.422702,3.895243,-22.352565,-0.088000
2110.197582,1744.000000,3.876940,22.449959,712.391879,3.883452,-22.448810,-0.058461
2110.118587,1745.000000,3.869165,22.546220,712.369696,3.874727,-22.545249,-0.037437
2110.100457,1746.000000,3.867397,22.643091,712.366875,3.872870,-22.642140,-0.035489
2110.119787,1747.000000,3.869326,22.740342,712.375967,3.875240,-22.739313,-0.045282
2110.144584,1748.000000,3.871794,22.837651,712.386798,3.878226,-22.836531,-0.056786
2110.165599,1749.000000,3.873889,22.934925,712.396425,3.880786,-22.933722,-0.067104
2110.182081,1750.000000,3.875537,23.032154,712.404609,3.882834,-23.030882,-0.076001
2110.174905,1751.000000,3.874850,23.129142,712.405265,3.882213,-23.127861,-0.077480
2110.135674,1752.000000,3.870999,23.225797,712.395723,3.877974,-23.224591,-0.068911
2110.101321,1753.000000,3.867630,23.322501,712.387731,3.874286,-23.321356,-0.061869
2110.096366,1754.000000,3.867162,23.419510,712.389091,3.873915,-23.418351,-0.064041
2110.098390,1755.000000,3.867384,23.516593,712.392669,3.874332,-23.515402,-0.068400
2110.076757,1756.000000,3.865270,23.613427,712.388720,3.872079,-23.612265,-0.065341
2110.051991,1757.000000,3.862847,23.710228,712.383774,3.869472,-23.709103,-0.061300
2110.045173,1758.000000,3.862195,23.807218,712.384535,3.868891,-23.806083,-0.062883
2110.045043,1759.000000,3.862204,23.904280,712.387423,3.869064,-23.903118,-0.066561
2110.041811,1760.000000,3.861906,24.001309,712.389323,3.868887,-24.000129,-0.069266
2110.035885,1761.000000,3.861342,24.098310,712.390365,3.868406,-24.097118,-0.071125
2110.026700,1762.000000,3.860457,24.195276,712.390369,3.867558,-24.194081,-0.071961
2110.015588,1763.000000,3.859382,24.292222,712.389758,3.866492,-24.291028,-0.072192
2110.005784,1764.000000,3.858436,24.389181,712.389563,3.865573,-24.387986,-0.072832
2109.993555,1765.000000,3.857250,24.486115,712.388595,3.864381,-24.484924,-0.072710
2109.972980,1766.000000,3.855241,24.582956,712.384970,3.862247,-24.581792,-0.069971
2109.951772,1767.000000,3.853169,24.679790,712.381143,3.860042,-24.678654,-0.067033
2109.941877,1768.000000,3.852214,24.776748,712.380914,3.859113,-24.775610,-0.067639
2109.934842,1769.000000,3.851541,24.873737,712.381593,3.858507,-24.872591,-0.069141
2109.918568,1770.000000,3.849957,24.970624,712.379332,3.856858,-24.969494,-0.067745
2109.890294,1771.000000,3.847188,25.067377,712.373252,3.853855,-25.066292,-0.062587
2109.872670,1772.000000,3.845470,25.164247,712.370559,3.852054,-25.163181,-0.060766
2109.869364,1773.000000,3.845165,25.261278,712.372420,3.851868,-25.260194,-0.063431
2109.864518,1774.000000,3.844709,25.358293,712.373789,3.851509,-25.357194,-0.065613
2109.846278,1775.000000,3.842930,25.455156,712.370897,3.849638,-25.454077,-0.063595
2109.824444,1776.000000,3.840797,25.551977,712.366860,3.847362,-25.550928,-0.060449
2109.802720,1777.000000,3.838675,25.648798,712.362857,3.845098,-25.647779,-0.057337
2109.780561,1778.000000,3.836509,25.745613,712.358713,3.842785,-25.744625,-0.054087
2109.758580,1779.000000,3.834362,25.842430,712.354626,3.840492,-25.841472,-0.050892
2109.734510,1780.000000,3.832008,25.939221,712.349873,3.837964,-25.938299,-0.047040
2109.705407,1781.000000,3.829158,26.035952,712.343518,3.834867,-26.035079,-0.041610
2109.673487,1782.000000,3.826030,26.132650,712.336266,3.831453,-26.131832,-0.035296
2109.650380,1783.000000,3.823772,26.229448,712.331816,3.829033,-26.228664,-0.031743
2109.638109,1784.000000,3.822582,26.326373,712.330811,3.827835,-26.325594,-0.031585
2109.615174,1785.000000,3.820341,26.423172,712.326413,3.825435,-26.422425,-0.028084
2109.566909,1786.000000,3.815600,26.519669,712.313957,3.820177,-26.519022,-0.016642
2109.525309,1787.000000,3.811518,26.616243,712.303621,3.815671,-26.615677,-0.007289
2109.516085,1788.000000,3.810629,26.713200,712.303580,3.814817,-26.712631,-0.008081
2109.526454,1789.000000,3.811674,26.810393,712.309770,3.816173,-26.809769,-0.015012
2109.535054,1790.000000,3.812543,26.907565,712.315396,3.817329,-26.906893,-0.021388
2109.533055,1791.000000,3.812367,27.004612,712.317650,3.817290,-27.003918,-0.024441
2109.513673,1792.000000,3.810477,27.101449,712.314374,3.815290,-27.100778,-0.022045
2109.482775,1793.000000,3.807450,27.198145,712.307434,3.811991,-27.197528,-0.016038
2109.553786,1794.000000,3.814477,27.296082,712.332906,3.820187,-27.295253,-0.041970
2109.532482,1795.000000,3.812397,27.392896,712.329014,3.817970,-27.392096,-0.038967
2109.503529,1796.000000,3.809562,27.489616,712.322689,3.814891,-27.488864,-0.033566
2109.497417,1797.000000,3.808980,27.586616,712.323627,3.814387,-27.585853,-0.035322
2109.472382,1798.000000,3.806532,27.683381,712.318546,3.811749,-27.682657,-0.031147
2109.541019,1799.000000,3.813325,27.781309,712.343257,3.819678,-27.780379,-0.056329
