task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,20,images/multiheight/0020.tif,15a0ef12a8e01b532a4714e95589d8c3d974bd105de681709b59a15315fefd97,2946,,1832859261945,,1786175993622921900,248195340919700,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2076102495193481,0.0,1.0,5.0,43.0,5.425347222222222e-05,0.9914796118642769,30.359413894898033,0.556781045751634,
multiheight,measurement,multiheight,21,images/multiheight/0021.tif,2451d211d3c106f2b116a561725ca52c8f7c94ab9a3f3ecb8130369ae6b019ef,2951,,1832880896947,,1786175993818921800,248195536401900,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.208664894104004,0.0,1.0,5.0,43.0,5.4452933517156866e-05,0.9914810080933415,30.28558868205624,0.5559640522875817,
multiheight,measurement,multiheight,22,images/multiheight/0022.tif,f8d45960960e0afa51ab753369f364e4c46292cc144398d40d3b8298c4e5de72,2957,,1832906858985,,1786175994074157800,248195791974400,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2107713222503662,0.0,1.0,5.0,43.0,5.405401092728758e-05,0.99151611328125,30.233320248671767,0.5563725490196079,
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,9fec92adf40ada8bca178541a98d3e14ec774ff5021caefa248cc5d3a769b514,2962,,1832928494025,,1786175994316176400,248196033722300,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2126120328903198,0.0,1.0,5.0,43.0,5.4452933517156866e-05,0.9915005553002451,30.22783107383324,0.5588235294117647,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,86bafe3aec9e9b58e1c5b39b5a286804e7be78f0e275db04bcfb2f5116c048da,2969,,1832958783027,,1786175994582037400,248196299798000,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2227649688720703,0.0,1.0,5.0,43.0,5.425347222222222e-05,0.9913539512484681,30.166880489164587,0.5580065359477124,
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,53182422e363003a9d4759207eb26184366653a75ba65c29388d8a0b95ff1e09,2972,,1832971764067,,1786175994742021200,248196460183200,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2234165668487549,0.0,1.0,5.0,43.0,5.5051317401960785e-05,0.9913395900352329,30.27696417466554,0.5563725490196079,
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,a4980472f23b4728a1f4477e024d63f8ee5e748a309062b73315008758cdbbec,2979,,1833002053065,,1786175995067214400,248196784713500,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.222556710243225,0.0,1.0,5.0,43.0,5.4851856107026145e-05,0.9913439781837214,30.247541240583857,0.5559640522875817,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,d6f5c419a208c5ad22288a0e9db95aad3fadcec1d546e3ce30d011f6e5328988,2984,,1833023688105,,1786175995261136200,248196979143300,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2364039421081543,0.0,1.0,5.0,43.0,5.4452933517156866e-05,0.9913064794602737,30.21362364519839,0.5555555555555556,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,592122256f3e737a50c49890482a565d115df2087da001bb2b29fa105b7ef130,2989,,1833045323107,,1786175995460137100,248197177436800,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2400420904159546,0.0,1.0,5.0,43.0,5.405401092728758e-05,0.9913058810763888,30.209402844745227,0.5559640522875817,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,72c4888c2b5303ad0f9839eb7e9a08a529d9f0d7548d36c7f2b9c1fdd03984a4,2994,,1833066958147,,1786175995701025800,248197418823300,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.23065185546875,0.0,1.0,5.0,43.0,5.4452933517156866e-05,0.9913477679483251,30.27340518694804,0.556781045751634,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,b79aa19341d8d21b844acef3ef3fbf7ca1509d04646408c55f2531b133f2906f,2998,,1833084266145,,1786175995860029600,248197578101900,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2452492713928223,0.0,1.0,5.0,43.0,5.4851856107026145e-05,0.9913429808772467,30.19698677805226,0.5559640522875817,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,93369591d03af3c81d30886c49161e287375ae5d2d340777ef2caf12b516d241,3004,,1833110228187,,1786175996153605700,248197871085400,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2363717555999756,0.0,1.0,5.0,43.0,5.4652394812091506e-05,0.9913170509089052,30.164480371411877,0.5559640522875817,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,0b62f304b7168e46e2a93d0a124a909f45c1141cc3d81b9381d8b61ecef75fb6,3010,,1833136190187,,1786175996358606200,248198076388100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.241109848022461,0.0,1.0,5.0,43.0,5.4452933517156866e-05,0.9913441776450164,30.132885502700056,0.5563725490196079,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,7a85f589c6bbde4723301ad1b07653975d02b46ed874f2ce476814a784ff66d6,3014,,1833153498225,,1786175996558207800,248198276256900,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.241174578666687,0.0,1.0,5.0,43.0,5.4652394812091506e-05,0.9913637248519199,30.158274731601683,0.5547385620915033,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,0610c3b08bcd23a2c57ff01a64b07b11ec9a57b7404033d41ad30d02d81ef8b2,3020,,1833179460225,,1786175996829827700,248198547388000,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2345916032791138,0.0,1.0,5.0,43.0,5.4452933517156866e-05,0.9913521560968137,30.197471867977505,0.5563725490196079,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,b1245d081b043fd8707b78a9ddd34b4ea4e7e69beeeae236749356b1f4b18c98,3024,,1833196768267,,1786175996984809100,248198702634200,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2288565635681152,0.0,1.0,5.0,43.0,5.5051317401960785e-05,0.9913525550194036,30.26758151572168,0.5559640522875817,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,b2e9b3a8c4795ceb869cbe31ccb10754cefaaeda3d79af7ef81306dee5408af7,3031,,1833227057265,,1786175997289451400,248199006901500,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2326974868774414,0.0,1.0,5.0,43.0,5.5649701286764705e-05,0.9913441776450164,30.177017111801337,0.5551470588235294,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,f58fb13158fccdd710caafe402ca09cfa8be98a8bdf174451095856b63225609,3036,,1833248692305,,1786175997504451400,248199222401600,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2323157787322998,0.0,1.0,5.0,43.0,5.5450239991830065e-05,0.9913589377808415,30.151205025400344,0.5563725490196079,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,0eddcdaaacf028547206e1fb478ec95708f1f00a9112406dd2694004927dfd97,3041,,1833270327307,,1786175997731455200,248199449195600,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2271194458007812,0.0,1.0,5.0,43.0,5.4851856107026145e-05,0.9913389916513481,30.24107251136069,0.5580065359477124,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,5f9277baeedd7f6e49d0e6dffbcd2b5b115b497415c92b566e19573e16d3ca73,3048,,1833300616347,,1786175998003116300,248199720786100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2276581525802612,0.0,1.0,5.0,43.0,5.5250778696895425e-05,0.9913447760289011,30.18195557436716,0.556781045751634,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,29dce9f4f803633cdbe1018e0b7d759b39ccc4ec39e013f33702ea161715e7d0,3051,,1833313597347,,1786175998164021000,248199881527000,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2284607887268066,0.0,1.0,5.0,43.0,5.4851856107026145e-05,0.9913369970383987,30.188215268167855,0.5571895424836601,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,da8c5224db4e99210f2463d42ecd4db8e78e791a2f99077ad739691e50803960,3056,,1833335232387,,1786175998379980900,248200098059300,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.229852557182312,0.0,1.0,5.0,43.0,5.5250778696895425e-05,0.9913469701031454,30.167060403205486,0.5563725490196079,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,6240b9707f9e6811d869c3644678cce5639c2bf6ee4b0bcac376a1aa982c8c2e,3062,,1833361194427,,1786175998638694800,248200356116100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2305748462677002,0.0,1.0,5.0,43.0,5.5051317401960785e-05,0.9913403878804126,30.2342676896801,0.5547385620915033,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,e842cf1c7f4fad5c842149d4da5f8840e1964258396d9e7718bab8b6020affa5,3068,,1833387156427,,1786175998902425400,248200620066400,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2297813892364502,0.0,1.0,5.0,43.0,5.5250778696895425e-05,0.9913589377808415,30.165921878127673,0.5575980392156863,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,0b792fc0c2d87d77866c2b8de98c78de27397b8bd62a8e439b8eb951e7f0d368,3075,,1833417445467,,1786175999187206800,248200905000500,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.231373906135559,0.0,1.0,5.0,43.0,5.5450239991830065e-05,0.9913389916513481,30.184005438105,0.556781045751634,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,190bb00750e0275861389953f61f13e5f37ad592a4c6f7a16c913c7733bd0688,3079,,1833434753467,,1786175999343188000,248201060629500,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2305760383605957,0.0,1.0,5.0,43.0,5.425347222222222e-05,0.9913334067350899,30.203235302067178,0.5559640522875817,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,7dfff38dd8fe66fd216593c3f83e7d01666df7a5252688ca86b486432fdfbe2f,3083,,1833452061507,,1786175999551187900,248201268659800,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2305552959442139,0.0,1.0,5.0,43.0,5.5450239991830065e-05,0.9913487652547999,30.236079795658963,0.5575980392156863,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,5e4328bd73b0163dd20c0c82558aa5e1dd03407319407b9ae43cbff4d9d724c9,3089,,1833478023507,,1786175999806262800,248201523872700,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.230541706085205,0.0,1.0,5.0,43.0,5.5250778696895425e-05,0.9913371964996937,30.196893031083164,0.5555555555555556,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,e0a39c087ee7b77ba33079b4067e027a0b4afcad85e8f3d10c4efa6f1259951a,3093,,1833495331545,,1786175999964639000,248201682429700,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2324615716934204,0.0,1.0,5.0,43.0,5.4652394812091506e-05,0.9913224363638684,30.194361269046265,0.5555555555555556,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,649aa4f0d6a4c4fdc40fedcdc271ee57759c6ed4ff3953ec7a2ffb598ab82649,3099,,1833521293545,,1786176000241237000,248201958717000,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2321791648864746,0.0,1.0,5.0,43.0,5.4452933517156866e-05,0.9913425819546569,30.21989391048814,0.5575980392156863,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,a74ec4f7fb3863d43d8254fb101900116cc74493966fa7e8106809145b3b66e4,3105,,1833547255587,,1786176000470006000,248202187679100,1500.0,0.0,Mono8,0,0,2448,2048,False,laser_peak_saturated,1.2329928874969482,0.0,1.0,5.0,43.0,5.4851856107026145e-05,0.9913342045802697,30.264731213779545,0.5575980392156863,
