u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2111.564648,1633.000000,4.009607,11.689538,712.492077,4.016529,-11.687929,-0.064635
2111.504213,1634.000000,4.003659,11.786233,712.475932,4.009899,-11.784753,-0.049563
2111.455744,1635.000000,3.998892,11.882987,712.463593,4.004621,-11.881605,-0.038242
2111.385174,1636.000000,3.991944,11.979620,712.444222,3.996847,-11.978393,-0.019992
2111.351696,1637.000000,3.988658,12.076448,712.436651,3.993261,-12.075280,-0.013367
2111.327424,1638.000000,3.986282,12.173324,712.432007,3.990715,-12.172191,-0.009627
2111.316254,1639.000000,3.985199,12.270271,712.431531,3.989648,-12.269138,-0.009992
2111.333281,1640.000000,3.986901,12.367373,712.440023,3.991763,-12.366167,-0.019193
2111.370462,1641.000000,3.990593,12.464590,712.454926,3.996154,-12.463259,-0.034711
2111.400640,1642.000000,3.993593,12.561772,712.467601,3.999755,-12.560334,-0.048033
2111.388315,1643.000000,3.992396,12.658717,712.466752,3.998557,-12.657282,-0.048031
2111.347915,1644.000000,3.988427,12.755501,712.456969,3.994189,-12.754144,-0.039227
2111.343757,1645.000000,3.988037,12.852492,712.458716,3.993913,-12.851117,-0.041783
2111.388964,1646.000000,3.992521,12.949768,712.476168,3.999210,-12.948247,-0.059811
2111.451327,1647.000000,3.998700,13.047150,712.499078,4.006444,-13.045438,-0.083217
2111.501648,1648.000000,4.003691,13.144467,712.518156,4.012319,-13.142596,-0.102848
2111.470048,1649.000000,4.000590,13.241304,712.511166,4.008945,-13.239487,-0.096796
2111.482313,1650.000000,4.001822,13.338402,712.518133,4.010523,-13.336524,-0.104494
2111.445262,1651.000000,3.998183,13.435205,712.509406,4.006533,-13.433395,-0.096731
2111.439362,1652.000000,3.997621,13.532194,712.510590,4.006059,-13.530372,-0.098731
2111.406089,1653.000000,3.994356,13.629017,712.503063,4.002496,-13.627253,-0.092150
2111.413527,1654.000000,3.995111,13.726088,712.508489,4.003529,-13.724276,-0.098330
2111.407517,1655.000000,3.994538,13.823077,712.509634,4.003043,-13.821253,-0.100293
2111.361173,1656.000000,3.989982,13.919815,712.497945,3.998003,-13.918084,-0.089610
2111.297660,1657.000000,3.983730,14.016444,712.480791,3.991026,-14.014849,-0.073545
2111.244737,1658.000000,3.978525,14.113134,712.467006,3.985243,-14.111649,-0.060798
2111.213611,1659.000000,3.975472,14.209959,712.460156,3.981922,-14.208527,-0.054883
2111.218205,1660.000000,3.975946,14.307011,712.464669,3.982634,-14.305538,-0.060164
2111.260683,1661.000000,3.980161,14.404307,712.481234,3.987622,-14.402696,-0.077319
2111.316355,1662.000000,3.985679,14.501694,712.501997,3.994100,-14.499910,-0.098609
2111.355129,1663.000000,3.989529,14.598977,712.517383,3.998670,-14.597063,-0.114602
2111.358722,1664.000000,3.989904,14.696032,712.521573,3.999268,-14.694081,-0.119565
2111.330317,1665.000000,3.987120,14.792878,712.515581,3.996254,-14.790973,-0.114495
2111.286160,1666.000000,3.982780,14.889617,712.504574,3.991461,-14.887798,-0.104485
2111.250417,1667.000000,3.979270,14.986409,712.496244,3.987618,-14.984656,-0.097112
2111.249646,1668.000000,3.979215,15.083435,712.499040,3.987723,-15.081656,-0.100701
2111.262244,1669.000000,3.980480,15.180553,712.506090,3.989338,-15.178713,-0.108481
2111.233447,1670.000000,3.977657,15.277390,712.499966,3.986279,-15.275596,-0.103281
2111.173684,1671.000000,3.971776,15.374013,712.483988,3.979724,-15.372347,-0.088374
2111.117533,1672.000000,3.966252,15.470656,712.469159,3.973577,-15.469108,-0.074597
2111.079657,1673.000000,3.962533,15.567423,712.460144,3.969493,-15.565946,-0.066549
2111.061228,1674.000000,3.960734,15.664323,712.457314,3.967605,-15.662866,-0.064596
2111.056584,1675.000000,3.960296,15.761320,712.458870,3.967273,-15.759847,-0.066962
2111.055130,1676.000000,3.960173,15.858340,712.461439,3.967300,-15.856842,-0.070327
2111.053023,1677.000000,3.959985,15.955356,712.463799,3.967254,-15.953836,-0.073487
2111.062695,1678.000000,3.960961,16.052457,712.469906,3.968538,-16.050884,-0.080337
2111.087948,1679.000000,3.963475,16.149673,712.480968,3.971581,-16.148006,-0.092071
2111.088837,1680.000000,3.963584,16.246715,712.484279,3.971873,-16.245017,-0.096166
2111.034550,1681.000000,3.958244,16.343355,712.470031,3.965936,-16.341770,-0.082963
2110.960568,1682.000000,3.950960,16.439846,712.449518,3.957776,-16.438426,-0.063585
2110.906329,1683.000000,3.945626,16.536478,712.435285,3.951846,-16.535171,-0.050396
2110.894845,1684.000000,3.944513,16.633424,712.434653,3.950741,-16.632119,-0.050607
2110.919384,1685.000000,3.946956,16.730639,712.445480,3.953702,-16.729242,-0.062109
2110.935987,1686.000000,3.948616,16.827797,712.453782,3.955768,-16.826329,-0.071122
2110.920239,1687.000000,3.947082,16.924713,712.451789,3.954182,-16.923259,-0.069993
2110.894317,1688.000000,3.944544,17.021551,712.446559,3.951447,-17.020136,-0.065673
2110.892124,1689.000000,3.944348,17.118570,712.448877,3.951391,-17.117133,-0.068791
2110.919986,1690.000000,3.947119,17.215820,712.460756,3.954727,-17.214282,-0.081329
2110.960922,1691.000000,3.951182,17.313175,712.476794,3.959539,-17.311503,-0.097964
2110.997807,1692.000000,3.954845,17.410503,712.491542,3.963894,-17.408707,-0.113329
2111.021843,1693.000000,3.957239,17.507734,712.502202,3.966799,-17.505848,-0.124665
2111.022674,1694.000000,3.957342,17.604786,712.505476,3.967084,-17.602870,-0.128725
2110.989714,1695.000000,3.954108,17.701572,712.497997,3.963554,-17.699713,-0.122190
2110.931378,1696.000000,3.948369,17.798154,712.482442,3.957160,-17.796419,-0.107698
2110.871696,1697.000000,3.942497,17.894721,712.466459,3.950613,-17.893114,-0.092784
2110.829826,1698.000000,3.938384,17.991427,712.456142,3.946078,-17.989901,-0.083452
2110.802376,1699.000000,3.935695,18.088247,712.450412,3.943171,-18.086764,-0.078640
2110.771556,1700.000000,3.932673,18.185038,712.443609,3.939883,-18.183608,-0.072771
2110.729309,1701.000000,3.928523,18.281734,712.433169,3.935305,-18.280386,-0.063318
2110.687572,1702.000000,3.924424,18.378431,712.422891,3.930785,-18.377164,-0.054025
2110.683985,1703.000000,3.924091,18.475441,712.424748,3.930571,-18.474155,-0.056688
2110.715936,1704.000000,3.927266,18.572746,712.437910,3.934367,-18.571350,-0.070490
2110.743918,1705.000000,3.930049,18.670021,712.449808,3.937716,-18.668525,-0.083046
2110.738024,1706.000000,3.929488,18.767016,712.450927,3.937241,-18.765507,-0.084983
2110.692186,1707.000000,3.924984,18.863675,712.439338,3.932258,-18.862258,-0.074397
2110.634557,1708.000000,3.919315,18.960231,712.423996,3.925944,-18.958936,-0.060114
2110.612243,1709.000000,3.917134,19.057083,712.419888,3.923616,-19.055819,-0.056900
2110.652338,1710.000000,3.921112,19.154469,712.435633,3.928332,-19.153072,-0.073247
2110.701787,1711.000000,3.926015,19.251939,712.454354,3.934103,-19.250386,-0.092526
2110.724942,1712.000000,3.928322,19.349188,712.464709,3.936907,-19.347546,-0.103562
2110.712334,1713.000000,3.927098,19.446128,712.463684,3.935674,-19.444492,-0.103386
2110.658302,1714.000000,3.921785,19.542707,712.449478,3.929766,-19.541184,-0.090222
2110.579795,1715.000000,3.914056,19.639067,712.427484,3.921095,-19.637721,-0.069385
2110.524200,1716.000000,3.908589,19.735623,712.412780,3.915011,-19.734394,-0.055730
2110.500590,1717.000000,3.906279,19.832459,712.408250,3.912536,-19.831264,-0.052100
2110.556501,1718.000000,3.911819,19.930002,712.429017,3.919036,-19.928633,-0.073395
2110.545279,1719.000000,3.910733,20.026950,712.428426,3.917959,-20.025583,-0.073646
2110.543670,1720.000000,3.910595,20.123984,712.430891,3.917967,-20.122594,-0.076908
2110.556645,1721.000000,3.911897,20.221151,712.437996,3.919622,-20.219699,-0.084742
2110.514150,1722.000000,3.907723,20.317817,712.427451,3.915015,-20.316448,-0.075185
2110.538260,1723.000000,3.910124,20.415087,712.438095,3.917926,-20.413627,-0.086506
2110.547912,1724.000000,3.911097,20.512227,712.444139,3.919205,-20.510715,-0.093294
2110.524097,1725.000000,3.908768,20.609062,712.439533,3.916707,-20.607584,-0.089589
2110.476143,1726.000000,3.904055,20.705671,712.427247,3.911484,-20.704291,-0.078317
2110.517366,1727.000000,3.908145,20.803107,712.443331,3.916326,-20.801592,-0.094998
2110.491171,1728.000000,3.905581,20.899917,712.437965,3.913559,-20.898443,-0.090544
2110.502424,1729.000000,3.906712,20.997077,712.444512,3.915019,-20.995546,-0.097827
2110.532331,1730.000000,3.909686,21.094415,712.456992,3.918584,-21.092779,-0.110958
2110.511261,1731.000000,3.907627,21.191274,712.453253,3.916395,-21.189665,-0.108106
2110.517920,1732.000000,3.908305,21.288396,712.458335,3.917336,-21.286742,-0.113946
2110.491722,1733.000000,3.905740,21.385205,712.452961,3.914568,-21.383592,-0.109485
2110.528461,1734.000000,3.909388,21.482617,712.467611,3.918904,-21.480881,-0.124753
2110.472207,1735.000000,3.903856,21.579137,712.452672,3.912744,-21.577519,-0.110866
2110.399643,1736.000000,3.896714,21.675495,712.432543,3.904744,-21.674038,-0.091865
2110.324778,1737.000000,3.889346,21.771825,712.411682,3.896484,-21.770536,-0.072144
2110.254815,1738.000000,3.882462,21.868197,712.392381,3.888778,-21.867063,-0.053958
2110.206033,1739.000000,3.877669,21.964772,712.379817,3.883462,-21.963738,-0.042412
2110.190365,1740.000000,3.876143,22.061670,712.377785,3.881883,-22.060649,-0.041243
2110.196397,1741.000000,3.876760,22.158783,712.382655,3.882752,-22.157719,-0.046874
2110.215414,1742.000000,3.878658,22.256026,712.391655,3.885087,-22.254885,-0.056575
2110.244432,1743.000000,3.881543,22.353371,712.403835,3.888550,-22.352127,-0.069409
2110.265087,1744.000000,3.883602,22.450636,712.413354,3.891070,-22.449311,-0.079621
2110.259585,1745.000000,3.883081,22.547641,712.414550,3.890637,-22.546303,-0.081633
2110.220547,1746.000000,3.879249,22.644306,712.405076,3.886421,-22.643042,-0.073131
2110.147065,1747.000000,3.872018,22.740619,712.384645,3.878317,-22.739519,-0.053831
2110.076225,1748.000000,3.865048,22.836954,712.365053,3.870513,-22.836011,-0.035360
2110.040495,1749.000000,3.861543,22.933643,712.356629,3.866670,-22.932766,-0.027892
2110.047253,1750.000000,3.862231,23.030767,712.361719,3.867621,-23.029845,-0.033740
2110.075892,1751.000000,3.865078,23.128119,712.373768,3.871040,-23.127095,-0.046445
2110.086663,1752.000000,3.866163,23.225289,712.380132,3.872444,-23.224210,-0.053548
2110.074139,1753.000000,3.864948,23.322218,712.379085,3.871219,-23.321144,-0.053349
2110.055317,1754.000000,3.863112,23.419080,712.376033,3.869283,-23.418029,-0.051175
2110.043968,1755.000000,3.862013,23.516021,712.375357,3.868191,-23.514971,-0.051341
2110.033495,1756.000000,3.861000,23.612971,712.374958,3.867197,-23.611921,-0.051781
2109.999770,1757.000000,3.857694,23.709675,712.367162,3.863580,-23.708685,-0.044932
2109.949735,1758.000000,3.852777,23.806203,712.354177,3.858123,-23.805317,-0.032969
2109.926933,1759.000000,3.850548,23.903018,712.349853,3.855738,-23.902164,-0.029541
2109.930499,1760.000000,3.850921,24.000115,712.353915,3.856328,-23.999225,-0.034376
2109.926238,1761.000000,3.850522,24.097130,712.355486,3.856035,-24.096223,-0.036757
2109.919140,1762.000000,3.849843,24.194114,712.356154,3.855422,-24.193198,-0.038247
2109.919353,1763.000000,3.849885,24.291177,712.359146,3.855634,-24.290234,-0.042028
2109.922542,1764.000000,3.850221,24.388274,712.363083,3.856181,-24.387296,-0.046740
2109.910920,1765.000000,3.849096,24.485211,712.362308,3.855058,-24.484235,-0.046809
2109.882105,1766.000000,3.846274,24.581958,712.356063,3.851994,-24.581031,-0.041487
2109.853585,1767.000000,3.843481,24.678707,712.349910,3.848964,-24.677827,-0.036257
2109.832521,1768.000000,3.841423,24.775537,712.346128,3.846775,-24.774685,-0.033363
2109.818447,1769.000000,3.840056,24.872444,712.344568,3.845375,-24.871601,-0.032658
2109.816226,1770.000000,3.839858,24.969483,712.346777,3.845311,-24.968618,-0.035667
2109.826922,1771.000000,3.840935,25.066667,712.353094,3.846705,-25.065747,-0.042724
2109.828996,1772.000000,3.841161,25.163756,712.356667,3.847127,-25.162804,-0.047077
2109.812018,1773.000000,3.839507,25.260631,712.354178,3.845398,-25.259696,-0.045457
2109.802073,1774.000000,3.838547,25.357585,712.353926,3.844464,-25.356649,-0.046040
2109.810441,1775.000000,3.839394,25.454748,712.359497,3.845595,-25.453763,-0.052362
2109.804437,1776.000000,3.838823,25.551748,712.360495,3.845105,-25.550752,-0.054178
2109.742991,1777.000000,3.832781,25.648113,712.343857,3.838359,-25.647250,-0.038616
2109.656457,1778.000000,3.824265,25.744186,712.319239,3.828784,-25.743521,-0.015190
2109.597255,1779.000000,3.818445,25.840567,712.303314,3.822293,-25.840029,-0.000330
2109.584550,1780.000000,3.817213,25.937483,712.302176,3.821047,-25.936951,-0.000041
2109.604000,1781.000000,3.819153,26.034773,712.311264,3.823428,-26.034163,-0.009828
2109.617357,1782.000000,3.820492,26.131994,712.318413,3.825121,-26.131323,-0.017704
2109.600930,1783.000000,3.818893,26.228869,712.316087,3.823455,-26.228213,-0.016245
2109.565251,1784.000000,3.815394,26.325516,712.307638,3.819617,-26.324926,-0.008751
2109.546309,1785.000000,3.813547,26.422359,712.304510,3.817667,-26.421792,-0.006501
2109.582462,1786.000000,3.817135,26.519854,712.318904,3.821931,-26.519165,-0.021517
2109.655302,1787.000000,3.824343,26.617789,712.344967,3.830335,-26.616884,-0.048031
2109.711848,1788.000000,3.829944,26.715537,712.365848,3.836901,-26.714458,-0.069438
2109.718648,1789.000000,3.830636,26.812695,712.370904,3.837854,-26.811571,-0.075252
2109.684050,1790.000000,3.827244,26.909357,712.362789,3.834138,-26.908296,-0.068088
2109.644506,1791.000000,3.823363,27.005957,712.353100,3.829863,-27.004972,-0.059373
2109.602469,1792.000000,3.819237,27.102524,712.342617,3.825307,-27.101622,-0.049875
2109.536281,1793.000000,3.812729,27.198795,712.324452,3.818027,-27.198039,-0.032807
2109.515404,1794.000000,3.810690,27.295614,712.320698,3.815858,-27.294885,-0.029940
2109.476610,1795.000000,3.806885,27.392213,712.311244,3.811668,-27.391558,-0.021456
2109.507244,1796.000000,3.809928,27.489662,712.323871,3.815310,-27.488900,-0.034730
2109.512582,1797.000000,3.810476,27.586802,712.328451,3.816098,-27.586000,-0.040075
2109.544044,1798.000000,3.813602,27.684268,712.341340,3.819833,-27.683357,-0.053608
2109.530842,1799.000000,3.812321,27.781182,712.340020,3.818530,-27.780279,-0.053139
2109.502165,1800.000000,3.809513,27.877904,712.333777,3.815481,-27.877049,-0.047820
2109.492688,1801.000000,3.808600,27.974864,712.333641,3.814598,-27.974006,-0.048517
2109.510081,1802.000000,3.810337,28.072161,712.342049,3.816746,-28.071232,-0.057634
2109.535871,1803.000000,3.812903,28.169566,712.353128,3.819841,-28.168543,-0.069383
2109.260428,1804.000000,3.785752,28.263171,712.268395,3.788957,-28.262838,0.013282
2109.109921,1805.000000,3.770929,28.358336,712.223405,3.772169,-28.358368,0.056783
2107.074475,2013.000000,3.574891,48.523844,712.146961,3.580295,-48.523826,-0.040510
2107.142141,2014.000000,3.581582,48.622483,712.171098,3.588097,-48.622264,-0.065129
2107.147656,2015.000000,3.582149,48.719777,712.175468,3.588894,-48.719519,-0.070264
2107.119380,2016.000000,3.579386,48.816335,712.169091,3.585883,-48.816126,-0.064807
2107.076692,2017.000000,3.575202,48.912577,712.158129,3.581248,-48.912454,-0.054831
2107.047702,2018.000000,3.572368,49.009116,712.151522,3.578157,-49.009044,-0.049147
2107.044786,2019.000000,3.572104,49.106225,712.153206,3.578004,-49.106136,-0.051635
2107.044743,2020.000000,3.572123,49.203398,712.155803,3.578175,-49.203285,-0.055023
2107.029616,2021.000000,3.570655,49.300240,712.153601,3.576646,-49.300141,-0.053681
2107.014841,2022.000000,3.569222,49.397089,712.151510,3.575156,-49.397004,-0.052448
2107.017604,2023.000000,3.569518,49.494325,712.154995,3.575643,-49.494209,-0.056712
2107.027170,2024.000000,3.570484,49.591714,712.160643,3.576896,-49.591548,-0.063106
2107.027088,2025.000000,3.570499,49.688890,712.163221,3.577063,-49.688700,-0.066476
2107.012690,2026.000000,3.569103,49.785748,712.161246,3.575615,-49.785571,-0.065357
2106.997749,2027.000000,3.567654,49.882594,712.159096,3.574107,-49.882432,-0.064066
2107.003298,2028.000000,3.568224,49.979898,712.163461,3.574908,-49.979696,-0.069196
2107.017572,2029.000000,3.569654,50.077397,712.170600,3.576691,-50.077134,-0.077061
2107.013433,2030.000000,3.569269,50.174487,712.171882,3.576400,-50.174209,-0.079153
2106.972996,2031.000000,3.565308,50.270761,712.161619,3.572018,-50.270565,-0.069865
2106.872125,2032.000000,3.555391,50.365673,712.132136,3.560826,-50.365715,-0.041633
2106.747952,2033.000000,3.543179,50.460052,712.095245,3.547010,-50.460393,-0.006098
2106.687669,2034.000000,3.537263,50.555865,712.078670,3.540392,-50.556338,0.009411
2106.685569,2035.000000,3.537080,50.652990,712.080594,3.540331,-50.653444,0.006687
2106.725043,2036.000000,3.540992,50.751058,712.095735,3.544953,-50.751384,-0.009066
2106.779387,2037.000000,3.546370,50.849468,712.115605,3.551251,-50.849629,-0.029479
2106.818382,2038.000000,3.550235,50.947534,712.130594,3.555820,-50.947569,-0.045080
2106.833421,2039.000000,3.551740,51.045059,712.137963,3.557689,-51.045030,-0.053172
2106.834623,2040.000000,3.551882,51.142270,712.140932,3.557999,-51.142213,-0.056926
2106.839682,2041.000000,3.552404,51.239570,712.145125,3.558744,-51.239476,-0.061888
2106.850744,2042.000000,3.553517,51.337009,712.151227,3.560165,-51.336862,-0.068730
2106.859033,2043.000000,3.554357,51.434386,712.156446,3.561274,-51.434193,-0.074702
2106.849961,2044.000000,3.553487,51.531365,712.156142,3.560426,-51.531171,-0.075230
2106.827192,2045.000000,3.551266,51.628028,712.151481,3.558034,-51.627869,-0.071463
2106.833296,2046.000000,3.551891,51.725358,712.156001,3.558897,-51.725158,-0.076747
2106.843057,2047.000000,3.552877,51.822773,712.161683,3.560171,-51.822524,-0.083175
2106.812140,2048.000000,3.549853,51.919247,712.154427,3.556861,-51.919054,-0.076851
2106.743014,2049.000000,3.543065,52.014831,712.135018,3.549246,-52.014794,-0.058548
2106.665411,2050.000000,3.535443,52.110213,712.112914,3.540676,-52.110353,-0.037588
2106.646448,2051.000000,3.533597,52.206957,712.109456,3.538714,-52.207122,-0.035007
2106.676883,2052.000000,3.536620,52.304854,712.121706,3.542317,-52.304916,-0.047909
2106.713883,2053.000000,3.540289,52.402908,712.136043,3.546660,-52.402850,-0.062869
2106.728387,2054.000000,3.541741,52.500439,712.143224,3.548469,-52.500319,-0.070775
2106.715898,2055.000000,3.540534,52.597338,712.141821,3.547235,-52.597226,-0.070219
2106.697494,2056.000000,3.538744,52.694098,712.138535,3.545336,-52.694009,-0.067808
2106.690563,2057.000000,3.538085,52.791127,712.138896,3.544728,-52.791032,-0.068992
2106.704599,2058.000000,3.539491,52.888652,712.145924,3.546484,-52.888497,-0.076747
2106.725599,2059.000000,3.541584,52.986344,712.155166,3.549024,-52.986110,-0.086685
2106.718762,2060.000000,3.540934,53.083379,712.155554,3.548428,-53.083138,-0.087894
2106.686616,2061.000000,3.537790,53.179813,712.147891,3.544979,-53.179631,-0.081169
2106.641504,2062.000000,3.533368,53.275936,712.136104,3.540069,-53.275848,-0.070378
2106.608359,2063.000000,3.530126,53.372341,712.128121,3.536508,-53.372315,-0.063337
2106.587822,2064.000000,3.528126,53.469046,712.124147,3.534368,-53.469049,-0.060247
2106.541725,2065.000000,3.523608,53.565138,712.112044,3.529347,-53.565237,-0.049144
2106.533947,2066.000000,3.522865,53.662146,712.112125,3.528645,-53.662241,-0.050051
2106.633019,2067.000000,3.532650,53.761721,712.146185,3.539981,-53.761534,-0.084453
2106.685505,2068.000000,3.537845,53.860184,712.165431,3.546069,-53.859836,-0.104251
2106.663804,2069.000000,3.535730,53.956864,712.161080,3.543797,-53.956549,-0.100790
2106.595234,2070.000000,3.528997,54.052411,712.141822,3.536244,-54.052250,-0.082634
2106.543169,2071.000000,3.523891,54.148353,712.127812,3.530550,-54.148303,-0.069652
2106.550268,2072.000000,3.524614,54.245725,712.132618,3.531523,-54.245633,-0.075216
2106.588125,2073.000000,3.528368,54.343845,712.147204,3.535962,-54.343630,-0.090421
2106.606333,2074.000000,3.530185,54.441492,712.155540,3.538187,-54.441205,-0.099466
2106.583796,2075.000000,3.527988,54.538148,712.150916,3.535821,-54.537896,-0.095736
2106.564576,2076.000000,3.526118,54.634884,712.147346,3.533828,-54.634658,-0.093044
2106.579928,2077.000000,3.527654,54.732465,712.154770,3.535731,-54.732175,-0.101190
2106.605749,2078.000000,3.530222,54.830305,712.165523,3.538814,-54.829923,-0.112617
2106.619879,2079.000000,3.531638,54.927860,712.172557,3.540579,-54.927418,-0.120377
2106.619453,2080.000000,3.531620,55.025060,712.174960,3.540704,-55.024596,-0.123573
2106.605685,2081.000000,3.530287,55.121933,712.173118,3.539325,-55.121480,-0.122585
2106.573434,2082.000000,3.527133,55.218349,712.165396,3.535864,-55.217956,-0.115800
2106.508097,2083.000000,3.520719,55.313945,712.147149,3.528674,-55.313698,-0.098642
2106.506723,2084.000000,3.520607,55.411121,712.149246,3.528692,-55.410853,-0.101535
2106.487483,2085.000000,3.518735,55.507854,712.145658,3.526697,-55.507612,-0.098827
2106.491920,2086.000000,3.519196,55.605174,712.149601,3.527370,-55.604897,-0.103540
2106.557607,2087.000000,3.525692,55.704020,712.173023,3.534944,-55.703549,-0.127455
2106.607449,2088.000000,3.530627,55.802478,712.191405,3.540733,-55.801853,-0.146402
2106.596168,2089.000000,3.529539,55.899415,712.190344,3.539634,-55.898795,-0.146184
2106.524549,2090.000000,3.522506,55.994841,712.170090,3.531736,-55.994384,-0.127046
2106.510992,2091.000000,3.521194,56.091718,712.168303,3.530381,-56.091272,-0.126112
2106.445881,2092.000000,3.514802,56.187300,712.150118,3.523217,-56.187000,-0.109013
2106.404889,2093.000000,3.510787,56.283484,712.139603,3.518770,-56.283266,-0.099475
2106.376636,2094.000000,3.508028,56.379986,712.133138,3.515759,-56.379818,-0.093929
2106.363705,2095.000000,3.506777,56.476874,712.131545,3.514474,-56.476716,-0.093187
2106.363249,2096.000000,3.506756,56.574076,712.133919,3.514595,-56.573895,-0.096354
2106.350856,2097.000000,3.505559,56.670977,712.132495,3.513371,-56.670805,-0.095777
2106.314685,2098.000000,3.502019,56.767275,712.123508,3.509468,-56.767173,-0.087745
2106.282325,2099.000000,3.498855,56.863668,712.115731,3.505994,-56.863626,-0.080906
2106.268987,2100.000000,3.497565,56.960542,712.114003,3.504663,-56.960511,-0.080030
2106.276970,2101.000000,3.498375,57.057960,712.119055,3.505734,-57.057885,-0.085836
2106.314463,2102.000000,3.502093,57.156133,712.133490,3.510130,-57.155937,-0.100893
2106.372980,2103.000000,3.507882,57.254849,712.154612,3.516895,-57.254476,-0.122541
2106.421516,2104.000000,3.512688,57.353314,712.172560,3.522536,-57.352791,-0.141060
2106.429486,2105.000000,3.513497,57.450744,712.177603,3.523606,-57.450176,-0.146858
2106.402950,2106.000000,3.510906,57.547287,712.171670,3.520788,-57.546765,-0.141836
2106.385335,2107.000000,3.509195,57.644059,712.168573,3.518975,-57.643559,-0.139611
2106.390765,2108.000000,3.509754,57.741425,712.172804,3.519758,-57.740887,-0.144609
2106.375977,2109.000000,3.508321,57.838270,712.170604,3.518264,-57.837747,-0.143267
2106.321999,2110.000000,3.503026,57.934100,712.155937,3.512353,-57.933693,-0.129636
2106.267505,2111.000000,3.497681,58.029913,712.141106,3.506384,-58.029624,-0.115842
2106.266298,2112.000000,3.497586,58.127106,712.143221,3.506420,-58.126797,-0.118755
2106.305811,2113.000000,3.501503,58.225359,712.158288,3.511043,-58.224924,-0.134434
2106.342907,2114.000000,3.505182,58.323554,712.172585,3.515395,-58.322998,-0.149354
2106.358654,2115.000000,3.506758,58.421195,712.180090,3.517341,-58.420575,-0.157579
2106.342845,2116.000000,3.505224,58.518014,712.177557,3.515730,-58.517411,-0.155909
2106.301450,2117.000000,3.501169,58.614162,712.166883,3.511237,-58.613643,-0.146214
2106.240858,2118.000000,3.495224,58.709804,712.150103,3.504581,-58.709419,-0.130499
2106.173349,2119.000000,3.488597,58.805260,712.131122,3.497146,-58.805027,-0.112615
2106.120010,2120.000000,3.483366,58.901083,712.116648,3.491308,-58.900966,-0.099174
2106.090470,2121.000000,3.480480,58.997531,712.109742,3.488151,-58.997467,-0.093192
2106.098045,2122.000000,3.481250,59.094957,712.114638,3.489175,-59.094849,-0.098846
2106.157128,2123.000000,3.487095,59.193746,712.135916,3.496003,-59.193462,-0.120648
2106.240491,2124.000000,3.495332,59.293186,712.164917,3.505566,-59.292660,-0.150063
2106.288203,2125.000000,3.500057,59.391687,712.182578,3.511113,-59.391013,-0.168300
2106.275939,2126.000000,3.498872,59.488599,712.181160,3.509902,-59.487934,-0.167729
2106.240012,2127.000000,3.495357,59.584881,712.172214,3.506025,-59.584286,-0.159736
2106.207845,2128.000000,3.492211,59.681261,712.164463,3.502571,-59.680726,-0.152922
2106.183280,2129.000000,3.489815,59.777842,712.159128,3.499974,-59.777347,-0.148490
2106.154345,2130.000000,3.486989,59.874305,712.152403,3.496884,-59.873862,-0.142687
2106.113261,2131.000000,3.482965,59.970441,712.141812,3.492426,-59.970081,-0.133073
2106.060416,2132.000000,3.477783,60.066258,712.127480,3.486643,-60.066013,-0.119771
2106.005691,2133.000000,3.472417,60.162022,712.112548,3.480648,-60.161895,-0.105879
2105.954952,2134.000000,3.467443,60.257889,712.098885,3.475102,-60.257871,-0.093236
2105.919352,2135.000000,3.463960,60.354160,712.090034,3.471262,-60.354212,-0.085337
2105.910877,2136.000000,3.463149,60.451162,712.089809,3.470478,-60.451213,-0.085942
2105.933190,2137.000000,3.465371,60.548998,712.099375,3.473161,-60.548966,-0.096199
2105.969504,2138.000000,3.468972,60.647215,712.113393,3.477423,-60.647066,-0.110843
2105.980270,2139.000000,3.470057,60.744743,712.119284,3.478806,-60.744543,-0.117478
2105.949097,2140.000000,3.467010,60.841133,712.111835,3.475464,-60.840990,-0.110961
2105.904477,2141.000000,3.462639,60.937155,712.100109,3.470607,-60.937105,-0.100228
2105.876349,2142.000000,3.459893,61.033624,712.093627,3.467609,-61.033624,-0.094664
2105.870417,2143.000000,3.459332,61.130698,712.094202,3.467110,-61.130689,-0.096058
2105.880577,2144.000000,3.460357,61.228212,712.099894,3.468425,-61.228154,-0.102495
2105.890859,2145.000000,3.461394,61.325731,712.105625,3.469753,-61.325623,-0.108970
2105.866899,2146.000000,3.459058,61.422312,712.100463,3.467224,-61.422243,-0.104708
2105.799815,2147.000000,3.452475,61.517707,712.081585,3.459836,-61.517789,-0.086925
2105.757525,2148.000000,3.448334,61.613780,712.070592,3.455242,-61.613948,-0.076914
2105.759318,2149.000000,3.448534,61.711065,712.073617,3.455614,-61.711206,-0.080723
2105.771809,2150.000000,3.449789,61.808647,712.080043,3.457191,-61.808732,-0.087884
2105.775473,2151.000000,3.450174,61.905986,712.083661,3.457773,-61.906038,-0.092276
2105.772359,2152.000000,3.449891,62.003140,712.085122,3.457592,-62.003176,-0.094543
2105.776800,2153.000000,3.450353,62.100503,712.088985,3.458262,-62.100505,-0.099177
2105.785595,2154.000000,3.451243,62.197989,712.094231,3.459422,-62.197944,-0.105175
2105.786205,2155.000000,3.451328,62.295248,712.096873,3.459660,-62.295179,-0.108605
