u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2104.658552,2245.000000,3.342492,71.014971,711.953653,3.347717,-71.015782,-0.041703
2104.664961,2246.000000,3.343148,71.112450,711.958030,3.348603,-71.113222,-0.046842
2104.668008,2247.000000,3.343473,71.209824,711.961336,3.349111,-71.210565,-0.050927
2104.657352,2248.000000,3.342448,71.306761,711.960284,3.348077,-71.307508,-0.050715
2104.641491,2249.000000,3.340912,71.403533,711.957576,3.346456,-71.404299,-0.048869
2104.639975,2250.000000,3.340787,71.500763,711.959428,3.346450,-71.501510,-0.051520
2104.656819,2251.000000,3.342470,71.598581,711.967117,3.348512,-71.599262,-0.059925
2104.672007,2252.000000,3.343990,71.696348,711.974279,3.350387,-71.696967,-0.067811
2104.666302,2253.000000,3.343454,71.793447,711.974795,3.349909,-71.794058,-0.069145
2104.633938,2254.000000,3.340292,71.889690,711.966832,3.346430,-71.890363,-0.062119
2104.596024,2255.000000,3.336585,71.985752,711.957104,3.342326,-71.986502,-0.053352
2104.538379,2256.000000,3.330935,72.081177,711.941101,3.336000,-72.082055,-0.038398
2104.542473,2257.000000,3.331363,72.178589,711.944728,3.336626,-72.179434,-0.042799
2104.495876,2258.000000,3.326801,72.274365,711.932236,3.331544,-72.275309,-0.031307
2104.501357,2259.000000,3.327365,72.371822,711.936301,3.332325,-72.372729,-0.036140
2104.530806,2260.000000,3.330289,72.470056,711.947988,3.335806,-72.470865,-0.048487
2104.529050,2261.000000,3.330141,72.567282,711.949751,3.335772,-72.568073,-0.051049
2104.489638,2262.000000,3.326287,72.663287,711.939538,3.331499,-72.664158,-0.041805
2104.452255,2263.000000,3.322632,72.759354,711.929969,3.327455,-72.760300,-0.033195
2104.428782,2264.000000,3.320346,72.855872,711.924823,3.324977,-72.856857,-0.028946
2104.422430,2265.000000,3.319746,72.952947,711.925119,3.324426,-72.953927,-0.030062
2104.457758,2266.000000,3.323248,73.051383,711.938668,3.328567,-73.052249,-0.044245
2104.522260,2267.000000,3.329622,73.150777,711.961493,3.335994,-73.151452,-0.067573
2104.512065,2268.000000,3.328644,73.247732,711.960564,3.335010,-73.248412,-0.067482
2104.550558,2269.000000,3.332458,73.346283,711.975117,3.339508,-73.346840,-0.082655
2104.573210,2270.000000,3.334713,73.444318,711.984631,3.342223,-73.444794,-0.092860
2104.559628,2271.000000,3.333401,73.541166,711.982621,3.340857,-73.541655,-0.091703
2104.479044,2272.000000,3.325493,73.635808,711.959302,3.331948,-73.636485,-0.069536
2104.427298,2273.000000,3.320424,73.731395,711.945153,3.326286,-73.732184,-0.056410
2104.359041,2274.000000,3.313731,73.826433,711.925754,3.318765,-73.827378,-0.038108
2104.310124,2275.000000,3.308941,73.922105,711.912504,3.313422,-73.923155,-0.025868
2104.266635,2276.000000,3.304686,74.017953,711.900979,3.308690,-74.019095,-0.015329
2104.269118,2277.000000,3.304955,74.115321,711.904070,3.309133,-74.116434,-0.019201
2104.355647,2278.000000,3.313497,74.215477,711.933885,3.319038,-74.216343,-0.049422
2104.435546,2279.000000,3.321387,74.315422,711.961593,3.328197,-74.316057,-0.077565
2104.439992,2280.000000,3.321849,74.412866,711.965306,3.328861,-74.413467,-0.082050
2104.419116,2281.000000,3.319819,74.509467,711.960964,3.326675,-74.510101,-0.078594
2104.430321,2282.000000,3.320947,74.607138,711.966824,3.328100,-74.607720,-0.085195
2104.478616,2283.000000,3.325727,74.706048,711.984479,3.333701,-74.706483,-0.103427
2104.460540,2284.000000,3.323973,74.802745,711.981024,3.331829,-74.803205,-0.100845
2104.460182,2285.000000,3.323962,74.900034,711.983203,3.331952,-74.900473,-0.103817
2104.441030,2286.000000,3.322102,74.996695,711.979404,3.329959,-74.997161,-0.100896
2104.366939,2287.000000,3.314834,75.091510,711.958131,3.321780,-75.092148,-0.080746
2104.315728,2288.000000,3.309818,75.187090,711.944135,3.316178,-75.187839,-0.067770
2104.286403,2289.000000,3.306957,75.283402,711.937097,3.313040,-75.284205,-0.061655
2104.257117,2290.000000,3.304099,75.379713,711.930071,3.309906,-75.380571,-0.055552
2104.219329,2291.000000,3.300405,75.475736,711.920340,3.305815,-75.476670,-0.046781
2104.188052,2292.000000,3.297352,75.571977,711.912679,3.302457,-75.572971,-0.040051
2104.176859,2293.000000,3.296275,75.668895,711.911402,3.301360,-75.669896,-0.039617
2104.180819,2294.000000,3.296690,75.766326,711.914943,3.301968,-75.767294,-0.043932
2104.195176,2295.000000,3.298128,75.864110,711.921789,3.303748,-75.865020,-0.051507
2104.221508,2296.000000,3.300745,75.962304,711.932443,3.306875,-75.963122,-0.062835
2104.242371,2297.000000,3.302824,76.060314,711.941356,3.309387,-76.061057,-0.072447
2104.231326,2298.000000,3.301762,76.157242,711.940121,3.308306,-76.157991,-0.072053
2104.200044,2299.000000,3.298708,76.253479,711.932449,3.304947,-76.254288,-0.065313
2104.176211,2300.000000,3.296387,76.349969,711.927145,3.302426,-76.350818,-0.060907
2104.164626,2301.000000,3.295272,76.446876,711.925734,3.301285,-76.447734,-0.060340
2104.154948,2302.000000,3.294345,76.543849,711.924929,3.300358,-76.544709,-0.060370
2104.139320,2303.000000,3.292832,76.640617,711.922231,3.298761,-76.641497,-0.058534
2104.125625,2304.000000,3.291509,76.737452,711.920146,3.297382,-76.738345,-0.057302
2104.126766,2305.000000,3.291647,76.834795,711.922778,3.297673,-76.835664,-0.060721
2104.140641,2306.000000,3.293038,76.932577,711.929458,3.299397,-76.933388,-0.068131
2104.148531,2307.000000,3.293840,77.030156,711.934234,3.300448,-77.030924,-0.073664
2104.135379,2308.000000,3.292570,77.127010,711.932317,3.299129,-77.127791,-0.072598
2104.111965,2309.000000,3.290291,77.223510,711.927136,3.296656,-77.224330,-0.068313
2104.094686,2310.000000,3.288616,77.320222,711.923904,3.294873,-77.321065,-0.065950
2104.094315,2311.000000,3.288604,77.417517,711.926048,3.294993,-77.418339,-0.068888
2104.111376,2312.000000,3.290309,77.515417,711.933734,3.297076,-77.516173,-0.077291
2104.140807,2313.000000,3.293231,77.613749,711.945354,3.300552,-77.614406,-0.089571
2104.157651,2314.000000,3.294914,77.711646,711.952970,3.302610,-77.712238,-0.097904
2104.130844,2315.000000,3.292301,77.808029,711.946701,3.299754,-77.808669,-0.092548
2104.066501,2316.000000,3.285993,77.903103,711.928495,3.292672,-77.903889,-0.075420
2103.999731,2317.000000,3.279447,77.998088,711.909517,3.285318,-77.999026,-0.057531
2103.987108,2318.000000,3.278230,78.094957,711.907756,3.284059,-78.095907,-0.056619
2104.023795,2319.000000,3.281866,78.193550,711.921675,3.288350,-78.194382,-0.071167
2104.043376,2320.000000,3.283819,78.291548,711.930154,3.290717,-78.292307,-0.080350
2104.013512,2321.000000,3.280905,78.387817,711.922907,3.287516,-78.388632,-0.074028
2103.963733,2322.000000,3.276031,78.483385,711.909326,3.282074,-78.484309,-0.061461
2103.933465,2323.000000,3.273077,78.579635,711.901948,3.278829,-78.580616,-0.055010
2103.941690,2324.000000,3.273912,78.677237,711.906810,3.279916,-78.678175,-0.060628
2103.965245,2325.000000,3.276256,78.775380,711.916546,3.282729,-78.776235,-0.071052
2103.944530,2326.000000,3.274243,78.871966,711.912203,3.280559,-78.872853,-0.067593
2103.891787,2327.000000,3.269077,78.967420,711.897674,3.274783,-78.968423,-0.054090
2103.854950,2328.000000,3.265477,79.063433,711.888202,3.270798,-79.064510,-0.045574
2103.837751,2329.000000,3.263810,79.160138,711.884973,3.269023,-79.161238,-0.043214
2103.839168,2330.000000,3.263975,79.257502,711.887663,3.269344,-79.258577,-0.046690
2103.871746,2331.000000,3.267206,79.355972,711.900261,3.273173,-79.356940,-0.059935
2103.925458,2332.000000,3.272518,79.455196,711.919579,3.279380,-79.456003,-0.079807
2103.957887,2333.000000,3.275735,79.553669,711.932129,3.283192,-79.554370,-0.093005
2103.970966,2334.000000,3.277048,79.651457,711.938524,3.284826,-79.652102,-0.100134
2103.979530,2335.000000,3.277916,79.749086,711.943482,3.285951,-79.749688,-0.105846
2103.972705,2336.000000,3.277270,79.846168,711.943544,3.285344,-79.846765,-0.106731
2103.928418,2337.000000,3.272937,79.941911,711.931690,3.280519,-79.942603,-0.095866
2103.866060,2338.000000,3.266825,80.037005,711.914089,3.273660,-80.037837,-0.079334
2103.808963,2339.000000,3.261231,80.132283,711.898160,3.267394,-80.133243,-0.064452
2103.769839,2340.000000,3.257407,80.228201,711.887946,3.263151,-80.229242,-0.055204
2103.776181,2341.000000,3.258056,80.325749,711.892190,3.264026,-80.326751,-0.060211
2103.840572,2342.000000,3.264419,80.425385,711.914893,3.271435,-80.426198,-0.083421
2103.913685,2343.000000,3.271640,80.525342,711.940370,3.279826,-80.525943,-0.109366
2103.952444,2344.000000,3.275480,80.624067,711.954921,3.284350,-80.624546,-0.124537
2103.954164,2345.000000,3.275675,80.721461,711.957691,3.284704,-80.721914,-0.128091
2103.938212,2346.000000,3.274131,80.818218,711.954838,3.283069,-80.818691,-0.126102
2103.907490,2347.000000,3.271133,80.914440,711.947287,3.279771,-80.914971,-0.119479
2103.856883,2348.000000,3.266177,81.009940,711.933410,3.274235,-81.010582,-0.106620
2103.798349,2349.000000,3.260442,81.105149,711.917011,3.267806,-81.105922,-0.091273
2103.751083,2350.000000,3.255816,81.200763,711.904196,3.262646,-81.201638,-0.079460
2103.726191,2351.000000,3.253392,81.297187,711.898494,3.260004,-81.298105,-0.074661
2103.719067,2352.000000,3.252716,81.394256,711.898443,3.259363,-81.395171,-0.075433
2103.737641,2353.000000,3.254570,81.492261,711.906562,3.261614,-81.493106,-0.084263
2103.763701,2354.000000,3.257160,81.590542,711.917062,3.264708,-81.591298,-0.095439
2103.759792,2355.000000,3.256801,81.687731,711.918029,3.264428,-81.688476,-0.097216
2103.717096,2356.000000,3.252625,81.783503,711.906660,3.259782,-81.784338,-0.086829
2103.658640,2357.000000,3.246898,81.878696,711.890277,3.253362,-81.879662,-0.071498
2103.627781,2358.000000,3.243887,81.974896,711.882670,3.250048,-81.975921,-0.064820
2103.637562,2359.000000,3.244875,82.072585,711.887986,3.251309,-82.073562,-0.070885
2103.654950,2360.000000,3.246612,82.170554,711.895720,3.253427,-82.171466,-0.079335
2103.636107,2361.000000,3.244783,82.267194,711.891931,3.251466,-82.268133,-0.076421
2103.574884,2362.000000,3.238784,82.362273,711.874663,3.244734,-82.363351,-0.060217
2103.518928,2363.000000,3.233304,82.457542,711.859070,3.238596,-82.458744,-0.045665
2103.508554,2364.000000,3.232309,82.554489,711.857971,3.237588,-82.555696,-0.045404
2103.521567,2365.000000,3.233615,82.652299,711.864307,3.239213,-82.653452,-0.052475
2103.524339,2366.000000,3.233913,82.749733,711.867386,3.239684,-82.750857,-0.056333
2103.500316,2367.000000,3.231575,82.846176,711.861942,3.237140,-82.847341,-0.051789
2103.512510,2368.000000,3.232800,82.943960,711.868015,3.238672,-82.945072,-0.058600
2103.471270,2369.000000,3.228768,83.039763,711.857094,3.234190,-83.040961,-0.048654
2103.475874,2370.000000,3.229247,83.137266,711.860751,3.234868,-83.138431,-0.053083
2103.450623,2371.000000,3.226788,83.233661,711.854912,3.232185,-83.234870,-0.048149
2103.486350,2372.000000,3.230329,83.332324,711.868464,3.236366,-83.333420,-0.062334
2103.492269,2373.000000,3.230937,83.429881,711.872535,3.237191,-83.430940,-0.067172
2103.478784,2374.000000,3.229636,83.526714,711.870435,3.235833,-83.527787,-0.065924
2103.456343,2375.000000,3.227453,83.623213,711.865485,3.233466,-83.624323,-0.061866
2103.442434,2376.000000,3.226111,83.720029,711.863247,3.232060,-83.721155,-0.060482
2103.456774,2377.000000,3.227547,83.817904,711.869992,3.233833,-83.818971,-0.067956
2103.493620,2378.000000,3.231199,83.916624,711.883893,3.238139,-83.917574,-0.082486
2103.514880,2379.000000,3.233317,84.014764,711.892837,3.240692,-84.015637,-0.092128
2103.508060,2380.000000,3.232671,84.111851,711.892849,3.240083,-84.112721,-0.092963
2103.483016,2381.000000,3.230233,84.208252,711.887064,3.237423,-84.209166,-0.088081
2103.448742,2382.000000,3.226886,84.304304,711.878343,3.233724,-84.305286,-0.080304
2103.475624,2383.000000,3.229557,84.402660,711.889069,3.236909,-84.403552,-0.091705
2103.441502,2384.000000,3.226225,84.498717,711.880394,3.233227,-84.499675,-0.083973
2103.397417,2385.000000,3.221913,84.594394,711.868549,3.228424,-84.595447,-0.073116
2103.346366,2386.000000,3.216916,84.689805,711.854488,3.222837,-84.690969,-0.060073
2103.300677,2387.000000,3.212446,84.785415,711.842131,3.217854,-84.786678,-0.048711
2103.275645,2388.000000,3.210009,84.881806,711.836342,3.215196,-84.883113,-0.043825
2103.277898,2389.000000,3.210256,84.979232,711.839229,3.215608,-84.980512,-0.047494
2103.297525,2390.000000,3.212213,85.077320,711.847640,3.217975,-85.078527,-0.056611
2103.308130,2391.000000,3.213283,85.175066,711.853180,3.219327,-85.176225,-0.062897
2103.297498,2392.000000,3.212262,85.272005,711.851966,3.218289,-85.273171,-0.062522
2103.297066,2393.000000,3.212246,85.369334,711.853994,3.218399,-85.370479,-0.065345
2103.316390,2394.000000,3.214173,85.467417,711.862304,3.220732,-85.468492,-0.074362
2103.329464,2395.000000,3.215485,85.565265,711.868625,3.222362,-85.566284,-0.081418
2103.302154,2396.000000,3.212824,85.661568,711.862103,3.219447,-85.662637,-0.075808
2103.235502,2397.000000,3.206292,85.756362,711.843067,3.212104,-85.757584,-0.057860
2103.181025,2398.000000,3.200958,85.851618,711.827903,3.206131,-85.852961,-0.043729
2103.179742,2399.000000,3.200858,85.948913,711.829653,3.206145,-85.950239,-0.046278
2103.228768,2400.000000,3.205707,86.048144,711.847402,3.211820,-86.049321,-0.064602
2103.288311,2401.000000,3.211591,86.147785,711.868494,3.218680,-86.148786,-0.086224
2103.316999,2402.000000,3.214440,86.246243,711.879774,3.222067,-86.247149,-0.098169
2103.294102,2403.000000,3.212213,86.342714,711.874646,3.219648,-86.343658,-0.093935
2103.225144,2404.000000,3.205454,86.437404,711.854868,3.212045,-86.438506,-0.075254
2103.126788,2405.000000,3.195803,86.530952,711.825741,3.201134,-86.532290,-0.047355
2103.055310,2406.000000,3.188797,86.625533,711.805162,3.193248,-86.627036,-0.027884
2103.055131,2407.000000,3.188805,86.722872,711.807254,3.193386,-86.724355,-0.030769
2103.096440,2408.000000,3.192895,86.821822,711.822538,3.198192,-86.823176,-0.046663
2103.139287,2409.000000,3.197136,86.920836,711.838310,3.203171,-86.922058,-0.063039
2103.142097,2410.000000,3.197439,87.018298,711.841350,3.203645,-87.019492,-0.066859
2103.117875,2411.000000,3.195082,87.114708,711.835792,3.201077,-87.115944,-0.062200
2103.097835,2412.000000,3.193136,87.211280,711.831562,3.198979,-87.212548,-0.058852
2103.080190,2413.000000,3.191426,87.307945,711.828093,3.197151,-87.309237,-0.056253
2103.060381,2414.000000,3.189503,87.404524,711.823935,3.195080,-87.405848,-0.052975
2103.039105,2415.000000,3.187436,87.501045,711.819309,3.192843,-87.502403,-0.049236
2103.018831,2416.000000,3.185468,87.597605,711.815001,3.190719,-87.598995,-0.045809
2103.005151,2417.000000,3.184148,87.694422,711.812788,3.189336,-87.695827,-0.044450
2103.003172,2418.000000,3.183979,87.791697,711.814295,3.189271,-87.793087,-0.046758
2102.997135,2419.000000,3.183411,87.888814,711.814510,3.188749,-87.890199,-0.047793
2102.973932,2420.000000,3.181155,87.985257,711.809266,3.186295,-87.986681,-0.043443
2102.933838,2421.000000,3.177236,88.081033,711.798649,3.181941,-88.082541,-0.033796
2102.892063,2422.000000,3.173153,88.176740,711.787496,3.177397,-88.178336,-0.023620
2102.863862,2423.000000,3.170405,88.272980,711.780659,3.174381,-88.274629,-0.017700
2102.858634,2424.000000,3.169916,88.370126,711.781126,3.173949,-88.371767,-0.018983
2102.887662,2425.000000,3.172798,88.468627,711.792485,3.177373,-88.470172,-0.031006
2102.957805,2426.000000,3.179724,88.568758,711.816917,3.185423,-88.570100,-0.055922
2103.043320,2427.000000,3.188163,88.669506,711.846239,3.195203,-88.670605,-0.085659
2103.076537,2428.000000,3.191458,88.768188,711.858929,3.199098,-88.769179,-0.098995
2103.027428,2429.000000,3.186652,88.863603,711.845434,3.193728,-88.864702,-0.086510
2102.953679,2430.000000,3.179423,88.958035,711.824102,3.185586,-88.959305,-0.066296
2102.911634,2431.000000,3.175312,89.053724,711.812853,3.181011,-89.055083,-0.056024
2102.905082,2432.000000,3.174694,89.150824,711.812889,3.180430,-89.152179,-0.056882
2102.910484,2433.000000,3.175252,89.248401,711.816726,3.181195,-89.249722,-0.061488
2102.915616,2434.000000,3.175783,89.345969,711.820476,3.181929,-89.347256,-0.066008
2102.907471,2435.000000,3.175007,89.443007,711.820003,3.181169,-89.444294,-0.066364
2102.866676,2436.000000,3.171020,89.538739,711.809145,3.176735,-89.540112,-0.056478
2102.805263,2437.000000,3.165005,89.633642,711.791729,3.169981,-89.635154,-0.040126
2102.768084,2438.000000,3.161374,89.729512,711.782020,3.165954,-89.731101,-0.031373
2102.771850,2439.000000,3.161771,89.827024,711.785329,3.166534,-89.828583,-0.035458
2102.789760,2440.000000,3.163559,89.925106,711.793135,3.168705,-89.926597,-0.043978
2102.783737,2441.000000,3.162992,90.022227,711.793330,3.168184,-90.023714,-0.044992
2102.765470,2442.000000,3.161221,90.118856,711.789629,3.166285,-90.120369,-0.042164
2102.766546,2443.000000,3.161353,90.216263,711.792078,3.166562,-90.217753,-0.045402
2102.756530,2444.000000,3.160394,90.313224,711.790999,3.165591,-90.314719,-0.045160
2102.742734,2445.000000,3.159063,90.410032,711.788717,3.164195,-90.411543,-0.043731
2102.753710,2446.000000,3.160169,90.507841,711.794312,3.165586,-90.509303,-0.050070
2102.791505,2447.000000,3.163913,90.606739,711.808434,3.169995,-90.608082,-0.064818
2102.809277,2448.000000,3.165688,90.704829,711.816187,3.172151,-90.706105,-0.073286
2102.798268,2449.000000,3.164631,90.801753,711.814787,3.171068,-90.803038,-0.072727
2102.778790,2450.000000,3.162741,90.898333,711.810692,3.169032,-90.899648,-0.069511
2102.741776,2451.000000,3.159127,90.994199,711.801019,3.165023,-90.995590,-0.060793
2102.674406,2452.000000,3.152526,91.088827,711.781691,3.157598,-91.090373,-0.042555
2102.624554,2453.000000,3.147648,91.184164,711.767934,3.152144,-91.185819,-0.029809
2102.641181,2454.000000,3.149310,91.282209,711.775315,3.154171,-91.283801,-0.037911
2102.702405,2455.000000,3.155359,91.382079,711.796879,3.161215,-91.383490,-0.059998
2102.774346,2456.000000,3.162462,91.482393,711.821851,3.169466,-91.483597,-0.085446
2102.823535,2457.000000,3.167327,91.581783,711.839587,3.175157,-91.582838,-0.103759
2102.815404,2458.000000,3.166554,91.678829,711.839091,3.174398,-91.679885,-0.104091
2102.765885,2459.000000,3.161708,91.774177,711.825431,3.168981,-91.775342,-0.091442
2102.719116,2460.000000,3.157134,91.869635,711.812644,3.163873,-91.870901,-0.079654
2102.697575,2461.000000,3.155041,91.966127,711.807880,3.161605,-91.967429,-0.075777
2102.685142,2462.000000,3.153845,92.062992,711.806011,3.160361,-92.064306,-0.074756
2102.655219,2463.000000,3.150927,92.159137,711.798579,3.157149,-92.160509,-0.068248
2102.613652,2464.000000,3.146865,92.254800,711.787443,3.152627,-92.256259,-0.058088
2102.599800,2465.000000,3.145529,92.351604,711.785120,3.151224,-92.353079,-0.056618
2102.639421,2466.000000,3.149452,92.450617,711.799801,3.155837,-92.451969,-0.071918
2102.691126,2467.000000,3.154565,92.550135,711.818325,3.161811,-92.551332,-0.091008
2102.687591,2468.000000,3.154244,92.647371,711.819280,3.161568,-92.648557,-0.092771
2102.627613,2469.000000,3.148370,92.742267,711.802281,3.154974,-92.743589,-0.076829
2102.561917,2470.000000,3.141934,92.836921,711.783465,3.147737,-92.838394,-0.059094
2102.515032,2471.000000,3.137349,92.932352,711.770629,3.142616,-92.933927,-0.047257
2102.547423,2472.000000,3.140561,93.031077,711.783004,3.146416,-93.032547,-0.060282
2102.544367,2473.000000,3.140287,93.128329,711.784105,3.146227,-93.129787,-0.062190
2102.554334,2474.000000,3.141294,93.226125,711.789346,3.147503,-93.227537,-0.068180
2102.542939,2475.000000,3.140199,93.323032,711.787793,3.146376,-93.324453,-0.067470
2102.515450,2476.000000,3.137522,93.419266,711.781120,3.143437,-93.420738,-0.061710
2102.531295,2477.000000,3.139107,93.517310,711.788227,3.145375,-93.518721,-0.069541
2102.543446,2478.000000,3.140329,93.615201,711.794158,3.146897,-93.616561,-0.076212
2102.573291,2479.000000,3.143291,93.713836,711.805716,3.150410,-93.715098,-0.088432
2102.510745,2480.000000,3.137165,93.808600,711.787889,3.143526,-93.810004,-0.071672
2102.437991,2481.000000,3.130035,93.902931,711.766815,3.135495,-93.904505,-0.051710
2102.315711,2482.000000,3.118035,93.995176,711.729992,3.121892,-93.997048,-0.016216
2102.228260,2483.000000,3.109461,94.088877,711.704245,3.112209,-94.090956,0.008353
2102.189544,2484.000000,3.105681,94.184622,711.693994,3.108008,-94.186782,0.017641
2102.215317,2485.000000,3.108241,94.283082,711.704247,3.111061,-94.285155,0.006709
2102.296357,2486.000000,3.116237,94.383877,711.732073,3.120332,-94.385718,-0.021555
2102.379687,2487.000000,3.124459,94.484776,711.760629,3.129861,-94.486381,-0.050538
2102.426966,2488.000000,3.129136,94.584160,711.777720,3.135335,-94.585621,-0.068214
2102.440246,2489.000000,3.130469,94.682110,711.783998,3.136983,-94.683517,-0.075227
2102.424828,2490.000000,3.128979,94.778846,711.781148,3.135402,-94.780273,-0.073237
2102.398075,2491.000000,3.126374,94.875101,711.774691,3.132546,-94.876577,-0.067691
2102.394061,2492.000000,3.126006,94.972319,711.775466,3.132249,-94.973786,-0.069276
2102.415256,2493.000000,3.128117,95.070610,711.784256,3.134788,-95.072001,-0.078767
2102.427350,2494.000000,3.129333,95.168516,711.790151,3.136302,-95.169856,-0.085402
2102.398090,2495.000000,3.126482,95.264663,711.782893,3.133164,-95.266059,-0.079064
2102.341843,2496.000000,3.120976,95.359657,711.767050,3.126989,-95.361180,-0.064262
2102.305963,2497.000000,3.117474,95.455517,711.757684,3.123106,-95.457113,-0.055846
2102.317331,2498.000000,3.118618,95.553393,711.763344,3.124539,-95.554939,-0.062248
2102.347465,2499.000000,3.121608,95.652072,711.774970,3.128083,-95.653520,-0.074536
2102.352970,2500.000000,3.122177,95.749701,711.778763,3.128856,-95.751115,-0.079097
2102.325560,2501.000000,3.119507,95.845922,711.772086,3.125926,-95.847387,-0.073333
2102.306612,2502.000000,3.117670,95.942503,711.768099,3.123947,-95.943998,-0.070222
2102.342175,2503.000000,3.121195,96.041424,711.781447,3.128102,-96.042806,-0.084208
2102.405164,2504.000000,3.127417,96.141528,711.803519,3.135343,-96.142726,-0.106797
2102.438799,2505.000000,3.130752,96.240375,711.816254,3.139281,-96.241465,-0.120178
2102.431186,2506.000000,3.130030,96.337449,711.815868,3.138578,-96.338540,-0.120618
2102.418563,2507.000000,3.128815,96.434308,711.813887,3.137311,-96.435411,-0.119485
2102.402299,2508.000000,3.127242,96.531009,711.810746,3.135634,-96.532135,-0.117209
2102.372420,2509.000000,3.124329,96.627122,711.803274,3.132426,-96.628306,-0.110661
2102.344773,2510.000000,3.121637,96.723329,711.796510,3.129468,-96.724565,-0.104812
2102.341718,2511.000000,3.121363,96.820600,711.797568,3.129278,-96.821823,-0.106675
2102.341370,2512.000000,3.121355,96.917988,711.799485,3.129392,-96.919193,-0.109388
2102.327448,2513.000000,3.120013,97.014788,711.797084,3.127978,-97.016009,-0.107840
2102.308623,2514.000000,3.118188,97.111374,711.793122,3.126013,-97.112625,-0.104754
2102.294605,2515.000000,3.116836,97.208169,711.790688,3.124589,-97.209437,-0.103174
