u,v,Xc_mm,Yc_mm,Zc_mm,Xg_mm,Yg_mm,Zg_mm
2105.244681,2194.000000,3.398945,66.072421,712.019181,3.405236,-66.072861,-0.064224
2105.260584,2195.000000,3.400535,66.170147,712.026638,3.407194,-66.170522,-0.072401
2105.249997,2196.000000,3.399517,66.267090,712.025670,3.406169,-66.267470,-0.072272
2105.215050,2197.000000,3.396101,66.363311,712.016954,3.402401,-66.363759,-0.064504
2105.181381,2198.000000,3.392810,66.459567,712.008643,3.398777,-66.460081,-0.057136
2105.146154,2199.000000,3.389366,66.555776,711.999836,3.394977,-66.556358,-0.049279
2105.096343,2200.000000,3.384486,66.651547,711.986390,3.389535,-66.652236,-0.036849
2105.054454,2201.000000,3.380386,66.747552,711.975463,3.384985,-66.748327,-0.026901
2105.031598,2202.000000,3.378160,66.844123,711.970586,3.382578,-66.844935,-0.022919
2105.028280,2203.000000,3.377858,66.941276,711.971921,3.382372,-66.942074,-0.025060
2105.043782,2204.000000,3.379408,67.038994,711.979239,3.384284,-67.039729,-0.033100
2105.071516,2205.000000,3.382163,67.137082,711.990445,3.387574,-67.137721,-0.044974
2105.108708,2206.000000,3.385850,67.235456,712.004659,3.391930,-67.235976,-0.059811
2105.148707,2207.000000,3.389813,67.333920,712.019764,3.396601,-67.334313,-0.075529
2105.176787,2208.000000,3.392603,67.432028,712.031078,3.399930,-67.432325,-0.087509
2105.178720,2209.000000,3.392817,67.529351,712.034076,3.400315,-67.529621,-0.091289
2105.143013,2210.000000,3.389326,67.625538,712.025102,3.396460,-67.625878,-0.083268
2105.070813,2211.000000,3.382241,67.720618,712.004522,3.388496,-67.721123,-0.063804
2104.989154,2212.000000,3.374226,67.815407,711.980935,3.379467,-67.816101,-0.041374
2104.929830,2213.000000,3.368410,67.910867,711.964449,3.372954,-67.911693,-0.025947
2104.917513,2214.000000,3.367222,68.007751,711.962909,3.371734,-68.008587,-0.025254
2104.955554,2215.000000,3.370991,68.106167,711.977381,3.376184,-68.106881,-0.040346
2105.008720,2216.000000,3.376251,68.205049,711.996662,3.382337,-68.205602,-0.060180
2105.032884,2217.000000,3.378654,68.303051,712.006719,3.385225,-68.303518,-0.070921
2105.015045,2218.000000,3.376923,68.399772,712.003419,3.383382,-68.400263,-0.068492
2104.979171,2219.000000,3.373415,68.495941,711.994382,3.379509,-68.496503,-0.060408
2104.947308,2220.000000,3.370302,68.592230,711.986619,3.376087,-68.592852,-0.053580
2104.928444,2221.000000,3.368470,68.688917,711.982989,3.374129,-68.689565,-0.050826
2104.920002,2222.000000,3.367663,68.785923,711.982672,3.373345,-68.786571,-0.051339
2104.910466,2223.000000,3.366749,68.882895,711.982005,3.372437,-68.883545,-0.051507
2104.910209,2224.000000,3.366748,68.980154,711.984289,3.372575,-68.980782,-0.054583
2104.939545,2225.000000,3.369661,69.078327,711.995982,3.376044,-69.078856,-0.066936
2104.975899,2226.000000,3.373265,69.176720,712.009905,3.380304,-69.177132,-0.081489
2104.983871,2227.000000,3.374075,69.274239,712.014802,3.381368,-69.274608,-0.087142
2104.961168,2228.000000,3.371864,69.370808,712.009943,3.378977,-69.371214,-0.083176
2104.938541,2229.000000,3.369661,69.467379,712.005106,3.376595,-69.467821,-0.079232
2104.927631,2230.000000,3.368612,69.564313,712.003995,3.375533,-69.564761,-0.078962
2104.910464,2231.000000,3.366946,69.661053,712.000892,3.373765,-69.661522,-0.076728
2104.883018,2232.000000,3.364269,69.757471,711.994520,3.370840,-69.757989,-0.071270
2104.848786,2233.000000,3.360923,69.853676,711.985988,3.367151,-69.854261,-0.063684
2104.807619,2234.000000,3.356895,69.949662,711.975250,3.362682,-69.950331,-0.053922
2104.767523,2235.000000,3.352972,70.045679,711.964852,3.358332,-70.046430,-0.044495
2104.759438,2236.000000,3.352201,70.142696,711.964631,3.357588,-70.143446,-0.045103
2104.781820,2237.000000,3.354429,70.240670,711.974098,3.360273,-70.241340,-0.055261
2104.792339,2238.000000,3.355490,70.338274,711.979792,3.361623,-70.338894,-0.061699
2104.773777,2239.000000,3.353687,70.434965,711.976236,3.359699,-70.435610,-0.059019
2104.747108,2240.000000,3.351086,70.531399,711.970101,3.356861,-70.532092,-0.053795
2104.743278,2241.000000,3.350734,70.628553,711.971228,3.356595,-70.629233,-0.055731
2104.774088,2242.000000,3.353792,70.726802,711.983369,3.360230,-70.727379,-0.068526
2104.804265,2243.000000,3.356788,70.825035,711.995309,3.363793,-70.825511,-0.081122
2104.789051,2244.000000,3.355315,70.921833,711.992812,3.362245,-70.922326,-0.079485
2104.734271,2245.000000,3.349946,71.017374,711.977731,3.356242,-71.017988,-0.065442
2104.682084,2246.000000,3.344833,71.112994,711.963475,3.350531,-71.113721,-0.052211
2104.658439,2247.000000,3.342531,71.209519,711.958294,3.348034,-71.210285,-0.047927
2104.650732,2248.000000,3.341797,71.306551,711.958179,3.347331,-71.307315,-0.048639
2104.648221,2249.000000,3.341574,71.403748,711.959716,3.347214,-71.404496,-0.050979
2104.655550,2250.000000,3.342321,71.501261,711.964381,3.348204,-71.501967,-0.056403
2104.665636,2251.000000,3.343338,71.598863,711.969921,3.349504,-71.599521,-0.062690
2104.661269,2252.000000,3.342933,71.696004,711.970864,3.349178,-71.696651,-0.064444
2104.644010,2253.000000,3.341259,71.792732,711.967706,3.347399,-71.793401,-0.062155
2104.629925,2254.000000,3.339897,71.889561,711.965556,3.345978,-71.890245,-0.060861
2104.636235,2255.000000,3.340543,71.987046,711.969891,3.346853,-71.987691,-0.065959
2104.688035,2256.000000,3.345668,72.085998,711.988691,3.352850,-72.086486,-0.085320
2104.813748,2257.000000,3.358070,72.187339,712.031000,3.367172,-72.187478,-0.127857
2104.955804,2258.000000,3.372083,72.289221,712.078511,3.383335,-72.288967,-0.175525
2103.899155,2362.000000,3.270697,82.374211,711.977799,3.281238,-82.374444,-0.161915
2103.805388,2363.000000,3.261494,82.468100,711.950174,3.270841,-82.468555,-0.135499
2103.642015,2364.000000,3.245441,82.559413,711.900413,3.252610,-82.560273,-0.087254
2103.519932,2365.000000,3.233454,82.652239,711.863787,3.239029,-82.653395,-0.051962
2103.418752,2366.000000,3.223524,82.745828,711.833810,3.227801,-82.747227,-0.023226
2103.353111,2367.000000,3.217091,82.840726,711.815134,3.220573,-82.842274,-0.005633
2103.324439,2368.000000,3.214296,82.936989,711.808212,3.217506,-82.938591,0.000369
2103.320999,2369.000000,3.213983,83.034186,711.809312,3.217278,-83.035776,-0.001538
2103.336604,2370.000000,3.215544,83.132092,711.816465,3.219194,-83.133620,-0.009415
2103.359214,2371.000000,3.217794,83.230260,711.825845,3.221898,-83.231708,-0.019487
2103.380640,2372.000000,3.219928,83.328388,711.834848,3.224468,-83.329758,-0.029187
2103.392085,2373.000000,3.221080,83.426146,711.840677,3.225916,-83.427465,-0.035757
2103.398300,2374.000000,3.221717,83.523710,711.844841,3.226774,-83.524992,-0.040686
2103.420713,2375.000000,3.223948,83.621881,711.854155,3.229456,-83.623084,-0.050693
2103.451438,2376.000000,3.226997,83.720366,711.866111,3.233073,-83.721468,-0.063306
2103.458898,2377.000000,3.227756,83.817983,711.870667,3.234072,-83.819045,-0.068622
2103.436107,2378.000000,3.225539,83.914468,711.865603,3.231666,-83.915567,-0.064451
2103.402870,2379.000000,3.222295,84.010558,711.857215,3.228084,-84.011723,-0.057003
2103.375086,2380.000000,3.219587,84.106852,711.850561,3.225117,-84.108068,-0.051264
2103.355737,2381.000000,3.217709,84.203462,711.846587,3.223098,-84.204707,-0.048168
2103.348458,2382.000000,3.217018,84.300525,711.846451,3.222438,-84.301769,-0.048857
2103.344209,2383.000000,3.216626,84.397703,711.847277,3.222118,-84.398937,-0.050494
2103.334297,2384.000000,3.215677,84.494668,711.846301,3.221162,-84.495906,-0.050354
2103.320299,2385.000000,3.214325,84.591478,711.844025,3.219745,-84.592732,-0.048932
2103.298572,2386.000000,3.212213,84.687996,711.839289,3.217459,-84.689285,-0.045086
2103.255250,2387.000000,3.207977,84.783694,711.827686,3.212742,-84.785075,-0.034466
2103.213360,2388.000000,3.203881,84.879443,711.816537,3.208186,-84.880912,-0.024295
2103.220029,2389.000000,3.204563,84.977034,711.820827,3.209095,-84.978465,-0.029349
2103.265373,2390.000000,3.209050,85.076097,711.837415,3.214357,-85.077388,-0.046528
2103.321592,2391.000000,3.214607,85.175579,711.857461,3.220842,-85.176703,-0.067118
2103.352431,2392.000000,3.217667,85.274099,711.869436,3.224472,-85.275122,-0.079749
2103.334388,2393.000000,3.215918,85.370758,711.865863,3.222600,-85.371806,-0.077049
2103.293225,2394.000000,3.211894,85.466533,711.854937,3.218125,-85.467667,-0.067097
2103.247963,2395.000000,3.207466,85.562148,711.842707,3.213190,-85.563380,-0.055859
2103.208984,2396.000000,3.203657,85.658001,711.832473,3.208961,-85.659313,-0.046591
2103.198678,2397.000000,3.202669,85.754950,711.831357,3.207960,-85.756268,-0.046313
2103.203303,2398.000000,3.203150,85.852472,711.834987,3.208638,-85.853758,-0.050715
2103.190447,2399.000000,3.201911,85.949324,711.833058,3.207350,-85.950622,-0.049635
2103.143417,2400.000000,3.197310,86.044862,711.820260,3.202215,-86.046261,-0.037837
2103.103637,2401.000000,3.193422,86.140675,711.809766,3.197897,-86.142157,-0.028312
2103.096332,2402.000000,3.192729,86.237738,711.809598,3.197233,-86.239218,-0.028969
2103.104418,2403.000000,3.193551,86.335394,711.814323,3.198300,-86.336832,-0.034451
2103.109124,2404.000000,3.194039,86.432922,711.817972,3.198988,-86.434327,-0.038872
2103.084305,2405.000000,3.191624,86.529309,711.812231,3.196353,-86.530757,-0.034033
2103.045455,2406.000000,3.187827,86.625151,711.802028,3.192139,-86.626680,-0.024794
2103.031896,2407.000000,3.186519,86.721971,711.799865,3.190771,-86.723515,-0.023483
2103.030760,2408.000000,3.186434,86.819273,711.801652,3.190801,-86.820799,-0.026068
2103.002859,2409.000000,3.183715,86.915536,711.794927,3.187819,-86.917114,-0.020258
2102.943322,2410.000000,3.177884,87.010568,711.778141,3.181277,-87.012279,-0.004528
2102.878815,2411.000000,3.171565,87.105401,711.759775,3.174176,-87.107260,0.012761
2102.840250,2412.000000,3.167797,87.201241,711.749656,3.169995,-87.203179,0.021917
2102.850156,2413.000000,3.168797,87.298969,711.754948,3.171267,-87.300861,0.015877
2102.911991,2414.000000,3.174906,87.398728,711.776749,3.178382,-87.400438,-0.006444
2102.992835,2415.000000,3.182884,87.499236,711.804595,3.187636,-87.500714,-0.034726
2103.064271,2416.000000,3.189938,87.599384,711.829451,3.195832,-87.600656,-0.060059
2103.108623,2417.000000,3.194328,87.698477,711.845693,3.200981,-87.699613,-0.076899
2103.092740,2418.000000,3.192791,87.795212,711.842779,3.199351,-87.796368,-0.074847
2103.012908,2419.000000,3.184963,87.889434,711.819526,3.190524,-87.890777,-0.052739
2102.932864,2420.000000,3.177115,87.983642,711.796206,3.181674,-87.985173,-0.030565
2102.909976,2421.000000,3.174889,88.080093,711.791061,3.179256,-88.081663,-0.026313
2102.940281,2422.000000,3.177896,88.178640,711.802829,3.182823,-88.180111,-0.038741
2102.956135,2423.000000,3.179482,88.276621,711.810001,3.184764,-88.278029,-0.046635
2102.933211,2424.000000,3.177253,88.373071,711.804841,3.182341,-88.374519,-0.042369
2102.883241,2425.000000,3.172363,88.468452,711.791079,3.176875,-88.470009,-0.029620
2102.829590,2426.000000,3.167112,88.563683,711.776146,3.170995,-88.565359,-0.015716
2102.807823,2427.000000,3.164996,88.660174,711.771350,3.168703,-88.661886,-0.011808
2102.836242,2428.000000,3.167818,88.758654,711.782511,3.172057,-88.760272,-0.023637
2102.867267,2429.000000,3.170896,88.857242,711.794500,3.175705,-88.858758,-0.036282
2102.851836,2430.000000,3.169404,88.953986,711.791715,3.174126,-88.955521,-0.034358
2102.793315,2431.000000,3.163673,89.049014,711.775228,3.167697,-89.050682,-0.018921
2102.747286,2432.000000,3.159172,89.144537,711.762711,3.162675,-89.146303,-0.007400
2102.760931,2433.000000,3.160540,89.242436,711.769169,3.164367,-89.244146,-0.014590
2102.799886,2434.000000,3.164398,89.341347,711.783673,3.168906,-89.342936,-0.029715
2102.838737,2435.000000,3.168246,89.440259,711.798144,3.173435,-89.441726,-0.044808
2102.873658,2436.000000,3.171707,89.539018,711.811365,3.177521,-89.540373,-0.058668
2102.894413,2437.000000,3.173775,89.637213,711.820080,3.180013,-89.638494,-0.068084
2102.880269,2438.000000,3.172410,89.734012,711.817695,3.178577,-89.735308,-0.066554
2102.834962,2439.000000,3.167979,89.829558,711.805399,3.173635,-89.830952,-0.055250
2102.776103,2440.000000,3.162215,89.924557,711.788792,3.167169,-89.926084,-0.039695
2102.706300,2441.000000,3.155375,90.019112,711.768705,3.159471,-90.020800,-0.020708
2102.648630,2442.000000,3.149729,90.114150,711.752475,3.153138,-90.115967,-0.005525
2102.643389,2443.000000,3.149239,90.211297,711.752916,3.152705,-90.213108,-0.006782
2102.659286,2444.000000,3.150829,90.309299,711.760077,3.154650,-90.311047,-0.014665
2102.669053,2445.000000,3.151816,90.407054,711.765287,3.155904,-90.408757,-0.020625
2102.687206,2446.000000,3.153628,90.505151,711.773163,3.158103,-90.506786,-0.029214
2102.714060,2447.000000,3.156295,90.603603,711.783805,3.161280,-90.605147,-0.040531
2102.722494,2448.000000,3.157151,90.701311,711.788589,3.162385,-90.702813,-0.046070
2102.702888,2449.000000,3.155249,90.797882,711.784454,3.160335,-90.799415,-0.042815
2102.666846,2450.000000,3.151730,90.893785,711.775092,3.156436,-90.895392,-0.034404
2102.630676,2451.000000,3.148198,90.989681,711.765688,3.152522,-90.991361,-0.025952
2102.611152,2452.000000,3.146304,91.086252,711.761576,3.150481,-91.087962,-0.022719
2102.599390,2453.000000,3.145173,91.183138,711.759932,3.149313,-91.184859,-0.021918
2102.580783,2454.000000,3.143369,91.279745,711.756109,3.147375,-91.281494,-0.018971
2102.572173,2455.000000,3.142549,91.376760,711.755465,3.146562,-91.378510,-0.019157
2102.586393,2456.000000,3.143974,91.474708,711.762079,3.148317,-91.476401,-0.026501
2102.610009,2457.000000,3.146323,91.573042,711.771679,3.151130,-91.574654,-0.036790
2102.624008,2458.000000,3.147726,91.670986,711.778221,3.152861,-91.672541,-0.044063
2102.611596,2459.000000,3.146531,91.767848,711.776363,3.151620,-91.769415,-0.043052
2102.577445,2460.000000,3.143198,91.863818,711.767590,3.147933,-91.865453,-0.035223
2102.543060,2461.000000,3.139843,91.959775,711.758742,3.144219,-91.961480,-0.027319
2102.531550,2462.000000,3.138737,92.056672,711.757167,3.143079,-92.058386,-0.026587
2102.522877,2463.000000,3.137910,92.153685,711.756493,3.142259,-92.155402,-0.026744
2102.566270,2464.000000,3.142204,92.252846,711.772375,3.147296,-92.254429,-0.043228
2102.532734,2465.000000,3.138932,92.348835,711.763792,3.143678,-92.350486,-0.035585
2102.510698,2466.000000,3.136791,92.445298,711.758865,3.141354,-92.446986,-0.031548
2102.495759,2467.000000,3.135348,92.542053,711.756194,3.139828,-92.543759,-0.029736
2102.484121,2468.000000,3.134230,92.638945,711.754572,3.138674,-92.640661,-0.028957
2102.483782,2469.000000,3.134223,92.736305,711.756541,3.138791,-92.738001,-0.031721
2102.480637,2470.000000,3.133940,92.833548,711.757616,3.138592,-92.835233,-0.033603
2102.465726,2471.000000,3.132499,92.930304,711.754950,3.137069,-92.932007,-0.031794
2102.450254,2472.000000,3.131004,93.027036,711.752103,3.135483,-93.028759,-0.029809
2102.429520,2473.000000,3.128991,93.123549,711.747582,3.133305,-93.125306,-0.026172
2102.413468,2474.000000,3.127439,93.220255,711.744549,3.131654,-93.222034,-0.024002
2102.407000,2475.000000,3.126829,93.317361,711.744562,3.131081,-93.319136,-0.024837
2102.397902,2476.000000,3.125960,93.414358,711.743738,3.130212,-93.416136,-0.024845
2102.381676,2477.000000,3.124391,93.511056,711.740646,3.128541,-93.512857,-0.022617
2102.358881,2478.000000,3.122175,93.607479,711.735464,3.126131,-93.609319,-0.018328
2102.343386,2479.000000,3.120678,93.704206,711.732603,3.124542,-93.706066,-0.016327
2102.350615,2480.000000,3.121415,93.801886,711.736965,3.125510,-93.803707,-0.021451
2102.367881,2481.000000,3.123140,93.899989,711.744519,3.127607,-93.901745,-0.029722
2102.365529,2482.000000,3.122935,93.997269,711.745833,3.127497,-93.999011,-0.031839
2102.348483,2483.000000,3.121285,94.093933,711.742473,3.125733,-94.095699,-0.029347
2102.341660,2484.000000,3.120640,94.191025,711.742363,3.125120,-94.192789,-0.030060
2102.318573,2485.000000,3.118396,94.287433,711.737081,3.122677,-94.289237,-0.025672
2102.266982,2486.000000,3.113349,94.382637,711.722732,3.117027,-94.384556,-0.012343
2102.225282,2487.000000,3.109274,94.478256,711.711529,3.112490,-94.480262,-0.002115
2102.238058,2488.000000,3.110557,94.576174,711.717646,3.114082,-94.578127,-0.008969
2102.278747,2489.000000,3.114585,94.675275,711.732639,3.118813,-94.677102,-0.024576
2102.301054,2490.000000,3.116805,94.773602,711.741785,3.121477,-94.775351,-0.034417
2102.289142,2491.000000,3.115660,94.870481,711.740049,3.120291,-94.872241,-0.033526
2102.260176,2492.000000,3.112838,94.966636,711.732888,3.117186,-94.968451,-0.027285
2102.235200,2493.000000,3.110408,95.062959,711.726995,3.114530,-95.064819,-0.022295
2102.213874,2494.000000,3.108337,95.159435,711.722262,3.112285,-95.161331,-0.018448
2102.189593,2495.000000,3.105976,95.255785,711.716587,3.109707,-95.257724,-0.013673
2102.156821,2496.000000,3.102780,95.351771,711.708212,3.106174,-95.353776,-0.006235
2102.124053,2497.000000,3.099584,95.447756,711.699837,3.102641,-95.449826,0.001204
2102.097045,2498.000000,3.096954,95.543984,711.693293,3.099757,-95.546105,0.006837
2102.080799,2499.000000,3.095383,95.640672,711.690169,3.098083,-95.642814,0.009096
2102.104621,2500.000000,3.097752,95.739073,711.699785,3.100916,-95.741133,-0.001208
2102.175093,2501.000000,3.104709,95.839475,711.724234,3.108997,-95.841332,-0.026141
2102.243768,2502.000000,3.111489,95.939808,711.748112,3.116877,-95.941466,-0.050511
2102.275383,2503.000000,3.114625,96.038557,711.760205,3.120587,-96.040112,-0.063258
2102.258011,2504.000000,3.112943,96.135204,711.756717,3.118786,-96.136785,-0.060640
2102.204487,2505.000000,3.107706,96.230295,711.741731,3.112918,-96.231996,-0.046681
2102.146339,2506.000000,3.102014,96.325183,711.725273,3.106529,-96.327016,-0.031272
2102.111403,2507.000000,3.098605,96.421068,711.716197,3.102753,-96.422971,-0.023141
2102.117280,2508.000000,3.099209,96.518711,711.720098,3.103567,-96.520579,-0.027809
2102.148726,2509.000000,3.102328,96.617460,711.732129,3.107258,-96.619227,-0.040496
2102.160923,2510.000000,3.103555,96.715380,711.738038,3.108783,-96.717095,-0.047144
2102.146064,2511.000000,3.102120,96.812132,711.735341,3.107264,-96.813865,-0.045305
2102.123935,2512.000000,3.099970,96.908568,711.730331,3.104928,-96.910339,-0.041186
2102.117507,2513.000000,3.099365,97.005683,711.730313,3.104358,-97.007452,-0.041989
2102.117990,2514.000000,3.099439,97.103099,711.732492,3.104565,-97.104846,-0.044959
2102.101130,2515.000000,3.097807,97.199762,711.729155,3.102821,-97.201534,-0.042488
2102.064821,2516.000000,3.094263,97.295579,711.719631,3.098890,-97.297425,-0.033916
2102.024669,2517.000000,3.090342,97.391226,711.708884,3.094526,-97.393157,-0.024138
2101.998019,2518.000000,3.087747,97.487459,711.702430,3.091681,-97.489439,-0.018594
2101.990639,2519.000000,3.087048,97.584531,711.702102,3.091003,-97.586511,-0.019091
2101.991991,2520.000000,3.087208,97.681984,711.704550,3.091308,-97.683941,-0.022327
2102.001003,2521.000000,3.088121,97.779773,711.709433,3.092474,-97.781686,-0.027963
2102.033240,2522.000000,3.091318,97.878580,711.721701,3.096253,-97.880390,-0.040883
2102.091851,2523.000000,3.097108,97.978546,711.742356,3.103000,-97.980183,-0.062075
2102.111774,2524.000000,3.099094,98.076821,711.750706,3.105394,-98.078387,-0.071131
2102.076548,2525.000000,3.095657,98.172679,711.741516,3.101583,-98.174316,-0.062888
2102.025894,2526.000000,3.090702,98.267857,711.727418,3.096037,-98.269606,-0.049804
2101.977867,2527.000000,3.086006,98.363147,711.714155,3.090787,-98.365002,-0.037544
2101.952561,2528.000000,3.083544,98.459433,711.708116,3.088092,-98.461334,-0.032409
2101.958272,2529.000000,3.084132,98.557085,711.711940,3.088887,-98.558951,-0.037002
2101.969918,2530.000000,3.085304,98.654999,711.717651,3.090349,-98.656816,-0.043455
2101.961088,2531.000000,3.084463,98.752012,711.716849,3.089508,-98.753832,-0.043484
2101.936938,2532.000000,3.082115,98.848347,711.711173,3.086944,-98.850211,-0.038707
2101.918453,2533.000000,3.080324,98.944932,711.707298,3.085016,-98.946824,-0.035706
2101.928035,2534.000000,3.081293,99.042759,711.712348,3.086246,-99.044606,-0.041507
2101.966652,2535.000000,3.085117,99.141874,711.726630,3.090743,-99.143601,-0.056413
2101.996097,2536.000000,3.088040,99.240587,711.737995,3.094207,-99.242218,-0.068443
2101.991576,2537.000000,3.087622,99.337795,711.738556,3.093851,-99.339417,-0.069817
2101.969883,2538.000000,3.085515,99.434239,711.733655,3.091562,-99.435899,-0.065804
2101.955833,2539.000000,3.084160,99.531023,711.731183,3.090133,-99.532700,-0.064186
2101.956521,2540.000000,3.084255,99.628463,711.733398,3.090363,-99.630118,-0.067191
2101.959609,2541.000000,3.084585,99.726010,711.736374,3.090862,-99.727638,-0.070948
2101.959734,2542.000000,3.084625,99.823427,711.738408,3.091028,-99.825034,-0.073773
2101.971131,2543.000000,3.085772,99.921348,711.744025,3.092461,-99.922906,-0.080134
2101.991635,2544.000000,3.087816,100.019677,711.752537,3.094920,-100.021163,-0.089350
2102.007880,2545.000000,3.089440,100.117819,711.759695,3.096899,-100.119243,-0.097230
2102.007608,2546.000000,3.089440,100.215223,711.761597,3.097020,-100.216628,-0.099927
2101.979321,2547.000000,3.086685,100.311372,711.754588,3.093990,-100.312831,-0.093834
2101.914632,2548.000000,3.080351,100.405885,711.735999,3.086863,-100.407492,-0.076322
2101.851153,2549.000000,3.074135,100.500447,711.717795,3.079874,-100.502201,-0.059188
2101.823089,2550.000000,3.071402,100.596598,711.710854,3.076868,-100.598405,-0.053162
2101.823868,2551.000000,3.071506,100.694045,711.713085,3.077107,-100.695830,-0.056183
2101.816596,2552.000000,3.070817,100.791130,711.712754,3.076440,-100.792915,-0.056677
2101.788026,2553.000000,3.068035,100.887255,711.705648,3.073378,-100.889095,-0.050489
2101.746130,2554.000000,3.063942,100.982777,711.694303,3.068816,-100.984706,-0.040120
2101.706595,2555.000000,3.060082,101.078402,711.683709,3.064520,-101.080416,-0.030492
2101.714533,2556.000000,3.060889,101.176172,711.688210,3.065564,-101.178146,-0.035752
2101.759559,2557.000000,3.065344,101.275623,711.704506,3.070780,-101.277460,-0.052644
2101.782685,2558.000000,3.067644,101.374086,711.713836,3.073533,-101.375843,-0.062666
2101.762198,2559.000000,3.065657,101.470574,711.709294,3.071379,-101.472364,-0.059007
2101.718824,2560.000000,3.061419,101.566021,711.697472,3.066651,-101.567905,-0.048168
2101.689030,2561.000000,3.058516,101.662083,711.689968,3.063450,-101.664025,-0.041587
2101.681497,2562.000000,3.057802,101.759155,711.689543,3.062754,-101.761098,-0.041988
2101.652179,2563.000000,3.054947,101.855236,711.682188,3.059607,-101.857235,-0.035554
2101.577519,2564.000000,3.047633,101.949248,711.660413,3.051360,-101.951423,-0.014898
2101.567867,2565.000000,3.046711,102.046220,711.659311,3.050425,-102.048401,-0.014630
2101.537565,2566.000000,3.043759,102.142250,711.651640,3.047168,-102.144490,-0.007885
2101.565320,2567.000000,3.046514,102.240931,711.662430,3.050440,-102.243079,-0.019348
2101.558586,2568.000000,3.045879,102.338037,711.662252,3.049833,-102.340184,-0.019992
2101.625031,2569.000000,3.052439,102.438495,711.685345,3.057457,-102.440450,-0.043589
2101.675591,2570.000000,3.057438,102.538232,711.703387,3.063295,-102.540035,-0.062203
2101.686360,2571.000000,3.058524,102.636148,711.708772,3.064657,-102.637903,-0.068335
2101.645526,2572.000000,3.054536,102.731695,711.697744,3.060214,-102.733538,-0.058278
2101.595396,2573.000000,3.049633,102.826813,711.683758,3.054725,-102.828767,-0.045304
2101.568609,2574.000000,3.047027,102.923001,711.677196,3.051863,-102.925006,-0.039652
2101.561289,2575.000000,3.046334,103.020084,711.676823,3.051190,-103.022088,-0.040104
2101.573131,2576.000000,3.047525,103.118051,711.682544,3.052672,-103.120005,-0.046567
2101.602377,2577.000000,3.050428,103.216822,711.693799,3.056112,-103.218681,-0.058487
2101.630929,2578.000000,3.053263,103.315565,711.704832,3.059474,-103.317331,-0.070190
2101.650084,2579.000000,3.055173,103.413877,711.712875,3.061778,-103.415573,-0.078943
2101.654710,2580.000000,3.055655,103.511519,711.716297,3.062449,-103.513184,-0.083138
2101.645082,2581.000000,3.054736,103.608502,711.715184,3.061516,-103.610173,-0.082860
2101.634555,2582.000000,3.053728,103.705443,711.713783,3.060482,-103.707122,-0.082299
2101.636985,2583.000000,3.053994,103.802985,711.716503,3.060905,-103.804639,-0.085801
2101.639061,2584.000000,3.054225,103.900512,711.719109,3.061289,-103.902141,-0.089191
2101.613462,2585.000000,3.051735,103.996753,711.712911,3.058559,-103.998429,-0.083898
2101.575268,2586.000000,3.048006,104.092406,711.702706,3.054412,-104.094163,-0.074653
2101.546812,2587.000000,3.045236,104.188511,711.695597,3.051361,-104.190323,-0.068461
2101.530160,2588.000000,3.043625,104.285164,711.692242,3.049638,-104.287000,-0.065972
2101.199822,2589.000000,3.011177,104.367180,711.589130,3.012635,-104.369857,0.034909
2101.000949,2590.000000,2.991657,104.455310,711.527839,2.990423,-104.458486,0.094543
2099.964900,2741.000000,2.893996,119.117412,711.478035,2.896003,-119.120504,0.020040
2100.069267,2742.000000,2.904279,119.220453,711.512995,2.907879,-119.223255,-0.015266
2100.210986,2743.000000,2.918235,119.325497,711.559840,2.923956,-119.327913,-0.062296
2100.357673,2744.000000,2.932680,119.430821,711.608270,2.940594,-119.432837,-0.110890
2100.450641,2745.000000,2.941846,119.533287,711.639614,2.951192,-119.535043,-0.142629
2100.504483,2746.000000,2.947168,119.633669,711.658510,2.957391,-119.635267,-0.162088
2100.534155,2747.000000,2.950113,119.732762,711.669714,2.960871,-119.734264,-0.173959
2100.537178,2748.000000,2.950438,119.830429,711.672438,2.961354,-119.831907,-0.177464
2100.517434,2749.000000,2.948526,119.926877,711.667917,2.959276,-119.928388,-0.173822
2100.467921,2750.000000,2.943687,120.021725,711.653922,2.953850,-120.023348,-0.160833
2100.483973,2751.000000,2.945293,120.120093,711.660788,2.955798,-120.121656,-0.168425
2100.505322,2752.000000,2.947420,120.218747,711.669339,2.958342,-120.220237,-0.177678
2100.497389,2753.000000,2.946668,120.315829,711.668571,2.957593,-120.317321,-0.177739
2100.521197,2754.000000,2.949037,120.414620,711.677903,2.960413,-120.416033,-0.187763
2100.478960,2755.000000,2.944913,120.509853,711.666217,2.955805,-120.511359,-0.177052
2100.510331,2756.000000,2.948026,120.609055,711.677953,2.959476,-120.610461,-0.189448
2100.494055,2757.000000,2.946454,120.705687,711.674526,2.957788,-120.707118,-0.186885
2100.480945,2758.000000,2.945194,120.802490,711.672105,2.956456,-120.803937,-0.185314
2100.448350,2759.000000,2.942018,120.898238,711.663483,2.952932,-120.899753,-0.177626
2100.434465,2760.000000,2.940681,120.994997,711.660813,2.951513,-120.996531,-0.175810
2100.450221,2761.000000,2.942258,121.093361,711.667575,2.953427,-121.094836,-0.183299
2100.453496,2762.000000,2.942609,121.191051,711.670364,2.953938,-121.192500,-0.186868
2100.485743,2763.000000,2.945807,121.290314,711.682372,2.957708,-121.291661,-0.199531
