task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,d5ae786e99c1359b704c2a81526365aa80e420ac40ee96b8d712589712ceb0d7,1075,,1701168446347,,1786174676701240000,246878418787700,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9484388828277588,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946662055121528,10.38929259851404,0.755718954248366,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,19df559dd49e01f5f5def11b6a8ce9ab62a3c70a1986d29d7c10d486c80ac90f,1081,,1701194408385,,1786174676954752000,246878672443700,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9491114616394043,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946793699576184,10.423026888556157,0.755718954248366,
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,002711fd2586eb144624f13542747757c3898842eb120cc459de0b515a1812ad,1086,,1701216043387,,1786174677196649800,246878914149400,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9498372673988342,0.0,1.0,4.0,24.0,3.78976460375817e-06,0.9946783726511438,10.381315542920989,0.7553104575163399,
multiheight,measurement,multiheight,26,images/multiheight/0026.tif,8131480953807e4bc2bb4a5b292d86461890141c6e6ea9b1a3b1222578e6ae4c,1093,,1701246332427,,1786174677506649500,246879223913500,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9500116109848022,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.994686949486826,10.40474087557502,0.7536764705882353,
multiheight,measurement,multiheight,27,images/multiheight/0027.tif,f357e1e72f22db609cfc3941ae6398330086e338040f0ade7cc22d2fd6b7c7a2,1098,,1701267967425,,1786174677679542700,246879397408400,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9493916630744934,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946614184410744,10.385552699234,0.7549019607843137,
multiheight,measurement,multiheight,28,images/multiheight/0028.tif,b4a47a3adf9d017c497828689bd788a8dc8810df9e88151e12c522cca0c0d7f2,1103,,1701289602465,,1786174677910541100,246879628691800,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9496896862983704,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946632135927288,10.431312910037963,0.7549019607843137,
multiheight,measurement,multiheight,29,images/multiheight/0029.tif,30013e0fe41e9a7d20fa68a236f1d50d31a8f86301a442f797f248652c9e1733,1109,,1701315564507,,1786174678165573400,246879882882000,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9497870206832886,0.0,1.0,4.0,24.0,3.78976460375817e-06,0.9946689979702819,10.376747879260636,0.7549019607843137,
multiheight,measurement,multiheight,30,images/multiheight/0030.tif,85e418d3f5fc3a5f58b4fa377d38074ff41866c169b315a790fcb698b06d14aa,1115,,1701341526507,,1786174678424723300,246880141978200,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9498197436332703,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946751812704249,10.389188080688069,0.755718954248366,
multiheight,measurement,multiheight,31,images/multiheight/0031.tif,68b8a2bf24451160cf5f6c49a67038a608a2916bcb4943bf9395461669c81f9a,1121,,1701367488547,,1786174678702741100,246880420226600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9508130550384521,0.0,1.0,4.0,24.0,3.78976460375817e-06,0.9946518442989175,10.392809300250883,0.7536764705882353,
multiheight,measurement,multiheight,32,images/multiheight/0032.tif,738750b97e164a7dc2e2b28ae03b052f754eda8a1ed59f159f0c83fe89c9311c,1125,,1701384796545,,1786174678878038100,246880595819700,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9492510557174683,0.0,1.0,4.0,24.0,3.78976460375817e-06,0.9946785721124387,10.416731092452924,0.7553104575163399,
multiheight,measurement,multiheight,33,images/multiheight/0033.tif,18952f4f9a56c0e6d3e77e5625e64ade3acec4baf07e04f8fe1713df582dbd12,1130,,1701406431585,,1786174679098776500,246880816667500,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9498370885848999,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946877473320057,10.405417647920721,0.7553104575163399,
multiheight,measurement,multiheight,34,images/multiheight/0034.tif,6d69c41da01f4e08af7a9bd16e91aaed158e1683f621f5ca404de5bca571e188,1136,,1701432393585,,1786174679343776300,246881061028900,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9501476287841797,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946516448376226,10.412056118546769,0.7561274509803921,
multiheight,measurement,multiheight,35,images/multiheight/0035.tif,27eb0721e2e1d7f02307f7c05aa1b1bf4e2cff46fb3a26d9ab2ee48b69710273,1140,,1701449701627,,1786174679503776800,246881221092000,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9496021270751953,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946638119766136,10.464177150236292,0.7544934640522876,
multiheight,measurement,multiheight,36,images/multiheight/0036.tif,0e84d604e90359b911280c9d71a527dee1c0c3954661accf07913f310457fc2c,1145,,1701471336627,,1786174679729005700,246881446825800,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9495981335639954,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.994662415747549,10.433172487464367,0.758578431372549,
multiheight,measurement,multiheight,37,images/multiheight/0037.tif,91b2c90ebd47e19780e164f35720cd42a52e5253788fac09ab0189ec72322695,1151,,1701497298667,,1786174680003276000,246881720677500,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9496760964393616,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946711920445261,10.41832678266535,0.7549019607843137,
multiheight,measurement,multiheight,38,images/multiheight/0038.tif,bc78def233e3558ecbee1599fe2ea5f261d758e002d87b0c1990b0d96b30833c,1156,,1701518933667,,1786174680242847500,246881960282000,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9496783018112183,0.0,1.0,4.0,24.0,3.78976460375817e-06,0.9946606205958947,10.401812384238838,0.7553104575163399,
multiheight,measurement,multiheight,39,images/multiheight/0039.tif,7f2aafc80b6c76083a25b46d70cb4062a407e36de87a2bf7ddf551abf3aa55bd,1164,,1701553549707,,1786174680590722000,246882308179300,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9496901035308838,0.0,1.0,4.0,24.0,3.78976460375817e-06,0.9946753807317198,10.41401861823439,0.755718954248366,
multiheight,measurement,multiheight,40,images/multiheight/0040.tif,1fd8cb3fdd6f9f00ca21822826b19a41d4f5be30c9420102e7030dec4483ed98,1169,,1701575184747,,1786174680763752800,246882481235800,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9490629434585571,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946753807317198,10.431644015841973,0.7544934640522876,
multiheight,measurement,multiheight,41,images/multiheight/0041.tif,d7038e41101628aa4e07e5953d3e705346e93b4998b02e6cd5dd49ef0c92ed82,1173,,1701592492747,,1786174680959388100,246882677005100,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9492893815040588,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946719898897058,10.44489542615822,0.7549019607843137,
multiheight,measurement,multiheight,42,images/multiheight/0042.tif,a25c60d693ea0a7f437dd6e356e1838a3b4b9e6bfa451514168d3dd92aae7898,1180,,1701622781787,,1786174681252795300,246882970686600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9502116441726685,0.0,1.0,4.0,24.0,3.78976460375817e-06,0.9946759791156046,10.42385584973004,0.7565359477124183,
multiheight,measurement,multiheight,43,images/multiheight/0043.tif,167fbcf37bd15e32685285db4e4016c346edc411c1e5adfd00fb6a4076ccacae,1184,,1701640089787,,1786174681420795300,246883138606600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9491615295410156,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946727877348857,10.416175393273454,0.7540849673202614,
multiheight,measurement,multiheight,44,images/multiheight/0044.tif,0895f70ced7ad8f7783bc7b6fab31b89e78e4f72016251ac46ab06098893df4a,1190,,1701666051825,,1786174681665047700,246883383124600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.948782742023468,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946825613383374,10.41531292241931,0.7544934640522876,
multiheight,measurement,multiheight,45,images/multiheight/0045.tif,89d65ceba7e0ff8668106fc516f4a89708e65015f739a9026d14884e610588f8,1196,,1701692013825,,1786174681926047600,246883643952200,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9478420615196228,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946785721124387,10.420225056149043,0.7565359477124183,
multiheight,measurement,multiheight,46,images/multiheight/0046.tif,94bd5e5550822d52a6b29381b1d39f4755233747c5a9b20ca9ddab693a44f634,1199,,1701704994867,,1786174682091879100,246883809321200,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9487171173095703,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946761785768995,10.437631443962108,0.7569444444444444,
multiheight,measurement,multiheight,47,images/multiheight/0047.tif,5320fce725bf3a1d5023a9b4511ea54eede4d24adc4563ea3e2edccc45fe23db,1205,,1701730956867,,1786174682315891800,246884033850900,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9493449926376343,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946873484094159,10.446758993177022,0.7553104575163399,
multiheight,measurement,multiheight,48,images/multiheight/0048.tif,f3300c3cebbf25f20cd47f0d59cc285138bcf6ef81780fc285e3de9d8eb52f60,1211,,1701756918907,,1786174682581571100,246884299431600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.948806881904602,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946865505642362,10.42580339017887,0.7573529411764706,
multiheight,measurement,multiheight,49,images/multiheight/0049.tif,6e9618af01a317ae7c5af83af47e0a2d292630079e484522830a178bd7334386,1215,,1701774226905,,1786174682752572000,246884469836100,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9489119648933411,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946769764220792,10.43087569064646,0.7540849673202614,
multiheight,measurement,multiheight,50,images/multiheight/0050.tif,66b17207ff03a2d88078dec424c23c208007da402a59ece099dc7b364972f5ab,1220,,1701795861945,,1786174682991306400,246884708717000,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9493129253387451,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946823618770425,10.44793920513094,0.7540849673202614,
